# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.202056676777e-01      -7.858691313634e-02      -1.424672473779e+02      -1.915716131190e+02      -1.915716075707e+02       0.000000000000e+00      -7.845681926972e-02      -1.781862526290e+02       6.062054668335e-02       6.062054668335e-02      -2.291032170311e-01      -6.834032186785e-03      -4.092307512828e-10                      nan      -2.291030052551e-01      -9.848185317801e-03 
       1.233062356186e-01      -7.675273519346e-02      -1.490163583051e+02      -1.961135409229e+02      -1.961135352287e+02       0.000000000000e+00      -7.662543673315e-02      -1.829167909405e+02       5.913961586430e-02       5.913961586430e-02      -2.350605145356e-01      -6.202695388533e-03      -4.299798321518e-10                      nan      -2.350603067562e-01      -9.976398889006e-03 
       1.264069129017e-01      -7.481708721933e-02      -1.543780013930e+02      -2.004199979408e+02      -2.004199920931e+02       0.000000000000e+00      -7.469287742537e-02      -1.872667665595e+02       5.761209177225e-02       5.761209177225e-02      -2.405788451060e-01      -5.902131385722e-03      -4.516967838531e-10                      nan      -2.405786420805e-01      -1.014009003051e-02 
       1.295076599371e-01      -7.275395936294e-02      -1.582595592457e+02      -2.044125887105e+02      -2.044125827012e+02       0.000000000000e+00      -7.263317130615e-02      -1.911258711800e+02       5.601738505845e-02       5.601738505845e-02      -2.455242109331e-01      -5.979053482592e-03      -4.743621515283e-10                      nan      -2.455240134770e-01      -1.034151331679e-02 
       1.326084524750e-01      -7.056401923253e-02      -1.605247113100e+02      -2.080420185589e+02      -2.080420123797e+02       0.000000000000e+00      -7.044697005234e-02      -1.944323517603e+02       5.435257892243e-02       5.435257892243e-02      -2.498189153470e-01      -6.439825935999e-03      -4.979590964474e-10                      nan      -2.498187242182e-01      -1.057870104640e-02 
       1.357092755935e-01      -6.827130402613e-02      -1.612075646588e+02      -2.112936057161e+02      -2.112935993584e+02       0.000000000000e+00      -6.815824728198e-02      -1.971797381020e+02       5.263045266257e-02       5.263045266257e-02      -2.534500135386e-01      -7.250044041441e-03      -5.224795453468e-10                      nan      -2.534498293387e-01      -1.084572025692e-02 
       1.388101200478e-01      -6.591743735694e-02      -1.605049263591e+02      -2.141877778705e+02      -2.141877713253e+02       0.000000000000e+00      -6.580852821486e-02      -1.994160124887e+02       5.087583461225e-02       5.087583461225e-02      -2.564688805393e-01      -8.339016585041e-03      -5.479279435435e-10                      nan      -2.564687036446e-01      -1.113336465565e-02 
       1.419109800535e-01      -6.355510902743e-02      -1.587522147810e+02      -2.167774834582e+02      -2.167774767162e+02       0.000000000000e+00      -6.345038376637e-02      -2.012376649914e+02       4.912142673025e-02       4.912142673025e-02      -2.589847512092e-01      -9.608049251542e-03      -5.743243136780e-10                      nan      -2.589845817320e-01      -1.143021653455e-02 
       1.450118519396e-01      -6.124124646311e-02      -1.563864313592e+02      -2.191419603648e+02      -2.191419534164e+02       0.000000000000e+00      -6.114061646724e-02      -2.027787281981e+02       4.740334960609e-02       4.740334960609e-02      -2.611522095989e-01      -1.094094029231e-02      -6.017038192611e-10                      nan      -2.611520473795e-01      -1.172382677528e-02 
       1.481127333302e-01      -5.903048019445e-02      -1.538958518616e+02      -2.213774073700e+02      -2.213774002052e+02       0.000000000000e+00      -5.893374031757e-02      -2.041951794851e+02       4.575665306112e-02       4.575665306112e-02      -2.631525331456e-01      -1.221667556755e-02      -6.301061141596e-10                      nan      -2.631523777748e-01      -1.200200727334e-02 
       1.512136226471e-01      -5.696924707428e-02      -1.517715275263e+02      -2.235891364632e+02      -2.235891290717e+02       0.000000000000e+00      -5.687609357781e-02      -2.056508337603e+02       4.421219725752e-02       4.421219725752e-02      -2.651798626622e-01      -1.332323363365e-02      -6.596195805153e-10                      nan      -2.651797135234e-01      -1.225448347193e-02 
       1.543145188064e-01      -5.509222020700e-02      -1.504521609938e+02      -2.258773713259e+02      -2.258773636971e+02       0.000000000000e+00      -5.500227936593e-02      -2.072970232761e+02       4.279300853809e-02       4.279300853809e-02      -2.674135017597e-01      -1.416732272833e-02      -6.903129057379e-10                      nan      -2.674133580927e-01      -1.247337316569e-02 
       1.574154210335e-01      -5.341828535779e-02      -1.502795877120e+02      -2.283250590534e+02      -2.283250511761e+02       0.000000000000e+00      -5.333114664743e-02      -2.092556034128e+02       4.151219673369e-02       4.151219673369e-02      -2.699998643358e-01      -1.468385481065e-02      -7.222481779184e-10                      nan      -2.699997253077e-01      -1.265399288179e-02 
       1.605163287508e-01      -5.195249027901e-02      -1.514697882170e+02      -2.309966153066e+02      -2.309966071693e+02       0.000000000000e+00      -5.186773877084e-02      -2.116133088339e+02       4.037360375724e-02       4.037360375724e-02      -2.730437568952e-01      -1.484257137532e-02      -7.554934827306e-10                      nan      -2.730436216717e-01      -1.279557145945e-02 
       1.636172415074e-01      -5.068302608748e-02      -1.540892411333e+02      -2.339245293525e+02      -2.339245209434e+02       0.000000000000e+00      -5.060027430924e-02      -2.144071106853e+02       3.937076049201e-02       3.937076049201e-02      -2.765947154598e-01      -1.465109879780e-02      -7.901310503039e-10                      nan      -2.765945832710e-01      -1.290121004240e-02 
       1.667181589372e-01      -4.958628802960e-02      -1.580557713628e+02      -2.371114709035e+02      -2.371114622103e+02       0.000000000000e+00      -4.950520161088e-02      -2.176260616777e+02       3.848908644223e-02       3.848908644223e-02      -2.806451683139e-01      -1.415188030897e-02      -8.262329495440e-10                      nan      -2.806450385078e-01      -1.297732683364e-02 
       1.698190807317e-01      -4.862913857128e-02      -1.631442517995e+02      -2.405216505227e+02      -2.405216415328e+02       0.000000000000e+00      -4.854945782910e-02      -2.212051954261e+02       3.770636049673e-02       3.770636049673e-02      -2.851186972871e-01      -1.341304169074e-02      -8.637262658403e-10                      nan      -2.851185693723e-01      -1.303176425061e-02 
       1.729200066233e-01      -4.777345179018e-02      -1.690300044136e+02      -2.441067401784e+02      -2.441067308790e+02       0.000000000000e+00      -4.769499698034e-02      -2.250534853595e+02       3.699876907014e-02       3.699876907014e-02      -2.899154180716e-01      -1.253078951556e-02      -9.027244161045e-10                      nan      -2.899152917288e-01      -1.307590466981e-02 
       1.760209363751e-01      -4.698040529559e-02      -1.753161242332e+02      -2.477947485071e+02      -2.477947388846e+02       0.000000000000e+00      -4.690307955926e-02      -2.290491778923e+02       3.634058148393e-02       3.634058148393e-02      -2.948934815821e-01      -1.160752774593e-02      -9.431935980229e-10                      nan      -2.948933566669e-01      -1.312050390502e-02 
       1.791218697736e-01      -4.621675864205e-02      -1.816004602447e+02      -2.515209394542e+02      -2.515209294951e+02       0.000000000000e+00      -4.614053502977e-02      -2.330755697662e+02       3.571010323784e-02       3.571010323784e-02      -2.999187321895e-01      -1.074484620828e-02      -9.850959848578e-10                      nan      -2.999186087051e-01      -1.317648354400e-02 
       1.822228066242e-01      -4.544356762562e-02      -1.874269358433e+02      -2.551673935612e+02      -2.551673832512e+02       0.000000000000e+00      -4.536849627592e-02      -2.369641970182e+02       3.508073361706e-02       3.508073361706e-02      -3.047905877258e-01      -1.004182048160e-02      -1.028392279401e-09                      nan      -3.047904658299e-01      -1.325182555807e-02 
       1.853237467480e-01      -4.463544433065e-02      -1.924278718023e+02      -2.586458023169e+02      -2.586457916417e+02       0.000000000000e+00      -4.456162562463e-02      -2.405847296084e+02       3.443476769551e-02       3.443476769551e-02      -3.093528328212e-01      -9.574060633635e-03      -1.073018988007e-09                      nan      -3.093527127709e-01      -1.335250125891e-02 
       1.884246899796e-01      -4.377617662642e-02      -1.963264302941e+02      -2.618835478592e+02      -2.618835368040e+02       0.000000000000e+00      -4.370374080569e-02      -2.438340657205e+02       3.376057852975e-02       3.376057852975e-02      -3.134810453515e-01      -9.391630433113e-03      -1.118922177404e-09                      nan      -3.134809274598e-01      -1.348166124012e-02 
       1.915256361651e-01      -4.286009638384e-02      -1.989680556599e+02      -2.648338047504e+02      -2.648337933000e+02       0.000000000000e+00      -4.278918131449e-02      -2.466495459485e+02       3.305350470560e-02       3.305350470560e-02      -3.170981262227e-01      -9.513480149318e-03      -1.166058681142e-09                      nan      -3.170980108114e-01      -1.363934983379e-02 
       1.946265851615e-01      -4.189132036084e-02      -2.003271090191e+02      -2.674805333103e+02      -2.674805214491e+02       0.000000000000e+00      -4.182205140956e-02      -2.490140638002e+02       3.231547164187e-02       3.231547164187e-02      -3.201809965210e-01      -9.928541522723e-03      -1.214411014448e-09                      nan      -3.201808838796e-01      -1.382293447760e-02 
       1.977275368348e-01      -4.088220160619e-02      -2.005068753899e+02      -2.698383752529e+02      -2.698383629650e+02       0.000000000000e+00      -4.081467489741e-02      -2.509559821040e+02       3.155397912240e-02       3.155397912240e-02      -3.227606415263e-01      -1.059709972591e-02      -1.263987424627e-09                      nan      -3.227605318775e-01      -1.402732423257e-02 
       2.008284910597e-01      -3.985057180602e-02      -1.997214322390e+02      -2.719477100631e+02      -2.719476973321e+02       0.000000000000e+00      -3.978484279017e-02      -2.525422281531e+02       3.078039649038e-02       3.078039649038e-02      -3.249147302075e-01      -1.145622440984e-02      -1.314834080336e-09                      nan      -3.249146236842e-01      -1.424554571164e-02 
       2.039294477188e-01      -3.881781696974e-02      -1.982660319690e+02      -2.738677596530e+02      -2.738677464621e+02       0.000000000000e+00      -3.875389535466e-02      -2.538679722924e+02       3.000812403119e-02       3.000812403119e-02      -3.267521622521e-01      -1.242645586482e-02      -1.366979242938e-09                      nan      -3.267520588884e-01      -1.446920831320e-02 
       2.070304067018e-01      -3.780485637168e-02      -1.964838988829e+02      -2.756665522029e+02      -2.756665385348e+02       0.000000000000e+00      -3.774270607762e-02      -2.550431856899e+02       2.925069840176e-02       2.925069840176e-02      -3.284016389376e-01      -1.342109514935e-02      -1.420505329644e-09                      nan      -3.284015386686e-01      -1.468953517506e-02 
       2.101313679048e-01      -3.683066860865e-02      -1.947268512986e+02      -2.774126256379e+02      -2.774126114750e+02       0.000000000000e+00      -3.677021308895e-02      -2.561796244606e+02       2.852026526555e-02       2.852026526555e-02      -3.299930870714e-01      -1.435456594035e-02      -1.475467358081e-09                      nan      -3.299929897455e-01      -1.489797374884e-02 
       2.132323312304e-01      -3.591092406340e-02      -1.933278592942e+02      -2.791754046794e+02      -2.791753900034e+02       0.000000000000e+00      -3.585205305080e-02      -2.573867565398e+02       2.782728251508e-02       2.782728251508e-02      -3.316567612415e-01      -1.515226956644e-02      -1.532013964253e-09                      nan      -3.316566666360e-01      -1.508771900291e-02 
       2.163332965866e-01      -3.505714725333e-02      -1.925667823027e+02      -2.810142328163e+02      -2.810142176086e+02       0.000000000000e+00      -3.499972729264e-02      -2.587573943366e+02       2.717920144617e-02       2.717920144617e-02      -3.335014800720e-01      -1.575416797588e-02      -1.590192453915e-09                      nan      -3.335013879158e-01      -1.525344679377e-02 
       2.194342638866e-01      -3.427609819538e-02      -1.926530516965e+02      -2.829813478290e+02      -2.829813320705e+02       0.000000000000e+00      -3.421998242307e-02      -2.603673457996e+02       2.658081126368e-02       2.658081126368e-02      -3.356192570350e-01      -1.612277301325e-02      -1.650119382129e-09                      nan      -3.356191670308e-01      -1.539275372474e-02 
       2.225352330487e-01      -3.357016413350e-02      -1.937074354795e+02      -2.851168615239e+02      -2.851168451950e+02       0.000000000000e+00      -3.351520303636e-02      -2.622684308898e+02       2.603388529045e-02       2.603388529045e-02      -3.380730812681e-01      -1.624405866323e-02      -1.711878312515e-09                      nan      -3.380729931160e-01      -1.550583372884e-02 
       2.256362039955e-01      -3.293580905215e-02      -1.957471795910e+02      -2.874348617114e+02      -2.874348447921e+02       0.000000000000e+00      -3.288186222939e-02      -2.644748329912e+02       2.553625666629e-02       2.553625666629e-02      -3.408814055749e-01      -1.612652320749e-02      -1.775431720013e-09                      nan      -3.408813189961e-01      -1.559473614295e-02 
       2.287371766540e-01      -3.236588723997e-02      -1.987016115192e+02      -2.899405943530e+02      -2.899405768227e+02       0.000000000000e+00      -3.231283037595e-02      -2.669795312814e+02       2.508388627309e-02       2.508388627309e-02      -3.440416852416e-01      -1.580483666574e-02      -1.840960711467e-09                      nan      -3.440415999945e-01      -1.566484303823e-02 
       2.318381509550e-01      -3.184899405250e-02      -2.024055894771e+02      -2.926084467006e+02      -2.926084285384e+02       0.000000000000e+00      -3.179672788835e-02      -2.697353898815e+02       2.466938966052e-02       2.466938966052e-02      -3.475003475584e-01      -1.532860954434e-02      -1.908449012619e-09                      nan      -3.475002634553e-01      -1.572194487518e-02 
       2.349391268330e-01      -3.137164552961e-02      -2.066291356916e+02      -2.953968970995e+02      -2.953968782838e+02       0.000000000000e+00      -3.132009968405e-02      -2.726720175541e+02       2.428399126718e-02       2.428399126718e-02      -3.511763422613e-01      -1.476036924969e-02      -1.977905550305e-09                      nan      -3.511762591762e-01      -1.577282198033e-02 
       2.380401042261e-01      -3.091915061099e-02      -2.110970859204e+02      -2.982474026356e+02      -2.982473831445e+02       0.000000000000e+00      -3.086828551480e-02      -2.756980006475e+02       2.391792322693e-02       2.391792322693e-02      -3.549623017304e-01      -1.416796435060e-02      -2.049259207342e-09                      nan      -3.549622196017e-01      -1.582408845747e-02 
       2.411410830753e-01      -3.047788258384e-02      -2.155262016468e+02      -3.010995480572e+02      -3.010995278685e+02       0.000000000000e+00      -3.042768682362e-02      -2.787191178037e+02       2.356212098476e-02       2.356212098476e-02      -3.587475362763e-01      -1.361835264439e-02      -2.122469084813e-09                      nan      -3.587474551007e-01      -1.588209049783e-02 
       2.442420633250e-01      -3.003617303596e-02      -2.196514822894e+02      -3.038948778478e+02      -3.038948569387e+02       0.000000000000e+00      -2.998665880963e-02      -2.816456482240e+02       2.320876828293e-02       2.320876828293e-02      -3.624262818236e-01      -1.317086619906e-02      -2.197490569466e-09                      nan      -3.624262016462e-01      -1.595215757863e-02 
       2.473430449220e-01      -2.958530329616e-02      -2.232473763983e+02      -3.065833131175e+02      -3.065832914648e+02       0.000000000000e+00      -2.953650044198e-02      -2.844009633955e+02       2.285186048139e-02       2.285186048139e-02      -3.659069891202e-01      -1.287272652410e-02      -2.274265065050e-09                      nan      -3.659069100218e-01      -1.603824917185e-02 
       2.504440278160e-01      -2.911949590936e-02      -2.261528499960e+02      -3.091237636173e+02      -3.091237411972e+02       0.000000000000e+00      -2.907144488010e-02      -2.869260239404e+02       2.248735802820e-02       2.248735802820e-02      -3.691189496735e-01      -1.275293464122e-02      -2.352720613393e-09                      nan      -3.691188717549e-01      -1.614224267111e-02 
       2.535450119592e-01      -2.863636399009e-02      -2.282754349369e+02      -3.114905214541e+02      -3.114904982426e+02       0.000000000000e+00      -2.858910897574e-02      -2.891852137928e+02       2.211341168535e-02       2.211341168535e-02      -3.720185372050e-01      -1.282355146048e-02      -2.432842115328e-09                      nan      -3.720184605728e-01      -1.626437462077e-02 
       2.566459973060e-01      -2.813628910709e-02      -2.295981867456e+02      -3.136689754489e+02      -3.136689514215e+02       0.000000000000e+00      -2.808987199753e-02      -2.911639728973e+02       2.172993459736e-02       2.172993459736e-02      -3.745861834699e-01      -1.307702399399e-02      -2.514581539846e-09                      nan      -3.745861082234e-01      -1.640270239546e-02 
       2.597469838130e-01      -2.762256047909e-02      -2.301789417961e+02      -3.156623956967e+02      -3.156623708282e+02       0.000000000000e+00      -2.757701503454e-02      -2.928741839835e+02       2.133879090389e-02       2.133879090389e-02      -3.768336145257e-01      -1.348944840627e-02      -2.597978451615e-09                      nan      -3.768335407448e-01      -1.655389684963e-02 
       2.628479714390e-01      -2.710031570767e-02      -2.301390042274e+02      -3.174856574180e+02      -3.174856316829e+02       0.000000000000e+00      -2.705566366935e-02      -2.943472745153e+02       2.094307637029e-02       2.094307637029e-02      -3.787955203771e-01      -1.402245259392e-02      -2.683023695582e-09                      nan      -3.787954481146e-01      -1.671322105282e-02 
       2.659489601445e-01      -2.657643847194e-02      -2.296525556382e+02      -3.191703663334e+02      -3.191703397058e+02       0.000000000000e+00      -2.653268634315e-02      -2.956366857255e+02       2.054714215675e-02       2.054714215675e-02      -3.805334203446e-01      -1.462871233204e-02      -2.769773760977e-09                      nan      -3.805333496197e-01      -1.687555001375e-02 
       2.690499498921e-01      -2.605864553636e-02      -2.289278302642e+02      -3.207596536868e+02      -3.207596261399e+02       0.000000000000e+00      -2.601578327863e-02      -2.968106450962e+02       2.015595193020e-02       2.015595193020e-02      -3.821268074784e-01      -1.525605708301e-02      -2.858284773748e-09                      nan      -3.821267382750e-01      -1.703568068024e-02 
       2.721509406458e-01      -2.555461141145e-02      -2.281859856192e+02      -3.223055505156e+02      -3.223055220223e+02       0.000000000000e+00      -2.551261264480e-02      -2.979466640184e+02       1.977463599125e-02       1.977463599125e-02      -3.836681440235e-01      -1.585399788166e-02      -2.948705967852e-09                      nan      -3.836680762911e-01      -1.718917210872e-02 
       2.752519323715e-01      -2.507109697092e-02      -2.276360449246e+02      -3.238590589726e+02      -3.238590295053e+02       0.000000000000e+00      -2.502992140482e-02      -2.991194826659e+02       1.940767784083e-02       1.940767784083e-02      -3.852462038538e-01      -1.637687805646e-02      -3.041134838806e-09                      nan      -3.852461375132e-01      -1.733220593173e-02 
       2.783529250366e-01      -2.461317866280e-02      -2.274551174382e+02      -3.254648421577e+02      -3.254648116881e+02       0.000000000000e+00      -2.457277568568e-02      -3.003936047542e+02       1.905849947295e-02       1.905849947295e-02      -3.869382609158e-01      -1.678877155601e-02      -3.135683416834e-09                      nan      -3.869381958665e-01      -1.746206155224e-02 
       2.814539186098e-01      -2.418366433745e-02      -2.277680254012e+02      -3.271537490256e+02      -3.271537175249e+02       0.000000000000e+00      -2.414397783223e-02      -3.018139808984e+02       1.872898865924e-02       1.872898865924e-02      -3.887981292737e-01      -1.706637384175e-02      -3.232409368643e-09                      nan      -3.887980654042e-01      -1.757711530503e-02 
       2.845549130613e-01      -2.378357806868e-02      -2.286495759531e+02      -3.289479073699e+02      -3.289478748088e+02       0.000000000000e+00      -2.374455017695e-02      -3.034105038462e+02       1.841993000921e-02       1.841993000921e-02      -3.908627469396e-01      -1.720028284995e-02      -3.331467009599e-09                      nan      -3.908626841355e-01      -1.767729490262e-02 
       2.876559083625e-01      -2.341164138777e-02      -2.301086295010e+02      -3.308509897488e+02      -3.308509560973e+02       0.000000000000e+00      -2.337321731659e-02      -3.051875675257e+02       1.813049859027e-02       1.813049859027e-02      -3.931379457762e-01      -1.719479322380e-02      -3.432865919536e-09                      nan      -3.931378839300e-01      -1.776350229246e-02 
       2.907569044861e-01      -2.306525305139e-02      -2.321032847811e+02      -3.328585275933e+02      -3.328584928210e+02       0.000000000000e+00      -2.302738383316e-02      -3.071348595453e+02       1.785905644057e-02       1.785905644057e-02      -3.956129486369e-01      -1.706698942469e-02      -3.536673576766e-09                      nan      -3.956128876538e-01      -1.783802514637e-02 
       2.938579014059e-01      -2.274044100337e-02      -2.345390602335e+02      -3.349530810625e+02      -3.349530451385e+02       0.000000000000e+00      -2.270308635977e-02      -3.092231515849e+02       1.760300011066e-02       1.760300011066e-02      -3.982539479331e-01      -1.684441543845e-02      -3.642825677521e-09                      nan      -3.982538877371e-01      -1.790392283329e-02 
       2.969588990968e-01      -2.243295590049e-02      -2.372954105959e+02      -3.371156789304e+02      -3.371156418231e+02       0.000000000000e+00      -2.239608473037e-02      -3.114178136152e+02       1.735961785891e-02       1.735961785891e-02      -4.010217515570e-01      -1.656117911220e-02      -3.751362345897e-09                      nan      -4.010216920918e-01      -1.796508603841e-02 
       3.000598975348e-01      -2.213799884472e-02      -2.402234676337e+02      -3.393189291415e+02      -3.393188908189e+02       0.000000000000e+00      -2.210159023086e-02      -3.136728629572e+02       1.712578143839e-02       1.712578143839e-02      -4.038631579450e-01      -1.625558305595e-02      -3.862267985461e-09                      nan      -4.038630991759e-01      -1.802553224924e-02 
       3.031608966969e-01      -2.185088648219e-02      -2.431687733585e+02      -3.415318127391e+02      -3.415317731688e+02       0.000000000000e+00      -2.181492927268e-02      -3.159384819265e+02       1.689839624419e-02       1.689839624419e-02      -4.067199239213e-01      -1.596492486086e-02      -3.975505388297e-09                      nan      -4.067198658340e-01      -1.808892716287e-02 
       3.062618965610e-01      -2.156718228125e-02      -2.459785751788e+02      -3.437199210452e+02      -3.437198801940e+02       0.000000000000e+00      -2.153167437320e-02      -3.181623744051e+02       1.667447543352e-02       1.667447543352e-02      -4.095301393639e-01      -1.572333409194e-02      -4.091026896768e-09                      nan      -4.095300819628e-01      -1.815829545067e-02 
       3.093628971058e-01      -2.128324211294e-02      -2.485227686031e+02      -3.458511360631e+02      -3.458510938976e+02       0.000000000000e+00      -2.124818855923e-02      -3.202977170894e+02       1.645154379652e-02       1.645154379652e-02      -4.122381641944e-01      -1.555780397239e-02      -4.208803816980e-09                      nan      -4.122381074980e-01      -1.823577387248e-02 
       3.124638983110e-01      -2.099643499321e-02      -2.506992724970e+02      -3.478969655901e+02      -3.478969220763e+02       0.000000000000e+00      -2.096184602689e-02      -3.223051006150e+02       1.622769084786e-02       1.622769084786e-02      -4.147955810681e-01      -1.548624053411e-02      -4.328716573145e-09                      nan      -4.147955251051e-01      -1.832233940622e-02 
       3.155649001570e-01      -2.070538493979e-02      -2.524487873662e+02      -3.498397249706e+02      -3.498396800739e+02       0.000000000000e+00      -2.067127309894e-02      -3.241607121941e+02       1.600192431533e-02       1.600192431533e-02      -4.171735448958e-01      -1.551710883995e-02      -4.450760445595e-09                      nan      -4.171734896989e-01      -1.841822598515e-02 
       3.186659026250e-01      -2.040997194214e-02      -2.537538532661e+02      -3.516724971204e+02      -3.516724508056e+02       0.000000000000e+00      -2.037634956705e-02      -3.258561528449e+02       1.577407599215e-02       1.577407599215e-02      -4.193612809525e-01      -1.564917619389e-02      -4.574930408961e-09                      nan      -4.193612265530e-01      -1.852282642200e-02 
       3.217669056970e-01      -2.011129459384e-02      -2.546441570327e+02      -3.533999824606e+02      -3.533999346922e+02       0.000000000000e+00      -2.007817132533e-02      -3.273999739579e+02       1.554479749967e-02       1.554479749967e-02      -4.213682018197e-01      -1.587075678550e-02      -4.701248943795e-09                      nan      -4.213681482429e-01      -1.863465405030e-02 
       3.248679093555e-01      -1.981111137561e-02      -2.551794652579e+02      -3.550340845970e+02      -3.550340353388e+02       0.000000000000e+00      -1.977849283264e-02      -3.288113718574e+02       1.531518902336e-02       1.531518902336e-02      -4.232164338285e-01      -1.616398413347e-02      -4.829748850240e-09                      nan      -4.232163810907e-01      -1.875173194418e-02 
       3.279689135839e-01      -1.951178536346e-02      -2.554506251528e+02      -3.565929629939e+02      -3.565929122091e+02       0.000000000000e+00      -1.947967200104e-02      -3.301195788082e+02       1.508672810406e-02       1.508672810406e-02      -4.249395678018e-01      -1.650421152101e-02      -4.960455803391e-09                      nan      -4.249395159079e-01      -1.887145034550e-02 
       3.310699183660e-01      -1.921569323822e-02      -2.555620502137e+02      -3.580973004877e+02      -3.580972481389e+02       0.000000000000e+00      -1.918408014334e-02      -3.313580394696e+02       1.486097135210e-02       1.486097135210e-02      -4.265772128307e-01      -1.686525058226e-02      -5.093504379495e-09                      nan      -4.265771617741e-01      -1.899118617561e-02 
       3.341709236865e-01      -1.892522463178e-02      -2.556244654132e+02      -3.595681707813e+02      -3.595681168305e+02       0.000000000000e+00      -1.889410178513e-02      -3.325615228100e+02       1.463941746603e-02       1.463941746603e-02      -4.281694515347e-01      -1.721961127908e-02      -5.228939592768e-09                      nan      -4.281694012975e-01      -1.910812875308e-02 
       3.372719295303e-01      -1.864249747408e-02      -2.557439894221e+02      -3.610269369598e+02      -3.610268813686e+02       0.000000000000e+00      -1.861185033521e-02      -3.337642975663e+02       1.442343105604e-02       1.442343105604e-02      -4.297564411651e-01      -1.754265287441e-02      -5.366802705154e-09                      nan      -4.297563917199e-01      -1.921992057314e-02 
       3.403729358830e-01      -1.836937412330e-02      -2.560177285570e+02      -3.624957518832e+02      -3.624956946123e+02       0.000000000000e+00      -1.833918428491e-02      -3.349998351987e+02       1.421423971322e-02       1.421423971322e-02      -4.313778985895e-01      -1.781362690694e-02      -5.507220641398e-09                      nan      -4.313778499008e-01      -1.932480243636e-02 
       3.434739427310e-01      -1.810704910483e-02      -2.565147837367e+02      -3.639927550213e+02      -3.639926960310e+02       0.000000000000e+00      -1.807729577026e-02      -3.362938815904e+02       1.401265541394e-02       1.401265541394e-02      -4.330648452066e-01      -1.801962320095e-02      -5.650239032874e-09                      nan      -4.330647972342e-01      -1.942192116861e-02 
       3.465749500607e-01      -1.785646274630e-02      -2.572925576096e+02      -3.655359758890e+02      -3.655359151392e+02       0.000000000000e+00      -1.782712334258e-02      -3.376702266660e+02       1.381934569808e-02       1.381934569808e-02      -4.348464356523e-01      -1.815190219189e-02      -5.795960688553e-09                      nan      -4.348463883523e-01      -1.951101130259e-02 
       3.496759578594e-01      -1.761766861701e-02      -2.583693247757e+02      -3.671348162407e+02      -3.671347536901e+02       0.000000000000e+00      -1.758872065249e-02      -3.391394155780e+02       1.363439130305e-02       1.363439130305e-02      -4.367362047455e-01      -1.821086436724e-02      -5.944483800328e-09                      nan      -4.367361580748e-01      -1.959265412832e-02 
       3.527769661145e-01      -1.739005216050e-02      -2.597340954426e+02      -3.687905935279e+02      -3.687905291352e+02       0.000000000000e+00      -1.736147458319e-02      -3.407007636747e+02       1.345741607526e-02       1.345741607526e-02      -4.387341874302e-01      -1.820317424311e-02      -6.095809755418e-09                      nan      -4.387341413488e-01      -1.966790428554e-02 
       3.558779748142e-01      -1.717243246871e-02      -2.613498206542e+02      -3.704966186211e+02      -3.704965523440e+02       0.000000000000e+00      -1.714420679208e-02      -3.423429310375e+02       1.328764878543e-02       1.328764878543e-02      -4.408274749133e-01      -1.814060126963e-02      -6.249970308474e-09                      nan      -4.408274293867e-01      -1.973812785596e-02 
       3.589789839468e-01      -1.696314376794e-02      -2.631541290929e+02      -3.722387538297e+02      -3.722386856257e+02       0.000000000000e+00      -1.693525501971e-02      -3.440444928610e+02       1.312397942836e-02       1.312397942836e-02      -4.429909030006e-01      -1.803951964144e-02      -6.406968793945e-09                      nan      -4.429908580018e-01      -1.980494965163e-02 
       3.620799935012e-01      -1.676028289985e-02      -2.650678854366e+02      -3.739984835595e+02      -3.739984133852e+02       0.000000000000e+00      -1.673272007411e-02      -3.457777968158e+02       1.296513387754e-02       1.296513387754e-02      -4.451917988653e-01      -1.791926723139e-02      -6.566753253678e-09                      nan      -4.451917543754e-01      -1.987017551898e-02 
       3.651810034666e-01      -1.656218844476e-02      -2.670161148196e+02      -3.757593018610e+02      -3.757592296727e+02       0.000000000000e+00      -1.653494398510e-02      -3.475174851951e+02       1.281000350062e-02       1.281000350062e-02      -4.474003050065e-01      -1.779787374783e-02      -6.729311718928e-09                      nan      -4.474002610137e-01      -1.993551229961e-02 
       3.682820138325e-01      -1.636725242892e-02      -2.689186105740e+02      -3.775047470082e+02      -3.775046727617e+02       0.000000000000e+00      -1.634032209989e-02      -3.492374013237e+02       1.265752096860e-02       1.265752096860e-02      -4.495857327591e-01      -1.769403714195e-02      -6.894597487383e-09                      nan      -4.495856892587e-01      -2.000274063842e-02 
