#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   2.772370e-01    8.614374e+03    6.029958e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.138107e+03    0.000000e+00    0.000000e+00    0.000000e+00    8.072877e+03    7.724509e+03    0.000000e+00
   2.823780e-01    8.374836e+03    5.825452e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.905796e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.843447e+03    7.498325e+03    0.000000e+00
   2.875200e-01    8.153526e+03    5.669084e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.696485e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.635608e+03    7.301163e+03    0.000000e+00
   2.926620e-01    7.949514e+03    5.554450e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.508350e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.447802e+03    7.129663e+03    0.000000e+00
   2.978040e-01    7.759295e+03    5.467157e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.336139e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.275273e+03    6.976150e+03    0.000000e+00
   3.029460e-01    7.579276e+03    5.390419e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.174113e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.112837e+03    6.832245e+03    0.000000e+00
   3.080870e-01    7.405536e+03    5.308723e+03    0.000000e+00    0.000000e+00    0.000000e+00    7.016501e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.955195e+03    6.689992e+03    0.000000e+00
   3.132290e-01    7.235024e+03    5.211470e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.859019e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.798353e+03    6.543900e+03    0.000000e+00
   3.183710e-01    7.066106e+03    5.094650e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.699673e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.640387e+03    6.391795e+03    0.000000e+00
   3.235130e-01    6.898848e+03    4.960901e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.538945e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.481638e+03    6.234930e+03    0.000000e+00
   3.286540e-01    6.733786e+03    4.817068e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.378387e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.323430e+03    6.076265e+03    0.000000e+00
   3.337960e-01    6.572868e+03    4.672716e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.221191e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.168595e+03    5.920552e+03    0.000000e+00
   3.389380e-01    6.417854e+03    4.536814e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.070270e+03    0.000000e+00    0.000000e+00    0.000000e+00    6.019794e+03    5.772052e+03    0.000000e+00
   3.440800e-01    6.270108e+03    4.415774e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.927815e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.879009e+03    5.633808e+03    0.000000e+00
   3.492220e-01    6.130213e+03    4.312265e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.794743e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.747117e+03    5.506979e+03    0.000000e+00
   3.543630e-01    5.998104e+03    4.225322e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.670843e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.623937e+03    5.390988e+03    0.000000e+00
   3.595050e-01    5.872744e+03    4.150812e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.554577e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.508102e+03    5.283605e+03    0.000000e+00
   3.646470e-01    5.752959e+03    4.083252e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.444073e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.397908e+03    5.182052e+03    0.000000e+00
   3.697890e-01    5.637341e+03    4.017049e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.337254e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.291459e+03    5.083441e+03    0.000000e+00
   3.749300e-01    5.524632e+03    3.947828e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.232354e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.187119e+03    4.985472e+03    0.000000e+00
   3.800720e-01    5.414089e+03    3.873337e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.128400e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.083945e+03    4.886967e+03    0.000000e+00
   3.852140e-01    5.305450e+03    3.793550e+03    0.000000e+00    0.000000e+00    0.000000e+00    5.025146e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.981710e+03    4.787838e+03    0.000000e+00
   3.903560e-01    5.198655e+03    3.710130e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.922852e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.880556e+03    4.688725e+03    0.000000e+00
   3.954980e-01    5.094302e+03    3.626056e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.822459e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.781373e+03    4.591101e+03    0.000000e+00
   4.006390e-01    4.992884e+03    3.544413e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.724911e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.684966e+03    4.496375e+03    0.000000e+00
   4.057810e-01    4.894921e+03    3.467738e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.631040e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.592104e+03    4.405775e+03    0.000000e+00
   4.109230e-01    4.800700e+03    3.397487e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.541321e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.503235e+03    4.319937e+03    0.000000e+00
   4.160650e-01    4.710338e+03    3.333911e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.455906e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.418491e+03    4.238971e+03    0.000000e+00
   4.212060e-01    4.623436e+03    3.275933e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.374277e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.337392e+03    4.162183e+03    0.000000e+00
   4.263480e-01    4.539731e+03    3.221979e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.295952e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.259537e+03    4.088818e+03    0.000000e+00
   4.314900e-01    4.458711e+03    3.170143e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.220211e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.184235e+03    4.017856e+03    0.000000e+00
   4.366320e-01    4.379830e+03    3.118657e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.146301e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.110806e+03    3.948347e+03    0.000000e+00
   4.417740e-01    4.302812e+03    3.066485e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.073823e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.038867e+03    3.879758e+03    0.000000e+00
   4.469150e-01    4.227528e+03    3.013262e+03    0.000000e+00    0.000000e+00    0.000000e+00    4.002611e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.968275e+03    3.811911e+03    0.000000e+00
   4.520570e-01    4.153590e+03    2.959041e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.932366e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.898690e+03    3.744608e+03    0.000000e+00
   4.571990e-01    4.081308e+03    2.904748e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.863476e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.830490e+03    3.678390e+03    0.000000e+00
   4.623410e-01    4.010848e+03    2.851397e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.796254e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.763948e+03    3.613736e+03    0.000000e+00
   4.674820e-01    3.942217e+03    2.799806e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.730845e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.699179e+03    3.550948e+03    0.000000e+00
   4.726240e-01    3.875619e+03    2.750683e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.667507e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.636441e+03    3.490371e+03    0.000000e+00
   4.777660e-01    3.811158e+03    2.704359e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.606423e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.575876e+03    3.432183e+03    0.000000e+00
   4.829080e-01    3.748567e+03    2.660550e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.547283e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.517207e+03    3.376096e+03    0.000000e+00
   4.880500e-01    3.687891e+03    2.618940e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.490107e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.460461e+03    3.322019e+03    0.000000e+00
   4.931910e-01    3.628915e+03    2.578890e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.434600e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.405354e+03    3.269561e+03    0.000000e+00
   4.983330e-01    3.571449e+03    2.539782e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.380494e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.351647e+03    3.218395e+03    0.000000e+00
   5.034750e-01    3.515302e+03    2.501106e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.327549e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.299113e+03    3.168221e+03    0.000000e+00
   5.086170e-01    3.460469e+03    2.462672e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.275733e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.247727e+03    3.118964e+03    0.000000e+00
   5.137580e-01    3.406793e+03    2.424369e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.224906e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.197340e+03    3.070516e+03    0.000000e+00
   5.189000e-01    3.354242e+03    2.386319e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.175056e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.147949e+03    3.022895e+03    0.000000e+00
   5.240420e-01    3.302838e+03    2.348791e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.126242e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.099576e+03    2.976213e+03    0.000000e+00
   5.291840e-01    3.252654e+03    2.312116e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.078579e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.052352e+03    2.930649e+03    0.000000e+00
   5.343250e-01    3.203707e+03    2.276549e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.032130e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.006323e+03    2.886289e+03    0.000000e+00
   5.394670e-01    3.155983e+03    2.242201e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.986885e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.961478e+03    2.843164e+03    0.000000e+00
   5.446090e-01    3.109457e+03    2.209111e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.942848e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.917811e+03    2.801256e+03    0.000000e+00
   5.497510e-01    3.064033e+03    2.177142e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.899907e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.875220e+03    2.760457e+03    0.000000e+00
   5.548930e-01    3.019785e+03    2.146218e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.858117e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.833761e+03    2.720797e+03    0.000000e+00
   5.600340e-01    2.976581e+03    2.116089e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.817313e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.793286e+03    2.682071e+03    0.000000e+00
   5.651760e-01    2.934281e+03    2.086531e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.777365e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.753659e+03    2.644135e+03    0.000000e+00
   5.703180e-01    2.892978e+03    2.057494e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.738330e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.714943e+03    2.607028e+03    0.000000e+00
   5.754600e-01    2.852487e+03    2.028823e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.700018e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.676962e+03    2.570577e+03    0.000000e+00
   5.806020e-01    2.812821e+03    2.000522e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.662464e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.639727e+03    2.534793e+03    0.000000e+00
   5.857430e-01    2.774010e+03    1.972686e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.625691e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.603275e+03    2.499730e+03    0.000000e+00
   5.908850e-01    2.735987e+03    1.945346e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.589649e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.567542e+03    2.465358e+03    0.000000e+00
   5.960270e-01    2.698784e+03    1.918611e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.554385e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.532599e+03    2.431734e+03    0.000000e+00
   6.011690e-01    2.662394e+03    1.892528e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.519905e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.498418e+03    2.398873e+03    0.000000e+00
   6.063100e-01    2.626769e+03    1.867118e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.486181e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.464974e+03    2.366759e+03    0.000000e+00
   6.544200e-01    2.327560e+03    1.655015e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.203077e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.184270e+03    2.097382e+03    0.000000e+00
   7.063470e-01    2.060701e+03    1.465322e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.950500e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.933832e+03    1.856945e+03    0.000000e+00
   7.623950e-01    1.823124e+03    1.296387e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.725633e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.710876e+03    1.642869e+03    0.000000e+00
   8.228900e-01    1.611880e+03    1.146204e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.525686e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.512638e+03    1.452519e+03    0.000000e+00
   8.881850e-01    1.424108e+03    1.012717e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.347963e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.336435e+03    1.283335e+03    0.000000e+00
   9.586610e-01    1.257429e+03    8.942179e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.190202e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.180014e+03    1.133143e+03    0.000000e+00
   1.034730e+00    1.109497e+03    7.890367e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.050171e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.041184e+03    9.998438e+02    0.000000e+00
   1.116830e+00    9.784186e+02    6.958387e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.261124e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.181803e+02    8.817302e+02    0.000000e+00
   1.205450e+00    8.624004e+02    6.133446e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.162984e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.093046e+02    7.771842e+02    0.000000e+00
   1.301100e+00    7.596062e+02    5.402500e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.190026e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.128401e+02    6.845536e+02    0.000000e+00
   1.404340e+00    6.687774e+02    4.756603e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.330297e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.276026e+02    6.027030e+02    0.000000e+00
   1.515780e+00    5.884211e+02    4.185167e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.569701e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.521944e+02    5.302900e+02    0.000000e+00
   1.518220e+00    5.868345e+02    4.173899e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.554685e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.507057e+02    5.288613e+02    0.000000e+00
   1.548890e+00    5.674534e+02    4.036077e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.371239e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.325170e+02    5.113952e+02    0.000000e+00
   1.580180e+00    5.486918e+02    3.902654e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.193658e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.149118e+02    4.944887e+02    0.000000e+00
   1.612100e+00    5.305253e+02    3.773467e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.021702e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.978632e+02    4.781171e+02    0.000000e+00
   1.644670e+00    5.129382e+02    3.648388e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.855233e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.813584e+02    4.622684e+02    0.000000e+00
   1.677890e+00    4.959163e+02    3.527341e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.694117e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.653858e+02    4.469289e+02    0.000000e+00
   1.711790e+00    4.794480e+02    3.410206e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.538233e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.499304e+02    4.320875e+02    0.000000e+00
   1.746370e+00    4.635182e+02    3.296921e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.387460e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.349820e+02    4.177328e+02    0.000000e+00
   1.781640e+00    4.481094e+02    3.187332e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.241604e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.205214e+02    4.038456e+02    0.000000e+00
   1.817640e+00    4.331940e+02    3.081253e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.100426e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.065245e+02    3.904044e+02    0.000000e+00
   1.854350e+00    4.187501e+02    2.978525e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.963709e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.929698e+02    3.773878e+02    0.000000e+00
   1.891820e+00    4.047704e+02    2.879104e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.831377e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.798497e+02    3.647891e+02    0.000000e+00
   1.930030e+00    3.912504e+02    2.782950e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.703408e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.671628e+02    3.526053e+02    0.000000e+00
   1.969020e+00    3.781784e+02    2.689979e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.579674e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.548953e+02    3.408245e+02    0.000000e+00
   2.008800e+00    3.655351e+02    2.600058e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.460006e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.430304e+02    3.294312e+02    0.000000e+00
   2.049380e+00    3.533021e+02    2.513058e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.344213e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.315500e+02    3.184066e+02    0.000000e+00
   2.090780e+00    3.414659e+02    2.428872e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.232177e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.204425e+02    3.077389e+02    0.000000e+00
   2.133020e+00    3.300147e+02    2.347429e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.123784e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.096971e+02    2.974203e+02    0.000000e+00
   2.176110e+00    3.189381e+02    2.268653e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.018946e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.993022e+02    2.874374e+02    0.000000e+00
   2.220070e+00    3.082233e+02    2.192439e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.917517e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.892474e+02    2.777814e+02    0.000000e+00
   2.264910e+00    2.978583e+02    2.118716e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.819406e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.795202e+02    2.684402e+02    0.000000e+00
   2.310670e+00    2.878333e+02    2.047413e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.724515e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.701122e+02    2.594052e+02    0.000000e+00
   2.357350e+00    2.781401e+02    1.978473e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.632762e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.610159e+02    2.506697e+02    0.000000e+00
   2.404970e+00    2.687668e+02    1.911806e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.544046e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.522202e+02    2.422229e+02    0.000000e+00
   2.453550e+00    2.597033e+02    1.847339e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.458249e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.437145e+02    2.340540e+02    0.000000e+00
   2.503120e+00    2.509363e+02    1.784980e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.375268e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.354873e+02    2.261537e+02    0.000000e+00
   2.553680e+00    2.424568e+02    1.724670e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.295011e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.275297e+02    2.185120e+02    0.000000e+00
   2.605270e+00    2.342571e+02    1.666343e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.217385e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.198350e+02    2.111213e+02    0.000000e+00
   2.657900e+00    2.263274e+02    1.609945e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.142328e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.123933e+02    2.039756e+02    0.000000e+00
   2.711590e+00    2.186621e+02    1.555427e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.069774e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.051999e+02    1.970672e+02    0.000000e+00
   2.766370e+00    2.112521e+02    1.502726e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.999642e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.982466e+02    1.903898e+02    0.000000e+00
   2.822260e+00    2.040894e+02    1.451766e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.931832e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.915247e+02    1.839336e+02    0.000000e+00
   2.879270e+00    1.971615e+02    1.402501e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.866262e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.850236e+02    1.776905e+02    0.000000e+00
   2.937440e+00    1.904622e+02    1.354839e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.802850e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.787364e+02    1.716523e+02    0.000000e+00
   2.996780e+00    1.839851e+02    1.308778e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.741548e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.726582e+02    1.658151e+02    0.000000e+00
   3.057310e+00    1.777268e+02    1.264250e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.682294e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.667848e+02    1.601747e+02    0.000000e+00
   3.119080e+00    1.716765e+02    1.221219e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.625030e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.611074e+02    1.547221e+02    0.000000e+00
   3.182090e+00    1.658276e+02    1.179624e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.569670e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.556183e+02    1.494510e+02    0.000000e+00
   3.246370e+00    1.601738e+02    1.139402e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.516151e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.503124e+02    1.443550e+02    0.000000e+00
   3.311950e+00    1.547088e+02    1.100530e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.464420e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.451834e+02    1.394300e+02    0.000000e+00
   3.378850e+00    1.494262e+02    1.062950e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.414414e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.402267e+02    1.346692e+02    0.000000e+00
   3.447110e+00    1.443206e+02    1.026640e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.366097e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.354350e+02    1.300685e+02    0.000000e+00
   3.516750e+00    1.393864e+02    9.915353e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.319384e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.308048e+02    1.256202e+02    0.000000e+00
   3.587790e+00    1.346156e+02    9.576061e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.274237e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.263280e+02    1.213214e+02    0.000000e+00
   3.660270e+00    1.300061e+02    9.248174e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.230601e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.220024e+02    1.171668e+02    0.000000e+00
   3.734210e+00    1.255524e+02    8.931345e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.188443e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.178226e+02    1.131530e+02    0.000000e+00
   3.809650e+00    1.212482e+02    8.625207e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.147701e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.137834e+02    1.092747e+02    0.000000e+00
   3.886610e+00    1.170903e+02    8.329383e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.108340e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.098813e+02    1.055265e+02    0.000000e+00
   3.965120e+00    1.130711e+02    8.043515e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.070298e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.061100e+02    1.019042e+02    0.000000e+00
   4.045220e+00    1.091874e+02    7.767233e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.033530e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.024652e+02    9.840391e+01    0.000000e+00
   4.126940e+00    1.054338e+02    7.500225e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.980039e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.894252e+01    9.502091e+01    0.000000e+00
   4.210310e+00    1.018071e+02    7.242223e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.636713e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.553887e+01    9.175204e+01    0.000000e+00
   4.295370e+00    9.830283e+01    6.992973e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.305043e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.225065e+01    8.859410e+01    0.000000e+00
   4.382140e+00    9.491785e+01    6.752187e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.984638e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.907410e+01    8.554340e+01    0.000000e+00
   4.470660e+00    9.164705e+01    6.519521e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.675033e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.600464e+01    8.259550e+01    0.000000e+00
