#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   1.271544e+02    1.220223e-01    8.040808e-02    0.000000e+00    0.000000e+00    0.000000e+00    1.071329e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.054581e-01    9.686177e-02    0.000000e+00
   1.600779e+02    5.953754e-02    3.731094e-02    0.000000e+00    0.000000e+00    0.000000e+00    5.045567e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.940708e-02    4.421593e-02    0.000000e+00
   2.015262e+02    2.581065e-02    1.476039e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.045857e-02    0.000000e+00    0.000000e+00    0.000000e+00    2.120443e-02    1.813993e-02    0.000000e+00
   2.537064e+02    9.603722e-03    4.541417e-03    0.000000e+00    0.000000e+00    0.000000e+00    6.537918e-03    0.000000e+00    0.000000e+00    0.000000e+00    7.295407e-03    5.824818e-03    0.000000e+00
   3.193975e+02    3.058268e-03    9.057668e-04    0.000000e+00    0.000000e+00    0.000000e+00    1.393353e-03    0.000000e+00    0.000000e+00    0.000000e+00    2.062766e-03    1.471958e-03    0.000000e+00
   4.020976e+02    1.654082e-03    3.843939e-04    0.000000e+00    0.000000e+00    0.000000e+00    6.518346e-04    0.000000e+00    0.000000e+00    0.000000e+00    4.449917e-04    2.624559e-04    0.000000e+00
   5.062109e+02    9.474769e-04    1.391640e-04    0.000000e+00    0.000000e+00    0.000000e+00    2.763743e-04    0.000000e+00    0.000000e+00    0.000000e+00    1.433628e-04    6.308064e-05    0.000000e+00
   6.372818e+02    3.414655e-04    1.497067e-05    0.000000e+00    0.000000e+00    0.000000e+00    3.855856e-05    0.000000e+00    0.000000e+00    0.000000e+00    8.688326e-06    4.926296e-06    0.000000e+00
   8.022902e+02    2.229754e-04    4.024614e-06    0.000000e+00    0.000000e+00    0.000000e+00    1.526700e-05    0.000000e+00    0.000000e+00    0.000000e+00    6.566540e-06    8.442045e-07    0.000000e+00
   1.010024e+03    1.665200e-04    1.170547e-06    0.000000e+00    0.000000e+00    0.000000e+00    7.232933e-06    0.000000e+00    0.000000e+00    0.000000e+00    5.513136e-06    5.459653e-07    0.000000e+00
