# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       7.374178038864e+00      -3.366937901057e-04      -7.161115561229e+02      -1.006076903783e+03       0.000000000000e+00      -3.365148485450e-04      -9.306493206770e+02       8.412871213625e-05       8.412871213625e-05      -1.308994698892e-08       1.150563494696e+00       1.198005113503e+00                      nan      -1.280093841497e-08       1.144657837616e+00 
       7.545944711000e+00      -3.230812495804e-04      -7.195421584401e+02      -1.010899328959e+03       0.000000000000e+00      -3.229095436541e-04      -9.351098901833e+02       8.072738591353e-05       8.072738591353e-05      -1.256124427854e-08       1.156071392485e+00       1.203747388091e+00                      nan      -1.228392156398e-08       1.150143305093e+00 
       7.721712342904e+00      -3.100010938620e-04      -7.229471094112e+02      -1.015686338238e+03       0.000000000000e+00      -3.098363405955e-04      -9.395376283492e+02       7.745908514888e-05       7.745908514888e-05      -1.205321461122e-08       1.161537949857e+00       1.209447105325e+00                      nan      -1.178712074855e-08       1.155588036277e+00 
       7.901574128902e+00      -2.974213554614e-04      -7.262968200743e+02      -1.020397651478e+03       0.000000000000e+00      -2.972632888713e-04      -9.438951284080e+02       7.431582221783e-05       7.431582221783e-05      -1.156461535964e-08       1.166915622458e+00       1.215054794612e+00                      nan      -1.130932078388e-08       1.160944758316e+00 
       8.085625434092e+00      -2.853694070936e-04      -7.297061689585e+02      -1.025189417649e+03       0.000000000000e+00      -2.852177466421e-04      -9.483274283531e+02       7.130443666052e-05       7.130443666052e-05      -1.109652491723e-08       1.172388944335e+00       1.220762517127e+00                      nan      -1.085157654287e-08       1.166396992305e+00 
       8.273963844913e+00      -2.737789649515e-04      -7.330593950338e+02      -1.029904676217e+03       0.000000000000e+00      -2.736334653399e-04      -9.526886908263e+02       6.840836633497e-05       6.840836633497e-05      -1.064634788732e-08       1.177771941364e+00       1.226376809046e+00                      nan      -1.041134955958e-08       1.171759862268e+00 
       8.466689220884e+00      -2.626389348363e-04      -7.363707880819e+02      -1.034562382632e+03       0.000000000000e+00      -2.624993566577e-04      -9.569965774174e+02       6.562483916443e-05       6.562483916443e-05      -1.021366396889e-08       1.183087583355e+00       1.231921538498e+00                      nan      -9.988229039741e-09       1.177056180890e+00 
       8.663903747550e+00      -2.519599010601e-04      -7.397195910835e+02      -1.039270303910e+03       0.000000000000e+00      -2.518259992819e-04      -9.613511802975e+02       6.295649982048e-05       6.295649982048e-05      -9.798887439126e-09       1.188463132744e+00       1.237529223086e+00                      nan      -9.582620170426e-09       1.182412563584e+00 
       8.865711990663e+00      -2.416945576305e-04      -7.430202930074e+02      -1.043912130822e+03       0.000000000000e+00      -2.415661123636e-04      -9.656444755377e+02       6.039152809090e-05       6.039152809090e-05      -9.400178447083e-09       1.193761244065e+00       1.243056898386e+00                      nan      -9.192723711829e-09       1.187692405427e+00 
       9.072220951624e+00      -2.318188579929e-04      -7.462434504821e+02      -1.048447860387e+03       0.000000000000e+00      -2.316956621318e-04      -9.698393045032e+02       5.792391553294e-05       5.792391553294e-05      -9.016596466632e-09       1.198934582632e+00       1.248455365142e+00                      nan      -8.817619788768e-09       1.192848684774e+00 
       9.283540124220e+00      -2.223497502152e-04      -7.494907053946e+02      -1.053015534942e+03       0.000000000000e+00      -2.222315876435e-04      -9.740639004200e+02       5.555789691087e-05       5.555789691087e-05      -8.648809850910e-09       1.204146435468e+00       1.253894597500e+00                      nan      -8.457962191916e-09       1.198043813752e+00 
       9.499781552672e+00      -2.132532025740e-04      -7.527016232044e+02      -1.057533105217e+03       0.000000000000e+00      -2.131398752662e-04      -9.782420410018e+02       5.328496881654e-05       5.328496881654e-05      -8.295489222857e-09       1.209299690914e+00       1.259273580658e+00                      nan      -8.112450768132e-09       1.203181260411e+00 
       9.721059891047e+00      -2.045089213867e-04      -7.558525376722e+02      -1.061967633225e+03       0.000000000000e+00      -2.044002421007e-04      -9.823432223523e+02       5.110006052516e-05       5.110006052516e-05      -7.955850917783e-09       1.214356345003e+00       1.264552729781e+00                      nan      -7.780319265177e-09       1.208223204734e+00 
       9.947492464050e+00      -1.961197920481e-04      -7.590032126364e+02      -1.066401833377e+03       0.000000000000e+00      -1.960155720098e-04      -9.864440994564e+02       4.900389300245e-05       4.900389300245e-05      -7.630007852893e-09       1.219412375822e+00       1.269832024387e+00                      nan      -7.461678124372e-09       1.213265167472e+00 
       1.017919932923e+01      -1.880636352703e-04      -7.621215138960e+02      -1.070790445589e+03       0.000000000000e+00      -1.879636974955e-04      -9.905028184428e+02       4.699092437386e-05       4.699092437386e-05      -7.317093384465e-09       1.224416138442e+00       1.275057777128e+00                      nan      -7.155679746814e-09       1.218255838764e+00 
       1.041630334063e+01      -1.803241026375e-04      -7.651916174993e+02      -1.075112341087e+03       0.000000000000e+00      -1.802282788276e-04      -9.944997093717e+02       4.505706970691e-05       4.505706970691e-05      -7.016480094341e-09       1.229342239268e+00       1.280203501130e+00                      nan      -6.861710736893e-09       1.223169918214e+00 
       1.065893021393e+01      -1.728878831968e-04      -7.682062279173e+02      -1.079357711025e+03       0.000000000000e+00      -1.727960121311e-04      -9.984256487231e+02       4.319900303279e-05       4.319900303279e-05      -6.727644700754e-09       1.234178918760e+00       1.285257066053e+00                      nan      -6.579259248158e-09       1.227995798328e+00 
       1.090720859313e+01      -1.657607623775e-04      -7.712437624924e+02      -1.083633016066e+03       0.000000000000e+00      -1.656726797607e-04      -1.002379536885e+03       4.141816994017e-05       4.141816994017e-05      -6.450815653299e-09       1.239052129218e+00       1.290349642687e+00                      nan      -6.308548760624e-09       1.232858805050e+00 
       1.116127011869e+01      -1.589029665721e-04      -7.741736479117e+02      -1.087760545219e+03       0.000000000000e+00      -1.588185292475e-04      -1.006196334979e+03       3.970463231189e-05       3.970463231189e-05      -6.184443861757e-09       1.243752119378e+00       1.295262893052e+00                      nan      -6.048064328720e-09       1.237550313591e+00 
       1.142124949741e+01      -1.523073369773e-04      -7.770043313747e+02      -1.091751387509e+03       0.000000000000e+00      -1.522264055912e-04      -1.009886389095e+03       3.805660139779e-05       3.805660139779e-05      -5.928256346534e-09       1.248292463950e+00       1.300010928510e+00                      nan      -5.797539110330e-09       1.242083810436e+00 
       1.168728457379e+01      -1.459991693412e-04      -7.799181760346e+02      -1.095854046424e+03       0.000000000000e+00      -1.459215911001e-04      -1.013680446674e+03       3.648039777504e-05       3.648039777504e-05      -5.683235324942e-09       1.252966035134e+00       1.304898827416e+00                      nan      -5.557933615523e-09       1.246750769036e+00 
       1.195951640315e+01      -1.399308976539e-04      -7.827229711124e+02      -1.099806626174e+03       0.000000000000e+00      -1.398565450425e-04      -1.017335321729e+03       3.496413626064e-05       3.496413626064e-05      -5.447530208783e-09       1.257464102540e+00       1.309605149118e+00                      nan      -5.327438085354e-09       1.251244059522e+00 
       1.223808932641e+01      -1.341055977695e-04      -7.854832568084e+02      -1.103697016958e+03       0.000000000000e+00      -1.340343416394e-04      -1.020932631296e+03       3.350858540985e-05       3.350858540985e-05      -5.221260899276e-09       1.261890299713e+00       1.314237880040e+00                      nan      -5.106169782371e-09       1.255666847574e+00 
       1.252315104662e+01      -1.285058373238e-04      -7.881487604374e+02      -1.107456203757e+03       0.000000000000e+00      -1.284375577892e-04      -1.024408351241e+03       3.210938944730e-05       3.210938944730e-05      -5.003753044104e-09       1.266163884443e+00       1.318712932068e+00                      nan      -4.893469312254e-09       1.259938792054e+00 
       1.281485270728e+01      -1.231192766609e-04      -7.906903480231e+02      -1.111044888739e+03       0.000000000000e+00      -1.230538603962e-04      -1.027725944493e+03       3.076346509904e-05       3.076346509904e-05      -4.794522958614e-09       1.270238033674e+00       1.322981667632e+00                      nan      -4.688863588336e-09       1.264013403596e+00 
       1.311334897247e+01      -1.179586467811e-04      -7.932406255401e+02      -1.114643145500e+03       0.000000000000e+00      -1.178959736957e-04      -1.031052691413e+03       2.947399342392e-05       2.947399342392e-05      -4.594069618739e-09       1.274325711354e+00       1.327265892575e+00                      nan      -4.492840656666e-09       1.268102601799e+00 
       1.341879810886e+01      -1.130022946346e-04      -7.957138676150e+02      -1.118134369875e+03       0.000000000000e+00      -1.129422561457e-04      -1.034280294543e+03       2.823556403642e-05       2.823556403642e-05      -4.401549213178e-09       1.278289208969e+00       1.331422287530e+00                      nan      -4.304575294141e-09       1.272069439100e+00 
       1.373136206963e+01      -1.082467007373e-04      -7.981390197821e+02      -1.121557382228e+03       0.000000000000e+00      -1.081891901324e-04      -1.037444873445e+03       2.704729753311e-05       2.704729753311e-05      -4.216827874989e-09       1.282175001036e+00       1.335499272360e+00                      nan      -4.123936651869e-09       1.275960174812e+00 
       1.405120658032e+01      -1.036699887787e-04      -8.004068739538e+02      -1.124763813496e+03       0.000000000000e+00      -1.036149109714e-04      -1.040408607949e+03       2.590372774285e-05       2.590372774285e-05      -4.039051904296e-09       1.285807670437e+00       1.339314266340e+00                      nan      -3.950089810200e-09       1.279600348008e+00 
       1.437850122673e+01      -9.927716543694e-05      -8.026028350440e+02      -1.127869558224e+03       0.000000000000e+00      -9.922442268106e-05      -1.043279168557e+03       2.480610567027e-05       2.480610567027e-05      -3.868418427061e-09       1.289324360198e+00       1.343010144699e+00                      nan      -3.783227597039e-09       1.283126459930e+00 
       1.471341954482e+01      -9.505980546621e-05      -8.047138292069e+02      -1.130856609205e+03       0.000000000000e+00      -9.500930449388e-05      -1.046039857157e+03       2.375232612347e-05       2.375232612347e-05      -3.704599359447e-09       1.292704050708e+00       1.346565103574e+00                      nan      -3.623029161619e-09       1.286517665130e+00 
       1.505613911270e+01      -9.101313303951e-05      -8.067546585766e+02      -1.133744845993e+03       0.000000000000e+00      -9.096478312137e-05      -1.048709166959e+03       2.274119578034e-05       2.274119578034e-05      -3.547410113644e-09       1.295970491073e+00       1.350003940548e+00                      nan      -3.469314015183e-09       1.289797646444e+00 
       1.540684164483e+01      -8.711889694008e-05      -8.086158931101e+02      -1.136385234308e+03       0.000000000000e+00      -8.707261704504e-05      -1.051148702585e+03       2.176815426126e-05       2.176815426126e-05      -3.396139350306e-09       1.298947908705e+00       1.353143665549e+00                      nan      -3.321386483844e-09       1.292791557778e+00 
       1.576571308833e+01      -8.339175546549e-05      -8.104853009944e+02      -1.139033069052e+03       0.000000000000e+00      -8.334745677598e-05      -1.053595584839e+03       2.083686419399e-05       2.083686419399e-05      -3.251360392672e-09       1.301937836097e+00       1.356298416517e+00                      nan      -3.179807311365e-09       1.295799522337e+00 
       1.613294372160e+01      -7.980576078523e-05      -8.121719202479e+02      -1.141427920591e+03       0.000000000000e+00      -7.976336827061e-05      -1.055808016716e+03       1.994084206765e-05       1.994084206765e-05      -3.112061497218e-09       1.304633567028e+00       1.359148821959e+00                      nan      -3.043587024418e-09       1.298516393113e+00 
