# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.101313679336e-01      -3.683062370600e-02      -1.947267078420e+02      -2.774123241127e+02      -2.774122780309e+02       0.000000000000e+00      -3.677016825347e-02      -2.561793195104e+02       2.852023131772e-02       2.852023131772e-02      -3.299926988680e-01      -1.435452835700e-02      -1.363947306667e-08                      nan      -3.299926015422e-01      -1.489796390865e-02 
       2.132323312595e-01      -3.591085579240e-02      -1.933274268457e+02      -2.791749597769e+02      -2.791749117527e+02       0.000000000000e+00      -3.585198489042e-02      -2.573862875546e+02       2.782723181309e-02       2.782723181309e-02      -3.316561694533e-01      -1.515227241022e-02      -1.417257204741e-08                      nan      -3.316560748479e-01      -1.508770818899e-02 
       2.163332966159e-01      -3.505708503868e-02      -1.925664184375e+02      -2.810138108353e+02      -2.810137608060e+02       0.000000000000e+00      -3.499966517746e-02      -2.587569532683e+02       2.717915511965e-02       2.717915511965e-02      -3.335009227763e-01      -1.575416109224e-02      -1.471945158813e-08                      nan      -3.335008306202e-01      -1.525343620200e-02 
       2.194342639162e-01      -3.427604391854e-02      -1.926527548063e+02      -2.829809698442e+02      -2.829809177451e+02       0.000000000000e+00      -3.421992823137e-02      -2.603669494402e+02       2.658077080158e-02       2.658077080158e-02      -3.356187559543e-01      -1.612275670217e-02      -1.528131416654e-08                      nan      -3.356186659502e-01      -1.539274424593e-02 
       2.225352330786e-01      -3.357010430420e-02      -1.937070956157e+02      -2.851164268245e+02      -2.851163725893e+02       0.000000000000e+00      -3.351514330149e-02      -2.622679799186e+02       2.603384052722e-02       2.603384052722e-02      -3.380725101036e-01      -1.624404036639e-02      -1.585918395555e-08                      nan      -3.380724219516e-01      -1.550582171805e-02 
       2.256362040257e-01      -3.293574969330e-02      -1.957468343203e+02      -2.874344198030e+02      -2.874343633639e+02       0.000000000000e+00      -3.288180296400e-02      -2.644743735192e+02       2.553621230425e-02       2.553621230425e-02      -3.408808239625e-01      -1.612650414467e-02      -1.645371120834e-08                      nan      -3.408807373839e-01      -1.559472408935e-02 
       2.287371766844e-01      -3.236583242250e-02      -1.987012858388e+02      -2.899401815306e+02      -2.899401228180e+02       0.000000000000e+00      -3.231277564442e-02      -2.669790966926e+02       2.508384544365e-02       2.508384544365e-02      -3.440411360688e-01      -1.580481910745e-02      -1.706571749679e-08                      nan      -3.440410508218e-01      -1.566483295576e-02 
       2.318381509857e-01      -3.184894261559e-02      -2.024052719286e+02      -2.926080628643e+02      -2.926080018077e+02       0.000000000000e+00      -3.179667652982e-02      -2.697349782090e+02       2.466935201195e-02       2.466935201195e-02      -3.474998319777e-01      -1.532859206113e-02      -1.769519716194e-08                      nan      -3.474997478748e-01      -1.572193659601e-02 
       2.349391268640e-01      -3.137158637606e-02      -2.066287523084e+02      -2.953964095789e+02      -2.953963461069e+02       0.000000000000e+00      -3.132004062624e-02      -2.726715092816e+02       2.428394600282e-02       2.428394600282e-02      -3.511756913247e-01      -1.476034313238e-02      -1.834182128392e-08                      nan      -3.511756082398e-01      -1.577280767652e-02 
       2.380401042573e-01      -3.091909034346e-02      -2.110966206193e+02      -2.982469068845e+02      -2.982468409245e+02       0.000000000000e+00      -3.086822534816e-02      -2.756974706057e+02       2.391787724568e-02       2.391787724568e-02      -3.549616238556e-01      -1.416796241396e-02      -1.900475216028e-08                      nan      -3.549615417271e-01      -1.582407747752e-02 
       2.411410831068e-01      -3.047782716153e-02      -2.155259102741e+02      -3.010990577839e+02      -3.010989892635e+02       0.000000000000e+00      -3.042763148673e-02      -2.787186178835e+02       2.356207872490e-02       2.356207872490e-02      -3.587468971700e-01      -1.361830079045e-02      -1.968297586623e-08                      nan      -3.587468159945e-01      -1.588207365622e-02 
       2.442420633567e-01      -3.003640000644e-02      -2.196520339192e+02      -3.038956935502e+02      -3.038956223954e+02       0.000000000000e+00      -2.998688575384e-02      -2.816463404236e+02       2.320882532401e-02       2.320882532401e-02      -3.624262887831e-01      -1.317068811571e-02      -2.037545487062e-08                      nan      -3.624262086058e-01      -1.595214607703e-02 
       2.473430449540e-01      -2.958529999856e-02      -2.232475361907e+02      -3.065834258555e+02      -3.065833519932e+02       0.000000000000e+00      -2.953649713756e-02      -2.844010204470e+02       2.285186506762e-02       2.285186506762e-02      -3.659071171378e-01      -1.287280528787e-02      -2.108118416096e-08                      nan      -3.659070380395e-01      -1.603828345972e-02 
       2.504440278483e-01      -2.911949013449e-02      -2.261529231589e+02      -3.091238760771e+02      -3.091237994330e+02       0.000000000000e+00      -2.907143910538e-02      -2.869260646850e+02       2.248736122372e-02       2.248736122372e-02      -3.691190621708e-01      -1.275304829897e-02      -2.179903819009e-08                      nan      -3.691189842522e-01      -1.614228245664e-02 
       2.535450119918e-01      -2.863650744303e-02      -2.282760944536e+02      -3.114904945397e+02      -3.114904150395e+02       0.000000000000e+00      -2.858925247313e-02      -2.891852326959e+02       2.211341313152e-02       2.211341313152e-02      -3.720176815114e-01      -1.282303346565e-02      -2.252819232917e-08                      nan      -3.720176048794e-01      -1.626427810150e-02 
       2.566459973389e-01      -2.813647939955e-02      -2.295986766372e+02      -3.136696328076e+02      -3.136695503760e+02       0.000000000000e+00      -2.809006228546e-02      -2.911645176063e+02       2.172997525074e-02       2.172997525074e-02      -3.745860073910e-01      -1.307681239252e-02      -2.326828875498e-08                      nan      -3.745859321446e-01      -1.640268090223e-02 
       2.597469838462e-01      -2.762252760595e-02      -2.301790991401e+02      -3.156619870011e+02      -3.156619015621e+02       0.000000000000e+00      -2.757698220524e-02      -2.928738081345e+02       2.133876352146e-02       2.133876352146e-02      -3.768331143417e-01      -1.348929788393e-02      -2.401896696385e-08                      nan      -3.768330405609e-01      -1.655387321348e-02 
       2.628479714724e-01      -2.710025073564e-02      -2.301379270039e+02      -3.174844161076e+02      -3.174843275855e+02       0.000000000000e+00      -2.705559890372e-02      -2.943460235380e+02       2.094298736348e-02       2.094298736348e-02      -3.787935750909e-01      -1.402219356931e-02      -2.478001335547e-08                      nan      -3.787935028287e-01      -1.671312557987e-02 
       2.659489601782e-01      -2.657637607951e-02      -2.296515956188e+02      -3.191691211900e+02      -3.191690295072e+02       0.000000000000e+00      -2.653262414363e-02      -2.956354477761e+02       2.054705611893e-02       2.054705611893e-02      -3.805314925866e-01      -1.462839783999e-02      -2.555214910157e-08                      nan      -3.805314218620e-01      -1.687544706282e-02 
       2.690499499260e-01      -2.605856872921e-02      -2.289270886612e+02      -3.207587646896e+02      -3.207586697670e+02       0.000000000000e+00      -2.601570660482e-02      -2.968097283644e+02       2.015588967800e-02       2.015588967800e-02      -3.821256016149e-01      -1.525599244080e-02      -2.633624738249e-08                      nan      -3.821255324117e-01      -1.703564547101e-02 
       2.721509406800e-01      -2.555453787009e-02      -2.281853061486e+02      -3.223046949314e+02      -3.223045966895e+02       0.000000000000e+00      -2.551253922755e-02      -2.979457816208e+02       1.977457742869e-02       1.977457742869e-02      -3.836669924890e-01      -1.585393325241e-02      -2.713359478699e-08                      nan      -3.836669247569e-01      -1.718913962575e-02 
       2.752519324060e-01      -2.507103118063e-02      -2.276353632509e+02      -3.238583286892e+02      -3.238582270465e+02       0.000000000000e+00      -2.502985572469e-02      -2.991186988324e+02       1.940762698571e-02       1.940762698571e-02      -3.852451950368e-01      -1.637685613135e-02      -2.794569171709e-08                      nan      -3.852451286963e-01      -1.733218631377e-02 
       2.783529250714e-01      -2.461309303132e-02      -2.274537880950e+02      -3.254639820684e+02      -3.254638769413e+02       0.000000000000e+00      -2.457269020475e-02      -3.003926094118e+02       1.905843632539e-02       1.905843632539e-02      -3.869370093233e-01      -1.678889916234e-02      -2.877396771897e-08                      nan      -3.869369442743e-01      -1.746205693768e-02 
       2.814539186449e-01      -2.418358813420e-02      -2.277672853755e+02      -3.271528501962e+02      -3.271527415007e+02       0.000000000000e+00      -2.414390175166e-02      -3.018130452645e+02       1.872893060058e-02       1.872893060058e-02      -3.887969334882e-01      -1.706632714361e-02      -2.961944081794e-08                      nan      -3.887968696190e-01      -1.757708596064e-02 
       2.845549130966e-01      -2.378347741209e-02      -2.286480913578e+02      -3.289467995328e+02      -3.289466871838e+02       0.000000000000e+00      -2.374444969320e-02      -3.034092768353e+02       1.841985551984e-02       1.841985551984e-02      -3.908612012628e-01      -1.720039188666e-02      -3.048314791595e-08                      nan      -3.908611384591e-01      -1.767727747254e-02 
       2.876559083981e-01      -2.341154971229e-02      -2.301075584587e+02      -3.308498805783e+02      -3.308497644877e+02       0.000000000000e+00      -2.337312579108e-02      -3.051864023890e+02       1.813042937388e-02       1.813042937388e-02      -3.931364632978e-01      -1.719477798464e-02      -3.136553970599e-08                      nan      -3.931364014518e-01      -1.776346834816e-02 
       2.907569045219e-01      -2.306517669846e-02      -2.321025327961e+02      -3.328575646671e+02      -3.328574447485e+02       0.000000000000e+00      -2.302730760309e-02      -3.071338608850e+02       1.785899837303e-02       1.785899837303e-02      -3.956116734630e-01      -1.706694230675e-02      -3.226678699503e-08                      nan      -3.956116124801e-01      -1.783799482238e-02 
       2.938579014420e-01      -2.274037215927e-02      -2.345384055434e+02      -3.349521702942e+02      -3.349520464590e+02       0.000000000000e+00      -2.270301763046e-02      -3.092222075958e+02       1.760294637434e-02       1.760294637434e-02      -3.982527273823e-01      -1.684436691247e-02      -3.318663808664e-08                      nan      -3.982526671865e-01      -1.790389511905e-02 
       2.969588991332e-01      -2.243287292421e-02      -2.372943037418e+02      -3.371146019583e+02      -3.371144741176e+02       0.000000000000e+00      -2.239600189939e-02      -3.114166593567e+02       1.735955351790e-02       1.735955351790e-02      -4.010202637374e-01      -1.656120637466e-02      -3.412493633838e-08                      nan      -4.010202042724e-01      -1.796506082605e-02 
       3.000598975715e-01      -2.213790023719e-02      -2.402220061086e+02      -3.393176448643e+02      -3.393175129288e+02       0.000000000000e+00      -2.210149179530e-02      -3.136714805627e+02       1.712570596489e-02       1.712570596489e-02      -4.038613871647e-01      -1.625564310849e-02      -3.508114272218e-08                      nan      -4.038613283959e-01      -1.802550215617e-02 
       3.031608967339e-01      -2.185078483213e-02      -2.431673321435e+02      -3.415304105421e+02      -3.415302744216e+02       0.000000000000e+00      -2.181482779790e-02      -3.159370036914e+02       1.689831718078e-02       1.689831718078e-02      -4.067180157125e-01      -1.596492142738e-02      -3.605450993589e-08                      nan      -4.067179576255e-01      -1.808888256278e-02 
       3.062618965982e-01      -2.156709101419e-02      -2.459774044821e+02      -3.437186508991e+02      -3.437185105045e+02       0.000000000000e+00      -2.153158325891e-02      -3.181610430216e+02       1.667440565938e-02       1.667440565938e-02      -4.095284348791e-01      -1.572332400136e-02      -3.704400494602e-08                      nan      -4.095283774782e-01      -1.815825839100e-02 
       3.093628971433e-01      -2.128316487527e-02      -2.485213891198e+02      -3.458494613619e+02      -3.458493166020e+02       0.000000000000e+00      -2.124811151842e-02      -3.202960205727e+02       1.645145665951e-02       1.645145665951e-02      -4.122356523142e-01      -1.555751984678e-02      -3.804849721165e-08                      nan      -4.122355956182e-01      -1.823566340711e-02 
       3.124638983487e-01      -2.099637812757e-02      -2.506984092575e+02      -3.478955143542e+02      -3.478953651383e+02       0.000000000000e+00      -2.096178932040e-02      -3.223036641918e+02       1.622761852712e-02       1.622761852712e-02      -4.147933860367e-01      -1.548588264380e-02      -3.906693772001e-08                      nan      -4.147933300740e-01      -1.832223022577e-02 
       3.155649001950e-01      -2.070532187573e-02      -2.524475917515e+02      -3.498382303650e+02      -3.498380765990e+02       0.000000000000e+00      -2.067121020695e-02      -3.241591838483e+02       1.600184887133e-02       1.600184887133e-02      -4.171712453894e-01      -1.551683521110e-02      -4.009857809053e-08                      nan      -4.171711901927e-01      -1.841812695042e-02 
       3.186659026633e-01      -2.040991802043e-02      -2.537531349586e+02      -3.516710059032e+02      -3.516708475008e+02       0.000000000000e+00      -2.037629579617e-02      -3.258546996522e+02       1.577400564722e-02       1.577400564722e-02      -4.193590467299e-01      -1.564875276014e-02      -4.114269413705e-08                      nan      -4.193589923306e-01      -1.852270704778e-02 
       3.217669057355e-01      -2.011121042268e-02      -2.546426285217e+02      -3.533980197410e+02      -3.533978566077e+02       0.000000000000e+00      -2.007808736212e-02      -3.273980050400e+02       1.554470401777e-02       1.554470401777e-02      -4.213652998141e-01      -1.587040024903e-02      -4.219956035193e-08                      nan      -4.213652462376e-01      -1.863452054116e-02 
       3.248679093943e-01      -1.981102898290e-02      -2.551780734182e+02      -3.550320747957e+02      -3.550319068365e+02       0.000000000000e+00      -1.977841064161e-02      -3.288093826286e+02       1.531509637153e-02       1.531509637153e-02      -4.232134914132e-01      -1.616355833627e-02      -4.326954488079e-08                      nan      -4.232134386757e-01      -1.875158680185e-02 
       3.279689136230e-01      -1.951168874925e-02      -2.554494889462e+02      -3.565912876752e+02      -3.565911147979e+02       0.000000000000e+00      -1.947957554557e-02      -3.301178977951e+02       1.508665128184e-02       1.508665128184e-02      -4.249373756173e-01      -1.650403815127e-02      -4.435304853752e-08                      nan      -4.249373237237e-01      -1.887137468360e-02 
       3.310699184054e-01      -1.921560543771e-02      -2.555611539902e+02      -3.580957343293e+02      -3.580955564334e+02       0.000000000000e+00      -1.918399248407e-02      -3.313564812570e+02       1.486090146981e-02       1.486090146981e-02      -4.265751798935e-01      -1.686504808375e-02      -4.545100079651e-08                      nan      -4.265751288371e-01      -1.899111288898e-02 
       3.341709237261e-01      -1.892513055328e-02      -2.556233846327e+02      -3.595665079720e+02      -3.595663249621e+02       0.000000000000e+00      -1.889400785945e-02      -3.325598525701e+02       1.463934394342e-02       1.463934394342e-02      -4.281672907509e-01      -1.721946836901e-02      -4.656385405838e-08                      nan      -4.281672405140e-01      -1.910806088815e-02 
       3.372719295702e-01      -1.864240131482e-02      -2.557426971758e+02      -3.610252496498e+02      -3.610250614261e+02       0.000000000000e+00      -1.861175433403e-02      -3.337625694704e+02       1.442335637914e-02       1.442335637914e-02      -4.297542121209e-01      -1.754255001682e-02      -4.769256459361e-08                      nan      -4.297541626760e-01      -1.921985733439e-02 
       3.403729359232e-01      -1.836922639232e-02      -2.560140898483e+02      -3.624934929290e+02      -3.624932993918e+02       0.000000000000e+00      -1.833903681836e-02      -3.349972644991e+02       1.421413063890e-02       1.421413063890e-02      -4.313746638263e-01      -1.781401457290e-02      -4.883803404312e-08                      nan      -4.313746151381e-01      -1.932477915242e-02 
       3.434739427715e-01      -1.810695385286e-02      -2.565134597418e+02      -3.639910321439e+02      -3.639908331909e+02       0.000000000000e+00      -1.807720067457e-02      -3.362921108613e+02       1.401258163303e-02       1.401258163303e-02      -4.330625640188e-01      -1.801952211180e-02      -5.000130493772e-08                      nan      -4.330625160466e-01      -1.942185806646e-02 
       3.465749501015e-01      -1.785636349991e-02      -2.572911156650e+02      -3.655341544115e+02      -3.655339499390e+02       0.000000000000e+00      -1.782702425931e-02      -3.376683526278e+02       1.381926900354e-02       1.381926900354e-02      -4.348440241002e-01      -1.815180741148e-02      -5.118334384277e-08                      nan      -4.348439768005e-01      -1.951094515592e-02 
       3.496759579004e-01      -1.761756146141e-02      -2.583676550443e+02      -3.671328264825e+02      -3.671326163850e+02       0.000000000000e+00      -1.758861367410e-02      -3.391373640760e+02       1.363430882823e-02       1.363430882823e-02      -4.367335698780e-01      -1.821079154840e-02      -5.238495214192e-08                      nan      -4.367335232076e-01      -1.959258387128e-02 
       3.527769661558e-01      -1.738996461188e-02      -2.597332126711e+02      -3.687888257883e+02      -3.687886099588e+02       0.000000000000e+00      -1.736138717545e-02      -3.406990132557e+02       1.345734693652e-02       1.345734693652e-02      -4.387319119429e-01      -1.820297157783e-02      -5.360654272851e-08                      nan      -4.387318658617e-01      -1.966782824236e-02 
       3.558779748558e-01      -1.717233070151e-02      -2.613482522511e+02      -3.704946533662e+02      -3.704944316982e+02       0.000000000000e+00      -1.714410519270e-02      -3.423409061992e+02       1.328757019515e-02       1.328757019515e-02      -4.408248701293e-01      -1.814050951360e-02      -5.484795304066e-08                      nan      -4.408248246030e-01      -1.973805773656e-02 
       3.589789839887e-01      -1.696302872874e-02      -2.631517935292e+02      -3.722366312312e+02      -3.722364036158e+02       0.000000000000e+00      -1.693514017649e-02      -3.440422131021e+02       1.312389246595e-02       1.312389246595e-02      -4.429880003910e-01      -1.803960320564e-02      -5.610879510003e-08                      nan      -4.429879553925e-01      -1.980489685817e-02 
       3.620799935433e-01      -1.676015402424e-02      -2.650650675932e+02      -3.739960809297e+02      -3.739958472578e+02       0.000000000000e+00      -1.673259142030e-02      -3.457752079529e+02       1.296503680839e-02       1.296503680839e-02      -4.451885085386e-01      -1.791941527112e-02      -5.738830264572e-08                      nan      -4.451884640491e-01      -1.987011910727e-02 
       3.651810035090e-01      -1.656205208789e-02      -2.670132542526e+02      -3.757566474113e+02      -3.757564075734e+02       0.000000000000e+00      -1.653480786142e-02      -3.475146801727e+02       1.280990010510e-02       1.280990010510e-02      -4.473967281354e-01      -1.779797396746e-02      -5.868582066755e-08                      nan      -4.473966841430e-01      -1.993543840750e-02 
       3.682820138752e-01      -1.636714379246e-02      -2.689170737387e+02      -3.775024043040e+02      -3.775021581889e+02       0.000000000000e+00      -1.634021363944e-02      -3.492350554052e+02       1.265743594631e-02       1.265743594631e-02      -4.495826957712e-01      -1.769382290624e-02      -6.000076301029e-08                      nan      -4.495826522711e-01      -2.000263876711e-02 
       3.713830246319e-01      -1.617421719345e-02      -2.707109784254e+02      -3.792207963629e+02      -3.792205438604e+02       0.000000000000e+00      -1.614759927942e-02      -3.509156860744e+02       1.250684000994e-02       1.250684000994e-02      -4.517222722912e-01      -1.762176788546e-02      -6.133256492693e-08                      nan      -4.517222292835e-01      -2.007313634938e-02 
       3.744840357693e-01      -1.598240475345e-02      -2.723444213436e+02      -3.809023547371e+02      -3.809020957334e+02       0.000000000000e+00      -1.595609896292e-02      -3.525408227547e+02       1.235753052925e-02       1.235753052925e-02      -4.537970162342e-01      -1.759250937159e-02      -6.268097844029e-08                      nan      -4.537969737226e-01      -2.014791654180e-02 
       3.775850472781e-01      -1.579114469351e-02      -2.737830028286e+02      -3.825398669942e+02      -3.825396013756e+02       0.000000000000e+00      -1.576515195270e-02      -3.540991236691e+02       1.220911426305e-02       1.220911426305e-02      -4.557934181698e-01      -1.761213345870e-02      -6.404563741766e-08                      nan      -4.557933761598e-01      -2.022742420632e-02 
       3.806860591491e-01      -1.560012501287e-02      -2.750091321649e+02      -3.841272489241e+02      -3.841269765767e+02       0.000000000000e+00      -1.557444671641e-02      -3.555828447950e+02       1.206134450152e-02       1.206134450152e-02      -4.577018134758e-01      -1.768190408974e-02      -6.542613203111e-08                      nan      -4.577017719739e-01      -2.031148922594e-02 
       3.837870713735e-01      -1.540935145032e-02      -2.760244501690e+02      -3.856615697979e+02      -3.856612906069e+02       0.000000000000e+00      -1.538398878681e-02      -3.569898698335e+02       1.191417753613e-02       1.191417753613e-02      -4.595189995283e-01      -1.779833894812e-02      -6.682217455801e-08                      nan      -4.595189585399e-01      -2.039943866410e-02 
       3.868880839427e-01      -1.521914131352e-02      -2.768497760224e+02      -3.871437707051e+02      -3.871434845542e+02       0.000000000000e+00      -1.519409461868e-02      -3.583242846172e+02       1.176777563518e-02       1.176777563518e-02      -4.612490559555e-01      -1.795357588220e-02      -6.823367924455e-08                      nan      -4.612490154840e-01      -2.049018606955e-02 
       3.899890968486e-01      -1.503007363017e-02      -2.775198775424e+02      -3.885796182596e+02      -3.885793250298e+02       0.000000000000e+00      -1.500534189212e-02      -3.595963164645e+02       1.162248882635e-02       1.162248882635e-02      -4.629035978865e-01      -1.813743505530e-02      -6.966092207680e-08                      nan      -4.629035579323e-01      -2.058256708385e-02 
       3.930901100830e-01      -1.484293993259e-02      -2.780831372295e+02      -3.899789618848e+02      -3.899786614588e+02       0.000000000000e+00      -1.481852038270e-02      -3.608216782208e+02       1.147881907319e-02       1.147881907319e-02      -4.645009505111e-01      -1.833742894660e-02      -7.110429681720e-08                      nan      -4.645009110706e-01      -2.067530942879e-02 
       3.961911236384e-01      -1.465861829159e-02      -2.785938028590e+02      -3.913544816576e+02      -3.913541739159e+02       0.000000000000e+00      -1.463450627344e-02      -3.620193155936e+02       1.133733745475e-02       1.133733745475e-02      -4.660635126366e-01      -1.854066355286e-02      -7.256454222732e-08                      nan      -4.660634737024e-01      -2.076723249199e-02 
       3.992921375071e-01      -1.447789325737e-02      -2.791053386411e+02      -3.927179863912e+02      -3.927176712085e+02       0.000000000000e+00      -1.445408242999e-02      -3.632073422649e+02       1.119855288308e-02       1.119855288308e-02      -4.676126825842e-01      -1.873483584585e-02      -7.404247776710e-08                      nan      -4.676126441452e-01      -2.085721076698e-02 
       4.023931516818e-01      -1.430146150435e-02      -2.796667779553e+02      -3.940813856257e+02      -3.940810628810e+02       0.000000000000e+00      -1.427794407466e-02      -3.644032466162e+02       1.106292247360e-02       1.106292247360e-02      -4.691692580661e-01      -1.890944765585e-02      -7.553878489477e-08                      nan      -4.691692201081e-01      -2.094438101316e-02 
       4.054941661557e-01      -1.412966589627e-02      -2.803150238110e+02      -3.954497399224e+02      -3.954494094901e+02       0.000000000000e+00      -1.410643329901e-02      -3.656170237531e+02       1.093064956799e-02       1.093064956799e-02      -4.707446929933e-01      -1.905606935265e-02      -7.705370127695e-08                      nan      -4.707446555003e-01      -2.102784931661e-02 
       4.085951809217e-01      -1.396274145893e-02      -2.810748702376e+02      -3.968289106807e+02      -3.968285724358e+02       0.000000000000e+00      -1.393978466596e-02      -3.668573863524e+02       1.080188526929e-02       1.080188526929e-02      -4.723493573034e-01      -1.917026524275e-02      -7.858772657004e-08                      nan      -4.723493202587e-01      -2.110731150459e-02 
       4.116961959733e-01      -1.380063022933e-02      -2.819585890269e+02      -3.982189833770e+02      -3.982186371926e+02       0.000000000000e+00      -1.377794030686e-02      -3.681263620180e+02       1.067657544071e-02       1.067657544071e-02      -4.739854230529e-01      -1.924989460005e-02      -8.014077970203e-08                      nan      -4.739853864396e-01      -2.118251237081e-02 
       4.147972113040e-01      -1.364327199610e-02      -2.829692398117e+02      -3.996229297512e+02      -3.996225754967e+02       0.000000000000e+00      -1.362084019623e-02      -3.694268503869e+02       1.055469173313e-02       1.055469173313e-02      -4.756567588459e-01      -1.929636776700e-02      -8.171336409669e-08                      nan      -4.756567226478e-01      -2.125382287197e-02 
       4.178982269077e-01      -1.349049020577e-02      -2.840988409990e+02      -4.010429883115e+02      -4.010426258576e+02       0.000000000000e+00      -1.346830822458e-02      -3.707593942365e+02       1.043613885119e-02       1.043613885119e-02      -4.773647194658e-01      -1.931401506761e-02      -8.330580992561e-08                      nan      -4.773646836677e-01      -2.132197924954e-02 
       4.209992427782e-01      -1.334196385464e-02      -2.853296758427e+02      -4.024788310669e+02      -4.024784602833e+02       0.000000000000e+00      -1.332002411219e-02      -3.721209002939e+02       1.032072401867e-02       1.032072401867e-02      -4.791063426879e-01      -1.930914533947e-02      -8.491830643813e-08                      nan      -4.791063072762e-01      -2.138786522379e-02 
       4.241002589097e-01      -1.319728736009e-02      -2.866357408660e+02      -4.039288148198e+02      -4.039284355665e+02       0.000000000000e+00      -1.317558317620e-02      -3.735058857181e+02       1.020819824930e-02       1.020819824930e-02      -4.808758653133e-01      -1.928978874283e-02      -8.655143351426e-08                      nan      -4.808758302765e-01      -2.145252936685e-02 
       4.272012752965e-01      -1.305597866603e-02      -2.879862907868e+02      -4.053888506408e+02      -4.053884627969e+02       0.000000000000e+00      -1.303450438851e-02      -3.749061264455e+02       1.009825114309e-02       1.009825114309e-02      -4.826640262345e-01      -1.926426419804e-02      -8.820433550788e-08                      nan      -4.826639915632e-01      -2.151693201737e-02 
       4.303022919330e-01      -1.291740954617e-02      -2.893440255816e+02      -4.068500262476e+02      -4.068496296702e+02       0.000000000000e+00      -1.289616079762e-02      -3.763084385235e+02       9.990456652440e-03       9.990456652440e-03      -4.844552002413e-01      -1.924113222679e-02      -8.987732469225e-08                      nan      -4.844551659287e-01      -2.158182813622e-02 
       4.334033088139e-01      -1.278106886005e-02      -2.906750222155e+02      -4.083054418621e+02      -4.083050364171e+02       0.000000000000e+00      -1.276004230861e-02      -3.777018099431e+02       9.884468284987e-03       9.884468284987e-03      -4.862363804514e-01      -1.922801696686e-02      -9.156984313511e-08                      nan      -4.862363464929e-01      -2.164792489855e-02 
       4.365043259339e-01      -1.264639249810e-02      -2.919471126246e+02      -4.097444186051e+02      -4.097440041532e+02       0.000000000000e+00      -1.262558589377e-02      -3.790724421918e+02       9.779885976322e-03       9.779885976322e-03      -4.879907399335e-01      -1.923081588078e-02      -9.328111188512e-08                      nan      -4.879907063265e-01      -2.171551038573e-02 
       4.396053432879e-01      -1.251303523634e-02      -2.931375445214e+02      -4.111609769294e+02      -4.111605533308e+02       0.000000000000e+00      -1.249244698949e-02      -3.804118525264e+02       9.676466296573e-03       9.676466296573e-03      -4.897080413582e-01      -1.925372879355e-02      -9.501071870099e-08                      nan      -4.897080081015e-01      -2.178485656809e-02 
       4.427063608711e-01      -1.238080865405e-02      -2.942331688807e+02      -4.125518890093e+02      -4.125514561327e+02       0.000000000000e+00      -1.236043750994e-02      -3.817153235110e+02       9.574073021310e-03       9.574073021310e-03      -4.913825858475e-01      -1.929877554992e-02      -9.675810529637e-08                      nan      -4.913825529404e-01      -2.185606457063e-02 
       4.458073786786e-01      -1.224967794259e-02      -2.952306793998e+02      -4.139168938998e+02      -4.139164516008e+02       0.000000000000e+00      -1.222952267107e-02      -3.829821157943e+02       9.472675198759e-03       9.472675198759e-03      -4.930134764588e-01      -1.936590026620e-02      -9.852380510239e-08                      nan      -4.930134439006e-01      -2.192909123434e-02 
       4.489083967058e-01      -1.211967893144e-02      -2.961345170990e+02      -4.152562419852e+02      -4.152557901219e+02       0.000000000000e+00      -1.209973816407e-02      -3.842131412202e+02       9.372283271983e-03       9.372283271983e-03      -4.946016066552e-01      -1.945297192027e-02      -1.003076595221e-07                      nan      -4.946015744448e-01      -2.200363395296e-02 
       4.520094149481e-01      -1.199090987106e-02      -2.969553218979e+02      -4.165709763157e+02      -4.165705147430e+02       0.000000000000e+00      -1.197118197051e-02      -3.854109440125e+02       9.272945825275e-03       9.272945825275e-03      -4.961496916793e-01      -1.955632608131e-02      -1.021097504971e-07                      nan      -4.961496598150e-01      -2.207921749281e-02 
       4.551104334010e-01      -1.186348492296e-02      -2.977083570269e+02      -4.178616272587e+02      -4.178611558388e+02       0.000000000000e+00      -1.184396793762e-02      -3.865783901459e+02       9.174715879175e-03       9.174715879175e-03      -4.976606214994e-01      -1.967098588381e-02      -1.039297066292e-07                      nan      -4.976605899786e-01      -2.215516588135e-02 
       4.582114520605e-01      -1.173756512763e-02      -2.984129380584e+02      -4.191298670234e+02      -4.191293856051e+02       0.000000000000e+00      -1.171825670700e-02      -3.877199187672e+02       9.077679846356e-03       9.077679846356e-03      -4.991391882268e-01      -1.979133162388e-02      -1.057679923205e-07                      nan      -4.991391570459e-01      -2.223077434612e-02 
