# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       7.374178038864e+01      -8.078711732260e-06      -1.960413702141e+03      -2.366473568861e+03       0.000000000000e+00      -8.074503245624e-06      -2.233095012145e+03       2.018625811406e-06       2.018625811406e-06      -3.447975338243e-10       2.705984596332e+00       2.878304881767e+00                      nan      -3.380102073419e-10       2.740913611686e+00 
       7.545944711000e+01       6.660873426203e-06       1.863889400727e+03       2.009025833734e+03       0.000000000000e+00       6.657424501016e-06       1.927642760295e+03      -1.664356125254e-06      -1.664356125254e-06       2.905026643235e-10      -2.322111896344e+00      -2.486290256196e+00                      nan       2.849564295857e-10      -2.365188726037e+00 
       7.721712342904e+01       9.735537490946e-06       2.794747194270e+03       3.086711507976e+03       0.000000000000e+00       9.730497167080e-06       2.950666448132e+03      -2.432624291770e-06      -2.432624291770e-06       4.251060620448e-10      -3.553512212702e+00      -3.805188627889e+00                      nan       4.169974571431e-10      -3.619782299073e+00 
       7.901574128902e+01      -2.015624782486e-05      -5.793799771652e+03      -6.743134152828e+03       0.000000000000e+00      -2.014579882727e-05      -6.396224417594e+03       5.036449706816e-06       5.036449706816e-06      -8.770213352119e-10       7.713899881932e+00       8.248306243679e+00                      nan      -8.601911000113e-10       7.848171270638e+00 
       8.085625434092e+01       1.974518751940e-06       6.641060187784e+02       6.783262404734e+02       0.000000000000e+00       1.973503638450e-06       6.563986287791e+02      -4.933759096124e-07      -4.933759096124e-07       8.838355629671e-11      -7.847186406469e-01      -8.467023530753e-01                      nan       8.675524642530e-11      -8.045015929512e-01 
       8.273963844913e+01      -7.216024415114e-06      -2.248017326890e+03      -2.652403484234e+03       0.000000000000e+00      -7.212290428773e-06      -2.511005524539e+03       1.803072607193e-06       1.803072607193e-06      -3.164993073019e-10       3.022540257362e+00       3.238184616689e+00                      nan      -3.104846860655e-10       3.080173044351e+00 
       8.466689220884e+01      -6.119488185571e-06      -2.004072498758e+03      -2.354558530246e+03       0.000000000000e+00      -6.116326654747e-06      -2.230393369215e+03       1.529081663687e-06       1.529081663687e-06      -2.700983369850e-10       2.679765488080e+00       2.875868836754e+00                      nan      -2.650074523094e-10       2.734811972037e+00 
       8.663903747550e+01      -9.030106619517e-06      -3.119173952301e+03      -3.632684132343e+03       0.000000000000e+00      -9.025450334308e-06      -3.445463584086e+03       2.256362583577e-06       2.256362583577e-06      -4.015116960556e-10       4.132748181050e+00       4.444362591366e+00                      nan      -3.940174761377e-10       4.225021217244e+00 
       8.865711990663e+01      -1.219266590525e-06      -4.355742737808e+02      -5.149999503558e+02       0.000000000000e+00      -1.218638268443e-06      -4.874006321464e+02       3.046595671108e-07       3.046595671108e-07      -5.438842550897e-11       5.839581068329e-01       6.283818817575e-01                      nan      -5.337685941191e-11       5.973118295466e-01 
       9.072220951624e+01       4.036737135843e-06       1.532337609042e+03       1.780170220616e+03       0.000000000000e+00       4.034662505478e-06       1.689032023422e+03      -1.008665626369e-06      -1.008665626369e-06       1.818047954623e-10      -2.019017576197e+00      -2.178966125689e+00                      nan       1.784676610287e-10      -2.070294818388e+00 
       9.283540124220e+01      -5.946418264301e-06      -2.376169256001e+03      -2.742694054193e+03       0.000000000000e+00      -5.943368647155e-06      -2.604721053979e+03       1.485842161789e-06       1.485842161789e-06      -2.699738955212e-10       3.107740091126e+00       3.361571691126e+00                      nan      -2.650709405940e-10       3.192802573274e+00 
       9.499781552671e+01      -9.651711871767e-06      -4.033374038937e+03      -4.663106066179e+03       0.000000000000e+00      -9.646770419862e-06      -4.427477172273e+03       2.411692604966e-06       2.411692604966e-06      -4.410880733612e-10       5.272953511906e+00       5.714033855165e+00                      nan      -4.331455265270e-10       5.425638803181e+00 
       9.721059891047e+01      -6.868615050749e-07      -3.339112478372e+02      -3.411653296453e+02       0.000000000000e+00      -6.865140390988e-07      -3.301205242395e+02       1.716285097747e-07       1.716285097747e-07      -3.260416383158e-11       3.882501703877e-01       4.262425839133e-01                      nan      -3.204906645841e-11       4.039251334479e-01 
       9.947492464050e+01       9.759388774237e-06       4.385217525562e+03       5.187551717662e+03       0.000000000000e+00       9.754402516363e-06       4.909181301913e+03      -2.438600629091e-06      -2.438600629091e-06       4.500652551533e-10      -5.834103168941e+00      -6.335911319487e+00                      nan       4.420477684988e-10      -6.014118356096e+00 
       1.017919932923e+02      -1.458116672303e-05      -6.951741617158e+03      -8.096461414060e+03       0.000000000000e+00      -1.457374165532e-05      -7.679152898834e+03       3.643435413830e-06       3.643435413830e-06      -6.802745845729e-10       9.097033373388e+00       9.914956384658e+00                      nan      -6.683484411896e-10       9.406227658751e+00 
       1.041630334063e+02      -1.554773734751e-05      -7.745023393327e+03      -9.044050181651e+03       0.000000000000e+00      -1.553983568071e-05      -8.574656529562e+03       3.884958920177e-06       3.884958920177e-06      -7.307657615027e-10       1.013720155478e+01       1.107195163655e+01                      nan      -7.180774481560e-10       1.050047902423e+01 
       1.065893021393e+02       1.497337745403e-05       7.691614423726e+03       9.143867403217e+03       0.000000000000e+00       1.496577247572e-05       8.647130190997e+03      -3.741443118929e-06      -3.741443118929e-06       7.061860843092e-10      -1.021638731288e+01      -1.116558519430e+01                      nan       6.939675098004e-10      -1.058824567556e+01 
       1.090720859313e+02      -4.416915642181e-06      -2.436493699835e+03      -2.812878148897e+03       0.000000000000e+00      -4.414684112000e-06      -2.671297821506e+03       1.103671028000e-06       1.103671028000e-06      -2.119115195357e-10       3.139078194365e+00       3.450381599390e+00                      nan      -2.083337204841e-10       3.269130397404e+00 
       1.116127011869e+02      -1.510981604845e-05      -8.569097260626e+03      -1.010572288838e+04       0.000000000000e+00      -1.510218512095e-05      -9.567646716918e+03       3.775546280239e-06       3.775546280239e-06      -7.269476145992e-10       1.124026877766e+01       1.235947580578e+01                      nan      -7.147034783654e-10       1.170957513345e+01 
       1.142124949741e+02       9.970464378580e-06       5.833720441644e+03       6.999995232810e+03       0.000000000000e+00       9.965432883229e-06       6.611023603882e+03      -2.491358220807e-06      -2.491358220807e-06       4.816101960896e-10      -7.760620462672e+00      -8.540107022305e+00                      nan       4.735321283626e-10      -8.090070410802e+00 
       1.168728457379e+02       2.090549551836e-06       1.251551969111e+03       1.542531661376e+03       0.000000000000e+00       2.089494224393e-06       1.451395310515e+03      -5.223735560983e-07      -5.223735560983e-07       1.010758036208e-10      -1.704459164785e+00      -1.874866021512e+00                      nan       9.937928373038e-11      -1.776180146321e+00 
       1.195951640315e+02       4.960373920089e-07       2.914864937806e+02       3.869990717869e+02       0.000000000000e+00       4.957855119633e-07       3.605422868552e+02      -1.239463779908e-07      -1.239463779908e-07       2.363028001637e-11      -4.259838476212e-01      -4.655471349708e-01                      nan       2.322351758686e-11      -4.414771744918e-01 
       1.223808932641e+02       1.305270445136e-05       8.735814669753e+03       1.052801419985e+04       0.000000000000e+00       1.304617056609e-05       9.936916966539e+03      -3.261542641524e-06      -3.261542641524e-06       6.486706819820e-10      -1.157099946428e+01      -1.284364863507e+01                      nan       6.381937821185e-10      -1.215096703820e+01 
       1.252315104662e+02      -4.525974737651e-06      -3.176214114529e+03      -3.820965660236e+03       0.000000000000e+00      -4.523716855424e-06      -3.607345970444e+03       1.130929213856e-06       1.130929213856e-06      -2.274886711521e-10       4.186977768367e+00       4.664505154121e+00                      nan      -2.238709187545e-10       4.410516687548e+00 
       1.281485270728e+02       1.212823120396e-06       8.843793141790e+02       1.073870177424e+03       0.000000000000e+00       1.212219355308e-06       1.012510903523e+03      -3.030548388271e-07      -3.030548388271e-07       6.144180161574e-11      -1.172377207332e+00      -1.309011056931e+00                      nan       6.047432764289e-11      -1.237318928307e+00 
       1.311334897247e+02       5.613482106125e-06       4.286648777200e+03       5.203929552777e+03       0.000000000000e+00       5.610697532629e-06       4.906742113214e+03      -1.402674383157e-06      -1.402674383157e-06       2.876935235939e-10      -5.661846034032e+00      -6.345804210594e+00                      nan       2.832347446703e-10      -5.994844492722e+00 
       1.341879810886e+02       4.412233414182e-07       3.629135363846e+02       4.265701880019e+02       0.000000000000e+00       4.410064432158e-07       4.040499482607e+02      -1.102516108040e-07      -1.102516108040e-07       2.319854783874e-11      -4.618014835297e-01      -5.226753883529e-01                      nan       2.285261799139e-11      -4.930509865811e-01 
       1.373136206963e+02       1.253899131646e-05       1.042929294402e+04       1.275929418727e+04       0.000000000000e+00       1.253281129044e-05       1.201771396456e+04      -3.133202822610e-06      -3.133202822610e-06       6.564662010472e-10      -1.377811084185e+01      -1.554897682506e+01                      nan       6.465790797914e-10      -1.467401726957e+01 
       1.405120658032e+02       2.573214403819e-07       2.420853295239e+02       2.707355101703e+02       0.000000000000e+00       2.571972261606e-07       2.583175768528e+02      -6.429930654014e-08      -6.429930654014e-08       1.420614501751e-11      -2.899817654125e-01      -3.347212451714e-01                      nan       1.400962218812e-11      -3.148400932042e-01 
       1.437850122673e+02      -3.493252308110e-06      -3.134968193749e+03      -3.907175100424e+03       0.000000000000e+00      -3.491539406281e-06      -3.670718545909e+03       8.728848515703e-07       8.728848515703e-07      -1.861986966261e-10       4.187278448826e+00       4.751103433759e+00                      nan      -1.834577768047e-10       4.480161714640e+00 
       1.471341954482e+02       9.166339523451e-07       8.836928058173e+02       1.069033313448e+03       0.000000000000e+00       9.161891410937e-07       1.008476500840e+03      -2.290472852734e-07      -2.290472852734e-07       5.023368174743e-11      -1.138610366052e+00      -1.306549298834e+00                      nan       4.952518736356e-11      -1.230003732111e+00 
