# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       3.868880838984e-01      -4.709774534807e-02      -2.768890190778e+02      -3.871854780044e+02       0.000000000000e+00      -4.707269756806e-02      -3.583655460321e+02       1.176817439201e-02       1.176817439201e-02      -1.824413525416e-06       4.433146455034e-01       4.612655507381e-01                      nan      -1.783940042624e-06       4.407751404843e-01 
       3.899890968040e-01      -4.651636625925e-02      -2.775589601456e+02      -3.886212471139e+02       0.000000000000e+00      -4.649163340180e-02      -3.596374829963e+02       1.162290835045e-02       1.162290835045e-02      -1.802386677752e-06       4.447862533877e-01       4.629210572384e-01                      nan      -1.762430434891e-06       4.423382248120e-01 
       3.930901100382e-01      -4.594144724165e-02      -2.781216956930e+02      -3.900201486783e+02       0.000000000000e+00      -4.591702654823e-02      -3.608623970065e+02       1.147925663706e-02       1.147925663706e-02      -1.780633221876e-06       4.461843753513e-01       4.645192215286e-01                      nan      -1.741190750808e-06       4.438436100307e-01 
       3.961911235933e-01      -4.537529023863e-02      -2.786312383168e+02      -3.913945870530e+02       0.000000000000e+00      -4.535117705547e-02      -3.620589725518e+02       1.133779426387e-02       1.133779426387e-02      -1.759197646878e-06       4.475444334202e-01       4.660825583245e-01                      nan      -1.720261436709e-06       4.453149891378e-01 
       3.992921374617e-01      -4.482004446142e-02      -2.791417135139e+02      -3.927570670588e+02       0.000000000000e+00      -4.479623238757e-02      -3.632459936550e+02       1.119905809689e-02       1.119905809689e-02      -1.738124084450e-06       4.489013070137e-01       4.676336007102e-01                      nan      -1.699682918396e-06       4.467759841365e-01 
       4.023931516362e-01      -4.427735875402e-02      -2.797011275148e+02      -3.941181540723e+02       0.000000000000e+00      -4.425384003329e-02      -3.644396940998e+02       1.106346000832e-02       1.106346000832e-02      -1.717449604094e-06       4.502844907830e-01       4.691913114112e-01                      nan      -1.679489376582e-06       4.482464965533e-01 
       4.054941661098e-01      -4.374821244234e-02      -2.803473397503e+02      -3.954853195441e+02       0.000000000000e+00      -4.372497846595e-02      -3.656521779401e+02       1.093124461649e-02       1.093124461649e-02      -1.697187334765e-06       4.517153991042e-01       4.707690580480e-01                      nan      -1.659692077896e-06       4.497406541711e-01 
       4.085951808755e-01      -4.323296664136e-02      -2.811059861044e+02      -3.968630071842e+02       0.000000000000e+00      -4.321000843731e-02      -3.668911418145e+02       1.080250210933e-02       1.080250210933e-02      -1.677334287221e-06       4.532069102042e-01       4.723746947929e-01                      nan      -1.640287196168e-06       4.512668046060e-01 
       4.116961959268e-01      -4.273155241635e-02      -2.819902750395e+02      -3.982536294675e+02       0.000000000000e+00      -4.270886103481e-02      -3.681606510294e+02       1.067721525870e-02       1.067721525870e-02      -1.657884001183e-06       4.547647330181e-01       4.740121354269e-01                      nan      -1.621268285685e-06       4.528289955708e-01 
       4.147972112573e-01      -4.224371287078e-02      -2.830021465546e+02      -3.996590446417e+02       0.000000000000e+00      -4.222127962619e-02      -3.694625230169e+02       1.055531990655e-02       1.055531990655e-02      -1.638839788124e-06       4.563897465220e-01       4.756836759323e-01                      nan      -1.602639271435e-06       4.544292112247e-01 
       4.178982268607e-01      -4.176901534266e-02      -2.841329742333e+02      -4.010803166177e+02       0.000000000000e+00      -4.174683202165e-02      -3.707962445269e+02       1.043670800541e-02       1.043670800541e-02      -1.620213380687e-06       4.580783352238e-01       4.773899086176e-01                      nan      -1.584413002798e-06       4.560673561798e-01 
       4.209992427309e-01      -4.130684705912e-02      -2.853649689095e+02      -4.025175143393e+02       0.000000000000e+00      -4.128490609746e-02      -3.721590328138e+02       1.032122652436e-02       1.032122652436e-02      -1.602019016569e-06       4.598227128829e-01       4.791294512245e-01                      nan      -1.566605238680e-06       4.577410889525e-01 
       4.241002588622e-01      -4.085631865395e-02      -2.866724123598e+02      -4.039688239639e+02       0.000000000000e+00      -4.083461333058e-02      -3.735453120801e+02       1.020865333264e-02       1.020865333264e-02      -1.584261319923e-06       4.616102750315e-01       4.808975919671e-01                      nan      -1.549222506425e-06       4.594446306738e-01 
       4.272012752487e-01      -4.041618111010e-02      -2.880232675927e+02      -4.054296027864e+02       0.000000000000e+00      -4.039470575059e-02      -3.749462027432e+02       1.009867643765e-02       1.009867643765e-02      -1.566925529942e-06       4.634230765159e-01       4.826849692524e-01                      nan      -1.532252295171e-06       4.611676214325e-01 
       4.303022918849e-01      -3.998481613108e-02      -2.893815538551e+02      -4.068917660550e+02       0.000000000000e+00      -3.996356627835e-02      -3.763494028561e+02       9.990891569587e-03       9.990891569587e-03      -1.549971296025e-06       4.652382089960e-01       4.844770212664e-01                      nan      -1.515656742471e-06       4.628947375784e-01 
       4.334033087655e-01      -3.956063654176e-02      -2.907123580599e+02      -4.083468712165e+02       0.000000000000e+00      -3.953960888890e-02      -3.777424905071e+02       9.884902222225e-03       9.884902222225e-03      -1.533350115477e-06       4.670327931694e-01       4.862584436224e-01                      nan      -1.499389651287e-06       4.646100632594e-01 
       4.365043258852e-01      -3.914213474626e-02      -2.919844465131e+02      -4.097858628617e+02       0.000000000000e+00      -3.912132701759e-02      -3.791131336192e+02       9.780331754397e-03       9.780331754397e-03      -1.517010259471e-06       4.687852218503e-01       4.880136524132e-01                      nan      -1.483401294358e-06       4.662976590308e-01 
       4.396053432390e-01      -3.872830571857e-02      -2.931750435916e+02      -4.112027151059e+02       0.000000000000e+00      -3.870771631308e-02      -3.804528081061e+02       9.676929078271e-03       9.676929078271e-03      -1.500915402569e-06       4.704807555431e-01       4.897320892110e-01                      nan      -1.467656641211e-06       4.679467097494e-01 
       4.427063608219e-01      -3.831856961086e-02      -2.942706285422e+02      -4.125937178248e+02       0.000000000000e+00      -3.829819728215e-02      -3.817563458369e+02       9.574549320536e-03       9.574549320536e-03      -1.485043736710e-06       4.721112299408e-01       4.914075959681e-01                      nan      -1.452134524311e-06       4.695509759632e-01 
       4.458073786292e-01      -3.791279635960e-02      -2.952674687030e+02      -4.139581372734e+02       0.000000000000e+00      -3.789263989268e-02      -3.830225557809e+02       9.473159973170e-03       9.473159973170e-03      -1.469389522228e-06       4.736756356337e-01       4.930391183113e-01                      nan      -1.436829199633e-06       4.711094507582e-01 
       4.489083966561e-01      -3.751107914249e-02      -2.961701873460e+02      -4.152965529905e+02       0.000000000000e+00      -3.749113715801e-02      -3.842526459551e+02       9.372784289501e-03       9.372784289501e-03      -1.453947508335e-06       4.751776042213e-01       4.946281829449e-01                      nan      -1.421734983013e-06       4.726239350806e-01 
       4.520094148981e-01      -3.711360087949e-02      -2.969897586796e+02      -4.166100240425e+02       0.000000000000e+00      -3.709387173153e-02      -3.854492269284e+02       9.273467932883e-03       9.273467932883e-03      -1.438709224267e-06       4.766234694136e-01       4.961773898218e-01                      nan      -1.406842725674e-06       4.740975194865e-01 
       4.551104333508e-01      -3.672058496397e-02      -2.977419759495e+02      -4.178998812785e+02       0.000000000000e+00      -3.670106668316e-02      -3.866158987965e+02       9.175266670789e-03       9.175266670789e-03      -1.423660489091e-06       4.780213319519e-01       4.976899105413e-01                      nan      -1.392137424984e-06       4.755340332267e-01 
       4.582114520099e-01      -3.633230688956e-02      -2.984462234752e+02      -4.191678352077e+02       0.000000000000e+00      -3.631299714118e-02      -3.877571427689e+02       9.078249285295e-03       9.078249285295e-03      -1.408789981297e-06       4.793807885794e-01       4.991697120440e-01                      nan      -1.377606849371e-06       4.769381811918e-01 
       4.613124708713e-01      -3.594921445344e-02      -2.991245473953e+02      -4.204172867026e+02       0.000000000000e+00      -3.593011045255e-02      -3.888792364537e+02       8.982527613138e-03       8.982527613138e-03      -1.394096804045e-06       4.807140906883e-01       5.006233534598e-01                      nan      -1.363249064721e-06       4.783171711258e-01 
       4.644134899308e-01      -3.557191637035e-02      -2.998002552368e+02      -4.216532627441e+02       0.000000000000e+00      -3.555301481705e-02      -3.899899782466e+02       8.888253704261e-03       8.888253704261e-03      -1.379593054643e-06       4.820357848701e-01       5.020600329430e-01                      nan      -1.349075056778e-06       4.796806944574e-01 
       4.675145091846e-01      -3.520120147055e-02      -3.004965360218e+02      -4.228830034456e+02       0.000000000000e+00      -3.518249849124e-02      -3.910989434759e+02       8.795624622811e-03       8.795624622811e-03      -1.365305903629e-06       4.833626765089e-01       5.034920925472e-01                      nan      -1.335110843875e-06       4.810413263046e-01 
       4.706155286287e-01      -3.483776359298e-02      -3.012329328470e+02      -4.241134336679e+02       0.000000000000e+00      -3.481925483891e-02      -3.922148698651e+02       8.704813709728e-03       8.704813709728e-03      -1.351264820815e-06       4.847098255840e-01       5.049312930246e-01                      nan      -1.321384972906e-06       4.824108987490e-01 
       4.737165482595e-01      -3.448208106027e-02      -3.020234547044e+02      -4.253502385686e+02       0.000000000000e+00      -3.446376187554e-02      -3.933446060853e+02       8.615940468884e-03       8.615940468884e-03      -1.337493312215e-06       4.860885444285e-01       5.063870369809e-01                      nan      -1.307920376509e-06       4.837987563703e-01 
       4.768175680732e-01      -3.413426669274e-02      -3.028746250445e+02      -4.265963726664e+02       0.000000000000e+00      -3.411613236307e-02      -3.944915905395e+02       8.529033090768e-03       8.529033090768e-03      -1.323999869447e-06       4.875039456891e-01       5.078639907958e-01                      nan      -1.294725454355e-06       4.852094574899e-01 
       4.799185880663e-01      -3.379404315740e-02      -3.037850670101e+02      -4.278515483079e+02       0.000000000000e+00      -3.377608916663e-02      -3.956553700949e+02       8.444022291658e-03       8.444022291658e-03      -1.310776346932e-06       4.889543023294e-01       5.093613609761e-01                      nan      -1.281792454919e-06       4.866420914401e-01 
       4.830196082354e-01      -3.346087339359e-02      -3.047469549623e+02      -4.291132130217e+02       0.000000000000e+00      -3.344309560058e-02      -3.968326247819e+02       8.360773900146e-03       8.360773900146e-03      -1.297804270258e-06       4.904327908188e-01       5.108744559461e-01                      nan      -1.269103640433e-06       4.880918092511e-01 
