# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       1.041142870404e+00      -9.808838759631e-03      -4.157760588839e+02      -5.842868577868e+02       0.000000000000e+00      -9.803625495815e-03      -5.404642451075e+02       2.450906373954e-03       2.450906373954e-03      -3.807068403080e-07       6.681938805405e-01       6.957442631029e-01                      nan      -3.722878210235e-07       6.647629229692e-01 
       1.065519681468e+00      -9.442390829672e-03      -4.192075018233e+02      -5.891046363289e+02       0.000000000000e+00      -9.437372317236e-03      -5.449211680384e+02       2.359343079309e-03       2.359343079309e-03      -3.664915447003e-07       6.737054939746e-01       7.014809944869e-01                      nan      -3.583870171403e-07       6.702445232346e-01 
       1.090437798090e+00      -9.089555857813e-03      -4.226409611322e+02      -5.939246287395e+02       0.000000000000e+00      -9.084724862432e-03      -5.493802095568e+02       2.271181215608e-03       2.271181215608e-03      -3.528040770912e-07       6.792201300097e-01       7.072208326707e-01                      nan      -3.450023595492e-07       6.757290980710e-01 
       1.115914614496e+00      -8.749872606841e-03      -4.260826656200e+02      -5.987558342386e+02       0.000000000000e+00      -8.745222139573e-03      -5.538496659820e+02       2.186305534893e-03       2.186305534893e-03      -3.396265749943e-07       6.847478143885e-01       7.129742672954e-01                      nan      -3.321163823847e-07       6.812266623497e-01 
       1.141967265644e+00      -8.422639216271e-03      -4.295252325208e+02      -6.035881931239e+02       0.000000000000e+00      -8.418162661105e-03      -5.583201962965e+02       2.104540665276e-03       2.104540665276e-03      -3.269318120077e-07       6.902769683695e-01       7.187292389955e-01                      nan      -3.197024613608e-07       6.867256941958e-01 
       1.168612667124e+00      -8.107005813177e-03      -4.329498954762e+02      -6.083966926491e+02       0.000000000000e+00      -8.102697005763e-03      -5.627685093746e+02       2.025674251441e-03       2.025674251441e-03      -3.146866954341e-07       6.957775225338e-01       7.244544524115e-01                      nan      -3.077282331196e-07       6.921962897225e-01 
       1.195867563719e+00      -7.803416215252e-03      -4.364049606585e+02      -6.132466274110e+02       0.000000000000e+00      -7.799268755333e-03      -5.672552966400e+02       1.949817188833e-03       1.949817188833e-03      -3.029083962765e-07       7.013269092693e-01       7.302305478702e-01                      nan      -2.962104876607e-07       6.977154960371e-01 
       1.223748583763e+00      -7.510611013644e-03      -4.398462697836e+02      -6.180787686106e+02       0.000000000000e+00      -7.506619170419e-03      -5.717254506047e+02       1.876654792605e-03       1.876654792605e-03      -2.915477584624e-07       7.068544771764e-01       7.359840180320e-01                      nan      -2.851011501740e-07       7.032130703996e-01 
       1.252272296696e+00      -7.228682024248e-03      -4.433027530258e+02      -6.229319123075e+02       0.000000000000e+00      -7.224840017970e-03      -5.762150686598e+02       1.806210004492e-03       1.806210004492e-03      -2.806085011034e-07       7.124062951541e-01       7.417628132647e-01                      nan      -2.744038605088e-07       7.087348306919e-01 
       1.281455271503e+00      -6.956805491234e-03      -4.467483131770e+02      -6.277702485412e+02       0.000000000000e+00      -6.953107979663e-03      -5.806909285165e+02       1.738276994916e-03       1.738276994916e-03      -2.700592496970e-07       7.179407061340e-01       7.475234665710e-01                      nan      -2.640879502518e-07       7.142392595122e-01 
       1.311314134122e+00      -6.694849861464e-03      -4.501972001982e+02      -6.326124348041e+02       0.000000000000e+00      -6.691291571902e-03      -5.851704436307e+02       1.672822892976e-03       1.672822892976e-03      -2.598955640945e-07       7.234806221605e-01       7.532897010448e-01                      nan      -2.541490910086e-07       7.197490438558e-01 
       1.341865622330e+00      -6.442622335509e-03      -4.536614114573e+02      -6.374747874817e+02       0.000000000000e+00      -6.439198098023e-03      -5.896687683214e+02       1.609799524506e-03       1.609799524506e-03      -2.501093276827e-07       7.290445418712e-01       7.590808928205e-01                      nan      -2.445793325485e-07       7.252826796209e-01 
       1.373126636993e+00      -6.199028410805e-03      -4.570861544764e+02      -6.422854852051e+02       0.000000000000e+00      -6.195733637846e-03      -5.941188799821e+02       1.548933409461e-03       1.548933409461e-03      -2.406567128764e-07       7.345456802882e-01       7.648069774502e-01                      nan      -2.353357887802e-07       7.307540675599e-01 
       1.405114289018e+00      -5.965284254505e-03      -4.605857824956e+02      -6.471972746145e+02       0.000000000000e+00      -5.962113711433e-03      -5.986629720133e+02       1.490528427858e-03       1.490528427858e-03      -2.315861085228e-07       7.401659292612e-01       7.706570906460e-01                      nan      -2.264658024942e-07       7.363439600332e-01 
       1.437845941636e+00      -5.739585375999e-03      -4.640487203124e+02      -6.520586129481e+02       0.000000000000e+00      -5.736534786716e-03      -6.031602711800e+02       1.434133696679e-03       1.434133696679e-03      -2.228286992453e-07       7.457282306008e-01       7.764466222601e-01                      nan      -2.179021055286e-07       7.418760057392e-01 
       1.471339247998e+00      -5.522152236687e-03      -4.675137717094e+02      -6.569242698207e+02       0.000000000000e+00      -5.519217208919e-03      -6.076614121182e+02       1.379804302230e-03       1.379804302230e-03      -2.143908689409e-07       7.512941139779e-01       7.822401264554e-01                      nan      -2.096508956223e-07       7.474118102543e-01 
       1.505612184263e+00      -5.312431493934e-03      -4.709569741877e+02      -6.617618694573e+02       0.000000000000e+00      -5.309607929029e-03      -6.121362998459e+02       1.327401982257e-03       1.327401982257e-03      -2.062520882425e-07       7.568261833815e-01       7.879984643362e-01                      nan      -2.016921168921e-07       7.529140080392e-01 
       1.540683078543e+00      -5.110926970370e-03      -4.744504775643e+02      -6.666637234770e+02       0.000000000000e+00      -5.108210501326e-03      -6.166713534498e+02       1.277052625331e-03       1.277052625331e-03      -1.984329148800e-07       7.624362171337e-01       7.938377388101e-01                      nan      -1.940458928575e-07       7.584935750980e-01 
       1.576570636173e+00      -4.916834589735e-03      -4.779471298368e+02      -6.715720252485e+02       0.000000000000e+00      -4.914221277989e-03      -6.212121417505e+02       1.228555319497e-03       1.228555319497e-03      -1.909000064044e-07       7.680512842903e-01       7.996826029731e-01                      nan      -1.866795745561e-07       7.640784299914e-01 
       1.613293961846e+00      -4.729596872702e-03      -4.814161175597e+02      -6.764418983770e+02       0.000000000000e+00      -4.727083074773e-03      -6.257173329598e+02       1.181770768693e-03       1.181770768693e-03      -1.836341981024e-07       7.736232495080e-01       8.054822661411e-01                      nan      -1.795744720364e-07       7.696201455318e-01 
       1.650872579130e+00      -4.549063509227e-03      -4.848641132842e+02      -6.812861323464e+02       0.000000000000e+00      -4.546645662694e-03      -6.301983698097e+02       1.136661415674e-03       1.136661415674e-03      -1.766272227119e-07       7.791623730040e-01       8.112481189595e-01                      nan      -1.727224506590e-07       7.751294977695e-01 
       1.689326447901e+00      -4.375499389173e-03      -4.883461703967e+02      -6.861740761796e+02       0.000000000000e+00      -4.373173789653e-03      -6.347203103408e+02       1.093293447413e-03       1.093293447413e-03      -1.698916388652e-07       7.847552396614e-01       8.170696163396e-01                      nan      -1.661358380657e-07       7.806920644554e-01 
       1.728675980162e+00      -4.207593870105e-03      -4.917382187313e+02      -6.909439064026e+02       0.000000000000e+00      -4.205357510730e-03      -6.391320452292e+02       1.051339377683e-03       1.051339377683e-03      -1.633748105562e-07       7.902070894387e-01       8.227445576379e-01                      nan      -1.597631260517e-07       7.861145594043e-01 
       1.768942054649e+00      -4.047173237369e-03      -4.952853377038e+02      -6.959190708843e+02       0.000000000000e+00      -4.045022140003e-03      -6.437351431180e+02       1.011255535001e-03       1.011255535001e-03      -1.571485619826e-07       7.959016670920e-01       8.286721495601e-01                      nan      -1.536745693709e-07       7.917784674257e-01 
       1.810146030594e+00      -3.892094006557e-03      -4.987567571202e+02      -7.007927785254e+02       0.000000000000e+00      -3.890025332297e-03      -6.482438347922e+02       9.725063330743e-04       9.725063330743e-04      -1.511299571191e-07       8.014777446045e-01       8.344762288465e-01                      nan      -1.477890717738e-07       7.973243820081e-01 
       1.852309760920e+00      -3.742792100494e-03      -5.022307535773e+02      -7.056706309147e+02       0.000000000000e+00      -3.740802779187e-03      -6.527563010999e+02       9.352006947966e-04       9.352006947966e-04      -1.453349346798e-07       8.070571640739e-01       8.402840116028e-01                      nan      -1.421221991644e-07       8.028738011793e-01 
       1.895455605103e+00      -3.599326091335e-03      -5.057454003418e+02      -7.106020191286e+02       0.000000000000e+00      -3.597413021396e-03      -6.573186957077e+02       8.993532553490e-04       8.993532553490e-04      -1.397663028735e-07       8.126999133530e-01       8.461577597590e-01                      nan      -1.366767085486e-07       8.084862446099e-01 
       1.939606441877e+00      -3.460702314886e-03      -5.091851116446e+02      -7.154346675382e+02       0.000000000000e+00      -3.458862922754e-03      -6.617890107439e+02       8.647157306886e-04       8.647157306886e-04      -1.343857862051e-07       8.182267848657e-01       8.519107881297e-01                      nan      -1.314151770129e-07       8.139833536234e-01 
       1.984785681927e+00      -3.328335979835e-03      -5.127964488369e+02      -7.204912145582e+02       0.000000000000e+00      -3.326566939691e-03      -6.664683944884e+02       8.316417349227e-04       8.316417349227e-04      -1.292482327803e-07       8.240186799138e-01       8.579396585558e-01                      nan      -1.263912376743e-07       8.197440380011e-01 
       2.031017280652e+00      -3.198753117785e-03      -5.160525831089e+02      -7.250825017308e+02       0.000000000000e+00      -3.197052950650e-03      -6.707135641988e+02       7.992632376625e-04       7.992632376625e-04      -1.242183450789e-07       8.292605131857e-01       8.633960354434e-01                      nan      -1.214725762325e-07       8.249576842083e-01 
       2.078325751098e+00      -3.076492152120e-03      -5.197306626494e+02      -7.302249351221e+02       0.000000000000e+00      -3.074856966309e-03      -6.754732906796e+02       7.687142415774e-04       7.687142415774e-04      -1.194727422546e-07       8.351538342112e-01       8.695305905994e-01                      nan      -1.168319146056e-07       8.308193355211e-01 
       2.126736177086e+00      -2.956674433028e-03      -5.230249233578e+02      -7.348664703048e+02       0.000000000000e+00      -2.955102930335e-03      -6.797653181778e+02       7.387757325838e-04       7.387757325838e-04      -1.148216883406e-07       8.404550656679e-01       8.750488835211e-01                      nan      -1.122837059175e-07       8.360921301994e-01 
       2.176274226598e+00      -2.842106675609e-03      -5.264541060964e+02      -7.396831573088e+02       0.000000000000e+00      -2.840596065705e-03      -6.842210020152e+02       7.101490164263e-04       7.101490164263e-04      -1.103744296504e-07       8.459636402325e-01       8.807830160596e-01                      nan      -1.079347862262e-07       8.415711611662e-01 
       2.226966165435e+00      -2.732099009248e-03      -5.299301002792e+02      -7.445617254761e+02       0.000000000000e+00      -2.730646868522e-03      -6.887343690599e+02       6.826617171305e-04       6.826617171305e-04      -1.061041361574e-07       8.515459255267e-01       8.865938977963e-01                      nan      -1.037589178171e-07       8.471235238083e-01 
       2.278838871174e+00      -2.626014371417e-03      -5.333609752432e+02      -7.493790838757e+02       0.000000000000e+00      -2.624618614925e-03      -6.931908679781e+02       6.561546537311e-04       6.561546537311e-04      -1.019859984698e-07       8.570556582072e-01       8.923293153269e-01                      nan      -9.973183833501e-08       8.526037705239e-01 
       2.331919847426e+00      -2.523935139936e-03      -5.367892047283e+02      -7.541934336720e+02       0.000000000000e+00      -2.522593638913e-03      -6.976445035456e+02       6.306484097282e-04       6.306484097282e-04      -9.802324200911e-08       8.625621123327e-01       8.980613785710e-01                      nan      -9.585670237989e-08       8.580808032894e-01 
       2.386237238440e+00      -2.425680499551e-03      -5.402081513684e+02      -7.589936896428e+02       0.000000000000e+00      -2.424391221274e-03      -7.020852215521e+02       6.060978053186e-04       6.060978053186e-04      -9.420896424863e-08       8.680525855019e-01       9.037767962604e-01                      nan      -9.212676243777e-08       8.635419325801e-01 
       2.441819844019e+00      -2.331383288921e-03      -5.436818059766e+02      -7.638646553396e+02       0.000000000000e+00      -2.330144129979e-03      -7.065920467238e+02       5.825360324948e-04       5.825360324948e-04      -9.054844730606e-08       8.736276784263e-01       9.095802113384e-01                      nan      -8.854718633734e-08       8.690871576500e-01 
       2.498697134798e+00      -2.240400206279e-03      -5.470887914782e+02      -7.686488371792e+02       0.000000000000e+00      -2.239209405359e-03      -7.110178129740e+02       5.598023513398e-04       5.598023513398e-04      -8.701640236457e-08       8.791005083532e-01       9.152772831275e-01                      nan      -8.509323801492e-08       8.745307542051e-01 
       2.556899267871e+00      -2.152248312677e-03      -5.503243662050e+02      -7.732119296012e+02       0.000000000000e+00      -2.151104365195e-03      -7.152368246144e+02       5.377760912988e-04       5.377760912988e-04      -8.359402280496e-08       8.843118737418e-01       9.207023359492e-01                      nan      -8.174652552905e-08       8.797144104169e-01 
       2.616457102781e+00      -2.068352385202e-03      -5.538061470564e+02      -7.780860370867e+02       0.000000000000e+00      -2.067253028924e-03      -7.197474962093e+02       5.168132572310e-04       5.168132572310e-04      -8.033717877414e-08       8.898930817842e-01       9.265121766691e-01                      nan      -7.856169487488e-08       8.852657661182e-01 
       2.677402217879e+00      -1.986754808149e-03      -5.570169518627e+02      -7.826202939945e+02       0.000000000000e+00      -1.985698821782e-03      -7.239391569614e+02       4.964247054456e-04       4.964247054456e-04      -7.716916720197e-08       8.950714008240e-01       9.319029067666e-01                      nan      -7.546372477203e-08       8.904166149004e-01 
       2.739766927073e+00      -1.908450471147e-03      -5.602796148356e+02      -7.872074038988e+02       0.000000000000e+00      -1.907436104218e-03      -7.281819803344e+02       4.768590260545e-04       4.768590260545e-04      -7.412924205695e-08       9.003149282573e-01       9.373613291950e-01                      nan      -7.249101398411e-08       8.956321727531e-01 
       2.803584296956e+00      -1.834146425322e-03      -5.638664469696e+02      -7.922023086163e+02       0.000000000000e+00      -1.833171551712e-03      -7.328074360074e+02       4.582928879281e-04       4.582928879281e-04      -7.124443744287e-08       9.060406513812e-01       9.433218946298e-01                      nan      -6.966999017493e-08       9.013275033034e-01 
       2.868888164343e+00      -1.761364289908e-03      -5.669987130584e+02      -7.966269300790e+02       0.000000000000e+00      -1.760428100817e-03      -7.368976010950e+02       4.401070252043e-04       4.401070252043e-04      -6.841873604742e-08       9.110934945429e-01       9.485819634956e-01                      nan      -6.690676357329e-08       9.063535109520e-01 
       2.935713154210e+00      -1.691519025792e-03      -5.701663011683e+02      -8.010968464250e+02       0.000000000000e+00      -1.690619960283e-03      -7.410301570680e+02       4.226549900707e-04       4.226549900707e-04      -6.570703144963e-08       9.162008850008e-01       9.538988504336e-01                      nan      -6.425501293515e-08       9.114338032749e-01 
       3.004094698049e+00      -1.625706032989e-03      -5.738308522001e+02      -8.061961330616e+02       0.000000000000e+00      -1.624841947829e-03      -7.457527151325e+02       4.062104869573e-04       4.062104869573e-04      -6.315187140824e-08       9.220530660151e-01       9.599911111993e-01                      nan      -6.175634548264e-08       9.172549612241e-01 
       3.074069052662e+00      -1.561114317541e-03      -5.770147250698e+02      -8.106516730874e+02       0.000000000000e+00      -1.560284563759e-03      -7.498762042581e+02       3.900711409399e-04       3.900711409399e-04      -6.064400126800e-08       9.271470268616e-01       9.652941607933e-01                      nan      -5.930392010341e-08       9.223220102101e-01 
       3.145673319376e+00      -1.499414387311e-03      -5.803549652402e+02      -8.153005900122e+02       0.000000000000e+00      -1.498617427878e-03      -7.541815604107e+02       3.746543569694e-04       3.746543569694e-04      -5.824844673018e-08       9.324715391700e-01       9.708371981430e-01                      nan      -5.696132801289e-08       9.276183709148e-01 
       3.218945463722e+00      -1.438737773145e-03      -5.830639042688e+02      -8.191962541812e+02       0.000000000000e+00      -1.437973064333e-03      -7.577749539106e+02       3.594932660832e-04       3.594932660832e-04      -5.589248530563e-08       9.369048015889e-01       9.754526038994e-01                      nan      -5.465745121780e-08       9.320283517551e-01 
       3.293924335560e+00      -1.381408120221e-03      -5.862159261812e+02      -8.236212171613e+02       0.000000000000e+00      -1.380673883002e-03      -7.618685490666e+02       3.451684707505e-04       3.451684707505e-04      -5.366654929865e-08       9.419671670524e-01       9.807228563382e-01                      nan      -5.248072659084e-08       9.370640487031e-01 
       3.370649689682e+00      -1.325606030534e-03      -5.890260180522e+02      -8.276104767095e+02       0.000000000000e+00      -1.324901453073e-03      -7.655540315843e+02       3.312253632683e-04       3.312253632683e-04      -5.149986019890e-08       9.465163408142e-01       9.854589536824e-01                      nan      -5.036193790935e-08       9.415893465909e-01 
       3.449162206885e+00      -1.274243191445e-03      -5.930072139049e+02      -8.329948026264e+02       0.000000000000e+00      -1.273565914014e-03      -7.705584120709e+02       3.183914785034e-04       3.183914785034e-04      -4.950573524453e-08       9.527215170815e-01       9.919187535195e-01                      nan      -4.841190205710e-08       9.477616787680e-01 
       3.529503515545e+00      -1.220200589279e-03      -5.944067960118e+02      -8.353277180971e+02       0.000000000000e+00      -1.219552036739e-03      -7.726747813023e+02       3.048880091847e-04       3.048880091847e-04      -4.740706517413e-08       9.553104629699e-01       9.946146718359e-01                      nan      -4.635962315863e-08       9.503375140663e-01 
       3.611716213687e+00      -1.172207283614e-03      -5.980347302849e+02      -8.402618141698e+02       0.000000000000e+00      -1.171584240298e-03      -7.772574535950e+02       2.928960600745e-04       2.928960600745e-04      -4.554360570185e-08       9.609872173475e-01       1.000524644874e+00                      nan      -4.453736088597e-08       9.559844450336e-01 
       3.695843891573e+00      -1.124157484030e-03      -6.004784283715e+02      -8.438136856109e+02       0.000000000000e+00      -1.123559980141e-03      -7.805295528769e+02       2.808899950351e-04       2.808899950351e-04      -4.367785039925e-08       9.650284261624e-01       1.004732156852e+00                      nan      -4.271285188511e-08       9.600046462138e-01 
       3.781931154810e+00      -1.080590436869e-03      -6.046042071171e+02      -8.492817052327e+02       0.000000000000e+00      -1.080016089559e-03      -7.856249180579e+02       2.700040223897e-04       2.700040223897e-04      -4.198628194114e-08       9.713460118822e-01       1.011309260592e+00                      nan      -4.105868104878e-08       9.662890193507e-01 
       3.870023648006e+00      -1.036143156777e-03      -6.070230937740e+02      -8.527413899783e+02       0.000000000000e+00      -1.035592434131e-03      -7.888182536732e+02       2.588981085327e-04       2.588981085327e-04      -4.026037507031e-08       9.752867076716e-01       1.015412236305e+00                      nan      -3.937092819036e-08       9.702093208648e-01 
       3.960168078965e+00      -9.922138112570e-04      -6.085229838004e+02      -8.551223166103e+02       0.000000000000e+00      -9.916864381400e-04      -7.909895881113e+02       2.479216095350e-04       2.479216095350e-04      -3.855439544260e-08       9.779515908442e-01       1.018187405845e+00                      nan      -3.770265851357e-08       9.728608505631e-01 
       4.052412243459e+00      -9.537971641226e-04      -6.127585410362e+02      -8.606834569415e+02       0.000000000000e+00      -9.532902101050e-04      -7.961780335703e+02       2.383225525263e-04       2.383225525263e-04      -3.706281339265e-08       9.843916901542e-01       1.024892164939e+00                      nan      -3.624405310973e-08       9.792671808637e-01 
       4.146805050564e+00      -9.145443569819e-04      -6.152281357958e+02      -8.641569735568e+02       0.000000000000e+00      -9.140582667128e-04      -7.993906848012e+02       2.285145666782e-04       2.285145666782e-04      -3.553856253680e-08       9.883625857617e-01       1.029026783424e+00                      nan      -3.475349742846e-08       9.832176860768e-01 
       4.243396548597e+00      -8.768007469096e-04      -6.176460186750e+02      -8.675377989051e+02       0.000000000000e+00      -8.763347182353e-04      -8.025198702842e+02       2.190836795588e-04       2.190836795588e-04      -3.407290263388e-08       9.922292122902e-01       1.033052920887e+00                      nan      -3.332023723810e-08       9.870645276654e-01 
       4.342237951647e+00      -8.401079360137e-04      -6.196613622020e+02      -8.704196440015e+02       0.000000000000e+00      -8.396614104634e-04      -8.051799257717e+02       2.099153526159e-04       2.099153526159e-04      -3.264799003122e-08       9.955101310264e-01       1.036469472117e+00                      nan      -3.192682250841e-08       9.903288866217e-01 
       4.443381666736e+00      -8.049888802501e-04      -6.217075516972e+02      -8.733460379985e+02       0.000000000000e+00      -8.045610213430e-04      -8.078810525229e+02       2.011402553358e-04       2.011402553358e-04      -3.128419009597e-08       9.988492485696e-01       1.039946674165e+00                      nan      -3.059316952078e-08       9.936511876722e-01 
       4.546881321600e+00      -7.704885187105e-04      -6.229908000471e+02      -8.753442557933e+02       0.000000000000e+00      -7.700789976538e-04      -8.097072694597e+02       1.925197494134e-04       1.925197494134e-04      -2.994435345051e-08       1.001095725255e+00       1.042286563713e+00                      nan      -2.928294894519e-08       9.958867629231e-01 
       4.652791793126e+00      -7.389784725607e-04      -6.258079380337e+02      -8.790742669740e+02       0.000000000000e+00      -7.385856998099e-04      -8.131835109744e+02       1.846464249525e-04       1.846464249525e-04      -2.872079675432e-08       1.005404257743e+00       1.046772861617e+00                      nan      -2.808644090410e-08       1.000173268918e+00 
       4.761169236447e+00      -7.071775623513e-04      -6.270020114684e+02      -8.809162324682e+02       0.000000000000e+00      -7.068016926535e-04      -8.148687077530e+02       1.767004231634e-04       1.767004231634e-04      -2.748574948010e-08       1.007480582197e+00       1.048935827137e+00                      nan      -2.687869251380e-08       1.002239761520e+00 
       4.872071114719e+00      -6.731898669459e-04      -6.242619715829e+02      -8.782838115803e+02       0.000000000000e+00      -6.728320628634e-04      -8.122954024875e+02       1.682080157158e-04       1.682080157158e-04      -2.616550424281e-08       1.004256521784e+00       1.045581571690e+00                      nan      -2.558762429598e-08       9.990344549338e-01 
       4.985556229585e+00      -6.455120913831e-04      -6.269917211189e+02      -8.818091451310e+02       0.000000000000e+00      -6.451689986839e-04      -8.155916144036e+02       1.612922496710e-04       1.612922496710e-04      -2.509071708996e-08       1.008348939760e+00       1.049843163953e+00                      nan      -2.453659616020e-08       1.003106212871e+00 
       5.101684752356e+00      -6.187345139780e-04      -6.295389290596e+02      -8.850088089663e+02       0.000000000000e+00      -6.184056541947e-04      -8.185944341994e+02       1.546014135487e-04       1.546014135487e-04      -2.405089314079e-08       1.012069031066e+00       1.053717181352e+00                      nan      -2.351975851774e-08       1.006807638888e+00 
       5.220518255912e+00      -5.845099970865e-04      -6.213365483905e+02      -8.758482649869e+02       0.000000000000e+00      -5.841993290473e-04      -8.098522663304e+02       1.460498322618e-04       1.460498322618e-04      -2.272113895916e-08       1.001142607952e+00       1.042345559787e+00                      nan      -2.221938574736e-08       9.959415869339e-01 
       5.342119747348e+00      -5.681644380864e-04      -6.344242856940e+02      -8.909545880728e+02       0.000000000000e+00      -5.678624575356e-04      -8.241986834345e+02       1.419656143839e-04       1.419656143839e-04      -2.208714550134e-08       1.019009757713e+00       1.060945537500e+00                      nan      -2.159942117136e-08       1.013713897203e+00 
       5.466553701386e+00      -5.423722037779e-04      -6.339886150745e+02      -8.906367942466e+02       0.000000000000e+00      -5.420839325654e-04      -8.238712888217e+02       1.355209831413e-04       1.355209831413e-04      -2.108535471300e-08       1.018592899812e+00       1.060513558360e+00                      nan      -2.061977150353e-08       1.013300840393e+00 
       5.593886094555e+00      -5.170262790967e-04      -6.325216521024e+02      -8.891054962217e+02       0.000000000000e+00      -5.167514800218e-04      -8.223946344696e+02       1.291878700054e-04       1.291878700054e-04      -2.010083118364e-08       1.016751064972e+00       1.058598322896e+00                      nan      -1.965700610580e-08       1.011470504357e+00 
       5.724184440175e+00      -4.947360503126e-04      -6.340235917378e+02      -8.908099524031e+02       0.000000000000e+00      -4.944730990729e-04      -8.240173772867e+02       1.236182747682e-04       1.236182747682e-04      -1.923519912764e-08       1.018766351467e+00       1.060698093676e+00                      nan      -1.881050853736e-08       1.013476561627e+00 
       5.857517824153e+00      -4.818576153269e-04      -6.496117968152e+02      -9.078496279531e+02       0.000000000000e+00      -4.816015088291e-04      -8.403316131648e+02       1.204003772073e-04       1.204003772073e-04      -1.873585660551e-08       1.039010571077e+00       1.081772988634e+00                      nan      -1.832221883696e-08       1.033613606226e+00 
       5.993956941616e+00      -4.558955424954e-04      -6.423878510734e+02      -8.996904499801e+02       0.000000000000e+00      -4.556532358176e-04      -8.325581319554e+02       1.139133089544e-04       1.139133089544e-04      -1.772708703765e-08       1.029353990250e+00       1.071723296731e+00                      nan      -1.733573722507e-08       1.024010659642e+00 
       6.133574134388e+00      -4.428491889061e-04      -6.558902478817e+02      -9.145397134869e+02       0.000000000000e+00      -4.426138164640e-04      -8.467621276576e+02       1.106534541160e-04       1.106534541160e-04      -1.722115438457e-08       1.047020011188e+00       1.090115158926e+00                      nan      -1.684100240422e-08       1.041583923473e+00 
       6.276443429353e+00      -3.868944478927e-04      -5.880233759268e+02      -8.393362875143e+02       0.000000000000e+00      -3.866888178781e-04      -7.749088731652e+02       9.667220446951e-05       9.667220446951e-05      -1.504337508726e-08       9.578243539557e-01       9.972669780308e-01                      nan      -1.471126344350e-08       9.528664380702e-01 
       6.422640577704e+00      -3.945854608941e-04      -6.382779569799e+02      -8.940799355243e+02       0.000000000000e+00      -3.943757423542e-04      -8.273496716208e+02       9.859393558856e-05       9.859393558856e-05      -1.534562778583e-08       1.022907103756e+00       1.065019206219e+00                      nan      -1.500690929271e-08       1.017603794126e+00 
       6.572243095103e+00      -3.646243110513e-04      -6.132481455965e+02      -8.660717953882e+02       0.000000000000e+00      -3.644305182800e-04      -8.006284904390e+02       9.110762957001e-05       9.110762957001e-05      -1.418103790390e-08       9.897760555625e-01       1.030533778107e+00                      nan      -1.386804237155e-08       9.846522255493e-01 
       6.725330302784e+00      -3.455477578105e-04      -6.080070426069e+02      -8.595587336432e+02       0.000000000000e+00      -3.453641047882e-04      -7.945071523576e+02       8.634102619704e-05       8.634102619704e-05      -1.343996572114e-08       9.821943886966e-01       1.022643754741e+00                      nan      -1.314334656344e-08       9.771128988572e-01 
       6.881983369612e+00      -3.276735975873e-04      -6.032410571191e+02      -8.535872270495e+02       0.000000000000e+00      -3.274994452361e-04      -7.889010730915e+02       8.187486130902e-05       8.187486130902e-05      -1.274573416902e-08       9.752786394286e-01       1.015447118238e+00                      nan      -1.246445926844e-08       9.702360807469e-01 
       7.042285355117e+00      -3.080063464064e-04      -5.923073933594e+02      -8.404871902582e+02       0.000000000000e+00      -3.078426470428e-04      -7.765263802936e+02       7.696066176069e-05       7.696066176069e-05      -1.198025707617e-08       9.599450234752e-01       9.994844828741e-01                      nan      -1.171586370447e-08       9.549837716085e-01 
       7.206321253533e+00      -2.916003465896e-04      -5.868786374279e+02      -8.332832901477e+02       0.000000000000e+00      -2.914453673443e-04      -7.698145198322e+02       7.286134183608e-05       7.286134183608e-05      -1.134286560045e-08       9.516404873329e-01       9.908412277682e-01                      nan      -1.109255563514e-08       9.467248390597e-01 
       7.374178038864e+00      -2.771848062731e-04      -5.844976841484e+02      -8.293278193557e+02       0.000000000000e+00      -2.770374892011e-04      -7.662249320022e+02       6.925937230027e-05       6.925937230027e-05      -1.078295781981e-08       9.472234652948e-01       9.862453439736e-01                      nan      -1.054502252533e-08       9.423331145204e-01 
       7.545944711000e+00      -2.608320910148e-04      -5.751335165057e+02      -8.173609410985e+02       0.000000000000e+00      -2.606934658469e-04      -7.550201857101e+02       6.517336646172e-05       6.517336646172e-05      -1.014771567144e-08       9.333433876514e-01       9.717982108493e-01                      nan      -9.923818606944e-09       9.285285140911e-01 
       7.721712342904e+00      -2.469261133594e-04      -5.702772793657e+02      -8.102141201084e+02       0.000000000000e+00      -2.467948794409e-04      -7.484460005390e+02       6.169871986023e-05       6.169871986023e-05      -9.607427387257e-09       9.252209675866e-01       9.633445691225e-01                      nan      -9.395467475303e-09       9.204507532363e-01 
