# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       4.546881321600e+01      -1.089208955038e-05      -8.777402021533e+02      -1.237993402259e+03       0.000000000000e+00      -1.088633033528e-05      -1.144628631322e+03       2.721582583821e-06       2.721582583821e-06      -4.353168062693e-10       1.407870368210e+00       1.473846545765e+00                      nan      -4.260079358602e-10       1.407013120907e+00 
       4.652791793126e+01      -1.035238846248e-05      -8.734163051882e+02      -1.232132496456e+03       0.000000000000e+00      -1.034691597943e-05      -1.139182844568e+03       2.586728994858e-06       2.586728994858e-06      -4.142851706214e-10       1.400824712780e+00       1.466856256194e+00                      nan      -4.054394406150e-10       1.400281608958e+00 
       4.761169236447e+01      -9.834025907086e-06      -8.686293743169e+02      -1.225628661710e+03       0.000000000000e+00      -9.828828797523e-06      -1.133141467881e+03       2.457207199381e-06       2.457207199381e-06      -3.940763189518e-10       1.393032478608e+00       1.459098331019e+00                      nan      -3.856753880496e-10       1.392815167834e+00 
       4.872071114719e+01      -9.336033184842e-06      -8.633448456950e+02      -1.218432224363e+03       0.000000000000e+00      -9.331100603895e-06      -1.126458678307e+03       2.332775150974e-06       2.332775150974e-06      -3.746521691099e-10       1.384438253024e+00       1.450514615386e+00                      nan      -3.666785258992e-10       1.384558301739e+00 
       4.985556229585e+01      -8.859003683349e-06      -8.576729380916e+02      -1.210694064164e+03       0.000000000000e+00      -8.854324474494e-06      -1.119274494578e+03       2.213581118624e-06       2.213581118624e-06      -3.560373591349e-10       1.375218797036e+00       1.441290153850e+00                      nan      -3.484729878571e-10       1.375687664135e+00 
       5.101684752356e+01      -8.399398564881e-06      -8.513259537539e+02      -1.202018496550e+03       0.000000000000e+00      -8.394963442788e-06      -1.111221931181e+03       2.098740860697e-06       2.098740860697e-06      -3.380903081927e-10       1.364912935042e+00       1.430941462344e+00                      nan      -3.309202177682e-10       1.365741800326e+00 
       5.220518255912e+01      -7.958306197609e-06      -8.444519936262e+02      -1.192608474643e+03       0.000000000000e+00      -7.954105303505e-06      -1.102489306561e+03       1.988526325876e-06       1.988526325876e-06      -3.208553918168e-10       1.353758210629e+00       1.419717062048e+00                      nan      -3.140636636958e-10       1.354957985275e+00 
       5.342119747348e+01      -7.535583174711e-06      -8.370924256846e+02      -1.182517958777e+03       0.000000000000e+00      -7.531606727420e-06      -1.093127007833e+03       1.882901681855e-06       1.882901681855e-06      -3.043276792827e-10       1.341821047139e+00       1.407686202994e+00                      nan      -2.978985198076e-10       1.343402371974e+00 
       5.466553701386e+01      -7.130241306453e-06      -8.291982579178e+02      -1.171679291146e+03       0.000000000000e+00      -7.126480048400e-06      -1.083072316530e+03       1.781620012100e-06       1.781620012100e-06      -2.884680619136e-10       1.329023010216e+00       1.394766192237e+00                      nan      -2.823865235302e-10       1.330996105304e+00 
       5.593886094555e+01      -6.740235182486e-06      -8.205819184434e+02      -1.159833811892e+03       0.000000000000e+00      -6.736680936860e-06      -1.072085412695e+03       1.684170234215e-06       1.684170234215e-06      -2.731944359010e-10       1.315063752238e+00       1.380641174971e+00                      nan      -2.674473181895e-10       1.317437869510e+00 
       5.724184440175e+01      -6.367207974421e-06      -8.114908255418e+02      -1.147319446191e+03       0.000000000000e+00      -6.363851699483e-06      -1.060479985692e+03       1.590962924871e-06       1.590962924871e-06      -2.585741370979e-10       1.300339932226e+00       1.365726683269e+00                      nan      -2.531468405372e-10       1.303124310865e+00 
       5.857517824153e+01      -6.007224534934e-06      -8.014764863358e+02      -1.133519082556e+03       0.000000000000e+00      -6.004059265212e-06      -1.047683715419e+03       1.501014816303e-06       1.501014816303e-06      -2.444479710788e-10       1.284133255123e+00       1.349267441839e+00                      nan      -2.393292533510e-10       1.287334904090e+00 
       5.993956941616e+01      -5.663196758713e-06      -7.909615595470e+02      -1.119010882206e+03       0.000000000000e+00      -5.660213995445e-06      -1.034233193499e+03       1.415053498861e-06       1.415053498861e-06      -2.309350479723e-10       1.267121196371e+00       1.331973795936e+00                      nan      -2.261111866720e-10       1.270747613599e+00 
       6.133574134388e+01      -5.333935295973e-06      -7.798524867235e+02      -1.103664900682e+03       0.000000000000e+00      -5.331127169379e-06      -1.020008047597e+03       1.332781792345e-06       1.332781792345e-06      -2.179878128492e-10       1.249154198560e+00       1.313687565503e+00                      nan      -2.134461022522e-10       1.253211675880e+00 
       6.276443429353e+01      -5.016489735733e-06      -7.677671234489e+02      -1.086953991103e+03       0.000000000000e+00      -5.013849931116e-06      -1.004519546468e+03       1.253462482779e-06       1.253462482779e-06      -2.054862944050e-10       1.229620666164e+00       1.293764049705e+00                      nan      -2.012165436098e-10       1.234112295858e+00 
       6.422640577704e+01      -4.713696116474e-06      -7.551786063701e+02      -1.069527005890e+03       0.000000000000e+00      -4.711216827956e-06      -9.883696987535e+02       1.177804206989e-06       1.177804206989e-06      -1.935473186164e-10       1.209278798279e+00       1.272998929163e+00                      nan      -1.895369242839e-10       1.214208778545e+00 
       6.572243095103e+01      -4.424305981038e-06      -7.419678761355e+02      -1.051217069793e+03       0.000000000000e+00      -4.421980062238e-06      -9.714040955146e+02       1.105495015559e-06       1.105495015559e-06      -1.821207016505e-10       1.187938393317e+00       1.251190520019e+00                      nan      -1.783581265823e-10       1.193308973533e+00 
       6.725330302784e+01      -4.146401037180e-06      -7.278738159174e+02      -1.031663804380e+03       0.000000000000e+00      -4.144222352351e-06      -9.532886418600e+02       1.036055588088e-06       1.036055588088e-06      -1.711282617941e-10       1.165182032337e+00       1.227897129339e+00                      nan      -1.676036032510e-10       1.170991928497e+00 
       6.881983369612e+01      -3.877985630516e-06      -7.125715098979e+02      -1.010417228349e+03       0.000000000000e+00      -3.875949093423e-06      -9.336063543973e+02       9.689872733556e-07       9.689872733556e-07      -1.604879538069e-10       1.140490558055e+00       1.202568573432e+00                      nan      -1.571930067835e-10       1.146733419643e+00 
       7.042285355117e+01      -3.623644775785e-06      -6.969437930266e+02      -9.886893925393e+02       0.000000000000e+00      -3.621742893566e-06      -9.134816237502e+02       9.054357233915e-07       9.054357233915e-07      -1.503902197550e-10       1.115277620545e+00       1.176692114211e+00                      nan      -1.473128849035e-10       1.121952155246e+00 
       7.206321253533e+01      -3.377956367718e-06      -6.800297684417e+02      -9.651542314541e+02       0.000000000000e+00      -3.376184496344e-06      -8.916850859658e+02       8.440461240861e-07       8.440461240861e-07      -1.406110027358e-10       1.088006678592e+00       1.148644066231e+00                      nan      -1.377437898333e-10       1.095100363361e+00 
       7.374178038864e+01      -3.144543818713e-06      -6.625901971860e+02      -9.408567655085e+02       0.000000000000e+00      -3.142895414463e-06      -8.691861157714e+02       7.857238536157e-07       7.857238536157e-07      -1.313016889322e-10       1.059895614467e+00       1.119705869917e+00                      nan      -1.286340332145e-10       1.067400396791e+00 
       7.545944711000e+01      -2.920509561999e-06      -6.440960176994e+02      -9.150652221496e+02       0.000000000000e+00      -2.918979603003e-06      -8.453064951971e+02       7.297449007508e-07       7.297449007508e-07      -1.223423148889e-10       1.030099463439e+00       1.088981491060e+00                      nan      -1.198661138981e-10       1.037998585132e+00 
       7.721712342904e+01      -2.706358173573e-06      -6.247016652815e+02      -8.879883405715e+02       0.000000000000e+00      -2.704941375079e-06      -8.202402485652e+02       6.762353437696e-07       6.762353437696e-07      -1.137546407399e-10       9.988665190479e-01       1.056728505289e+00                      nan      -1.114613661077e-10       1.007141179241e+00 
       7.901574128902e+01      -2.501914173958e-06      -6.044294157470e+02      -8.596535300396e+02       0.000000000000e+00      -2.500605345240e-06      -7.940131716376e+02       6.251513363099e-07       6.251513363099e-07      -1.055321534244e-10       9.662337099669e-01       1.022981065434e+00                      nan      -1.034134284387e-10       9.748614635823e-01 
       8.085625434092e+01      -2.306012761702e-06      -5.830564383802e+02      -8.297491798867e+02       0.000000000000e+00      -2.304807323429e-06      -7.663368513687e+02       5.762018308573e-07       5.762018308573e-07      -9.762649621596e-11       9.318464302313e-01       9.873581710437e-01                      nan      -9.567493341593e-11       9.407971906681e-01 
       8.273963844913e+01      -2.118563572110e-06      -5.606031015971e+02      -7.982990501266e+02       0.000000000000e+00      -2.117456993652e-06      -7.372338179801e+02       5.293642484129e-07       5.293642484129e-07      -9.003443896236e-11       8.957392006830e-01       9.498896930340e-01                      nan      -8.824272932326e-11       9.049778231162e-01 
       8.466689220884e+01      -1.941868576840e-06      -5.377594323884e+02      -7.662519808208e+02       0.000000000000e+00      -1.940855127904e-06      -7.075841137756e+02       4.852137819759e-07       4.852137819759e-07      -8.285498591529e-11       8.590159756328e-01       9.117400077845e-01                      nan      -8.121387716903e-11       8.685136255367e-01 
       8.663903747550e+01      -1.769766899198e-06      -5.128929516990e+02      -7.313462041198e+02       0.000000000000e+00      -1.768844067541e-06      -6.752919363335e+02       4.422110168853e-07       4.422110168853e-07      -7.582611475787e-11       8.190715731170e-01       8.701370697959e-01                      nan      -7.433156536364e-11       8.287650145885e-01 
       8.865711990663e+01      -1.611280882112e-06      -4.886665463490e+02      -6.972614097471e+02       0.000000000000e+00      -1.610441452205e-06      -6.437680805975e+02       4.026103630512e-07       4.026103630512e-07      -6.933528753458e-11       7.801602302022e-01       8.295912803255e-01                      nan      -6.797563797450e-11       7.900292864669e-01 
       9.072220951624e+01      -1.457734304121e-06      -4.626341092618e+02      -6.606078526777e+02       0.000000000000e+00      -1.456975587205e-06      -6.098716183315e+02       3.642438968012e-07       3.642438968012e-07      -6.301147700958e-11       7.383786602457e-01       7.859476395883e-01                      nan      -6.178239878199e-11       7.483502412744e-01 
       9.283540124220e+01      -1.312072487660e-06      -4.357344544330e+02      -6.226780318317e+02       0.000000000000e+00      -1.311390261993e-06      -5.748011521900e+02       3.278475654982e-07       3.278475654982e-07      -5.698212631418e-11       6.952282713231e-01       7.407921901414e-01                      nan      -5.587680731437e-11       7.052398453711e-01 
