# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  374       2.759719333945e-10       2.861374879009e-12       7.095639545191e-12       0.000000000000e+00       1.899209749591e-13       2.960652522177e-14       2.220506915898e-15 
  375       2.737495766318e-10       2.871999823024e-12       6.830657485081e-12       0.000000000000e+00       1.882379945037e-13       2.909838771284e-14       2.213567032001e-15 
  376       2.715894477009e-10       2.882136437462e-12       6.564223721223e-12       0.000000000000e+00       1.865745083704e-13       2.859648515579e-14       2.206439413605e-15 
  377       2.694917152202e-10       2.891778296942e-12       6.296461229497e-12       0.000000000000e+00       1.849301571034e-13       2.810077999938e-14       2.199128420811e-15 
  378       2.674565299034e-10       2.900918965666e-12       6.027495442649e-12       0.000000000000e+00       1.833045644824e-13       2.761123121570e-14       2.191638527983e-15 
  379       2.654840243860e-10       2.909551997628e-12       5.757454265609e-12       0.000000000000e+00       1.816973373865e-13       2.712779426989e-14       2.183974324516e-15 
  380       2.635743130525e-10       2.917670936805e-12       5.486468090792e-12       0.000000000000e+00       1.801080656576e-13       2.665042108998e-14       2.176140515601e-15 
  381       2.617274918632e-10       2.925269317363e-12       5.214669813415e-12       0.000000000000e+00       1.785363219640e-13       2.617906003661e-14       2.168141922992e-15 
  382       2.599436381808e-10       2.932340663853e-12       4.942194846799e-12       0.000000000000e+00       1.769816616641e-13       2.571365587281e-14       2.159983485770e-15 
  383       2.582228105977e-10       2.938878491411e-12       4.669181137685e-12       0.000000000000e+00       1.754436226700e-13       2.525414973379e-14       2.151670261111e-15 
  384       2.565650487625e-10       2.944876305957e-12       4.395769181541e-12       0.000000000000e+00       1.739217253113e-13       2.480047909671e-14       2.143207425054e-15 
  385       2.549703732068e-10       2.950327604396e-12       4.122102037870e-12       0.000000000000e+00       1.724154721983e-13       2.435257775043e-14       2.134600273262e-15 
  386       2.534387851726e-10       2.955225874817e-12       3.848325345520e-12       0.000000000000e+00       1.709243480858e-13       2.391037576529e-14       2.125854221793e-15 
  387       2.519702664384e-10       2.959564596691e-12       3.574587337995e-12       0.000000000000e+00       1.694478197368e-13       2.347379946289e-14       2.116974807865e-15 
  388       2.505647636612e-10       2.963338420922e-12       3.301026251858e-12       0.000000000000e+00       1.679854312615e-13       2.304278545980e-14       2.107966879230e-15 
  389       2.492221411074e-10       2.966546758258e-12       3.027732001436e-12       0.000000000000e+00       1.665370943436e-13       2.261732343950e-14       2.098832127311e-15 
  390       2.479422258137e-10       2.969190325493e-12       2.754783100577e-12       0.000000000000e+00       1.651028086027e-13       2.219741492105e-14       2.089571463294e-15 
  391       2.467248227284e-10       2.971269978883e-12       2.482259145368e-12       0.000000000000e+00       1.636825670385e-13       2.178305931058e-14       2.080185821309e-15 
  392       2.455697145253e-10       2.972786715271e-12       2.210240819427e-12       0.000000000000e+00       1.622763559702e-13       2.137425388234e-14       2.070676158549e-15 
  393       2.444766614190e-10       2.973741673234e-12       1.938809899187e-12       0.000000000000e+00       1.608841549767e-13       2.097099375957e-14       2.061043455394e-15 
  394       2.434454009787e-10       2.974136134215e-12       1.668049259183e-12       0.000000000000e+00       1.595059368353e-13       2.057327189554e-14       2.051288715526e-15 
  395       2.424756479434e-10       2.973971523661e-12       1.398042877338e-12       0.000000000000e+00       1.581416674619e-13       2.018107905446e-14       2.041412966060e-15 
  396       2.415670940363e-10       2.973249412164e-12       1.128875840249e-12       0.000000000000e+00       1.567913058500e-13       1.979440379245e-14       2.031417257654e-15 
  397       2.407194077788e-10       2.971971516596e-12       8.606343484719e-13       0.000000000000e+00       1.554548040105e-13       1.941323243853e-14       2.021302664639e-15 
  398       2.399322343059e-10       2.970139701246e-12       5.934057218110e-13       0.000000000000e+00       1.541321069112e-13       1.903754907552e-14       2.011070285135e-15 
  399       2.392051951801e-10       2.967755978957e-12       3.272784046025e-13       0.000000000000e+00       1.528231524163e-13       1.866733552109e-14       2.000721241173e-15 
  400       2.385378882062e-10       2.964822512268e-12       6.234197100167e-14       0.000000000000e+00       1.515278712258e-13       1.830257130862e-14       1.990256678817e-15 
  401       2.379298872458e-10       2.961341614545e-12      -2.013128697311e-13       0.000000000000e+00       1.502461868151e-13       1.794323366825e-14       1.979677768287e-15 
  402       2.373807420320e-10       2.957315751124e-12      -4.635942679439e-13       0.000000000000e+00       1.489780153746e-13       1.758929750779e-14       1.968985704074e-15 
  403       2.368899779836e-10       2.952747540445e-12      -7.244092283073e-13       0.000000000000e+00       1.477232657492e-13       1.724073539369e-14       1.958181705068e-15 
  404       2.364570960199e-10       2.947639755193e-12      -9.836636045281e-13       0.000000000000e+00       1.464818393777e-13       1.689751753199e-14       1.947267014674e-15 
  405       2.360815723753e-10       2.941995323430e-12      -1.241262094063e-12       0.000000000000e+00       1.452536302324e-13       1.655961174933e-14       1.936242900937e-15 
  406       2.357628584138e-10       2.935817329739e-12      -1.497108232832e-12       0.000000000000e+00       1.440385247585e-13       1.622698347386e-14       1.925110656659e-15 
  407       2.355003804433e-10       2.929109016356e-12      -1.751104389934e-12       0.000000000000e+00       1.428364018139e-13       1.589959571620e-14       1.913871599525e-15 
  408       2.352935395305e-10       2.921873784311e-12      -2.003151762358e-12       0.000000000000e+00       1.416471326084e-13       1.557740905044e-14       1.902527072218e-15 
  409       2.351417113151e-10       2.914115194566e-12      -2.253150369697e-12       0.000000000000e+00       1.404705806435e-13       1.526038159508e-14       1.891078442547e-15 
  410       2.350442458248e-10       2.905836969147e-12      -2.500999048866e-12       0.000000000000e+00       1.393066016516e-13       1.494846899398e-14       1.879527103561e-15 
  411       2.350004672894e-10       2.897042992290e-12      -2.746595448810e-12       0.000000000000e+00       1.381550435360e-13       1.464162439733e-14       1.867874473676e-15 
  412       2.350096739556e-10       2.887737311570e-12      -2.989836025221e-12       0.000000000000e+00       1.370157463097e-13       1.433979844262e-14       1.856121996793e-15 
  413       2.350711379014e-10       2.877924139046e-12      -3.230616035252e-12       0.000000000000e+00       1.358885420356e-13       1.404293923560e-14       1.844271142421e-15 
  414       2.351841048508e-10       2.867607852392e-12      -3.468829532230e-12       0.000000000000e+00       1.347732547658e-13       1.375099233121e-14       1.832323405794e-15 
  415       2.353477939882e-10       2.856792996039e-12      -3.704369360369e-12       0.000000000000e+00       1.336697004809e-13       1.346390071460e-14       1.820280307997e-15 
  416       2.355613977732e-10       2.845484282310e-12      -3.937127149484e-12       0.000000000000e+00       1.325776870299e-13       1.318160478201e-14       1.808143396085e-15 
  417       2.358240817547e-10       2.833686592561e-12      -4.166993309707e-12       0.000000000000e+00       1.314970140692e-13       1.290404232183e-14       1.795914243204e-15 
  418       2.361349843858e-10       2.821404978313e-12      -4.393857026198e-12       0.000000000000e+00       1.304274730027e-13       1.263114849547e-14       1.783594448711e-15 
  419       2.364932168385e-10       2.808644662395e-12      -4.617606253861e-12       0.000000000000e+00       1.293688469209e-13       1.236285581838e-14       1.771185638299e-15 
  420       2.368978628176e-10       2.795411040078e-12      -4.838127712055e-12       0.000000000000e+00       1.283209105408e-13       1.209909414097e-14       1.758689464112e-15 
  421       2.373479783760e-10       2.781709680212e-12      -5.055306879311e-12       0.000000000000e+00       1.272834301448e-13       1.183979062961e-14       1.746107604873e-15 
  422       2.378425917286e-10       2.767546326369e-12      -5.269027988043e-12       0.000000000000e+00       1.262561635209e-13       1.158486974757e-14       1.733441765998e-15 
  423       2.383807030674e-10       2.752926897973e-12      -5.479174019265e-12       0.000000000000e+00       1.252388599018e-13       1.133425323598e-14       1.720693679724e-15 
  424       2.389612843757e-10       2.737857491443e-12      -5.685626697300e-12       0.000000000000e+00       1.242312599046e-13       1.108786009478e-14       1.707865105223e-15 
  425       2.395832792426e-10       2.722344381329e-12      -5.888266484500e-12       0.000000000000e+00       1.232330954702e-13       1.084560656372e-14       1.694957828731e-15 
  426       2.402456026780e-10       2.706394021447e-12      -6.086972575953e-12       0.000000000000e+00       1.222440898030e-13       1.060740610328e-14       1.681973663662e-15 
  427       2.409472284814e-10       2.690013257248e-12      -6.281637545877e-12       0.000000000000e+00       1.212640052368e-13       1.037318174103e-14       1.668914391463e-15 
  428       2.416874550025e-10       2.673209968552e-12      -6.472211846366e-12       0.000000000000e+00       1.202927887509e-13       1.014290361200e-14       1.655781581703e-15 
  429       2.424656480580e-10       2.655992450913e-12      -6.658660812171e-12       0.000000000000e+00       1.193304312859e-13       9.916552658091e-15       1.642576766100e-15 
  430       2.432811540658e-10       2.638369207644e-12      -6.840950150136e-12       0.000000000000e+00       1.183769202354e-13       9.694108367149e-15       1.629301497321e-15 
  431       2.441332999175e-10       2.620348951091e-12      -7.019045943527e-12       0.000000000000e+00       1.174322394171e-13       9.475548762091e-15       1.615957349062e-15 
  432       2.450213928499e-10       2.601940603907e-12      -7.192914656368e-12       0.000000000000e+00       1.164963690438e-13       9.260850389966e-15       1.602545916132e-15 
  433       2.459447203175e-10       2.583153300334e-12      -7.362523137778e-12       0.000000000000e+00       1.155692856943e-13       9.049988311039e-15       1.589068814536e-15 
  434       2.469025498642e-10       2.563996387475e-12      -7.527838626301e-12       0.000000000000e+00       1.146509622842e-13       8.842936087872e-15       1.575527681553e-15 
  435       2.478941289957e-10       2.544479426568e-12      -7.688828754243e-12       0.000000000000e+00       1.137413680375e-13       8.639665774403e-15       1.561924175823e-15 
  436       2.489186850510e-10       2.524612194269e-12      -7.845461552005e-12       0.000000000000e+00       1.128404684567e-13       8.440147905025e-15       1.548259977427e-15 
  437       2.499754250751e-10       2.504404683923e-12      -7.997705452418e-12       0.000000000000e+00       1.119482252948e-13       8.244351483671e-15       1.534536787968e-15 
  438       2.510635356905e-10       2.483867106841e-12      -8.145529295077e-12       0.000000000000e+00       1.110645965254e-13       8.052243972890e-15       1.520756330655e-15 
  439       2.521821829693e-10       2.463009893578e-12      -8.288902330675e-12       0.000000000000e+00       1.101895363140e-13       7.863791282928e-15       1.506920350386e-15 
  440       2.533305123056e-10       2.441843695208e-12      -8.427794225339e-12       0.000000000000e+00       1.093229949894e-13       7.678957760809e-15       1.493030613827e-15 
  441       2.545076482873e-10       2.420379384598e-12      -8.562175064962e-12       0.000000000000e+00       1.084649190139e-13       7.497706179415e-15       1.479088909496e-15 
  442       2.557126945679e-10       2.398628057690e-12      -8.692015359535e-12       0.000000000000e+00       1.076152509551e-13       7.319997726568e-15       1.465097047847e-15 
  443       2.569447337390e-10       2.376601034771e-12      -8.817286047490e-12       0.000000000000e+00       1.067739294562e-13       7.145791994104e-15       1.451056861348e-15 
  444       2.582028272020e-10       2.354309861753e-12      -8.937958500024e-12       0.000000000000e+00       1.059408892075e-13       6.975046966964e-15       1.436970204567e-15 
  445       2.594860150403e-10       2.331766311448e-12      -9.054004525440e-12       0.000000000000e+00       1.051160609171e-13       6.807719012262e-15       1.422838954252e-15 
  446       2.607933158912e-10       2.308982384845e-12      -9.165396373479e-12       0.000000000000e+00       1.042993712818e-13       6.643762868375e-15       1.408665009414e-15 
  447       2.621237268181e-10       2.285970312384e-12      -9.272106739654e-12       0.000000000000e+00       1.034907429585e-13       6.483131634019e-15       1.394450291409e-15 
  448       2.634762231825e-10       2.262742555235e-12      -9.374108769584e-12       0.000000000000e+00       1.026900945349e-13       6.325776757329e-15       1.380196744019e-15 
  449       2.648497585159e-10       2.239311806573e-12      -9.471376063331e-12       0.000000000000e+00       1.018973405004e-13       6.171648024940e-15       1.365906333537e-15 
  450       2.662432643919e-10       2.215690992853e-12      -9.563882679729e-12       0.000000000000e+00       1.011123912173e-13       6.020693551068e-15       1.351581048848e-15 
  451       2.676556502984e-10       2.191893275088e-12      -9.651603140725e-12       0.000000000000e+00       1.003351528917e-13       5.872859766589e-15       1.337222901507e-15 
  452       2.690858035093e-10       2.167932050125e-12      -9.734512435708e-12       0.000000000000e+00       9.956552754459e-14       5.728091408119e-15       1.322833925830e-15 
  453       2.705325889570e-10       2.143820951921e-12      -9.812586025844e-12       0.000000000000e+00       9.880341298251e-14       5.586331507097e-15       1.308416178966e-15 
  454       2.719948491039e-10       2.119573852818e-12      -9.885799848413e-12       0.000000000000e+00       9.804870276896e-14       5.447521378862e-15       1.293971740987e-15 
  455       2.734714038150e-10       2.095204864821e-12      -9.954130321140e-12       0.000000000000e+00       9.730128619511e-14       5.311600611734e-15       1.279502714967e-15 
  456       2.749610502293e-10       2.070728340873e-12      -1.001755434653e-11       0.000000000000e+00       9.656104825093e-14       5.178507056096e-15       1.265011227064e-15 
  457       2.764625626326e-10       2.046158876132e-12      -1.007604931621e-11       0.000000000000e+00       9.582786959607e-14       5.048176813473e-15       1.250499426603e-15 
  458       2.779746923288e-10       2.021511309246e-12      -1.012959311525e-11       0.000000000000e+00       9.510162653094e-14       4.920544225611e-15       1.235969486158e-15 
  459       2.794961675123e-10       1.996800723630e-12      -1.017816412650e-11       0.000000000000e+00       9.438219096763e-14       4.795541863560e-15       1.221423601633e-15 
  460       2.810256931401e-10       1.972042448745e-12      -1.022174123494e-11       0.000000000000e+00       9.366943040094e-14       4.673100516751e-15       1.206863992346e-15 
  461       2.825619508038e-10       1.947252061369e-12      -1.026030383198e-11       0.000000000000e+00       9.296320787936e-14       4.553149182081e-15       1.192292901111e-15 
  462       2.841035986013e-10       1.922445386875e-12      -1.029383181984e-11       0.000000000000e+00       9.226338197604e-14       4.435615052986e-15       1.177712594317e-15 
  463       2.856492710093e-10       1.897638500510e-12      -1.032230561586e-11       0.000000000000e+00       9.156980675979e-14       4.320423508531e-15       1.163125362016e-15 
  464       2.871975787551e-10       1.872847728667e-12      -1.034570615682e-11       0.000000000000e+00       9.088233176608e-14       4.207498102479e-15       1.148533517999e-15 
  465       2.887471086888e-10       1.848089650166e-12      -1.036401490329e-11       0.000000000000e+00       9.020080196799e-14       4.096760552382e-15       1.133939399882e-15 
  466       2.902965717656e-10       1.823380008426e-12      -1.037722227425e-11       0.000000000000e+00       8.952508370276e-14       3.988143790181e-15       1.119345154333e-15 
  467       2.918452523362e-10       1.798730408053e-12      -1.038535323169e-11       0.000000000000e+00       8.885514340032e-14       3.881631584339e-15       1.104752085205e-15 
  468       2.933925726221e-10       1.774151517704e-12      -1.038844250277e-11       0.000000000000e+00       8.819097125389e-14       3.777220132389e-15       1.090161285227e-15 
  469       2.949379458260e-10       1.749654150543e-12      -1.038652623061e-11       0.000000000000e+00       8.753255547185e-14       3.674905107449e-15       1.075573848984e-15 
  470       2.964807760855e-10       1.725249264914e-12      -1.037964198332e-11       0.000000000000e+00       8.687988226302e-14       3.574681654497e-15       1.060990872878e-15 
  471       2.980204584269e-10       1.700947965020e-12      -1.036782876297e-11       0.000000000000e+00       8.623293582196e-14       3.476544386660e-15       1.046413455098e-15 
  472       2.995563787187e-10       1.676761501598e-12      -1.035112701455e-11       0.000000000000e+00       8.559169831430e-14       3.380487381496e-15       1.031842695576e-15 
  473       3.010879136256e-10       1.652701272595e-12      -1.032957863498e-11       0.000000000000e+00       8.495614986201e-14       3.286504177271e-15       1.017279695957e-15 
  474       3.026144305619e-10       1.628778823839e-12      -1.030322698210e-11       0.000000000000e+00       8.432626852873e-14       3.194587769250e-15       1.002725559560e-15 
  475       3.041352876454e-10       1.605005849724e-12      -1.027211688359e-11       0.000000000000e+00       8.370203030503e-14       3.104730605972e-15       9.881813913414e-16 
  476       3.056498336512e-10       1.581394193875e-12      -1.023629464605e-11       0.000000000000e+00       8.308340909374e-14       3.016924585537e-15       9.736482978584e-16 
  477       3.071574079648e-10       1.557955849832e-12      -1.019580806391e-11       0.000000000000e+00       8.247037669527e-14       2.931161051887e-15       9.591273872347e-16 
  478       3.086573405369e-10       1.534702961723e-12      -1.015070642842e-11       0.000000000000e+00       8.186290279283e-14       2.847430791090e-15       9.446197691224e-16 
  479       3.101489518360e-10       1.511647824935e-12      -1.010104053666e-11       0.000000000000e+00       8.126095493783e-14       2.765724027619e-15       9.301265546667e-16 
  480       3.116315528028e-10       1.488802886799e-12      -1.004686270053e-11       0.000000000000e+00       8.066449853512e-14       2.686030420640e-15       9.156488564688e-16 
  481       3.131044448035e-10       1.466180747257e-12      -9.988226755687e-12       0.000000000000e+00       8.007349682828e-14       2.608339060288e-15       9.011877885501e-16 
  482       3.145669195840e-10       1.443794159542e-12      -9.925188070556e-12       0.000000000000e+00       7.948791088498e-14       2.532638463958e-15       8.867444663158e-16 
  483       3.160182592230e-10       1.421656030854e-12      -9.857803555321e-12       0.000000000000e+00       7.890769958223e-14       2.458916572578e-15       8.723200065184e-16 
  484       3.174577360862e-10       1.399779423034e-12      -9.786131670894e-12       0.000000000000e+00       7.833281959167e-14       2.387160746899e-15       8.579155272217e-16 
  485       3.188846127798e-10       1.378177553238e-12      -9.710232437899e-12       0.000000000000e+00       7.776322536493e-14       2.317357763775e-15       8.435321477644e-16 
  486       3.202981421041e-10       1.356863794618e-12      -9.630167445660e-12       0.000000000000e+00       7.719886911888e-14       2.249493812443e-15       8.291709887236e-16 
  487       3.216975670074e-10       1.335851676992e-12      -9.545999861180e-12       0.000000000000e+00       7.663970082095e-14       2.183554490811e-15       8.148331718787e-16 
  488       3.230821205398e-10       1.315154887525e-12      -9.457794438126e-12       0.000000000000e+00       7.608566817440e-14       2.119524801736e-15       8.005198201749e-16 
  489       3.244510258064e-10       1.294787271398e-12      -9.365617525810e-12       0.000000000000e+00       7.553671660369e-14       2.057389149308e-15       7.862320576872e-16 
  490       3.258034959217e-10       1.274762832490e-12      -9.269537078173e-12       0.000000000000e+00       7.499278923968e-14       1.997131335134e-15       7.719710095839e-16 
  491       3.271387339628e-10       1.255095734051e-12      -9.169622662768e-12       0.000000000000e+00       7.445382690504e-14       1.938734554618e-15       7.577378020902e-16 
  492       3.284559329232e-10       1.235800299378e-12      -9.065945469741e-12       0.000000000000e+00       7.391976809945e-14       1.882181393245e-15       7.435335624521e-16 
  493       3.297542756667e-10       1.216891012489e-12      -8.958578320817e-12       0.000000000000e+00       7.339054898499e-14       1.827453822865e-15       7.293594188999e-16 
  494       3.310329348809e-10       1.198382518801e-12      -8.847595678280e-12       0.000000000000e+00       7.286610337134e-14       1.774533197973e-15       7.152165006121e-16 
  495       3.322910730310e-10       1.180289625805e-12      -8.733073653958e-12       0.000000000000e+00       7.234636270119e-14       1.723400251991e-15       7.011059376788e-16 
  496       3.335278423136e-10       1.162627303742e-12      -8.615090018203e-12       0.000000000000e+00       7.183125603546e-14       1.674035093555e-15       6.870288610659e-16 
  497       3.347423846102e-10       1.145410686277e-12      -8.493724208877e-12       0.000000000000e+00       7.132071003863e-14       1.626417202793e-15       6.729864025783e-16 
  498       3.359338314410e-10       1.128655071175e-12      -8.369057340334e-12       0.000000000000e+00       7.081464896403e-14       1.580525427610e-15       6.589796948236e-16 
  499       3.371013039186e-10       1.112375920980e-12      -8.241172212402e-12       0.000000000000e+00       7.031299463915e-14       1.536337979969e-15       6.450098711762e-16 
  500       3.382439127018e-10       1.096588863687e-12      -8.110153319363e-12       0.000000000000e+00       6.981566645095e-14       1.493832432175e-15       6.310780657407e-16 
  501       3.393607579492e-10       1.081309693418e-12      -7.976086858945e-12       0.000000000000e+00       6.932258133113e-14       1.452985713158e-15       6.171854133157e-16 
  502       3.404509292729e-10       1.066554371100e-12      -7.839060741293e-12       0.000000000000e+00       6.883365374146e-14       1.413774104754e-15       6.033330493572e-16 
  503       3.415135056924e-10       1.052339025137e-12      -7.699164597963e-12       0.000000000000e+00       6.834879565906e-14       1.376173237987e-15       5.895221099428e-16 
  504       3.425475555879e-10       1.038679952089e-12      -7.556489790894e-12       0.000000000000e+00       6.786791656170e-14       1.340158089354e-15       5.757537317352e-16 
  505       3.435522723770e-10       1.025591686241e-12      -7.411126505598e-12       0.000000000000e+00       6.739093802523e-14       1.305705285512e-15       5.620290287485e-16 
  506       3.445273859368e-10       1.013081145776e-12      -7.263154920345e-12       0.000000000000e+00       6.691783800815e-14       1.272800097921e-15       5.483490219871e-16 
  507       3.454727629428e-10       1.001153319292e-12      -7.112653800272e-12       0.000000000000e+00       6.644860781384e-14       1.241429642381e-15       5.347147077084e-16 
  508       3.463882722360e-10       9.898131814221e-13      -6.959703397775e-12       0.000000000000e+00       6.598323758602e-14       1.211580586226e-15       5.211270803896e-16 
  509       3.472737848404e-10       9.790656926063e-13      -6.804385460119e-12       0.000000000000e+00       6.552171630091e-14       1.183239145689e-15       5.075871326801e-16 
  510       3.481291739800e-10       9.689157988592e-13      -6.646783237055e-12       0.000000000000e+00       6.506403175940e-14       1.156391083268e-15       4.940958553550e-16 
  511       3.489543150968e-10       9.593684315389e-13      -6.486981488431e-12       0.000000000000e+00       6.461017057919e-14       1.131021705095e-15       4.806542372674e-16 
  512       3.497490858677e-10       9.504285071159e-13      -6.325066491806e-12       0.000000000000e+00       6.416011818700e-14       1.107115858300e-15       4.672632653011e-16 
  513       3.505133662223e-10       9.421009269420e-13      -6.161126050065e-12       0.000000000000e+00       6.371385881066e-14       1.084657928380e-15       4.539239243238e-16 
  514       3.512470383604e-10       9.343905770187e-13      -5.995249499032e-12       0.000000000000e+00       6.327137547134e-14       1.063631836562e-15       4.406371971398e-16 
  515       3.519499867690e-10       9.273023277662e-13      -5.827527715081e-12       0.000000000000e+00       6.283264997566e-14       1.044021037175e-15       4.274040644424e-16 
  516       3.526220982403e-10       9.208410337924e-13      -5.658053122754e-12       0.000000000000e+00       6.239766290791e-14       1.025808515012e-15       4.142255047672e-16 
  517       3.532632618888e-10       9.150115336615e-13      -5.486919702371e-12       0.000000000000e+00       6.196639362215e-14       1.008976782697e-15       4.011024944448e-16 
  518       3.538733691688e-10       9.098186496627e-13      -5.314222997645e-12       0.000000000000e+00       6.153882023440e-14       9.935078780566e-16       3.880360075533e-16 
  519       3.544523138918e-10       9.052671875791e-13      -5.140060123296e-12       0.000000000000e+00       6.111491961483e-14       9.793833614791e-16       3.750270158716e-16 
  520       3.549999922441e-10       9.013619364565e-13      -4.964529772663e-12       0.000000000000e+00       6.069466737987e-14       9.665843132871e-16       3.620764888315e-16 
  521       3.555163028043e-10       8.981076683723e-13      -4.787732225318e-12       0.000000000000e+00       6.027803788440e-14       9.550913311014e-16       3.491853934713e-16 
  522       3.560011465602e-10       8.955091382041e-13      -4.609769354680e-12       0.000000000000e+00       5.986500421392e-14       9.448845272082e-16       3.363546943879e-16 
  523       3.564544269271e-10       8.935710833986e-13      -4.430744635631e-12       0.000000000000e+00       5.945553817669e-14       9.359435259257e-16       3.235853536903e-16 
  524       3.568760497644e-10       8.922982237403e-13      -4.250763152125e-12       0.000000000000e+00       5.904961029592e-14       9.282474609709e-16       3.108783309516e-16 
  525       3.572659233938e-10       8.916952611205e-13      -4.069931604802e-12       0.000000000000e+00       5.864718980189e-14       9.217749728261e-16       2.982345831625e-16 
  526       3.576239586161e-10       8.917668793057e-13      -3.888358318607e-12       0.000000000000e+00       5.824824462417e-14       9.165042061054e-16       2.856550646836e-16 
  527       3.579500687290e-10       8.925177437070e-13      -3.706153250396e-12       0.000000000000e+00       5.785274138373e-14       9.124128069214e-16       2.731407271987e-16 
  528       3.582441695445e-10       8.939525011484e-13      -3.523427996556e-12       0.000000000000e+00       5.746064538512e-14       9.094779202520e-16       2.606925196670e-16 
  529       3.585061794063e-10       8.960757796355e-13      -3.340295800615e-12       0.000000000000e+00       5.707192060865e-14       9.076761873070e-16       2.483113882764e-16 
  530       3.587360192073e-10       8.988921881250e-13      -3.156871560855e-12       0.000000000000e+00       5.668652970253e-14       9.069837428943e-16       2.359982763961e-16 
  531       3.589336124068e-10       9.024063162926e-13      -2.973271837928e-12       0.000000000000e+00       5.630443397503e-14       9.073762127873e-16       2.237541245294e-16 
  532       3.590988850484e-10       9.066227343025e-13      -2.789614862470e-12       0.000000000000e+00       5.592559338666e-14       9.088287110906e-16       2.115798702666e-16 
  533       3.592317657770e-10       9.115459925757e-13      -2.606020542710e-12       0.000000000000e+00       5.554996654234e-14       9.113158376074e-16       1.994764482376e-16 
  534       3.593321858566e-10       9.171806215593e-13      -2.422610472088e-12       0.000000000000e+00       5.517751068351e-14       9.148116752059e-16       1.874447900647e-16 
  535       3.594000791874e-10       9.235311314947e-13      -2.239507936868e-12       0.000000000000e+00       5.480818168035e-14       9.192897871858e-16       1.754858243159e-16 
  536       3.594353823234e-10       9.306020121868e-13      -2.056837923750e-12       0.000000000000e+00       5.444193402393e-14       9.247232146447e-16       1.636004764570e-16 
  537       3.594380344902e-10       9.383977327728e-13      -1.874727127482e-12       0.000000000000e+00       5.407872081834e-14       9.310844738456e-16       1.517896688049e-16 
  538       3.594079776016e-10       9.469227414908e-13      -1.693303958480e-12       0.000000000000e+00       5.371849377288e-14       9.383455535824e-16       1.400543204801e-16 
  539       3.593451562780e-10       9.561814654486e-13      -1.512698550434e-12       0.000000000000e+00       5.336120319423e-14       9.464779125474e-16       1.283953473596e-16 
  540       3.592495178631e-10       9.661783103927e-13      -1.333042767925e-12       0.000000000000e+00       5.300679797859e-14       9.554524766974e-16       1.168136620300e-16 
  541       3.591210124418e-10       9.769176604770e-13      -1.154470214041e-12       0.000000000000e+00       5.265522560385e-14       9.652396366209e-16       1.053101737396e-16 
  542       3.589595928574e-10       9.884038780314e-13      -9.771162379842e-13       0.000000000000e+00       5.230643212175e-14       9.758092449039e-16       9.388578835194e-17 
  543       3.587652147291e-10       1.000641303331e-12      -8.011179426918e-13       0.000000000000e+00       5.196036215005e-14       9.871306134973e-16       8.254140829821e-17 
  544       3.585378993340e-10       1.013632688662e-12      -6.266016838143e-13       0.000000000000e+00       5.161696748712e-14       9.991760778712e-16       7.127780737389e-17 
  545       3.582779240658e-10       1.027374454939e-12      -4.536451835427e-13       0.000000000000e+00       5.127623322500e-14       1.011931799652e-15       6.009525154185e-17 
  546       3.579856371072e-10       1.041861307700e-12      -2.823144180047e-13       0.000000000000e+00       5.093815231961e-14       1.025387247857e-15       4.899386788918e-17 
  547       3.576613950689e-10       1.057087790467e-12      -1.126760367232e-13       0.000000000000e+00       5.060271702723e-14       1.039531657074e-15       3.797376876776e-17 
  548       3.573055630326e-10       1.073048283882e-12       5.520263483330e-14       0.000000000000e+00       5.026991890016e-14       1.054354026270e-15       2.703505169643e-17 
  549       3.569185145941e-10       1.089737004837e-12       2.212535926997e-13       0.000000000000e+00       4.993974878235e-14       1.069843117600e-15       1.617779926314e-17 
  550       3.565006319060e-10       1.107148005614e-12       3.854081518637e-13       0.000000000000e+00       4.961219680505e-14       1.085987455220e-15       5.402079027084e-18 
  551       3.560523057206e-10       1.125275173016e-12       5.475969437152e-13       0.000000000000e+00       4.928725238248e-14       1.102775324094e-15      -5.292056579166e-18 
  552       3.555739354327e-10       1.144112227507e-12       7.077499134957e-13       0.000000000000e+00       4.896490420747e-14       1.120194768809e-15      -1.590457034750e-17 
  553       3.550659291229e-10       1.163652722342e-12       8.657963177471e-13       0.000000000000e+00       4.864514024712e-14       1.138233592380e-15      -2.643544039213e-17 
  554       3.545287035999e-10       1.183890042705e-12       1.021664721762e-12       0.000000000000e+00       4.832794773845e-14       1.156879355065e-15      -3.688466024745e-17 
  555       3.539626844439e-10       1.204817404843e-12       1.175282997031e-12       0.000000000000e+00       4.801331318403e-14       1.176119373171e-15      -4.725223896590e-17 
  556       3.533683060490e-10       1.226427855202e-12       1.326578318696e-12       0.000000000000e+00       4.770122234768e-14       1.195940717867e-15      -5.753820121581e-17 
