# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       4.550108337953e-02      -2.851302863483e-01      -4.933311380101e+01      -7.859536452971e+01      -7.859536101488e+01       0.000000000000e+00      -2.472043607216e-01      -7.165595193017e+01       1.701760155567e-01       1.701780520662e-01      -9.208780060153e-02      -5.711419170463e-03      -1.490064185447e-10                      nan      -9.322099718984e-02      -4.444728380640e-03 
       4.581894596815e-02      -2.932119477830e-01      -4.979618979598e+01      -7.916589360237e+01      -7.916589008297e+01       0.000000000000e+00      -2.373945981408e-01      -7.219282219897e+01       1.690798406680e-01       1.690824790789e-01      -9.273500147934e-02      -5.700332672865e-03      -1.490618409886e-10                      nan      -9.409680321982e-02      -4.471325419572e-03 
       4.614630952536e-02      -3.015582630857e-01      -5.028488507012e+01      -7.975464593764e+01      -7.975464241356e+01       0.000000000000e+00      -2.253355653408e-01      -7.274854564944e+01       1.679719559215e-01       1.679749808482e-01      -9.343463670270e-02      -5.686140838950e-03      -1.491201985064e-10                      nan      -9.493106045302e-02      -4.497968877453e-03 
       4.648390743429e-02      -3.166260997596e-01      -5.080010587770e+01      -8.036272724478e+01      -8.036272371591e+01       0.000000000000e+00      -2.094567233508e-01      -7.332425163629e+01       1.668511866646e-01       1.668543698213e-01      -9.423043756068e-02      -5.668834492148e-03      -1.491816389033e-10                      nan      -9.571581415369e-02      -4.525490096071e-03 
       4.683255547970e-02      -3.231805543236e-01      -5.134583490059e+01      -8.099221833191e+01      -8.099221479811e+01       0.000000000000e+00      -1.957549509744e-01      -7.392208354475e+01       1.657157361037e-01       1.657187217100e-01      -9.512702955332e-02      -5.647834330533e-03      -1.492466385675e-10                      nan      -9.640278843589e-02      -4.553195987383e-03 
       4.719316411816e-02      -2.990538483470e-01      -5.192373701363e+01      -8.164476521473e+01      -8.164476167587e+01       0.000000000000e+00      -1.928102666046e-01      -7.454336784773e+01       1.645605783925e-01       1.645628301678e-01      -9.607503023264e-02      -5.623103814488e-03      -1.493158212819e-10                      nan      -9.695954366091e-02      -4.579487723632e-03 
       4.756675301773e-02      -3.007032236271e-01      -5.253692751494e+01      -8.232231861707e+01      -8.232231507299e+01       0.000000000000e+00      -1.836513753953e-01      -7.519093421377e+01       1.633924035836e-01       1.633941601469e-01      -9.710769328768e-02      -5.594224624697e-03      -1.493892383127e-10                      nan      -9.760065408981e-02      -4.608329824820e-03 
       4.795446836503e-02      -1.972101659720e-01      -5.318942285785e+01      -8.302760666277e+01      -8.302760311332e+01       0.000000000000e+00      -2.099335465773e-01      -7.586588653374e+01       1.621917425811e-01       1.621914403058e-01      -9.805443559879e-02      -5.560815708680e-03      -1.494677514683e-10                      nan      -9.795145746680e-02      -4.629916696979e-03 
       4.835760356241e-02      -1.954178343805e-01      -5.388487843297e+01      -8.376315305851e+01      -8.376314950351e+01       0.000000000000e+00      -2.094301652833e-01      -7.657368222790e+01       1.609864045748e-01       1.609861668476e-01      -9.892616780952e-02      -5.522476033409e-03      -1.495521333960e-10                      nan      -9.887457467547e-02      -4.658016705752e-03 
       4.877762409663e-02      -2.080318925882e-01      -5.462726987553e+01      -8.453146562746e+01      -8.453146206670e+01       0.000000000000e+00      -2.041156700424e-01      -7.731575237511e+01       1.597603848501e-01       1.597604752909e-01      -9.986055878856e-02      -5.478625344348e-03      -1.496407115915e-10                      nan      -9.988690283224e-02      -4.688100332337e-03 
       4.921619756285e-02      -2.065773974117e-01      -5.542171323886e+01      -8.533620730731e+01      -8.533620374058e+01       0.000000000000e+00      -2.023103594098e-01      -7.809548226816e+01       1.585078946174e-01       1.585079677250e-01      -1.008572988622e-01      -5.428848232075e-03      -1.497348930369e-10                      nan      -1.008689660324e-01      -4.718153468464e-03 
       4.967523008562e-02      -2.011622127440e-01      -5.627317177375e+01      -8.618098915756e+01      -8.618098558463e+01       0.000000000000e+00      -2.017817891856e-01      -7.891674448625e+01       1.572273059617e-01       1.572272803775e-01      -1.018988026539e-01      -5.372716072093e-03      -1.498364253592e-10                      nan      -1.018917156353e-01      -4.748828903135e-03 
       5.015691070604e-02      -1.995538806047e-01      -5.718958096912e+01      -8.707075589913e+01      -8.707075231974e+01       0.000000000000e+00      -2.002650100902e-01      -7.978493099293e+01       1.559181183041e-01       1.559180971722e-01      -1.029971487144e-01      -5.309265566706e-03      -1.499452833378e-10                      nan      -1.029942041066e-01      -4.780899682211e-03 
       5.066376571717e-02      -1.988736191923e-01      -5.817760161063e+01      -8.801038933523e+01      -8.801038574908e+01       0.000000000000e+00      -1.983774085040e-01      -8.070502164376e+01       1.545759203369e-01       1.545759249083e-01      -1.041635562661e-01      -5.237989929369e-03      -1.500632466446e-10                      nan      -1.041640904097e-01      -4.814337448314e-03 
       5.119872544391e-02      -1.971971324395e-01      -5.924568524747e+01      -8.900576756093e+01      -8.900576396771e+01       0.000000000000e+00      -1.966887575288e-01      -8.168310607522e+01       1.531964740594e-01       1.531964779599e-01      -1.054025045522e-01      -5.158072603278e-03      -1.501916752079e-10                      nan      -1.054022498930e-01      -4.849111080729e-03 
       5.176520658853e-02      -1.953252228676e-01      -6.040403671448e+01      -9.006402106917e+01      -9.006401746852e+01       0.000000000000e+00      -1.950043920520e-01      -8.272661117917e+01       1.517758543248e-01       1.517758543248e-01      -1.067230538288e-01      -5.068623417497e-03      -1.503318499486e-10                      nan      -1.067225385657e-01      -4.885507275612e-03 
       5.236721399178e-02      -1.935441160508e-01      -6.166422558828e+01      -9.119330974444e+01      -9.119330613596e+01       0.000000000000e+00      -1.932259509855e-01      -8.384400870358e+01       1.503090016681e-01       1.503090016681e-01      -1.081368259321e-01      -4.968658336804e-03      -1.504853345863e-10                      nan      -1.081363143132e-01      -4.923815215950e-03 
       5.300946644312e-02      -1.916997917683e-01      -6.303932507572e+01      -9.240303602815e+01      -9.240303241138e+01       0.000000000000e+00      -1.913843822204e-01      -8.504501182171e+01       1.487895313357e-01       1.487895313357e-01      -1.096558725219e-01      -4.857162276586e-03      -1.506552425706e-10                      nan      -1.096553646598e-01      -4.964329740435e-03 
       5.369755187007e-02      -1.897831784103e-01      -6.454455497403e+01      -9.370450718950e+01      -9.370450356393e+01       0.000000000000e+00      -1.894706292716e-01      -8.634122417995e+01       1.472102621441e-01       1.472102621441e-01      -1.112948467216e-01      -4.733067146904e-03      -1.508435955601e-10                      nan      -1.112943427532e-01      -5.007442815546e-03 
       5.443811751592e-02      -1.877834601220e-01      -6.619810316266e+01      -9.511109062731e+01      -9.511108699234e+01       0.000000000000e+00      -1.874738940727e-01      -8.774639468460e+01       1.455627858598e-01       1.455627858598e-01      -1.130711563529e-01      -4.595158179407e-03      -1.510537586491e-10                      nan      -1.130706564435e-01      -5.053628689057e-03 
       5.523909986870e-02      -1.856868066926e-01      -6.801947215771e+01      -9.663862605385e+01      -9.663862240882e+01       0.000000000000e+00      -1.853803703431e-01      -8.927648808441e+01       1.438366511412e-01       1.438366511412e-01      -1.150051110809e-01      -4.442688860973e-03      -1.512897923725e-10                      nan      -1.150046154372e-01      -5.103546645915e-03 
       5.610999570581e-02      -1.834764352497e-01      -7.003160672784e+01      -9.830557647675e+01      -9.830557282089e+01       0.000000000000e+00      -1.831733042741e-01      -9.095014699641e+01       1.420191534803e-01       1.420191534803e-01      -1.171204155489e-01      -4.274768913461e-03      -1.515566383291e-10                      nan      -1.171199244272e-01      -5.157963199551e-03 
       5.706216694303e-02      -1.811312055911e-01      -7.225854513413e+01      -1.001336992099e+02      -1.001336955423e+02       0.000000000000e+00      -1.808315938169e-01      -9.278886155519e+01       1.400946676973e-01       1.400946676973e-01      -1.194445404818e-01      -4.091417039144e-03      -1.518604227492e-10                      nan      -1.194440542076e-01      -5.217932642275e-03 
       5.810915312358e-02      -1.786258193568e-01      -7.472618346664e+01      -1.021486685730e+02      -1.021486648927e+02       0.000000000000e+00      -1.783299870365e-01      -9.481759667364e+01       1.380449069755e-01       1.380449069755e-01      -1.220095830551e-01      -3.893615539576e-03      -1.522095703774e-10                      nan      -1.220091020396e-01      -5.284838632969e-03 
       5.926692834861e-02      -1.759269599650e-01      -7.745739260877e+01      -1.043786604772e+02      -1.043786567829e+02       0.000000000000e+00      -1.756352302494e-01      -9.706286419752e+01       1.358460554846e-01       1.358460554846e-01      -1.248498603633e-01      -3.684259143625e-03      -1.526139579234e-10                      nan      -1.248493851372e-01      -5.360452036408e-03 
       6.055397337690e-02      -1.729947850645e-01      -8.046914172102e+01      -1.068549271101e+02      -1.068549234005e+02       0.000000000000e+00      -1.727075587339e-01      -9.955273025987e+01       1.334703718912e-01       1.334703718912e-01      -1.280021744300e-01      -3.469502296566e-03      -1.530862787723e-10                      nan      -1.280017056765e-01      -5.447153998865e-03 
       6.199093019779e-02      -1.697796401946e-01      -8.376185128232e+01      -1.096083727701e+02      -1.096083690435e+02       0.000000000000e+00      -1.694974172822e-01      -1.023123376924e+02       1.308841066845e-01       1.308841066845e-01      -1.315003992645e-01      -3.260765582383e-03      -1.536427579650e-10                      nan      -1.314999378673e-01      -5.548045921766e-03 
       6.359947941573e-02      -1.662229360634e-01      -8.730661748920e+01      -1.126648220934e+02      -1.126648183483e+02       0.000000000000e+00      -1.659463373512e-01      -1.053580278299e+02       1.280483494290e-01       1.280483494290e-01      -1.353682644522e-01      -3.077083725198e-03      -1.543024662411e-10                      nan      -1.353678115454e-01      -5.667044332739e-03 
       6.540001143586e-02      -1.622606443549e-01      -9.102606534433e+01      -1.160376612147e+02      -1.160376574488e+02       0.000000000000e+00      -1.619904274599e-01      -1.086883139779e+02       1.249220247260e-01       1.249220247260e-01      -1.396083207312e-01      -2.948235904207e-03      -1.550876573262e-10                      nan      -1.396078777423e-01      -5.808953347395e-03 
       6.740785584535e-02      -1.578301623690e-01      -9.477357118612e+01      -1.197160550031e+02      -1.197160512144e+02       0.000000000000e+00      -1.575672244065e-01      -1.122710050094e+02       1.214665941330e-01       1.214665941330e-01      -1.441856994967e-01      -2.916405182494e-03      -1.560221147127e-10                      nan      -1.441852681622e-01      -5.979105379342e-03 
       6.962856954584e-02      -1.528864770965e-01      -9.832416537651e+01      -1.236548147136e+02      -1.236548109001e+02       0.000000000000e+00      -1.526318245457e-01      -1.160335322916e+02       1.176569164958e-01       1.176569164958e-01      -1.490154784449e-01      -3.034473150028e-03      -1.571285835083e-10                      nan      -1.490150607596e-01      -6.182608079047e-03 
       7.205402576627e-02      -1.474218038664e-01      -1.013913528882e+02      -1.277693527032e+02      -1.277693488627e+02       0.000000000000e+00      -1.471764794421e-01      -1.198615403912e+02       1.134935225390e-01       1.134935225390e-01      -1.539595961919e-01      -3.357651819688e-03      -1.584250764492e-10                      nan      -1.539591942639e-01      -6.422903706345e-03 
       7.466181558845e-02      -1.414850216561e-01      -1.036831990463e+02      -1.319457974078e+02      -1.319457935385e+02       0.000000000000e+00      -1.412499874189e-01      -1.236160451712e+02       1.090145617901e-01       1.090145617901e-01      -1.588466192633e-01      -3.928780030010e-03      -1.599225138894e-10                      nan      -1.588462350708e-01      -6.700201784885e-03 
       7.741925945704e-02      -1.351885398588e-01      -1.049871357004e+02      -1.360650561421e+02      -1.360650522426e+02       0.000000000000e+00      -1.349645417996e-01      -1.271664924366e+02       1.042991246698e-01       1.042991246698e-01      -1.635114022209e-01      -4.760789620892e-03      -1.616241326119e-10                      nan      -1.635110373235e-01      -7.010225792792e-03 
       8.029037151845e-02      -1.286979061304e-01      -1.052486204898e+02      -1.400326929142e+02      -1.400326889832e+02       0.000000000000e+00      -1.284853580361e-01      -1.304275537712e+02       9.945984922300e-02       9.945984922300e-02      -1.678404142959e-01      -5.824675502259e-03      -1.635271824490e-10                      nan      -1.678400695812e-01      -7.344046592960e-03 
       8.324228136121e-02      -1.222075794372e-01      -1.046066976693e+02      -1.438007832511e+02      -1.438007792876e+02       0.000000000000e+00      -1.220064982904e-01      -1.333825343997e+02       9.462717485633e-02       9.462717485633e-02      -1.718016036309e-01      -7.048999134659e-03      -1.656265277854e-10                      nan      -1.718012791715e-01      -7.689146902192e-03 
       8.624873568324e-02      -1.159129362790e-01      -1.033795194252e+02      -1.473747146736e+02      -1.473747106768e+02       0.000000000000e+00      -1.157229368982e-01      -1.360865801875e+02       8.993198520119e-02       8.993198520119e-02      -1.754503691806e-01      -8.329538664321e-03      -1.679185538035e-10                      nan      -1.754500642187e-01      -8.031175036271e-03 
       8.929066763551e-02      -1.099877302193e-01      -1.020094538271e+02      -1.508063445790e+02      -1.508063405480e+02       0.000000000000e+00      -1.098080731210e-01      -1.386523656854e+02       8.549071704592e-02       8.549071704592e-02      -1.789129309626e-01      -9.545699066081e-03      -1.704026450392e-10                      nan      -1.789126440126e-01      -8.355901986787e-03 
       9.235510012400e-02      -1.045663029762e-01      -1.009903355535e+02      -1.541785559820e+02      -1.541785519161e+02       0.000000000000e+00      -1.043959778237e-01      -1.412259526049e+02       8.139466575147e-02       8.139466575147e-02      -1.823587839892e-01      -1.057847829684e-02      -1.730828542291e-10                      nan      -1.823585130160e-01      -8.651006722336e-03 
       9.543357075755e-02      -9.973532163660e-02      -1.007940669443e+02      -1.575875278467e+02      -1.575875237449e+02       0.000000000000e+00      -9.957314991650e-02      -1.439606904123e+02       7.770412069008e-02       7.770412069008e-02      -1.859692185696e-01      -1.132659642636e-02      -1.759676539298e-10                      nan      -1.859689612082e-01      -8.907420544968e-03 
       9.852071039889e-02      -9.553046596670e-02      -1.018042018529e+02      -1.611252533766e+02      -1.611252492380e+02       0.000000000000e+00      -9.537520924628e-02      -1.469924325383e+02       7.444603267940e-02       7.444603267940e-02      -1.899076251812e-01      -1.171972479090e-02      -1.790680140930e-10                      nan      -1.899073789660e-01      -9.120281442812e-03 
       1.016131705669e-01      -9.193885943618e-02      -1.042661532133e+02      -1.648649337245e+02      -1.648649295479e+02       0.000000000000e+00      -9.178932093967e-02      -1.504197386984e+02       7.161525843688e-02       7.161525843688e-02      -1.942954173866e-01      -1.172697394439e-02      -1.823968137159e-10                      nan      -1.942951799642e-01      -9.289354120107e-03 
       1.047088850236e-01      -8.890553383236e-02      -1.082555895298e+02      -1.688503721939e+02      -1.688503679780e+02       0.000000000000e+00      -8.876064490389e-02      -1.542902259775e+02       6.917849642462e-02       6.917849642462e-02      -1.991951905090e-01      -1.136087477679e-02      -1.859674010795e-10                      nan      -1.991949598167e-01      -9.419014656114e-03 
       1.078065869652e-01      -8.634339849798e-02      -1.136703240288e+02      -1.730901470386e+02      -1.730901427819e+02       0.000000000000e+00      -8.620228272123e-02      -1.585945463858e+02       6.708052498186e-02       6.708052498186e-02      -2.046027708068e-01      -1.067553720350e-02      -1.897924628540e-10                      nan      -2.046025452014e-01      -9.517655196590e-03 
       1.109055026927e-01      -8.414456815588e-02      -1.202418083114e+02      -1.775560955458e+02      -1.775560912467e+02       0.000000000000e+00      -8.400658072225e-02      -1.632669911800e+02       6.525143303549e-02       6.525143303549e-02      -2.104471123446e-01      -9.760529346196e-03      -1.938828593720e-10                      nan      -2.104468906782e-01      -9.596712628726e-03 
       1.140051606950e-01      -8.219247727743e-02      -1.275660061381e+02      -1.821864743506e+02      -1.821864700073e+02       0.000000000000e+00      -8.205721858074e-02      -1.681929822634e+02       6.361445772040e-02       6.361445772040e-02      -2.165983615691e-01      -8.730758395348e-03      -1.982467548675e-10                      nan      -2.165981432095e-01      -9.669377944947e-03 
       1.171052739291e-01      -8.037338149950e-02      -1.351494623932e+02      -1.868929663038e+02      -1.868929619142e+02       0.000000000000e+00      -8.024068653133e-02      -1.732221095820e+02       6.209356853786e-02       6.209356853786e-02      -2.228826672433e-01      -7.713554572420e-03      -2.028894555971e-10                      nan      -2.228824520436e-01      -9.749121701095e-03 
       1.202056676986e-01      -7.858684111452e-02      -1.424671313971e+02      -1.915714595070e+02      -1.915714550688e+02       0.000000000000e+00      -7.845674734403e-02      -1.781861058748e+02       6.062049675585e-02       6.062049675585e-02      -2.291030386127e-01      -6.834017911674e-03      -2.078135507386e-10                      nan      -2.291028268368e-01      -9.848176395519e-03 
       1.233062356398e-01      -7.675267005453e-02      -1.490162871519e+02      -1.961134441825e+02      -1.961134396932e+02       0.000000000000e+00      -7.662537164271e-02      -1.829166974466e+02       5.913958563604e-02       5.913958563604e-02      -2.350604324923e-01      -6.202700610959e-03      -2.130187931778e-10                      nan      -2.350602247129e-01      -9.976396744917e-03 
       1.264069129232e-01      -7.481709229661e-02      -1.543782900822e+02      -2.004200254891e+02      -2.004200209461e+02       0.000000000000e+00      -7.469288241155e-02      -1.872668312986e+02       5.761211168918e-02       5.761211168918e-02      -2.405789605472e-01      -5.902074519640e-03      -2.185037469201e-10                      nan      -2.405787575214e-01      -1.014008563064e-02 
       1.295076599588e-01      -7.275392166326e-02      -1.582595448809e+02      -2.044125595386e+02      -2.044125549391e+02       0.000000000000e+00      -7.263313361286e-02      -1.911258414875e+02       5.601737635616e-02       5.601737635616e-02      -2.455242156177e-01      -5.979070920189e-03      -2.242669228953e-10                      nan      -2.455240181616e-01      -1.034151643082e-02 
       1.326084524970e-01      -7.056400119823e-02      -1.605247176941e+02      -2.080420126327e+02      -2.080420079733e+02       0.000000000000e+00      -7.044695201659e-02      -1.944323441935e+02       5.435257680850e-02       5.435257680850e-02      -2.498189316856e-01      -6.439839163874e-03      -2.303083810949e-10                      nan      -2.498187405568e-01      -1.057870394280e-02 
       1.357092756157e-01      -6.827125984004e-02      -1.612073575551e+02      -2.112935489089e+02      -2.112935441862e+02       0.000000000000e+00      -6.815820316439e-02      -1.971796551291e+02       5.263043051752e-02       5.263043051752e-02      -2.534499344154e-01      -7.250114031515e-03      -2.366310239022e-10                      nan      -2.534497502156e-01      -1.084572847679e-02 
       1.388101200703e-01      -6.591739868039e-02      -1.605047196745e+02      -2.141877243072e+02      -2.141877195176e+02       0.000000000000e+00      -6.580848960513e-02      -1.994159321610e+02       5.087581412164e-02       5.087581412164e-02      -2.564687998063e-01      -8.339088065151e-03      -2.432418442628e-10                      nan      -2.564686229117e-01      -1.113337305578e-02 
       1.419109800763e-01      -6.355507041072e-02      -1.587521314653e+02      -2.167773724931e+02      -2.167773676325e+02       0.000000000000e+00      -6.345034520328e-02      -2.012375577143e+02       4.912140054483e-02       4.912140054483e-02      -2.589846224223e-01      -9.608048089105e-03      -2.501525988367e-10                      nan      -2.589844529452e-01      -1.143021161875e-02 
       1.450118519627e-01      -6.124118125676e-02      -1.563862599843e+02      -2.191417218985e+02      -2.191417169626e+02       0.000000000000e+00      -6.114055136429e-02      -2.027785033472e+02       4.740329704395e-02       4.740329704395e-02      -2.611519146195e-01      -1.094090232101e-02      -2.573800449390e-10                      nan      -2.611517524003e-01      -1.172380968615e-02 
       1.481127333536e-01      -5.903044804726e-02      -1.538957679703e+02      -2.213772919198e+02      -2.213772869041e+02       0.000000000000e+00      -5.893370822319e-02      -2.041950683516e+02       4.575662815913e-02       4.575662815913e-02      -2.631523900169e-01      -1.221666937992e-02      -2.649407930732e-10                      nan      -2.631522346461e-01      -1.200200102636e-02 
       1.512136226708e-01      -5.696922581829e-02      -1.517715237482e+02      -2.235890421123e+02      -2.235890370116e+02       0.000000000000e+00      -5.687607235210e-02      -2.056507524633e+02       4.421217978072e-02       4.421217978072e-02      -2.651797550995e-01      -1.332320789545e-02      -2.728725634052e-10                      nan      -2.651796059608e-01      -1.225447550272e-02 
       1.543145188302e-01      -5.509219940057e-02      -1.504521604670e+02      -2.258772756106e+02      -2.258772704198e+02       0.000000000000e+00      -5.500225859010e-02      -2.072969413179e+02       4.279299162030e-02       4.279299162030e-02      -2.674133938493e-01      -1.416730092376e-02      -2.812019918048e-10                      nan      -2.674132501822e-01      -1.247336581148e-02 
       1.574154210577e-01      -5.341825975558e-02      -1.502795546933e+02      -2.283249439629e+02      -2.283249386763e+02       0.000000000000e+00      -5.333112108461e-02      -2.092555004701e+02       4.151217631313e-02       4.151217631313e-02      -2.699997299473e-01      -1.468383579358e-02      -2.899512491686e-10                      nan      -2.699995909193e-01      -1.265398496175e-02 
       1.605163287752e-01      -5.195246130519e-02      -1.514696994941e+02      -2.309964937209e+02      -2.309964883324e+02       0.000000000000e+00      -5.186770984441e-02      -2.116131916491e+02       4.037358140107e-02       4.037358140107e-02      -2.730436062505e-01      -1.484256508739e-02      -2.991479491684e-10                      nan      -2.730434710271e-01      -1.279556493641e-02 
       1.636172415321e-01      -5.068299785583e-02      -1.540891513668e+02      -2.339244062959e+02      -2.339244007991e+02       0.000000000000e+00      -5.060024612377e-02      -2.144069920526e+02       3.937073870946e-02       3.937073870946e-02      -2.765945629570e-01      -1.465109242982e-02      -3.088293587391e-10                      nan      -2.765944307682e-01      -1.290120344334e-02 
       1.667181589622e-01      -4.958626047893e-02      -1.580556803765e+02      -2.371113462899e+02      -2.371113406779e+02       0.000000000000e+00      -4.950517410529e-02      -2.176259414935e+02       3.848906518816e-02       3.848906518816e-02      -2.806450138271e-01      -1.415187390476e-02      -3.190312743334e-10                      nan      -2.806448840211e-01      -1.297732016109e-02 
       1.698190807569e-01      -4.862910746875e-02      -1.631441129126e+02      -2.405215137140e+02      -2.405215079795e+02       0.000000000000e+00      -4.854942677972e-02      -2.212050576031e+02       3.770633700532e-02       3.770633700532e-02      -2.851185219281e-01      -1.341304753760e-02      -3.297194355180e-10                      nan      -2.851183940134e-01      -1.303175872406e-02 
       1.729200066488e-01      -4.777343643680e-02      -1.690299618886e+02      -2.441066747890e+02      -2.441066689244e+02       0.000000000000e+00      -4.769498165017e-02      -2.250534207609e+02       3.699875845185e-02       3.699875845185e-02      -2.899153396558e-01      -1.253079309987e-02      -3.409613159569e-10                      nan      -2.899152133130e-01      -1.307590250452e-02 
       1.760209364009e-01      -4.698037557083e-02      -1.753160306956e+02      -2.477946205618e+02      -2.477946145590e+02       0.000000000000e+00      -4.690304987427e-02      -2.290490542802e+02       3.634056187328e-02       3.634056187328e-02      -2.948933355485e-01      -1.160752746715e-02      -3.527504425871e-10                      nan      -2.948932106334e-01      -1.312049855361e-02 
       1.791218697997e-01      -4.621670120737e-02      -1.816001731720e+02      -2.515205925087e+02      -2.515205863590e+02       0.000000000000e+00      -4.614047770250e-02      -2.330752374440e+02       3.571005232334e-02       3.571005232334e-02      -2.999182785147e-01      -1.074479966668e-02      -3.650781220376e-10                      nan      -2.999181550305e-01      -1.317645910535e-02 
       1.822228066506e-01      -4.544351706350e-02      -1.874266604460e+02      -2.551670540577e+02      -2.551670477521e+02       0.000000000000e+00      -4.536844581727e-02      -2.369638724715e+02       3.508068557186e-02       3.508068557186e-02      -3.047901330349e-01      -1.004177156574e-02      -3.779549289493e-10                      nan      -3.047900111391e-01      -1.325180071280e-02 
       1.853237467746e-01      -4.463540163545e-02      -1.924276225832e+02      -2.586454970404e+02      -2.586454905694e+02       0.000000000000e+00      -4.456158302120e-02      -2.405844368783e+02       3.443472579874e-02       3.443472579874e-02      -3.093524180984e-01      -9.574018069088e-03      -3.913721732325e-10                      nan      -3.093522980483e-01      -1.335247895706e-02 
       1.884246900064e-01      -4.377597928565e-02      -1.963262890390e+02      -2.618833346896e+02      -2.618833280431e+02       0.000000000000e+00      -4.370354343709e-02      -2.438338648116e+02       3.376055071599e-02       3.376055071599e-02      -3.134813409981e-01      -9.391809000761e-03      -4.053331362038e-10                      nan      -3.134812231062e-01      -1.348170109327e-02 
       1.915256361923e-01      -4.286005904284e-02      -1.989678270115e+02      -2.648335224101e+02      -2.648335155776e+02       0.000000000000e+00      -4.278914405345e-02      -2.466492748193e+02       3.305346837322e-02       3.305346837322e-02      -3.170977432082e-01      -9.513443464695e-03      -4.198196561793e-10                      nan      -3.170976277970e-01      -1.363932969978e-02 
       1.946265851889e-01      -4.189128167740e-02      -2.003268795308e+02      -2.674802450508e+02      -2.674802380213e+02       0.000000000000e+00      -4.182201280334e-02      -2.490137875741e+02       3.231543579669e-02       3.231543579669e-02      -3.201806128811e-01      -9.928503784003e-03      -4.348584298081e-10                      nan      -3.201805002398e-01      -1.382291417697e-02 
       1.977275368625e-01      -4.088216395867e-02      -2.005066566622e+02      -2.698380912985e+02      -2.698380840603e+02       0.000000000000e+00      -4.081463732189e-02      -2.509557109192e+02       3.155394502670e-02       3.155394502670e-02      -3.227602680442e-01      -1.059705929495e-02      -4.504596251230e-10                      nan      -3.227601583954e-01      -1.402730391242e-02 
       2.008284910877e-01      -3.985056241001e-02      -1.997210470480e+02      -2.719472291586e+02      -2.719472216997e+02       0.000000000000e+00      -3.978483353304e-02      -2.525417704126e+02       3.078034070088e-02       3.078034070088e-02      -3.249138962913e-01      -1.145605276565e-02      -4.666483862510e-10                      nan      -3.249137897684e-01      -1.424548703899e-02 
       2.039294477471e-01      -3.881779932753e-02      -1.982663114043e+02      -2.738675642356e+02      -2.738675565431e+02       0.000000000000e+00      -3.875387771655e-02      -2.538678520764e+02       3.000810982233e-02       3.000810982233e-02      -3.267520046713e-01      -1.242631848525e-02      -4.834528366390e-10                      nan      -3.267519013076e-01      -1.446918095663e-02 
       2.070304067303e-01      -3.780480440818e-02      -1.964840097947e+02      -2.756666528033e+02      -2.756666448640e+02       0.000000000000e+00      -3.774265407244e-02      -2.550432785834e+02       2.925070905855e-02       2.925070905855e-02      -3.284020310625e-01      -1.342127599295e-02      -5.009069215707e-10                      nan      -3.284019307934e-01      -1.468957916118e-02 
       2.101313679336e-01      -3.683066028439e-02      -1.947268838248e+02      -2.774125452385e+02      -2.774125370386e+02       0.000000000000e+00      -3.677020477705e-02      -2.561795577643e+02       2.852025784213e-02       2.852025784213e-02      -3.299929958164e-01      -1.435453921041e-02      -5.190283379001e-10                      nan      -3.299928984905e-01      -1.489796644556e-02 
       2.132323312595e-01      -3.591089121013e-02      -1.933275649658e+02      -2.791751995836e+02      -2.791751911085e+02       0.000000000000e+00      -3.585202025390e-02      -2.573865362781e+02       2.782725870360e-02       2.782725870360e-02      -3.316564867547e-01      -1.515229812540e-02      -5.378973512086e-10                      nan      -3.316563921493e-01      -1.508771344116e-02 
       2.163332966159e-01      -3.505712370555e-02      -1.925666386204e+02      -2.810140583172e+02      -2.810140495518e+02       0.000000000000e+00      -3.499970378388e-02      -2.587572227064e+02       2.717918342047e-02       2.717918342047e-02      -3.335012602622e-01      -1.575416409618e-02      -5.575324088188e-10                      nan      -3.335011681061e-01      -1.525343821113e-02 
       2.194342639162e-01      -3.427607549322e-02      -1.926529200595e+02      -2.829811717237e+02      -2.829811626523e+02       0.000000000000e+00      -3.421995975807e-02      -2.603671745400e+02       2.658079378172e-02       2.658079378172e-02      -3.356190370736e-01      -1.612276458687e-02      -5.779858628631e-10                      nan      -3.356189470695e-01      -1.539274443410e-02 
       2.225352330786e-01      -3.357003486676e-02      -1.937059034019e+02      -2.851147039023e+02      -2.851146945086e+02       0.000000000000e+00      -3.351507417798e-02      -2.622664279993e+02       2.603368647459e-02       2.603368647459e-02      -3.380698911089e-01      -1.624325964425e-02      -5.992774955001e-10                      nan      -3.380698029574e-01      -1.550558583243e-02 
