# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       1.017289683121e+00      -1.018811845062e-02      -4.122889020144e+02      -5.793948522495e+02       0.000000000000e+00      -1.018270361597e-02      -5.359382008989e+02       2.545675903991e-03       2.545675903991e-03      -3.954229252096e-07       6.625926467137e-01       6.899139764661e-01                      nan      -3.866784019967e-07       6.591919698101e-01 
       1.041142870404e+00      -9.807493443273e-03      -4.157191826037e+02      -5.842111386949e+02       0.000000000000e+00      -9.802280893495e-03      -5.403937271831e+02       2.450570223374e-03       2.450570223374e-03      -3.806579198799e-07       6.681023608528e-01       6.956486655135e-01                      nan      -3.722400522822e-07       6.646716285301e-01 
       1.065519681468e+00      -9.441176517120e-03      -4.191537821302e+02      -5.890331822266e+02       0.000000000000e+00      -9.436158649053e-03      -5.448546146333e+02       2.359039662263e-03       2.359039662263e-03      -3.664477588889e-07       6.736189912691e-01       7.013905967976e-01                      nan      -3.583442704417e-07       6.701582007786e-01 
       1.090437798090e+00      -9.088400911805e-03      -4.225874825970e+02      -5.938537611775e+02       0.000000000000e+00      -9.083570529234e-03      -5.493141705817e+02       2.270892632308e-03       2.270892632308e-03      -3.527626217366e-07       6.791339712721e-01       7.071307750569e-01                      nan      -3.449618923310e-07       6.756431032905e-01 
       1.115914614496e+00      -8.748695900808e-03      -4.260255376675e+02      -5.986802423142e+02       0.000000000000e+00      -8.744046057911e-03      -5.537792110920e+02       2.186011514478e-03       2.186011514478e-03      -3.395843014733e-07       6.846558803442e-01       7.128781777474e-01                      nan      -3.320751156644e-07       6.811349070445e-01 
       1.141967265644e+00      -8.421466387070e-03      -4.294656437544e+02      -6.035095168471e+02       0.000000000000e+00      -8.416990454205e-03      -5.582468459412e+02       2.104247613551e-03       2.104247613551e-03      -3.268897105182e-07       6.901810106913e-01       7.186289397419e-01                      nan      -3.196613633162e-07       6.866299197040e-01 
       1.168612667124e+00      -8.106219946987e-03      -4.329082623219e+02      -6.083424305338e+02       0.000000000000e+00      -8.101911556167e-03      -5.627178350391e+02       2.025477889042e-03       2.025477889042e-03      -3.146596791497e-07       6.957102517722e-01       7.243839926939e-01                      nan      -3.077018880195e-07       6.921290305989e-01 
       1.195867563719e+00      -7.802493619810e-03      -4.363536470743e+02      -6.131796808519e+02       0.000000000000e+00      -7.798346649157e-03      -5.671927848221e+02       1.949586662289e-03       1.949586662289e-03      -3.028760809103e-07       7.012441753625e-01       7.301439678996e-01                      nan      -2.961789608426e-07       6.976328374585e-01 
       1.223748583763e+00      -7.509829771320e-03      -4.398008125092e+02      -6.180200802982e+02       0.000000000000e+00      -7.505838342215e-03      -5.716705744223e+02       1.876459585554e-03       1.876459585554e-03      -2.915209701539e-07       7.067811468858e-01       7.359072023184e-01                      nan      -2.850750290324e-07       7.031397453882e-01 
       1.252272296696e+00      -7.227866955822e-03      -4.432529363284e+02      -6.228678437859e+02       0.000000000000e+00      -7.224025381638e-03      -5.761551310801e+02       1.806006345409e-03       1.806006345409e-03      -2.805804201147e-07       7.123261738992e-01       7.416789023517e-01                      nan      -2.743764757054e-07       7.086547301074e-01 
       1.281455271503e+00      -6.955967225159e-03      -4.466946553903e+02      -6.277014299291e+02       0.000000000000e+00      -6.952270158014e-03      -5.806265235592e+02       1.738067539504e-03       1.738067539504e-03      -2.700302898331e-07       7.178544123793e-01       7.474331051812e-01                      nan      -2.640597064958e-07       7.141529992528e-01 
       1.311314134122e+00      -6.694175416225e-03      -4.501522682719e+02      -6.325555966187e+02       0.000000000000e+00      -6.690617483998e-03      -5.851171525613e+02       1.672654371000e-03       1.672654371000e-03      -2.598730016725e-07       7.234079678800e-01       7.532135087928e-01                      nan      -2.541271040136e-07       7.196763267502e-01 
       1.341865622330e+00      -6.441934158795e-03      -4.536133468601e+02      -6.374142750878e+02       0.000000000000e+00      -6.438510285938e-03      -5.896119959393e+02       1.609627571485e-03       1.609627571485e-03      -2.500862533866e-07       7.289669096567e-01       7.589994892800e-01                      nan      -2.445568454544e-07       7.252049875509e-01 
       1.373126636993e+00      -6.198858438001e-03      -4.570744513132e+02      -6.422743871120e+02       0.000000000000e+00      -6.195563754196e-03      -5.941080069631e+02       1.548890938549e-03       1.548890938549e-03      -2.406538229574e-07       7.345258039676e-01       7.647856629469e-01                      nan      -2.353330411082e-07       7.307337960914e-01 
       1.405114289018e+00      -5.964768685186e-03      -4.605463969956e+02      -6.471496987574e+02       0.000000000000e+00      -5.961598414981e-03      -5.986180818889e+02       1.490399603745e-03       1.490399603745e-03      -2.315697972896e-07       7.401022283759e-01       7.705901254220e-01                      nan      -2.264499302364e-07       7.362800735777e-01 
       1.437845941636e+00      -5.739156574596e-03      -4.640145130069e+02      -6.520187058601e+02       0.000000000000e+00      -5.736106212048e-03      -6.031224301512e+02       1.434026553012e-03       1.434026553012e-03      -2.228157866679e-07       7.456728042418e-01       7.763882354744e-01                      nan      -2.178895574070e-07       7.418203213811e-01 
       1.471339247998e+00      -5.521850373459e-03      -4.674887457425e+02      -6.568976167649e+02       0.000000000000e+00      -5.518915504948e-03      -6.076357911206e+02       1.379728876237e-03       1.379728876237e-03      -2.143829147082e-07       7.512533481590e-01       7.821969660061e-01                      nan      -2.096431968540e-07       7.473706800775e-01 
       1.505612184263e+00      -5.312464749744e-03      -4.709613465574e+02      -6.617745574214e+02       0.000000000000e+00      -5.309641165935e-03      -6.121472931584e+02       1.327410291484e-03       1.327410291484e-03      -2.062571998643e-07       7.568312504497e-01       7.880029707125e-01                      nan      -2.016971961879e-07       7.529184305654e-01 
       1.540683078543e+00      -5.110844981772e-03      -4.744435126798e+02      -6.666631706569e+02       0.000000000000e+00      -5.108128555095e-03      -6.166697934556e+02       1.277032138774e-03       1.277032138774e-03      -1.984335621725e-07       7.624243258233e-01       7.938245576559e-01                      nan      -1.940466068035e-07       7.584811022597e-01 
       1.576570636173e+00      -4.916579423646e-03      -4.779223691389e+02      -6.715490951056e+02       0.000000000000e+00      -4.913966246327e-03      -6.211895840271e+02       1.228491561582e-03       1.228491561582e-03      -1.908939379968e-07       7.680117761063e-01       7.996406347883e-01                      nan      -1.866737214999e-07       7.640384567809e-01 
       1.613293961846e+00      -4.729537759835e-03      -4.814103624991e+02      -6.764456336105e+02       0.000000000000e+00      -4.727023992108e-03      -6.257194455459e+02       1.181755998027e-03       1.181755998027e-03      -1.836357789659e-07       7.736139546267e-01       8.054717038638e-01                      nan      -1.795760998987e-07       7.696101877945e-01 
       1.650872579130e+00      -4.549370736607e-03      -4.848978122871e+02      -6.813438433573e+02       0.000000000000e+00      -4.546952725529e-03      -6.302505766472e+02       1.136738181382e-03       1.136738181382e-03      -1.766430771716e-07       7.792153986216e-01       8.113023814609e-01                      nan      -1.727380375490e-07       7.751814880848e-01 
       1.689326447901e+00      -4.375881515706e-03      -4.883896626806e+02      -6.862465728584e+02       0.000000000000e+00      -4.373555711823e-03      -6.347860776972e+02       1.093388927956e-03       1.093388927956e-03      -1.699104282530e-07       7.848242000204e-01       8.171404189796e-01                      nan      -1.661542955708e-07       7.807598662145e-01 
       1.728675980162e+00      -4.208769047302e-03      -4.918785556894e+02      -6.911466877528e+02       0.000000000000e+00      -4.206532061975e-03      -6.393189854005e+02       1.051633015494e-03       1.051633015494e-03      -1.634244738143e-07       7.904282665400e-01       8.229737530979e-01                      nan      -1.598117764508e-07       7.863337159651e-01 
       1.768942054649e+00      -4.047925533195e-03      -4.953786388088e+02      -6.960618328342e+02       0.000000000000e+00      -4.045774034687e-03      -6.438658751126e+02       1.011443508672e-03       1.011443508672e-03      -1.571817953191e-07       7.960500891248e-01       8.288255648497e-01                      nan      -1.537071529770e-07       7.919252221342e-01 
       1.810146030594e+00      -3.893034765053e-03      -4.988788795116e+02      -7.009761320260e+02       0.000000000000e+00      -3.890965589467e-03      -6.484121037493e+02       9.727413973667e-04       9.727413973667e-04      -1.511705424628e-07       8.016719759701e-01       8.346772756224e-01                      nan      -1.478288455724e-07       7.975166572955e-01 
       1.852309760920e+00      -3.743879040537e-03      -5.023780313476e+02      -7.058902659251e+02       0.000000000000e+00      -3.741889140195e-03      -6.529580246723e+02       9.354722850487e-04       9.354722850487e-04      -1.453812276792e-07       8.072920755766e-01       8.405273467293e-01                      nan      -1.421675550998e-07       8.031064922116e-01 
       1.895455605103e+00      -3.600282351869e-03      -5.058796689205e+02      -7.108082686018e+02       0.000000000000e+00      -3.598368772367e-03      -6.575074817176e+02       8.995921930917e-04       8.995921930917e-04      -1.398075300756e-07       8.129163832642e-01       8.463818416768e-01                      nan      -1.367171109043e-07       8.087005475536e-01 
       1.939606441877e+00      -3.462042701516e-03      -5.093834372763e+02      -7.157287931919e+02       0.000000000000e+00      -3.460202595620e-03      -6.620593253305e+02       8.650506489051e-04       8.650506489051e-04      -1.344419762124e-07       8.185442922517e-01       8.522399795999e-01                      nan      -1.314702123407e-07       8.142980998549e-01 
       1.984785681927e+00      -3.328946926855e-03      -5.128862170992e+02      -7.206477660066e+02       0.000000000000e+00      -3.327177560730e-03      -6.666097521671e+02       8.317943901824e-04       8.317943901824e-04      -1.292760612127e-07       8.241705219306e-01       8.580963509475e-01                      nan      -1.264185378099e-07       8.198939669747e-01 
       2.031017280652e+00      -3.200869325890e-03      -5.163972818551e+02      -7.255781601387e+02       0.000000000000e+00      -3.199168032571e-03      -6.711707689849e+02       7.997920081428e-04       7.997920081428e-04      -1.243047562236e-07       8.298098117113e-01       8.639663715382e-01                      nan      -1.215571665467e-07       8.255028678432e-01 
       2.078325751098e+00      -3.077557417499e-03      -5.199050023464e+02      -7.305042768654e+02       0.000000000000e+00      -3.075921664203e-03      -6.757277814022e+02       7.689804160508e-04       7.689804160508e-04      -1.195182815012e-07       8.354436714598e-01       8.698307923734e-01                      nan      -1.168765354816e-07       8.311064100838e-01 
       2.126736177086e+00      -2.958874089907e-03      -5.234148123462e+02      -7.354336528900e+02       0.000000000000e+00      -2.957301416684e-03      -6.802877721275e+02       7.393253541710e-04       7.393253541710e-04      -1.149113799550e-07       8.410810768251e-01       8.756989350646e-01                      nan      -1.123715050887e-07       8.367135038790e-01 
       2.176274226598e+00      -2.844732073327e-03      -5.269416187735e+02      -7.403862384462e+02       0.000000000000e+00      -2.843220066574e-03      -6.848693084407e+02       7.108050166435e-04       7.108050166435e-04      -1.104807031734e-07       8.467458964295e-01       8.815956296119e-01                      nan      -1.080388017494e-07       8.423478770087e-01 
       2.226966165435e+00      -2.734808574351e-03      -5.304564067804e+02      -7.453225748743e+02       0.000000000000e+00      -2.733354992043e-03      -6.894357417681e+02       6.833387480108e-04       6.833387480108e-04      -1.062136975881e-07       8.523912798668e-01       8.874721182196e-01                      nan      -1.038661490078e-07       8.479629391614e-01 
       2.278838871174e+00      -2.628995705722e-03      -5.339668867452e+02      -7.502531764759e+02       0.000000000000e+00      -2.627598363184e-03      -6.939968342643e+02       6.568995907960e-04       6.568995907960e-04      -1.021061497654e-07       8.580295596341e-01       8.933412637472e-01                      nan      -9.984942605795e-08       8.535709770956e-01 
       2.331919847426e+00      -2.527118938166e-03      -5.374669328175e+02      -7.551700321572e+02       0.000000000000e+00      -2.525775743478e-03      -6.985451078328e+02       6.314439358696e-04       6.314439358696e-04      -9.815128428106e-08       8.636511093691e-01       8.991930517647e-01                      nan      -9.598200726184e-08       8.591624209802e-01 
       2.386237238440e+00      -2.429103350331e-03      -5.409704876771e+02      -7.600914178237e+02       0.000000000000e+00      -2.427812251319e-03      -7.030976172600e+02       6.069530628297e-04       6.069530628297e-04      -9.434632263185e-08       8.692784605082e-01       9.050508623118e-01                      nan      -9.226117819047e-08       8.647596219501e-01 
       2.441819844019e+00      -2.334849057602e-03      -5.444874959828e+02      -7.650308803018e+02       0.000000000000e+00      -2.333608055123e-03      -7.076669419623e+02       5.834020137808e-04       5.834020137808e-04      -9.068748944831e-08       8.749274021071e-01       9.109310637843e-01                      nan      -8.868324903885e-08       8.703782303979e-01 
       2.498697134798e+00      -2.244132108116e-03      -5.479981328148e+02      -7.699618674582e+02       0.000000000000e+00      -2.242939322196e-03      -7.122283727848e+02       5.607348305491e-04       5.607348305491e-04      -8.716581153176e-08       8.805659208865e-01       9.168005139275e-01                      nan      -8.523943925657e-08       8.759865508989e-01 
       2.556899267871e+00      -2.156900832427e-03      -5.515213795334e+02      -7.749106574902e+02       0.000000000000e+00      -2.155754410554e-03      -7.168062619807e+02       5.389386026386e-04       5.389386026386e-04      -8.377926465543e-08       8.862246656784e-01       9.226911507286e-01                      nan      -8.192776897116e-08       8.816150953838e-01 
       2.616457102781e+00      -2.072944903871e-03      -5.550363000970e+02      -7.798472910101e+02       0.000000000000e+00      -2.071843105119e-03      -7.213729582869e+02       5.179607762798e-04       5.179607762798e-04      -8.052009673755e-08       8.918701850597e-01       9.285678462777e-01                      nan      -7.874066601113e-08       8.872303452989e-01 
       2.677402217879e+00      -1.992136877355e-03      -5.585399021648e+02      -7.847697516963e+02       0.000000000000e+00      -1.991078028798e-03      -7.259263480663e+02       4.977695071996e-04       4.977695071996e-04      -7.738281831392e-08       8.974974403839e-01       9.344257724127e-01                      nan      -7.567275111427e-08       8.928276239963e-01 
       2.739766927073e+00      -1.914486804813e-03      -5.620680242992e+02      -7.897242664349e+02       0.000000000000e+00      -1.913469227904e-03      -7.305096608159e+02       4.783673069761e-04       4.783673069761e-04      -7.436836096212e-08       9.031639885168e-01       9.403244208456e-01                      nan      -7.272494637001e-08       8.984638405632e-01 
       2.803584296956e+00      -1.839707662685e-03      -5.655704376323e+02      -7.946451891416e+02       0.000000000000e+00      -1.838729831690e-03      -7.350616130926e+02       4.596824579226e-04       4.596824579226e-04      -7.146507776990e-08       9.087892248197e-01       9.461803065776e-01                      nan      -6.988585203256e-08       9.040591603170e-01 
       2.868888164343e+00      -1.767820183019e-03      -5.690852425473e+02      -7.995821576314e+02       0.000000000000e+00      -1.766880560960e-03      -7.396285631040e+02       4.417201402401e-04       4.417201402401e-04      -6.867419753740e-08       9.144344384276e-01       9.520568693331e-01                      nan      -6.715667841935e-08       9.096742551640e-01 
       2.935713154210e+00      -1.698685336172e-03      -5.726028921046e+02      -8.045230535654e+02       0.000000000000e+00      -1.697782460054e-03      -7.441991540329e+02       4.244456150136e-04       4.244456150136e-04      -6.599014553305e-08       9.200841204809e-01       9.579381202914e-01                      nan      -6.453197040347e-08       9.152938240540e-01 
       3.004094698049e+00      -1.632189523799e-03      -5.761194329952e+02      -8.094629414715e+02       0.000000000000e+00      -1.631321991046e-03      -7.487687501646e+02       4.078304977614e-04       4.078304977614e-04      -6.340842588089e-08       9.257319445656e-01       9.638175674988e-01                      nan      -6.200732974298e-08       9.209116496523e-01 
       3.074069052662e+00      -1.568200322972e-03      -5.796218645495e+02      -8.143836583924e+02       0.000000000000e+00      -1.567366801335e-03      -7.533205386774e+02       3.918417003338e-04       3.918417003338e-04      -6.092400446985e-08       9.313571382206e-01       9.696734886040e-01                      nan      -5.957783582928e-08       9.265069910789e-01 
       3.145673319376e+00      -1.506676474413e-03      -5.831288107488e+02      -8.193105561988e+02       0.000000000000e+00      -1.505875653559e-03      -7.578780631329e+02       3.764689133897e-04       3.764689133897e-04      -5.853530405718e-08       9.369895420073e-01       9.755369261319e-01                      nan      -5.724194678191e-08       9.321095128524e-01 
       3.218945463722e+00      -1.447529856980e-03      -5.866421929365e+02      -8.242459718200e+02       0.000000000000e+00      -1.446760473416e-03      -7.624435264154e+02       3.616901183541e-04       3.616901183541e-04      -5.623888719180e-08       9.426322069758e-01       9.814110743717e-01                      nan      -5.499630080375e-08       9.377222643740e-01 
       3.293924335560e+00      -1.390653290325e-03      -5.901546946851e+02      -8.291802640470e+02       0.000000000000e+00      -1.389914137526e-03      -7.670079376955e+02       3.474785343816e-04       3.474785343816e-04      -5.403058740815e-08       9.482734584949e-01       9.872837899924e-01                      nan      -5.283682343656e-08       9.433336411313e-01 
       3.370649689682e+00      -1.335889435205e-03      -5.936339321678e+02      -8.340692643725e+02       0.000000000000e+00      -1.335179390273e-03      -7.715302890183e+02       3.337948475682e-04       3.337948475682e-04      -5.190430405191e-08       9.538612407016e-01       9.931008725581e-01                      nan      -5.075754907387e-08       9.488918559555e-01 
       3.449162206885e+00      -1.283275185230e-03      -5.971304219264e+02      -8.389815514952e+02       0.000000000000e+00      -1.282593105643e-03      -7.760742893832e+02       3.206482764107e-04       3.206482764107e-04      -4.986147874991e-08       9.594766765109e-01       9.989467682954e-01                      nan      -4.875988763655e-08       9.544775979627e-01 
       3.529503515545e+00      -1.232720094913e-03      -6.006411043421e+02      -8.439135066628e+02       0.000000000000e+00      -1.232064886253e-03      -7.806365141321e+02       3.080162215632e-04       3.080162215632e-04      -4.789853729575e-08       9.651148519430e-01       1.004816451533e+00                      nan      -4.684034264449e-08       9.600860514740e-01 
       3.611716213687e+00      -1.184080170572e-03      -6.041333467585e+02      -8.488205730578e+02       0.000000000000e+00      -1.183450814942e-03      -7.851756005115e+02       2.958627037355e-04       2.958627037355e-04      -4.600991338345e-08       9.707233829833e-01       1.010655364369e+00                      nan      -4.499347135994e-08       9.656650901673e-01 
       3.695843891573e+00      -1.137320273293e-03      -6.076249910619e+02      -8.537259870065e+02       0.000000000000e+00      -1.136715771414e-03      -7.897132506315e+02       2.841789428534e-04       2.841789428534e-04      -4.419436041972e-08       9.763308785687e-01       1.016493118817e+00                      nan      -4.321805716355e-08       9.712430342328e-01 
       3.781931154810e+00      -1.092354801865e-03      -6.111075661442e+02      -8.586199788663e+02       0.000000000000e+00      -1.091774200047e-03      -7.942401851904e+02       2.729435500118e-04       2.729435500118e-04      -4.244836330514e-08       9.819237411909e-01       1.022315857129e+00                      nan      -4.151065872309e-08       9.768065974068e-01 
       3.870023648006e+00      -1.049152118486e-03      -6.146013743521e+02      -8.635282560177e+02       0.000000000000e+00      -1.048594479756e-03      -7.987805040490e+02       2.621486199390e-04       2.621486199390e-04      -4.077089353387e-08       9.875345508596e-01       1.028157184278e+00                      nan      -3.987027437574e-08       9.823879365620e-01 
       3.960168078965e+00      -1.007574471165e-03      -6.180637415690e+02      -8.683945669799e+02       0.000000000000e+00      -1.007038931847e-03      -8.032817525182e+02       2.517597329617e-04       2.517597329617e-04      -3.915644039720e-08       9.930948535776e-01       1.033946108957e+00                      nan      -3.829151191202e-08       9.879191783397e-01 
       4.052412243459e+00      -9.676806263719e-04      -6.215688237613e+02      -8.733186407440e+02       0.000000000000e+00      -9.671662915098e-04      -8.078366885969e+02       2.417915728774e-04       2.417915728774e-04      -3.760736214264e-08       9.987236448192e-01       1.039806391532e+00                      nan      -3.677667899399e-08       9.935185935523e-01 
       4.146805050564e+00      -9.292972868198e-04      -6.250473284161e+02      -8.782062699496e+02       0.000000000000e+00      -9.288033535637e-04      -8.123578108650e+02       2.322008383909e-04       2.322008383909e-04      -3.611694764184e-08       1.004309654316e+00       1.045622163302e+00                      nan      -3.531921323888e-08       9.990754747182e-01 
       4.243396548597e+00      -8.923590499395e-04      -6.284905691460e+02      -8.830460358193e+02       0.000000000000e+00      -8.918847502126e-04      -8.168344674843e+02       2.229711875531e-04       2.229711875531e-04      -3.468263033816e-08       1.009839244686e+00       1.051379278609e+00                      nan      -3.391660426569e-08       1.004576297886e+00 
       4.342237951647e+00      -8.569269855736e-04      -6.319810269907e+02      -8.879497329394e+02       0.000000000000e+00      -8.564715188338e-04      -8.213705354917e+02       2.141178797085e-04       2.141178797085e-04      -3.330678559278e-08       1.015444140804e+00       1.057214875830e+00                      nan      -3.257117499186e-08       1.010152097374e+00 
       4.443381666736e+00      -8.227957831669e-04      -6.354086923113e+02      -8.927681677277e+02       0.000000000000e+00      -8.223584580043e-04      -8.258273977534e+02       2.055896145011e-04       2.055896145011e-04      -3.198143354870e-08       1.020948501454e+00       1.062945910737e+00                      nan      -3.127512182341e-08       1.015627972716e+00 
       4.546881321600e+00      -7.900441516538e-04      -6.388713742944e+02      -8.976338613454e+02       0.000000000000e+00      -7.896242348038e-04      -8.303281957647e+02       1.974060587010e-04       1.974060587010e-04      -3.070966235942e-08       1.026508787699e+00       1.068735210401e+00                      nan      -3.003146528495e-08       1.021159513246e+00 
       4.652791793126e+00      -7.587044569071e-04      -6.424467000555e+02      -9.026497686356e+02       0.000000000000e+00      -7.583011978984e-04      -8.349688590310e+02       1.895752994746e-04       1.895752994746e-04      -2.949273219828e-08       1.032246568700e+00       1.074709333905e+00                      nan      -2.884143775052e-08       1.026867645817e+00 
       4.761169236447e+00      -7.282699822660e-04      -6.457377258161e+02      -9.072850187724e+02       0.000000000000e+00      -7.278829000086e-04      -8.392552729325e+02       1.819707250021e-04       1.819707250021e-04      -2.831087298854e-08       1.037534710590e+00       1.080215607139e+00                      nan      -2.768570429545e-08       1.032128711595e+00 
       4.872071114719e+00      -6.992180863318e-04      -6.491986519646e+02      -9.121472964923e+02       0.000000000000e+00      -6.988464459349e-04      -8.437530190502e+02       1.747116114837e-04       1.747116114837e-04      -2.718275824352e-08       1.043091208177e+00       1.086001205300e+00                      nan      -2.658252840589e-08       1.037656678504e+00 
       4.985556229585e+00      -6.712751694241e-04      -6.526289595850e+02      -9.169684888359e+02       0.000000000000e+00      -6.709183814738e-04      -8.482125407385e+02       1.677295953684e-04       1.677295953684e-04      -2.609765787284e-08       1.048599263729e+00       1.091736585578e+00                      nan      -2.552141502697e-08       1.043136630101e+00 
       5.101684752356e+00      -6.444285271628e-04      -6.560570271786e+02      -9.217857430702e+02       0.000000000000e+00      -6.440860089640e-04      -8.526685094473e+02       1.610215022410e-04       1.610215022410e-04      -2.505514730105e-08       1.054102931792e+00       1.097467439418e+00                      nan      -2.450195038398e-08       1.048612250452e+00 
       5.220518255912e+00      -6.185600184759e-04      -6.594002567362e+02      -9.264884592763e+02       0.000000000000e+00      -6.182312501409e-04      -8.570179988809e+02       1.545578125352e-04       1.545578125352e-04      -2.405061063775e-08       1.059471678769e+00       1.103057947434e+00                      nan      -2.351962004460e-08       1.053953753566e+00 
       5.342119747348e+00      -5.938479445983e-04      -6.628942679921e+02      -9.313936136073e+02       0.000000000000e+00      -5.935323114612e-04      -8.615558166758e+02       1.483830778653e-04       1.483830778653e-04      -2.309098388568e-08       1.065079342438e+00       1.108897293330e+00                      nan      -2.258120691866e-08       1.059533003182e+00 
       5.466553701386e+00      -5.699467691162e-04      -6.661976052354e+02      -9.360430575356e+02       0.000000000000e+00      -5.696438401851e-04      -8.658557128447e+02       1.424109600463e-04       1.424109600463e-04      -2.216282061674e-08       1.070385265745e+00       1.114422683318e+00                      nan      -2.167356125481e-08       1.064812243035e+00 
       5.593886094555e+00      -5.470678279938e-04      -6.695930339619e+02      -9.408149243891e+02       0.000000000000e+00      -5.467770599325e-04      -8.702696439705e+02       1.366942649831e-04       1.366942649831e-04      -2.127435418617e-08       1.075835994557e+00       1.120098953133e+00                      nan      -2.080473493328e-08       1.070235628311e+00 
       5.724184440175e+00      -5.251015625045e-04      -6.729995988818e+02      -9.455998663174e+02       0.000000000000e+00      -5.248224702054e-04      -8.746959618779e+02       1.312056175513e-04       1.312056175513e-04      -2.042133988726e-08       1.081302539777e+00       1.125791781723e+00                      nan      -1.997057728512e-08       1.075674821306e+00 
       5.857517824153e+00      -5.039171500278e-04      -6.762853120991e+02      -9.502249721194e+02       0.000000000000e+00      -5.036493179266e-04      -8.789732967276e+02       1.259123294816e-04       1.259123294816e-04      -1.959867715888e-08       1.086580728730e+00       1.131288673684e+00                      nan      -1.916610008288e-08       1.080926774483e+00 
       5.993956941616e+00      -4.836414031789e-04      -6.796658457566e+02      -9.549749795479e+02       0.000000000000e+00      -4.833843483058e-04      -8.833671133316e+02       1.208460870764e-04       1.208460870764e-04      -1.881129561654e-08       1.092006469333e+00       1.136939352228e+00                      nan      -1.839612406568e-08       1.086325643210e+00 
       6.133574134388e+00      -4.641097449688e-04      -6.829563142922e+02      -9.596038381574e+02       0.000000000000e+00      -4.638630718292e-04      -8.876482522509e+02       1.159657679573e-04       1.159657679573e-04      -1.805280307559e-08       1.097289519905e+00       1.142441646766e+00                      nan      -1.765439833219e-08       1.091582706700e+00 
       6.276443429353e+00      -4.453613408499e-04      -6.862542903440e+02      -9.642422032354e+02       0.000000000000e+00      -4.451246331249e-04      -8.919383031773e+02       1.112811582812e-04       1.112811582812e-04      -1.732473499761e-08       1.102584292151e+00       1.147956271312e+00                      nan      -1.694242469676e-08       1.096851532167e+00 
       6.422640577704e+00      -4.273537649805e-04      -6.895435769392e+02      -9.688653915924e+02       0.000000000000e+00      -4.271266289078e-04      -8.962146524307e+02       1.067816572270e-04       1.067816572270e-04      -1.662543032132e-08       1.107861529975e+00       1.153452832668e+00                      nan      -1.625857853673e-08       1.102103069315e+00 
       6.572243095103e+00      -4.100369203443e-04      -6.927790740840e+02      -9.734235160416e+02       0.000000000000e+00      -4.098189887891e-04      -9.004296225012e+02       1.024547471973e-04       1.024547471973e-04      -1.595294148503e-08       1.113062337203e+00       1.158870030565e+00                      nan      -1.560095529697e-08       1.107278743881e+00 
       6.725330302784e+00      -3.934695868654e-04      -6.961226301717e+02      -9.781170069769e+02       0.000000000000e+00      -3.932604614452e-04      -9.047716784997e+02       9.831511536130e-05       9.831511536130e-05      -1.530956605349e-08       1.118423274945e+00       1.164454113268e+00                      nan      -1.497180206009e-08       1.112613848849e+00 
       6.881983369612e+00      -3.775941652398e-04      -6.995284962750e+02      -9.828881958629e+02       0.000000000000e+00      -3.773934781829e-04      -9.091867252187e+02       9.434836954573e-05       9.434836954573e-05      -1.469307455696e-08       1.123876871200e+00       1.170134797785e+00                      nan      -1.436893878970e-08       1.118041235321e+00 
       7.042285355117e+00      -3.622202983963e-04      -7.026687563876e+02      -9.873147920500e+02       0.000000000000e+00      -3.620277831267e-04      -9.132797699832e+02       9.050694578167e-05       9.050694578167e-05      -1.409602819506e-08       1.128923599090e+00       1.175392229988e+00                      nan      -1.378509016149e-08       1.123064157350e+00 
       7.206321253533e+00      -3.474918283425e-04      -7.058678296618e+02      -9.918131332900e+02       0.000000000000e+00      -3.473071418099e-04      -9.174404170073e+02       8.682678545246e-05       8.682678545246e-05      -1.352406241530e-08       1.134056252908e+00       1.180739256984e+00                      nan      -1.322576806896e-08       1.128172665404e+00 
       7.374178038864e+00      -3.332528237538e-04      -7.088380897684e+02      -9.960139444032e+02       0.000000000000e+00      -3.330757057997e-04      -9.213231219614e+02       8.326892644992e-05       8.326892644992e-05      -1.297108716935e-08       1.138838017629e+00       1.185721262336e+00                      nan      -1.268501636830e-08       1.132932355291e+00 
       7.545944711000e+00      -3.196933542163e-04      -7.120454573653e+02      -1.000522573267e+03       0.000000000000e+00      -3.195234436506e-04      -9.254934404224e+02       7.988086091264e-05       7.988086091264e-05      -1.244451511240e-08       1.143983487256e+00       1.191082136645e+00                      nan      -1.217008451105e-08       1.138054017675e+00 
