# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1123       1.715277035672e-10       2.079999969000e-12      -7.080009082611e-12       1.227800264450e-14       3.383796475781e-15      -1.602708542468e-16       7.179530031995e-17 
 1124       1.715534398312e-10       2.061537324635e-12      -6.961746400027e-12       1.228030357674e-14       3.371895922268e-15      -1.608334126749e-16       6.991409484815e-17 
 1125       1.715679675537e-10       2.043710561975e-12      -6.842629051822e-12       1.228248705795e-14       3.360046234278e-15      -1.612368784578e-16       6.804386232751e-17 
 1126       1.715711432138e-10       2.026528884456e-12      -6.722718043411e-12       1.228455016786e-14       3.348247058612e-15      -1.614768923536e-16       6.618541636851e-17 
 1127       1.715628225784e-10       2.010001541433e-12      -6.602074829420e-12       1.228648996801e-14       3.336498037057e-15      -1.615490686956e-16       6.433957591813e-17 
 1128       1.715428607006e-10       1.994137828262e-12      -6.480761314697e-12       1.228830350174e-14       3.324798806378e-15      -1.614489953379e-16       6.250716527127e-17 
 1129       1.715111466407e-10       1.978945256302e-12      -6.358837404054e-12       1.228998817961e-14       3.313149034899e-15      -1.611736284205e-16       6.068884341500e-17 
 1130       1.714677081219e-10       1.964424036809e-12      -6.236353614757e-12       1.229154294138e-14       3.301548532801e-15      -1.607254965453e-16       5.888458961976e-17 
 1131       1.714126082266e-10       1.950572525813e-12      -6.113358370408e-12       1.229296710899e-14       3.289997143227e-15      -1.601085509085e-16       5.709421121253e-17 
 1132       1.713459107987e-10       1.937389047649e-12      -5.989900444311e-12       1.229426000247e-14       3.278494705801e-15      -1.593267754909e-16       5.531751363556e-17 
 1133       1.712676804460e-10       1.924871894868e-12      -5.866028960243e-12       1.229542093992e-14       3.267041056622e-15      -1.583841871339e-16       5.355430044182e-17 
 1134       1.711779825415e-10       1.913019328156e-12      -5.741793393231e-12       1.229644923747e-14       3.255636028250e-15      -1.572848356155e-16       5.180437329036e-17 
 1135       1.710768832257e-10       1.901829576242e-12      -5.617243570324e-12       1.229734420936e-14       3.244279449696e-15      -1.560328037262e-16       5.006753194174e-17 
 1136       1.709644494086e-10       1.891300835822e-12      -5.492429671369e-12       1.229810516784e-14       3.232971146417e-15      -1.546322073448e-16       4.834357425346e-17 
 1137       1.708407487712e-10       1.881431271463e-12      -5.367402229783e-12       1.229873142327e-14       3.221710940299e-15      -1.530871955144e-16       4.663229617530e-17 
 1138       1.707058497678e-10       1.872219015528e-12      -5.242212133332e-12       1.229922228401e-14       3.210498649652e-15      -1.514019505186e-16       4.493349174479e-17 
 1139       1.705598216278e-10       1.863662168085e-12      -5.116910624897e-12       1.229957705651e-14       3.199334089201e-15      -1.495806879573e-16       4.324695308258e-17 
 1140       1.704027343574e-10       1.855758796821e-12      -4.991549303260e-12       1.229979504524e-14       3.188217070069e-15      -1.476276568224e-16       4.157247038788e-17 
 1141       1.702346587417e-10       1.848506936962e-12      -4.866180123867e-12       1.229987555275e-14       3.177147399775e-15      -1.455471395741e-16       3.990983193381e-17 
 1142       1.700556663467e-10       1.841904591182e-12      -4.740855399608e-12       1.229981787959e-14       3.166124882221e-15      -1.433434522168e-16       3.825882406288e-17 
 1143       1.698658295208e-10       1.835949729520e-12      -4.615627801593e-12       1.229962132439e-14       3.155149317679e-15      -1.410209443749e-16       3.661923118232e-17 
 1144       1.696652213973e-10       1.830640289298e-12      -4.490550359921e-12       1.229928518380e-14       3.144220502787e-15      -1.385839993688e-16       3.499083575954e-17 
 1145       1.694539158959e-10       1.825974175030e-12      -4.365676464460e-12       1.229880875250e-14       3.133338230532e-15      -1.360370342910e-16       3.337341831754e-17 
 1146       1.692319877244e-10       1.821949258340e-12      -4.241059865615e-12       1.229819132320e-14       3.122502290249e-15      -1.333845000817e-16       3.176675743025e-17 
 1147       1.689995123814e-10       1.818563377877e-12      -4.116754675108e-12       1.229743218667e-14       3.111712467600e-15      -1.306308816051e-16       3.017062971802e-17 
 1148       1.687565661573e-10       1.815814339230e-12      -3.992815366751e-12       1.229653063166e-14       3.100968544574e-15      -1.277806977254e-16       2.858480984297e-17 
 1149       1.685032261368e-10       1.813699914839e-12      -3.869296777217e-12       1.229548594499e-14       3.090270299472e-15      -1.248385013822e-16       2.700907050443e-17 
 1150       1.682395702005e-10       1.812217843915e-12      -3.746254106818e-12       1.229429741148e-14       3.079617506898e-15      -1.218088796673e-16       2.544318243430e-17 
 1151       1.679656770271e-10       1.811365832352e-12      -3.623742920280e-12       1.229296431396e-14       3.069009937747e-15      -1.186964538997e-16       2.388691439253e-17 
 1152       1.676816260951e-10       1.811141552642e-12      -3.501819147512e-12       1.229148593330e-14       3.058447359200e-15      -1.155058797025e-16       2.234003316244e-17 
 1153       1.673874976845e-10       1.811542643790e-12      -3.380539084385e-12       1.228986154836e-14       3.047929534710e-15      -1.122418470779e-16       2.080230354621e-17 
 1154       1.670833728791e-10       1.812566711227e-12      -3.259959393507e-12       1.228809043604e-14       3.037456223991e-15      -1.089090804841e-16       1.927348836020e-17 
 1155       1.667693335685e-10       1.814211326729e-12      -3.140137104994e-12       1.228617187121e-14       3.027027183014e-15      -1.055123389104e-16       1.775334843045e-17 
 1156       1.664454624493e-10       1.816474028328e-12      -3.021129617244e-12       1.228410512678e-14       3.016642163989e-15      -1.020564159538e-16       1.624164258800e-17 
 1157       1.661118430277e-10       1.819352320228e-12      -2.902994697716e-12       1.228188947365e-14       3.006300915362e-15      -9.854613989454e-17       1.473812766435e-17 
 1158       1.657685596213e-10       1.822843672721e-12      -2.785790483700e-12       1.227952418072e-14       2.996003181801e-15      -9.498637377225e-17       1.324255848686e-17 
 1159       1.654156973606e-10       1.826945522097e-12      -2.669575483093e-12       1.227700851490e-14       2.985748704188e-15      -9.138201546184e-17       1.175468787412e-17 
 1160       1.650533421913e-10       1.831655270567e-12      -2.554408575173e-12       1.227434174107e-14       2.975537219607e-15      -8.773799774946e-17       1.027426663141e-17 
 1161       1.646815808762e-10       1.836970286169e-12      -2.440349011372e-12       1.227152312212e-14       2.965368461337e-15      -8.405928840843e-17       8.801043546071e-18 
 1162       1.643005009968e-10       1.842887902689e-12      -2.327456416055e-12       1.226855191894e-14       2.955242158838e-15      -8.035089027524e-17       7.334765382909e-18 
 1163       1.639101909555e-10       1.849405419573e-12      -2.215790787287e-12       1.226542739039e-14       2.945158037746e-15      -7.661784132544e-17       5.875176879621e-18 
 1164       1.635107399774e-10       1.856520101843e-12      -2.105412497615e-12       1.226214879331e-14       2.935115819858e-15      -7.286521474963e-17       4.422020742190e-18 
 1165       1.631022381123e-10       1.864229180009e-12      -1.996382294836e-12       1.225871538255e-14       2.925115223126e-15      -6.909811902942e-17       2.975037640295e-18 
 1166       1.626847762363e-10       1.872529849989e-12      -1.888761302775e-12       1.225512641091e-14       2.915155961644e-15      -6.532169801334e-17       1.533966202712e-18 
 1167       1.622584460541e-10       1.881419273018e-12      -1.782611022058e-12       1.225138112918e-14       2.905237745641e-15      -6.154113099281e-17       9.854301272677e-20 
 1168       1.618233537170e-10       1.890893553336e-12      -1.677986628593e-12       1.224747911707e-14       2.895360309911e-15      -5.776077947473e-17      -1.331437759982e-18 
 1169       1.613796608603e-10       1.900944657412e-12      -1.574916775643e-12       1.224342128052e-14       2.885523499523e-15      -5.398161565819e-17      -2.755944637547e-18 
 1170       1.609275440829e-10       1.911563455997e-12      -1.473423540550e-12       1.223920886687e-14       2.875727185166e-15      -5.020376193091e-17      -4.174886315953e-18 
 1171       1.604671813815e-10       1.922740742689e-12      -1.373529104297e-12       1.223484313507e-14       2.865971234794e-15      -4.642734125505e-17      -5.588171096903e-18 
 1172       1.599987521528e-10       1.934467233750e-12      -1.275255751685e-12       1.223032535570e-14       2.856255513619e-15      -4.265247716818e-17      -6.995706887168e-18 
 1173       1.595224371972e-10       1.946733567940e-12      -1.178625871526e-12       1.222565681099e-14       2.846579884105e-15      -3.887929378419e-17      -8.397401197940e-18 
 1174       1.590384187217e-10       1.959530306334e-12      -1.083661956824e-12       1.222083879488e-14       2.836944205960e-15      -3.510791579432e-17      -9.793161144186e-18 
 1175       1.585468803428e-10       1.972847932150e-12      -9.903866049610e-13       1.221587261298e-14       2.827348336125e-15      -3.133846846807e-17      -1.118289344400e-17 
 1176       1.580480070902e-10       1.986676850578e-12      -8.988225178826e-13       1.221075958270e-14       2.817792128774e-15      -2.757107765414e-17      -1.256650441795e-17 
 1177       1.575419854092e-10       2.001007388596e-12      -8.089925022835e-13       1.220550103315e-14       2.808275435299e-15      -2.380586978144e-17      -1.394389998844e-17 
 1178       1.570290031643e-10       2.015829794803e-12      -7.209194697924e-13       1.220009830530e-14       2.798798104306e-15      -2.004297186000e-17      -1.531498567905e-17 
 1179       1.565092496419e-10       2.031134239239e-12      -6.346264371574e-13       1.219455275187e-14       2.789359981609e-15      -1.628251148195e-17      -1.667966661392e-17 
 1180       1.559829155538e-10       2.046910813215e-12      -5.501365264315e-13       1.218886573748e-14       2.779960910219e-15      -1.252461682248e-17      -1.803784751705e-17 
 1181       1.554501930402e-10       2.063149529131e-12      -4.674729651573e-13       1.218303863860e-14       2.770600730338e-15      -8.769416640763e-18      -1.938943271170e-17 
 1182       1.549112756726e-10       2.079840320306e-12      -3.866590865529e-13       1.217707284359e-14       2.761279279354e-15      -5.017040280962e-18      -2.073432611970e-17 
 1183       1.543663584569e-10       2.096973040803e-12      -3.077183296971e-13       1.217096975275e-14       2.751996391827e-15      -1.267617673144e-18      -2.207243126087e-17 
 1184       1.538156378371e-10       2.114537465251e-12      -2.306742397140e-13       1.216473077832e-14       2.742751899492e-15       2.478720665741e-18      -2.340365125229e-17 
 1185       1.532593116974e-10       2.132523288670e-12      -1.555504679594e-13       1.215835734453e-14       2.733545631239e-15       6.221843630910e-18      -2.472788880769e-17 
 1186       1.526975793661e-10       2.150920126301e-12      -8.237077220499e-14       1.215185088759e-14       2.724377413116e-15       9.961619528792e-18      -2.604504623684e-17 
 1187       1.521306416186e-10       2.169717513425e-12      -1.115901682442e-14       1.214521285576e-14       2.715247068316e-15       1.369791607607e-17      -2.735502544484e-17 
 1188       1.515587006800e-10       2.188904905189e-12       5.806082702182e-14       1.213844470936e-14       2.706154417171e-15       1.743060039871e-17      -2.865772793149e-17 
 1189       1.509819602289e-10       2.208471676434e-12       1.252646812010e-13       1.213154792078e-14       2.697099277145e-15       2.115953903105e-17      -2.995305479068e-17 
 1190       1.504006253998e-10       2.228407121519e-12       1.904283604230e-13       1.212452397452e-14       2.688081462826e-15       2.488459791477e-17      -3.124090670969e-17 
 1191       1.498149027869e-10       2.248700454142e-12       2.535275720547e-13       1.211737436723e-14       2.679100785917e-15       2.860564239801e-17      -3.252118396858e-17 
 1192       1.492250004466e-10       2.269340807170e-12       3.145379159350e-13       1.211010060770e-14       2.670157055231e-15       3.232253723437e-17      -3.379378643951e-17 
 1193       1.486311279011e-10       2.290317232462e-12       3.734348841896e-13       1.210270421693e-14       2.661250076684e-15       3.603514658196e-17      -3.505861358615e-17 
 1194       1.480334961410e-10       2.311618700691e-12       4.301938610454e-13       1.209518672813e-14       2.652379653284e-15       3.974333400245e-17      -3.631556446295e-17 
 1195       1.474323176288e-10       2.333234101175e-12       4.847901226454e-13       1.208754968674e-14       2.643545585126e-15       4.344696246011e-17      -3.756453771456e-17 
 1196       1.468278063020e-10       2.355152241697e-12       5.371988368635e-13       1.207979465049e-14       2.634747669386e-15       4.714589432086e-17      -3.880543157515e-17 
 1197       1.462201775759e-10       2.377361848332e-12       5.873950631190e-13       1.207192318937e-14       2.625985700310e-15       5.083999135130e-17      -4.003814386779e-17 
 1198       1.456096483470e-10       2.399851565270e-12       6.353537521916e-13       1.206393688573e-14       2.617259469207e-15       5.452911471776e-17      -4.126257200376e-17 
 1199       1.449964369958e-10       2.422609954644e-12       6.810497460359e-13       1.205583733425e-14       2.608568764446e-15       5.821312498535e-17      -4.247861298194e-17 
 1200       1.443807633902e-10       2.445625496354e-12       7.244577775961e-13       1.204762614197e-14       2.599913371443e-15       6.189188211701e-17      -4.368616338814e-17 
 1201       1.437628488886e-10       2.468886587888e-12       7.655524706210e-13       1.203930492836e-14       2.591293072656e-15       6.556524547251e-17      -4.488511939447e-17 
 1202       1.431429163427e-10       2.492381544153e-12       8.043083394782e-13       1.203087532529e-14       2.582707647579e-15       6.923307380755e-17      -4.607537675868e-17 
 1203       1.425211901009e-10       2.516098597296e-12       8.406997889696e-13       1.202233897709e-14       2.574156872730e-15       7.289522527277e-17      -4.725683082352e-17 
 1204       1.418978960113e-10       2.540025896530e-12       8.747011141452e-13       1.201369754059e-14       2.565640521649e-15       7.655155741280e-17      -4.842937651609e-17 
 1205       1.412732614247e-10       2.564151507959e-12       9.062865001185e-13       1.200495268510e-14       2.557158364887e-15       8.020192716531e-17      -4.959290834718e-17 
 1206       1.406475151979e-10       2.588463414403e-12       9.354300218811e-13       1.199610609247e-14       2.548710169999e-15       8.384619086005e-17      -5.074732041064e-17 
 1207       1.400208768452e-10       2.612949794884e-12       9.621122278854e-13       1.198715954726e-14       2.540295723822e-15       8.748436331528e-17      -5.189249797919e-17 
 1208       1.393935238434e-10       2.637599867148e-12       9.863399784391e-13       1.197811520837e-14       2.531914899622e-15       9.111709723798e-17      -5.302829218175e-17 
 1209       1.387656239373e-10       2.662403054998e-12       1.008126847189e-12       1.196897534074e-14       2.523567590742e-15       9.474520962737e-17      -5.415454501813e-17 
 1210       1.381373459568e-10       2.687348709404e-12       1.027486559501e-12       1.195974222556e-14       2.515253688390e-15       9.836952321624e-17      -5.527109773348e-17 
 1211       1.375088598199e-10       2.712426108357e-12       1.044432992816e-12       1.195041816026e-14       2.506973081633e-15       1.019908664831e-16      -5.637779081689e-17 
 1212       1.368803365343e-10       2.737624456711e-12       1.058980177007e-12       1.194100545861e-14       2.498725657387e-15       1.056100736643e-16      -5.747446400008e-17 
 1213       1.362519482001e-10       2.762932886034e-12       1.071142294737e-12       1.193150645067e-14       2.490511300418e-15       1.092279847661e-16      -5.856095625606e-17 
 1214       1.356238680116e-10       2.788340454455e-12       1.080933681811e-12       1.192192348291e-14       2.482329893330e-15       1.128454455770e-16      -5.963710579779e-17 
 1215       1.349962702595e-10       2.813836146511e-12       1.088368827540e-12       1.191225891817e-14       2.474181316564e-15       1.164633076798e-16      -6.070275007682e-17 
 1216       1.343693303338e-10       2.839408872999e-12       1.093462375089e-12       1.190251513576e-14       2.466065448390e-15       1.200824284634e-16      -6.175772578198e-17 
 1217       1.337432247249e-10       2.865047470817e-12       1.096229121842e-12       1.189269453142e-14       2.457982164902e-15       1.237036711357e-16      -6.280186883805e-17 
 1218       1.331181310268e-10       2.890740702819e-12       1.096684019751e-12       1.188279951742e-14       2.449931340011e-15       1.273279047348e-16      -6.383501440436e-17 
 1219       1.324942279388e-10       2.916477257658e-12       1.094842175698e-12       1.187283252257e-14       2.441912845442e-15       1.309560041419e-16      -6.485699687353e-17 
 1220       1.318716952677e-10       2.942245749637e-12       1.090718851849e-12       1.186279599225e-14       2.433926550728e-15       1.345888500930e-16      -6.586764987007e-17 
 1221       1.312507139304e-10       2.968034718554e-12       1.084329466011e-12       1.185269238843e-14       2.425972323202e-15       1.382273291914e-16      -6.686680624906e-17 
 1222       1.306314659555e-10       2.993832629554e-12       1.075689591990e-12       1.184252418974e-14       2.418050027991e-15       1.418723339193e-16      -6.785429809484e-17 
 1223       1.300141344862e-10       3.019627872973e-12       1.064814959945e-12       1.183229389147e-14       2.410159528016e-15       1.455247626505e-16      -6.882995671961e-17 
 1224       1.293989037819e-10       3.045408764188e-12       1.051721456746e-12       1.182200400563e-14       2.402300683980e-15       1.491855196623e-16      -6.979361266215e-17 
 1225       1.287859592207e-10       3.071163543464e-12       1.036425126331e-12       1.181165706095e-14       2.394473354364e-15       1.528555151474e-16      -7.074509568645e-17 
 1226       1.281754873018e-10       3.096880375803e-12       1.018942170063e-12       1.180125560296e-14       2.386677395425e-15       1.565356652265e-16      -7.168423478038e-17 
 1227       1.275676756472e-10       3.122547350791e-12       9.992889470820e-13       1.179080219399e-14       2.378912661186e-15       1.602268919601e-16      -7.261085815434e-17 
 1228       1.269627130044e-10       3.148152482447e-12       9.774819746695e-13       1.178029941320e-14       2.371179003431e-15       1.639301233608e-16      -7.352479323995e-17 
 1229       1.263607892484e-10       3.173683709069e-12       9.535379285985e-13       1.176974985665e-14       2.363476271702e-15       1.676462934054e-16      -7.442586668866e-17 
 1230       1.257620953838e-10       3.199128893084e-12       9.274736434926e-13       1.175915613729e-14       2.355804313290e-15       1.713763420469e-16      -7.531390437046e-17 
 1231       1.251668235471e-10       3.224475820895e-12       8.993061131826e-13       1.174852088503e-14       2.348162973233e-15       1.751212152269e-16      -7.618873137253e-17 
 1232       1.245751670093e-10       3.249712202730e-12       8.690524910627e-13       1.173784674674e-14       2.340552094307e-15       1.788818648874e-16      -7.705017199787e-17 
 1233       1.239873201772e-10       3.274825672486e-12       8.367300904469e-13       1.172713638632e-14       2.332971517021e-15       1.826592489834e-16      -7.789804976400e-17 
 1234       1.234034785966e-10       3.299803787584e-12       8.023563849263e-13       1.171639248471e-14       2.325421079614e-15       1.864543314946e-16      -7.873218740160e-17 
 1235       1.228238389539e-10       3.324634028810e-12       7.659490087247e-13       1.170561773993e-14       2.317900618046e-15       1.902680824377e-16      -7.955240685317e-17 
 1236       1.222485990785e-10       3.349303800167e-12       7.275257570561e-13       1.169481486710e-14       2.310409965994e-15       1.941014778786e-16      -8.035852927171e-17 
 1237       1.216779579449e-10       3.373800428721e-12       6.871045864804e-13       1.168398659852e-14       2.302948954848e-15       1.979554999444e-16      -8.115037501936e-17 
 1238       1.211121156752e-10       3.398111164450e-12       6.447036152609e-13       1.167313568365e-14       2.295517413700e-15       2.018311368357e-16      -8.192776366606e-17 
 1239       1.205512735410e-10       3.422223180093e-12       6.003411237199e-13       1.166226488915e-14       2.288115169346e-15       2.057293828386e-16      -8.269051398823e-17 
 1240       1.199956339656e-10       3.446123570995e-12       5.540355545962e-13       1.165137699896e-14       2.280742046274e-15       2.096512383370e-16      -8.343844396742e-17 
 1241       1.194454005265e-10       3.469799354956e-12       5.058055134009e-13       1.164047481429e-14       2.273397866659e-15       2.135977098246e-16      -8.417137078896e-17 
 1242       1.189007779573e-10       3.493237472081e-12       4.556697687745e-13       1.162956115366e-14       2.266082450363e-15       2.175698099169e-16      -8.488911084064e-17 
 1243       1.183619721503e-10       3.516424784626e-12       4.036472528431e-13       1.161863885295e-14       2.258795614921e-15       2.215685573636e-16      -8.559147971138e-17 
 1244       1.178291901581e-10       3.539348076846e-12       3.497570615753e-13       1.160771076542e-14       2.251537175545e-15       2.255949770608e-16      -8.627829218983e-17 
 1245       1.173026401965e-10       3.561994054844e-12       2.940184551385e-13       1.159677976175e-14       2.244306945107e-15       2.296501000627e-16      -8.694936226311e-17 
 1246       1.167825068814e-10       3.584350628165e-12       2.364536875407e-13       1.158584855471e-14       2.237104751711e-15       2.337344200377e-16      -8.760454061782e-17 
 1247       1.162688766196e-10       3.606410771346e-12       1.770965311726e-13       1.157491917083e-14       2.229930491608e-15       2.378462556303e-16      -8.824382762749e-17 
 1248       1.157618113468e-10       3.628168707372e-12       1.159838529873e-13       1.156399347258e-14       2.222784076884e-15       2.419833689097e-16      -8.886726168807e-17 
 1249       1.152613732143e-10       3.649618629979e-12       5.315279486262e-14       1.155307333321e-14       2.215665417949e-15       2.461435071536e-16      -8.947488183737e-17 
 1250       1.147676245882e-10       3.670754703607e-12      -1.135922582441e-14       1.154216063680e-14       2.208574423531e-15       2.503244028186e-16      -9.006672775662e-17 
 1251       1.142806280506e-10       3.691571063345e-12      -7.751451562198e-14       1.153125727822e-14       2.201511000671e-15       2.545237735102e-16      -9.064283977199e-17 
 1252       1.138004463992e-10       3.712061814878e-12      -1.452751044286e-13       1.152036516318e-14       2.194475054719e-15       2.587393219528e-16      -9.120325885617e-17 
 1253       1.133271426482e-10       3.732221034430e-12      -2.146027449181e-13       1.150948620827e-14       2.187466489331e-15       2.629687359600e-16      -9.174802662994e-17 
 1254       1.128607800280e-10       3.752042768718e-12      -2.854589119644e-13       1.149862234095e-14       2.180485206463e-15       2.672096884049e-16      -9.227718536370e-17 
 1255       1.124014219860e-10       3.771521034894e-12      -3.578048020664e-13       1.148777549956e-14       2.173531106368e-15       2.714598371901e-16      -9.279077797907e-17 
 1256       1.119491321867e-10       3.790649820494e-12      -4.316013327731e-13       1.147694763341e-14       2.166604087590e-15       2.757168252178e-16      -9.328884805039e-17 
 1257       1.115039745118e-10       3.809423083383e-12      -5.068091421084e-13       1.146614070271e-14       2.159704046964e-15       2.799782803600e-16      -9.377143980631e-17 
 1258       1.110660130609e-10       3.827834751704e-12      -5.833885879958e-13       1.145535667864e-14       2.152830879604e-15       2.842418154289e-16      -9.423859813134e-17 
 1259       1.106353121514e-10       3.845878723824e-12      -6.612997476839e-13       1.144459754337e-14       2.145984478908e-15       2.885050281465e-16      -9.469036856744e-17 
 1260       1.102119363191e-10       3.863548868282e-12      -7.405024171705e-13       1.143386529009e-14       2.139164736545e-15       2.927655011156e-16      -9.512679731552e-17 
 1261       1.097959503185e-10       3.880839023731e-12      -8.209561106284e-13       1.142316192297e-14       2.132371542459e-15       2.970208017890e-16      -9.554793123702e-17 
 1262       1.093874191226e-10       3.897742998895e-12      -9.026200598296e-13       1.141248945725e-14       2.125604784857e-15       3.012684824403e-16      -9.595381785550e-17 
 1263       1.089864079240e-10       3.914254572505e-12      -9.854532135705e-13       1.140184991924e-14       2.118864350210e-15       3.055060801340e-16      -9.634450535814e-17 
 1264       1.085929821345e-10       3.930367493252e-12      -1.069414237097e-12       1.139124534632e-14       2.112150123247e-15       3.097311166954e-16      -9.672004259734e-17 
 1265       1.082072073857e-10       3.946075479734e-12      -1.154461511529e-12       1.138067778698e-14       2.105461986949e-15       3.139410986809e-16      -9.708047909228e-17 
 1266       1.078291495295e-10       3.961372220401e-12      -1.240553133286e-12       1.137014930083e-14       2.098799822548e-15       3.181335173482e-16      -9.742586503044e-17 
 1267       1.074588746377e-10       3.976251373501e-12      -1.327646913511e-12       1.135966195862e-14       2.092163509522e-15       3.223058486263e-16      -9.775625126918e-17 
 1268       1.070964490033e-10       3.990706567030e-12      -1.415700377496e-12       1.134921784229e-14       2.085552925588e-15       3.264555530860e-16      -9.807168933730e-17 
 1269       1.067419391398e-10       4.004731398678e-12      -1.504670764107e-12       1.133881904494e-14       2.078967946700e-15       3.305800759096e-16      -9.837223143660e-17 
 1270       1.063954117822e-10       4.018319435774e-12      -1.594515025209e-12       1.132846767088e-14       2.072408447044e-15       3.346768468614e-16      -9.865793044342e-17 
 1271       1.060569338871e-10       4.031464215234e-12      -1.685189825092e-12       1.131816583566e-14       2.065874299035e-15       3.387432802577e-16      -9.892883991022e-17 
 1272       1.057265726327e-10       4.044159243510e-12      -1.776651539891e-12       1.130791566606e-14       2.059365373311e-15       3.427767749369e-16      -9.918501406710e-17 
 1273       1.054043954197e-10       4.056397996533e-12      -1.868856257019e-12       1.129771930014e-14       2.052881538731e-15       3.467747142301e-16      -9.942650782342e-17 
 1274       1.050904698708e-10       4.068173919665e-12      -1.961759774583e-12       1.128757888722e-14       2.046422662366e-15       3.507344659304e-16      -9.965337676928e-17 
 1275       1.047848638318e-10       4.079480427640e-12      -2.055317600818e-12       1.127749658797e-14       2.039988609500e-15       3.546533822640e-16      -9.986567717715e-17 
 1276       1.044876453714e-10       4.090310904515e-12      -2.149484953505e-12       1.126747457436e-14       2.033579243625e-15       3.585287998598e-16      -1.000634660034e-16 
 1277       1.041988827817e-10       4.100658703617e-12      -2.244216759396e-12       1.125751502971e-14       2.027194426431e-15       3.623580397195e-16      -1.002468008898e-16 
 1278       1.039186445784e-10       4.110517147487e-12      -2.339467653646e-12       1.124762014872e-14       2.020834017811e-15       3.661384071882e-16      -1.004157401651e-16 
 1279       1.036469995010e-10       4.119879527830e-12      -2.435191979229e-12       1.123779213745e-14       2.014497875849e-15       3.698671919242e-16      -1.005703428468e-16 
 1280       1.033840165135e-10       4.128739105460e-12      -2.531343786369e-12       1.122803321341e-14       2.008185856817e-15       3.735416678693e-16      -1.007106686423e-16 
 1281       1.031297648041e-10       4.137089110248e-12      -2.627876831963e-12       1.121834560551e-14       2.001897815177e-15       3.771590932187e-16      -1.008367779508e-16 
 1282       1.028843137861e-10       4.144922741069e-12      -2.724744579004e-12       1.120873155412e-14       1.995633603567e-15       3.807167103917e-16      -1.009487318648e-16 
 1283       1.026477330977e-10       4.152233165747e-12      -2.821900196010e-12       1.119919331107e-14       1.989393072805e-15       3.842117460013e-16      -1.010465921714e-16 
 1284       1.024200926028e-10       4.159013521005e-12      -2.919296556445e-12       1.118973313970e-14       1.983176071879e-15       3.876414108246e-16      -1.011304213542e-16 
 1285       1.022014400969e-10       4.165258362783e-12      -3.016888241597e-12       1.118035300698e-14       1.976982461859e-15       3.910036734546e-16      -1.012002913225e-16 
 1286       1.019917341492e-10       4.170968035360e-12      -3.114637575303e-12       1.117105365616e-14       1.970812157798e-15       3.942995909473e-16      -1.012563097049e-16 
 1287       1.017909104970e-10       4.176144351840e-12      -3.212508656736e-12       1.116183552363e-14       1.964665087298e-15       3.975310046320e-16      -1.012985938579e-16 
 1288       1.015989042694e-10       4.180789148333e-12      -3.310465362760e-12       1.115269904580e-14       1.958541176638e-15       4.006997688616e-16      -1.013272621676e-16 
 1289       1.014156499857e-10       4.184904284014e-12      -3.408471347498e-12       1.114364465914e-14       1.952440350769e-15       4.038077510387e-16      -1.013424340517e-16 
 1290       1.012410815541e-10       4.188491641171e-12      -3.506490041898e-12       1.113467280015e-14       1.946362533313e-15       4.068568316421e-16      -1.013442299618e-16 
 1291       1.010751322705e-10       4.191553125259e-12      -3.604484653312e-12       1.112578390538e-14       1.940307646556e-15       4.098489042534e-16      -1.013327713856e-16 
 1292       1.009177348170e-10       4.194090664953e-12      -3.702418165059e-12       1.111697841137e-14       1.934275611450e-15       4.127858755827e-16      -1.013081808489e-16 
 1293       1.007688212606e-10       4.196106212196e-12      -3.800253335997e-12       1.110825675473e-14       1.928266347606e-15       4.156696654958e-16      -1.012705819181e-16 
 1294       1.006283230522e-10       4.197601742259e-12      -3.897952700098e-12       1.109961937209e-14       1.922279773291e-15       4.185022070396e-16      -1.012200992022e-16 
 1295       1.004961710248e-10       4.198579253786e-12      -3.995478566012e-12       1.109106670009e-14       1.916315805426e-15       4.212854464693e-16      -1.011568583551e-16 
 1296       1.003722953924e-10       4.199040768849e-12      -4.092793016642e-12       1.108259917541e-14       1.910374359583e-15       4.240213432742e-16      -1.010809860774e-16 
 1297       1.002566257488e-10       4.198988333000e-12      -4.189857908711e-12       1.107421723475e-14       1.904455349979e-15       4.267118702040e-16      -1.009926101193e-16 
 1298       1.001490910660e-10       4.198424015326e-12      -4.286634872335e-12       1.106592131482e-14       1.898558689477e-15       4.293590132957e-16      -1.008918592822e-16 
 1299       1.000496196933e-10       4.197349908495e-12      -4.383085310593e-12       1.105771185235e-14       1.892684289578e-15       4.319647718992e-16      -1.007788634210e-16 
 1300       9.995813935550e-11       4.195768128814e-12      -4.479170399097e-12       1.104958928411e-14       1.886832060422e-15       4.345311587044e-16      -1.006537534467e-16 
