# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   23       1.330553554100e-10       1.169099448584e-15       2.109787387393e-13       0.000000000000e+00       2.473370433415e-10       2.565095154019e-11      -1.224153226251e-14 
   24       1.350622414113e-10       1.359909394841e-15       2.210276646034e-13       0.000000000000e+00       2.290001781142e-10       2.384698045449e-11      -1.576035296484e-14 
   25       1.371289561948e-10       1.569597445070e-15       2.302056906897e-13       0.000000000000e+00       2.125678167617e-10       2.222942034798e-11      -1.704138101044e-14 
   26       1.392561043049e-10       1.799173897612e-15       2.383372469538e-13       0.000000000000e+00       1.977423943837e-10       2.077865011976e-11      -1.603249659425e-14 
   27       1.414295019537e-10       2.050696212472e-15       2.453547959185e-13       0.000000000000e+00       1.843459504846e-10       1.946630448263e-11      -1.354615611756e-14 
   28       1.436223169604e-10       2.326536728194e-15       2.512529553118e-13       0.000000000000e+00       1.721474421917e-10       1.825434571552e-11      -1.074055882192e-14 
   29       1.458447180833e-10       2.628141871536e-15       2.560971917327e-13       0.000000000000e+00       1.610845030981e-10       1.714160982452e-11      -8.251515735629e-15 
   30       1.481077175673e-10       2.956655020420e-15       2.600107917183e-13       0.000000000000e+00       1.510382896746e-10       1.612990470842e-11      -6.645715532054e-15 
   31       1.504113121605e-10       3.313149379849e-15       2.631188558145e-13       0.000000000000e+00       1.418038290039e-10       1.521146539093e-11      -6.413946789077e-15 
   32       1.527578950858e-10       3.698544289412e-15       2.653657842771e-13       0.000000000000e+00       1.333333555469e-10       1.437587878511e-11      -7.275621960589e-15 
   33       1.551410211186e-10       4.113643044650e-15       2.666282085655e-13       0.000000000000e+00       1.255668879729e-10       1.360378718559e-11      -8.597164165053e-15 
   34       1.575474196377e-10       4.559202232377e-15       2.667649527215e-13       0.000000000000e+00       1.183956576009e-10       1.287220203774e-11      -9.698921084530e-15 
   35       1.599815356058e-10       5.036129223556e-15       2.656337186446e-13       0.000000000000e+00       1.117829002141e-10       1.218302909393e-11      -1.034774872530e-14 
   36       1.624478091594e-10       5.545345617862e-15       2.630775263385e-13       0.000000000000e+00       1.056755122604e-10       1.154369511250e-11      -1.043014117962e-14 
   37       1.649456887764e-10       6.087718338902e-15       2.589527592099e-13       0.000000000000e+00       9.999395173616e-11       1.095847742667e-11      -9.880361783120e-15 
   38       1.674776389039e-10       6.664013172158e-15       2.532455438155e-13       0.000000000000e+00       9.472349217854e-11       1.042549025673e-11      -8.880230633018e-15 
   39       1.700425480183e-10       7.274918931994e-15       2.459945146806e-13       0.000000000000e+00       8.984736752489e-11       9.938146503390e-12      -7.730187360973e-15 
   40       1.726327469750e-10       7.921054162987e-15       2.372614576506e-13       0.000000000000e+00       8.531901536940e-11       9.485512810986e-12      -6.801643396306e-15 
   41       1.752383416356e-10       8.603010052826e-15       2.271083485480e-13       0.000000000000e+00       8.107828523817e-11       9.055607656470e-12      -6.434601301408e-15 
   42       1.778634808840e-10       9.321506737226e-15       2.155161087124e-13       0.000000000000e+00       7.711265595450e-11       8.647434573111e-12      -6.579540818760e-15 
   43       1.805142824430e-10       1.007728034015e-14       2.024417617027e-13       0.000000000000e+00       7.341157281748e-11       8.262272612582e-12      -7.046578280592e-15 
   44       1.831939964768e-10       1.087103877653e-14       1.878402463013e-13       0.000000000000e+00       6.994807892289e-11       7.900263914978e-12      -7.599545773688e-15 
   45       1.859037041166e-10       1.170342363081e-14       1.716649458464e-13       0.000000000000e+00       6.668843378271e-11       7.560690547077e-12      -8.012022346830e-15 
   46       1.886453981703e-10       1.257488511377e-14       1.538701164667e-13       0.000000000000e+00       6.362747453908e-11       7.243143096853e-12      -8.262053723579e-15 
   47       1.914192920661e-10       1.348576762094e-14       1.344087144872e-13       0.000000000000e+00       6.076160576524e-11       6.946528642800e-12      -8.390845353432e-15 
   48       1.942226413573e-10       1.443634010031e-14       1.132314295372e-13       0.000000000000e+00       5.807813444126e-11       6.668644940928e-12      -8.449515268670e-15 
   49       1.970494895685e-10       1.542679269246e-14       9.028645447640e-14       0.000000000000e+00       5.555459364762e-11       6.406100633671e-12      -8.499661266898e-15 
   50       1.998934280175e-10       1.645726462347e-14       6.552560504687e-14       0.000000000000e+00       5.316550159912e-11       6.155300702348e-12      -8.599920381540e-15 
   51       2.027573480583e-10       1.752794460444e-14       3.892517088839e-14       0.000000000000e+00       5.090637066817e-11       5.915903284660e-12      -8.760030460373e-15 
   52       2.056458966547e-10       1.863899187652e-14       1.047032659875e-14       0.000000000000e+00       4.877504630236e-11       5.688163247432e-12      -8.975279531570e-15 
   53       2.085625841121e-10       1.979050549560e-14      -1.985065621764e-14       0.000000000000e+00       4.676452260860e-11       5.471919994109e-12      -9.239333854202e-15 
   54       2.115096717584e-10       2.098252244315e-14      -5.204634021297e-14       0.000000000000e+00       4.486261594498e-11       5.266567802769e-12      -9.544145914334e-15 
   55       2.144884762509e-10       2.221503025826e-14      -8.612265647259e-14       0.000000000000e+00       4.305567660786e-11       5.071316313541e-12      -9.879512802958e-15 
   56       2.175006283373e-10       2.348801293672e-14      -1.220848199111e-13       0.000000000000e+00       4.134155142744e-11       4.886115721925e-12      -1.023183365051e-14 
   57       2.205469300617e-10       2.480141312520e-14      -1.599357693039e-13       0.000000000000e+00       3.971926962992e-11       4.710909468057e-12      -1.058488236036e-14 
   58       2.236268715402e-10       2.615511730444e-14      -1.996755618009e-13       0.000000000000e+00       3.818512147602e-11       4.545346266404e-12      -1.092002685585e-14 
   59       2.267385348735e-10       2.754895446584e-14      -2.413013276799e-13       0.000000000000e+00       3.673248918138e-11       4.388761748294e-12      -1.121612345490e-14 
   60       2.298784980599e-10       2.898269478806e-14      -2.848072251003e-13       0.000000000000e+00       3.535167783690e-11       4.240160104461e-12      -1.144941124465e-14 
   61       2.330432931899e-10       3.045599754590e-14      -3.301852464176e-13       0.000000000000e+00       3.403260388791e-11       4.098486430833e-12      -1.159909198981e-14 
   62       2.362343808846e-10       3.196824416790e-14      -3.774279509843e-13       0.000000000000e+00       3.277394825450e-11       3.963556730862e-12      -1.166577239614e-14 
   63       2.394541269966e-10       3.351866518779e-14      -4.265262682564e-13       0.000000000000e+00       3.157576704257e-11       3.835305036573e-12      -1.165699281588e-14 
   64       2.427043010119e-10       3.510638482945e-14      -4.774686824931e-13       0.000000000000e+00       3.043673842099e-11       3.713502172957e-12      -1.158198028835e-14 
   65       2.459860292790e-10       3.673041807268e-14      -5.302412145300e-13       0.000000000000e+00       2.935408421018e-11       3.597746624312e-12      -1.145172331213e-14 
   66       2.492997482378e-10       3.838966771901e-14      -5.848274035518e-13       0.000000000000e+00       2.832349147066e-11       3.487455400572e-12      -1.127904661747e-14 
   67       2.526451576493e-10       4.008292145742e-14      -6.412082888647e-13       0.000000000000e+00       2.733903409155e-11       3.381854903639e-12      -1.107868593849e-14 
   68       2.560217630371e-10       4.180896044547e-14      -6.993623875193e-13       0.000000000000e+00       2.639475306700e-11       3.280183988649e-12      -1.086474279465e-14 
   69       2.594307351956e-10       4.356691715996e-14      -7.592656626549e-13       0.000000000000e+00       2.548994442787e-11       3.182371343328e-12      -1.064228282198e-14 
   70       2.628733451769e-10       4.535598511822e-14      -8.208915159671e-13       0.000000000000e+00       2.462480684550e-11       3.088479586045e-12      -1.041416154488e-14 
   71       2.663503772832e-10       4.717531369773e-14      -8.842107732862e-13       0.000000000000e+00       2.379884240286e-11       2.998501574902e-12      -1.018350136508e-14 
   72       2.698620973643e-10       4.902400805394e-14      -9.491916662436e-13       0.000000000000e+00       2.301082060479e-11       2.912356701046e-12      -9.953699326511e-15 
   73       2.734082211171e-10       5.090112903811e-14      -1.015799813938e-12       0.000000000000e+00       2.225874238817e-11       2.829887181984e-12      -9.728434880177e-15 
   74       2.769878823833e-10       5.280569311515e-14      -1.083998204604e-12       0.000000000000e+00       2.153980413222e-11       2.750854354894e-12      -9.511677648983e-15 
   75       2.805996014483e-10       5.473667228141e-14      -1.153747177274e-12       0.000000000000e+00       2.085036166865e-11       2.674934969939e-12      -9.307695192600e-15 
   76       2.842419403203e-10       5.669294856738e-14      -1.225005950158e-12       0.000000000000e+00       2.018683340438e-11       2.601805372427e-12      -9.120289871334e-15 
   77       2.879156765977e-10       5.867316814894e-14      -1.297737568039e-12       0.000000000000e+00       1.954867937700e-11       2.531419965579e-12      -8.950331613058e-15 
   78       2.916219702635e-10       6.067586035966e-14      -1.371904827945e-12       0.000000000000e+00       1.893590258219e-11       2.463777028407e-12      -8.797787251309e-15 
   79       2.953616945427e-10       6.269947974884e-14      -1.447468825636e-12       0.000000000000e+00       1.834814159289e-11       2.398833458032e-12      -8.662443599846e-15 
   80       2.991354182880e-10       6.474240506809e-14      -1.524388968996e-12       0.000000000000e+00       1.778465382673e-11       2.336502865228e-12      -8.543899409550e-15 
   81       3.029433883654e-10       6.680293825785e-14      -1.602622991410e-12       0.000000000000e+00       1.724429881355e-11       2.276653669970e-12      -8.441557325337e-15 
   82       3.067855120398e-10       6.887930343395e-14      -1.682126965151e-12       0.000000000000e+00       1.672552146288e-11       2.219107196974e-12      -8.354615843058e-15 
   83       3.106613393606e-10       7.096964587415e-14      -1.762855314760e-12       0.000000000000e+00       1.622633533143e-11       2.163635771248e-12      -8.282061266405e-15 
   84       3.145703587824e-10       7.307209207047e-14      -1.844760215068e-12       0.000000000000e+00       1.574480443014e-11       2.110017714040e-12      -8.222628348758e-15 
   85       3.185129789194e-10       7.518494354441e-14      -1.927789641275e-12       0.000000000000e+00       1.528061707038e-11       2.058216977776e-12      -8.174692340130e-15 
   86       3.224896780066e-10       7.730651345345e-14      -2.011889018651e-12       0.000000000000e+00       1.483374346297e-11       2.008229937525e-12      -8.136344214068e-15 
   87       3.265006929675e-10       7.943506839479e-14      -2.097001812151e-12       0.000000000000e+00       1.440395214596e-11       1.960030204181e-12      -8.105411948438e-15 
   88       3.305460070645e-10       8.156882841818e-14      -2.183069529459e-12       0.000000000000e+00       1.399080163091e-11       1.913567676311e-12      -8.079451956023e-15 
   89       3.346253375486e-10       8.370596703881e-14      -2.270031724023e-12       0.000000000000e+00       1.359363204921e-11       1.868767592015e-12      -8.055740515132e-15 
   90       3.387381233096e-10       8.584461125020e-14      -2.357825998105e-12       0.000000000000e+00       1.321155679834e-11       1.825529580776e-12      -8.031265200194e-15 
   91       3.428835125263e-10       8.798284153701e-14      -2.446388005814e-12       0.000000000000e+00       1.284345418825e-11       1.783726715321e-12      -8.002716312367e-15 
   92       3.470603503163e-10       9.011869188797e-14      -2.535651456148e-12       0.000000000000e+00       1.248795908757e-11       1.743204563469e-12      -7.966478310136e-15 
   93       3.512675260781e-10       9.225018275258e-14      -2.625549324134e-12       0.000000000000e+00       1.214378619100e-11       1.703819604874e-12      -7.919484560521e-15 
   94       3.555051020995e-10       9.437542555331e-14      -2.716017685992e-12       0.000000000000e+00       1.181077358172e-11       1.665563149985e-12      -7.861947259782e-15 
   95       3.597733326479e-10       9.649253398901e-14      -2.806992469084e-12       0.000000000000e+00       1.148898140597e-11       1.628454392202e-12      -7.795024159474e-15 
   96       3.640723120899e-10       9.859959295042e-14      -2.898408314576e-12       0.000000000000e+00       1.117837048611e-11       1.592502301295e-12      -7.719995066643e-15 
   97       3.684019674784e-10       1.006946589853e-13      -2.990198597060e-12       0.000000000000e+00       1.087879851902e-11       1.557705215616e-12      -7.638265125088e-15 
   98       3.727620511405e-10       1.027757607633e-13      -3.082295444180e-12       0.000000000000e+00       1.059001627451e-11       1.524050434305e-12      -7.551368096620e-15 
   99       3.771521332645e-10       1.048408995416e-13      -3.174629756257e-12       0.000000000000e+00       1.031166379373e-11       1.491513809505e-12      -7.460969642326e-15 
  100       3.815715944882e-10       1.068880496292e-13      -3.267131225910e-12       0.000000000000e+00       1.004326658758e-11       1.460059338568e-12      -7.368870603834e-15 
  101       3.860196184854e-10       1.089151588527e-13      -3.359728357681e-12       0.000000000000e+00       9.784231835101e-12       1.429638756267e-12      -7.277010284570e-15 
  102       3.904951845542e-10       1.109201490210e-13      -3.452348487664e-12       0.000000000000e+00       9.533844581915e-12       1.400191127005e-12      -7.187469731025e-15 
  103       3.949970602040e-10       1.129009163904e-13      -3.544917803120e-12       0.000000000000e+00       9.291263938607e-12       1.371642437027e-12      -7.102475014013e-15 
  104       3.995240559441e-10       1.148553831602e-13      -3.637361915119e-12       0.000000000000e+00       9.055713332258e-12       1.343922479766e-12      -7.023912987851e-15 
  105       4.040758448116e-10       1.167816588791e-13      -3.729607622271e-12       0.000000000000e+00       8.827088718515e-12       1.317018987966e-12      -6.951797001956e-15 
  106       4.086522402460e-10       1.186779018106e-13      -3.821581422938e-12       0.000000000000e+00       8.605425825335e-12       1.290930087821e-12      -6.885599081605e-15 
  107       4.132529392979e-10       1.205422708638e-13      -3.913209008896e-12       0.000000000000e+00       8.390711787684e-12       1.265647443708e-12      -6.824716890912e-15 
  108       4.178775180978e-10       1.223729266188e-13      -4.004415291033e-12       0.000000000000e+00       8.182883478405e-12       1.241156040425e-12      -6.768471656710e-15 
  109       4.225254273247e-10       1.241680323529e-13      -4.095124425051e-12       0.000000000000e+00       7.981825839074e-12       1.217433965435e-12      -6.716106092426e-15 
  110       4.271959876753e-10       1.259257550661e-13      -4.185259837169e-12       0.000000000000e+00       7.787370210860e-12       1.194452191115e-12      -6.666782321957e-15 
  111       4.318883853324e-10       1.276442665073e-13      -4.274744249822e-12       0.000000000000e+00       7.599292665388e-12       1.172174356997e-12      -6.619579803547e-15 
  112       4.366016674343e-10       1.293217441998e-13      -4.363499707361e-12       0.000000000000e+00       7.417312335593e-12       1.150556552015e-12      -6.573493253664e-15 
  113       4.413347375428e-10       1.309563724676e-13      -4.451447601760e-12       0.000000000000e+00       7.241089746589e-12       1.129547096746e-12      -6.527430570877e-15 
  114       4.460863511128e-10       1.325463434608e-13      -4.538508698309e-12       0.000000000000e+00       7.070225146521e-12       1.109086325657e-12      -6.480210759731e-15 
  115       4.508551109608e-10       1.340898581818e-13      -4.624603161321e-12       0.000000000000e+00       6.904256837431e-12       1.089106369349e-12      -6.430561854628e-15 
  116       4.556396579702e-10       1.355851768486e-13      -4.709651510105e-12       0.000000000000e+00       6.742762178380e-12       1.069546332936e-12      -6.377393967788e-15 
  117       4.604392791995e-10       1.370307747382e-13      -4.793577563794e-12       0.000000000000e+00       6.585678094798e-12       1.050400390293e-12      -6.320660533547e-15 
  118       4.652533655437e-10       1.384252073059e-13      -4.876305904481e-12       0.000000000000e+00       6.433016584020e-12       1.031675155465e-12      -6.260598363890e-15 
  119       4.700812203391e-10       1.397670639884e-13      -4.957761012542e-12       0.000000000000e+00       6.284764776712e-12       1.013374729005e-12      -6.197462246213e-15 
  120       4.749220565583e-10       1.410549696668e-13      -5.037867300559e-12       0.000000000000e+00       6.140884175532e-12       9.955006163441e-13      -6.131525299780e-15 
  121       4.797749940052e-10       1.422875861277e-13      -5.116549147251e-12       0.000000000000e+00       6.001309893792e-12       9.780516461636e-13      -6.063079332169e-15 
  122       4.846390565099e-10       1.434636135262e-13      -5.193730931395e-12       0.000000000000e+00       5.865949894118e-12       9.610238887705e-13      -5.992435195727e-15 
  123       4.895131691238e-10       1.445817918475e-13      -5.269337065757e-12       0.000000000000e+00       5.734684227113e-12       9.444105744691e-13      -5.919923144015e-15 
  124       4.943961553151e-10       1.456409023689e-13      -5.343292031015e-12       0.000000000000e+00       5.607364270015e-12       9.282020119341e-13      -5.845893188262e-15 
  125       4.992867341630e-10       1.466397691222e-13      -5.415520409690e-12       0.000000000000e+00       5.483811965358e-12       9.123855065837e-13      -5.770715453814e-15 
  126       5.041835175536e-10       1.475772603557e-13      -5.485946920064e-12       0.000000000000e+00       5.363819059637e-12       8.969452789526e-13      -5.694780536587e-15 
  127       5.090850073745e-10       1.484522899961e-13      -5.554496450118e-12       0.000000000000e+00       5.247146341963e-12       8.818623830649e-13      -5.618499859513e-15 
  128       5.139895927098e-10       1.492638191108e-13      -5.621094091446e-12       0.000000000000e+00       5.133522882730e-12       8.671146248071e-13      -5.542306028995e-15 
  129       5.188957117701e-10       1.500108979666e-13      -5.685665906997e-12       0.000000000000e+00       5.022704131381e-12       8.526818382988e-13      -5.466580610817e-15 
  130       5.238023637231e-10       1.506927943169e-13      -5.748141257417e-12       0.000000000000e+00       4.914655032764e-12       8.385625428166e-13      -5.391427742755e-15 
  131       5.287086479722e-10       1.513088820168e-13      -5.808450795208e-12       0.000000000000e+00       4.809385653606e-12       8.247589674028e-13      -5.316876245004e-15 
  132       5.336136028444e-10       1.518586034223e-13      -5.866525792592e-12       0.000000000000e+00       4.706893787264e-12       8.112718138039e-13      -5.242949813218e-15 
  133       5.385162039642e-10       1.523414711437e-13      -5.922298180685e-12       0.000000000000e+00       4.607164613565e-12       7.981002131827e-13      -5.169666855594e-15 
  134       5.434153626275e-10       1.527570697977e-13      -5.975700588680e-12       0.000000000000e+00       4.510170358638e-12       7.852416828313e-13      -5.097040329967e-15 
  135       5.483099241756e-10       1.531050577602e-13      -6.026666383017e-12       0.000000000000e+00       4.415869954749e-12       7.726920828842e-13      -5.025077580901e-15 
  136       5.531986663686e-10       1.533851689188e-13      -6.075129706566e-12       0.000000000000e+00       4.324208700140e-12       7.604455730310e-13      -4.953780176777e-15 
  137       5.580802977597e-10       1.535972144253e-13      -6.121025517804e-12       0.000000000000e+00       4.235117918858e-12       7.484945692292e-13      -4.883143746885e-15 
  138       5.629534560687e-10       1.537410844486e-13      -6.164289629987e-12       0.000000000000e+00       4.148514620597e-12       7.368297004170e-13      -4.813157818515e-15 
  139       5.678167065560e-10       1.538167499269e-13      -6.204858750332e-12       0.000000000000e+00       4.064301160527e-12       7.254397652265e-13      -4.743805654047e-15 
  140       5.726685403963e-10       1.538242643203e-13      -6.242670519194e-12       0.000000000000e+00       3.982364899136e-12       7.143116886962e-13      -4.675064088042e-15 
  141       5.775073730527e-10       1.537637653639e-13      -6.277663549241e-12       0.000000000000e+00       3.902577862058e-12       7.034304789839e-13      -4.606903364331e-15 
  142       5.823315426502e-10       1.536354768195e-13      -6.309777464633e-12       0.000000000000e+00       3.824796399913e-12       6.927791840797e-13      -4.539286973108e-15 
  143       5.871393083497e-10       1.534397102292e-13      -6.338952940197e-12       0.000000000000e+00       3.748860848141e-12       6.823388485186e-13      -4.472171488020e-15 
  144       5.919289886170e-10       1.531768784676e-13      -6.365132285283e-12       0.000000000000e+00       3.674628926540e-12       6.720925461798e-13      -4.405515044184e-15 
  145       5.966993948262e-10       1.528475342081e-13      -6.388261177474e-12       0.000000000000e+00       3.602080367066e-12       6.620380181556e-13      -4.339304058167e-15 
  146       6.014494375115e-10       1.524523385984e-13      -6.408287175065e-12       0.000000000000e+00       3.531222002313e-12       6.521762043202e-13      -4.273528844820e-15 
  147       6.061779894958e-10       1.519920516048e-13      -6.425159229671e-12       0.000000000000e+00       3.462054807074e-12       6.425072594359e-13      -4.208175100642e-15 
  148       6.108838850681e-10       1.514675338325e-13      -6.438827728528e-12       0.000000000000e+00       3.394573752079e-12       6.330305332912e-13      -4.143223790532e-15 
  149       6.155659191617e-10       1.508797483462e-13      -6.449244536809e-12       0.000000000000e+00       3.328767657741e-12       6.237445508402e-13      -4.078651034543e-15 
  150       6.202228465321e-10       1.502297624903e-13      -6.456363039925e-12       0.000000000000e+00       3.264619047894e-12       6.146469923404e-13      -4.014427994626e-15 
  151       6.248533809343e-10       1.495187497094e-13      -6.460138185835e-12       0.000000000000e+00       3.202104003534e-12       6.057346734921e-13      -3.950520761389e-15 
  152       6.294561943012e-10       1.487479913686e-13      -6.460526527355e-12       0.000000000000e+00       3.141192016565e-12       5.970035255765e-13      -3.886890240843e-15 
  153       6.340299159211e-10       1.479188785741e-13      -6.457486264464e-12       0.000000000000e+00       3.081845843535e-12       5.884485755944e-13      -3.823492041155e-15 
  154       6.385731316157e-10       1.470329139935e-13      -6.450977286609e-12       0.000000000000e+00       3.024021359383e-12       5.800639264052e-13      -3.760276359400e-15 
  155       6.430843829178e-10       1.460917136759e-13      -6.440961215018e-12       0.000000000000e+00       2.967667411176e-12       5.718427368651e-13      -3.697187868308e-15 
  156       6.475621662492e-10       1.450970088729e-13      -6.427401445003e-12       0.000000000000e+00       2.912725671853e-12       5.637772019660e-13      -3.634165603022e-15 
  157       6.520049320984e-10       1.440506478584e-13      -6.410263188269e-12       0.000000000000e+00       2.859130493966e-12       5.558585329739e-13      -3.571142847842e-15 
  158       6.564110841987e-10       1.429545977496e-13      -6.389513515224e-12       0.000000000000e+00       2.806808763422e-12       5.480769375679e-13      -3.508047022981e-15 
  159       6.607789787057e-10       1.418109463268e-13      -6.365121397281e-12       0.000000000000e+00       2.755679753224e-12       5.404215999784e-13      -3.444799571313e-15 
  160       6.651069233754e-10       1.406219038541e-13      -6.337057749171e-12       0.000000000000e+00       2.705654977212e-12       5.328806611261e-13      -3.381315845127e-15 
  161       6.693932920910e-10       1.393897534476e-13      -6.305295280308e-12       0.000000000000e+00       2.656656278025e-12       5.254439243226e-13      -3.317529588753e-15 
  162       6.736368815514e-10       1.381166934255e-13      -6.269807945304e-12       0.000000000000e+00       2.608672195589e-12       5.181112829589e-13      -3.253469057252e-15 
  163       6.778365847011e-10       1.368049844306e-13      -6.230571525492e-12       0.000000000000e+00       2.561706327129e-12       5.108850036116e-13      -3.189187444009e-15 
  164       6.819912779289e-10       1.354570011999e-13      -6.187563856594e-12       0.000000000000e+00       2.515759479412e-12       5.037670602475e-13      -3.124738890185e-15 
  165       6.860998207769e-10       1.340752341482e-13      -6.140764870153e-12       0.000000000000e+00       2.470829606383e-12       4.967591269031e-13      -3.060178484631e-15 
  166       6.901610556482e-10       1.326622909519e-13      -6.090156634958e-12       0.000000000000e+00       2.426911746802e-12       4.898625703622e-13      -2.995562263805e-15 
  167       6.941738075162e-10       1.312208981324e-13      -6.035723398477e-12       0.000000000000e+00       2.383997961876e-12       4.830784428354e-13      -2.930947211683e-15 
  168       6.981368836326e-10       1.297539026400e-13      -5.977451628282e-12       0.000000000000e+00       2.342077272894e-12       4.764074746382e-13      -2.866391259674e-15 
  169       7.020490732363e-10       1.282642734375e-13      -5.915330053483e-12       0.000000000000e+00       2.301135598864e-12       4.698500668697e-13      -2.801953286531e-15 
  170       7.059091472617e-10       1.267551030840e-13      -5.849349706151e-12       0.000000000000e+00       2.261155694147e-12       4.634062840912e-13      -2.737693118268e-15 
  171       7.097158580473e-10       1.252296093182e-13      -5.779503962754e-12       0.000000000000e+00       2.222117086091e-12       4.570758470047e-13      -2.673671528072e-15 
  172       7.134679390444e-10       1.236911366426e-13      -5.705788585579e-12       0.000000000000e+00       2.183996012666e-12       4.508581251321e-13      -2.609950236217e-15 
  173       7.171641045254e-10       1.221431579069e-13      -5.628201764165e-12       0.000000000000e+00       2.146765360102e-12       4.447521294927e-13      -2.546591909976e-15 
  174       7.208030492923e-10       1.205892758915e-13      -5.546744156734e-12       0.000000000000e+00       2.110394600519e-12       4.387565052828e-13      -2.483660163538e-15 
  175       7.243834483854e-10       1.190332248915e-13      -5.461418931613e-12       0.000000000000e+00       2.074849729566e-12       4.328695245540e-13      -2.421219557919e-15 
  176       7.279039567921e-10       1.174788723001e-13      -5.372231808673e-12       0.000000000000e+00       2.040093204053e-12       4.270890788915e-13      -2.359335600877e-15 
  177       7.313632091546e-10       1.159302201926e-13      -5.279191100748e-12       0.000000000000e+00       2.006083879587e-12       4.214126720931e-13      -2.298074746824e-15 
  178       7.347598194793e-10       1.143914069097e-13      -5.182307755070e-12       0.000000000000e+00       1.972776948210e-12       4.158374128475e-13      -2.237504396741e-15 
