# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       9.721059891047e+01      -8.861702875879e-07      -3.211091008167e+02      -4.617812971261e+02       0.000000000000e+00      -8.857103357448e-07      -4.259510028693e+02       2.214275839362e-07       2.214275839362e-07      -3.900780069225e-11       5.139391867846e-01       5.485745054290e-01                      nan      -3.826221809408e-11       5.221058206357e-01 
       9.947492464050e+01      -9.669517037583e-07      -3.670866744861e+02      -5.274790869896e+02       0.000000000000e+00      -9.664504333664e-07      -4.865980015626e+02       2.416126083416e-07       2.416126083416e-07      -4.281179253383e-11       5.865045984988e-01       6.268294814569e-01                      nan      -4.199913521586e-11       5.964666564996e-01 
       1.017919932923e+02      -1.000867524090e-06      -3.972535772293e+02      -5.719395542783e+02       0.000000000000e+00      -1.000349249923e-06      -5.274891001248e+02       2.500873124807e-07       2.500873124807e-07      -4.455889007670e-11       6.349783687308e-01       6.794264504053e-01                      nan      -4.371848866552e-11       6.463990107936e-01 
       1.041630334063e+02      -1.069755245087e-06      -4.460248718066e+02      -6.392955564377e+02       0.000000000000e+00      -1.069202169438e-06      -5.899274513796e+02       2.673005423596e-07       2.673005423596e-07      -4.796126808291e-11       7.095514748459e-01       7.604818916224e-01                      nan      -4.706443792500e-11       7.233278396976e-01 
       1.065893021393e+02      -1.000730676808e-06      -4.341159388560e+02      -6.274567459039e+02       0.000000000000e+00      -1.000213705528e-06      -5.784205495693e+02       2.500534263821e-07       2.500534263821e-07      -4.507610742836e-11       6.944896619608e-01       7.449518298368e-01                      nan      -4.423743522667e-11       7.084661397349e-01 
       1.090720859313e+02      -1.048100851309e-06      -4.787026524604e+02      -6.867949292850e+02       0.000000000000e+00      -1.047560461583e-06      -6.336851265401e+02       2.618901153957e-07       2.618901153957e-07      -4.760057093478e-11       7.601625206793e-01       8.170819977391e-01                      nan      -4.672402152330e-11       7.768152330570e-01 
       1.116127011869e+02      -1.007753782594e-06      -4.817995235471e+02      -6.914584631403e+02       0.000000000000e+00      -1.007234973466e-06      -6.379635101759e+02       2.518087433666e-07       2.518087433666e-07      -4.608464863126e-11       7.641999012261e-01       8.227144413009e-01                      nan      -4.524296736353e-11       7.819800214323e-01 
       1.142124949741e+02      -9.445518613030e-07      -4.724794399066e+02      -6.787175032756e+02       0.000000000000e+00      -9.440663323478e-07      -6.261376734726e+02       2.360165830869e-07       2.360165830869e-07      -4.349913560158e-11       7.488839164572e-01       8.075184195072e-01                      nan      -4.271129421684e-11       7.673466125752e-01 
       1.168728457379e+02      -8.701941801183e-07      -4.555882666675e+02      -6.547649984993e+02       0.000000000000e+00      -8.697476095012e-07      -6.040061302414e+02       2.174369023753e-07       2.174369023753e-07      -4.037384811479e-11       7.212561228486e-01       7.790729059540e-01                      nan      -3.964909584626e-11       7.401189855487e-01 
       1.195951640315e+02      -7.834347541187e-07      -4.292023756646e+02      -6.172727094841e+02       0.000000000000e+00      -7.830333935657e-07      -5.693726804781e+02       1.957583483914e-07       1.957583483914e-07      -3.662830913144e-11       6.787878417990e-01       7.345155464749e-01                      nan      -3.597680525432e-11       6.975970686081e-01 
       1.223808932641e+02      -6.884102438918e-07      -3.949030981014e+02      -5.679563199278e+02       0.000000000000e+00      -6.880582276643e-07      -5.238818469272e+02       1.720145569161e-07       1.720145569161e-07      -3.245112399830e-11       6.233931882206e-01       6.759071649282e-01                      nan      -3.187963361060e-11       6.417396282412e-01 
       1.252315104662e+02      -5.917229353201e-07      -3.555157869562e+02      -5.110642255295e+02       0.000000000000e+00      -5.914209700414e-07      -4.714318240053e+02       1.478552425103e-07       1.478552425103e-07      -2.813605821385e-11       5.599591902267e-01       6.084201113565e-01                      nan      -2.764576346962e-11       5.774759674667e-01 
       1.281485270728e+02      -4.827291134483e-07      -3.034117051273e+02      -4.366239538097e+02       0.000000000000e+00      -4.824832544544e-07      -4.027131466900e+02       1.206208136136e-07       1.206208136136e-07      -2.315113172315e-11       4.774033565850e-01       5.197927487350e-01                      nan      -2.275185158735e-11       4.932000786076e-01 
       1.311334897247e+02      -3.811865384655e-07      -2.512203672567e+02      -3.608952600245e+02       0.000000000000e+00      -3.809928642050e-07      -3.329350605960e+02       9.524821605126e-08       9.524821605126e-08      -1.846266694753e-11       3.937959768723e-01       4.298547969883e-01                      nan      -1.814813013515e-11       4.077046994709e-01 
       1.341879810886e+02      -2.838059324495e-07      -1.962616380501e+02      -2.811286686011e+02       0.000000000000e+00      -2.836621204200e-07      -2.594388370350e+02       7.091553010499e-08       7.091553010499e-08      -1.389305308045e-11       3.061925255832e-01       3.351747323867e-01                      nan      -1.365951058935e-11       3.177666037304e-01 
       1.373136206963e+02      -1.921994241900e-07      -1.401091139127e+02      -1.990242719609e+02       0.000000000000e+00      -1.921023822506e-07      -1.838551130059e+02       4.802559556264e-08       4.802559556264e-08      -9.533868576158e-12       2.163509644826e-01       2.377401630487e-01                      nan      -9.376363188003e-12       2.252610362467e-01 
       1.405120658032e+02      -1.012171801395e-07      -7.833248793324e+01      -1.094085827894e+02       0.000000000000e+00      -1.011663368160e-07      -1.012789246591e+02       2.529158420401e-08       2.529158420401e-08      -5.109039863127e-12       1.186952390291e-01       1.311478049050e-01                      nan      -5.026629862146e-12       1.241605160157e-01 
       1.437850122673e+02      -1.522146315589e-08      -1.429983519050e+01      -1.669866326111e+01       0.000000000000e+00      -1.521406651259e-08      -1.583193400396e+01       3.803516628147e-09       3.803516628147e-09      -8.403926581985e-13       1.808148291483e-02       2.070955459267e-02                      nan      -8.286182709493e-13       1.950161443307e-02 
       1.471341954482e+02       8.177713909436e-09       9.608880140619e-01       1.181739241309e+01       0.000000000000e+00       8.172929462991e-09       9.742508876429e+00      -2.043232365748e-09      -2.043232365748e-09       2.334400483139e-13      -1.224703789082e-02      -1.144024672445e-02                      nan       2.250164221002e-13      -1.112992312530e-02 
       1.505613911270e+02       1.272769545659e-07       1.080720509421e+02       1.594295955551e+02       0.000000000000e+00       1.272130497075e-07       1.466139142566e+02      -3.180326242689e-08      -3.180326242689e-08       6.493221345043e-12      -1.712904871710e-01      -1.892967111983e-01                      nan       6.389117998521e-12      -1.792062485409e-01 
       1.540684164483e+02       1.071033666741e-07       8.879728839332e+01       1.425239902455e+02       0.000000000000e+00       1.070489790110e-07       1.298201934382e+02      -2.676224475275e-08      -2.676224475275e-08       5.326155606935e-12      -1.526510396909e-01      -1.665997874070e-01                      nan       5.236796776690e-12      -1.580192363920e-01 
       1.576571308833e+02       2.188104769057e-07       2.057101872744e+02       2.999819776480e+02       0.000000000000e+00       2.187015473211e-07       2.762450153043e+02      -5.467538683027e-08      -5.467538683027e-08       1.150165697189e-11      -3.201438889806e-01      -3.570179306041e-01                      nan       1.132438422641e-11      -3.375265573325e-01 
       1.613294372160e+02       2.020944959951e-07       1.949994285117e+02       2.913220860137e+02       0.000000000000e+00       2.019937628015e-07       2.675088311947e+02      -5.049844070038e-08      -5.049844070038e-08       1.063663984518e-11      -3.100073367220e-01      -3.451937866067e-01                      nan       1.047222935634e-11      -3.264216572315e-01 
       1.650872825517e+02       1.334983566304e-07       1.259136190806e+02       2.044017298389e+02       0.000000000000e+00       1.334309273378e-07       1.859534113666e+02      -3.335773183444e-08      -3.335773183444e-08       6.828840054479e-12      -2.172941187039e-01      -2.384359166391e-01                      nan       6.717674682618e-12      -2.259692631491e-01 
       1.689326593498e+02       2.564602955242e-07       2.767241081088e+02       4.034675525733e+02       0.000000000000e+00       2.563340794632e-07       3.715498920025e+02      -6.408351986579e-08      -6.408351986579e-08       1.404085345942e-11      -4.259062269035e-01      -4.807423047378e-01                      nan       1.383545993491e-11      -4.536769960042e-01 
       1.728676064800e+02       1.292692471319e-07       1.346094713520e+02       2.166443118078e+02       0.000000000000e+00       1.292044323610e-07       1.972752307433e+02      -3.230110809025e-08      -3.230110809025e-08       6.805081220585e-12      -2.290199717047e-01      -2.532498231157e-01                      nan       6.698161666224e-12      -2.397281655952e-01 
       1.768942103034e+02       1.554992009701e-07       1.767143973433e+02       2.704804198366e+02       0.000000000000e+00       1.554224159323e-07       2.476791436139e+02      -3.885560398308e-08      -3.885560398308e-08       8.531961876870e-12      -2.841030988004e-01      -3.194000484138e-01                      nan       8.406109881069e-12      -3.015976167804e-01 
       1.810146057785e+02       1.493395250940e-07       1.789683754344e+02       2.712639751957e+02       0.000000000000e+00       1.492662562740e-07       2.486746307889e+02      -3.731656406849e-08      -3.731656406849e-08       8.358526680405e-12      -2.838693897247e-01      -3.213407822839e-01                      nan       8.238574628876e-12      -3.031204134058e-01 
       1.852309775936e+02      -3.039744608428e-08      -5.919320254129e+01      -5.120173260095e+01       0.000000000000e+00      -3.038545301287e-08      -5.099308816794e+01       7.596363253216e-09       7.596363253216e-09      -2.447638223143e-12       4.865525976679e-02       6.974727080152e-02                      nan      -2.430866324131e-12       6.374443230415e-02 
       1.895455613248e+02       6.626989128181e-08       8.314249634624e+01       1.332970998429e+02       0.000000000000e+00       6.623714528201e-08       1.214307165833e+02      -1.655928632050e-08      -1.655928632050e-08       3.693435327950e-12      -1.391097667350e-01      -1.561832712792e-01                      nan       3.639270556233e-12      -1.475075183608e-01 
       1.939606446216e+02       1.778709426486e-09      -7.516983970679e+00       6.421192553839e+00       0.000000000000e+00       1.776444180121e-09       4.010943364158e+00      -4.441110450301e-10      -4.441110450301e-10      -2.460247960290e-13      -1.007661781302e-02      -3.721064475190e-03                      nan      -2.511694202459e-13      -4.583125991987e-03 
