# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       6.422640577704e+01      -1.632296747167e-06      -4.629904477585e+02      -3.292790996790e+02       0.000000000000e+00      -1.631458491142e-06      -3.410730551568e+02       4.078646227856e-07       4.078646227856e-07      -7.291309729306e-11       4.088613447129e-01       4.417534713598e-01                      nan      -7.157490287344e-11       4.196484794420e-01 
       6.572243095103e+01       7.084966210434e-06       1.300065356172e+03       1.660407363180e+03       0.000000000000e+00       7.081252897928e-06       1.554786520181e+03      -1.770313224482e-06      -1.770313224482e-06       2.948764554796e-10      -1.896535027669e+00      -2.004178746752e+00                      nan       2.888794995761e-10      -1.910463378268e+00 
       6.725330302784e+01       6.603693902801e-06       1.272104789953e+03       1.619855931828e+03       0.000000000000e+00       6.600235527848e-06       1.517419465501e+03      -1.650058881962e-06      -1.650058881962e-06       2.758077217425e-10      -1.849572864538e+00      -1.956177423466e+00                      nan       2.702228718597e-10      -1.864463367039e+00 
       6.881983369612e+01      -1.884159094676e-06      -5.405335531761e+02      -4.512548222178e+02       0.000000000000e+00      -1.883189340271e-06      -4.524235721856e+02       4.707973350678e-07       4.707973350678e-07      -8.363156194390e-11       5.430766498879e-01       5.853300250522e-01                      nan      -8.207989134563e-11       5.562506502539e-01 
       7.042285355117e+01      -9.335218043395e-06      -2.284621799779e+03      -2.447612086507e+03       0.000000000000e+00      -9.330368215817e-06      -2.350669431709e+03       2.332592053954e-06       2.332592053954e-06      -4.016401638417e-10       2.843974303493e+00       3.034181425012e+00                      nan      -3.938367152361e-10       2.887997596880e+00 
       7.206321253533e+01       7.462657111014e-06       1.718819530144e+03       2.088522321906e+03       0.000000000000e+00       7.458764764225e-06       1.969000629313e+03      -1.864691191056e-06      -1.864691191056e-06       3.169153706410e-10      -2.390071506904e+00      -2.538915975037e+00                      nan       3.106363298968e-10      -2.418223851305e+00 
       7.374178038864e+01      -4.608966385582e-06      -1.260992591593e+03      -1.320052165295e+03       0.000000000000e+00      -4.606579963406e-06      -1.272371659875e+03       1.151644990852e-06       1.151644990852e-06      -2.008588642894e-10       1.534428462211e+00       1.642990000927e+00                      nan      -1.970230108729e-10       1.562952764243e+00 
       7.545944711000e+01      -5.709662018861e-07      -2.272521837051e+02      -1.585650155786e+02       0.000000000000e+00      -5.706774850166e-07      -1.649302954203e+02       1.426693712541e-07       1.426693712541e-07      -2.685599675043e-11       1.943889310199e-01       2.135740360430e-01                      nan      -2.639789946925e-11       2.023681289986e-01 
       7.721712342904e+01       1.610996063755e-05       4.437251482642e+03       5.141438755482e+03       0.000000000000e+00       1.610160086272e-05       4.880066337614e+03      -4.025400215680e-06      -4.025400215680e-06       6.979854459405e-10      -5.893780379277e+00      -6.295360933298e+00                      nan       6.845194597114e-10      -5.990960490945e+00 
       7.901574128902e+01       2.193929463966e-05       6.360069042391e+03       7.325266581711e+03       0.000000000000e+00       2.192792680065e-05       6.958954841378e+03      -5.481981700163e-06      -5.481981700163e-06       9.561628436299e-10      -8.392228177975e+00      -8.978351128298e+00                      nan       9.378575082089e-10      -8.542102717877e+00 
       8.085625434092e+01      -1.247770432552e-06      -4.102130576959e+02      -4.297598068803e+02       0.000000000000e+00      -1.247127983417e-06      -4.141858825250e+02       3.117819958542e-07       3.117819958542e-07      -5.556481711744e-11       4.966359103011e-01       5.349947023721e-01                      nan      -5.453342681554e-11       5.084572540634e-01 
       8.273963844913e+01      -9.040223216711e-06      -2.901466179492e+03      -3.304105542062e+03       0.000000000000e+00      -9.035554112950e-06      -3.144099467216e+03       2.258888528237e-06       2.258888528237e-06      -3.989647300546e-10       3.779487338689e+00       4.057493762332e+00                      nan      -3.914517650544e-10       3.858270008456e+00 
       8.466689220884e+01       7.589721408307e-06       2.534265897221e+03       2.907800355132e+03       0.000000000000e+00       7.585805337600e-06       2.763923886827e+03      -1.896451334400e-06      -1.896451334400e-06       3.364140891418e-10      -3.319325894957e+00      -3.567220027257e+00                      nan       3.301127071331e-10      -3.391518859767e+00 
       8.663903747550e+01       2.324273437425e-05       8.136596861189e+03       9.324242068430e+03       0.000000000000e+00       2.323076072687e-05       8.864501729652e+03      -5.807690181718e-06      -5.807690181718e-06       1.036579408140e-09      -1.062737078987e+01      -1.144039551988e+01                      nan       1.017318123779e-09      -1.087406029667e+01 
       8.865711990663e+01       3.258775727366e-06       1.221697177298e+03       1.363592745476e+03       0.000000000000e+00       3.257102400233e-06       1.301432003515e+03      -8.142756000583e-07      -8.142756000583e-07       1.470377930168e-10      -1.555178425873e+00      -1.680046134586e+00                      nan       1.443492489349e-10      -1.596013578691e+00 
       9.072220951624e+01      -2.401307305506e-05      -9.129659520045e+03      -1.058099357939e+04       0.000000000000e+00      -2.400073326675e-05      -1.004275391482e+04       6.000183316687e-06       6.000183316687e-06      -1.081910353181e-09       1.200900647879e+01       1.296200140704e+01                      nan      -1.062062512193e-09       1.231531046123e+01 
       9.283540124220e+01       2.494160621925e-05       1.002149569696e+04       1.149005047040e+04       0.000000000000e+00       2.492882072798e-05       1.092271763403e+04      -6.232205181996e-06      -6.232205181996e-06       1.133913292847e-09      -1.302917116750e+01      -1.410035464425e+01                      nan       1.113362979515e-09      -1.339141809099e+01 
       9.499781552671e+01       8.625489505708e-06       3.673631086203e+03       4.152369078968e+03       0.000000000000e+00       8.621080737820e-06       3.955636342639e+03      -2.155270184455e-06      -2.155270184455e-06       3.962035430727e-10      -4.704533923531e+00      -5.107253626681e+00                      nan       3.891238224922e-10      -4.848143645842e+00 
       9.721059891047e+01       2.059720006787e-06       9.793563303141e+02       1.026121824200e+03       0.000000000000e+00       2.058675736044e-06       9.889214636985e+02      -5.146689340110e-07      -5.146689340110e-07       9.711073134357e-11      -1.166843148180e+00      -1.277945093095e+00                      nan       9.544032437787e-11      -1.211477124997e+00 
       9.947492464050e+01      -1.252510952691e-05      -5.618605533411e+03      -6.655268333378e+03       0.000000000000e+00      -1.251870920364e-05      -6.296969755952e+03       3.129677300909e-06       3.129677300909e-06      -5.773110946190e-10       7.488611148273e+00       8.131342368021e+00                      nan      -5.670189819120e-10       7.718563418948e+00 
       1.017919932923e+02       9.575753192442e-06       4.661061976189e+03       5.296526037749e+03       0.000000000000e+00       9.570887204689e-06       5.041625438583e+03      -2.392721801172e-06      -2.392721801172e-06       4.495550009027e-10      -5.961703602442e+00      -6.512598879087e+00                      nan       4.417486207601e-10      -6.176285800620e+00 
       1.041630334063e+02      -1.026205276708e-05      -5.014883021801e+03      -5.987120323467e+03       0.000000000000e+00      -1.025682699242e-05      -5.658465795078e+03       2.564206748106e-06       2.564206748106e-06      -4.794229036274e-10       6.704247637719e+00       7.306575276137e+00                      nan      -4.710219058158e-10       6.931746934447e+00 
       1.065893021393e+02      -1.557730937437e-06      -7.090220098062e+02      -9.693803873652e+02       0.000000000000e+00      -1.556929958323e-06      -8.997407649906e+02       3.892324895808e-07       3.892324895808e-07      -7.075630469105e-11       1.076020536529e+00       1.160292187670e+00                      nan      -6.946036315586e-11       1.102567386983e+00 
       1.090720859313e+02       1.086321001898e-06       6.950957144551e+02       6.724406871537e+02       0.000000000000e+00       1.085782528967e-06       6.565679407296e+02      -2.714456322416e-07      -2.714456322416e-07       5.496587046794e-11      -7.574661794712e-01      -8.500541484842e-01                      nan       5.411215837005e-11      -8.028882206393e-01 
       1.116127011869e+02       8.630469714357e-06       5.013365320541e+03       5.748043372352e+03       0.000000000000e+00       8.626123975949e-06       5.464225550624e+03      -2.156530993987e-06      -2.156530993987e-06       4.187342905262e-10      -6.401222898075e+00      -7.061430529314e+00                      nan       4.117733872070e-10      -6.686836494619e+00 
       1.142124949741e+02      -7.687682705044e-06      -4.469035914719e+03      -5.402176224257e+03       0.000000000000e+00      -7.683800023045e-06      -5.096712679961e+03       1.920950005761e-06       1.920950005761e-06      -3.704486336876e-10       5.988681152734e+00       6.584339340816e+00                      nan      -3.642120339518e-10       6.238206043173e+00 
       1.168728457379e+02      -5.940046667756e-06      -3.595492186276e+03      -4.375310975848e+03       0.000000000000e+00      -5.937052408939e-06      -4.124072810683e+03       1.484263102235e-06       1.484263102235e-06      -2.883504870212e-10       4.836026876351e+00       5.327921165361e+00                      nan      -2.835410247939e-10       5.046272220001e+00 
       1.195951640315e+02       1.306795493504e-05       8.560703924017e+03       1.002400862159e+04       0.000000000000e+00       1.306141667620e-05       9.500000642961e+03      -3.265354169049e-06      -3.265354169049e-06       6.489659322827e-10      -1.105761539085e+01      -1.228127209695e+01                      nan       6.384977491267e-10      -1.161785650164e+01 
       1.223808932641e+02      -9.489750990151e-06      -6.348228947118e+03      -7.653793804475e+03       0.000000000000e+00      -9.485000307076e-06      -7.223647614946e+03       2.371250076769e-06       2.371250076769e-06      -4.714760090732e-10       8.413087939525e+00       9.337726217054e+00                      nan      -4.638581128029e-10       8.834222928801e+00 
       1.252315104662e+02      -8.675655384926e-06      -6.064547900812e+03      -7.328856814379e+03       0.000000000000e+00      -8.671324677116e-06      -6.914710901689e+03       2.167831169279e-06       2.167831169279e-06      -4.353086695406e-10       8.030789691110e+00       8.940722364249e+00                      nan      -4.283671490786e-10       8.454737125721e+00 
       1.281485270728e+02       1.470151894345e-05       1.090832832829e+04       1.297736449632e+04       0.000000000000e+00       1.469422148891e-05       1.227110742002e+04      -3.673555372227e-06      -3.673555372227e-06       7.504127291827e-10      -1.417002996958e+01      -1.587171472233e+01                      nan       7.387394833998e-10      -1.499533738225e+01 
