# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  616       2.870236600203e-10       3.380463179593e-12       3.239592046230e-12       9.778227793504e-15       3.285159702986e-14       2.935920534459e-15      -5.252656420689e-16 
  617       2.858340247822e-10       3.421231213775e-12       3.143873398730e-12       9.786066587436e-15       3.265738358257e-14       2.968142287364e-15      -5.302447647617e-16 
  618       2.846546032623e-10       3.461847345785e-12       3.043867807993e-12       9.793781917027e-15       3.246458319493e-14       3.000365042824e-15      -5.351113754187e-16 
  619       2.834861851164e-10       3.502291879511e-12       2.939587918153e-12       9.801376988970e-15       3.227317417531e-14       3.032583990842e-15      -5.398643500255e-16 
  620       2.823295685238e-10       3.542544892376e-12       2.831046898589e-12       9.808855058144e-15       3.208313431265e-14       3.064794269842e-15      -5.445025622210e-16 
  621       2.811855602193e-10       3.582586234468e-12       2.718258446490e-12       9.816219427800e-15       3.189444087396e-14       3.096990966487e-15      -5.490248833045e-16 
  622       2.800548920560e-10       3.622397081457e-12       2.601243956764e-12       9.823473388766e-15       3.170707389883e-14       3.129168729102e-15      -5.534305703428e-16 
  623       2.789379684863e-10       3.661964635049e-12       2.480054210938e-12       9.830620035078e-15       3.152102617264e-14       3.161320598395e-15      -5.577204404558e-16 
  624       2.778351132282e-10       3.701277530930e-12       2.354748201416e-12       9.837662444414e-15       3.133629348204e-14       3.193439148978e-15      -5.618957240545e-16 
  625       2.767466522035e-10       3.740324294561e-12       2.225386014931e-12       9.844603738884e-15       3.115287133761e-14       3.225516872962e-15      -5.659576793595e-16 
  626       2.756729135434e-10       3.779093340794e-12       2.092028837340e-12       9.851447085206e-15       3.097075497240e-14       3.257546179653e-15      -5.699075925298e-16 
  627       2.746142275946e-10       3.817572973483e-12       1.954738958420e-12       9.858195694883e-15       3.078993934043e-14       3.289519395242e-15      -5.737467777901e-16 
  628       2.735709269243e-10       3.855751385102e-12       1.813579776659e-12       9.864852824386e-15       3.061041911523e-14       3.321428762500e-15      -5.774765775589e-16 
  629       2.725433463265e-10       3.893616656356e-12       1.668615804056e-12       9.871421775324e-15       3.043218868838e-14       3.353266440470e-15      -5.810983625770e-16 
  630       2.715318228273e-10       3.931156755795e-12       1.519912670912e-12       9.877905894629e-15       3.025524216800e-14       3.385024504158e-15      -5.846135320349e-16 
  631       2.705366956907e-10       3.968359539429e-12       1.367537130626e-12       9.884308574729e-15       3.007957337727e-14       3.416694944230e-15      -5.880235137010e-16 
  632       2.695583064244e-10       4.005212750340e-12       1.211557064490e-12       9.890633253729e-15       2.990517585300e-14       3.448269666701e-15      -5.913297640496e-16 
  633       2.685969987853e-10       4.041704018300e-12       1.052041486481e-12       9.896883415588e-15       2.973204284410e-14       3.479740492629e-15      -5.945337683888e-16 
  634       2.676531187852e-10       4.077820859379e-12       8.890605480600e-13       9.903062590296e-15       2.956016731013e-14       3.511099157808e-15      -5.976370409888e-16 
  635       2.667270146967e-10       4.113550675564e-12       7.226855429646e-13       9.909174354052e-15       2.938954191982e-14       3.542337312462e-15      -6.006411252095e-16 
  636       2.658190370586e-10       4.148880754370e-12       5.529889120029e-13       9.915222329443e-15       2.922015904960e-14       3.573446520935e-15      -6.035475936284e-16 
  637       2.649295386817e-10       4.183798268456e-12       3.800442478495e-13       9.921210185623e-15       2.905201078210e-14       3.604418261386e-15      -6.063580481693e-16 
  638       2.640588746545e-10       4.218290275235e-12       2.039262998397e-13       9.927141638487e-15       2.888508890469e-14       3.635243925481e-15      -6.090741202293e-16 
  639       2.632074023488e-10       4.252343716494e-12       2.471097876419e-14       9.933020450853e-15       2.871938490800e-14       3.665914818088e-15      -6.116974708076e-16 
  640       2.623754814256e-10       4.285945418001e-12      -1.575246383359e-13       9.938850432636e-15       2.855488998445e-14       3.696422156964e-15      -6.142297906331e-16 
  641       2.615634738404e-10       4.319082089125e-12      -3.427023033745e-13       9.944635441030e-15       2.839159502675e-14       3.726757072454e-15      -6.166728002924e-16 
  642       2.607717438492e-10       4.351740322446e-12      -5.307425924261e-13       9.950379380683e-15       2.822949062645e-14       3.756910607183e-15      -6.190282503578e-16 
  643       2.600006580143e-10       4.383906593370e-12      -7.215649009305e-13       9.956086203876e-15       2.806856707245e-14       3.786873715743e-15      -6.212979215155e-16 
  644       2.592505852093e-10       4.415567259742e-12      -9.150874388986e-13       9.961759910700e-15       2.790881434952e-14       3.816637264394e-15      -6.234836246933e-16 
  645       2.585218966258e-10       4.446708561464e-12      -1.111227226118e-12       9.967404549238e-15       2.775022213684e-14       3.846192030751e-15      -6.255872011887e-16 
  646       2.578149657780e-10       4.477316620101e-12      -1.309900087356e-12       9.973024215734e-15       2.759277980649e-14       3.875528703480e-15      -6.276105227968e-16 
  647       2.571301685092e-10       4.507377438505e-12      -1.511020647568e-12       9.978623054780e-15       2.743647642200e-14       3.904637881987e-15      -6.295554919386e-16 
  648       2.564678829973e-10       4.536876900419e-12      -1.714502327103e-12       9.984205259491e-15       2.728130073688e-14       3.933510076115e-15      -6.314240417884e-16 
  649       2.558284897600e-10       4.565800770097e-12      -1.920257336903e-12       9.989775071680e-15       2.712724119312e-14       3.962135705836e-15      -6.332181364025e-16 
  650       2.552123716612e-10       4.594134691917e-12      -2.128196673717e-12       9.995336782040e-15       2.697428591970e-14       3.990505100941e-15      -6.349397708466e-16 
  651       2.546199139161e-10       4.621864189993e-12      -2.338230115300e-12       1.000089473032e-14       2.682242273117e-14       4.018608500737e-15      -6.365909713241e-16 
  652       2.540515040973e-10       4.648974667791e-12      -2.550266215619e-12       1.000645330550e-14       2.667163912611e-14       4.046436053734e-15      -6.381737953039e-16 
  653       2.535075321402e-10       4.675451407741e-12      -2.764212300061e-12       1.001201694597e-14       2.652192228571e-14       4.073977817346e-15      -6.396903316487e-16 
  654       2.529883903487e-10       4.701279570852e-12      -2.979974460637e-12       1.001759013972e-14       2.637325907223e-14       4.101223757575e-15      -6.411427007424e-16 
  655       2.524944734011e-10       4.726444196326e-12      -3.197457551186e-12       1.002317742451e-14       2.622563602757e-14       4.128163748710e-15      -6.425330546187e-16 
  656       2.520261783556e-10       4.750930201172e-12      -3.416565182581e-12       1.002878338802e-14       2.607903937179e-14       4.154787573017e-15      -6.438635770889e-16 
  657       2.515839046559e-10       4.774722379818e-12      -3.637199717936e-12       1.003441266808e-14       2.593345500161e-14       4.181084920435e-15      -6.451364838696e-16 
  658       2.511680541372e-10       4.797805403727e-12      -3.859262267808e-12       1.004006995280e-14       2.578886848895e-14       4.207045388263e-15      -6.463540227111e-16 
  659       2.507790310315e-10       4.820163821011e-12      -4.082652685406e-12       1.004575998080e-14       2.564526507945e-14       4.232658480858e-15      -6.475184735251e-16 
  660       2.504172419736e-10       4.841782056044e-12      -4.307269561793e-12       1.005148754133e-14       2.550262969097e-14       4.257913609325e-15      -6.486321485127e-16 
  661       2.500830156143e-10       4.862646660354e-12      -4.533013958455e-12       1.005725703031e-14       2.536094902807e-14       4.282802131696e-15      -6.496968026935e-16 
  662       2.497763595034e-10       4.882753120576e-12      -4.759800705054e-12       1.006307110716e-14       2.522021797944e-14       4.307323523465e-15      -6.507118509640e-16 
  663       2.494971978568e-10       4.902099199863e-12      -4.987547341328e-12       1.006893200873e-14       2.508043335860e-14       4.331479342515e-15      -6.516761119754e-16 
  664       2.492454514470e-10       4.920682700432e-12      -5.216170398520e-12       1.007484199077e-14       2.494159179984e-14       4.355271201205e-15      -6.525883941386e-16 
  665       2.490210375868e-10       4.938501463796e-12      -5.445585395616e-12       1.008080332807e-14       2.480368975739e-14       4.378700766628e-15      -6.534474955909e-16 
  666       2.488238701132e-10       4.955553370993e-12      -5.675706835568e-12       1.008681831444e-14       2.466672350446e-14       4.401769760858e-15      -6.542522041623e-16 
  667       2.486538593703e-10       4.971836342818e-12      -5.906448201526e-12       1.009288926282e-14       2.453068913236e-14       4.424479961203e-15      -6.550012973414e-16 
  668       2.485109121937e-10       4.987348340057e-12      -6.137721953072e-12       1.009901850532e-14       2.439558254963e-14       4.446833200461e-15      -6.556935422422e-16 
  669       2.483949318938e-10       5.002087363715e-12      -6.369439522444e-12       1.010520839326e-14       2.426139948109e-14       4.468831367167e-15      -6.563276955701e-16 
  670       2.483058182395e-10       5.016051455248e-12      -6.601511310772e-12       1.011146129724e-14       2.412813546702e-14       4.490476405852e-15      -6.569025035883e-16 
  671       2.482434674416e-10       5.029238696793e-12      -6.833846684305e-12       1.011777960722e-14       2.399578586219e-14       4.511770317288e-15      -6.574167020841e-16 
  672       2.482077721368e-10       5.041647211404e-12      -7.066353970642e-12       1.012416573252e-14       2.386434583498e-14       4.532715158745e-15      -6.578690163349e-16 
  673       2.481986213712e-10       5.053275163279e-12      -7.298940454960e-12       1.013062210192e-14       2.373381036652e-14       4.553313044245e-15      -6.582581610752e-16 
  674       2.482159005837e-10       5.064120757991e-12      -7.531512376249e-12       1.013715116372e-14       2.360417424977e-14       4.573566144808e-15      -6.585828404621e-16 
  675       2.482594915902e-10       5.074182242722e-12      -7.763974923538e-12       1.014375538575e-14       2.347543208859e-14       4.593476688710e-15      -6.588417480420e-16 
  676       2.483292725665e-10       5.083457906492e-12      -7.996232232127e-12       1.015043725549e-14       2.334757829691e-14       4.613046961735e-15      -6.590335667171e-16 
  677       2.484251180325e-10       5.091946080391e-12      -8.228187379817e-12       1.015719928005e-14       2.322060709777e-14       4.632279307423e-15      -6.591569687112e-16 
  678       2.485468988356e-10       5.099645137812e-12      -8.459742383140e-12       1.016404398631e-14       2.309451252248e-14       4.651176127327e-15      -6.592106155364e-16 
  679       2.486944821345e-10       5.106553494680e-12      -8.690798193589e-12       1.017097392091e-14       2.296928840966e-14       4.669739881264e-15      -6.591931579590e-16 
  680       2.488677313824e-10       5.112669609682e-12      -8.921254693848e-12       1.017799165034e-14       2.284492840440e-14       4.687973087566e-15      -6.591032359663e-16 
  681       2.490665063114e-10       5.117991984502e-12      -9.151010694023e-12       1.018509976098e-14       2.272142595734e-14       4.705878323334e-15      -6.589394787325e-16 
  682       2.492906629152e-10       5.122519164051e-12      -9.379963927872e-12       1.019230085917e-14       2.259877432376e-14       4.723458224691e-15      -6.587005045853e-16 
  683       2.495400534337e-10       5.126249736697e-12      -9.608011049035e-12       1.019959757126e-14       2.247696656271e-14       4.740715487030e-15      -6.583849209717e-16 
  684       2.498145263357e-10       5.129182334496e-12      -9.835047627264e-12       1.020699254364e-14       2.235599553610e-14       4.757652865274e-15      -6.579913244251e-16 
  685       2.501139263033e-10       5.131315633426e-12      -1.006096814465e-11       1.021448844287e-14       2.223585390778e-14       4.774273174120e-15      -6.575183005306e-16 
  686       2.504380942151e-10       5.132648353614e-12      -1.028566599187e-11       1.022208795563e-14       2.211653414269e-14       4.790579288298e-15      -6.569644238922e-16 
  687       2.507868671300e-10       5.133179259573e-12      -1.050903346438e-11       1.022979378889e-14       2.199802850595e-14       4.806574142819e-15      -6.563282580987e-16 
  688       2.511600782707e-10       5.132907160428e-12      -1.073096175870e-11       1.023760866985e-14       2.188032906191e-14       4.822260733231e-15      -6.556083556897e-16 
  689       2.515575570076e-10       5.131830910149e-12      -1.095134096857e-11       1.024553534611e-14       2.176342767333e-14       4.837642115868e-15      -6.548032581226e-16 
  690       2.519791288422e-10       5.129949407783e-12      -1.117006008128e-11       1.025357658564e-14       2.164731600045e-14       4.852721408103e-15      -6.539114957383e-16 
  691       2.524246153906e-10       5.127261597686e-12      -1.138700697379e-11       1.026173517687e-14       2.153198550007e-14       4.867501788605e-15      -6.529315877277e-16 
  692       2.528938343676e-10       5.123766469752e-12      -1.160206840904e-11       1.027001392876e-14       2.141742742469e-14       4.881986497583e-15      -6.518620420982e-16 
  693       2.533865995699e-10       5.119463059645e-12      -1.181513003216e-11       1.027841567081e-14       2.130363282160e-14       4.896178837047e-15      -6.507013556394e-16 
  694       2.539027208600e-10       5.114350449031e-12      -1.202607636668e-11       1.028694325318e-14       2.119059253197e-14       4.910082171054e-15      -6.494480138902e-16 
  695       2.544420041497e-10       5.108427765810e-12      -1.223479081078e-11       1.029559954670e-14       2.107829718998e-14       4.923699925964e-15      -6.481004911046e-16 
  696       2.550042513837e-10       5.101694184343e-12      -1.244115563350e-11       1.030438744291e-14       2.096673722189e-14       4.937035590689e-15      -6.466572502180e-16 
  697       2.555892605235e-10       5.094148925690e-12      -1.264505197102e-11       1.031330985420e-14       2.085590284517e-14       4.950092716952e-15      -6.451167428135e-16 
  698       2.561968255306e-10       5.085791257835e-12      -1.284635982282e-11       1.032236971375e-14       2.074578406761e-14       4.962874919529e-15      -6.434774090886e-16 
  699       2.568267363505e-10       5.076620495922e-12      -1.304495804796e-11       1.033156997569e-14       2.063637068637e-14       4.975385876514e-15      -6.417376778209e-16 
  700       2.574787495465e-10       5.066637548323e-12      -1.324073634415e-11       1.034091307758e-14       2.052765367601e-14       4.987628558306e-15      -6.398965473966e-16 
  701       2.581524995631e-10       5.055849589723e-12      -1.343363146645e-11       1.035039931563e-14       2.041962938582e-14       4.999602896485e-15      -6.379553422429e-16 
  702       2.588475855818e-10       5.044265485835e-12      -1.362359175556e-11       1.036002843577e-14       2.031229542812e-14       5.011308066884e-15      -6.359159929160e-16 
  703       2.595636006798e-10       5.031894256986e-12      -1.381056522244e-11       1.036980016801e-14       2.020564929674e-14       5.022743256504e-15      -6.337804584609e-16 
  704       2.603001318067e-10       5.018745078725e-12      -1.399449954751e-11       1.037971422639e-14       2.009968836652e-14       5.033907663584e-15      -6.315507265195e-16 
  705       2.610567597608e-10       5.004827282431e-12      -1.417534207974e-11       1.038977030887e-14       1.999440989269e-14       5.044800497659e-15      -6.292288134395e-16 
  706       2.618330591656e-10       4.990150355925e-12      -1.435303983587e-11       1.039996809727e-14       1.988981101034e-14       5.055420979628e-15      -6.268167643824e-16 
  707       2.626285984461e-10       4.974723944077e-12      -1.452753949958e-11       1.041030725721e-14       1.978588873387e-14       5.065768341815e-15      -6.243166534319e-16 
  708       2.634429398055e-10       4.958557849416e-12      -1.469878742057e-11       1.042078743801e-14       1.968263995643e-14       5.075841828032e-15      -6.217305837027e-16 
  709       2.642756392016e-10       4.941662032740e-12      -1.486672961382e-11       1.043140827265e-14       1.958006144935e-14       5.085640693649e-15      -6.190606874483e-16 
  710       2.651262463233e-10       4.924046613724e-12      -1.503131175868e-11       1.044216937763e-14       1.947814986158e-14       5.095164205649e-15      -6.163091261699e-16 
  711       2.659943045666e-10       4.905721871531e-12      -1.519247919805e-11       1.045307035298e-14       1.937690171917e-14       5.104411642699e-15      -6.134780907245e-16 
  712       2.668793510118e-10       4.886698245419e-12      -1.535017693757e-11       1.046411078210e-14       1.927631342466e-14       5.113382295209e-15      -6.105698014336e-16 
  713       2.677809163995e-10       4.866986335353e-12      -1.550434964474e-11       1.047529023175e-14       1.917638125656e-14       5.122075465398e-15      -6.075865081910e-16 
  714       2.686985251071e-10       4.846596902613e-12      -1.565494164809e-11       1.048660825195e-14       1.907710136879e-14       5.130490467359e-15      -6.045304905720e-16 
  715       2.696316951252e-10       4.825540870400e-12      -1.580189693636e-11       1.049806437588e-14       1.897846979010e-14       5.138626627118e-15      -6.014040579412e-16 
  716       2.705799380342e-10       4.803829324454e-12      -1.594515915763e-11       1.050965811986e-14       1.888048242355e-14       5.146483282704e-15      -5.982095495609e-16 
  717       2.715427589810e-10       4.781473513652e-12      -1.608467161854e-11       1.052138898322e-14       1.878313504589e-14       5.154059784209e-15      -5.949493347000e-16 
  718       2.725196566548e-10       4.758484850628e-12      -1.622037728335e-11       1.053325644826e-14       1.868642330708e-14       5.161355493851e-15      -5.916258127418e-16 
  719       2.735101232641e-10       4.734874912374e-12      -1.635221877321e-11       1.054525998016e-14       1.859034272969e-14       5.168369786041e-15      -5.882414132928e-16 
  720       2.745136445130e-10       4.710655440854e-12      -1.648013836524e-11       1.055739902690e-14       1.849488870834e-14       5.175102047445e-15      -5.847985962909e-16 
  721       2.755296995775e-10       4.685838343613e-12      -1.660407799172e-11       1.056967301920e-14       1.840005650915e-14       5.181551677045e-15      -5.812998521139e-16 
  722       2.765577610823e-10       4.660435694383e-12      -1.672397923928e-11       1.058208137044e-14       1.830584126918e-14       5.187718086209e-15      -5.777477016878e-16 
  723       2.775972950769e-10       4.634459733696e-12      -1.683978334801e-11       1.059462347657e-14       1.821223799590e-14       5.193600698751e-15      -5.741446965952e-16 
  724       2.786477610123e-10       4.607922869491e-12      -1.695143121063e-11       1.060729871605e-14       1.811924156660e-14       5.199198950993e-15      -5.704934191838e-16 
  725       2.797086117175e-10       4.580837677727e-12      -1.705886337169e-11       1.062010644978e-14       1.802684672782e-14       5.204512291832e-15      -5.667964826748e-16 
  726       2.807792933755e-10       4.553216902985e-12      -1.716202002670e-11       1.063304602100e-14       1.793504809485e-14       5.209540182803e-15      -5.630565312709e-16 
  727       2.818592455003e-10       4.525073459084e-12      -1.726084102126e-11       1.064611675524e-14       1.784384015111e-14       5.214282098142e-15      -5.592762402655e-16 
  728       2.829479009133e-10       4.496420429689e-12      -1.735526585031e-11       1.065931796022e-14       1.775321724765e-14       5.218737524851e-15      -5.554583161502e-16 
  729       2.840446857192e-10       4.467271068919e-12      -1.744523365718e-11       1.067264892582e-14       1.766317360254e-14       5.222905962761e-15      -5.516054967238e-16 
  730       2.851490192832e-10       4.437638801954e-12      -1.753068323285e-11       1.068610892394e-14       1.757370330033e-14       5.226786924593e-15      -5.477205512004e-16 
  731       2.862603142070e-10       4.407537225650e-12      -1.761155301504e-11       1.069969720847e-14       1.748480029154e-14       5.230379936029e-15      -5.438062803181e-16 
  732       2.873779763054e-10       4.376980109144e-12      -1.768778108741e-11       1.071341301522e-14       1.739645839203e-14       5.233684535767e-15      -5.398655164470e-16 
  733       2.885014045826e-10       4.345981394465e-12      -1.775930517869e-11       1.072725556180e-14       1.730867128247e-14       5.236700275592e-15      -5.359011236979e-16 
  734       2.896299912091e-10       4.314555197142e-12      -1.782606266188e-11       1.074122404759e-14       1.722143250782e-14       5.239426720437e-15      -5.319159980303e-16 
  735       2.907631214975e-10       4.282715806815e-12      -1.788799055339e-11       1.075531765363e-14       1.713473547670e-14       5.241863448443e-15      -5.279130673616e-16 
  736       2.919001738795e-10       4.250477687842e-12      -1.794502551217e-11       1.076953554259e-14       1.704857346091e-14       5.244010051031e-15      -5.238952916745e-16 
  737       2.930405198821e-10       4.217855479913e-12      -1.799710383893e-11       1.078387685865e-14       1.696293959482e-14       5.245866132958e-15      -5.198656631260e-16 
  738       2.941835241042e-10       4.184863998651e-12      -1.804416147526e-11       1.079834072743e-14       1.687782687484e-14       5.247431312385e-15      -5.158272061559e-16 
  739       2.953285775456e-10       4.151518085932e-12      -1.808614667977e-11       1.081292597516e-14       1.679322908608e-14       5.248705090411e-15      -5.117823990162e-16 
  740       2.964751983638e-10       4.117832156336e-12      -1.812305833265e-11       1.082763028021e-14       1.670914360369e-14       5.249686456722e-15      -5.077314256184e-16 
  741       2.976229330594e-10       4.083820642949e-12      -1.815490838546e-11       1.084245100464e-14       1.662556864573e-14       5.250374276282e-15      -5.036738893977e-16 
  742       2.987713232871e-10       4.049498147421e-12      -1.818170925462e-11       1.085738547333e-14       1.654250235057e-14       5.250767419198e-15      -4.996093887474e-16 
  743       2.999199058397e-10       4.014879440548e-12      -1.820347382328e-11       1.087243097387e-14       1.645994277653e-14       5.250864760751e-15      -4.955375170006e-16 
  744       3.010682126319e-10       3.979979462842e-12      -1.822021544334e-11       1.088758475639e-14       1.637788790156e-14       5.250665181431e-15      -4.914578624114e-16 
  745       3.022157706837e-10       3.944813325113e-12      -1.823194793733e-11       1.090284403343e-14       1.629633562283e-14       5.250167566973e-15      -4.873700081364e-16 
  746       3.033621021047e-10       3.909396309043e-12      -1.823868560042e-11       1.091820597982e-14       1.621528375642e-14       5.249370808393e-15      -4.832735322161e-16 
  747       3.045067240776e-10       3.873743867761e-12      -1.824044320227e-11       1.093366773253e-14       1.613473003698e-14       5.248273802022e-15      -4.791680075565e-16 
  748       3.056491488418e-10       3.837871626421e-12      -1.823723598907e-11       1.094922639052e-14       1.605467211732e-14       5.246875449541e-15      -4.750530019103e-16 
  749       3.067888836776e-10       3.801795382778e-12      -1.822907968541e-11       1.096487901464e-14       1.597510756810e-14       5.245174658019e-15      -4.709280778585e-16 
  750       3.079254308896e-10       3.765531107765e-12      -1.821599049625e-11       1.098062262744e-14       1.589603387745e-14       5.243170339942e-15      -4.667927927918e-16 
  751       3.090582877907e-10       3.729094946067e-12      -1.819798510887e-11       1.099645421310e-14       1.581744845066e-14       5.240861413255e-15      -4.626466988919e-16 
  752       3.101869466858e-10       3.692503216700e-12      -1.817508069481e-11       1.101237071723e-14       1.573934860976e-14       5.238246801393e-15      -4.584893431134e-16 
  753       3.113108948555e-10       3.655772413587e-12      -1.814729491179e-11       1.102836904678e-14       1.566173159322e-14       5.235325433315e-15      -4.543202671644e-16 
  754       3.124296145401e-10       3.618919206130e-12      -1.811464590568e-11       1.104444606985e-14       1.558459455559e-14       5.232096243545e-15      -4.501390074887e-16 
  755       3.135425829232e-10       3.581960439795e-12      -1.807715231242e-11       1.106059861562e-14       1.550793456711e-14       5.228558172200e-15      -4.459450952470e-16 
  756       3.146492721153e-10       3.544913136678e-12      -1.803483325998e-11       1.107682347416e-14       1.543174861341e-14       5.224710165032e-15      -4.417380562982e-16 
  757       3.157491491381e-10       3.507794496090e-12      -1.798770837031e-11       1.109311739632e-14       1.535603359509e-14       5.220551173456e-15      -4.375174111809e-16 
  758       3.168416759077e-10       3.470621895127e-12      -1.793579776124e-11       1.110947709357e-14       1.528078632744e-14       5.216080154591e-15      -4.332826750950e-16 
  759       3.179263092188e-10       3.433412889252e-12      -1.787912204846e-11       1.112589923791e-14       1.520600354003e-14       5.211296071292e-15      -4.290333578828e-16 
  760       3.190025007282e-10       3.396185212866e-12      -1.781770234746e-11       1.114238046166e-14       1.513168187638e-14       5.206197892187e-15      -4.247689640107e-16 
  761       3.200696969388e-10       3.358956779888e-12      -1.775156027547e-11       1.115891735740e-14       1.505781789361e-14       5.200784591710e-15      -4.204889925508e-16 
  762       3.211273391832e-10       3.321745684329e-12      -1.768071795338e-11       1.117550647776e-14       1.498440806207e-14       5.195055150137e-15      -4.161929371617e-16 
  763       3.221748636075e-10       3.284570200871e-12      -1.760519800771e-11       1.119214433536e-14       1.491144876500e-14       5.189008553625e-15      -4.118802860706e-16 
  764       3.232117011552e-10       3.247448785439e-12      -1.752502357254e-11       1.120882740261e-14       1.483893629816e-14       5.182643794238e-15      -4.075505220544e-16 
  765       3.242372775508e-10       3.210400075782e-12      -1.744021829144e-11       1.122555211159e-14       1.476686686951e-14       5.175959869991e-15      -4.032031224212e-16 
  766       3.252510132838e-10       3.173442892047e-12      -1.735080631947e-11       1.124231485393e-14       1.469523659882e-14       5.168955784882e-15      -3.988375589918e-16 
  767       3.262523235922e-10       3.136596237355e-12      -1.725681232502e-11       1.125911198066e-14       1.462404151733e-14       5.161630548926e-15      -3.944532980811e-16 
  768       3.272406184465e-10       3.099879298378e-12      -1.715826149186e-11       1.127593980208e-14       1.455327756739e-14       5.153983178191e-15      -3.900498004792e-16 
  769       3.282153025334e-10       3.063311445915e-12      -1.705517952101e-11       1.129279458762e-14       1.448294060214e-14       5.146012694834e-15      -3.856265214337e-16 
  770       3.291757752396e-10       3.026912235470e-12      -1.694759263270e-11       1.130967256568e-14       1.441302638509e-14       5.137718127134e-15      -3.811829106300e-16 
  771       3.301214306355e-10       2.990701407825e-12      -1.683552756835e-11       1.132656992353e-14       1.434353058984e-14       5.129098509529e-15      -3.767184121737e-16 
  772       3.310516574589e-10       2.954698889619e-12      -1.671901159244e-11       1.134348280716e-14       1.427444879967e-14       5.120152882652e-15      -3.722324645715e-16 
  773       3.319658390992e-10       2.918924793923e-12      -1.659807249453e-11       1.136040732115e-14       1.420577650722e-14       5.110880293363e-15      -3.677245007128e-16 
  774       3.328633535807e-10       2.883399420818e-12      -1.647273859114e-11       1.137733952848e-14       1.413750911412e-14       5.101279794786e-15      -3.631939478512e-16 
  775       3.337435735465e-10       2.848143257968e-12      -1.634303872772e-11       1.139427545049e-14       1.406964193064e-14       5.091350446344e-15      -3.586402275857e-16 
  776       3.346058662424e-10       2.813176981200e-12      -1.620900228061e-11       1.141121106666e-14       1.400217017534e-14       5.081091313796e-15      -3.540627558424e-16 
  777       3.354495935006e-10       2.778521455078e-12      -1.607065915895e-11       1.142814231450e-14       1.393508897470e-14       5.070501469267e-15      -3.494609428558e-16 
  778       3.362741826255e-10       2.744195960122e-12      -1.592804564207e-11       1.144506524253e-14       1.386839399125e-14       5.059581116159e-15      -3.448344438260e-16 
  779       3.370793405419e-10       2.710212836835e-12      -1.578122200784e-11       1.146197647264e-14       1.380208332137e-14       5.048334986933e-15      -3.401839160831e-16 
  780       3.378648436305e-10       2.676582742377e-12      -1.563025523874e-11       1.147887274609e-14       1.373615563236e-14       5.036769009110e-15      -3.355102760850e-16 
  781       3.386304671875e-10       2.643316415049e-12      -1.547521321950e-11       1.149575077114e-14       1.367060953700e-14       5.024889186434e-15      -3.308144500591e-16 
  782       3.393759854225e-10       2.610424674518e-12      -1.531616474016e-11       1.151260722290e-14       1.360544359329e-14       5.012701599131e-15      -3.260973740334e-16 
  783       3.401011714565e-10       2.577918422043e-12      -1.515317949919e-11       1.152943874325e-14       1.354065630424e-14       5.000212404164e-15      -3.213599938675e-16 
  784       3.408057973194e-10       2.545808640699e-12      -1.498632810657e-11       1.154624194072e-14       1.347624611764e-14       4.987427835492e-15      -3.166032652839e-16 
  785       3.414896339479e-10       2.514106395604e-12      -1.481568208692e-11       1.156301339038e-14       1.341221142582e-14       4.974354204327e-15      -3.118281538986e-16 
  786       3.421524511835e-10       2.482822834142e-12      -1.464131388255e-11       1.157974963376e-14       1.334855056544e-14       4.960997899393e-15      -3.070356352527e-16 
  787       3.427940177700e-10       2.451969186190e-12      -1.446329685661e-11       1.159644717870e-14       1.328526181724e-14       4.947365387185e-15      -3.022266948431e-16 
  788       3.434141013515e-10       2.421556764341e-12      -1.428170529613e-11       1.161310249928e-14       1.322234340582e-14       4.933463212222e-15      -2.974023281536e-16 
  789       3.440124684704e-10       2.391596964132e-12      -1.409661441519e-11       1.162971203570e-14       1.315979349942e-14       4.919297997312e-15      -2.925635406863e-16 
  790       3.445888845648e-10       2.362101264268e-12      -1.390810035793e-11       1.164627219416e-14       1.309761020966e-14       4.904876443803e-15      -2.877113479922e-16 
  791       3.451431139667e-10       2.333081226845e-12      -1.371624020175e-11       1.166277934679e-14       1.303579159137e-14       4.890205331846e-15      -2.828467757026e-16 
  792       3.456749198995e-10       2.304548497580e-12      -1.352111196029e-11       1.167922983151e-14       1.297433564228e-14       4.875291520650e-15      -2.779708595601e-16 
  793       3.461840644761e-10       2.276514806030e-12      -1.332279458665e-11       1.169561995192e-14       1.291324030287e-14       4.860141948739e-15      -2.730846454496e-16 
  794       3.466703086963e-10       2.248991965824e-12      -1.312136797639e-11       1.171194597723e-14       1.285250345607e-14       4.844763634214e-15      -2.681891894292e-16 
  795       3.471334124453e-10       2.221991874883e-12      -1.291691297068e-11       1.172820414211e-14       1.279212292709e-14       4.829163675006e-15      -2.632855577618e-16 
