# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  332       4.205528000018e-10       2.057144959548e-12       1.545844133774e-11       4.432304118910e-15       2.813979337961e-13       5.691289367204e-14       2.301794181347e-15 
  333       4.161864839755e-10       2.081614903335e-12       1.533765050074e-11       4.448127362390e-15       2.786478165060e-13       5.609656861634e-14       2.305099500156e-15 
  334       4.118538192535e-10       2.105938916025e-12       1.521203932123e-11       4.463878499482e-15       2.759337266894e-13       5.529168200213e-14       2.308147303560e-15 
  335       4.075559771537e-10       2.130106565787e-12       1.508165800665e-11       4.479559514130e-15       2.732550776930e-13       5.449796708133e-14       2.310936756427e-15 
  336       4.032941308092e-10       2.154107261716e-12       1.494655905316e-11       4.495172458626e-15       2.706112474466e-13       5.371514440007e-14       2.313467072721e-15 
  337       3.990694550945e-10       2.177930252911e-12       1.480679726468e-11       4.510719454142e-15       2.680015781321e-13       5.294292168478e-14       2.315737516009e-15 
  338       3.948831265522e-10       2.201564627553e-12       1.466242977194e-11       4.526202691248e-15       2.654253758532e-13       5.218099372827e-14       2.317747399961e-15 
  339       3.907363233198e-10       2.224999311986e-12       1.451351605156e-11       4.541624430442e-15       2.628819103042e-13       5.142904227569e-14       2.319496088851e-15 
  340       3.866302250560e-10       2.248223069789e-12       1.436011794507e-11       4.556987002676e-15       2.603704144394e-13       5.068673591065e-14       2.320982998063e-15 
  341       3.825660128675e-10       2.271224500864e-12       1.420229967795e-11       4.572292809880e-15       2.578900841422e-13       4.995372994124e-14       2.322207594594e-15 
  342       3.785448692355e-10       2.293992040503e-12       1.404012787870e-11       4.587544325488e-15       2.554400778941e-13       4.922966628606e-14       2.323169397555e-15 
  343       3.745679779423e-10       2.316513958477e-12       1.387367159789e-11       4.602744094967e-15       2.530195164442e-13       4.851417336032e-14       2.323867978672e-15 
  344       3.706365239980e-10       2.338778358106e-12       1.370300232718e-11       4.617894736338e-15       2.506274824784e-13       4.780686596181e-14       2.324302962795e-15 
  345       3.667516935665e-10       2.360773175343e-12       1.352819401840e-11       4.632998940704e-15       2.482630202881e-13       4.710734515699e-14       2.324474028394e-15 
  346       3.629146738932e-10       2.382486177849e-12       1.334932310259e-11       4.648059472779e-15       2.459251354400e-13       4.641519816707e-14       2.324380908066e-15 
  347       3.591266532304e-10       2.403904964072e-12       1.316646850903e-11       4.663079171407e-15       2.436127944449e-13       4.572999825396e-14       2.324023389036e-15 
  348       3.553888207648e-10       2.425016962328e-12       1.297971168432e-11       4.678060950094e-15       2.413249244269e-13       4.505130460641e-14       2.323401313661e-15 
  349       3.517022640080e-10       2.445810590737e-12       1.278913256632e-11       4.693007602766e-15       2.390606107017e-13       4.437874738044e-14       2.322514843966e-15 
  350       3.480676564169e-10       2.466278792115e-12       1.259479728256e-11       4.707921211074e-15       2.368196992446e-13       4.371228695260e-14       2.321365266354e-15 
  351       3.444855566541e-10       2.486415644109e-12       1.239676997818e-11       4.722803713498e-15       2.346022185994e-13       4.305196521225e-14       2.319954221308e-15 
  352       3.409565097795e-10       2.506215211802e-12       1.219511682990e-11       4.737657098230e-15       2.324081840918e-13       4.239782134864e-14       2.318283443131e-15 
  353       3.374810470758e-10       2.525671547933e-12       1.198990606111e-11       4.752483403502e-15       2.302375976930e-13       4.174989182062e-14       2.316354760707e-15 
  354       3.340596858745e-10       2.544778693112e-12       1.178120795695e-11       4.767284717922e-15       2.280904478831e-13       4.110821032633e-14       2.314170098265e-15 
  355       3.306929293816e-10       2.563530676043e-12       1.156909487935e-11       4.782063180811e-15       2.259667095153e-13       4.047280777288e-14       2.311731476139e-15 
  356       3.273812665038e-10       2.581921513740e-12       1.135364128215e-11       4.796820982536e-15       2.238663436787e-13       3.984371224611e-14       2.309041011533e-15 
  357       3.241251716739e-10       2.599945211747e-12       1.113492372615e-11       4.811560364842e-15       2.217892975625e-13       3.922094898024e-14       2.306100919282e-15 
  358       3.209251046771e-10       2.617595764357e-12       1.091302089418e-11       4.826283621192e-15       2.197355043195e-13       3.860454032760e-14       2.302913512614e-15 
  359       3.177815104766e-10       2.634867154828e-12       1.068801360618e-11       4.840993097095e-15       2.177048829295e-13       3.799450572830e-14       2.299481203910e-15 
  360       3.146948190393e-10       2.651753355607e-12       1.045998483430e-11       4.855691190446e-15       2.156973380632e-13       3.739086167997e-14       2.295806505470e-15 
  361       3.116654451620e-10       2.668248328543e-12       1.022901971793e-11       4.870380351857e-15       2.137127599456e-13       3.679362170744e-14       2.291892030275e-15 
  362       3.086937882973e-10       2.684346025111e-12       9.995205578795e-12       4.885063084993e-15       2.117510242196e-13       3.620279633244e-14       2.287740492746e-15 
  363       3.057802323789e-10       2.700040386625e-12       9.758631936040e-12       4.899741946906e-15       2.098119918099e-13       3.561839304332e-14       2.283354709507e-15 
  364       3.029251456481e-10       2.715325344463e-12       9.519390521293e-12       4.914419548371e-15       2.078955087861e-13       3.504041626473e-14       2.278737600149e-15 
  365       3.001288804793e-10       2.730194820280e-12       9.277575293739e-12       4.929098554217e-15       2.060014062269e-13       3.446886732733e-14       2.273892187994e-15 
  366       2.973917732058e-10       2.744642726233e-12       9.033282455201e-12       4.943781683665e-15       2.041295000832e-13       3.390374443751e-14       2.268821600849e-15 
  367       2.947141439459e-10       2.758662965192e-12       8.786610465209e-12       4.958471710660e-15       2.022795910421e-13       3.334504264703e-14       2.263529071779e-15 
  368       2.920962964288e-10       2.772249430967e-12       8.537660056075e-12       4.973171464208e-15       2.004514643903e-13       3.279275382283e-14       2.258017939860e-15 
  369       2.895385178200e-10       2.785396008519e-12       8.286534247970e-12       4.987883828707e-15       1.986448898776e-13       3.224686661661e-14       2.252291650947e-15 
  370       2.870410785477e-10       2.798096574185e-12       8.033338364000e-12       5.002611744285e-15       1.968596215809e-13       3.170736643461e-14       2.246353758434e-15 
  371       2.846042321282e-10       2.810344995894e-12       7.778180045273e-12       5.017358207133e-15       1.950953977674e-13       3.117423540731e-14       2.240207924016e-15 
  372       2.822282149921e-10       2.822135133384e-12       7.521169265983e-12       5.032126269840e-15       1.933519407585e-13       3.064745235909e-14       2.233857918452e-15 
  373       2.799132463099e-10       2.833460838426e-12       7.262418348478e-12       5.046919041724e-15       1.916289567932e-13       3.012699277796e-14       2.227307622327e-15 
  374       2.776595278183e-10       2.844315955036e-12       7.002041978336e-12       5.061739689172e-15       1.899261358919e-13       2.961282878525e-14       2.220561026813e-15 
  375       2.754672436452e-10       2.854694319701e-12       6.740157219443e-12       5.076591435972e-15       1.882431517198e-13       2.910492910533e-14       2.213622234432e-15 
  376       2.733365601366e-10       2.864589761590e-12       6.476883529062e-12       5.091477563647e-15       1.865796614507e-13       2.860325903530e-14       2.206495459821e-15 
  377       2.712676256816e-10       2.873996102780e-12       6.212342772911e-12       5.106401411788e-15       1.849353056306e-13       2.810778041467e-14       2.199185030488e-15 
  378       2.692605705387e-10       2.882907158470e-12       5.946659240239e-12       5.121366378393e-15       1.833097080412e-13       2.761845159511e-14       2.191695387579e-15 
  379       2.673155066616e-10       2.891316737201e-12       5.679959658894e-12       5.136375920198e-15       1.817024755635e-13       2.713522741010e-14       2.184031086641e-15 
  380       2.654325275250e-10       2.899218641077e-12       5.412373210407e-12       5.151433553011e-15       1.801131980415e-13       2.665805914467e-14       2.176196798380e-15 
  381       2.636117079504e-10       2.906606665979e-12       5.144031545057e-12       5.166542852048e-15       1.785414481459e-13       2.618689450509e-14       2.168197309425e-15 
  382       2.618531039320e-10       2.913474601788e-12       4.875068796955e-12       5.181707452270e-15       1.769867812373e-13       2.572167758857e-14       2.160037523091e-15 
  383       2.601567524628e-10       2.919816232604e-12       4.605621599108e-12       5.196931048711e-15       1.754487352306e-13       2.526234885294e-14       2.151722460141e-15 
  384       2.585226713598e-10       2.925625336959e-12       4.335829098503e-12       5.212217396818e-15       1.739268304575e-13       2.480884508640e-14       2.143257259547e-15 
  385       2.569508590907e-10       2.930895688043e-12       4.065832971177e-12       5.227570312785e-15       1.724205695313e-13       2.436109937719e-14       2.134647179256e-15 
  386       2.554412945991e-10       2.935621053920e-12       3.795777437292e-12       5.242993673882e-15       1.709294372095e-13       2.391904108327e-14       2.125897596944e-15 
  387       2.539939371306e-10       2.939795197743e-12       3.525809276210e-12       5.258491418799e-15       1.694529002582e-13       2.348259580208e-14       2.117014010788e-15 
  388       2.526087135544e-10       2.943413029775e-12       3.256065232163e-12       5.274067113317e-15       1.679905027909e-13       2.305169958835e-14       2.108001240013e-15 
  389       2.512854801594e-10       2.946474110491e-12       2.986633681149e-12       5.289722628761e-15       1.665421564977e-13       2.262634225586e-14       2.098860992031e-15 
  390       2.500240590871e-10       2.948979278939e-12       2.717591559741e-12       5.305459414775e-15       1.651078610047e-13       2.220652563596e-14       2.089594205796e-15 
  391       2.488242505236e-10       2.950929513905e-12       2.449016850047e-12       5.321278929500e-15       1.636876093186e-13       2.179224945678e-14       2.080201843923e-15 
  392       2.476858325154e-10       2.952325935050e-12       2.180988584766e-12       5.337182639562e-15       1.622813877660e-13       2.138351132425e-14       2.070684892811e-15 
  393       2.466085607856e-10       2.953169804046e-12       1.913586852226e-12       5.353172020063e-15       1.608891759331e-13       2.098030670312e-14       2.061044362773e-15 
  394       2.455921685492e-10       2.953462525705e-12       1.646892801445e-12       5.369248554567e-15       1.595109466046e-13       2.058262889803e-14       2.051281288155e-15 
  395       2.446363663297e-10       2.953205649117e-12       1.380988647171e-12       5.385413735093e-15       1.581466657043e-13       2.019046903449e-14       2.041396727471e-15 
  396       2.437408417746e-10       2.952400868786e-12       1.115957674938e-12       5.401669062100e-15       1.567962922337e-13       1.980381603994e-14       2.031391763522e-15 
  397       2.429052594715e-10       2.951050025763e-12       8.518842461090e-13       5.418016044477e-15       1.554597782117e-13       1.942265662477e-14       2.021267503525e-15 
  398       2.421292607638e-10       2.949155108776e-12       5.888538029326e-13       5.434456199535e-15       1.541370686145e-13       1.904697526335e-14       2.011025079239e-15 
  399       2.414124635670e-10       2.946718255374e-12       3.269528735866e-13       5.450991052992e-15       1.528281013148e-13       1.867675417506e-14       2.000665647089e-15 
  400       2.407544621840e-10       2.943741753053e-12       6.626907722925e-14       5.467622138961e-15       1.515328070215e-13       1.831197330533e-14       1.990190388294e-15 
  401       2.401548271217e-10       2.940228040394e-12      -1.931088709510e-13       5.484350999945e-15       1.502511092188e-13       1.795261030664e-14       1.979600508992e-15 
  402       2.396131049065e-10       2.936179708198e-12      -4.510911546867e-13       5.501179186819e-15       1.489829241064e-13       1.759864051961e-14       1.968897240367e-15 
  403       2.391288179003e-10       2.931599500620e-12      -7.075868515822e-13       5.518108258823e-15       1.477281605384e-13       1.725003695394e-14       1.958081838774e-15 
  404       2.387014641163e-10       2.926490316302e-12      -9.625039280640e-13       5.535139783551e-15       1.464867199632e-13       1.690677026954e-14       1.947155585864e-15 
  405       2.383305170354e-10       2.920855209509e-12      -1.215749234331e-12       5.552275336936e-15       1.452584963629e-13       1.656880875747e-14       1.936119788713e-15 
  406       2.380154254212e-10       2.914697391264e-12      -1.467228499308e-12       5.569516503244e-15       1.440433761927e-13       1.623611832103e-14       1.924975779945e-15 
  407       2.377556131370e-10       2.908020230481e-12      -1.716846325590e-12       5.586864875060e-15       1.428412383205e-13       1.590866245677e-14       1.913724917860e-15 
  408       2.375504789609e-10       2.900827255100e-12      -1.964506184401e-12       5.604322053276e-15       1.416519539668e-13       1.558640223552e-14       1.902368586558e-15 
  409       2.373993964020e-10       2.893122153222e-12      -2.210110410539e-12       5.621889647084e-15       1.404753866435e-13       1.526929628341e-14       1.890908196066e-15 
  410       2.373017135163e-10       2.884908774244e-12      -2.453560197328e-12       5.639569273960e-15       1.393113920939e-13       1.495730076292e-14       1.879345182465e-15 
  411       2.372567527226e-10       2.876191129992e-12      -2.694755591569e-12       5.657362559656e-15       1.381598182321e-13       1.465036935389e-14       1.867681008016e-15 
  412       2.372638106187e-10       2.866973395856e-12      -2.933595488493e-12       5.675271138187e-15       1.370205050827e-13       1.434845323456e-14       1.855917161281e-15 
  413       2.373221577966e-10       2.857259911924e-12      -3.169977626706e-12       5.693296651823e-15       1.358932847199e-13       1.405150106261e-14       1.844055157259e-15 
  414       2.374310386592e-10       2.847055184120e-12      -3.403798583146e-12       5.711440751075e-15       1.347779812075e-13       1.375945895618e-14       1.832096537499e-15 
  415       2.375896712357e-10       2.836363885333e-12      -3.634953768029e-12       5.729705094684e-15       1.336744105380e-13       1.347227047486e-14       1.820042870239e-15 
  416       2.377972469977e-10       2.825190856555e-12      -3.863337419801e-12       5.748091349610e-15       1.325823805723e-13       1.318987660082e-14       1.807895750523e-15 
  417       2.380529306753e-10       2.813541108016e-12      -4.088842600092e-12       5.766601191024e-15       1.315016909795e-13       1.291221571972e-14       1.795656800329e-15 
  418       2.383558600724e-10       2.801419820314e-12      -4.311361188661e-12       5.785236302293e-15       1.304321331760e-13       1.263922360184e-14       1.783327668698e-15 
  419       2.387051458835e-10       2.788832345557e-12      -4.530783878350e-12       5.803998374970e-15       1.293734902649e-13       1.237083338305e-14       1.770910031856e-15 
  420       2.390998715088e-10       2.775784208490e-12      -4.747000170036e-12       5.822889108785e-15       1.283255369763e-13       1.210697554585e-14       1.758405593344e-15 
  421       2.395390928705e-10       2.762281107634e-12      -4.959898367578e-12       5.841910211629e-15       1.272880396059e-13       1.184757790042e-14       1.745816084140e-15 
  422       2.400218382288e-10       2.748328916419e-12      -5.169365572769e-12       5.861063399549e-15       1.262607559551e-13       1.159256556564e-14       1.733143262786e-15 
  423       2.405471079976e-10       2.733933684320e-12      -5.375287680290e-12       5.880350396733e-15       1.252434352704e-13       1.134186095011e-14       1.720388915517e-15 
  424       2.411138745605e-10       2.719101637987e-12      -5.577549372655e-12       5.899772935500e-15       1.242358181827e-13       1.109538373318e-14       1.707554856383e-15 
  425       2.417210820867e-10       2.703839182387e-12      -5.776034115167e-12       5.919332756288e-15       1.232376366472e-13       1.085305084599e-14       1.694642927377e-15 
  426       2.423676463468e-10       2.688152901931e-12      -5.970624150864e-12       5.939031607644e-15       1.222486138825e-13       1.061477645251e-14       1.681654998560e-15 
  427       2.430525434504e-10       2.672049738422e-12      -6.161214915830e-12       5.958870860218e-15       1.212685122352e-13       1.038048415375e-14       1.668592895019e-15 
  428       2.437750797574e-10       2.655537529244e-12      -6.347758835553e-12       5.978850334297e-15       1.202972786888e-13       1.015014409642e-14       1.655458174727e-15 
  429       2.445346307873e-10       2.638624489711e-12      -6.530223008667e-12       5.998969432359e-15       1.193349041862e-13       9.923737089488e-15       1.642252343374e-15 
  430       2.453305530026e-10       2.621319039162e-12      -6.708574925624e-12       6.019227521202e-15       1.183813761234e-13       9.701242484120e-15       1.628976926929e-15 
  431       2.461621836826e-10       2.603629802207e-12      -6.882782473117e-12       6.039623931676e-15       1.174366783204e-13       9.482638162760e-15       1.615633471717e-15 
  432       2.470288407982e-10       2.585565609984e-12      -7.052813938495e-12       6.060157958422e-15       1.165007909923e-13       9.267900528166e-15       1.602223544502e-15 
  433       2.479298228857e-10       2.567135501404e-12      -7.218638014186e-12       6.080828859606e-15       1.155736907201e-13       9.057004492475e-15       1.588748732559e-15 
  434       2.488644089215e-10       2.548348724405e-12      -7.380223802116e-12       6.101635856656e-15       1.146553504221e-13       8.849923466253e-15       1.575210643755e-15 
  435       2.498318581963e-10       2.529214737200e-12      -7.537540818124e-12       6.122578133994e-15       1.137457393242e-13       8.646629347557e-15       1.561610906628e-15 
  436       2.508314101891e-10       2.509743209530e-12      -7.690558996386e-12       6.143654838774e-15       1.128448229316e-13       8.447092510984e-15       1.547951170460e-15 
  437       2.518622844422e-10       2.489944023913e-12      -7.839248693834e-12       6.164865080618e-15       1.119525629993e-13       8.251281796732e-15       1.534233105363e-15 
  438       2.529236804345e-10       2.469827276896e-12      -7.983580694571e-12       6.186207931348e-15       1.110689175034e-13       8.059164499653e-15       1.520458402348e-15 
  439       2.540147774569e-10       2.449403280302e-12      -8.123526214296e-12       6.207682424728e-15       1.101938406117e-13       7.870706358311e-15       1.506628773409e-15 
  440       2.551347344856e-10       2.428682562488e-12      -8.259056904719e-12       6.229287556191e-15       1.093272826553e-13       7.685871544034e-15       1.492745951601e-15 
  441       2.562826900571e-10       2.407675869587e-12      -8.390144857981e-12       6.251022282581e-15       1.084691900990e-13       7.504622649973e-15       1.478811691112e-15 
  442       2.574577621423e-10       2.386394166764e-12      -8.516762611076e-12       6.272885521886e-15       1.076195055125e-13       7.326920680158e-15       1.464827767348e-15 
  443       2.586590480206e-10       2.364848639464e-12      -8.638883150268e-12       6.294876152974e-15       1.067781675414e-13       7.152725038552e-15       1.450795977006e-15 
  444       2.598856241544e-10       2.343050694666e-12      -8.756479915509e-12       6.316993015327e-15       1.059451108784e-13       6.981993518105e-15       1.436718138157e-15 
  445       2.611365460634e-10       2.321011962130e-12      -8.869526804860e-12       6.339234908778e-15       1.051202662338e-13       6.814682289816e-15       1.422596090317e-15 
  446       2.624108481988e-10       2.298744295648e-12      -8.977998178913e-12       6.361600593247e-15       1.043035603070e-13       6.650745891781e-15       1.408431694530e-15 
  447       2.637075438178e-10       2.276259774297e-12      -9.081868865204e-12       6.384088788475e-15       1.034949157570e-13       6.490137218254e-15       1.394226833446e-15 
  448       2.650256248575e-10       2.253570703687e-12      -9.181114162638e-12       6.406698173760e-15       1.026942511739e-13       6.332807508702e-15       1.379983411396e-15 
  449       2.663640618098e-10       2.230689617214e-12      -9.275709845904e-12       6.429427387690e-15       1.019014810494e-13       6.178706336859e-15       1.365703354472e-15 
  450       2.677218035950e-10       2.207629277308e-12      -9.365632169899e-12       6.452275027885e-15       1.011165157482e-13       6.027781599782e-15       1.351388610603e-15 
  451       2.690977774366e-10       2.184402676685e-12      -9.450857874141e-12       6.475239650726e-15       1.003392614787e-13       5.879979506909e-15       1.337041149638e-15 
  452       2.704908887357e-10       2.161023039599e-12      -9.531364187195e-12       6.498319771092e-15       9.956962026416e-14       5.735244569113e-15       1.322662963415e-15 
  453       2.719000209447e-10       2.137503823090e-12      -9.607128831087e-12       6.521513862098e-15       9.880748991355e-14       5.593519587756e-15       1.308256065849e-15 
  454       2.733240354421e-10       2.113858718236e-12      -9.678130025727e-12       6.544820354828e-15       9.805276399266e-14       5.454745643748e-15       1.293822493003e-15 
  455       2.747617714067e-10       2.090101651402e-12      -9.744346493326e-12       6.568237638070e-15       9.730533179501e-14       5.318862086602e-15       1.279364303168e-15 
  456       2.762120456919e-10       2.066246785493e-12      -9.805757462815e-12       6.591764058055e-15       9.656507831286e-14       5.185806523488e-15       1.264883576940e-15 
  457       2.776736526998e-10       2.042308521205e-12      -9.862342674266e-12       6.615397918187e-15       9.583188420822e-14       5.055514808290e-15       1.250382417301e-15 
  458       2.791453642557e-10       2.018301498271e-12      -9.914082383310e-12       6.639137478784e-15       9.510562578381e-14       4.927921030663e-15       1.235862949694e-15 
  459       2.806259294826e-10       1.994240596717e-12      -9.960957365559e-12       6.662980956810e-15       9.438617495405e-14       4.802957505084e-15       1.221327322100e-15 
  460       2.821140746750e-10       1.970140938109e-12      -1.000294892102e-11       6.686926525610e-15       9.367339921607e-14       4.680554759915e-15       1.206777705122e-15 
  461       2.836085031735e-10       1.946017886807e-12      -1.004003887852e-11       6.710972314650e-15       9.296716162067e-14       4.560641526452e-15       1.192216292053e-15 
  462       2.851078952391e-10       1.921887051210e-12      -1.007220960012e-11       6.735116409246e-15       9.226732074333e-14       4.443144727984e-15       1.177645298964e-15 
  463       2.866109079276e-10       1.897764285014e-12      -1.009944398553e-11       6.759356850304e-15       9.157373065518e-14       4.327989468850e-15       1.163066964775e-15 
  464       2.881161749635e-10       1.873665688455e-12      -1.012172547656e-11       6.783691634055e-15       9.088624089400e-14       4.215099023491e-15       1.148483551337e-15 
  465       2.896223066147e-10       1.849607609566e-12      -1.013903806149e-11       6.808118711789e-15       9.020469643520e-14       4.104394825508e-15       1.133897343507e-15 
  466       2.911280366338e-10       1.825605544089e-12      -1.015137432812e-11       6.832635929493e-15       8.952896361774e-14       3.995809571733e-15       1.119310445455e-15 
  467       2.926326683826e-10       1.801670794910e-12      -1.015875989032e-11       6.857240845230e-15       8.885900887110e-14       3.889327006621e-15       1.104724162429e-15 
  468       2.941356423790e-10       1.777813710868e-12      -1.016122973229e-11       6.881930905544e-15       8.819482238739e-14       3.784943357550e-15       1.090139599856e-15 
  469       2.956363904433e-10       1.754044779301e-12      -1.015882023763e-11       6.906703504742e-15       8.753639237381e-14       3.682654328311e-15       1.075557865335e-15 
  470       2.971343356537e-10       1.730374626699e-12      -1.015156919824e-11       6.931555984599e-15       8.688370503796e-14       3.582455095387e-15       1.060980068601e-15 
  471       2.986288923017e-10       1.706814019340e-12      -1.013951582314e-11       6.956485634058e-15       8.623674457313e-14       3.484340304252e-15       1.046407321494e-15 
  472       3.001194658476e-10       1.683373863939e-12      -1.012270074736e-11       6.981489688936e-15       8.559549314360e-14       3.388304065647e-15       1.031840737923e-15 
  473       3.016054528759e-10       1.660065208286e-12      -1.010116604078e-11       7.006565331621e-15       8.495993086993e-14       3.294339951877e-15       1.017281433831e-15 
  474       3.030862410504e-10       1.636899241893e-12      -1.007495521700e-11       7.031709690779e-15       8.433003581429e-14       3.202440993092e-15       1.002730527161e-15 
  475       3.045612090700e-10       1.613887296636e-12      -1.004411324219e-11       7.056919841056e-15       8.370578396572e-14       3.112599673581e-15       9.881891378231e-16 
  476       3.060297266237e-10       1.591040847398e-12      -1.000868654394e-11       7.082192802776e-15       8.308714922547e-14       3.024807928051e-15       9.736583876569e-16 
  477       3.074911543464e-10       1.568371512715e-12      -9.968723020117e-12       7.107525541648e-15       8.247410339225e-14       2.939057137922e-15       9.591394003998e-16 
  478       3.089448437739e-10       1.545891055413e-12      -9.924272047748e-12       7.132914968466e-15       8.186661614759e-14       2.855338127611e-15       9.446333016510e-16 
  479       3.103901372987e-10       1.523611383259e-12      -9.875384491847e-12       7.158357938813e-15       8.126465504110e-14       2.773641160822e-15       9.301412188382e-16 
  480       3.118263681251e-10       1.501544549599e-12      -9.822112714288e-12       7.183851252760e-15       8.066818547575e-14       2.693955936830e-15       9.156642811822e-16 
  481       3.132528602245e-10       1.479702754004e-12      -9.764510582660e-12       7.209391654571e-15       8.007717069325e-14       2.616271586771e-15       9.012036196630e-16 
  482       3.146689282911e-10       1.458098342910e-12      -9.702633479122e-12       7.234975832408e-15       7.949157175925e-14       2.540576669930e-15       8.867603669852e-16 
  483       3.160738776974e-10       1.436743810266e-12      -9.636538309261e-12       7.260600418026e-15       7.891134754872e-14       2.466859170026e-15       8.723356575438e-16 
  484       3.174670044490e-10       1.415651798174e-12      -9.566283510952e-12       7.286261986481e-15       7.833645473120e-14       2.395106491503e-15       8.579306273892e-16 
  485       3.188475951405e-10       1.394835097534e-12      -9.491929063212e-12       7.311957055831e-15       7.776684775612e-14       2.325305455814e-15       8.435464141935e-16 
  486       3.202149269108e-10       1.374306648684e-12      -9.413536495061e-12       7.337682086838e-15       7.720247883811e-14       2.257442297712e-15       8.291841572154e-16 
  487       3.215682673984e-10       1.354079542050e-12      -9.331168894375e-12       7.363433482669e-15       7.664329794226e-14       2.191502661533e-15       8.148449972662e-16 
  488       3.229068746968e-10       1.334167018780e-12      -9.244890916748e-12       7.389207588603e-15       7.608925276948e-14       2.127471597490e-15       8.005300766752e-16 
  489       3.242299973102e-10       1.314582471398e-12      -9.154768794344e-12       7.415000691727e-15       7.554028874174e-14       2.065333557954e-15       7.862405392554e-16 
  490       3.255368741082e-10       1.295339444436e-12      -9.060870344761e-12       7.440809020642e-15       7.499634898741e-14       2.005072393746e-15       7.719775302687e-16 
  491       3.268267342819e-10       1.276451635088e-12      -8.963264979882e-12       7.466628745164e-15       7.445737432654e-14       1.946671350422e-15       7.577421963919e-16 
  492       3.280987972991e-10       1.257932893846e-12      -8.862023714738e-12       7.492455976029e-15       7.392330325617e-14       1.890113064562e-15       7.435356856820e-16 
  493       3.293522728595e-10       1.239797225145e-12      -8.757219176361e-12       7.518286764592e-15       7.339407193561e-14       1.835379560058e-15       7.293591475420e-16 
  494       3.305863608501e-10       1.222058788008e-12      -8.648925612644e-12       7.544117102530e-15       7.286961417179e-14       1.782452244400e-15       7.152137326860e-16 
  495       3.318002513010e-10       1.204731896689e-12      -8.537218901196e-12       7.569942921546e-15       7.234986140447e-14       1.731311904963e-15       7.011005931054e-16 
  496       3.329931243402e-10       1.187831021314e-12      -8.422176558203e-12       7.595760093068e-15       7.183474269166e-14       1.681938705297e-15       6.870208820340e-16 
  497       3.341641501495e-10       1.171370788527e-12      -8.303877747282e-12       7.621564427957e-15       7.132418469480e-14       1.634312181414e-15       6.729757539137e-16 
  498       3.353124889197e-10       1.155365982132e-12      -8.182403288340e-12       7.647351676204e-15       7.081811166414e-14       1.588411238072e-15       6.589663643600e-16 
  499       3.364372908059e-10       1.139831543735e-12      -8.057835666430e-12       7.673117526633e-15       7.031644542401e-14       1.544214145070e-15       6.449938701278e-16 
  500       3.375376958830e-10       1.124782573391e-12      -7.930259040612e-12       7.698857606606e-15       6.981910535812e-14       1.501698533526e-15       6.310594290766e-16 
  501       3.386128341012e-10       1.110234330244e-12      -7.799759252807e-12       7.724567481723e-15       6.932600839487e-14       1.460841392173e-15       6.171642001365e-16 
  502       3.396618252411e-10       1.096202233172e-12      -7.666423836652e-12       7.750242655525e-15       6.883706899263e-14       1.421619063642e-15       6.033093432733e-16 
  503       3.406837788694e-10       1.082701861428e-12      -7.530342026366e-12       7.775878569198e-15       6.835219912508e-14       1.384007240751e-15       5.894960194544e-16 
  504       3.416777942941e-10       1.069748955288e-12      -7.391604765599e-12       7.801470601272e-15       6.787130826645e-14       1.347980962789e-15       5.757253906143e-16 
  505       3.426430931568e-10       1.057357522681e-12      -7.250301555342e-12       7.827014404232e-15       6.739431798918e-14       1.313516904476e-15       5.619985913584e-16 
  506       3.435794215006e-10       1.045534097803e-12      -7.106510879786e-12       7.852506925614e-15       6.692120624916e-14       1.280600322873e-15       5.483166432488e-16 
  507       3.444866591974e-10       1.034283318371e-12      -6.960309522100e-12       7.877945415741e-15       6.645196434728e-14       1.249218303282e-15       5.346805379813e-16 
  508       3.453646883762e-10       1.023609804424e-12      -6.811775707793e-12       7.903327093332e-15       6.598658242476e-14       1.219357482056e-15       5.210912653762e-16 
  509       3.462133934412e-10       1.013518158080e-12      -6.660989112083e-12       7.928649145370e-15       6.552504945522e-14       1.191004043959e-15       5.075498133307e-16 
  510       3.470326610888e-10       1.004012963286e-12      -6.508030867275e-12       7.953908726953e-15       6.506735323692e-14       1.164143719531e-15       4.940571677708e-16 
  511       3.478223803259e-10       9.950987855758e-13      -6.352983570132e-12       7.979102961165e-15       6.461348038486e-14       1.138761782454e-15       4.806143126042e-16 
  512       3.485824424874e-10       9.867801718217e-13      -6.195931289245e-12       8.004228938929e-15       6.416341632299e-14       1.114843046916e-15       4.672222296719e-16 
  513       3.493127412535e-10       9.790616499886e-13      -6.036959572411e-12       8.029283718869e-15       6.371714527634e-14       1.092371864972e-15       4.538818987012e-16 
  514       3.500131726681e-10       9.719477288882e-13      -5.876155454002e-12       8.054264327173e-15       6.327465026320e-14       1.071332123912e-15       4.405942972575e-16 
