# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       7.901574128902e+01      -1.797153432513e-07      -3.095780325126e+01      -6.523326118653e+01       0.000000000000e+00      -1.796199102986e-07      -5.787330764180e+01       4.490497757465e-08       4.490497757465e-08      -7.511071927035e-12       7.045271434047e-02       7.329434382173e-02                      nan      -7.355252127247e-12       7.004015947142e-02 
       8.085625434092e+01      -3.144083420849e-07      -8.213484185359e+01      -1.128694876457e+02       0.000000000000e+00      -3.142440810471e-07      -1.046940157586e+02       7.856102026177e-08       7.856102026177e-08      -1.384265908985e-11       1.269795930706e-01       1.344878775228e-01                      nan      -1.357670446192e-11       1.281541849102e-01 
       8.273963844913e+01      -1.143449340145e-07      -3.371694228912e+01      -4.271054344557e+01       0.000000000000e+00      -1.142854904746e-07      -4.003762043737e+01       2.857137261865e-08       2.857137261865e-08      -5.137604959682e-12       4.811760830027e-02       5.123348947277e-02                      nan      -5.041563944595e-12       4.878025987480e-02 
       8.466689220884e+01       4.085197094916e-07       1.262480185287e+02       1.576756625761e+02       0.000000000000e+00       4.083076766662e-07       1.480910873670e+02      -1.020769191666e-07      -1.020769191666e-07       1.839809033478e-11      -1.797225070266e-01      -1.917121080357e-01                      nan       1.805567260022e-11      -1.824801099024e-01 
       8.663903747550e+01      -7.655265616969e-08      -4.043989447116e+01      -2.768683185022e+01       0.000000000000e+00      -7.651461399276e-08      -2.891949042536e+01       1.912865349819e-08       1.912865349819e-08      -3.902689133894e-12       3.376484268423e-02       3.777015891680e-02                      nan      -3.842736090381e-12       3.569161755450e-02 
       8.865711990663e+01       3.064448936906e-07       8.780220145066e+01       1.334160750142e+02       0.000000000000e+00       3.062845173038e-07       1.222708220374e+02      -7.657112932595e-08      -7.657112932595e-08       1.356257457245e-11      -1.490526816136e-01      -1.575213338490e-01                      nan       1.330205072549e-11      -1.501543366143e-01 
       9.072220951624e+01       4.017117724644e-07       1.226745122101e+02       1.827552176793e+02       0.000000000000e+00       4.015019187354e-07       1.678715591835e+02      -1.003754796838e-07      -1.003754796838e-07       1.794538977594e-11      -2.042283647737e-01      -2.162383117374e-01                      nan       1.760459770246e-11      -2.060644464728e-01 
       9.283540124220e+01      -4.514741520915e-08      -4.838346553551e+01      -1.387760180524e+01       0.000000000000e+00      -4.512748399516e-08      -1.898162465200e+01       1.128187099879e-08       1.128187099879e-08      -2.940585707969e-12       2.031108513548e-02       2.584659690129e-02                      nan      -2.911487314748e-12       2.398254488616e-02 
       9.499781552671e+01       4.385749101102e-07       1.447599219423e+02       2.192943917678e+02       0.000000000000e+00       4.383459629151e-07       2.010453664989e+02      -1.095864907288e-07      -1.095864907288e-07       1.979172641486e-11      -2.443063167483e-01      -2.588174474374e-01                      nan       1.941952708237e-11      -2.466187172550e-01 
       9.721059891047e+01      -2.003730175972e-07      -1.211993661507e+02      -9.353932154714e+01       0.000000000000e+00      -2.002741202530e-07      -9.524227439056e+01       5.006853006325e-08       5.006853006325e-08      -1.049449695951e-11       1.105055266943e-01       1.244977547511e-01                      nan      -1.033874852650e-11       1.175216344919e-01 
       9.947492464050e+01       8.090185746145e-07       3.282632490583e+02       4.362683107559e+02       0.000000000000e+00       8.086008408294e-07       4.063901990087e+02      -2.021502102073e-07      -2.021502102073e-07       3.796200225990e-11      -4.887637287242e-01      -5.239454192757e-01                      nan       3.728594990145e-11      -4.983329713973e-01 
       1.017919932923e+02       3.560511647297e-07       1.330201437831e+02       2.047996096540e+02       0.000000000000e+00       3.558655968525e-07       1.874102794530e+02      -8.896639921313e-08      -8.896639921313e-08       1.635656626560e-11      -2.273537742853e-01      -2.411945415453e-01                      nan       1.605441002972e-11      -2.297762126640e-01 
       1.041630334063e+02      -3.775309614956e-07      -2.151559261849e+02      -2.128289573135e+02       0.000000000000e+00      -3.773417812465e-07      -2.070323223289e+02       9.433544531162e-08       9.433544531162e-08      -1.928008388780e-11       2.427030109664e-01       2.688311038846e-01                      nan      -1.897866038611e-11       2.544131192627e-01 
       1.065893021393e+02       2.662388078096e-07       1.096630216693e+02       1.676369693388e+02       0.000000000000e+00       2.661003847522e-07       1.535276318311e+02      -6.652509618806e-08      -6.652509618806e-08       1.243274436991e-11      -1.859549767816e-01      -1.977475034703e-01                      nan       1.220723880221e-11      -1.883156693284e-01 
       1.090720859313e+02       3.554609473424e-07       1.687756378389e+02       2.310876230534e+02       0.000000000000e+00       3.552780448493e-07       2.144471998803e+02      -8.881951121233e-08      -8.881951121233e-08       1.714766484441e-11      -2.572876827307e-01      -2.767145167336e-01                      nan       1.685114303144e-11      -2.630539323268e-01 
       1.116127011869e+02      -5.315645416921e-07      -3.147245443861e+02      -3.517568539321e+02       0.000000000000e+00      -5.312970944517e-07      -3.356532939154e+02       1.328242736129e-07       1.328242736129e-07      -2.724472221333e-11       3.939467215979e-01       4.342299441331e-01                      nan      -2.681629637613e-11       4.112447524954e-01 
       1.142124949741e+02       3.033924161300e-07       1.670771376352e+02       2.142003761585e+02       0.000000000000e+00       3.032378515829e-07       2.004730742935e+02      -7.580946289571e-08      -7.580946289571e-08       1.516424655561e-11      -2.384016478989e-01      -2.591479075399e-01                      nan       1.491455942010e-11      -2.459510910541e-01 
       1.168728457379e+02      -9.327015180397e-07      -5.780142065997e+02      -6.826630626332e+02       0.000000000000e+00      -9.322319247856e-07      -6.461797903074e+02       2.330579811964e-07       2.330579811964e-07      -4.821088953131e-11       7.584399809318e-01       8.350902247318e-01                      nan      -4.745665047411e-11       7.910158855196e-01 
       1.195951640315e+02      -4.497550940238e-07      -2.894642473823e+02      -3.455609412877e+02       0.000000000000e+00      -4.495290283050e-07      -3.265947812801e+02       1.123822570762e-07       1.123822570762e-07      -2.346448525500e-11       3.823262164148e-01       4.216596326603e-01                      nan      -2.310130769007e-11       3.993056375035e-01 
       1.223808932641e+02       1.206959567275e-08       1.187807750341e+01       8.415067131845e+00       0.000000000000e+00       1.206397125976e-08       8.723794871287e+00      -3.015992814941e-09      -3.015992814941e-09       7.392017370262e-13      -9.960395267403e-03      -1.193423623662e-02                      nan       7.305740259018e-13      -1.116553832416e-02 
       1.252315104662e+02       8.692450664519e-07       6.170373833711e+02       7.300484145567e+02       0.000000000000e+00       8.688112073897e-07       6.908574980533e+02      -2.172028018474e-07      -2.172028018474e-07       4.660294308552e-11      -8.045407428591e-01      -8.938638209806e-01                      nan       4.590704669309e-11      -8.455372407144e-01 
       1.281485270728e+02      -5.304589758088e-07      -3.793548929828e+02      -4.705058285553e+02       0.000000000000e+00      -5.301933796614e-07      -4.423249505034e+02       1.325483449153e-07       1.325483449153e-07      -2.841454874421e-11       5.157285103012e-01       5.708904643726e-01                      nan      -2.798714907355e-11       5.403235581165e-01 
       1.311334897247e+02      -1.286883463627e-06      -9.758197678013e+02      -1.192102681986e+03       0.000000000000e+00      -1.286242601334e-06      -1.123041643607e+03       3.215606503335e-07       3.215606503335e-07      -7.019473126770e-11       1.303059025338e+00       1.450721136076e+00                      nan      -6.916526844666e-11       1.371862591917e+00 
       1.341879810886e+02      -2.393093329714e-07      -1.816572452460e+02      -2.345752665704e+02       0.000000000000e+00      -2.391895917453e-07      -2.193327924222e+02       5.979739793631e-08       5.979739793631e-08      -1.301214125734e-11       2.549429872969e-01       2.822853304440e-01                      nan      -1.281894833448e-11       2.671605263054e-01 
       1.373136206963e+02      -1.444906241291e-06      -1.197717735460e+03      -1.467952516272e+03       0.000000000000e+00      -1.444191470670e-06      -1.382287859259e+03       3.610478676674e-07       3.610478676674e-07      -8.099409604835e-11       1.593551350057e+00       1.786393519256e+00                      nan      -7.984692946935e-11       1.687547789931e+00 
       1.405120658032e+02      -1.540184979952e-06      -1.338170187423e+03      -1.638673936597e+03       0.000000000000e+00      -1.539426232782e-06      -1.543231521128e+03       3.848565581956e-07       3.848565581956e-07      -8.769133954009e-11       1.771317662052e+00       1.994261997148e+00                      nan      -8.647461455387e-11       1.882703319119e+00 
       1.437850122673e+02       4.675669584392e-08       4.845813865329e+01       5.007575741448e+01       0.000000000000e+00       4.673448183996e-08       4.836639275253e+01      -1.168362045999e-08      -1.168362045999e-08       2.860895949726e-12      -5.430329926367e-02      -6.361674600347e-02                      nan       2.826019728545e-12      -5.971008977151e-02 
       1.471341954482e+02       4.499808132637e-08       4.675593735465e+01       5.104215636251e+01       0.000000000000e+00       4.497658858183e-08       4.887894790330e+01      -1.124414714546e-08      -1.124414714546e-08       2.745901737062e-12      -5.501628321424e-02      -6.405868719267e-02                      nan       2.711978636401e-12      -6.017795457272e-02 
       1.505613911270e+02       1.138378312744e-07       1.154199736813e+02       1.381951972220e+02       0.000000000000e+00       1.137827401516e-07       1.305558751774e+02      -2.844568503790e-08      -2.844568503790e-08       6.848834308677e-12      -1.476661644816e-01      -1.694104993685e-01                      nan       6.760974176316e-12      -1.594903147373e-01 
       1.540684164483e+02       4.048240019101e-07       4.173440886015e+02       5.173684965166e+02       0.000000000000e+00       4.046275874087e-07       4.864135328239e+02      -1.011568968522e-07      -1.011568968522e-07       2.443803119495e-11      -5.512808642039e-01      -6.304828678165e-01                      nan       2.412363544466e-11      -5.938358371792e-01 
       1.576571308833e+02       2.986919557255e-07       3.223313528848e+02       4.004888570259e+02       0.000000000000e+00       2.985477725136e-07       3.764105297621e+02      -7.463694312840e-08      -7.463694312840e-08       1.835819425292e-11      -4.237542477420e-01      -4.872005930141e-01                      nan       1.812764361489e-11      -4.585272956932e-01 
