# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       3.372719295303e-01      -5.772349301866e-02      -2.557708297463e+02      -3.610501199579e+02       0.000000000000e+00      -5.769284613962e-02      -3.337885249122e+02       1.442321153490e-02       1.442321153490e-02      -2.239457397151e-06       4.122102440185e-01       4.297493782830e-01                      nan      -2.190012500315e-06       4.105301984109e-01 
       3.403729358831e-01      -5.688625182884e-02      -2.560418352055e+02      -3.625177532000e+02       0.000000000000e+00      -5.685606231005e-02      -3.350226511042e+02       1.421401557751e-02       1.421401557751e-02      -2.207790530745e-06       4.135598442915e-01       4.313704782286e-01                      nan      -2.159102329286e-06       4.120463483108e-01 
       3.434739427310e-01      -5.607972812761e-02      -2.565410837813e+02      -3.640152804221e+02       0.000000000000e+00      -5.604997496123e-02      -3.363174569975e+02       1.401249374031e-02       1.401249374031e-02      -2.176947170488e-06       4.150428274893e-01       4.330590842653e-01                      nan      -2.128974893816e-06       4.136378323112e-01 
       3.465749500607e-01      -5.530600739547e-02      -2.573175352127e+02      -3.655572306260e+02       0.000000000000e+00      -5.527666822620e-02      -3.376925448108e+02       1.381916705655e-02       1.381916705655e-02      -2.147036655255e-06       4.166911569053e-01       4.348399372055e-01                      nan      -2.099737007185e-06       4.153295858421e-01 
       3.496759578594e-01      -5.456580581593e-02      -2.583928953026e+02      -3.671546098775e+02       0.000000000000e+00      -5.453685809662e-02      -3.391603090561e+02       1.363421452415e-02       1.363421452415e-02      -2.118092403107e-06       4.185217491636e-01       4.367294940179e-01                      nan      -2.071422053537e-06       4.171375086856e-01 
       3.527769661145e-01      -5.385768630438e-02      -2.597566945680e+02      -3.688088196105e+02       0.000000000000e+00      -5.382910890119e-02      -3.407202162321e+02       1.345727722530e-02       1.345727722530e-02      -2.090142660763e-06       4.205284057258e-01       4.387282797755e-01                      nan      -2.044061511540e-06       4.190610431767e-01 
       3.558779748142e-01      -5.317834217512e-02      -2.613699441622e+02      -3.705126790539e+02       0.000000000000e+00      -5.315011663973e-02      -3.423602178639e+02       1.328752915993e-02       1.328752915993e-02      -2.063109198805e-06       4.226847127944e-01       4.408218408149e-01                      nan      -2.017582845463e-06       4.210843985610e-01 
       3.589789839468e-01      -5.252339102937e-02      -2.631715886352e+02      -3.722531290757e+02       0.000000000000e+00      -5.249550241219e-02      -3.440599742363e+02       1.312387560305e-02       1.312387560305e-02      -2.036931578516e-06       4.249493410184e-01       4.429855403214e-01                      nan      -1.991932976660e-06       4.231812427181e-01 
       3.620799935012e-01      -5.188785258215e-02      -2.650865605163e+02      -3.740131543674e+02       0.000000000000e+00      -5.186028977239e-02      -3.457936994513e+02       1.296507244310e-02       1.296507244310e-02      -2.011474249333e-06       4.272722391903e-01       4.451878113892e-01                      nan      -1.966984296411e-06       4.253182954805e-01 
       3.651810034666e-01      -5.126687552782e-02      -2.670345028130e+02      -3.757744469764e+02       0.000000000000e+00      -5.123963114862e-02      -3.475337146388e+02       1.280990778715e-02       1.280990778715e-02      -1.986627470854e-06       4.296011189518e-01       4.473954514019e-01                      nan      -1.942634783530e-06       4.274606085141e-01 
       3.682820138325e-01      -5.065634909096e-02      -2.689386788407e+02      -3.775207163959e+02       0.000000000000e+00      -5.062941894913e-02      -3.492545557022e+02       1.265735473728e-02       1.265735473728e-02      -1.962300246263e-06       4.318886504340e-01       4.495788643435e-01                      nan      -1.918800042842e-06       4.295769157159e-01 
       3.713830245890e-01      -5.005334824618e-02      -2.707340937986e+02      -3.792405132983e+02       0.000000000000e+00      -5.002673046572e-02      -3.509365606236e+02       1.250668261643e-02       1.250668261643e-02      -1.938427711694e-06       4.340982830290e-01       4.517163432677e-01                      nan      -1.895420067327e-06       4.316439949108e-01 
       3.744840357261e-01      -4.945550583962e-02      -2.723684639027e+02      -3.809230491730e+02       0.000000000000e+00      -4.942920030840e-02      -3.525626319550e+02       1.235730007710e-02       1.235730007710e-02      -1.914967304092e-06       4.362001641792e-01       4.537889172532e-01                      nan      -1.872455881937e-06       4.336418814201e-01 
       3.775850472346e-01      -4.886132148213e-02      -2.738071463832e+02      -3.825608933441e+02       0.000000000000e+00      -4.883532909783e-02      -3.541212120064e+02       1.220883227446e-02       1.220883227446e-02      -1.891874086461e-06       4.381752322682e-01       4.557836525328e-01                      nan      -1.849864490945e-06       4.355571679876e-01 
       3.806860591053e-01      -4.826985585197e-02      -2.750332443755e+02      -3.841481646444e+02       0.000000000000e+00      -4.824417794529e-02      -3.556048322155e+02       1.206104448632e-02       1.206104448632e-02      -1.869094136392e-06       4.400131881371e-01       4.576913479943e-01                      nan      -1.827592574376e-06       4.373808320997e-01 
       3.837870713295e-01      -4.768090904993e-02      -2.760486640213e+02      -3.856821778339e+02       0.000000000000e+00      -4.765554675420e-02      -3.570116178179e+02       1.191388668855e-02       1.191388668855e-02      -1.846583196947e-06       4.417142137737e-01       4.595086786670e-01                      nan      -1.805595112707e-06       4.391102303010e-01 
       3.868880838984e-01      -4.709507563090e-02      -2.768734003095e+02      -3.871642096039e+02       0.000000000000e+00      -4.707002926894e-02      -3.583457954591e+02       1.176750731724e-02       1.176750731724e-02      -1.824313855936e-06       4.432895477064e-01       4.612393745033e-01                      nan      -1.783842661923e-06       4.407501364969e-01 
       3.899890968040e-01      -4.651369500284e-02      -2.775431067406e+02      -3.885996169339e+02       0.000000000000e+00      -4.648896356394e-02      -3.596174014170e+02       1.162224089099e-02       1.162224089099e-02      -1.802286955475e-06       4.447607427813e-01       4.628944431925e-01                      nan      -1.762333001713e-06       4.423128037206e-01 
       3.930901100382e-01      -4.593876603994e-02      -2.781054741777e+02      -3.899980991289e+02       0.000000000000e+00      -4.591434677108e-02      -3.608419163907e+02       1.147858669277e-02       1.147858669277e-02      -1.780533169342e-06       4.461583476171e-01       4.644920842362e-01                      nan      -1.741092998140e-06       4.438176866851e-01 
       3.961911235933e-01      -4.537260987789e-02      -2.786148448367e+02      -3.913721810404e+02       0.000000000000e+00      -4.534849811770e-02      -3.620381752443e+02       1.133712452942e-02       1.133712452942e-02      -1.759097566097e-06       4.475180229341e-01       4.660549960527e-01                      nan      -1.720163651553e-06       4.452886637514e-01 
       3.992921374617e-01      -4.481735743261e-02      -2.791250121127e+02      -3.927342531284e+02       0.000000000000e+00      -4.479354678537e-02      -3.632248162081e+02       1.119838669634e-02       1.119838669634e-02      -1.738023765297e-06       4.488744129275e-01       4.676055359262e-01                      nan      -1.699584900875e-06       4.467491784586e-01 
       4.023931516362e-01      -4.427466500608e-02      -2.796840948081e+02      -3.940949306998e+02       0.000000000000e+00      -4.425114771596e-02      -3.644181315452e+02       1.106278692899e-02       1.106278692899e-02      -1.717349068592e-06       4.502571006913e-01       4.691627391491e-01                      nan      -1.679391149810e-06       4.482192046324e-01 
       4.054941661098e-01      -4.374552230733e-02      -2.803300438535e+02      -3.954617672729e+02       0.000000000000e+00      -4.372228975991e-02      -3.656303065039e+02       1.093057243998e-02       1.093057243998e-02      -1.697086976908e-06       4.516876170325e-01       4.707400834084e-01                      nan      -1.659594026541e-06       4.497129769155e-01 
       4.085951808755e-01      -4.323026500560e-02      -2.810883887944e+02      -3.968389862219e+02       0.000000000000e+00      -4.320730823601e-02      -3.668688419629e+02       1.080182705900e-02       1.080182705900e-02      -1.677233442416e-06       4.531785933035e-01       4.723451475056e-01                      nan      -1.640188665807e-06       4.512385825959e-01 
       4.116961959268e-01      -4.272885420830e-02      -2.819724764230e+02      -3.982292630052e+02       0.000000000000e+00      -4.270616425884e-02      -3.681380387002e+02       1.067654106471e-02       1.067654106471e-02      -1.657783273533e-06       4.547360323667e-01       4.739821738750e-01                      nan      -1.621169867819e-06       4.528003799731e-01 
       4.147972112573e-01      -4.224100675385e-02      -2.829839731712e+02      -3.996342451410e+02       0.000000000000e+00      -4.221857494630e-02      -3.694394994974e+02       1.055464373657e-02       1.055464373657e-02      -1.638738824356e-06       4.563605108829e-01       4.756531748079e-01                      nan      -1.602540626580e-06       4.544000774293e-01 
       4.178982268607e-01      -4.176630101786e-02      -2.841144909987e+02      -4.010550651544e+02       0.000000000000e+00      -4.174411913793e-02      -3.707728048200e+02       1.043602978448e-02       1.043602978448e-02      -1.620112087848e-06       4.580485772076e-01       4.773588547485e-01                      nan      -1.584314034953e-06       4.560376955936e-01 
       4.209992427309e-01      -4.130413522399e-02      -2.853462236089e+02      -4.024919069783e+02       0.000000000000e+00      -4.128219570216e-02      -3.721352624965e+02       1.032054892554e-02       1.032054892554e-02      -1.601917843013e-06       4.597925378600e-01       4.790979637681e-01                      nan      -1.566506388195e-06       4.577110139934e-01 
       4.241002588622e-01      -4.085359965138e-02      -2.866533482287e+02      -4.039427677028e+02       0.000000000000e+00      -4.083189577165e-02      -3.735211266276e+02       1.020797394291e-02       1.020797394291e-02      -1.584159892931e-06       4.615795727703e-01       4.808655544085e-01                      nan      -1.549123408664e-06       4.594140302793e-01 
       4.272012752487e-01      -4.041344933956e-02      -2.880038418222e+02      -4.054030389637e+02       0.000000000000e+00      -4.039197543015e-02      -3.749215477235e+02       1.009799385754e-02       1.009799385754e-02      -1.566823593539e-06       4.633917843165e-01       4.826523076961e-01                      nan      -1.532152697942e-06       4.611364263045e-01 
       4.303022918849e-01      -3.998208349970e-02      -2.893618122690e+02      -4.068648100623e+02       0.000000000000e+00      -3.996083509797e-02      -3.763243792159e+02       9.990208774492e-03       9.990208774492e-03      -1.549869366951e-06       4.652064413136e-01       4.844438749380e-01                      nan      -1.515557154649e-06       4.628630776993e-01 
       4.334033087655e-01      -3.955789336987e-02      -2.906922536374e+02      -4.083194220696e+02       0.000000000000e+00      -3.953686717357e-02      -3.777170087997e+02       9.884216793393e-03       9.884216793393e-03      -1.533247780629e-06       4.670004422572e-01       4.862246881043e-01                      nan      -1.499289666637e-06       4.645778216080e-01 
