# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       2.616457102781e+00      -2.076948048748e-03      -5.561044803882e+02      -7.813205509081e+02       0.000000000000e+00      -2.075844125287e-03      -7.227388822270e+02       5.189610313217e-04       5.189610313217e-04      -8.066648651720e-08       8.935900675321e-01       9.303641239108e-01                      nan      -7.888362874846e-08       8.889458029388e-01 
       2.677402217879e+00      -1.996190976894e-03      -5.596726839851e+02      -7.863320242025e+02       0.000000000000e+00      -1.995129976565e-03      -7.273748096071e+02       4.987824941412e-04       4.987824941412e-04      -7.753113189049e-08       8.993213181439e-01       9.363306264787e-01                      nan      -7.581759396506e-08       8.946467786666e-01 
       2.739766927073e+00      -1.918506726706e-03      -5.632441229874e+02      -7.913468050284e+02       0.000000000000e+00      -1.917487016218e-03      -7.320139372434e+02       4.793717540546e-04       4.793717540546e-04      -7.451528496555e-08       9.050576750869e-01       9.423022853723e-01                      nan      -7.286842906791e-08       9.003527054744e-01 
       2.803584296956e+00      -1.843773341627e-03      -5.668160150778e+02      -7.963635715706e+02       0.000000000000e+00      -1.842793352752e-03      -7.366547485676e+02       4.606983381880e-04       4.606983381880e-04      -7.161372330049e-08       9.107947433093e-01       9.482749402295e-01                      nan      -7.003101703593e-08       9.060595451313e-01 
       2.868888164343e+00      -1.771873802541e-03      -5.703856023322e+02      -8.013765829682e+02       0.000000000000e+00      -1.770932029038e-03      -7.412921450867e+02       4.427330072595e-04       4.427330072595e-04      -6.882231400223e-08       9.165282107505e-01       9.542437512706e-01                      nan      -6.730132478578e-08       9.117627264868e-01 
       2.935713154210e+00      -1.702755721231e-03      -5.739701498120e+02      -8.064099035502e+02       0.000000000000e+00      -1.701850684779e-03      -7.459484087442e+02       4.254626711949e-04       4.254626711949e-04      -6.613885581980e-08       9.222856277345e-01       9.602375464869e-01                      nan      -6.467719626432e-08       9.174897723149e-01 
       3.004094698049e+00      -1.636219163406e-03      -5.775367008196e+02      -8.114193673853e+02       0.000000000000e+00      -1.635349492003e-03      -7.505824422596e+02       4.088373730007e-04       4.088373730007e-04      -6.355549189433e-08       9.280140668904e-01       9.662013307326e-01                      nan      -6.215094638714e-08       9.231881190140e-01 
       3.074069052662e+00      -1.572265852739e-03      -5.811191561071e+02      -8.164507038293e+02       0.000000000000e+00      -1.571430173399e-03      -7.552367621882e+02       3.928575433498e-04       3.928575433498e-04      -6.107240785446e-08       9.337681037413e-01       9.721918147107e-01                      nan      -5.972275910123e-08       9.289119694334e-01 
       3.145673319376e+00      -1.510725929046e-03      -5.846903985858e+02      -8.214667896413e+02       0.000000000000e+00      -1.509922959059e-03      -7.598769178583e+02       3.774807397648e-04       3.774807397648e-04      -5.868302353891e-08       9.395041058482e-01       9.781635594635e-01                      nan      -5.738620002487e-08       9.346179091404e-01 
       3.218945463722e+00      -1.451549100217e-03      -5.882650831911e+02      -8.264875795007e+02       0.000000000000e+00      -1.450777583605e-03      -7.645214399485e+02       3.626943959013e-04       3.626943959013e-04      -5.638537184978e-08       9.452455711100e-01       9.841410471527e-01                      nan      -5.513934523746e-08       9.403293277719e-01 
       3.293924335560e+00      -1.394661923099e-03      -5.918495202226e+02      -8.315216750567e+02       0.000000000000e+00      -1.393920642918e-03      -7.691783151854e+02       3.484801607296e-04       3.484801607296e-04      -5.417660058765e-08       9.510027188242e-01       9.901349228792e-01                      nan      -5.297940557391e-08       9.460563957295e-01 
       3.370649689682e+00      -1.339970154958e-03      -5.954406280905e+02      -8.365649186089e+02       0.000000000000e+00      -1.339257944346e-03      -7.738436780778e+02       3.348144860866e-04       3.348144860866e-04      -5.205306411066e-08       9.567705735374e-01       9.961399953442e-01                      nan      -5.090281626349e-08       9.517941545063e-01 
       3.449162206885e+00      -1.287381542282e-03      -5.990341585022e+02      -8.416114084260e+02       0.000000000000e+00      -1.286697283412e-03      -7.785120617727e+02       3.216743208530e-04       3.216743208530e-04      -5.001117804879e-08       9.625422582465e-01       1.002149112104e+00                      nan      -4.890607212406e-08       9.575357689247e-01 
       3.529503515545e+00      -1.236784678372e-03      -6.026141415373e+02      -8.466400434898e+02       0.000000000000e+00      -1.236127312661e-03      -7.831637955589e+02       3.090318281652e-04       3.090318281652e-04      -4.804655250530e-08       9.682921627348e-01       1.008135706609e+00                      nan      -4.698487898492e-08       9.632558403190e-01 
       3.611716213687e+00      -1.188146403008e-03      -6.062001681096e+02      -8.516771974840e+02       0.000000000000e+00      -1.187514889476e-03      -7.878234064405e+02       2.968787223691e-04       2.968787223691e-04      -4.615793449034e-08       9.740517484711e-01       1.014132497983e+00                      nan      -4.513801225491e-08       9.689856368390e-01 
       3.695843891573e+00      -1.141385371643e-03      -6.097885544188e+02      -8.567168884604e+02       0.000000000000e+00      -1.140778712491e-03      -7.924854525514e+02       2.851946781227e-04       2.851946781227e-04      -4.434227911299e-08       9.798150905344e-01       1.020133152436e+00                      nan      -4.336249669079e-08       9.747191317185e-01 
       3.781931154810e+00      -1.096425564446e-03      -6.133761977032e+02      -8.617566454253e+02       0.000000000000e+00      -1.095842802371e-03      -7.971474336937e+02       2.739607005927e-04       2.739607005927e-04      -4.259644433044e-08       9.855772070148e-01       1.026132784392e+00                      nan      -4.165525579337e-08       9.804516111333e-01 
       3.870023648006e+00      -1.053201109048e-03      -6.169640607828e+02      -8.667959224329e+02       0.000000000000e+00      -1.052641321659e-03      -8.018090605003e+02       2.631603304148e-04       2.631603304148e-04      -4.091806923931e-08       9.913396567411e-01       1.032132708169e+00                      nan      -4.001398489491e-08       9.861843777459e-01 
       3.960168078965e+00      -1.011664652253e-03      -6.205630036644e+02      -8.718509697946e+02       0.000000000000e+00      -1.011126942405e-03      -8.064852521863e+02       2.527817356012e-04       2.527817356012e-04      -3.930516197781e-08       9.971198462140e-01       1.038151306137e+00                      nan      -3.843673300873e-08       9.919349561741e-01 
       4.052412243459e+00      -9.717136277378e-04      -6.241490276088e+02      -8.768886016175e+02       0.000000000000e+00      -9.711971527689e-04      -8.111452506325e+02       2.427992881922e-04       2.427992881922e-04      -3.775380046198e-08       1.002879255075e+00       1.044148385713e+00                      nan      -3.691966600282e-08       9.976649563495e-01 
       4.146805050564e+00      -9.332859347721e-04      -6.277191728408e+02      -8.819044832680e+02       0.000000000000e+00      -9.327898850130e-04      -8.157850662152e+02       2.331974712533e-04       2.331974712533e-04      -3.626160248618e-08       1.008613119175e+00       1.050118938610e+00                      nan      -3.546045493003e-08       1.003369600245e+00 
       4.243396548597e+00      -8.963768630755e-04      -6.313089512291e+02      -8.869471769247e+02       0.000000000000e+00      -8.959004313683e-04      -8.204497712630e+02       2.239751078421e-04       2.239751078421e-04      -3.482836305396e-08       1.014378478270e+00       1.056122395009e+00                      nan      -3.405889886001e-08       1.009105665769e+00 
       4.342237951647e+00      -8.608954232267e-04      -6.348955745395e+02      -8.919858027671e+02       0.000000000000e+00      -8.604378507807e-04      -8.251106720747e+02       2.151094626952e-04       2.151094626952e-04      -3.345053939269e-08       1.020138725198e+00       1.062120672879e+00                      nan      -3.271153314104e-08       1.014836761439e+00 
       4.443381666736e+00      -8.267892110609e-04      -6.384799361566e+02      -8.970215044791e+02       0.000000000000e+00      -8.263497669346e-04      -8.297688392466e+02       2.065874417336e-04       2.065874417336e-04      -3.212610313524e-08       1.025895284717e+00       1.068115252402e+00                      nan      -3.141637437612e-08       1.020564302030e+00 
       4.546881321600e+00      -7.940106543189e-04      -6.420654502236e+02      -9.020586965933e+02       0.000000000000e+00      -7.935886328451e-04      -8.344283997380e+02       1.983971582113e-04       1.983971582113e-04      -3.085322732278e-08       1.031653651343e+00       1.074111816335e+00                      nan      -3.017163640775e-08       1.026293723061e+00 
       4.652791793126e+00      -7.625125645821e-04      -6.456549059805e+02      -9.071012178008e+02       0.000000000000e+00      -7.621072851764e-04      -8.390929135261e+02       1.905268212941e-04       1.905268212941e-04      -2.963007510525e-08       1.037418301608e+00       1.080115041973e+00                      nan      -2.897552289721e-08       1.032029491090e+00 
       4.761169236447e+00      -7.322303339425e-04      -6.492344922201e+02      -9.121310350686e+02       0.000000000000e+00      -7.318411503857e-04      -8.437455438778e+02       1.829602875964e-04       1.829602875964e-04      -2.845408582621e-08       1.043167030251e+00       1.086101950905e+00                      nan      -2.782552872459e-08       1.037749629315e+00 
       4.872071114719e+00      -7.031387422434e-04      -6.528227705454e+02      -9.171721093595e+02       0.000000000000e+00      -7.027650216755e-04      -8.484086957545e+02       1.756912554189e-04       1.756912554189e-04      -2.732437026375e-08       1.048929669822e+00       1.092103383263e+00                      nan      -2.672078617500e-08       1.043483638331e+00 
       4.985556229585e+00      -6.751685425778e-04      -6.563973166915e+02      -9.221952740701e+02       0.000000000000e+00      -6.748096889879e-04      -8.530551237183e+02       1.687024222470e-04       1.687024222470e-04      -2.623815150281e-08       1.054670175137e+00       1.098082056285e+00                      nan      -2.565857791037e-08       1.049195857831e+00 
       5.101684752356e+00      -6.483010217172e-04      -6.599812499936e+02      -9.272309108760e+02       0.000000000000e+00      -6.479564490055e-04      -8.577131700846e+02       1.619891122514e-04       1.619891122514e-04      -2.519477263578e-08       1.060425714390e+00       1.104076485782e+00                      nan      -2.463826297506e-08       1.054923116589e+00 
       5.220518255912e+00      -6.224840271954e-04      -6.635648237916e+02      -9.322661059527e+02       0.000000000000e+00      -6.221531769922e-04      -8.623708006747e+02       1.555382942480e-04       1.555382942480e-04      -2.419218632361e-08       1.066180599038e+00       1.110070407612e+00                      nan      -2.365783883048e-08       1.060649863884e+00 
       5.342119747348e+00      -5.976694573174e-04      -6.671391134507e+02      -9.372889378448e+02       0.000000000000e+00      -5.973517968248e-04      -8.670169177373e+02       1.493379492062e-04       1.493379492062e-04      -2.322851392597e-08       1.071920495299e+00       1.116048944349e+00                      nan      -2.271546814280e-08       1.066361877591e+00 
       5.466553701386e+00      -5.738242037212e-04      -6.707093296405e+02      -9.423062946490e+02       0.000000000000e+00      -5.735192177365e-04      -8.716579420731e+02       1.433798044341e-04       1.433798044341e-04      -2.230247357769e-08       1.077653768614e+00       1.122020807540e+00                      nan      -2.180989745880e-08       1.072067481154e+00 
       5.593886094555e+00      -5.509253898303e-04      -6.742925536005e+02      -9.473417332195e+02       0.000000000000e+00      -5.506325753088e-04      -8.763157145051e+02       1.376581438272e-04       1.376581438272e-04      -2.141317874093e-08       1.083407856413e+00       1.128014572356e+00                      nan      -2.094025987293e-08       1.077793976317e+00 
       5.724184440175e+00      -5.289185835431e-04      -6.778669270560e+02      -9.523649443443e+02       0.000000000000e+00      -5.286374663633e-04      -8.809621527476e+02       1.321593665908e-04       1.321593665908e-04      -2.055853170600e-08       1.089147645628e+00       1.133993636311e+00                      nan      -2.010450437584e-08       1.083506396817e+00 
       5.857517824153e+00      -5.077672890250e-04      -6.814285474998e+02      -9.573708326563e+02       0.000000000000e+00      -5.074974144682e-04      -8.855924994485e+02       1.268743536170e-04       1.268743536170e-04      -1.973710514967e-08       1.094866863333e+00       1.139951515387e+00                      nan      -1.930123498672e-08       1.089198540152e+00 
       5.993956941616e+00      -4.874488581783e-04      -6.849905555549e+02      -9.623776217013e+02       0.000000000000e+00      -4.871897835690e-04      -8.902236389222e+02       1.217974458922e-04       1.217974458922e-04      -1.894800796785e-08       1.100586601949e+00       1.145910230676e+00                      nan      -1.852958005830e-08       1.094891437865e+00 
       6.133574134388e+00      -4.679421851191e-04      -6.885692014260e+02      -9.674069675955e+02       0.000000000000e+00      -4.676934789922e-04      -8.948757370343e+02       1.169233697480e-04       1.169233697480e-04      -1.819043564357e-08       1.106332967369e+00       1.151896918576e+00                      nan      -1.778875316619e-08       1.100611024937e+00 
       6.276443429353e+00      -4.491960512058e-04      -6.921355131352e+02      -9.724196810297e+02       0.000000000000e+00      -4.489573093176e-04      -8.995123706235e+02       1.122393273294e-04       1.122393273294e-04      -1.746240343713e-08       1.112059422054e+00       1.157863122301e+00                      nan      -1.707681353199e-08       1.106311002420e+00 
       6.422640577704e+00      -4.311825547676e-04      -6.956905876418e+02      -9.774171990073e+02       0.000000000000e+00      -4.309533877098e-04      -9.041348807847e+02       1.077383469275e-04       1.077383469275e-04      -1.676281620615e-08       1.117767707802e+00       1.163810719236e+00                      nan      -1.639268997983e-08       1.111993154420e+00 
       6.572243095103e+00      -4.138592900530e-04      -6.992094963467e+02      -9.823657454665e+02       0.000000000000e+00      -4.136393309568e-04      -9.087118821297e+02       1.034098327392e-04       1.034098327392e-04      -1.609002618165e-08       1.123417788106e+00       1.169698049316e+00                      nan      -1.573477114396e-08       1.117617671859e+00 
       6.725330302784e+00      -3.972274650327e-04      -7.027380588456e+02      -9.873275516214e+02       0.000000000000e+00      -3.970163463838e-04      -9.133011835088e+02       9.925408659595e-05       9.925408659595e-05      -1.544408761268e-08       1.129083257565e+00       1.175601720427e+00                      nan      -1.510311022288e-08       1.123257754493e+00 
       6.881983369612e+00      -3.812778471408e-04      -7.063099492843e+02      -9.923481024344e+02       0.000000000000e+00      -3.810752063262e-04      -9.179450670045e+02       9.526880158156e-05       9.526880158156e-05      -1.482465429028e-08       1.134818199701e+00       1.181577995468e+00                      nan      -1.449736891305e-08       1.128967167521e+00 
       7.042285355117e+00      -3.659397789718e-04      -7.098438551549e+02      -9.973174796394e+02       0.000000000000e+00      -3.657452909480e-04      -9.225413645785e+02       9.143632273699e-05       9.143632273699e-05      -1.422895268413e-08       1.140491973716e+00       1.187491029167e+00                      nan      -1.391483438327e-08       1.134616087203e+00 
       7.206321253533e+00      -3.512122024160e-04      -7.133820677815e+02      -1.002292468325e+03       0.000000000000e+00      -3.510255426870e-04      -9.271429028268e+02       8.775638567174e-05       8.775638567174e-05      -1.365697198298e-08       1.146172543349e+00       1.193411438300e+00                      nan      -1.335549668312e-08       1.140272008414e+00 
       7.374178038864e+00      -3.370676233018e-04      -7.169170932271e+02      -1.007263369663e+03       0.000000000000e+00      -3.368884819936e-04      -9.317406158406e+02       8.422212049841e-05       8.422212049841e-05      -1.310762748270e-08       1.151847836885e+00       1.199326769425e+00                      nan      -1.281829473530e-08       1.145923014651e+00 
       7.545944711000e+00      -3.234709052968e-04      -7.204209548605e+02      -1.012191969898e+03       0.000000000000e+00      -3.232989912096e-04      -9.362990309009e+02       8.082474780240e-05       8.082474780240e-05      -1.257955614748e-08       1.157472909615e+00       1.205190239691e+00                      nan      -1.230189566262e-08       1.151524404018e+00 
       7.721712342904e+00      -3.104230779728e-04      -7.239427804623e+02      -1.017145289888e+03       0.000000000000e+00      -3.102580993592e-04      -9.408803712906e+02       7.756452483980e-05       7.756452483980e-05      -1.207280042834e-08       1.163126684418e+00       1.211084034130e+00                      nan      -1.180634102801e-08       1.157154700643e+00 
       7.901574128902e+00      -2.978816804635e-04      -7.274331231481e+02      -1.022055836963e+03       0.000000000000e+00      -2.977233681448e-04      -9.454219799539e+02       7.443084203619e-05       7.443084203619e-05      -1.158570915619e-08       1.168729697534e+00       1.216925451307e+00                      nan      -1.133001611409e-08       1.162734879891e+00 
       8.085625434092e+00      -2.858519907431e-04      -7.309530029620e+02      -1.027006437024e+03       0.000000000000e+00      -2.857000727297e-04      -9.500008028024e+02       7.142501818241e-05       7.142501818241e-05      -1.111850074910e-08       1.174379988891e+00       1.222816503110e+00                      nan      -1.087313478783e-08       1.168362421760e+00 
       8.273963844913e+00      -2.742925088705e-04      -7.344479576935e+02      -1.031923534285e+03       0.000000000000e+00      -2.741467352390e-04      -9.545484625760e+02       6.853668380976e-05       6.853668380976e-05      -1.066954462426e-08       1.179990042929e+00       1.228666225983e+00                      nan      -1.043410211856e-08       1.173950388940e+00 
       8.466689220884e+00      -2.631964214724e-04      -7.379480858895e+02      -1.036847699594e+03       0.000000000000e+00      -2.630565459161e-04      -9.591026832487e+02       6.576413647902e-05       6.576413647902e-05      -1.023858727347e-08       1.185608206048e+00       1.234524907052e+00                      nan      -1.001267042989e-08       1.179546837272e+00 
       8.663903747550e+00      -2.525206624185e-04      -7.413808844877e+02      -1.041680223473e+03       0.000000000000e+00      -2.523864615206e-04      -9.635717978601e+02       6.309661538014e-05       6.309661538014e-05      -9.823953599863e-09       1.191118010465e+00       1.240271317185e+00                      nan      -9.607201596220e-09       1.185035929745e+00 
       8.865711990663e+00      -2.422755209064e-04      -7.448220542161e+02      -1.046524139883e+03       0.000000000000e+00      -2.421467657810e-04      -9.680514927169e+02       6.053669144526e-05       6.053669144526e-05      -9.426046742433e-09       1.196641047060e+00       1.246032064884e+00                      nan      -9.218089919403e-09       1.190538636362e+00 
       9.072220951624e+00      -2.324657674186e-04      -7.483425347107e+02      -1.051476331722e+03       0.000000000000e+00      -2.323422266478e-04      -9.726317031240e+02       5.808555666195e-05       5.808555666195e-05      -9.045048754908e-09       1.202291222637e+00       1.251925822901e+00                      nan      -8.845513364417e-09       1.196168334866e+00 
       9.283540124220e+00      -2.230169793532e-04      -7.517572830874e+02      -1.056284452298e+03       0.000000000000e+00      -2.228984610715e-04      -9.770781354774e+02       5.572461526786e-05       5.572461526786e-05      -8.678069113481e-09       1.207771330780e+00       1.257643138120e+00                      nan      -8.486645289344e-09       1.201629350883e+00 
       9.499781552672e+00      -2.139521405427e-04      -7.551870243904e+02      -1.061113115078e+03       0.000000000000e+00      -2.138384406716e-04      -9.815436292000e+02       5.345961016791e-05       5.345961016791e-05      -8.325999271942e-09       1.213275259549e+00       1.263385956936e+00                      nan      -8.142357422306e-09       1.207114628452e+00 
       9.721059891047e+00      -2.052461283587e-04      -7.585966014515e+02      -1.065915056656e+03       0.000000000000e+00      -2.051370561710e-04      -9.859842224474e+02       5.128426404275e-05       5.128426404275e-05      -7.987866997660e-09       1.218746535062e+00       1.269095475240e+00                      nan      -7.811699090966e-09       1.212567982260e+00 
       9.947492464050e+00      -1.968830030833e-04      -7.619773221221e+02      -1.070677179140e+03       0.000000000000e+00      -1.967783763231e-04      -9.903878999536e+02       4.919459408078e-05       4.919459408078e-05      -7.663052866489e-09       1.224171169484e+00       1.274757159119e+00                      nan      -7.494064552983e-09       1.217975520934e+00 
       1.017919932923e+01      -1.888771501368e-04      -7.654397573552e+02      -1.075550998906e+03       0.000000000000e+00      -1.887767789064e-04      -9.948952532383e+02       4.719419472659e-05       4.719419472659e-05      -7.352114153735e-09       1.229726742975e+00       1.280555997359e+00                      nan      -7.189998741068e-09       1.223513982578e+00 
       1.041630334063e+01      -1.811592423396e-04      -7.687580788951e+02      -1.080228376584e+03       0.000000000000e+00      -1.810629735830e-04      -9.992202076989e+02       4.526574339575e-05       4.526574339575e-05      -7.052359218007e-09       1.235050546285e+00       1.286114293194e+00                      nan      -6.896869516980e-09       1.228822494124e+00 
       1.065893021393e+01      -1.737815750056e-04      -7.722010762602e+02      -1.085075745629e+03       0.000000000000e+00      -1.736892278776e-04      -1.003702995907e+03       4.342230696939e-05       4.342230696939e-05      -6.765821567644e-09       1.240574252300e+00       1.291881608651e+00                      nan      -6.616665502729e-09       1.234330584928e+00 
       1.090720859313e+01      -1.666625070247e-04      -7.754643963764e+02      -1.089678579081e+03       0.000000000000e+00      -1.665739440688e-04      -1.007958685017e+03       4.164348601720e-05       4.164348601720e-05      -6.489322335686e-09       1.245809026251e+00       1.297349001978e+00                      nan      -6.346277915500e-09       1.239551968972e+00 
       1.116127011869e+01      -1.598568982221e-04      -7.788475730334e+02      -1.094445011125e+03       0.000000000000e+00      -1.597719528275e-04      -1.012366251453e+03       3.994298820688e-05       3.994298820688e-05      -6.225000698572e-09       1.251235932088e+00       1.303017414001e+00                      nan      -6.087798836624e-09       1.244965273923e+00 
       1.142124949741e+01      -1.533105136734e-04      -7.821498782255e+02      -1.099100815922e+03       0.000000000000e+00      -1.532290480510e-04      -1.016671144939e+03       3.830726201275e-05       3.830726201275e-05      -5.970748875591e-09       1.256532568422e+00       1.308551137188e+00                      nan      -5.839167036264e-09       1.250249743224e+00 
       1.168728457379e+01      -1.470303446099e-04      -7.854558718249e+02      -1.103761897758e+03       0.000000000000e+00      -1.469522172583e-04      -1.020980909036e+03       3.673805431458e-05       3.673805431458e-05      -5.726835972915e-09       1.261834717892e+00       1.314091672770e+00                      nan      -5.600645626191e-09       1.255540558857e+00 
       1.195951640315e+01      -1.409995146959e-04      -7.887311777291e+02      -1.108381354850e+03       0.000000000000e+00      -1.409245930825e-04      -1.025251999974e+03       3.523114827064e-05       3.523114827064e-05      -5.492607224017e-09       1.267087161888e+00       1.319581554194e+00                      nan      -5.371594324520e-09       1.260782808870e+00 
       1.223808932641e+01      -1.352069099237e-04      -7.919661984522e+02      -1.112946316209e+03       0.000000000000e+00      -1.351350674237e-04      -1.029472442139e+03       3.378376685592e-05       3.378376685592e-05      -5.267629496110e-09       1.272274451807e+00       1.325004770351e+00                      nan      -5.151589540719e-09       1.265961183828e+00 
       1.252315104662e+01      -1.296447014951e-04      -7.951676329330e+02      -1.117465180103e+03       0.000000000000e+00      -1.295758156429e-04      -1.033650119240e+03       3.239395391073e-05       3.239395391073e-05      -5.051602863786e-09       1.277407333412e+00       1.330372498502e+00                      nan      -4.940338063542e-09       1.271086365021e+00 
       1.281485270728e+01      -1.243215045399e-04      -7.984470790299e+02      -1.122090510047e+03       0.000000000000e+00      -1.242554482951e-04      -1.037926636366e+03       3.106386207377e-05       3.106386207377e-05      -4.844861139719e-09       1.282665018952e+00       1.335871482392e+00                      nan      -4.738166316767e-09       1.276336758932e+00 
       1.311334897247e+01      -1.192048977357e-04      -8.016590549812e+02      -1.126624008118e+03       0.000000000000e+00      -1.191415612870e-04      -1.042117870461e+03       2.978539032174e-05       2.978539032174e-05      -4.646142443859e-09       1.287813812588e+00       1.341258414246e+00                      nan      -4.543840249008e-09       1.281479888640e+00 
       1.341879810886e+01      -1.142866397378e-04      -8.047973511698e+02      -1.131057298947e+03       0.000000000000e+00      -1.142259176543e-04      -1.046216034481e+03       2.855647941357e-05       2.855647941357e-05      -4.455125803008e-09       1.292843731914e+00       1.346522976161e+00                      nan      -4.357045962455e-09       1.286505884145e+00 
       1.373136206963e+01      -1.095751221278e-04      -8.079756511478e+02      -1.135544917331e+03       0.000000000000e+00      -1.095169045200e-04      -1.050364665916e+03       2.737922613000e-05       2.737922613000e-05      -4.272142272058e-09       1.297937336543e+00       1.351855304031e+00                      nan      -4.178107306224e-09       1.291596407176e+00 
       1.405120658032e+01      -1.050441772697e-04      -8.110605058189e+02      -1.139905410541e+03       0.000000000000e+00      -1.049883681546e-04      -1.054395230775e+03       2.624709203866e-05       2.624709203866e-05      -4.096170389552e-09       1.302880266137e+00       1.357032274307e+00                      nan      -4.006025283046e-09       1.296538258423e+00 
       1.437850122673e+01      -1.007018832895e-04      -8.141671245882e+02      -1.144295432461e+03       0.000000000000e+00      -1.006483823926e-04      -1.058453229560e+03       2.516209559816e-05       2.516209559816e-05      -3.927527601258e-09       1.307857515362e+00       1.362246598841e+00                      nan      -3.841110404411e-09       1.301515554718e+00 
       1.471341954482e+01      -9.652903945571e-05      -8.171999960755e+02      -1.148585239053e+03       0.000000000000e+00      -9.647775670632e-05      -1.062418140930e+03       2.411943917658e-05       2.411943917658e-05      -3.765465127345e-09       1.312715672945e+00       1.367338605764e+00                      nan      -3.682630372649e-09       1.306375724517e+00 
       1.505613911270e+01      -9.252306938523e-05      -8.201900723947e+02      -1.152816263987e+03       0.000000000000e+00      -9.247391608236e-05      -1.066328525202e+03       2.311847902059e-05       2.311847902059e-05      -3.609884355437e-09       1.317504403410e+00       1.372360079724e+00                      nan      -3.530488786215e-09       1.311168235520e+00 
       1.540684164483e+01      -8.868607640210e-05      -8.232158376218e+02      -1.157096198982e+03       0.000000000000e+00      -8.863896272901e-05      -1.070284292347e+03       2.215974068225e-05       2.215974068225e-05      -3.460868545386e-09       1.322349738960e+00       1.377442380240e+00                      nan      -3.384767101542e-09       1.316018577976e+00 
       1.576571308833e+01      -8.499531748572e-05      -8.261268538014e+02      -1.161219799450e+03       0.000000000000e+00      -8.495016571033e-05      -1.074094891593e+03       2.123754142758e-05       2.123754142758e-05      -3.317530908222e-09       1.327010017777e+00       1.382333900016e+00                      nan      -3.244598049925e-09       1.320686345791e+00 
       1.613294372160e+01      -8.144968326448e-05      -8.289612951335e+02      -1.165238833591e+03       0.000000000000e+00      -8.140641624527e-05      -1.077808421621e+03       2.035160406132e-05       2.035160406132e-05      -3.179829196013e-09       1.331546526581e+00       1.387098558841e+00                      nan      -3.109940336384e-09       1.325232596309e+00 
       1.650872825517e+01      -7.806727683985e-05      -8.319680998983e+02      -1.169492592939e+03       0.000000000000e+00      -7.802580781967e-05      -1.081739923072e+03       1.950645195492e-05       1.950645195492e-05      -3.048472182639e-09       1.336359002994e+00       1.392152824069e+00                      nan      -2.981487200171e-09       1.330055214033e+00 
       1.689326593498e+01      -7.480586042153e-05      -8.347677381768e+02      -1.173463955657e+03       0.000000000000e+00      -7.476612508353e-05      -1.085409216687e+03       1.869153127088e-05       1.869153127088e-05      -2.921811078639e-09       1.340837912627e+00       1.396861897735e+00                      nan      -2.857626101143e-09       1.334547688405e+00 
       1.728676064800e+01      -7.167393445821e-05      -8.374970357545e+02      -1.177339372857e+03       0.000000000000e+00      -7.163586397117e-05      -1.088989431207e+03       1.790896599279e-05       1.790896599279e-05      -2.800178669240e-09       1.345202923449e+00       1.401454701692e+00                      nan      -2.738682531178e-09       1.338928717581e+00 
       1.768942103034e+01      -6.867303793799e-05      -8.402332833792e+02      -1.181224106534e+03       0.000000000000e+00      -6.863656265455e-05      -1.092578314589e+03       1.715914066364e-05       1.715914066364e-05      -2.683636941604e-09       1.349578171354e+00       1.406060641263e+00                      nan      -2.624717157488e-09       1.343321921551e+00 
       1.810146057785e+01      -6.579184490248e-05      -8.429015457430e+02      -1.185015850970e+03       0.000000000000e+00      -6.575690119354e-05      -1.096080893601e+03       1.643922529838e-05       1.643922529838e-05      -2.571743770841e-09       1.353843203253e+00       1.410554378555e+00                      nan      -2.515297576773e-09       1.347607531299e+00 
       1.852309775936e+01      -6.303076339901e-05      -8.455671001734e+02      -1.188803643022e+03       0.000000000000e+00      -6.299728742005e-05      -1.099579833356e+03       1.574932185501e-05       1.574932185501e-05      -2.464517208101e-09       1.358102835343e+00       1.415045200179e+00                      nan      -2.410441490483e-09       1.351889944357e+00 
       1.895455613248e+01      -6.037811911809e-05      -8.481356827897e+02      -1.192459081578e+03       0.000000000000e+00      -6.034605322758e-05      -1.102955901294e+03       1.508651330689e-05       1.508651330689e-05      -2.361500969601e-09       1.362205642833e+00       1.419375512174e+00                      nan      -2.309702635174e-09       1.356018573116e+00 
       1.939606446216e+01      -5.782484595093e-05      -8.505306689021e+02      -1.195877588312e+03       0.000000000000e+00      -5.779413732379e-05      -1.106112010503e+03       1.444853433095e-05       1.444853433095e-05      -2.262341771334e-09       1.366028533588e+00       1.423417171800e+00                      nan      -2.212735506513e-09       1.359870977262e+00 
