# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       2.031017281816e+01      -5.439563322597e-05      -8.771408330948e+02      -1.233097700135e+03       0.000000000000e+00      -5.436674955706e-05      -1.140560391007e+03       1.359168738926e-05       1.359168738926e-05      -2.125899865253e-09       1.408807736015e+00       1.468264274822e+00                      nan      -2.079242667173e-09       1.402674895946e+00 
       2.078325751684e+01      -5.213879206142e-05      -8.803424399459e+02      -1.237650194700e+03       0.000000000000e+00      -5.211110812224e-05      -1.144765385188e+03       1.302777703056e-05       1.302777703056e-05      -2.038257353149e-09       1.413927873618e+00       1.473676726794e+00                      nan      -1.993537796459e-09       1.407834006736e+00 
       2.126736177375e+01      -4.998388299930e-05      -8.837028259713e+02      -1.242418071904e+03       0.000000000000e+00      -4.995734461388e-05      -1.149170487657e+03       1.248933615347e-05       1.248933615347e-05      -1.954577190455e-09       1.419298902166e+00       1.479354880461e+00                      nan      -1.911707775346e-09       1.413246309668e+00 
       2.176274226738e+01      -4.790493781456e-05      -8.868300735830e+02      -1.246871257128e+03       0.000000000000e+00      -4.787950459723e-05      -1.153283031932e+03       1.196987614931e-05       1.196987614931e-05      -1.873844739225e-09       1.424297369403e+00       1.484649151603e+00                      nan      -1.832760242490e-09       1.418291211063e+00 
       2.226966165502e+01      -4.592528495695e-05      -8.902186027895e+02      -1.251678663481e+03       0.000000000000e+00      -4.590090413822e-05      -1.157724701074e+03       1.147522603455e-05       1.147522603455e-05      -1.796973795630e-09       1.429709014019e+00       1.490378739018e+00                      nan      -1.757588987887e-09       1.423751269607e+00 
       2.278838871204e+01      -4.401656982976e-05      -8.933962718246e+02      -1.256201079520e+03       0.000000000000e+00      -4.399320369622e-05      -1.161901468331e+03       1.099830092405e-05       1.099830092405e-05      -1.722855708127e-09       1.434783005861e+00       1.495761251844e+00                      nan      -1.685109681709e-09       1.428879025668e+00 
       2.331919847440e+01      -4.217244261571e-05      -8.962674288951e+02      -1.260310716033e+03       0.000000000000e+00      -4.215005682619e-05      -1.165694376194e+03       1.053751420655e-05       1.053751420655e-05      -1.651241832610e-09       1.439367809329e+00       1.500638922881e+00                      nan      -1.615079127540e-09       1.433523734893e+00 
       2.386237238446e+01      -4.042526304617e-05      -8.995909083550e+02      -1.265029021944e+03       0.000000000000e+00      -4.040380608354e-05      -1.170053364947e+03       1.010095152089e-05       1.010095152089e-05      -1.583401938977e-09       1.444666541085e+00       1.506266203882e+00                      nan      -1.548739346108e-09       1.438883726120e+00 
       2.441819844021e+01      -3.872653796915e-05      -9.023584257479e+02      -1.269002033965e+03       0.000000000000e+00      -3.870598405923e-05      -1.173718871299e+03       9.676496014808e-06       9.676496014808e-06      -1.517435778796e-09       1.449084858281e+00       1.510981186463e+00                      nan      -1.484231676618e-09       1.443371372969e+00 
       2.498697134799e+01      -3.710024244538e-05      -9.051595798318e+02      -1.273019878889e+03       0.000000000000e+00      -3.708055308983e-05      -1.177426124648e+03       9.270138272457e-06       9.270138272457e-06      -1.454284078321e-09       1.453552997832e+00       1.515753956817e+00                      nan      -1.422476288747e-09       1.447913337068e+00 
       2.556899267872e+01      -3.554957072077e-05      -9.081576312910e+02      -1.277303122731e+03       0.000000000000e+00      -3.553070572855e-05      -1.181380154438e+03       8.882676432139e-06       8.882676432139e-06      -1.394073909744e-09       1.458330638030e+00       1.520855580548e+00                      nan      -1.363597518827e-09       1.452768510246e+00 
       2.616457102781e+01      -3.405774715792e-05      -9.110065123824e+02      -1.281380329875e+03       0.000000000000e+00      -3.403967524400e-05      -1.185143192978e+03       8.509918810999e-06       8.509918810999e-06      -1.336147640070e-09       1.462862540732e+00       1.525707462038e+00                      nan      -1.306952122038e-09       1.457384132096e+00 
       2.677402217879e+01      -3.261505223025e-05      -9.134763882583e+02      -1.284952449197e+03       0.000000000000e+00      -3.259774726749e-05      -1.188435900946e+03       8.149436816872e-06       8.149436816872e-06      -1.280124393223e-09       1.466797087130e+00       1.529943025293e+00                      nan      -1.252167553971e-09       1.461410019921e+00 
       2.739766927073e+01      -3.124678484329e-05      -9.163529748186e+02      -1.289064154652e+03       0.000000000000e+00      -3.123020728405e-05      -1.192231354058e+03       7.807551821013e-06       7.807551821013e-06      -1.226999331833e-09       1.471363432212e+00       1.534844657153e+00                      nan      -1.200217295178e-09       1.466071068755e+00 
       2.803584296956e+01      -2.992533935492e-05      -9.189017617120e+02      -1.292741933638e+03       0.000000000000e+00      -2.990946429980e-05      -1.195622391225e+03       7.477366074949e-06       7.477366074949e-06      -1.175688361664e-09       1.475416417604e+00       1.539218163901e+00                      nan      -1.150040915669e-09       1.470226538171e+00 
       2.868888164343e+01      -2.864908482984e-05      -9.210979446448e+02      -1.295957389588e+03       0.000000000000e+00      -2.863388824524e-05      -1.198582012066e+03       7.158472061310e-06       7.158472061310e-06      -1.126127694942e-09       1.478922314337e+00       1.543028526305e+00                      nan      -1.101576025880e-09       1.473842953094e+00 
       2.935713154210e+01      -2.744186096205e-05      -9.238207939693e+02      -1.299847220183e+03       0.000000000000e+00      -2.742730617431e-05      -1.202172893367e+03       6.856826543577e-06       6.856826543577e-06      -1.079257649330e-09       1.483218884002e+00       1.547672146447e+00                      nan      -1.055742523337e-09       1.478254005463e+00 
       3.004094698049e+01      -2.626510798308e-05      -9.258103649409e+02      -1.302763221448e+03       0.000000000000e+00      -2.625117876996e-05      -1.204856553168e+03       6.562794692491e-06       6.562794692491e-06      -1.033560205527e-09       1.486366651958e+00       1.551125428032e+00                      nan      -1.011055428266e-09       1.481526839915e+00 
       3.074069052662e+01      -2.514768113055e-05      -9.281360259824e+02      -1.306127297393e+03       0.000000000000e+00      -2.513434596890e-05      -1.207957432351e+03       6.283586492224e-06       6.283586492224e-06      -9.901731905775e-10       1.490039063848e+00       1.555135002539e+00                      nan      -9.686278464233e-10       1.485329675187e+00 
       3.145673319376e+01      -2.405987563579e-05      -9.297597551327e+02      -1.308549560913e+03       0.000000000000e+00      -2.404711875630e-05      -1.210182072078e+03       6.011779689076e-06       6.011779689076e-06      -9.479263723196e-10       1.492601323405e+00       1.557995075491e+00                      nan      -9.273149985740e-10       1.488033220909e+00 
       3.218945463722e+01      -2.302916408542e-05      -9.318029779985e+02      -1.311525507780e+03       0.000000000000e+00      -2.301695515465e-05      -1.212922935906e+03       5.754238788664e-06       5.754238788664e-06      -9.079045456527e-10       1.495811956850e+00       1.561541548900e+00                      nan      -8.881781479322e-10       1.491390887639e+00 
       3.293924335560e+01      -2.203640659485e-05      -9.335802378042e+02      -1.314143183236e+03       0.000000000000e+00      -2.202472542918e-05      -1.215330641249e+03       5.506181357295e-06       5.506181357295e-06      -8.693534718225e-10       1.498599396296e+00       1.564656269699e+00                      nan      -8.504794539666e-10       1.494334678181e+00 
       3.370649689682e+01      -2.107530656613e-05      -9.348598239869e+02      -1.316084967089e+03       0.000000000000e+00      -2.106413632109e-05      -1.217110481673e+03       5.266034080272e-06       5.266034080272e-06      -8.320251422830e-10       1.500590075930e+00       1.566949520224e+00                      nan      -8.139763035328e-10       1.496492342644e+00 
       3.449162206885e+01      -2.015740206212e-05      -9.361914107136e+02      -1.318103873570e+03       0.000000000000e+00      -2.014671977848e-05      -1.218961200840e+03       5.036679944621e-06       5.036679944621e-06      -7.963760066309e-10       1.502669511515e+00       1.569346113678e+00                      nan      -7.791152645898e-10       1.498747089542e+00 
       3.529503515545e+01      -1.927512865345e-05      -9.373126078781e+02      -1.319828908917e+03       0.000000000000e+00      -1.926491538454e-05      -1.220539886911e+03       4.816228846136e-06       4.816228846136e-06      -7.621083986544e-10       1.504402810656e+00       1.571392533336e+00                      nan      -7.456051549128e-10       1.500665702365e+00 
       3.611716213687e+01      -1.844443788434e-05      -9.392001717672e+02      -1.322448711729e+03       0.000000000000e+00      -1.843466624424e-05      -1.222966920057e+03       4.608666561061e-06       4.608666561061e-06      -7.298577026306e-10       1.507185934596e+00       1.574549188879e+00                      nan      -7.140677291612e-10       1.503642513070e+00 
       3.695843891573e+01      -1.761938394755e-05      -9.393074332382e+02      -1.322870515899e+03       0.000000000000e+00      -1.761005086882e-05      -1.223326307426e+03       4.402512717206e-06       4.402512717206e-06      -6.977980319222e-10       1.507385381084e+00       1.575016290203e+00                      nan      -6.827163754225e-10       1.504049435925e+00 
       3.781931154810e+01      -1.680399359832e-05      -9.378821809708e+02      -1.321204377569e+03       0.000000000000e+00      -1.679509389182e-05      -1.221746894051e+03       4.198773472956e-06       4.198773472956e-06      -6.660915019596e-10       1.505133611353e+00       1.572934165960e+00                      nan      -6.517097951685e-10       1.502020185597e+00 
       3.870023648006e+01      -1.606743059172e-05      -9.389514630912e+02      -1.322811320955e+03       0.000000000000e+00      -1.605892244713e-05      -1.223221470621e+03       4.014730611782e-06       4.014730611782e-06      -6.374857255065e-10       1.506725824332e+00       1.574883213383e+00                      nan      -6.237364258439e-10       1.503838243929e+00 
       3.960168078965e+01      -1.533829754000e-05      -9.384460788748e+02      -1.322330769114e+03       0.000000000000e+00      -1.533017695127e-05      -1.222750882964e+03       3.832544237816e-06       3.832544237816e-06      -6.091451942795e-10       1.505867935087e+00       1.574284232891e+00                      nan      -5.960218416537e-10       1.503221267671e+00 
       4.052412243459e+01      -1.464323710937e-05      -9.380258484958e+02      -1.321923891877e+03       0.000000000000e+00      -1.463548596963e-05      -1.222353666539e+03       3.658871492409e-06       3.658871492409e-06      -5.821304125657e-10       1.505098544907e+00       1.573792055763e+00                      nan      -5.696037641582e-10       1.502704114338e+00 
       4.146805050564e+01      -1.397321827929e-05      -9.371698119321e+02      -1.320912290512e+03       0.000000000000e+00      -1.396582326292e-05      -1.221396206141e+03       3.491455815730e-06       3.491455815730e-06      -5.560824918035e-10       1.503621438383e+00       1.572574292796e+00                      nan      -5.441310295829e-10       1.501491968542e+00 
