# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.264069129232e-01      -7.481704405948e-02      -1.543779272740e+02      -2.004198987923e+02      -2.004198939161e+02       0.000000000000e+00      -7.469283432645e-02      -1.872666703248e+02       5.761206216615e-02       5.761206216615e-02      -2.405787288000e-01      -5.902130151512e-03      -3.216923344594e-10                      nan      -2.405785257745e-01      -1.014008563933e-02 
       1.295076599588e-01      -7.275391899476e-02      -1.582594839942e+02      -2.044124880621e+02      -2.044124831117e+02       0.000000000000e+00      -7.263313099765e-02      -1.911257734875e+02       5.601735642593e-02       5.601735642593e-02      -2.455240906358e-01      -5.979051521261e-03      -3.344664078066e-10                      nan      -2.455238931799e-01      -1.034150866832e-02 
       1.326084524970e-01      -7.056398162782e-02      -1.605246345997e+02      -2.080419163453e+02      -2.080419113179e+02       0.000000000000e+00      -7.044693250651e-02      -1.944322525027e+02       5.435255117598e-02       5.435255117598e-02      -2.498187905511e-01      -6.439823509431e-03      -3.477218098374e-10                      nan      -2.498185994224e-01      -1.057869616250e-02 
       1.357092756157e-01      -6.827124120240e-02      -1.612072862982e+02      -2.112934605565e+02      -2.112934554492e+02       0.000000000000e+00      -6.815818457394e-02      -1.971795717526e+02       5.263040826302e-02       5.263040826302e-02      -2.534498090295e-01      -7.250091415681e-03      -3.614477923346e-10                      nan      -2.534496248298e-01      -1.084572020445e-02 
       1.388101200703e-01      -6.591739826254e-02      -1.605048336420e+02      -2.141876542376e+02      -2.141876490474e+02       0.000000000000e+00      -6.580848918496e-02      -1.994158931645e+02       5.087580417052e-02       5.087580417052e-02      -2.564687264734e-01      -8.339009423697e-03      -3.756420219219e-10                      nan      -2.564685495788e-01      -1.113335792570e-02 
       1.419109800763e-01      -6.355507078879e-02      -1.587521204290e+02      -2.167773573875e+02      -2.167773521114e+02       0.000000000000e+00      -6.345034559032e-02      -2.012375433586e+02       4.912139704100e-02       4.912139704100e-02      -2.589845943801e-01      -9.608041414254e-03      -3.903130559704e-10                      nan      -2.589844249030e-01      -1.143020960357e-02 
       1.450118519627e-01      -6.124121047889e-02      -1.563863398174e+02      -2.191418359471e+02      -2.191418305818e+02       0.000000000000e+00      -6.114058054207e-02      -2.027786082831e+02       4.740332157472e-02       4.740332157472e-02      -2.611520547415e-01      -1.094093222497e-02      -4.054793492470e-10                      nan      -2.611518925222e-01      -1.172381989562e-02 
       1.481127333536e-01      -5.903044749632e-02      -1.538957674336e+02      -2.213772907471e+02      -2.213772852894e+02       0.000000000000e+00      -5.893370767279e-02      -2.041950669557e+02       4.575662784635e-02       4.575662784635e-02      -2.631523885277e-01      -1.221666929174e-02      -4.211626201233e-10                      nan      -2.631522331570e-01      -1.200200108119e-02 
       1.512136226708e-01      -5.696921545723e-02      -1.517714425651e+02      -2.235890189681e+02      -2.235890134144e+02       0.000000000000e+00      -5.687606201234e-02      -2.056507203605e+02       4.421217287932e-02       4.421217287932e-02      -2.651797169339e-01      -1.332322731740e-02      -4.374171619306e-10                      nan      -2.651795677952e-01      -1.225447724388e-02 
       1.543145188302e-01      -5.509219926957e-02      -1.504521602965e+02      -2.258772757164e+02      -2.258772700633e+02       0.000000000000e+00      -5.500225845921e-02      -2.072969410013e+02       4.279299155496e-02       4.279299155496e-02      -2.674133935489e-01      -1.416730095797e-02      -4.542838545006e-10                      nan      -2.674132498818e-01      -1.247336594450e-02 
       1.574154210577e-01      -5.341825546581e-02      -1.502794996392e+02      -2.283249390465e+02      -2.283249332903e+02       0.000000000000e+00      -5.333111680425e-02      -2.092554873144e+02       4.151217370344e-02       4.151217370344e-02      -2.699997151943e-01      -1.468384860884e-02      -4.717994709342e-10                      nan      -2.699995761663e-01      -1.265398656869e-02 
       1.605163287752e-01      -5.195246134406e-02      -1.514696999004e+02      -2.309964945431e+02      -2.309964886800e+02       0.000000000000e+00      -5.186770988312e-02      -2.116131919960e+02       4.037358146725e-02       4.037358146725e-02      -2.730436068134e-01      -1.484256515314e-02      -4.900048440493e-10                      nan      -2.730434715900e-01      -1.279556512173e-02 
       1.636172415321e-01      -5.068299797749e-02      -1.540891520095e+02      -2.339244075306e+02      -2.339244015566e+02       0.000000000000e+00      -5.060024624514e-02      -2.144069927698e+02       3.937073884117e-02       3.937073884117e-02      -2.765945640062e-01      -1.465109253741e-02      -5.089488573438e-10                      nan      -2.765944318174e-01      -1.290120366133e-02 
       1.667181589622e-01      -4.958626070496e-02      -1.580556814475e+02      -2.371113480309e+02      -2.371113419421e+02       0.000000000000e+00      -4.950517433084e-02      -2.176259426902e+02       3.848906539982e-02       3.848906539982e-02      -2.806450154958e-01      -1.415187401998e-02      -5.286721411595e-10                      nan      -2.806448856897e-01      -1.297732041165e-02 
       1.698190807569e-01      -4.862910778049e-02      -1.631441141683e+02      -2.405215159683e+02      -2.405215097604e+02       0.000000000000e+00      -4.854942709085e-02      -2.212050592486e+02       3.770633728581e-02       3.770633728581e-02      -2.851185241884e-01      -1.341304773597e-02      -5.491265657146e-10                      nan      -2.851183962737e-01      -1.303175901825e-02 
       1.729200066488e-01      -4.777344468890e-02      -1.690301179010e+02      -2.441066703446e+02      -2.441066640135e+02       0.000000000000e+00      -4.769498988341e-02      -2.250534416716e+02       3.699876188919e-02       3.699876188919e-02      -2.899153555992e-01      -1.253074237473e-02      -5.703747971001e-10                      nan      -2.899152292564e-01      -1.307589528247e-02 
       1.760209364009e-01      -4.698038685999e-02      -1.753160408121e+02      -2.477946418647e+02      -2.477946354059e+02       0.000000000000e+00      -4.690306116177e-02      -2.290490728109e+02       3.634056481364e-02       3.634056481364e-02      -2.948933370148e-01      -1.160752273133e-02      -5.923891942832e-10                      nan      -2.948932120996e-01      -1.312049805068e-02 
       1.791218697997e-01      -4.621678514884e-02      -1.816009200161e+02      -2.515210144753e+02      -2.515210078844e+02       0.000000000000e+00      -4.614056146821e-02      -2.330756986678e+02       3.571012298834e-02       3.571012298834e-02      -2.999188952061e-01      -1.074475005397e-02      -6.151422348274e-10                      nan      -2.999187717215e-01      -1.317647507965e-02 
       1.822228066506e-01      -4.544356238586e-02      -1.874269367240e+02      -2.551673821504e+02      -2.551673754228e+02       0.000000000000e+00      -4.536849104199e-02      -2.369641824465e+02       3.508073146171e-02       3.508073146171e-02      -3.047905768980e-01      -1.004183249550e-02      -6.385958063293e-10                      nan      -3.047904550021e-01      -1.325182755052e-02 
       1.853237467746e-01      -4.463544073774e-02      -1.924278798208e+02      -2.586457894896e+02      -2.586457826207e+02       0.000000000000e+00      -4.456162203715e-02      -2.405847149116e+02       3.443476559381e-02       3.443476559381e-02      -3.093528169434e-01      -9.574066535887e-03      -6.627022580266e-10                      nan      -3.093526968932e-01      -1.335250210637e-02 
       1.884246900064e-01      -4.377617293256e-02      -1.963264466095e+02      -2.618835413594e+02      -2.618835343445e+02       0.000000000000e+00      -4.370373711425e-02      -2.438340573636e+02       3.376057737457e-02       3.376057737457e-02      -3.134810422587e-01      -9.391637282593e-03      -6.874184295605e-10                      nan      -3.134809243669e-01      -1.348166274814e-02 
       1.915256361923e-01      -4.286009164500e-02      -1.989680599319e+02      -2.648337899366e+02      -2.648337827708e+02       0.000000000000e+00      -4.278917658163e-02      -2.466495288010e+02       3.305350240958e-02       3.305350240958e-02      -3.170981105937e-01      -9.513490065072e-03      -7.127084740647e-10                      nan      -3.170979951824e-01      -1.363935136298e-02 
       1.946265851889e-01      -4.189113766803e-02      -2.003273806043e+02      -2.674807834355e+02      -2.674807761140e+02       0.000000000000e+00      -4.182186854113e-02      -2.490143041610e+02       3.231550283944e-02       3.231550283944e-02      -3.201821231550e-01      -9.928881405343e-03      -7.385650251464e-10                      nan      -3.201820105131e-01      -1.382303189787e-02 
       1.977275368625e-01      -4.088203185284e-02      -2.005071718847e+02      -2.698386684366e+02      -2.698386609543e+02       0.000000000000e+00      -4.081450496892e-02      -2.509562612494e+02       3.155401422560e-02       3.155401422560e-02      -3.227618143414e-01      -1.059746305809e-02      -7.649647558994e-10                      nan      -3.227617046921e-01      -1.402742715696e-02 
       2.008284910877e-01      -3.985055177724e-02      -1.997213377678e+02      -2.719475661982e+02      -2.719475585500e+02       0.000000000000e+00      -3.978482279684e-02      -2.525420901393e+02       3.078037967092e-02       3.078037967092e-02      -3.249145459062e-01      -1.145620907090e-02      -7.919285433035e-10                      nan      -3.249144393830e-01      -1.424553686447e-02 
       2.039294477471e-01      -3.881783972458e-02      -1.982664251067e+02      -2.738678348262e+02      -2.738678270068e+02       0.000000000000e+00      -3.875391806517e-02      -2.538680896881e+02       3.000813790900e-02       3.000813790900e-02      -3.267522941187e-01      -1.242636977367e-02      -8.194992601845e-10                      nan      -3.267521907549e-01      -1.446920040973e-02 
       2.070304067303e-01      -3.780483932399e-02      -1.964838870229e+02      -2.756663961404e+02      -2.756663881445e+02       0.000000000000e+00      -3.774268905696e-02      -2.550430506793e+02       2.925068291912e-02       2.925068291912e-02      -3.284014529156e-01      -1.342104610186e-02      -8.477083841236e-10                      nan      -3.284013526466e-01      -1.468952097912e-02 
       2.101313679336e-01      -3.683065895006e-02      -1.947269211110e+02      -2.774125266095e+02      -2.774125184314e+02       0.000000000000e+00      -3.677020344168e-02      -2.561795486154e+02       2.852025682352e-02       2.852025682352e-02      -3.299929841505e-01      -1.435452206346e-02      -8.765937561112e-10                      nan      -3.299928868246e-01      -1.489796357483e-02 
       2.132323312595e-01      -3.591088399702e-02      -1.933274140449e+02      -2.791751702577e+02      -2.791751618919e+02       0.000000000000e+00      -3.585201305740e-02      -2.573864884873e+02       2.782725353678e-02       2.782725353678e-02      -3.316564275809e-01      -1.515232817298e-02      -9.062357306494e-10                      nan      -3.316563329755e-01      -1.508771621907e-02 
       2.163332966159e-01      -3.505712827950e-02      -1.925666848786e+02      -2.810140888939e+02      -2.810140803344e+02       0.000000000000e+00      -3.499970834950e-02      -2.587572550665e+02       2.717918681948e-02       2.717918681948e-02      -3.335013011168e-01      -1.575415881251e-02      -9.366666716576e-10                      nan      -3.335012089606e-01      -1.525343924433e-02 
       2.194342639162e-01      -3.427607874181e-02      -1.926529399028e+02      -2.829811982454e+02      -2.829811894864e+02       0.000000000000e+00      -3.421996300119e-02      -2.603671994810e+02       2.658079632794e-02       2.658079632794e-02      -3.356190693855e-01      -1.612276581848e-02      -9.679528723824e-10                      nan      -3.356189793813e-01      -1.539274617878e-02 
       2.225352330786e-01      -3.357014585040e-02      -1.937073271208e+02      -2.851167171913e+02      -2.851167082267e+02       0.000000000000e+00      -3.351518478314e-02      -2.622682892135e+02       2.603387122893e-02       2.603387122893e-02      -3.380728994269e-01      -1.624405172114e-02      -1.000143229779e-09                      nan      -3.380728112748e-01      -1.550582647061e-02 
       2.256362040257e-01      -3.293579009178e-02      -1.957470642655e+02      -2.874347078028e+02      -2.874346986264e+02       0.000000000000e+00      -3.288184329992e-02      -2.644746822610e+02       2.553624211446e-02       2.553624211446e-02      -3.408812123002e-01      -1.612651587783e-02      -1.033228307067e-09                      nan      -3.408811257215e-01      -1.559472841278e-02 
       2.287371766844e-01      -3.236586017479e-02      -1.987014238567e+02      -2.899403673013e+02      -2.899403579068e+02       0.000000000000e+00      -3.231280335483e-02      -2.669793094791e+02       2.508386543567e-02       2.508386543567e-02      -3.440414003787e-01      -1.580482429922e-02      -1.067296329688e-09                      nan      -3.440413151317e-01      -1.566483103416e-02 
       2.318381509857e-01      -3.184897545943e-02      -2.024054672017e+02      -2.926082884247e+02      -2.926082788055e+02       0.000000000000e+00      -3.179670932566e-02      -2.697352341390e+02       2.466937541853e-02       2.466937541853e-02      -3.475001480443e-01      -1.532860305164e-02      -1.102336831528e-09                      nan      -3.475000639413e-01      -1.572193709400e-02 
       2.349391268640e-01      -3.137161878478e-02      -2.066289680041e+02      -2.953966362471e+02      -2.953966263966e+02       0.000000000000e+00      -3.132007298462e-02      -2.726717711418e+02       2.428396932370e-02       2.428396932370e-02      -3.511760164098e-01      -1.476033964050e-02      -1.138343532376e-09                      nan      -3.511759333248e-01      -1.577280573996e-02 
       2.380401042573e-01      -3.091912996526e-02      -2.110968711986e+02      -2.982472172572e+02      -2.982472071687e+02       0.000000000000e+00      -3.086826490857e-02      -2.756978077799e+02       2.391790649673e-02       2.391790649673e-02      -3.549620480605e-01      -1.416797525322e-02      -1.175269305913e-09                      nan      -3.549619659318e-01      -1.582408141234e-02 
       2.411410831068e-01      -3.047786353275e-02      -2.155260518002e+02      -3.010993701450e+02      -3.010993598118e+02       0.000000000000e+00      -3.042766780513e-02      -2.787189411483e+02       2.356210605267e-02       2.356210605267e-02      -3.587473074768e-01      -1.361834790386e-02      -1.213076098673e-09                      nan      -3.587472263012e-01      -1.588208196140e-02 
       2.442420633567e-01      -3.003630783832e-02      -2.196525209919e+02      -3.038962303405e+02      -3.038962197556e+02       0.000000000000e+00      -2.998679341371e-02      -2.816469028702e+02       2.320887167303e-02       2.320887167303e-02      -3.624278905030e-01      -1.317107620576e-02      -1.251735423330e-09                      nan      -3.624278103253e-01      -1.595225333618e-02 
       2.473430449540e-01      -2.958529927880e-02      -2.232472910059e+02      -3.065833383830e+02      -3.065833275394e+02       0.000000000000e+00      -2.953649643311e-02      -2.844009614792e+02       2.285186032933e-02       2.285186032933e-02      -3.659070092352e-01      -1.287280807167e-02      -1.291167180339e-09                      nan      -3.659069301369e-01      -1.603826386403e-02 
       2.504440278483e-01      -2.911950850780e-02      -2.261529812472e+02      -3.091239375149e+02      -3.091239264055e+02       0.000000000000e+00      -2.907145745782e-02      -2.869261769863e+02       2.248737002485e-02       2.248737002485e-02      -3.691191643628e-01      -1.275299572723e-02      -1.331351700463e-09                      nan      -3.691190864443e-01      -1.614226160887e-02 
       2.535450119918e-01      -2.863637566986e-02      -2.282755622521e+02      -3.114906914939e+02      -3.114906801115e+02       0.000000000000e+00      -2.858912063765e-02      -2.891853628587e+02       2.211342308607e-02       2.211342308607e-02      -3.720187481318e-01      -1.282362672504e-02      -1.372256317985e-09                      nan      -3.720186714996e-01      -1.626439568751e-02 
       2.566459973389e-01      -2.813640139338e-02      -2.295990890154e+02      -3.136702895497e+02      -3.136702778869e+02       0.000000000000e+00      -2.808998411376e-02      -2.911651737445e+02       2.173002422015e-02       2.173002422015e-02      -3.745877522322e-01      -1.307726824584e-02      -1.413856388370e-09                      nan      -3.745876769854e-01      -1.640280216813e-02 
       2.597469838462e-01      -2.762256388418e-02      -2.301790224803e+02      -3.156624135275e+02      -3.156624015769e+02       0.000000000000e+00      -2.757701843664e-02      -2.928742016378e+02       2.133879219208e-02       2.133879219208e-02      -3.768336260043e-01      -1.348943598393e-02      -1.456128626773e-09                      nan      -3.768335522234e-01      -1.655389648843e-02 
       2.628479714724e-01      -2.710031285946e-02      -2.301388100323e+02      -3.174856620313e+02      -3.174856497854e+02       0.000000000000e+00      -2.705566083646e-02      -2.943472373413e+02       2.094307372729e-02       2.094307372729e-02      -3.787954687329e-01      -1.402252602714e-02      -1.499099817211e-09                      nan      -3.787953964704e-01      -1.671323188042e-02 
       2.659489601782e-01      -2.657642410100e-02      -2.296517273649e+02      -3.191697606169e+02      -3.191697480679e+02       0.000000000000e+00      -2.653267209036e-02      -2.956360518739e+02       2.054709810467e-02       2.054709810467e-02      -3.805323130295e-01      -1.462859306718e-02      -1.542774993220e-09                      nan      -3.805322423048e-01      -1.687549002131e-02 
       2.690499499260e-01      -2.605862626611e-02      -2.289276186315e+02      -3.207594164573e+02      -3.207594035973e+02       0.000000000000e+00      -2.601576404407e-02      -2.968104083987e+02       2.015593585823e-02       2.015593585823e-02      -3.821264922357e-01      -1.525604728354e-02      -1.587219652853e-09                      nan      -3.821264230324e-01      -1.703566833707e-02 
       2.721509406800e-01      -2.555459218361e-02      -2.281857885162e+02      -3.223053015226e+02      -3.223052883437e+02       0.000000000000e+00      -2.551259345179e-02      -2.979464198354e+02       1.977461978673e-02       1.977461978673e-02      -3.836678173632e-01      -1.585397628923e-02      -1.632488775776e-09                      nan      -3.836677496309e-01      -1.718915750203e-02 
       2.752519324060e-01      -2.507107776317e-02      -2.276358430199e+02      -3.238588050609e+02      -3.238587915549e+02       0.000000000000e+00      -2.502990223214e-02      -2.991192334600e+02       1.940766167358e-02       1.940766167358e-02      -3.852458706418e-01      -1.637685900712e-02      -1.678653243863e-09                      nan      -3.852458043013e-01      -1.733219151373e-02 
       2.783529250714e-01      -2.461313406020e-02      -2.274541436524e+02      -3.254644038928e+02      -3.254643900512e+02       0.000000000000e+00      -2.457273117058e-02      -3.003930825114e+02       1.905846634108e-02       1.905846634108e-02      -3.869376017572e-01      -1.678891396639e-02      -1.725780488704e-09                      nan      -3.869375367081e-01      -1.746206021252e-02 
       2.814539186449e-01      -2.418364253154e-02      -2.277678013851e+02      -3.271534528582e+02      -3.271534386726e+02       0.000000000000e+00      -2.414395606343e-02      -3.018136933248e+02       1.872897081563e-02       1.872897081563e-02      -3.887977494121e-01      -1.706634152849e-02      -1.773911744757e-09                      nan      -3.887976855427e-01      -1.757709708169e-02 
       2.845549130966e-01      -2.378355157465e-02      -2.286493023976e+02      -3.289475346682e+02      -3.289475201299e+02       0.000000000000e+00      -2.374452372668e-02      -3.034101459776e+02       1.841990828477e-02       1.841990828477e-02      -3.908622738329e-01      -1.720022869386e-02      -1.823120456565e-09                      nan      -3.908622110289e-01      -1.767726969569e-02 
       2.876559083981e-01      -2.341161598044e-02      -2.301083651444e+02      -3.308506290196e+02      -3.308506141197e+02       0.000000000000e+00      -2.337319195101e-02      -3.051872205468e+02       1.813047797856e-02       1.813047797856e-02      -3.931374892381e-01      -1.719474509905e-02      -1.873417124827e-09                      nan      -3.931374273920e-01      -1.776347871255e-02 
       2.907569045219e-01      -2.306523571483e-02      -2.321030948273e+02      -3.328582806226e+02      -3.328582653523e+02       0.000000000000e+00      -2.302736652712e-02      -3.071346164475e+02       1.785904230679e-02       1.785904230679e-02      -3.956126280854e-01      -1.706697392394e-02      -1.924828644247e-09                      nan      -3.956125671024e-01      -1.783801196878e-02 
       2.938579014420e-01      -2.274042547479e-02      -2.345388456626e+02      -3.349528378388e+02      -3.349528221889e+02       0.000000000000e+00      -2.270307086441e-02      -3.092229072915e+02       1.760298620547e-02       1.760298620547e-02      -3.982536129854e-01      -1.684441964371e-02      -1.977321866451e-09                      nan      -3.982535527895e-01      -1.790391226390e-02 
       2.969588991332e-01      -2.243294917785e-02      -2.372956291179e+02      -3.371154569473e+02      -3.371154409086e+02       0.000000000000e+00      -2.239607801947e-02      -3.114176553521e+02       1.735960903821e-02       1.735960903821e-02      -4.010215080030e-01      -1.656105799716e-02      -2.030905928644e-09                      nan      -4.010214485378e-01      -1.796505920300e-02 
       3.000598975715e-01      -2.213799392110e-02      -2.402236094739e+02      -3.393187707376e+02      -3.393187543006e+02       0.000000000000e+00      -2.210158531755e-02      -3.136727437257e+02       1.712577493018e-02       1.712577493018e-02      -4.038629741962e-01      -1.625550896034e-02      -2.085561495462e-09                      nan      -4.038629154271e-01      -1.802551517411e-02 
       3.031608967339e-01      -2.185085379862e-02      -2.431680456697e+02      -3.415313941587e+02      -3.415313773141e+02       0.000000000000e+00      -2.181489665123e-02      -3.159380124908e+02       1.689837113749e-02       1.689837113749e-02      -4.067193215428e-01      -1.596499757069e-02      -2.141255330121e-09                      nan      -4.067192634557e-01      -1.808891731469e-02 
       3.062618965982e-01      -2.156717133869e-02      -2.459786255128e+02      -3.437197050113e+02      -3.437196877493e+02       0.000000000000e+00      -2.153166344751e-02      -3.181621931384e+02       1.667446593525e-02       1.667446593525e-02      -4.095298939494e-01      -1.572327579699e-02      -2.197947388109e-09                      nan      -4.095298365483e-01      -1.815827860668e-02 
       3.093628971433e-01      -2.128323564056e-02      -2.485221917974e+02      -3.458504574157e+02      -3.458504397267e+02       0.000000000000e+00      -2.124818217114e-02      -3.202970600157e+02       1.645151004857e-02       1.645151004857e-02      -4.122369744297e-01      -1.555756808995e-02      -2.255588277570e-09                      nan      -4.122369177335e-01      -1.823569286434e-02 
       3.124638983487e-01      -2.099641940675e-02      -2.506990004852e+02      -3.478967123572e+02      -3.478966942314e+02       0.000000000000e+00      -2.096183047104e-02      -3.223048370245e+02       1.622767757802e-02       1.622767757802e-02      -4.147952269797e-01      -1.548623966698e-02      -2.314146736939e-09                      nan      -4.147951710167e-01      -1.832232756915e-02 
       3.155649001950e-01      -2.070537904546e-02      -2.524487148481e+02      -3.498396221558e+02      -3.498396035831e+02       0.000000000000e+00      -2.067126721908e-02      -3.241606021312e+02       1.600191888387e-02       1.600191888387e-02      -4.171733924442e-01      -1.551712653384e-02      -2.373563311025e-09                      nan      -4.171733372473e-01      -1.841822484452e-02 
       3.186659026633e-01      -2.040998128428e-02      -2.537543888640e+02      -3.516725171684e+02      -3.516724981387e+02       0.000000000000e+00      -2.037635889104e-02      -3.258562391473e+02       1.577408017147e-02       1.577408017147e-02      -4.193613536261e-01      -1.564903070715e-02      -2.433835885275e-09                      nan      -4.193612992265e-01      -1.852280815520e-02 
       3.217669057355e-01      -2.011129252565e-02      -2.546436506016e+02      -3.533993741624e+02      -3.533993546656e+02       0.000000000000e+00      -2.007816932815e-02      -3.273993837319e+02       1.554476947755e-02       1.554476947755e-02      -4.213671000154e-01      -1.587052414772e-02      -2.494954980597e-09                      nan      -4.213670464387e-01      -1.863457711329e-02 
       3.248679093943e-01      -1.981110616191e-02      -2.551789071825e+02      -3.550334112606e+02      -3.550333912862e+02       0.000000000000e+00      -1.977848769431e-02      -3.288107202280e+02       1.531515867366e-02       1.531515867366e-02      -4.232152477451e-01      -1.616373845561e-02      -2.556967688281e-09                      nan      -4.232151950074e-01      -1.875164977043e-02 
       3.279689136230e-01      -1.951176671529e-02      -2.554504621701e+02      -3.565926015537e+02      -3.565925810911e+02       0.000000000000e+00      -1.947965338288e-02      -3.301192429154e+02       1.508671275503e-02       1.508671275503e-02      -4.249391230136e-01      -1.650414844137e-02      -2.619891154434e-09                      nan      -4.249390711198e-01      -1.887142545325e-02 
       3.310699184054e-01      -1.921567903521e-02      -2.555620000166e+02      -3.580969866611e+02      -3.580969656997e+02       0.000000000000e+00      -1.918406596369e-02      -3.313577598056e+02       1.486095881113e-02       1.486095881113e-02      -4.265768315530e-01      -1.686517216481e-02      -2.683758839935e-09                      nan      -4.265767804963e-01      -1.899116134262e-02 
       3.341709237261e-01      -1.892520164276e-02      -2.556241459285e+02      -3.595677289148e+02      -3.595677074436e+02       0.000000000000e+00      -1.889407883626e-02      -3.325610958637e+02       1.463939867341e-02       1.463939867341e-02      -4.281688877935e-01      -1.721957768493e-02      -2.748607529275e-09                      nan      -4.281688375564e-01      -1.910810407339e-02 
       3.372719295702e-01      -1.864248141905e-02      -2.557438404551e+02      -3.610265955463e+02      -3.610265735543e+02       0.000000000000e+00      -1.861183430828e-02      -3.337639789199e+02       1.442341728749e-02       1.442341728749e-02      -4.297560117963e-01      -1.754260137802e-02      -2.814479500571e-09                      nan      -4.297559623512e-01      -1.921989825867e-02 
       3.403729359232e-01      -1.836930408162e-02      -2.560151453123e+02      -3.624948312054e+02      -3.624948086813e+02       0.000000000000e+00      -1.833911438263e-02      -3.349986576321e+02       1.421418975014e-02       1.421418975014e-02      -4.313764432378e-01      -1.781408117687e-02      -2.881421270863e-09                      nan      -4.313763945494e-01      -1.932482084300e-02 
       3.434739427715e-01      -1.810703132850e-02      -2.565144996485e+02      -3.639923898541e+02      -3.639923667866e+02       0.000000000000e+00      -1.807727802641e-02      -3.362935212349e+02       1.401264040015e-02       1.401264040015e-02      -4.330643627103e-01      -1.801959362516e-02      -2.949482822646e-09                      nan      -4.330643147379e-01      -1.942190039157e-02 
       3.465749501015e-01      -1.785644410138e-02      -2.572922544299e+02      -3.655355868783e+02      -3.655355632557e+02       0.000000000000e+00      -1.782710473164e-02      -3.376698434659e+02       1.381933001682e-02       1.381933001682e-02      -4.348459234881e-01      -1.815187261819e-02      -3.018712905761e-09                      nan      -4.348458761882e-01      -1.951098944496e-02 
       3.496759579004e-01      -1.761764707811e-02      -2.583689728189e+02      -3.671343614038e+02      -3.671343372144e+02       0.000000000000e+00      -1.758869915244e-02      -3.391389707201e+02       1.363437341987e-02       1.363437341987e-02      -4.367356134194e-01      -1.821083465567e-02      -3.089151402583e-09                      nan      -4.367355667488e-01      -1.959262927568e-02 
       3.527769661558e-01      -1.739004484350e-02      -2.597344405160e+02      -3.687902924265e+02      -3.687902676584e+02       0.000000000000e+00      -1.736146727622e-02      -3.407005543229e+02       1.345740780736e-02       1.345740780736e-02      -4.387338775270e-01      -1.820301171681e-02      -3.160820102546e-09                      nan      -4.387338314456e-01      -1.966786927023e-02 
       3.558779748558e-01      -1.717241898424e-02      -2.613497580509e+02      -3.704962719251e+02      -3.704962465662e+02       0.000000000000e+00      -1.714419333101e-02      -3.423426191544e+02       1.328763668141e-02       1.328763668141e-02      -4.408270470207e-01      -1.814052383067e-02      -3.233719984873e-09                      nan      -4.408270014941e-01      -1.973810183106e-02 
       3.589789839887e-01      -1.696308917357e-02      -2.631519026743e+02      -3.722379614504e+02      -3.722379354884e+02       0.000000000000e+00      -1.693520053595e-02      -3.440434735526e+02       1.312394054722e-02       1.312394054722e-02      -4.429896443496e-01      -1.803994632964e-02      -3.307836892079e-09                      nan      -4.429895993510e-01      -1.980497156779e-02 
       3.620799935433e-01      -1.676026666750e-02      -2.650676127049e+02      -3.739981113382e+02      -3.739980847608e+02       0.000000000000e+00      -1.673270387047e-02      -3.457774297007e+02       1.296512011373e-02       1.296512011373e-02      -4.451913065278e-01      -1.791921986838e-02      -3.383133430137e-09                      nan      -4.451912620379e-01      -1.987015190201e-02 
       3.651810035090e-01      -1.656215288891e-02      -2.670148795495e+02      -3.757586875501e+02      -3.757586603449e+02       0.000000000000e+00      -1.653490849850e-02      -3.475167675321e+02       1.280997704797e-02       1.280997704797e-02      -4.473993984610e-01      -1.779805922453e-02      -3.459588870866e-09                      nan      -4.473993544683e-01      -1.993550969168e-02 
       3.682820138752e-01      -1.636723263939e-02      -2.689182538145e+02      -3.775042951544e+02      -3.775042673086e+02       0.000000000000e+00      -1.634030234535e-02      -3.492369551531e+02       1.265750479929e-02       1.265750479929e-02      -4.495851437911e-01      -1.769400932951e-02      -3.537177438394e-09                      nan      -4.495851002908e-01      -2.000271653802e-02 
       3.713830246319e-01      -1.617431206138e-02      -2.707125637254e+02      -3.792227939648e+02      -3.792227654657e+02       0.000000000000e+00      -1.614769399268e-02      -3.509177417614e+02       1.250691327567e-02       1.250691327567e-02      -4.517249169439e-01      -1.762189000859e-02      -3.615882901423e-09                      nan      -4.517248739360e-01      -2.007321047704e-02 
       3.744840357693e-01      -1.598250698913e-02      -2.723462150568e+02      -3.809045498408e+02      -3.809045206753e+02       0.000000000000e+00      -1.595620103035e-02      -3.525430766957e+02       1.235760953606e-02       1.235760953606e-02      -4.537999168250e-01      -1.759261994387e-02      -3.695692248955e-09                      nan      -4.537998743131e-01      -2.014799762158e-02 
