# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       1.977275368625e-01      -4.088188149743e-02      -2.005061454081e+02      -2.698374176290e+02      -2.698374042869e+02       0.000000000000e+00      -4.081435493411e-02      -2.509550777291e+02       3.155386541487e-02       3.155386541487e-02      -3.227601317160e-01      -1.059726262225e-02      -8.223641604775e-10                      nan      -3.227600220672e-01      -1.402733113127e-02 
       2.008284910877e-01      -3.985053201115e-02      -1.997209338314e+02      -2.719471415793e+02      -2.719471278044e+02       0.000000000000e+00      -3.978480315958e-02      -2.525416761545e+02       3.078032921272e-02       3.078032921272e-02      -3.249138355504e-01      -1.145611315828e-02      -8.510780562338e-10                      nan      -3.249137290274e-01      -1.424549456791e-02 
       2.039294477471e-01      -3.881779606948e-02      -1.982658987612e+02      -2.738672188451e+02      -2.738672046249e+02       0.000000000000e+00      -3.875387457276e-02      -2.538675006669e+02       3.000806828400e-02       3.000806828400e-02      -3.267513493475e-01      -1.242622505121e-02      -8.805235758355e-10                      nan      -3.267512459840e-01      -1.446914142900e-02 
       2.070304067303e-01      -3.780478560954e-02      -1.964833102160e+02      -2.756662275616e+02      -2.756662128834e+02       0.000000000000e+00      -3.774263542222e-02      -2.550428164199e+02       2.925065605296e-02       2.925065605296e-02      -3.284012298570e-01      -1.342122704100e-02      -9.107180960547e-10                      nan      -3.284011295882e-01      -1.468954109059e-02 
       2.101313679336e-01      -3.683052054267e-02      -1.947272343360e+02      -2.774128837879e+02      -2.774128686388e+02       0.000000000000e+00      -3.677006488647e-02      -2.561798827681e+02       2.852029402695e-02       2.852029402695e-02      -3.299942107509e-01      -1.435497688715e-02      -9.416313832423e-10                      nan      -3.299941134247e-01      -1.489808245283e-02 
       2.132323312595e-01      -3.591073698000e-02      -1.933276544626e+02      -2.791754892471e+02      -2.791754736141e+02       0.000000000000e+00      -3.585186590959e-02      -2.573867797930e+02       2.782728503376e-02       2.782728503376e-02      -3.316576280560e-01      -1.515282556903e-02      -9.733081950658e-10                      nan      -3.316575334502e-01      -1.508784082953e-02 
       2.163332966159e-01      -3.505697882497e-02      -1.925670103415e+02      -2.810144223724e+02      -2.810144062424e+02       0.000000000000e+00      -3.499955876103e-02      -2.587575714541e+02       2.717922005457e-02       2.717922005457e-02      -3.335025793198e-01      -1.575469571216e-02      -1.005725567877e-09                      nan      -3.335024871633e-01      -1.525357307039e-02 
       2.194342639162e-01      -3.427608032461e-02      -1.926529847968e+02      -2.829812748285e+02      -2.829812581881e+02       0.000000000000e+00      -3.421996457642e-02      -2.603672623926e+02       2.658080275097e-02       2.658080275097e-02      -3.356191816077e-01      -1.612283496510e-02      -1.038883384440e-09                      nan      -3.356190916036e-01      -1.539276146104e-02 
       2.225352330786e-01      -3.356999493948e-02      -1.937054463251e+02      -2.851144712197e+02      -2.851144540555e+02       0.000000000000e+00      -3.351503432483e-02      -2.622661599463e+02       2.603365986693e-02       2.603365986693e-02      -3.380695723490e-01      -1.624337500766e-02      -1.072787016495e-09                      nan      -3.380694841977e-01      -1.550559224863e-02 
       2.256362040257e-01      -3.293593939957e-02      -1.957467965086e+02      -2.874344668258e+02      -2.874344491243e+02       0.000000000000e+00      -3.288199273121e-02      -2.644744370809e+02       2.553621843934e-02       2.553621843934e-02      -3.408800107783e-01      -1.612605788129e-02      -1.107400693810e-09                      nan      -3.408799242000e-01      -1.559461010613e-02 
       2.287371766844e-01      -3.236587154407e-02      -1.987015556474e+02      -2.899405238293e+02      -2.899405055765e+02       0.000000000000e+00      -3.231281470209e-02      -2.669794503358e+02       2.508387866982e-02       2.508387866982e-02      -3.440416107538e-01      -1.580489841167e-02      -1.142841237787e-09                      nan      -3.440415255067e-01      -1.566485085751e-02 
       2.318381509857e-01      -3.184899152603e-02      -2.024056885935e+02      -2.926085327553e+02      -2.926085139375e+02       0.000000000000e+00      -3.179672535241e-02      -2.697354602646e+02       2.466939609975e-02       2.466939609975e-02      -3.475004945598e-01      -1.532869643277e-02      -1.179010845862e-09                      nan      -3.475004104567e-01      -1.572196517795e-02 
       2.349391268640e-01      -3.137177370420e-02      -2.066288658370e+02      -2.953965865004e+02      -2.953965671034e+02       0.000000000000e+00      -3.132022798927e-02      -2.726717067298e+02       2.428396358575e-02       2.428396358575e-02      -3.511750668771e-01      -1.475994645928e-02      -1.215927619299e-09                      nan      -3.511749837923e-01      -1.577270732272e-02 
       2.380401042573e-01      -3.091913641111e-02      -2.110970533533e+02      -2.982474270667e+02      -2.982474070762e+02       0.000000000000e+00      -3.086827132015e-02      -2.756979990612e+02       2.391792309156e-02       2.391792309156e-02      -3.549623765283e-01      -1.416807420585e-02      -1.253693691858e-09                      nan      -3.549622943995e-01      -1.582410968565e-02 
       2.411410831068e-01      -3.047784241366e-02      -2.155259355062e+02      -3.010993469586e+02      -3.010993263603e+02       0.000000000000e+00      -3.042764669716e-02      -2.787188954462e+02       2.356210218957e-02       2.356210218957e-02      -3.587473392395e-01      -1.361845616746e-02      -1.292193852832e-09                      nan      -3.587472580639e-01      -1.588210035280e-02 
       2.442420633567e-01      -3.003611247980e-02      -2.196496789515e+02      -3.038942478341e+02      -3.038942266134e+02       0.000000000000e+00      -2.998659846481e-02      -2.816448320239e+02       2.320870102696e-02       2.320870102696e-02      -3.624250784372e-01      -1.317115356262e-02      -1.331489004028e-09                      nan      -3.624249982602e-01      -1.595215800631e-02 
       2.473430449540e-01      -2.958519501362e-02      -2.232463428072e+02      -3.065818685191e+02      -3.065818466612e+02       0.000000000000e+00      -2.953639238874e-02      -2.843996085163e+02       2.285175161702e-02       2.285175161702e-02      -3.659050528661e-01      -1.287244894816e-02      -1.371590093806e-09                      nan      -3.659049737680e-01      -1.603813229681e-02 
       2.504440278483e-01      -2.911937634489e-02      -2.261514374538e+02      -3.091222463576e+02      -3.091222238476e+02       0.000000000000e+00      -2.907132557046e-02      -2.869245491006e+02       2.248724244158e-02       2.248724244158e-02      -3.691168697908e-01      -1.275274459119e-02      -1.412506558708e-09                      nan      -3.691167918727e-01      -1.614213416414e-02 
       2.535450119918e-01      -2.863625489299e-02      -2.282742820417e+02      -3.114890215037e+02      -3.114889983265e+02       0.000000000000e+00      -2.858900011207e-02      -2.891837938902e+02       2.211330310969e-02       2.211330310969e-02      -3.720165148744e-01      -1.282330338764e-02      -1.454249121432e-09                      nan      -3.720164382427e-01      -1.626425917844e-02 
       2.566459973389e-01      -2.813627782502e-02      -2.295978267185e+02      -3.136684970904e+02      -3.136684732308e+02       0.000000000000e+00      -2.808986080445e-02      -2.911635079311e+02       2.172989989782e-02       2.172989989782e-02      -3.745853710549e-01      -1.307690449197e-02      -1.496821576962e-09                      nan      -3.745852958085e-01      -1.640265361070e-02 
       2.597469838462e-01      -2.762252337477e-02      -2.301783036198e+02      -3.156616337675e+02      -3.156616092101e+02       0.000000000000e+00      -2.757697805856e-02      -2.928734439629e+02       2.133873698747e-02       2.133873698747e-02      -3.768324491392e-01      -1.348930683839e-02      -1.540228503580e-09                      nan      -3.768323753585e-01      -1.655383110624e-02 
       2.628479714724e-01      -2.710027527685e-02      -2.301382809426e+02      -3.174848499807e+02      -3.174848247099e+02       0.000000000000e+00      -2.705562337472e-02      -2.943464834075e+02       2.094302008372e-02       2.094302008372e-02      -3.787942858120e-01      -1.402233059542e-02      -1.584476272529e-09                      nan      -3.787942135496e-01      -1.671315579225e-02 
       2.659489601782e-01      -2.657639889469e-02      -2.296518261307e+02      -3.191695317344e+02      -3.191695057345e+02       0.000000000000e+00      -2.653264689866e-02      -2.956358709930e+02       2.054708553319e-02       2.054708553319e-02      -3.805321414447e-01      -1.462854364267e-02      -1.629572747704e-09                      nan      -3.805320707201e-01      -1.687547571363e-02 
       2.690499499260e-01      -2.605860455022e-02      -2.289275304326e+02      -3.207592995503e+02      -3.207592728055e+02       0.000000000000e+00      -2.601574234462e-02      -2.968102881934e+02       2.015592769526e-02       2.015592769526e-02      -3.821264156013e-01      -1.525611141202e-02      -1.675519084533e-09                      nan      -3.821263463980e-01      -1.703567560983e-02 
       2.721509406800e-01      -2.555457991361e-02      -2.281857388028e+02      -3.223053198139e+02      -3.223052923082e+02       0.000000000000e+00      -2.551258118501e-02      -2.979464151191e+02       1.977461947376e-02       1.977461947376e-02      -3.836678962287e-01      -1.585408333261e-02      -1.722317710167e-09                      nan      -3.836678284964e-01      -1.718917751010e-02 
       2.752519324060e-01      -2.507107310351e-02      -2.276359162555e+02      -3.238589031993e+02      -3.238588749165e+02       0.000000000000e+00      -2.502989756331e-02      -2.991193127899e+02       1.940766682078e-02       1.940766682078e-02      -3.852460556207e-01      -1.637696182489e-02      -1.769967846198e-09                      nan      -3.852459892801e-01      -1.733221491674e-02 
       2.783529250714e-01      -2.461313026426e-02      -2.274542117467e+02      -3.254644981901e+02      -3.254644691141e+02       0.000000000000e+00      -2.457272736728e-02      -3.003931575325e+02       1.905847110091e-02       1.905847110091e-02      -3.869377728535e-01      -1.678901757964e-02      -1.818469256319e-09                      nan      -3.869377078043e-01      -1.746208321010e-02 
       2.814539186449e-01      -2.418365891579e-02      -2.277680977865e+02      -3.271538582212e+02      -3.271538283354e+02       0.000000000000e+00      -2.414397240591e-02      -3.018140568133e+02       1.872899337205e-02       1.872899337205e-02      -3.887983151790e-01      -1.706651606569e-02      -1.867788753180e-09                      nan      -3.887982513095e-01      -1.757714639514e-02 
