# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.938579014420e-01      -2.274043235839e-02      -2.345389071632e+02      -3.349529307912e+02      -3.349529245449e+02       0.000000000000e+00      -2.270307773676e-02      -3.092230001619e+02       1.760299149225e-02       1.760299149225e-02      -3.982537321462e-01      -1.684442396960e-02      -6.000530520881e-10                      nan      -3.982536719503e-01      -1.790391640111e-02 
       2.969588991332e-01      -2.243297619519e-02      -2.372962195340e+02      -3.371157627676e+02      -3.371157564680e+02       0.000000000000e+00      -2.239610498727e-02      -3.114180056268e+02       1.735962856377e-02       1.735962856377e-02      -4.010219439107e-01      -1.656097729487e-02      -6.128011555046e-10                      nan      -4.010218844453e-01      -1.796506199140e-02 
       3.000598975715e-01      -2.213799943335e-02      -2.402236214195e+02      -3.393188569870e+02      -3.393188506332e+02       0.000000000000e+00      -2.210159082194e-02      -3.136728238008e+02       1.712577930210e-02       1.712577930210e-02      -4.038630784943e-01      -1.625552963979e-02      -6.257862561422e-10                      nan      -4.038630197252e-01      -1.802552126085e-02 
       3.031608967339e-01      -2.185083729128e-02      -2.431672201242e+02      -3.415313197653e+02      -3.415313133565e+02       0.000000000000e+00      -2.181488018409e-02      -3.159378288574e+02       1.689836131579e-02       1.689836131579e-02      -4.067191187959e-01      -1.596523168266e-02      -6.389973821195e-10                      nan      -4.067190607088e-01      -1.808894534847e-02 
       3.062618965982e-01      -2.156717593208e-02      -2.459785372449e+02      -3.437198041669e+02      -3.437197977023e+02       0.000000000000e+00      -2.153166803606e-02      -3.181622682742e+02       1.667446987306e-02       1.667446987306e-02      -4.095299951593e-01      -1.572332339492e-02      -6.524212227518e-10                      nan      -4.095299377582e-01      -1.815828876090e-02 
       3.093628971433e-01      -2.128324341692e-02      -2.485222760668e+02      -3.458505682917e+02      -3.458505617705e+02       0.000000000000e+00      -2.124818993534e-02      -3.202971724950e+02       1.645151582587e-02       1.645151582587e-02      -4.122371163960e-01      -1.555757232180e-02      -6.660412073114e-10                      nan      -4.122370596998e-01      -1.823569768905e-02 
       3.124638983487e-01      -2.099643677071e-02      -2.506985359295e+02      -3.478964694985e+02      -3.478964629199e+02       0.000000000000e+00      -2.096184788013e-02      -3.223045751974e+02       1.622766439528e-02       1.622766439528e-02      -4.147945649666e-01      -1.548609868338e-02      -6.798429515848e-10                      nan      -4.147945090038e-01      -1.832227863922e-02 
       3.155649001950e-01      -2.070538102721e-02      -2.524485894900e+02      -3.498396706054e+02      -3.498396639686e+02       0.000000000000e+00      -2.067126920043e-02      -3.241606311270e+02       1.600192031526e-02       1.600192031526e-02      -4.171734284968e-01      -1.551715791655e-02      -6.938174600715e-10                      nan      -4.171733732998e-01      -1.841822983359e-02 
       3.186659026633e-01      -2.040999996404e-02      -2.537540608956e+02      -3.516722687657e+02      -3.516722620698e+02       0.000000000000e+00      -2.037637760873e-02      -3.258559952557e+02       1.577406836493e-02       1.577406836493e-02      -4.193607062572e-01      -1.564883889489e-02      -7.079494637175e-10                      nan      -4.193606518578e-01      -1.852275167943e-02 
       3.217669057355e-01      -2.011130059774e-02      -2.546437405867e+02      -3.533994945377e+02      -3.533994877819e+02       0.000000000000e+00      -2.007817738807e-02      -3.273995061081e+02       1.554477528786e-02       1.554477528786e-02      -4.213672519657e-01      -1.587052699252e-02      -7.222482534725e-10                      nan      -4.213671983891e-01      -1.863458195304e-02 
       3.248679093943e-01      -1.981111431678e-02      -2.551789986661e+02      -3.550335337882e+02      -3.550335269717e+02       0.000000000000e+00      -1.977849583700e-02      -3.288108449279e+02       1.531516448183e-02       1.531516448183e-02      -4.232154017005e-01      -1.616374052139e-02      -7.367157708119e-10                      nan      -4.232153489628e-01      -1.875165452600e-02 
       3.279689136230e-01      -1.951176851304e-02      -2.554501928836e+02      -3.565926968723e+02      -3.565926899942e+02       0.000000000000e+00      -1.947965518437e-02      -3.301192883136e+02       1.508671482982e-02       1.508671482982e-02      -4.249391905728e-01      -1.650426354332e-02      -7.513595136690e-10                      nan      -4.249391386790e-01      -1.887144472867e-02 
       3.310699184054e-01      -1.921568350113e-02      -2.555618891123e+02      -3.580970879942e+02      -3.580970810537e+02       0.000000000000e+00      -1.918407042621e-02      -3.313578357120e+02       1.486096221546e-02       1.486096221546e-02      -4.265769285486e-01      -1.686522495128e-02      -7.661881129784e-10                      nan      -4.265768774919e-01      -1.899117185665e-02 
       3.341709237261e-01      -1.892520860371e-02      -2.556241086322e+02      -3.595678666248e+02      -3.595678596210e+02       0.000000000000e+00      -1.889408578932e-02      -3.325612133962e+02       1.463940384725e-02       1.463940384725e-02      -4.281690361326e-01      -1.721962196745e-02      -7.812113127545e-10                      nan      -4.281689858954e-01      -1.910811516863e-02 
       3.372719295702e-01      -1.864249047482e-02      -2.557439660809e+02      -3.610267332913e+02      -3.610267262234e+02       0.000000000000e+00      -1.861184335071e-02      -3.337641228494e+02       1.442342350735e-02       1.442342350735e-02      -4.297561859303e-01      -1.754259619875e-02      -7.964402866533e-10                      nan      -4.297561364851e-01      -1.921990248357e-02 
       3.403729359232e-01      -1.836931251999e-02      -2.560152455203e+02      -3.624949641505e+02      -3.624949570175e+02       0.000000000000e+00      -1.833912280899e-02      -3.349987939897e+02       1.421419553594e-02       1.421419553594e-02      -4.313766080353e-01      -1.781408144849e-02      -8.118877876615e-10                      nan      -4.313765593469e-01      -1.932482553120e-02 
       3.434739427715e-01      -1.810703987682e-02      -2.565146011704e+02      -3.639925251017e+02      -3.639925179028e+02       0.000000000000e+00      -1.807728656276e-02      -3.362936600579e+02       1.401264618466e-02       1.401264618466e-02      -4.330645292196e-01      -1.801959328161e-02      -8.275673673632e-10                      nan      -4.330644812471e-01      -1.942190500545e-02 
       3.465749501015e-01      -1.785645319572e-02      -2.572923685876e+02      -3.655357366314e+02      -3.655357293656e+02       0.000000000000e+00      -1.782711381293e-02      -3.376699964719e+02       1.381933627867e-02       1.381933627867e-02      -4.348461088797e-01      -1.815187264394e-02      -8.434923207786e-10                      nan      -4.348460615797e-01      -1.951099479579e-02 
       3.496759579004e-01      -1.761765243404e-02      -2.583689438052e+02      -3.671344633947e+02      -3.671344560611e+02       0.000000000000e+00      -1.758870450261e-02      -3.391390625281e+02       1.363437711082e-02       1.363437711082e-02      -4.367357246959e-01      -1.821086261435e-02      -8.596730472002e-10                      nan      -4.367356780253e-01      -1.959263616088e-02 
       3.527769661558e-01      -1.739004721779e-02      -2.597341413372e+02      -3.687903862531e+02      -3.687903788507e+02       0.000000000000e+00      -1.736146965389e-02      -3.407005968087e+02       1.345740948555e-02       1.345740948555e-02      -4.387339296909e-01      -1.820311369850e-02      -8.761150136734e-10                      nan      -4.387338836095e-01      -1.966788554749e-02 
       3.558779748558e-01      -1.717242340622e-02      -2.613495628936e+02      -3.704963831273e+02      -3.704963756552e+02       0.000000000000e+00      -1.714419775229e-02      -3.423426927615e+02       1.328763953844e-02       1.328763953844e-02      -4.408271328080e-01      -1.814059897886e-02      -8.928164032508e-10                      nan      -4.408270872815e-01      -1.973811510958e-02 
       3.589789839887e-01      -1.696313628691e-02      -2.631539472639e+02      -3.722385387527e+02      -3.722385312100e+02       0.000000000000e+00      -1.693524755684e-02      -3.440442832114e+02       1.312397143241e-02       1.312397143241e-02      -4.429905975960e-01      -1.803949086482e-02      -9.097706708851e-10                      nan      -4.429905525972e-01      -1.980493413775e-02 
       3.620799935433e-01      -1.676029611544e-02      -2.650687271435e+02      -3.739985241230e+02      -3.739985165086e+02       0.000000000000e+00      -1.673273326506e-02      -3.457779578759e+02       1.296513991792e-02       1.296513991792e-02      -4.451919379428e-01      -1.791902426113e-02      -9.269677285638e-10                      nan      -4.451918934528e-01      -1.987014317874e-02 
       3.651810035090e-01      -1.656216354039e-02      -2.670150539610e+02      -3.757588749174e+02      -3.757588672305e+02       0.000000000000e+00      -1.653491913503e-02      -3.475169632402e+02       1.280998426213e-02       1.280998426213e-02      -4.473996333208e-01      -1.779805820769e-02      -9.443974591130e-10                      nan      -4.473995893281e-01      -1.993551649958e-02 
       3.682820138752e-01      -1.636724201029e-02      -2.689183781848e+02      -3.775044642845e+02      -3.775044565241e+02       0.000000000000e+00      -1.634031170337e-02      -3.492371285376e+02       1.265751108340e-02       1.265751108340e-02      -4.495853506348e-01      -1.769400962139e-02      -9.620513734049e-10                      nan      -4.495853071345e-01      -2.000272243292e-02 
       3.713830246319e-01      -1.617432153403e-02      -2.707126881499e+02      -3.792229675937e+02      -3.792229597587e+02       0.000000000000e+00      -1.614770345236e-02      -3.509179192747e+02       1.250691960241e-02       1.250691960241e-02      -4.517251282106e-01      -1.762188982524e-02      -9.799228643600e-10                      nan      -4.517250852026e-01      -2.007321641679e-02 
       3.744840357693e-01      -1.598251838720e-02      -2.723464937936e+02      -3.809047342495e+02      -3.809047263391e+02       0.000000000000e+00      -1.595621241116e-02      -3.525432880599e+02       1.235761694498e-02       1.235761694498e-02      -4.538001642819e-01      -1.759258123024e-02      -9.980064495558e-10                      nan      -4.538001217700e-01      -2.014799880677e-02 
       3.775850472781e-01      -1.579124460043e-02      -2.737843846076e+02      -3.825421017913e+02      -3.825420938045e+02       0.000000000000e+00      -1.576525170223e-02      -3.541013666383e+02       1.220919159927e-02       1.220919159927e-02      -4.557963068072e-01      -1.761236891694e-02      -1.016296989423e-09                      nan      -4.557962647971e-01      -2.022752131869e-02 
       3.806860591491e-01      -1.560023028294e-02      -2.750107449557e+02      -3.841296176034e+02      -3.841296095392e+02       0.000000000000e+00      -1.557455181955e-02      -3.555852386631e+02       1.206142570141e-02       1.206142570141e-02      -4.577048912608e-01      -1.768212127748e-02      -1.034789449253e-09                      nan      -4.577048497586e-01      -2.031158959548e-02 
       3.837870713735e-01      -1.540946153230e-02      -2.760263777470e+02      -3.856640257343e+02      -3.856640175917e+02       0.000000000000e+00      -1.538409869158e-02      -3.569923902274e+02       1.191426165177e-02       1.191426165177e-02      -4.595222253583e-01      -1.779847857237e-02      -1.053479307671e-09                      nan      -4.595221843696e-01      -2.039953133394e-02 
       3.868880839427e-01      -1.521925942735e-02      -2.768518688833e+02      -3.871464622567e+02      -3.871464540348e+02       0.000000000000e+00      -1.519421254263e-02      -3.583270281582e+02       1.176786573619e-02       1.176786573619e-02      -4.612525645228e-01      -1.795372386189e-02      -1.072365078720e-09                      nan      -4.612525240510e-01      -2.049028976109e-02 
       3.899890968486e-01      -1.503018811938e-02      -2.775219138958e+02      -3.885822523433e+02      -3.885822440411e+02       0.000000000000e+00      -1.500545619814e-02      -3.595990100352e+02       1.162257588507e-02       1.162257588507e-02      -4.629070372113e-01      -1.813757999714e-02      -1.091448767096e-09                      nan      -4.629069972568e-01      -2.058266651274e-02 
       3.930901100830e-01      -1.484304933185e-02      -2.780849387948e+02      -3.899815289652e+02      -3.899815205816e+02       0.000000000000e+00      -1.481862960916e-02      -3.608242857293e+02       1.147890202587e-02       1.147890202587e-02      -4.645042752803e-01      -1.833759669364e-02      -1.110737215312e-09                      nan      -4.645042358396e-01      -2.067540693403e-02 
       3.961911236384e-01      -1.465872905738e-02      -2.785958439710e+02      -3.913570754434e+02      -3.913570669775e+02       0.000000000000e+00      -1.463461686187e-02      -3.620219888668e+02       1.133742117345e-02       1.133742117345e-02      -4.660669159196e-01      -1.854077513978e-02      -1.130240342068e-09                      nan      -4.660668769852e-01      -2.076732296693e-02 
       3.992921375071e-01      -1.447802470950e-02      -2.791078099145e+02      -3.927211623699e+02      -3.927211538206e+02       0.000000000000e+00      -1.445421367195e-02      -3.632105625695e+02       1.119865217270e-02       1.119865217270e-02      -4.676167809881e-01      -1.873497211719e-02      -1.149968056332e-09                      nan      -4.676167425487e-01      -2.085733057329e-02 
       4.023931516818e-01      -1.430157387643e-02      -2.796689618685e+02      -3.940840569537e+02      -3.940840483201e+02       0.000000000000e+00      -1.427805626723e-02      -3.644060176361e+02       1.106300659891e-02       1.106300659891e-02      -4.691727691060e-01      -1.890952168413e-02      -1.169928713095e-09                      nan      -4.691727311477e-01      -2.094446731625e-02 
       4.054941661557e-01      -1.412979270196e-02      -2.803169890641e+02      -3.954530292920e+02      -3.954530205729e+02       0.000000000000e+00      -1.410655990689e-02      -3.656202675573e+02       1.093074654614e-02       1.093074654614e-02      -4.707488463983e-01      -1.905637706120e-02      -1.190128656222e-09                      nan      -4.707488089051e-01      -2.102799593511e-02 
       4.085951809217e-01      -1.396285356118e-02      -2.810768817064e+02      -3.968317309725e+02      -3.968317221670e+02       0.000000000000e+00      -1.393989659107e-02      -3.668602631690e+02       1.080196997526e-02       1.080196997526e-02      -4.723530192051e-01      -1.917043019746e-02      -1.210569947892e-09                      nan      -4.723529821601e-01      -2.110741553442e-02 
       4.116961959733e-01      -1.380077074432e-02      -2.819618844511e+02      -3.982224650104e+02      -3.982224561173e+02       0.000000000000e+00      -1.377808059197e-02      -3.681299867346e+02       1.067668056632e-02       1.067668056632e-02      -4.739900143667e-01      -1.924987886061e-02      -1.231255188189e-09                      nan      -4.739899777530e-01      -2.118262218094e-02 
       4.147972113040e-01      -1.364339890613e-02      -2.829712945566e+02      -3.996263601569e+02      -3.996263511753e+02       0.000000000000e+00      -1.362096690776e-02      -3.694302420322e+02       1.055478863390e-02       1.055478863390e-02      -4.756610981446e-01      -1.929666874119e-02      -1.252186997130e-09                      nan      -4.756610619462e-01      -2.125397184553e-02 
       4.178982269077e-01      -1.349060792516e-02      -2.841011330908e+02      -4.010460748499e+02      -4.010460657787e+02       0.000000000000e+00      -1.346842575708e-02      -3.707625513067e+02       1.043622771634e-02       1.043622771634e-02      -4.773687362166e-01      -1.931417272803e-02      -1.273370875155e-09                      nan      -4.773687004182e-01      -2.132209196574e-02 
       4.209992427782e-01      -1.334207515667e-02      -2.853319121823e+02      -4.024817555645e+02      -4.024817464026e+02       0.000000000000e+00      -1.332013523789e-02      -3.721239236654e+02       1.032080787139e-02       1.032080787139e-02      -4.791101855197e-01      -1.930929291364e-02      -1.294810925792e-09                      nan      -4.791101501077e-01      -2.138796841107e-02 
       4.241002589097e-01      -1.319740514410e-02      -2.866384686279e+02      -4.039318776055e+02      -4.039318683517e+02       0.000000000000e+00      -1.317570076986e-02      -3.735091065191e+02       1.020828627611e-02       1.020828627611e-02      -4.808799428081e-01      -1.928981801066e-02      -1.316509756380e-09                      nan      -4.808799077710e-01      -2.145262154204e-02 
       4.272012752965e-01      -1.305609126055e-02      -2.879886771620e+02      -4.053918779724e+02      -4.053918686258e+02       0.000000000000e+00      -1.303461680393e-02      -3.749092708965e+02       1.009833584008e-02       1.009833584008e-02      -4.826680199500e-01      -1.926439300438e-02      -1.338466524672e-09                      nan      -4.826679852784e-01      -2.151703540713e-02 
       4.303022919330e-01      -1.291755707839e-02      -2.893473844779e+02      -4.068541538089e+02      -4.068541443683e+02       0.000000000000e+00      -1.289630809161e-02      -3.763126379513e+02       9.990568141207e-03       9.990568141207e-03      -4.844605460589e-01      -1.924126210764e-02      -1.360675801187e-09                      nan      -4.844605117459e-01      -2.158198211590e-02 
       4.334033088139e-01      -1.278120210902e-02      -2.906783981151e+02      -4.083090886702e+02      -4.083090791345e+02       0.000000000000e+00      -1.276017534085e-02      -3.777056290969e+02       9.884568232257e-03       9.884568232257e-03      -4.862412242746e-01      -1.922804696106e-02      -1.383128572181e-09                      nan      -4.862411903157e-01      -2.164804253736e-02 
       4.365043259339e-01      -1.264652218936e-02      -2.919503610626e+02      -4.097480286024e+02      -4.097480189706e+02       0.000000000000e+00      -1.262571537457e-02      -3.790762183667e+02       9.779983399740e-03       9.779983399740e-03      -4.879955327775e-01      -1.923086710934e-02      -1.405816517718e-09                      nan      -4.879954991702e-01      -2.171562807301e-02 
       4.396053432879e-01      -1.251315992338e-02      -2.931403873510e+02      -4.111645727607e+02      -4.111645630315e+02       0.000000000000e+00      -1.249257147685e-02      -3.804155598250e+02       9.676560598403e-03       9.676560598403e-03      -4.897127625544e-01      -1.925388713157e-02      -1.428732886182e-09                      nan      -4.897127292973e-01      -2.178498707046e-02 
       4.427063608711e-01      -1.238093999350e-02      -2.942362636923e+02      -4.125557376361e+02      -4.125557278086e+02       0.000000000000e+00      -1.236056863841e-02      -3.817192835981e+02       9.574172347017e-03       9.574172347017e-03      -4.913876287938e-01      -1.929892915225e-02      -1.451874798665e-09                      nan      -4.913875958864e-01      -2.185620525269e-02 
       4.458073786786e-01      -1.224980877551e-02      -2.952337170072e+02      -4.139207968702e+02      -4.139207869431e+02       0.000000000000e+00      -1.222965329441e-02      -3.829861184151e+02       9.472774199483e-03       9.472774199483e-03      -4.930185750326e-01      -1.936607373485e-02      -1.475241924769e-09                      nan      -4.930185424741e-01      -2.192923578476e-02 
       4.489083967058e-01      -1.211981320960e-02      -2.961375940498e+02      -4.152603363247e+02      -4.152603262970e+02       0.000000000000e+00      -1.209987222771e-02      -3.842173130842e+02       9.372385038078e-03       9.372385038078e-03      -4.946069248748e-01      -1.945317869860e-02      -1.498834374196e-09                      nan      -4.946068926640e-01      -2.200379075913e-02 
       4.520094149481e-01      -1.199104428755e-02      -2.969584058983e+02      -4.165751369575e+02      -4.165751268281e+02       0.000000000000e+00      -1.197131617277e-02      -3.854151785983e+02       9.273047708899e-03       9.273047708899e-03      -4.961550901796e-01      -1.955654945495e-02      -1.522651895074e-09                      nan      -4.961550583149e-01      -2.207937856484e-02 
       4.551104334010e-01      -1.186362498073e-02      -2.977117648817e+02      -4.178659962606e+02      -4.178659860284e+02       0.000000000000e+00      -1.184410777121e-02      -3.865828533903e+02       9.174821805873e-03       9.174821805873e-03      -4.976663053902e-01      -1.967117938652e-02      -1.546693266599e-09                      nan      -4.976662738690e-01      -2.215533171103e-02 
       4.582114520605e-01      -1.173770361900e-02      -2.984163358160e+02      -4.191342353696e+02      -4.191342250334e+02       0.000000000000e+00      -1.171839497709e-02      -3.877243878971e+02       9.077784481939e-03       9.077784481939e-03      -4.991448767579e-01      -1.979152670463e-02      -1.570957546645e-09                      nan      -4.991448455766e-01      -2.223093914456e-02 
       4.613124709221e-01      -1.161348482015e-02      -2.990943377874e+02      -4.203830962044e+02      -4.203830857630e+02       0.000000000000e+00      -1.159438193626e-02      -3.888459583358e+02       8.982057256197e-03       8.982057256197e-03      -5.005978170647e-01      -1.991180318190e-02      -1.595446699464e-09                      nan      -5.005977862188e-01      -2.230555444649e-02 
       4.644134899819e-01      -1.149121344237e-02      -2.997689759706e+02      -4.216180248973e+02      -4.216180143497e+02       0.000000000000e+00      -1.147231298085e-02      -3.899556868777e+02       8.887798894064e-03       8.887798894064e-03      -5.020347568178e-01      -2.002678499744e-02      -1.620166588717e-09                      nan      -5.020347263017e-01      -2.237872058318e-02 
       4.675145092360e-01      -1.137116175873e-02      -3.004640785618e+02      -4.228463593223e+02      -4.228463486673e+02       0.000000000000e+00      -1.135245982563e-02      -3.910633301587e+02       8.795195832471e-03       8.795195832471e-03      -5.034675627404e-01      -2.013189491194e-02      -1.645126555548e-09                      nan      -5.034675325472e-01      -2.245016829486e-02 
       4.706155286804e-01      -1.125356407454e-02      -3.011995484458e+02      -4.240756816418e+02      -4.240756708782e+02       0.000000000000e+00      -1.123505631263e-02      -3.921782166662e+02       8.704414444983e-03       8.704414444983e-03      -5.049077712586e-01      -2.022389915369e-02      -1.670337827965e-09                      nan      -5.049077413805e-01      -2.251982801087e-02 
       4.737165483114e-01      -1.113857358195e-02      -3.019897981501e+02      -4.253120921921e+02      -4.253120813187e+02       0.000000000000e+00      -1.112025534069e-02      -3.933075963504e+02       8.615566038582e-03       8.615566038582e-03      -5.063644343329e-01      -2.030089493699e-02      -1.695810340544e-09                      nan      -5.063644047616e-01      -2.258774543392e-02 
       4.768175681254e-01      -1.102621008248e-02      -3.028410753555e+02      -4.265582178148e+02      -4.265582068304e+02       0.000000000000e+00      -1.100807667940e-02      -3.944545977138e+02       8.528666112017e-03       8.528666112017e-03      -5.078414942225e-01      -2.036242877268e-02      -1.721548887375e-09                      nan      -5.078414649498e-01      -2.265399976741e-02 
       4.799185881188e-01      -1.091637885458e-02      -3.037518349167e+02      -4.278135757000e+02      -4.278135646035e+02       0.000000000000e+00      -1.089842580150e-02      -3.956185824159e+02       8.443648001807e-03       8.443648001807e-03      -5.093382262812e-01      -2.040943180171e-02      -1.747553909460e-09                      nan      -5.093381972990e-01      -2.271871044155e-02 
       4.830196082881e-01      -1.080889829604e-02      -3.047137747275e+02      -4.290752793870e+02      -4.290752681771e+02       0.000000000000e+00      -1.079112147065e-02      -3.967958834514e+02       8.360383680619e-03       8.360383680619e-03      -5.108501844787e-01      -2.044405855922e-02      -1.773822395689e-09                      nan      -5.108501557798e-01      -2.278204781699e-02 
       4.861206286300e-01      -1.070356304514e-02      -3.057150734878e+02      -4.303399605470e+02      -4.303399492226e+02       0.000000000000e+00      -1.068595874309e-02      -3.979818812359e+02       8.278730899710e-03       8.278730899710e-03      -5.123718361145e-01      -2.046929072431e-02      -1.800350770488e-09                      nan      -5.123718076925e-01      -2.284427139308e-02 
       4.892216491411e-01      -1.060016435891e-02      -3.067411616167e+02      -4.316045023227e+02      -4.316044908825e+02       0.000000000000e+00      -1.058272930580e-02      -3.991717216886e+02       8.198548939012e-03       8.198548939012e-03      -5.138974942209e-01      -2.048883651547e-02      -1.827136252737e-09                      nan      -5.138974660703e-01      -2.290574959198e-02 
       4.923226698183e-01      -1.049852592962e-02      -3.077779344459e+02      -4.328668624336e+02      -4.328668508765e+02       0.000000000000e+00      -1.048125721949e-02      -4.003614968785e+02       8.119722568601e-03       8.119722568601e-03      -5.154227330143e-01      -2.050647151673e-02      -1.854177925817e-09                      nan      -5.154227051304e-01      -2.296690975004e-02 
       4.954236906585e-01      -1.039849471523e-02      -3.088116554808e+02      -4.341256601575e+02      -4.341256484821e+02       0.000000000000e+00      -1.038138976398e-02      -4.015478944446e+02       8.042153547057e-03       8.042153547057e-03      -5.169438946690e-01      -2.052587583582e-02      -1.881476559948e-09                      nan      -5.169438670477e-01      -2.302819350468e-02 
       4.985247116585e-01      -1.029990286968e-02      -3.098285448634e+02      -4.353783332796e+02      -4.353783214849e+02       0.000000000000e+00      -1.028295942930e-02      -4.027266363885e+02       7.965728777245e-03       7.965728777245e-03      -5.184560036107e-01      -2.055025982186e-02      -1.909029758208e-09                      nan      -5.184559762487e-01      -2.308991781770e-02 
       5.016257328155e-01      -1.020259702309e-02      -3.108169066650e+02      -4.366219228482e+02      -4.366219109328e+02       0.000000000000e+00      -1.018581314204e-02      -4.038934553206e+02       7.890340368534e-03       7.890340368534e-03      -5.199539362546e-01      -2.058196496642e-02      -1.936834401728e-09                      nan      -5.199539091492e-01      -2.315225666649e-02 
       5.047267541264e-01      -1.010641009751e-02      -3.117654343167e+02      -4.378521442106e+02      -4.378521321733e+02       0.000000000000e+00      -1.008978413339e-02      -4.050430702471e+02       7.815865639750e-03       7.815865639750e-03      -5.214311483065e-01      -2.062270064949e-02      -1.964883883336e-09                      nan      -5.214311214553e-01      -2.321522975322e-02 
       5.078277755885e-01      -1.001123073342e-02      -3.126681124488e+02      -4.390656547391e+02      -4.390656425787e+02       0.000000000000e+00      -9.994761234899e-03      -4.061718089116e+02       7.742218085536e-03       7.742218085536e-03      -5.228829554069e-01      -2.067286788475e-02      -1.993172396791e-09                      nan      -5.228829288081e-01      -2.327872117965e-02 
       5.109287971991e-01      -9.917001049631e-03      -3.135225868630e+02      -4.402606874870e+02      -4.402606752023e+02       0.000000000000e+00      -9.900686652532e-03      -4.072778618637e+02       7.669350062151e-03       7.669350062151e-03      -5.243069904323e-01      -2.073224035063e-02      -2.021696570360e-09                      nan      -5.243069640842e-01      -2.334260458361e-02 
       5.140298189553e-01      -9.823724668414e-03      -3.143313442168e+02      -4.414373330361e+02      -4.414373206258e+02       0.000000000000e+00      -9.807563971846e-03      -4.083616994094e+02       7.597258270088e-03       7.597258270088e-03      -5.257037116366e-01      -2.079965904048e-02      -2.050455435800e-09                      nan      -5.257036855372e-01      -2.340671432639e-02 
       5.171308408547e-01      -9.731514889160e-03      -3.151036069815e+02      -4.425998946167e+02      -4.425998820796e+02       0.000000000000e+00      -9.715506258283e-03      -4.094282850495e+02       7.526021824136e-03       7.526021824136e-03      -5.270792726893e-01      -2.087334903269e-02      -2.079457736454e-09                      nan      -5.270792468363e-01      -2.347100539756e-02 
       5.202318628946e-01      -9.640470095122e-03      -3.158494952916e+02      -4.437519159965e+02      -4.437519033313e+02       0.000000000000e+00      -9.624611679866e-03      -4.104821092643e+02       7.455707154986e-03       7.455707154986e-03      -5.284391666399e-01      -2.095109877292e-02      -2.108709059132e-09                      nan      -5.284391410305e-01      -2.353533849551e-02 
       5.233328850725e-01      -9.550689813600e-03      -3.165803335021e+02      -4.448969052812e+02      -4.448968924867e+02       0.000000000000e+00      -9.534979547321e-03      -4.115278257579e+02       7.386380122801e-03       7.386380122801e-03      -5.297890318171e-01      -2.103044681091e-02      -2.138215354447e-09                      nan      -5.297890064479e-01      -2.359954038371e-02 
       5.264339073859e-01      -9.462242657439e-03      -3.173059678686e+02      -4.460372525588e+02      -4.460372396337e+02       0.000000000000e+00      -9.446678318560e-03      -4.125689451570e+02       7.318082833709e-03       7.318082833709e-03      -5.311330223557e-01      -2.110910868986e-02      -2.167981081590e-09                      nan      -5.311329972231e-01      -2.366340899666e-02 
       5.295349298326e-01      -9.375141754446e-03      -3.180338955844e+02      -4.471729764127e+02      -4.471729633557e+02       0.000000000000e+00      -9.359721067415e-03      -4.136066788918e+02       7.250814714029e-03       7.250814714029e-03      -5.324723225946e-01      -2.118490929626e-02      -2.198004869769e-09                      nan      -5.324722976948e-01      -2.372664589190e-02 
       5.326359524101e-01      -9.289384866912e-03      -3.187699596726e+02      -4.483037575929e+02      -4.483037444027e+02       0.000000000000e+00      -9.274105538886e-03      -4.146417002971e+02       7.184565474262e-03       7.184565474262e-03      -5.338074829572e-01      -2.125615589129e-02      -2.228285210853e-09                      nan      -5.338074582864e-01      -2.378900460382e-02 
       5.357369751162e-01      -9.204979415566e-03      -3.195193146936e+02      -4.494301550802e+02      -4.494301417555e+02       0.000000000000e+00      -9.189839128044e-03      -4.156752854851e+02       7.119335210118e-03       7.119335210118e-03      -5.351399197787e-01      -2.132167945424e-02      -2.258823169267e-09                      nan      -5.351398953328e-01      -2.385035457811e-02 
       5.388379979486e-01      -9.121908358013e-03      -3.202849894115e+02      -4.505520640098e+02      -4.505520505493e+02       0.000000000000e+00      -9.106904813468e-03      -4.167078326725e+02       7.055108744723e-03       7.055108744723e-03      -5.364700415050e-01      -2.138083236718e-02      -2.289616741582e-09                      nan      -5.364700172802e-01      -2.391060909292e-02 
       5.419390209052e-01      -9.040212089616e-03      -3.210708976436e+02      -4.516726900730e+02      -4.516726764754e+02       0.000000000000e+00      -9.025342922732e-03      -4.177425676458e+02       6.991918519769e-03       6.991918519769e-03      -5.378020100129e-01      -2.143363942165e-02      -2.320674868315e-09                      nan      -5.378019860050e-01      -2.396993134722e-02 
