# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       7.721712342904e+00      -2.931817642224e-04      -6.837263443726e+02      -9.605822861459e+02       0.000000000000e+00      -2.930259494861e-04      -8.885650811788e+02       7.325648737152e-05       7.325648737152e-05      -1.139990282349e-08       1.098519824381e+00       1.143825707950e+00                      nan      -1.114824522496e-08       1.092889497532e+00 
       7.901574128902e+00      -2.801095607210e-04      -6.840252329406e+02      -9.610059520920e+02       0.000000000000e+00      -2.799606943209e-04      -8.889565574510e+02       6.999017358022e-05       6.999017358022e-05      -1.089212988176e-08       1.098995859051e+00       1.144328862052e+00                      nan      -1.065169419412e-08       1.093369109128e+00 
       8.085625434092e+00      -2.675177234458e-04      -6.840619181834e+02      -9.610619574663e+02       0.000000000000e+00      -2.673755500431e-04      -8.890078564061e+02       6.684388751078e-05       6.684388751078e-05      -1.040301681320e-08       1.099050700603e+00       1.144393797833e+00                      nan      -1.017339065555e-08       1.093429964390e+00 
       8.273963844913e+00      -2.554232342388e-04      -6.839147525257e+02      -9.608569953885e+02       0.000000000000e+00      -2.552874894766e-04      -8.888180566988e+02       6.382187236914e-05       6.382187236914e-05      -9.933209640909e-09       1.098809614404e+00       1.144151058596e+00                      nan      -9.713966075476e-09       1.093196776392e+00 
       8.466689220884e+00      -2.437494873601e-04      -6.834139648366e+02      -9.601582658484e+02       0.000000000000e+00      -2.436199475925e-04      -8.881711627632e+02       6.090498689813e-05       6.090498689813e-05      -9.479737468780e-09       1.098000361572e+00       1.143317147061e+00                      nan      -9.270515307095e-09       1.092398677032e+00 
       8.663903747550e+00      -2.325301856717e-04      -6.826811631381e+02      -9.591314086553e+02       0.000000000000e+00      -2.324066093394e-04      -8.872209877450e+02       5.810165233486e-05       5.810165233486e-05      -9.043914020157e-09       1.096818257510e+00       1.142095411048e+00                      nan      -8.844323136327e-09       1.091229962235e+00 
       8.865711990663e+00      -2.217086804270e-04      -6.815842274693e+02      -9.575950109062e+02       0.000000000000e+00      -2.215908560785e-04      -8.857992420599e+02       5.539771401964e-05       5.539771401964e-05      -8.623535747471e-09       1.095051177720e+00       1.140264997387e+00                      nan      -8.433234645198e-09       1.089479610722e+00 
       9.072220951624e+00      -2.112896249865e-04      -6.801633220576e+02      -9.556033413278e+02       0.000000000000e+00      -2.111773386999e-04      -8.839563709844e+02       5.279433467497e-05       5.279433467497e-05      -8.218779182204e-09       1.092763270637e+00       1.137892748333e+00                      nan      -8.037422376948e-09       1.087211480853e+00 
       9.283540124220e+00      -2.012586217291e-04      -6.784027677431e+02      -9.531342370413e+02       0.000000000000e+00      -2.011516672311e-04      -8.816718885648e+02       5.028791680778e-05       5.028791680778e-05      -7.829091608727e-09       1.089929539965e+00       1.134952580367e+00                      nan      -7.656345964018e-09       1.084400659193e+00 
       9.499781552672e+00      -1.915978670379e-04      -6.762725729418e+02      -9.501453781140e+02       0.000000000000e+00      -1.914960475199e-04      -8.789066686063e+02       4.787401187997e-05       4.787401187997e-05      -7.453775580338e-09       1.086501690439e+00       1.131394258761e+00                      nan      -7.289323249323e-09       1.080999140092e+00 
       9.721059891047e+00      -1.822814074789e-04      -6.737073539701e+02      -9.465478047720e+02       0.000000000000e+00      -1.821845399239e-04      -8.755780915705e+02       4.554613498096e-05       4.554613498096e-05      -7.091826087867e-09       1.082374888106e+00       1.127108589221e+00                      nan      -6.935371496346e-09       1.076902597407e+00 
       9.947492464050e+00      -1.732968336610e-04      -6.706827293458e+02      -9.423059909104e+02       0.000000000000e+00      -1.732047416463e-04      -8.716534393095e+02       4.330118541159e-05       4.330118541159e-05      -6.742760834827e-09       1.077510084691e+00       1.122054899015e+00                      nan      -6.594019058249e-09       1.072072171746e+00 
       1.017919932923e+01      -1.646429815963e-04      -6.672171184559e+02      -9.374450317983e+02       0.000000000000e+00      -1.645554893208e-04      -8.671560145199e+02       4.113887233020e-05       4.113887233020e-05      -6.406530339031e-09       1.071936555871e+00       1.116263721910e+00                      nan      -6.265217458896e-09       1.066537029470e+00 
       1.041630334063e+01      -1.563006996965e-04      -6.632575647483e+02      -9.318902451121e+02       0.000000000000e+00      -1.562176415323e-04      -8.620167660803e+02       3.905441038307e-05       3.905441038307e-05      -6.082398296427e-09       1.065569294790e+00       1.109646429609e+00                      nan      -5.948246819231e-09       1.060212506566e+00 
       1.065893021393e+01      -1.482934361472e-04      -6.589318126583e+02      -9.258156694836e+02       0.000000000000e+00      -1.482146340086e-04      -8.563973015345e+02       3.705365850214e-05       3.705365850214e-05      -5.771272735536e-09       1.058613368382e+00       1.102416604474e+00                      nan      -5.643995047564e-09       1.053302665473e+00 
       1.090720859313e+01      -1.405617946594e-04      -6.540077081791e+02      -9.189036911449e+02       0.000000000000e+00      -1.404871020257e-04      -8.500028488959e+02       3.512177550643e-05       3.512177550643e-05      -5.470842290909e-09       1.050696154286e+00       1.094186226534e+00                      nan      -5.350201763304e-09       1.045436769813e+00 
       1.116127011869e+01      -1.331025734351e-04      -6.484834843619e+02      -9.111503960369e+02       0.000000000000e+00      -1.330318454875e-04      -8.428299501592e+02       3.325796137188e-05       3.325796137188e-05      -5.180982226461e-09       1.041814566828e+00       1.084952063624e+00                      nan      -5.066744978103e-09       1.036611734272e+00 
       1.142124949741e+01      -1.259172868597e-04      -6.423837843740e+02      -9.025873795457e+02       0.000000000000e+00      -1.258503779717e-04      -8.349081756632e+02       3.146259449292e-05       3.146259449292e-05      -4.901757240835e-09       1.032008280571e+00       1.074755320322e+00                      nan      -4.793688081128e-09       1.026866944659e+00 
       1.168728457379e+01      -1.189959014388e-04      -6.356788525584e+02      -8.931738971153e+02       0.000000000000e+00      -1.189326713186e-04      -8.261997151948e+02       2.973316782965e-05       2.973316782965e-05      -4.632772091039e-09       1.021229559866e+00       1.063546328653e+00                      nan      -4.530644449303e-09       1.016154939259e+00 
       1.195951640315e+01      -1.123209539111e-04      -6.282939271951e+02      -8.828063195627e+02       0.000000000000e+00      -1.122612715462e-04      -8.166085492986e+02       2.806531788655e-05       2.806531788655e-05      -4.373348748863e-09       1.009358380977e+00       1.051200036730e+00                      nan      -4.276951040728e-09       1.004356246772e+00 
       1.223808932641e+01      -1.058923623923e-04      -6.202444761295e+02      -8.715041006228e+02       0.000000000000e+00      -1.058360968140e-04      -8.061529318838e+02       2.645902420351e-05       2.645902420351e-05      -4.123483587162e-09       9.964193578126e-01       1.037742039617e+00                      nan      -4.032604298860e-09       9.914953276360e-01 
       1.252315104662e+01      -9.968667801649e-05      -6.114080774228e+02      -8.590994648273e+02       0.000000000000e+00      -9.963371071509e-05      -7.946771869536e+02       2.490842767877e-05       2.490842767877e-05      -3.882266993740e-09       9.822164799595e-01       1.022968100541e+00                      nan      -3.796714732791e-09       9.773770616462e-01 
       1.281485270728e+01      -9.372186968003e-05      -6.019090237665e+02      -8.457595327480e+02       0.000000000000e+00      -9.367207259877e-05      -7.823367576133e+02       2.341801814969e-05       2.341801814969e-05      -3.650396477686e-09       9.669483085952e-01       1.007084977945e+00                      nan      -3.569964431813e-09       9.621989987687e-01 
       1.311334897247e+01      -8.796263430456e-05      -5.915393199766e+02      -8.312000925661e+02       0.000000000000e+00      -8.791589814554e-05      -7.688678308562e+02       2.197897453639e-05       2.197897453639e-05      -3.426497570885e-09       9.502817460468e-01       9.897456953547e-01                      nan      -3.351009227717e-09       9.456296352882e-01 
       1.341879810886e+01      -8.241973238166e-05      -5.803792257114e+02      -8.155287785679e+02       0.000000000000e+00      -8.237594212923e-05      -7.543705533862e+02       2.059398553231e-05       2.059398553231e-05      -3.210989641767e-09       9.323453699319e-01       9.710840663752e-01                      nan      -3.140259252353e-09       9.277968360512e-01 
       1.373136206963e+01      -7.706764005997e-05      -5.682604982464e+02      -7.985145553128e+02       0.000000000000e+00      -7.702669425954e-05      -7.386306053844e+02       1.925667356489e-05       1.925667356489e-05      -3.002880025002e-09       9.128695797749e-01       9.508191732663e-01                      nan      -2.936743743795e-09       9.084322230774e-01 
       1.405120658032e+01      -7.193087399605e-05      -5.553743156942e+02      -7.804160591095e+02       0.000000000000e+00      -7.189265816703e-05      -7.218883631568e+02       1.797316454176e-05       1.797316454176e-05      -2.803123756510e-09       8.921598095080e-01       9.292690179033e-01                      nan      -2.741396696894e-09       8.878396415562e-01 
       1.437850122673e+01      -6.697001319242e-05      -5.414335735515e+02      -7.608417127895e+02       0.000000000000e+00      -6.693443379965e-05      -7.037802687845e+02       1.673360844991e-05       1.673360844991e-05      -2.610184401236e-09       8.697569374158e-01       9.059552958459e-01                      nan      -2.552715509601e-09       8.655621241747e-01 
       1.471341954482e+01      -6.220862370390e-05      -5.266350594578e+02      -7.400569561002e+02       0.000000000000e+00      -6.217557469109e-05      -6.845531143271e+02       1.554389367277e-05       1.554389367277e-05      -2.424981260424e-09       8.459756469740e-01       8.812055960536e-01                      nan      -2.371599256580e-09       8.419126829484e-01 
       1.505613911270e+01      -5.762643467661e-05      -5.108283354800e+02      -7.178556887152e+02       0.000000000000e+00      -5.759582075758e-05      -6.640156546325e+02       1.439895518939e-05       1.439895518939e-05      -2.246724549764e-09       8.205750330944e-01       8.547688371045e-01                      nan      -2.197275550077e-09       8.166514540186e-01 
       1.540684164483e+01      -5.320280830189e-05      -4.938342724920e+02      -6.939929941649e+02       0.000000000000e+00      -5.317454515516e-05      -6.419405689986e+02       1.329363628879e-05       1.329363628879e-05      -2.074608932959e-09       7.932679039684e-01       8.263457065413e-01                      nan      -2.028956765547e-09       7.894924956511e-01 
       1.576571308833e+01      -4.898590071002e-05      -4.761151213211e+02      -6.690956000343e+02       0.000000000000e+00      -4.895987842975e-05      -6.189101758725e+02       1.223996960744e-05       1.223996960744e-05      -1.910514721805e-09       7.647944362286e-01       7.967069306524e-01                      nan      -1.868481885428e-09       7.611722091193e-01 
