# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       9.267492110784e-01      -1.187098491076e-02      -3.986725814026e+02      -5.602727712433e+02       0.000000000000e+00      -1.186467571967e-02      -5.182489133006e+02       2.966168929918e-03       2.966168929918e-03      -4.606926571500e-07       6.407229251726e-01       6.671519525581e-01                      nan      -4.505039159369e-07       6.374421024693e-01 
       9.486905693738e-01      -1.142628925841e-02      -4.021266787905e+02      -5.651218377354e+02       0.000000000000e+00      -1.142021639908e-02      -5.227348374895e+02       2.855054099769e-03       2.855054099769e-03      -4.434440334367e-07       6.462707798833e-01       6.729263143733e-01                      nan      -4.336369223054e-07       6.429596735619e-01 
       9.710819502047e-01      -1.099874861868e-02      -4.055712905112e+02      -5.699575668403e+02       0.000000000000e+00      -1.099290297464e-02      -5.272084259475e+02       2.748225743659e-03       2.748225743659e-03      -4.268599578709e-07       6.518028612585e-01       6.786842247156e-01                      nan      -4.174197561879e-07       6.484615299540e-01 
       9.939421365888e-01      -1.058785136256e-02      -4.090204918804e+02      -5.748002684712e+02       0.000000000000e+00      -1.058222409099e-02      -5.316884051011e+02       2.645556022748e-03       2.645556022748e-03      -4.109211596982e-07       6.573432553430e-01       6.844510041914e-01                      nan      -4.018335913240e-07       6.539718280804e-01 
       1.017289683121e+00      -1.019239385793e-02      -4.124614822206e+02      -5.796316148834e+02       0.000000000000e+00      -1.018697675341e-02      -5.361578602948e+02       2.546744188353e-03       2.546744188353e-03      -3.955809332085e-07       6.628704010001e-01       6.902038982139e-01                      nan      -3.868327479398e-07       6.594688728257e-01 
       1.041142870404e+00      -9.811759755108e-03      -4.158995564536e+02      -5.844586956707e+02       0.000000000000e+00      -9.806544940331e-03      -5.406233892612e+02       2.451636235083e-03       2.451636235083e-03      -3.808155005594e-07       6.683926701076e-01       6.959517016281e-01                      nan      -3.723939787982e-07       6.649610555967e-01 
       1.065519681468e+00      -9.445454727365e-03      -4.193432291084e+02      -5.892932168069e+02       0.000000000000e+00      -9.440434587994e-03      -5.450958494422e+02       2.360108646998e-03       2.360108646998e-03      -3.666057316570e-07       6.739239004025e-01       7.017088770573e-01                      nan      -3.584985788912e-07       6.704621867521e-01 
       1.090437798090e+00      -9.092673920005e-03      -4.227856436346e+02      -5.941258583578e+02       0.000000000000e+00      -9.087841268930e-03      -5.495665840696e+02       2.271960317232e-03       2.271960317232e-03      -3.529203168864e-07       6.794529146862e-01       7.074637158831e-01                      nan      -3.451159277336e-07       6.759610897683e-01 
       1.115914614496e+00      -8.752912396173e-03      -4.262303068569e+02      -5.989615373575e+02       0.000000000000e+00      -8.748260314841e-03      -5.540401426315e+02       2.187065078710e-03       2.187065078710e-03      -3.397397258809e-07       6.849854736568e-01       7.132222579984e-01                      nan      -3.322269289370e-07       6.814635292582e-01 
       1.141967265644e+00      -8.425674682532e-03      -4.296796616437e+02      -6.038035839776e+02       0.000000000000e+00      -8.421196515626e-03      -5.585196171844e+02       2.105299128906e-03       2.105299128906e-03      -3.270447447386e-07       6.905254959351e-01       7.189885788931e-01                      nan      -3.198127935463e-07       6.869733999455e-01 
       1.168612667124e+00      -8.110445914368e-03      -4.331333229241e+02      -6.086516993930e+02       0.000000000000e+00      -8.106135280122e-03      -5.630047037860e+02       2.026533820030e-03       2.026533820030e-03      -3.148153307597e-07       6.960725157286e-01       7.247621938218e-01                      nan      -3.078539204929e-07       6.924902386326e-01 
       1.195867563719e+00      -7.806782422649e-03      -4.365928337204e+02      -6.135083129243e+02       0.000000000000e+00      -7.802633175200e-03      -5.674976199111e+02       1.950658293800e-03       1.950658293800e-03      -3.030341103232e-07       7.016291768528e-01       7.305459004855e-01                      nan      -2.963333172678e-07       6.980167116286e-01 
       1.223748583763e+00      -7.514113889112e-03      -4.400510063280e+02      -6.183639029453e+02       0.000000000000e+00      -7.510120185723e-03      -5.719894922924e+02       1.877530046431e-03       1.877530046431e-03      -2.916787455809e-07       7.071838651589e-01       7.363276412259e-01                      nan      -2.852291355581e-07       7.035412928338e-01 
       1.252272296696e+00      -7.232106942425e-03      -4.435122115307e+02      -6.232242680847e+02       0.000000000000e+00      -7.228263117446e-03      -5.764857236543e+02       1.807065779362e-03       1.807065779362e-03      -2.807364078177e-07       7.127435286832e-01       7.421146469552e-01                      nan      -2.745288324939e-07       7.090708917169e-01 
       1.281455271503e+00      -6.960321408990e-03      -4.469734847269e+02      -6.280846725235e+02       0.000000000000e+00      -6.956622030370e-03      -5.809819980517e+02       1.739155507592e-03       1.739155507592e-03      -2.701906495997e-07       7.183032284763e-01       7.479016710485e-01                      nan      -2.642163373679e-07       7.146005110758e-01 
       1.311314134122e+00      -6.698549207970e-03      -4.504455615223e+02      -6.329587500574e+02       0.000000000000e+00      -6.694988953858e-03      -5.854910916826e+02       1.673747238465e-03       1.673747238465e-03      -2.600340529292e-07       7.238800595118e-01       7.537063766748e-01                      nan      -2.542844095837e-07       7.201470482850e-01 
       1.341865622330e+00      -6.446331782418e-03      -4.539221312723e+02      -6.378387637144e+02       0.000000000000e+00      -6.442905575042e-03      -5.900057193889e+02       1.610726393761e-03       1.610726393761e-03      -2.502481620850e-07       7.294639454414e-01       7.595184050919e-01                      nan      -2.447149881081e-07       7.257005856776e-01 
       1.373126636993e+00      -6.203304057408e-03      -4.574013200251e+02      -6.427237446590e+02       0.000000000000e+00      -6.200007013595e-03      -5.945247959700e+02       1.550001753399e-03       1.550001753399e-03      -2.408175284127e-07       7.350519507158e-01       7.653349660541e-01                      nan      -2.354929393840e-07       7.312584168303e-01 
       1.405114289018e+00      -5.969157948022e-03      -4.608843056766e+02      -6.476143796078e+02       0.000000000000e+00      -5.965985347799e-03      -5.990490666109e+02       1.491496336950e-03       1.491496336950e-03      -2.317312398415e-07       7.406461729526e-01       7.711580463663e-01                      nan      -2.266076140966e-07       7.368224700242e-01 
       1.437845941636e+00      -5.743634128361e-03      -4.643754872560e+02      -6.525150331842e+02       0.000000000000e+00      -5.740581388881e-03      -6.035827749274e+02       1.435145347220e-03       1.435145347220e-03      -2.229805938022e-07       7.462538544648e-01       7.769948735959e-01                      nan      -2.180505301004e-07       7.423996985486e-01 
       1.471339247998e+00      -5.526311625089e-03      -4.678653338365e+02      -6.574155524226e+02       0.000000000000e+00      -5.523374388338e-03      -6.081161614437e+02       1.380843597084e-03       1.380843597084e-03      -2.145470153635e-07       7.518595587382e-01       7.828298942241e-01                      nan      -2.098034771456e-07       7.479751626320e-01 
       1.505612184263e+00      -5.316962444256e-03      -4.713589064510e+02      -6.623213447335e+02       0.000000000000e+00      -5.314136472860e-03      -6.126544215797e+02       1.328534118215e-03       1.328534118215e-03      -2.064226482509e-07       7.574712174580e-01       7.886711419927e-01                      nan      -2.018587929980e-07       7.535565724247e-01 
       1.540683078543e+00      -5.115346382858e-03      -4.748601486122e+02      -6.672362777511e+02       0.000000000000e+00      -5.112627566648e-03      -6.172013229840e+02       1.278156891662e-03       1.278156891662e-03      -1.985990832603e-07       7.630950001781e-01       7.945248036249e-01                      nan      -1.942082732077e-07       7.591498751621e-01 
       1.576570636173e+00      -4.921112737356e-03      -4.783617325255e+02      -6.721534794423e+02       0.000000000000e+00      -4.918497153566e-03      -6.217501200429e+02       1.229624288392e-03       1.229624288392e-03      -1.910606309938e-07       7.687190370335e-01       8.003790813621e-01                      nan      -1.868365324902e-07       7.647437132065e-01 
       1.613293961846e+00      -4.734086853657e-03      -4.818720210575e+02      -6.770807909009e+02       0.000000000000e+00      -4.731570671097e-03      -6.263085098649e+02       1.182892667774e-03       1.182892667774e-03      -1.838030135083e-07       7.743571211371e-01       8.062476493883e-01                      nan      -1.797394389682e-07       7.703512562086e-01 
       1.650872579130e+00      -4.553916817919e-03      -4.853808927995e+02      -6.820085293776e+02       0.000000000000e+00      -4.551496393639e-03      -6.308670203060e+02       1.137874098410e-03       1.137874098410e-03      -1.768101245316e-07       7.799930641649e-01       8.121143689737e-01                      nan      -1.729011921115e-07       7.759569752523e-01 
       1.689326447901e+00      -4.380456696023e-03      -4.888987448347e+02      -6.869471356789e+02       0.000000000000e+00      -4.378128463495e-03      -6.354357826086e+02       1.094532115874e-03       1.094532115874e-03      -1.700785357572e-07       7.856437275911e-01       8.179961180100e-01                      nan      -1.663184853649e-07       7.815770996947e-01 
       1.728675980162e+00      -4.213395051545e-03      -4.924175662616e+02      -6.918884146935e+02       0.000000000000e+00      -4.211155610580e-03      -6.400068685482e+02       1.052788902645e-03       1.052788902645e-03      -1.635944883448e-07       7.912959545136e-01       8.238797278766e-01                      nan      -1.599778297118e-07       7.871989667488e-01 
       1.768942054649e+00      -4.052509903211e-03      -4.959379353629e+02      -6.968317179703e+02       0.000000000000e+00      -4.050355971222e-03      -6.445798442137e+02       1.012588992806e-03       1.012588992806e-03      -1.573501173190e-07       7.969504720012e-01       8.297657241614e-01                      nan      -1.538715495300e-07       7.928231137314e-01 
       1.810146030594e+00      -3.897625718164e-03      -4.994653695676e+02      -7.017835655633e+02       0.000000000000e+00      -3.895554105627e-03      -6.491608807054e+02       9.738885264067e-04       9.738885264067e-04      -1.513390488642e-07       8.026161371587e-01       8.356631666593e-01                      nan      -1.479934209625e-07       7.984582216722e-01 
       1.852309760920e+00      -3.748468873078e-03      -5.029919927866e+02      -7.067356614898e+02       0.000000000000e+00      -3.746476536406e-03      -6.537419894608e+02       9.366191341016e-04       9.366191341016e-04      -1.455496188382e-07       8.082804816265e-01       8.415594621556e-01                      nan      -1.423320162872e-07       8.040921990496e-01 
       1.895455605103e+00      -3.604931325190e-03      -5.065308600046e+02      -7.117048884538e+02       0.000000000000e+00      -3.603015277948e-03      -6.583389531054e+02       9.007538194870e-04       9.007538194870e-04      -1.399781514353e-07       8.139647151326e-01       8.474765143799e-01                      nan      -1.368837515967e-07       8.097460016231e-01 
       1.939606441877e+00      -3.466720941592e-03      -5.100696075577e+02      -7.166736059506e+02       0.000000000000e+00      -3.464878352426e-03      -6.629354844037e+02       8.662195881064e-04       8.662195881064e-04      -1.346136658170e-07       8.196489392736e-01       8.533934600106e-01                      nan      -1.316378962292e-07       8.153997170412e-01 
       1.984785681927e+00      -3.333674458414e-03      -5.136123035402e+02      -7.216476210736e+02       0.000000000000e+00      -3.331902582842e-03      -6.675369446529e+02       8.329756457105e-04       8.329756457105e-04      -1.294495964447e-07       8.253394221731e-01       8.593169123599e-01                      nan      -1.265880250830e-07       8.210596509601e-01 
       2.031017280652e+00      -3.205580491375e-03      -5.171549268633e+02      -7.266216535674e+02       0.000000000000e+00      -3.203876697336e-03      -6.721384075466e+02       8.009691743340e-04       8.009691743340e-04      -1.244775829919e-07       8.310295439768e-01       8.652400540282e-01                      nan      -1.217259594891e-07       8.267192781130e-01 
       2.078325751098e+00      -3.082264124732e-03      -5.206975777454e+02      -7.315961211174e+02       0.000000000000e+00      -3.080625873114e-03      -6.767402280010e+02       7.701564682786e-04       7.701564682786e-04      -1.196908626159e-07       8.367196626308e-01       8.711632576469e-01                      nan      -1.170450866859e-07       8.323789545494e-01 
       2.126736177086e+00      -2.963625114235e-03      -5.242525667004e+02      -7.365876415920e+02       0.000000000000e+00      -2.962049919157e-03      -6.813578549445e+02       7.405124797892e-04       7.405124797892e-04      -1.150856154000e-07       8.424297894217e-01       8.771073283418e-01                      nan      -1.125416726465e-07       8.380585636914e-01 
       2.176274226598e+00      -2.849412929693e-03      -5.278058216705e+02      -7.415772084907e+02       0.000000000000e+00      -2.847898438416e-03      -6.859736200974e+02       7.119746096040e-04       7.119746096040e-04      -1.106521357426e-07       8.481372661223e-01       8.830486723575e-01                      nan      -1.082062267707e-07       8.437355626060e-01 
       2.226966165435e+00      -2.739471370288e-03      -5.313578083146e+02      -7.465650108829e+02       0.000000000000e+00      -2.738015313085e-03      -6.905877511814e+02       6.845038282712e-04       6.845038282712e-04      -1.063843562958e-07       8.538425760420e-01       8.889877984455e-01                      nan      -1.040328157608e-07       8.494104365533e-01 
       2.278838871174e+00      -2.633658758821e-03      -5.349108008882e+02      -7.515544206492e+02       0.000000000000e+00      -2.632258941279e-03      -6.952033472018e+02       6.580647353197e-04       6.580647353197e-04      -1.022767469894e-07       8.595493206949e-01       8.949284819179e-01                      nan      -1.000160311869e-07       8.550867888912e-01 
       2.331919847426e+00      -2.531869963567e-03      -5.384740193259e+02      -7.565581439001e+02       0.000000000000e+00      -2.530524247136e-03      -6.998321897327e+02       6.326310617840e-04       6.326310617840e-04      -9.832523353342e-08       8.652725469327e-01       9.008863924594e-01                      nan      -9.615188896067e-08       8.607795911675e-01 
       2.386237238440e+00      -2.433848623621e-03      -5.420237350291e+02      -7.615436053867e+02       0.000000000000e+00      -2.432555005952e-03      -7.044440592623e+02       6.081387514879e-04       6.081387514879e-04      -9.451997532690e-08       8.709742361336e-01       9.068218857636e-01                      nan      -9.243076835587e-08       8.664509732519e-01 
       2.441819844019e+00      -2.339665402522e-03      -5.456069322995e+02      -7.665740302365e+02       0.000000000000e+00      -2.338421843631e-03      -7.090977570059e+02       5.846054609078e-04       5.846054609078e-04      -9.086383754572e-08       8.767297150878e-01       9.128133003304e-01                      nan      -8.885547365862e-08       8.721757995325e-01 
       2.498697134798e+00      -2.249021770878e-03      -5.491882062831e+02      -7.716022718165e+02       0.000000000000e+00      -2.247826389599e-03      -7.137493763414e+02       5.619565973998e-04       5.619565973998e-04      -8.734494115730e-08       8.824819265691e-01       9.188014307976e-01                      nan      -8.541438253415e-08       8.778974700231e-01 
       2.556899267871e+00      -2.161769218828e-03      -5.527620632649e+02      -7.766212549200e+02       0.000000000000e+00      -2.160620212935e-03      -7.183922994667e+02       5.401550532339e-04       5.401550532339e-04      -8.395749416931e-08       8.882222038444e-01       9.247772910389e-01                      nan      -8.210183049336e-08       8.836073929879e-01 
       2.616457102781e+00      -2.077830097192e-03      -5.563399200902e+02      -7.816448030719e+02       0.000000000000e+00      -2.076725705514e-03      -7.230395652461e+02       5.191814263784e-04       5.191814263784e-04      -8.069890953266e-08       8.939690740990e-01       9.307598560172e-01                      nan      -7.891529646474e-08       8.893237464224e-01 
       2.677402217879e+00      -1.997073585451e-03      -5.599193743821e+02      -7.866718330137e+02       0.000000000000e+00      -1.996012116611e-03      -7.276899113152e+02       4.990030291528e-04       4.990030291528e-04      -7.756356401628e-08       8.997184352075e-01       9.367452761379e-01                      nan      -7.584927032428e-08       8.950427881501e-01 
       2.739766927073e+00      -1.919410143005e-03      -5.635085455620e+02      -7.917109725203e+02       0.000000000000e+00      -1.918389952952e-03      -7.323516342869e+02       4.795974882379e-04       4.795974882379e-04      -7.454851475930e-08       9.054833201825e-01       9.427467008930e-01                      nan      -7.290088524539e-08       9.007771460045e-01 
       2.803584296956e+00      -1.844627651504e-03      -5.670777803040e+02      -7.967243840559e+02       0.000000000000e+00      -1.843647209173e-03      -7.369892991614e+02       4.609118022933e-04       4.609118022933e-04      -7.164503029403e-08       9.112161820213e-01       9.487150511535e-01                      nan      -7.006159259428e-08       9.064798613298e-01 
       2.868888164343e+00      -1.772782436026e-03      -5.706771927934e+02      -8.017781382464e+02       0.000000000000e+00      -1.771840180193e-03      -7.416645155672e+02       4.429600450482e-04       4.429600450482e-04      -6.885572315043e-08       9.169976115108e-01       9.547338625903e-01                      nan      -6.733395586453e-08       9.122308073438e-01 
       2.935713154210e+00      -1.703615849750e-03      -5.742591163681e+02      -8.068082781516e+02       0.000000000000e+00      -1.702710356760e-03      -7.463177795709e+02       4.256775891899e-04       4.256775891899e-04      -6.617036502643e-08       9.227508682010e-01       9.607234102721e-01                      nan      -6.470796906824e-08       9.179537819845e-01 
       3.004094698049e+00      -1.637144576955e-03      -5.778623357003e+02      -8.118679755766e+02       0.000000000000e+00      -1.636274414313e-03      -7.509984262165e+02       4.090686035783e-04       4.090686035783e-04      -6.358952891967e-08       9.285382609933e-01       9.667486470029e-01                      nan      -6.218419096819e-08       9.237108343638e-01 
       3.074069052662e+00      -1.573123092063e-03      -5.814349232556e+02      -8.168862299206e+02       0.000000000000e+00      -1.572286957730e-03      -7.556405560996e+02       3.930717394325e-04       3.930717394325e-04      -6.110378013688e-08       9.342765023521e-01       9.727227792721e-01                      nan      -5.975339749115e-08       9.294190467846e-01 
       3.145673319376e+00      -1.511610125488e-03      -5.850314736830e+02      -8.219370285348e+02       0.000000000000e+00      -1.510806686182e-03      -7.603129178059e+02       3.777016715455e-04       3.777016715455e-04      -5.871543296244e-08       9.400532260421e-01       9.787370064740e-01                      nan      -5.741785242221e-08       9.351655647806e-01 
       3.218945463722e+00      -1.452453938124e-03      -5.886305932913e+02      -8.269913534896e+02       0.000000000000e+00      -1.451681941225e-03      -7.649885509879e+02       3.629204853063e-04       3.629204853063e-04      -5.641857248983e-08       9.458340081937e-01       9.847555200493e-01                      nan      -5.517177114161e-08       9.409161690806e-01 
       3.293924335560e+00      -1.395551757027e-03      -5.922258750576e+02      -8.320406543509e+02       0.000000000000e+00      -1.394810004540e-03      -7.696594950379e+02       3.487025011351e-04       3.487025011351e-04      -5.420920502263e-08       9.516086485781e-01       9.907677106982e-01                      nan      -5.301124817194e-08       9.466607210694e-01 
       3.370649689682e+00      -1.340848978668e-03      -5.958298187667e+02      -8.371017329344e+02       0.000000000000e+00      -1.340136301609e-03      -7.743413783513e+02       3.350340754023e-04       3.350340754023e-04      -5.208522814591e-08       9.573971899720e-01       9.967944281523e-01                      nan      -5.093422793119e-08       9.524191449947e-01 
       3.449162206885e+00      -1.288241614410e-03      -5.994329536803e+02      -8.421617335231e+02       0.000000000000e+00      -1.287556899067e-03      -7.790222579288e+02       3.218892247667e-04       3.218892247667e-04      -5.004260040375e-08       9.631843768730e-01       1.002819798796e+00                      nan      -4.893675822724e-08       9.581762724365e-01 
       3.529503515545e+00      -1.237651231891e-03      -6.030348762077e+02      -8.472206716265e+02       0.000000000000e+00      -1.236993406266e-03      -7.837020819509e+02       3.092483515666e-04       3.092483515666e-04      -4.807821481974e-08       9.689696109892e-01       1.008843292444e+00                      nan      -4.701579949705e-08       9.639315827368e-01 
       3.611716213687e+00      -1.189008723594e-03      -6.066385615081e+02      -8.522823158889e+02       0.000000000000e+00      -1.188376752404e-03      -7.883843832227e+02       2.970941881011e-04       2.970941881011e-04      -4.618942002303e-08       9.747576450208e-01       1.014869826752e+00                      nan      -4.516875963502e-08       9.696897792748e-01 
       3.695843891573e+00      -1.142256066554e-03      -6.102520699399e+02      -8.573566846626e+02       0.000000000000e+00      -1.141648945296e-03      -7.930785773118e+02       2.854122363241e-04       2.854122363241e-04      -4.437407833609e-08       9.805614364221e-01       1.020912723244e+00                      nan      -4.339355058559e-08       9.754636162028e-01 
       3.781931154810e+00      -1.097288504371e-03      -6.138572052947e+02      -8.624207389380e+02       0.000000000000e+00      -1.096705284318e-03      -7.977630656755e+02       2.741763210794e-04       2.741763210794e-04      -4.262792993151e-08       9.863517461463e-01       1.026941846768e+00                      nan      -4.168600274003e-08       9.812242533080e-01 
       3.870023648006e+00      -1.054060683138e-03      -6.174657489939e+02      -8.674887398531e+02       0.000000000000e+00      -1.053500439567e-03      -8.024513004549e+02       2.633751098917e-04       2.633751098917e-04      -4.094941159510e-08       9.921475202586e-01       1.032976611825e+00                      nan      -4.004459150229e-08       9.869902880365e-01 
       3.960168078965e+00      -1.012521712623e-03      -6.210867816516e+02      -8.725743802496e+02       0.000000000000e+00      -1.011983547933e-03      -8.071558416734e+02       2.529958869833e-04       2.529958869833e-04      -3.933639460165e-08       9.979632955562e-01       1.039032412091e+00                      nan      -3.846723205721e-08       9.927763895024e-01 
       4.052412243459e+00      -9.725880269647e-04      -6.247086168067e+02      -8.776612752544e+02       0.000000000000e+00      -9.720710879430e-04      -8.118615290423e+02       2.430177719857e-04       2.430177719857e-04      -3.778569592360e-08       1.003780342306e+00       1.045089657189e+00                      nan      -3.695081301575e-08       9.985638530991e-01 
       4.146805050564e+00      -9.341541824137e-04      -6.283009801975e+02      -8.827081112950e+02       0.000000000000e+00      -9.336576718776e-04      -8.165300078641e+02       2.334144179694e-04       2.334144179694e-04      -3.629324639624e-08       1.009550012504e+00       1.051097660687e+00                      nan      -3.549135568975e-08       1.004304254402e+00 
       4.243396548597e+00      -8.972558995441e-04      -6.319257603968e+02      -8.877992770153e+02       0.000000000000e+00      -8.967790013310e-04      -8.212396307262e+02       2.241947503327e-04       2.241947503327e-04      -3.486041435424e-08       1.015371723884e+00       1.057159965455e+00                      nan      -3.409019776327e-08       1.010096521590e+00 
       4.342237951647e+00      -8.617699852827e-04      -6.355381406618e+02      -8.928734884357e+02       0.000000000000e+00      -8.613119487141e-04      -8.259335174330e+02       2.153279871785e-04       2.153279871785e-04      -3.348240501773e-08       1.021173467252e+00       1.063201633867e+00                      nan      -3.274265022444e-08       1.015869047831e+00 
       4.443381666736e+00      -8.277084464629e-04      -6.391872811574e+02      -8.979980228422e+02       0.000000000000e+00      -8.272685144721e-04      -8.306741045152e+02       2.068171286180e-04       2.068171286180e-04      -3.215969528078e-08       1.027034218919e+00       1.069304878993e+00                      nan      -3.144917963685e-08       1.021700388230e+00 
       4.546881321600e+00      -7.949007084117e-04      -6.427825034650e+02      -9.030491241631e+02       0.000000000000e+00      -7.944782145910e-04      -8.353465007513e+02       1.986195536478e-04       1.986195536478e-04      -3.088567221395e-08       1.032808327846e+00       1.075318048010e+00                      nan      -3.020331948562e-08       1.027445642485e+00 
       4.652791793126e+00      -7.634327833841e-04      -6.464312877546e+02      -9.081732808613e+02       0.000000000000e+00      -7.630270156026e-04      -8.400867245779e+02       1.907567539006e-04       1.907567539006e-04      -2.966368173314e-08       1.038668426910e+00       1.081420861790e+00                      nan      -2.900834182716e-08       1.033276533073e+00 
       4.761169236447e+00      -7.331255218168e-04      -6.500252402184e+02      -9.132235104548e+02       0.000000000000e+00      -7.327358631959e-04      -8.447582108937e+02       1.831839657990e-04       1.831839657990e-04      -2.848670664066e-08       1.044440391547e+00       1.087432200709e+00                      nan      -2.785738334933e-08       1.039019977610e+00 
       4.872071114719e+00      -7.040288255256e-04      -6.536460166745e+02      -9.183097471912e+02       0.000000000000e+00      -7.036546326128e-04      -8.494631954874e+02       1.759136581532e-04       1.759136581532e-04      -2.735678058365e-08       1.050255410208e+00       1.093488412933e+00                      nan      -2.675243470418e-08       1.044806290558e+00 
       4.985556229585e+00      -6.760802923586e-04      -6.572804079872e+02      -9.234152714427e+02       0.000000000000e+00      -6.757209549126e-04      -8.541860034581e+02       1.689302387281e-04       1.689302387281e-04      -2.627139325109e-08       1.056092227893e+00       1.099567611877e+00                      nan      -2.569103928020e-08       1.050614522778e+00 
       5.101684752356e+00      -6.492192820586e-04      -6.609125755589e+02      -9.285175105779e+02       0.000000000000e+00      -6.488742220357e-04      -8.589057909162e+02       1.622185555089e-04       1.622185555089e-04      -2.522825599866e-08       1.061925419101e+00       1.105643156808e+00                      nan      -2.467096038493e-08       1.056419245180e+00 
       5.220518255912e+00      -6.234378819725e-04      -6.645779756057e+02      -9.336650914502e+02       0.000000000000e+00      -6.231065255432e-04      -8.636676737899e+02       1.557766313858e-04       1.557766313858e-04      -2.422704322277e-08       1.067811936823e+00       1.111774402224e+00                      nan      -2.369187923025e-08       1.062277161135e+00 
       5.342119747348e+00      -5.986027999602e-04      -6.681770798673e+02      -9.387228089951e+02       0.000000000000e+00      -5.982846441513e-04      -8.683460584215e+02       1.495711610378e-04       1.495711610378e-04      -2.326256090181e-08       1.073591901186e+00       1.117794962992e+00                      nan      -2.274871624794e-08       1.068029281429e+00 
       5.466553701386e+00      -5.747527558092e-04      -6.717905816849e+02      -9.438003112892e+02       0.000000000000e+00      -5.744472770609e-04      -8.730427948016e+02       1.436118192652e-04       1.436118192652e-04      -2.233632253183e-08       1.079394925898e+00       1.123839765592e+00                      nan      -2.184295167145e-08       1.073804529056e+00 
       5.593886094555e+00      -5.518463143431e-04      -6.754153972529e+02      -9.488936909294e+02       0.000000000000e+00      -5.515530111191e-04      -8.777542201898e+02       1.378882527798e-04       1.378882527798e-04      -2.144671906264e-08       1.085216045786e+00       1.129903658947e+00                      nan      -2.097301201960e-08       1.079597979459e+00 
       5.724184440175e+00      -5.298393788856e-04      -6.790424958924e+02      -9.539896904375e+02       0.000000000000e+00      -5.295577730781e-04      -8.824681358022e+02       1.323894432695e-04       1.323894432695e-04      -2.059205564353e-08       1.091040762770e+00       1.135971496061e+00                      nan      -2.013724026482e-08       1.085395167898e+00 
       5.857517824153e+00      -5.086881632139e-04      -6.826595867596e+02      -9.590724320368e+02       0.000000000000e+00      -5.084177999939e-04      -8.871696963901e+02       1.271044499985e-04       1.271044499985e-04      -1.977062073994e-08       1.096849344300e+00       1.142022787284e+00                      nan      -1.933396247725e-08       1.091176508547e+00 
       5.993956941616e+00      -4.883723079685e-04      -6.862832010094e+02      -9.641645258962e+02       0.000000000000e+00      -4.881127433335e-04      -8.918798868134e+02       1.220281858334e-04       1.220281858334e-04      -1.898161228818e-08       1.102668302397e+00       1.148085195872e+00                      nan      -1.856239408434e-08       1.096968424002e+00 
       6.133574134388e+00      -4.688630809196e-04      -6.899189722755e+02      -9.692731770224e+02       0.000000000000e+00      -4.686138861312e-04      -8.966054525223e+02       1.171534715328e-04       1.171534715328e-04      -1.822392906973e-08       1.108506706568e+00       1.154168124009e+00                      nan      -1.782145850791e-08       1.102779904035e+00 
       6.276443429353e+00      -4.501317269864e-04      -6.935716464106e+02      -9.744048954432e+02       0.000000000000e+00      -4.498924885869e-04      -9.013524333629e+02       1.124731221467e-04       1.124731221467e-04      -1.749646088655e-08       1.114372170979e+00       1.160279486146e+00                      nan      -1.711007022308e-08       1.108618512741e+00 
       6.422640577704e+00      -4.321042599197e-04      -6.971718088564e+02      -9.794654513071e+02       0.000000000000e+00      -4.318746037837e-04      -9.060332901923e+02       1.079686509459e-04       1.079686509459e-04      -1.679631857030e-08       1.120153198264e+00       1.166303282654e+00                      nan      -1.642540359830e-08       1.114373401522e+00 
       6.572243095103e+00      -4.148163898718e-04      -7.008203102119e+02      -9.845920390423e+02       0.000000000000e+00      -4.145959228902e-04      -9.107754419366e+02       1.036489807226e-04       1.036489807226e-04      -1.612489520247e-08       1.126011758820e+00       1.172408141736e+00                      nan      -1.576882104621e-08       1.120205692708e+00 
       6.725330302784e+00      -3.981990443836e-04      -7.044503729776e+02      -9.896937757189e+02       0.000000000000e+00      -3.979874101598e-04      -9.154944861031e+02       9.949685253996e-05       9.949685253996e-05      -1.547950924455e-08       1.131840602519e+00       1.178482413963e+00                      nan      -1.513770032132e-08       1.126008705138e+00 
       6.881983369612e+00      -3.822203179073e-04      -7.080489690174e+02      -9.947526066277e+02       0.000000000000e+00      -3.820171769977e-04      -9.201736933275e+02       9.550429424942e-05       9.550429424942e-05      -1.485893164530e-08       1.137618805171e+00       1.184504279430e+00                      nan      -1.453083974482e-08       1.131761595550e+00 
