# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1573       6.258251190859e-11       2.909726101570e-12       8.961991480521e-13       0.000000000000e+00       8.649432089362e-16       1.751563137171e-16       4.156413602761e-17 
 1574       6.221958345320e-11       2.922055318887e-12       8.424772648946e-13       0.000000000000e+00       8.626521061580e-16       1.726747944626e-16       4.169541031002e-17 
 1575       6.186175784038e-11       2.934084831102e-12       7.878114970478e-13       0.000000000000e+00       8.603682300764e-16       1.701885771794e-16       4.182108402538e-17 
 1576       6.150908128261e-11       2.945810010229e-12       7.322300686107e-13       0.000000000000e+00       8.580915555808e-16       1.676986045963e-16       4.194119145733e-17 
 1577       6.116160014279e-11       2.957226209376e-12       6.757613593039e-13       0.000000000000e+00       8.558220572548e-16       1.652058242315e-16       4.205576714717e-17 
 1578       6.081936093445e-11       2.968328762729e-12       6.184339047220e-13       0.000000000000e+00       8.535597093763e-16       1.627111883995e-16       4.216484589434e-17 
 1579       6.048241032193e-11       2.979112985517e-12       5.602763965871e-13       0.000000000000e+00       8.513044859165e-16       1.602156542197e-16       4.226846275685e-17 
 1580       6.015079512058e-11       2.989574173988e-12       5.013176830012e-13       0.000000000000e+00       8.490563605391e-16       1.577201836229e-16       4.236665305172e-17 
 1581       5.982456229696e-11       2.999707605380e-12       4.415867686993e-13       0.000000000000e+00       8.468153066002e-16       1.552257433596e-16       4.245945235548e-17 
 1582       5.950375896899e-11       3.009508537895e-12       3.811128153021e-13       0.000000000000e+00       8.445812971472e-16       1.527333050073e-16       4.254689650457e-17 
 1583       5.918843240621e-11       3.018972210669e-12       3.199251415690e-13       0.000000000000e+00       8.423543049187e-16       1.502438449782e-16       4.262902159584e-17 
 1584       5.887863002990e-11       3.028093843749e-12       2.580532236510e-13       0.000000000000e+00       8.401343023434e-16       1.477583445267e-16       4.270586398697e-17 
 1585       5.857439941331e-11       3.036868638059e-12       1.955266953436e-13       0.000000000000e+00       8.379212615398e-16       1.452777897568e-16       4.277746029692e-17 
 1586       5.827578828186e-11       3.045291775379e-12       1.323753483394e-13       0.000000000000e+00       8.357151543157e-16       1.428031716301e-16       4.284384740644e-17 
 1587       5.798284451329e-11       3.053358418314e-12       6.862913248142e-14       0.000000000000e+00       8.335159521673e-16       1.403354859730e-16       4.290506245843e-17 
 1588       5.769561613789e-11       3.061063710267e-12       4.318156015617e-15       0.000000000000e+00       8.313236262787e-16       1.378757334843e-16       4.296114285849e-17 
 1589       5.741415133868e-11       3.068402775411e-12      -6.052731415611e-14       0.000000000000e+00       8.291381475213e-16       1.354249197433e-16       4.301212627529e-17 
 1590       5.713849845159e-11       3.075370718664e-12      -1.258768522230e-13       0.000000000000e+00       8.269594864535e-16       1.329840552164e-16       4.305805064108e-17 
 1591       5.686870596567e-11       3.081962625659e-12      -1.916998732128e-13       0.000000000000e+00       8.247876133195e-16       1.305541552657e-16       4.309895415212e-17 
 1592       5.660482252326e-11       3.088173562717e-12      -2.579656327383e-13       0.000000000000e+00       8.226224980493e-16       1.281362401559e-16       4.313487526915e-17 
 1593       5.634689692019e-11       3.093998576819e-12      -3.246432267453e-13       0.000000000000e+00       8.204641102576e-16       1.257313350621e-16       4.316585271780e-17 
 1594       5.609497810599e-11       3.099432695583e-12      -3.917015912589e-13       0.000000000000e+00       8.183124192436e-16       1.233404700775e-16       4.319192548910e-17 
 1595       5.584911518404e-11       3.104470927227e-12      -4.591095021313e-13       0.000000000000e+00       8.161673939902e-16       1.209646802207e-16       4.321313283990e-17 
 1596       5.560935741181e-11       3.109108260554e-12      -5.268355747886e-13       0.000000000000e+00       8.140290031634e-16       1.186050054435e-16       4.322951429332e-17 
 1597       5.537574001423e-11       3.113340726630e-12      -5.948493499697e-13       0.000000000000e+00       8.118972175758e-16       1.162623800389e-16       4.324110716146e-17 
 1598       5.514824148138e-11       3.117168594551e-12      -6.631245623309e-13       0.000000000000e+00       8.097720176024e-16       1.139372997421e-16       4.324793908774e-17 
 1599       5.492682588004e-11       3.120593204901e-12      -7.316359012793e-13       0.000000000000e+00       8.076533858313e-16       1.116301515952e-16       4.325003543714e-17 
 1600       5.471145700448e-11       3.123615910713e-12      -8.003579274972e-13       0.000000000000e+00       8.055413046059e-16       1.093413242723e-16       4.324742176809e-17 
 1601       5.450209837598e-11       3.126238077494e-12      -8.692650727398e-13       0.000000000000e+00       8.034357560238e-16       1.070712080816e-16       4.324012383282e-17 
 1602       5.429871324236e-11       3.128461083242e-12      -9.383316396337e-13       0.000000000000e+00       8.013367219366e-16       1.048201949682e-16       4.322816757769e-17 
 1603       5.410126457752e-11       3.130286318476e-12      -1.007531801475e-12       0.000000000000e+00       7.992441839495e-16       1.025886785161e-16       4.321157914351e-17 
 1604       5.390971508094e-11       3.131715186252e-12      -1.076839602027e-12       0.000000000000e+00       7.971581234207e-16       1.003770539509e-16       4.319038486592e-17 
 1605       5.372402717719e-11       3.132749102188e-12      -1.146228955319e-12       0.000000000000e+00       7.950785214609e-16       9.818571814172e-17       4.316461127570e-17 
 1606       5.354416301552e-11       3.133389494489e-12      -1.215673645445e-12       0.000000000000e+00       7.930053589328e-16       9.601506960424e-17       4.313428509907e-17 
 1607       5.337008446932e-11       3.133637803963e-12      -1.285147326361e-12       0.000000000000e+00       7.909386164508e-16       9.386550850246e-17       4.309943325810e-17 
 1608       5.320175313565e-11       3.133495484051e-12      -1.354623521682e-12       0.000000000000e+00       7.888782743801e-16       9.173743665140e-17       4.306008287101e-17 
 1609       5.303913033480e-11       3.132964000843e-12      -1.424075624483e-12       0.000000000000e+00       7.868243128368e-16       8.963125751939e-17       4.301626125248e-17 
 1610       5.288217710980e-11       3.132044833105e-12      -1.493476897096e-12       0.000000000000e+00       7.847767116870e-16       8.754737623044e-17       4.296799591404e-17 
 1611       5.273085422591e-11       3.130739472298e-12      -1.562800470908e-12       0.000000000000e+00       7.827354505464e-16       8.548619956663e-17       4.291531456437e-17 
 1612       5.258512217019e-11       3.129049422604e-12      -1.632019346157e-12       0.000000000000e+00       7.807005087798e-16       8.344813597050e-17       4.285824510964e-17 
 1613       5.244494115100e-11       3.126976200944e-12      -1.701106391735e-12       0.000000000000e+00       7.786718655007e-16       8.143359554739e-17       4.279681565387e-17 
 1614       5.231027109754e-11       3.124521337007e-12      -1.770034344982e-12       0.000000000000e+00       7.766494995708e-16       7.944299006787e-17       4.273105449923e-17 
 1615       5.218107165935e-11       3.121686373263e-12      -1.838775811487e-12       0.000000000000e+00       7.746333895994e-16       7.747673297004e-17       4.266099014642e-17 
 1616       5.205730220585e-11       3.118472864996e-12      -1.907303264883e-12       0.000000000000e+00       7.726235139432e-16       7.553523936198e-17       4.258665129497e-17 
 1617       5.193892182586e-11       3.114882380319e-12      -1.975589046649e-12       0.000000000000e+00       7.706198507053e-16       7.361892602408e-17       4.250806684358e-17 
 1618       5.182588932714e-11       3.110916500198e-12      -2.043605365906e-12       0.000000000000e+00       7.686223777353e-16       7.172821141145e-17       4.242526589050e-17 
 1619       5.171816323589e-11       3.106576818476e-12      -2.111324299214e-12       0.000000000000e+00       7.666310726285e-16       6.986351565624e-17       4.233827773379e-17 
 1620       5.161570179628e-11       3.101864941895e-12      -2.178717790373e-12       0.000000000000e+00       7.646459127252e-16       6.802526057010e-17       4.224713187175e-17 
 1621       5.151846296997e-11       3.096782490118e-12      -2.245757650220e-12       0.000000000000e+00       7.626668751110e-16       6.621386964646e-17       4.215185800316e-17 
 1622       5.142640443568e-11       3.091331095752e-12      -2.312415556427e-12       0.000000000000e+00       7.606939366152e-16       6.442976806301e-17       4.205248602769e-17 
 1623       5.133948358862e-11       3.085512404368e-12      -2.378663053298e-12       0.000000000000e+00       7.587270738114e-16       6.267338268397e-17       4.194904604621e-17 
 1624       5.125765754012e-11       3.079328074528e-12      -2.444471551569e-12       0.000000000000e+00       7.567662630163e-16       6.094514206255e-17       4.184156836111e-17 
 1625       5.118088311707e-11       3.072779777804e-12      -2.509812328207e-12       0.000000000000e+00       7.548114802893e-16       5.924547644327e-17       4.173008347669e-17 
 1626       5.110911686151e-11       3.065869198800e-12      -2.574656526206e-12       0.000000000000e+00       7.528627014325e-16       5.757481776439e-17       4.161462209941e-17 
 1627       5.104231503008e-11       3.058598035176e-12      -2.638975154384e-12       0.000000000000e+00       7.509199019897e-16       5.593359966022e-17       4.149521513832e-17 
 1628       5.098043359363e-11       3.050967997673e-12      -2.702739087187e-12       0.000000000000e+00       7.489830572459e-16       5.432225746356e-17       4.137189370533e-17 
 1629       5.092342823667e-11       3.042980810130e-12      -2.765919064480e-12       0.000000000000e+00       7.470521422274e-16       5.274122820803e-17       4.124468911558e-17 
 1630       5.087125435694e-11       3.034638209510e-12      -2.828485691350e-12       0.000000000000e+00       7.451271317005e-16       5.119095063048e-17       4.111363288777e-17 
 1631       5.082386706491e-11       3.025941945921e-12      -2.890409437904e-12       0.000000000000e+00       7.432080001718e-16       4.967186517333e-17       4.097875674449e-17 
 1632       5.078122118332e-11       3.016893782639e-12      -2.951660639063e-12       0.000000000000e+00       7.412947218872e-16       4.818441398697e-17       4.084009261255e-17 
 1633       5.074327124668e-11       3.007495496132e-12      -3.012209494366e-12       0.000000000000e+00       7.393872708314e-16       4.672904093215e-17       4.069767262334e-17 
 1634       5.070997150084e-11       2.997748876078e-12      -3.072026067763e-12       0.000000000000e+00       7.374856207278e-16       4.530619158231e-17       4.055152911316e-17 
 1635       5.068127590246e-11       2.987655725394e-12      -3.131080287417e-12       0.000000000000e+00       7.355897450377e-16       4.391631322601e-17       4.040169462353e-17 
 1636       5.065713229290e-11       2.977218475859e-12      -3.189345137656e-12       0.000000000000e+00       7.336996190011e-16       4.255970763007e-17       4.024820262718e-17 
 1637       5.063746486380e-11       2.966442040987e-12      -3.246806266454e-12       0.000000000000e+00       7.318152257794e-16       4.123608788437e-17       4.009108971230e-17 
 1638       5.062219153371e-11       2.955331979770e-12      -3.303452463462e-12       0.000000000000e+00       7.299365503664e-16       3.994501759886e-17       3.993039341847e-17 
 1639       5.061122975887e-11       2.943893882627e-12      -3.359272475595e-12       0.000000000000e+00       7.280635775523e-16       3.868605777891e-17       3.976615151320e-17 
 1640       5.060449653238e-11       2.932133371452e-12      -3.414255006971e-12       0.000000000000e+00       7.261962919226e-16       3.745876682100e-17       3.959840199229e-17 
 1641       5.060190838354e-11       2.920056099663e-12      -3.468388718849e-12       0.000000000000e+00       7.243346778583e-16       3.626270050860e-17       3.942718308020e-17 
 1642       5.060338137705e-11       2.907667752256e-12      -3.521662229579e-12       0.000000000000e+00       7.224787195354e-16       3.509741200788e-17       3.925253323041e-17 
 1643       5.060883111233e-11       2.894974045852e-12      -3.574064114533e-12       0.000000000000e+00       7.206284009241e-16       3.396245186351e-17       3.907449112582e-17 
 1644       5.061817272275e-11       2.881980728747e-12      -3.625582906053e-12       0.000000000000e+00       7.187837057890e-16       3.285736799444e-17       3.889309567908e-17 
 1645       5.063132087490e-11       2.868693580964e-12      -3.676207093391e-12       0.000000000000e+00       7.169446176883e-16       3.178170568968e-17       3.870838603298e-17 
 1646       5.064818976783e-11       2.855118414301e-12      -3.725925122647e-12       0.000000000000e+00       7.151111199734e-16       3.073500760406e-17       3.852040156082e-17 
 1647       5.066869313237e-11       2.841261072382e-12      -3.774725396715e-12       0.000000000000e+00       7.132831957888e-16       2.971681375406e-17       3.832918186678e-17 
 1648       5.069274423033e-11       2.827127430706e-12      -3.822596275220e-12       0.000000000000e+00       7.114608280715e-16       2.872666151352e-17       3.813476678628e-17 
 1649       5.072025585382e-11       2.812723396700e-12      -3.869526074464e-12       0.000000000000e+00       7.096439995506e-16       2.776408560946e-17       3.793719638636e-17 
 1650       5.075114032445e-11       2.798054909764e-12      -3.915503067360e-12       0.000000000000e+00       7.078326927469e-16       2.682861811785e-17       3.773651096603e-17 
 1651       5.078530949266e-11       2.783127941327e-12      -3.960515483382e-12       0.000000000000e+00       7.060268899727e-16       2.591978845939e-17       3.753275105667e-17 
 1652       5.082267473694e-11       2.767948494892e-12      -4.004551508498e-12       0.000000000000e+00       7.042265733312e-16       2.503712339530e-17       3.732595742236e-17 
 1653       5.086314696309e-11       2.752522606088e-12      -4.047599285119e-12       0.000000000000e+00       7.024317247161e-16       2.418014702307e-17       3.711617106029e-17 
 1654       5.090663660350e-11       2.736856342722e-12      -4.089646912031e-12       0.000000000000e+00       7.006423258113e-16       2.334838077225e-17       3.690343320111e-17 
 1655       5.095305361644e-11       2.720955804823e-12      -4.130682444346e-12       0.000000000000e+00       6.988583580907e-16       2.254134340025e-17       3.668778530928e-17 
 1656       5.100230748525e-11       2.704827124701e-12      -4.170693893437e-12       0.000000000000e+00       6.970798028172e-16       2.175855098810e-17       3.646926908349e-17 
 1657       5.105430721768e-11       2.688476466989e-12      -4.209669226880e-12       0.000000000000e+00       6.953066410430e-16       2.099951693622e-17       3.624792645696e-17 
 1658       5.110896134509e-11       2.671910028696e-12      -4.247596368397e-12       0.000000000000e+00       6.935388536088e-16       2.026375196021e-17       3.602379959787e-17 
 1659       5.116617792176e-11       2.655134039260e-12      -4.284463197798e-12       0.000000000000e+00       6.917764211436e-16       1.955076408665e-17       3.579693090971e-17 
 1660       5.122586452413e-11       2.638154760592e-12      -4.320257550916e-12       0.000000000000e+00       6.900193240640e-16       1.886005864882e-17       3.556736303163e-17 
 1661       5.128792825008e-11       2.620978487130e-12      -4.354967219557e-12       0.000000000000e+00       6.882675425743e-16       1.819113828255e-17       3.533513883884e-17 
 1662       5.135227571815e-11       2.603611545890e-12      -4.388579951436e-12       0.000000000000e+00       6.865210566656e-16       1.754350292194e-17       3.510030144294e-17 
 1663       5.141881306687e-11       2.586060296513e-12      -4.421083450118e-12       0.000000000000e+00       6.847798461159e-16       1.691664979517e-17       3.486289419235e-17 
 1664       5.148744595396e-11       2.568331131316e-12      -4.452465374961e-12       0.000000000000e+00       6.830438904891e-16       1.631007342028e-17       3.462296067260e-17 
 1665       5.155807955563e-11       2.550430475343e-12      -4.482713341057e-12       0.000000000000e+00       6.813131691353e-16       1.572326560094e-17       3.438054470678e-17 
 1666       5.163061856583e-11       2.532364786414e-12      -4.511814919173e-12       0.000000000000e+00       6.795876611898e-16       1.515571542220e-17       3.413569035584e-17 
 1667       5.170496719553e-11       2.514140555175e-12      -4.539757635691e-12       0.000000000000e+00       6.778673455731e-16       1.460690924634e-17       3.388844191900e-17 
 1668       5.178102917195e-11       2.495764305150e-12      -4.566528972551e-12       0.000000000000e+00       6.761522009904e-16       1.407633070858e-17       3.363884393412e-17 
 1669       5.185870773784e-11       2.477242592788e-12      -4.592116367192e-12       0.000000000000e+00       6.744422059311e-16       1.356346071287e-17       3.338694117804e-17 
 1670       5.193790565077e-11       2.458582007515e-12      -4.616507212493e-12       0.000000000000e+00       6.727373386686e-16       1.306777742773e-17       3.313277866698e-17 
 1671       5.201852518235e-11       2.439789171784e-12      -4.639688856711e-12       0.000000000000e+00       6.710375772596e-16       1.258875628193e-17       3.287640165689e-17 
 1672       5.210046811751e-11       2.420870741123e-12      -4.661648603430e-12       0.000000000000e+00       6.693428995440e-16       1.212586996036e-17       3.261785564383e-17 
 1673       5.218363575376e-11       2.401833404188e-12      -4.682373711493e-12       0.000000000000e+00       6.676532831446e-16       1.167858839975e-17       3.235718636432e-17 
 1674       5.226792890048e-11       2.382683882812e-12      -4.701851394951e-12       0.000000000000e+00       6.659687054663e-16       1.124637878447e-17       3.209443979576e-17 
 1675       5.235325203310e-11       2.363428828612e-12      -4.720072074542e-12       0.000000000000e+00       6.642891453910e-16       1.082875783771e-17       3.182966034333e-17 
 1676       5.243952579695e-11       2.344074511732e-12      -4.737039163325e-12       0.000000000000e+00       6.626145883791e-16       1.042544920302e-17       3.156288538292e-17 
 1677       5.252667461120e-11       2.324627129481e-12      -4.752759366407e-12       0.000000000000e+00       6.609450214117e-16       1.003622742908e-17       3.129415067131e-17 
 1678       5.261462252324e-11       2.305092909576e-12      -4.767239437237e-12       0.000000000000e+00       6.592804312994e-16       9.660865797047e-18       3.102349215552e-17 
 1679       5.270329320809e-11       2.285478110184e-12      -4.780486177689e-12       0.000000000000e+00       6.576208046817e-16       9.299136318600e-18       3.075094597312e-17 
 1680       5.279260996789e-11       2.265789019971e-12      -4.792506438137e-12       0.000000000000e+00       6.559661280273e-16       8.950809733937e-18       3.047654845250e-17 
 1681       5.288249573131e-11       2.246031958145e-12      -4.803307117541e-12       0.000000000000e+00       6.543163876329e-16       8.615655509798e-18       3.020033611317e-17 
 1682       5.297287305299e-11       2.226213274503e-12      -4.812895163524e-12       0.000000000000e+00       6.526715696237e-16       8.293441837475e-18       2.992234566605e-17 
 1683       5.306366411300e-11       2.206339349477e-12      -4.821277572450e-12       0.000000000000e+00       6.510316599524e-16       7.983935630824e-18       2.964261401378e-17 
 1684       5.315479071626e-11       2.186416594179e-12      -4.828461389510e-12       0.000000000000e+00       6.493966443996e-16       7.686902524287e-18       2.936117825098e-17 
 1685       5.324617429199e-11       2.166451450445e-12      -4.834453708799e-12       0.000000000000e+00       6.477665085726e-16       7.402106870895e-18       2.907807566457e-17 
 1686       5.333773589317e-11       2.146450390882e-12      -4.839261673395e-12       0.000000000000e+00       6.461412379059e-16       7.129311740292e-18       2.879334373405e-17 
 1687       5.342939619593e-11       2.126419918917e-12      -4.842892475441e-12       0.000000000000e+00       6.445208176606e-16       6.868278916744e-18       2.850702013177e-17 
 1688       5.352107549904e-11       2.106366568837e-12      -4.845353356224e-12       0.000000000000e+00       6.429052329236e-16       6.618768897154e-18       2.821914272328e-17 
 1689       5.361269372333e-11       2.086296905835e-12      -4.846651606259e-12       0.000000000000e+00       6.412944686082e-16       6.380540889074e-18       2.792974956754e-17 
 1690       5.370417041114e-11       2.066217526061e-12      -4.846794565362e-12       0.000000000000e+00       6.396885094530e-16       6.153352808724e-18       2.763887891730e-17 
 1691       5.379542472574e-11       2.046135056663e-12      -4.845789622737e-12       0.000000000000e+00       6.380873400218e-16       5.936961279001e-18       2.734656921932e-17 
 1692       5.388637545078e-11       2.026056155834e-12      -4.843644217054e-12       0.000000000000e+00       6.364909447035e-16       5.731121627497e-18       2.705285911470e-17 
 1693       5.397694098975e-11       2.005987512856e-12      -4.840365836528e-12       0.000000000000e+00       6.348993077115e-16       5.535587884510e-18       2.675778743917e-17 
 1694       5.406703936541e-11       1.985935848148e-12      -4.835962018998e-12       0.000000000000e+00       6.333124130836e-16       5.350112781059e-18       2.646139322334e-17 
 1695       5.415658821920e-11       1.965907913312e-12      -4.830440352013e-12       0.000000000000e+00       6.317302446815e-16       5.174447746899e-18       2.616371569307e-17 
 1696       5.424550481074e-11       1.945910491174e-12      -4.823808472906e-12       0.000000000000e+00       6.301527861907e-16       5.008342908535e-18       2.586479426968e-17 
 1697       5.433370601720e-11       1.925950395835e-12      -4.816074068878e-12       0.000000000000e+00       6.285800211197e-16       4.851547087234e-18       2.556466857030e-17 
 1698       5.442110833280e-11       1.906034472715e-12      -4.807244877076e-12       0.000000000000e+00       6.270119328004e-16       4.703807797041e-18       2.526337840813e-17 
 1699       5.450762786824e-11       1.886169598597e-12      -4.797328684674e-12       0.000000000000e+00       6.254485043871e-16       4.564871242792e-18       2.496096379275e-17 
 1700       5.459318035011e-11       1.866362681673e-12      -4.786333328953e-12       0.000000000000e+00       6.238897188566e-16       4.434482318131e-18       2.465746493038e-17 
 1701       5.467768112035e-11       1.846620661591e-12      -4.774266697384e-12       0.000000000000e+00       6.223355590078e-16       4.312384603518e-18       2.435292222423e-17 
 1702       5.476104513569e-11       1.826950509500e-12      -4.761136727703e-12       0.000000000000e+00       6.207860074613e-16       4.198320364250e-18       2.404737627473e-17 
 1703       5.484318696711e-11       1.807359228095e-12      -4.746951407994e-12       0.000000000000e+00       6.192410466590e-16       4.092030548469e-18       2.374086787986e-17 
 1704       5.492402079924e-11       1.787853851665e-12      -4.731718776771e-12       0.000000000000e+00       6.177006588640e-16       3.993254785180e-18       2.343343803543e-17 
 1705       5.500346042983e-11       1.768441446133e-12      -4.715446923055e-12       0.000000000000e+00       6.161648261601e-16       3.901731382265e-18       2.312512793536e-17 
 1706       5.508141926918e-11       1.749129109108e-12      -4.698143986456e-12       0.000000000000e+00       6.146335304517e-16       3.817197324493e-18       2.281597897199e-17 
 1707       5.515781033960e-11       1.729923969928e-12      -4.679818157252e-12       0.000000000000e+00       6.131067534631e-16       3.739388271540e-18       2.250603273637e-17 
 1708       5.523254627480e-11       1.710833189704e-12      -4.660477676472e-12       0.000000000000e+00       6.115844767386e-16       3.668038555997e-18       2.219533101855e-17 
 1709       5.530553931940e-11       1.691863961368e-12      -4.640130835973e-12       0.000000000000e+00       6.100666816419e-16       3.602881181390e-18       2.188391580786e-17 
 1710       5.537670132832e-11       1.673023509717e-12      -4.618785978520e-12       0.000000000000e+00       6.085533493558e-16       3.543647820188e-18       2.157182929320e-17 
 1711       5.544594376624e-11       1.654319091461e-12      -4.596451497870e-12       0.000000000000e+00       6.070444608822e-16       3.490068811823e-18       2.125911386336e-17 
 1712       5.551317770702e-11       1.635757995265e-12      -4.573135838849e-12       0.000000000000e+00       6.055399970412e-16       3.441873160700e-18       2.094581210729e-17 
 1713       5.557831383318e-11       1.617347541798e-12      -4.548847497431e-12       0.000000000000e+00       6.040399384713e-16       3.398788534211e-18       2.063196681439e-17 
 1714       5.564127255035e-11       1.599094423410e-12      -4.523596587355e-12       0.000000000000e+00       6.025442670515e-16       3.360577121892e-18       2.031761956682e-17 
 1715       5.570201442626e-11       1.581002716913e-12      -4.497399554412e-12       0.000000000000e+00       6.010529701823e-16       3.327143551622e-18       2.000280650277e-17 
 1716       5.576051001050e-11       1.563075853930e-12      -4.470274502560e-12       0.000000000000e+00       5.995660365404e-16       3.298427890695e-18       1.968756251758e-17 
 1717       5.581672974290e-11       1.545317279737e-12      -4.442239631185e-12       0.000000000000e+00       5.980834546597e-16       3.274369867782e-18       1.937192266871e-17 
 1718       5.587064395339e-11       1.527730453280e-12      -4.413313235251e-12       0.000000000000e+00       5.966052129304e-16       3.254908872403e-18       1.905592217598e-17 
 1719       5.592222286185e-11       1.510318847201e-12      -4.383513705437e-12       0.000000000000e+00       5.951312995990e-16       3.239983954410e-18       1.873959642178e-17 
 1720       5.597143657798e-11       1.493085947847e-12      -4.352859528289e-12       0.000000000000e+00       5.936617027684e-16       3.229533823459e-18       1.842298095131e-17 
 1721       5.601825510112e-11       1.476035255297e-12      -4.321369286357e-12       0.000000000000e+00       5.921964103970e-16       3.223496848494e-18       1.810611147282e-17 
 1722       5.606264832014e-11       1.459170283375e-12      -4.289061658345e-12       0.000000000000e+00       5.907354102987e-16       3.221811057221e-18       1.778902385784e-17 
 1723       5.610458601328e-11       1.442494559672e-12      -4.255955419251e-12       0.000000000000e+00       5.892786901428e-16       3.224414135587e-18       1.747175414144e-17 
 1724       5.614403784799e-11       1.426011625563e-12      -4.222069440512e-12       0.000000000000e+00       5.878262374537e-16       3.231243427260e-18       1.715433852240e-17 
 1725       5.618097338079e-11       1.409725036226e-12      -4.187422690151e-12       0.000000000000e+00       5.863780396103e-16       3.242235933104e-18       1.683681336352e-17 
 1726       5.621536205715e-11       1.393638360661e-12      -4.152034232919e-12       0.000000000000e+00       5.849340838461e-16       3.257328310658e-18       1.651921519180e-17 
 1727       5.624717321129e-11       1.377755181707e-12      -4.115923230436e-12       0.000000000000e+00       5.834943572489e-16       3.276456873617e-18       1.620158069870e-17 
 1728       5.627637606611e-11       1.362079096066e-12      -4.079108941343e-12       0.000000000000e+00       5.820588467604e-16       3.299557591305e-18       1.588394674037e-17 
 1729       5.630293973296e-11       1.346613714312e-12      -4.041610721437e-12       0.000000000000e+00       5.806275391759e-16       3.326566088155e-18       1.556635033788e-17 
 1730       5.632683321154e-11       1.331362660920e-12      -4.003448023824e-12       0.000000000000e+00       5.792004211443e-16       3.357417643190e-18       1.524882867744e-17 
 1731       5.634802538975e-11       1.316329574277e-12      -3.964640399054e-12       0.000000000000e+00       5.777774791676e-16       3.392047189496e-18       1.493141911068e-17 
 1732       5.636648504356e-11       1.301518106706e-12      -3.925207495275e-12       0.000000000000e+00       5.763586996005e-16       3.430389313705e-18       1.461415915483e-17 
 1733       5.638218083681e-11       1.286931924481e-12      -3.885169058369e-12       0.000000000000e+00       5.749440686508e-16       3.472378255467e-18       1.429708649300e-17 
 1734       5.639508132111e-11       1.272574707847e-12      -3.844544932101e-12       0.000000000000e+00       5.735335723782e-16       3.517947906935e-18       1.398023897436e-17 
 1735       5.640515493569e-11       1.258450151039e-12      -3.803355058260e-12       0.000000000000e+00       5.721271966949e-16       3.567031812237e-18       1.366365461444e-17 
 1736       5.641237000723e-11       1.244561962298e-12      -3.761619476805e-12       0.000000000000e+00       5.707249273648e-16       3.619563166958e-18       1.334737159532e-17 
 1737       5.641669474973e-11       1.230913863896e-12      -3.719358326010e-12       0.000000000000e+00       5.693267500032e-16       3.675474817616e-18       1.303142826587e-17 
 1738       5.641809726436e-11       1.217509592148e-12      -3.676591842606e-12       0.000000000000e+00       5.679326500772e-16       3.734699261141e-18       1.271586314199e-17 
 1739       5.641654553933e-11       1.204352897433e-12      -3.633340361927e-12       0.000000000000e+00       5.665426129045e-16       3.797168644352e-18       1.240071490685e-17 
 1740       5.641200744971e-11       1.191447544213e-12      -3.589624318052e-12       0.000000000000e+00       5.651566236539e-16       3.862814763436e-18       1.208602241111e-17 
 1741       5.640445075730e-11       1.178797311052e-12      -3.545464243951e-12       0.000000000000e+00       5.637746673447e-16       3.931569063426e-18       1.177182467317e-17 
 1742       5.639384311051e-11       1.166405990635e-12      -3.500880771629e-12       0.000000000000e+00       5.623967288463e-16       4.003362637676e-18       1.145816087940e-17 
 1743       5.638015204416e-11       1.154277389783e-12      -3.455894632270e-12       0.000000000000e+00       5.610227928784e-16       4.078126227345e-18       1.114507038436e-17 
 1744       5.636334497937e-11       1.142415329478e-12      -3.410526656380e-12       0.000000000000e+00       5.596528440103e-16       4.155790220871e-18       1.083259271104e-17 
 1745       5.634338922341e-11       1.130823644874e-12      -3.364797773933e-12       0.000000000000e+00       5.582868666607e-16       4.236284653448e-18       1.052076755111e-17 
 1746       5.632025196955e-11       1.119506185324e-12      -3.318729014514e-12       0.000000000000e+00       5.569248450978e-16       4.319539206506e-18       1.020963476515e-17 
 1747       5.629390029692e-11       1.108466814391e-12      -3.272341507464e-12       0.000000000000e+00       5.555667634385e-16       4.405483207190e-18       9.899234382863e-18 
 1748       5.626430117035e-11       1.097709409872e-12      -3.225656482021e-12       0.000000000000e+00       5.542126056486e-16       4.494045627837e-18       9.589606603324e-18 
 1749       5.623142144021e-11       1.087237863814e-12      -3.178695267471e-12       0.000000000000e+00       5.528623555422e-16       4.585155085450e-18       9.280791795221e-18 
 1750       5.619522784231e-11       1.077056082533e-12      -3.131479293285e-12       0.000000000000e+00       5.515159967818e-16       4.678739841185e-18       8.972830497079e-18 
 1751       5.615568699772e-11       1.067167986634e-12      -3.084030089267e-12       0.000000000000e+00       5.501735128775e-16       4.774727799820e-18       8.665763417496e-18 
 1752       5.611276541263e-11       1.057577511027e-12      -3.036369285696e-12       0.000000000000e+00       5.488348871874e-16       4.873046509238e-18       8.359631435380e-18 
