# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  696       2.550086325573e-10       5.101778075973e-12      -1.244142108091e-11       1.030462632414e-14       2.096678862256e-14       4.937096380960e-15      -6.466683127461e-16 
  697       2.555936786104e-10       5.094232599146e-12      -1.264532309455e-11       1.031354894168e-14       2.085595344623e-14       4.950154335335e-15      -6.451277828641e-16 
  698       2.562012828918e-10       5.085874685664e-12      -1.284663693372e-11       1.032260901295e-14       2.074583387612e-14       4.962937411559e-15      -6.434884205791e-16 
  699       2.568312354107e-10       5.076703650082e-12      -1.304524147279e-11       1.033180949218e-14       2.063641970930e-14       4.975449289262e-15      -6.417486544441e-16 
  700       2.574832927578e-10       5.066720400413e-12      -1.324102641856e-11       1.034115281704e-14       2.052770192022e-14       4.987692939589e-15      -6.399074826911e-16 
  701       2.581570892574e-10       5.055932111931e-12      -1.343392850959e-11       1.035063928372e-14       2.041967685812e-14       4.999668291618e-15      -6.379662298851e-16 
  702       2.588522239316e-10       5.044347651182e-12      -1.362389606349e-11       1.036026863808e-14       2.031234213528e-14       5.011374517833e-15      -6.359268267953e-16 
  703       2.595682896968e-10       5.031976039338e-12      -1.381087706781e-11       1.037004061007e-14       2.020569524553e-14       5.022810801849e-15      -6.337912326826e-16 
  704       2.603048733395e-10       5.018826452803e-12      -1.399481917928e-11       1.037995491367e-14       2.009973356365e-14       5.033976338474e-15      -6.315614354078e-16 
  705       2.610615554928e-10       5.004908223824e-12      -1.417566972291e-11       1.039001124676e-14       1.999445434483e-14       5.044870333771e-15      -6.292394515401e-16 
  706       2.618379106132e-10       4.990230841100e-12      -1.435337569118e-11       1.040020929112e-14       1.988985472414e-14       5.055492005126e-15      -6.268273264657e-16 
  707       2.626335069568e-10       4.974803950393e-12      -1.452788374320e-11       1.041054871229e-14       1.978593171595e-14       5.065840581308e-15      -6.243271344959e-16 
  708       2.634479065557e-10       4.958637355134e-12      -1.469914020385e-11       1.042102915952e-14       1.968268221334e-14       5.075915302533e-15      -6.217409789757e-16 
  709       2.642806651946e-10       4.941741017033e-12      -1.486709106298e-11       1.043165026573e-14       1.958010298762e-14       5.085715420531e-15      -6.190709923920e-16 
  710       2.651313323873e-10       4.924125056693e-12      -1.503168197449e-11       1.044241164734e-14       1.947819068770e-14       5.095240198604e-15      -6.163193364825e-16 
  711       2.659994513527e-10       4.905799754213e-12      -1.519285825560e-11       1.045331290431e-14       1.937694183958e-14       5.104488911694e-15      -6.134882023434e-16 
  712       2.668845589920e-10       4.886775549801e-12      -1.535056488592e-11       1.046435361998e-14       1.927635284576e-14       5.113460846447e-15      -6.105798105383e-16 
  713       2.677861858645e-10       4.867063044382e-12      -1.550474650664e-11       1.047553336102e-14       1.917641998472e-14       5.122155301271e-15      -6.075964112066e-16 
  714       2.687038561643e-10       4.846673000208e-12      -1.565534741969e-11       1.048685167738e-14       1.907713941032e-14       5.130571586408e-15      -6.045402841715e-16 
  715       2.696370876968e-10       4.825616341467e-12      -1.580231158691e-11       1.049830810218e-14       1.897850715126e-14       5.138709023989e-15      -6.014137390489e-16 
  716       2.705853918550e-10       4.803904154893e-12      -1.594558262919e-11       1.050990215164e-14       1.888051911055e-14       5.146566948104e-15      -5.982191153555e-16 
  717       2.715482735963e-10       4.781547690375e-12      -1.608510382565e-11       1.052163332502e-14       1.878317106491e-14       5.154144704864e-15      -5.949587826174e-16 
  718       2.725252314184e-10       4.758558361564e-12      -1.622081811278e-11       1.053350110455e-14       1.868645866424e-14       5.161441652463e-15      -5.916351404782e-16 
  719       2.735157573361e-10       4.734947746487e-12      -1.635266808360e-11       1.054550495531e-14       1.859037743105e-14       5.168457161242e-15      -5.882506188077e-16 
  720       2.745193368577e-10       4.710727588154e-12      -1.648059598684e-11       1.055764432521e-14       1.849492275991e-14       5.175190613754e-15      -5.848076778104e-16 
  721       2.755354489617e-10       4.685909795164e-12      -1.660454372608e-11       1.056991864488e-14       1.840008991690e-14       5.181641404828e-15      -5.813088081333e-16 
  722       2.765635660725e-10       4.660506442320e-12      -1.672445285892e-11       1.058232732762e-14       1.830587403902e-14       5.187808941629e-15      -5.777565309752e-16 
  723       2.776031540378e-10       4.634529771236e-12      -1.684026459614e-11       1.059486976930e-14       1.821227013367e-14       5.193692643726e-15      -5.741533981942e-16 
  724       2.786536721043e-10       4.607992190945e-12      -1.695191980085e-11       1.060754534829e-14       1.811927307809e-14       5.199291943154e-15      -5.705019924168e-16 
  725       2.797145728946e-10       4.580906278511e-12      -1.705935898765e-11       1.062035342539e-14       1.802687761877e-14       5.204606284475e-15      -5.668049271459e-16 
  726       2.807853023833e-10       4.553284779634e-12      -1.716252232179e-11       1.063329334375e-14       1.793507837093e-14       5.209635124847e-15      -5.630648468695e-16 
  727       2.818652998740e-10       4.525140609265e-12      -1.726134961837e-11       1.064636442883e-14       1.784386981794e-14       5.214377934083e-15      -5.592844271687e-16 
  728       2.829539979750e-10       4.496486852211e-12      -1.735578034142e-11       1.065956598825e-14       1.775324631077e-14       5.218834194715e-15      -5.554663748267e-16 
  729       2.840508225764e-10       4.467336763747e-12      -1.744575360312e-11       1.067289731177e-14       1.766320206744e-14       5.223003402063e-15      -5.516134279365e-16 
  730       2.851551928262e-10       4.437703770224e-12      -1.753120816295e-11       1.068635767123e-14       1.757373117245e-14       5.226885064289e-15      -5.477283560099e-16 
  731       2.862665211067e-10       4.407601469676e-12      -1.761208242683e-11       1.069994632041e-14       1.748482757622e-14       5.230478702471e-15      -5.438139600855e-16 
  732       2.873842130114e-10       4.377043632437e-12      -1.768831444631e-11       1.071366249502e-14       1.739648509455e-14       5.233783850659e-15      -5.398730728376e-16 
  733       2.885076673210e-10       4.346044201739e-12      -1.775984191769e-11       1.072750541257e-14       1.730869740807e-14       5.236800055941e-15      -5.359085586838e-16 
  734       2.896362759799e-10       4.314617294333e-12      -1.782660218121e-11       1.074147427234e-14       1.722145806164e-14       5.239526878509e-15      -5.319233138943e-16 
  735       2.907694240728e-10       4.282777201090e-12      -1.788853222020e-11       1.075556825529e-14       1.713476046382e-14       5.241963891719e-15      -5.279202666997e-16 
  736       2.919064898012e-10       4.250538387613e-12      -1.794556866025e-11       1.076978652396e-14       1.704859788635e-14       5.244110682157e-15      -5.239023773997e-16 
  737       2.930468444596e-10       4.217915494849e-12      -1.799764776834e-11       1.078412822242e-14       1.696296346350e-14       5.245966849702e-15      -5.198726384712e-16 
  738       2.941898524122e-10       4.184923339693e-12      -1.804470545204e-11       1.079859247622e-14       1.687785019162e-14       5.247532007588e-15      -5.158340746772e-16 
  739       2.953349044935e-10       4.151576765053e-12      -1.808668994558e-11       1.081317811146e-14       1.679325185576e-14       5.248805653455e-15      -5.117891645240e-16 
  740       2.964815189818e-10       4.117890185557e-12      -1.812360014452e-11       1.082788280646e-14       1.670916583104e-14       5.249786779571e-15      -5.077380918895e-16 
  741       2.976292425722e-10       4.083878034081e-12      -1.815544802608e-11       1.084270392319e-14       1.662559033548e-14       5.250474255041e-15      -5.036804601022e-16 
  742       2.987776171162e-10       4.049554912068e-12      -1.818224603261e-11       1.085763878651e-14       1.654252350743e-14       5.250866954162e-15      -4.996158674471e-16 
  743       2.999261796061e-10       4.014935590100e-12      -1.820400707355e-11       1.087268468391e-14       1.645996340521e-14       5.250963756457e-15      -4.955439071476e-16 
  744       3.010744621582e-10       3.980035008474e-12      -1.822074452741e-11       1.088783886547e-14       1.637790800671e-14       5.250763546712e-15      -4.914641673466e-16 
  745       3.022219919968e-10       3.944868277780e-12      -1.823247224367e-11       1.090309854366e-14       1.629635520910e-14       5.250265215009e-15      -4.873762310881e-16 
  746       3.033682914381e-10       3.909450679477e-12      -1.823920454473e-11       1.091846089325e-14       1.621530282843e-14       5.249467656765e-15      -4.832796762987e-16 
  747       3.045128778739e-10       3.873797666470e-12      -1.824095622789e-11       1.093392305113e-14       1.613474859932e-14       5.248369772762e-15      -4.791740757688e-16 
  748       3.056552637552e-10       3.837924863682e-12      -1.823774256723e-11       1.094948211621e-14       1.605469017455e-14       5.246970469188e-15      -4.750589971342e-16 
  749       3.067949565765e-10       3.801848068638e-12      -1.822957931563e-11       1.096513514926e-14       1.597512512475e-14       5.245268657667e-15      -4.709340028575e-16 
  750       3.079314588589e-10       3.765583252034e-12      -1.821648270664e-11       1.098087917277e-14       1.589605093804e-14       5.243263255299e-15      -4.667986502095e-16 
  751       3.090642681344e-10       3.729146558316e-12      -1.819846945648e-11       1.099671117083e-14       1.581746501966e-14       5.240953184692e-15      -4.626524912507e-16 
  752       3.101928769294e-10       3.692554306259e-12      -1.817555676594e-11       1.101262808899e-14       1.573936469161e-14       5.238337373999e-15      -4.584950728125e-16 
  753       3.113167727488e-10       3.655822989539e-12      -1.814776232236e-11       1.102862683413e-14       1.566174719235e-14       5.235414756953e-15      -4.543259364790e-16 
  754       3.124354380593e-10       3.618969277311e-12      -1.811510430155e-11       1.104470427427e-14       1.558460967637e-14       5.232184272902e-15      -4.501446185682e-16 
  755       3.135483502737e-10       3.582010014786e-12      -1.807760136975e-11       1.106085723853e-14       1.550794921391e-14       5.228644866844e-15      -4.459506501134e-16 
  756       3.146549817344e-10       3.544962223807e-12      -1.803527268554e-11       1.107708251689e-14       1.543176279053e-14       5.224795489464e-15      -4.417435568446e-16 
  757       3.157547996971e-10       3.507843103425e-12      -1.798813790184e-11       1.109337686012e-14       1.535604730682e-14       5.220635097166e-15      -4.375228591703e-16 
  758       3.168472663149e-10       3.470670030474e-12      -1.793621716779e-11       1.110973697964e-14       1.528079957803e-14       5.216162652112e-15      -4.332880721583e-16 
  759       3.179318386218e-10       3.433460560151e-12      -1.787953113076e-11       1.112615954734e-14       1.520601633370e-14       5.211377122256e-15      -4.290387055178e-16 
  760       3.190079685165e-10       3.396232426588e-12      -1.781810093823e-11       1.114264119549e-14       1.513169421731e-14       5.206277481378e-15      -4.247742635804e-16 
  761       3.200751027466e-10       3.359003543431e-12      -1.775194823977e-11       1.115917851656e-14       1.505782978593e-14       5.200862709121e-15      -4.204942452815e-16 
  762       3.211326828916e-10       3.321792004415e-12      -1.768109518897e-11       1.117576806313e-14       1.498441950990e-14       5.195131791024e-15      -4.161981441421e-16 
  763       3.221801453475e-10       3.284616083943e-12      -1.760556444541e-11       1.119240634771e-14       1.491145977239e-14       5.189083718562e-15      -4.118854482498e-16 
  764       3.232169213102e-10       3.247494237657e-12      -1.752537917656e-11       1.120908984265e-14       1.483894686915e-14       5.182717489176e-15      -4.075556402405e-16 
  765       3.242424367591e-10       3.210445103020e-12      -1.744056305975e-11       1.122581497994e-14       1.476687700808e-14       5.176032106310e-15      -4.032081972799e-16 
  766       3.252561124412e-10       3.173487499888e-12      -1.735114028411e-11       1.124257815112e-14       1.469524630892e-14       5.169026579449e-15      -3.988425910445e-16 
  767       3.262573638548e-10       3.136640431090e-12      -1.725713555253e-11       1.125937570715e-14       1.462405080286e-14       5.161699924152e-15      -3.944582877037e-16 
  768       3.272456012333e-10       3.099923083000e-12      -1.715857408356e-11       1.127620395823e-14       1.455328643222e-14       5.154051162085e-15      -3.900547479004e-16 
  769       3.282202295290e-10       3.063354826117e-12      -1.705548161339e-11       1.129305917370e-14       1.448294905008e-14       5.146079321061e-15      -3.856314267332e-16 
  770       3.291806483966e-10       3.026955215641e-12      -1.694788439779e-11       1.130993758189e-14       1.441303441992e-14       5.137783435074e-15      -3.811877737375e-16 
  771       3.301262521775e-10       2.990743992047e-12      -1.683580921404e-11       1.132683536997e-14       1.434353821529e-14       5.129162544330e-15      -3.767232328667e-16 
  772       3.310564298830e-10       2.954741081662e-12      -1.671928336289e-11       1.134374868384e-14       1.427445601943e-14       5.120215695289e-15      -3.722372424741e-16 
  773       3.319705651787e-10       2.918966597243e-12      -1.659833467047e-11       1.136067362798e-14       1.420578332493e-14       5.110941940696e-15      -3.677292352940e-16 
  774       3.328680363678e-10       2.883440838552e-12      -1.647299149029e-11       1.137760626531e-14       1.413751553338e-14       5.101340339617e-15      -3.631986384233e-16 
  775       3.337482163751e-10       2.848184292933e-12      -1.634328270513e-11       1.139454261705e-14       1.406964795499e-14       5.091409957475e-15      -3.586448733026e-16 
  776       3.346104727307e-10       2.813217635886e-12      -1.620923772900e-11       1.141147866258e-14       1.400217580827e-14       5.081149866085e-15      -3.540673556983e-16 
  777       3.354541675539e-10       2.778561731648e-12      -1.607088650910e-11       1.142841033934e-14       1.393509421968e-14       5.070559143689e-15      -3.494654956833e-16 
  778       3.362787283639e-10       2.744235860502e-12      -1.592826535433e-11       1.144533369576e-14       1.386839885166e-14       5.059637998304e-15      -3.448389483242e-16 
  779       3.370838620018e-10       2.710252363106e-12      -1.578143453678e-11       1.146224535361e-14       1.380208780060e-14       5.048391160789e-15      -3.401883709342e-16 
  780       3.378693446883e-10       2.676621896877e-12      -1.563046102415e-11       1.147914205409e-14       1.373615973378e-14       5.036824555477e-15      -3.355146799842e-16 
  781       3.386349515574e-10       2.643355200372e-12      -1.547541268620e-11       1.149602050538e-14       1.367061326396e-14       5.024944182887e-15      -3.308188017147e-16 
  782       3.393804566552e-10       2.610463093518e-12      -1.531635829786e-11       1.151287738249e-14       1.360544694912e-14       5.012756119979e-15      -3.261016721669e-16 
  783       3.401056329365e-10       2.577956477837e-12      -1.515336754225e-11       1.152970932722e-14       1.354065929225e-14       5.000266520412e-15      -3.213642372140e-16 
  784       3.408102522638e-10       2.545846336668e-12      -1.498651101386e-11       1.154651294800e-14       1.347624874112e-14       4.987481614805e-15      -3.166074525920e-16 
  785       3.414940854040e-10       2.514143735397e-12      -1.481586022162e-11       1.156328481984e-14       1.341221368806e-14       4.974407710990e-15      -3.118322839310e-16 
  786       3.421569020272e-10       2.482859821676e-12      -1.464148759199e-11       1.158002148415e-14       1.334855246968e-14       4.961051194273e-15      -3.070397067859e-16 
  787       3.427984707037e-10       2.452005825654e-12      -1.446346647203e-11       1.159671944870e-14       1.328526336673e-14       4.947418527693e-15      -3.022307066680e-16 
  788       3.434185589022e-10       2.421593060200e-12      -1.428187113258e-11       1.161337518747e-14       1.322234460377e-14       4.933516252273e-15      -2.974062790757e-16 
  789       3.440169329879e-10       2.391632921127e-12      -1.409677677126e-11       1.162998514057e-14       1.315979434903e-14       4.919350987287e-15      -2.925674295257e-16 
  790       3.445933582195e-10       2.362136887418e-12      -1.390825951563e-11       1.164654571412e-14       1.309761071411e-14       4.904929430510e-15      -2.877151735839e-16 
  791       3.451475987477e-10       2.333116521453e-12      -1.371639642628e-11       1.166305328013e-14       1.303579175381e-14       4.890258358480e-15      -2.828505368967e-16 
  792       3.456794176129e-10       2.304583469232e-12      -1.352126549988e-11       1.167950417644e-14       1.297433546584e-14       4.875344626754e-15      -2.779745552220e-16 
  793       3.461885767427e-10       2.276549460601e-12      -1.332294567235e-11       1.169589470656e-14       1.291323979065e-14       4.860195170166e-15      -2.730882744601e-16 
  794       3.466748369500e-10       2.249026309475e-12      -1.312151682191e-11       1.171222113959e-14       1.285250261117e-14       4.844817003086e-15      -2.681927506850e-16 
  795       3.471379579306e-10       2.222025914069e-12      -1.291705977218e-11       1.172847971012e-14       1.279212175257e-14       4.829217219675e-15      -2.632890501755e-16 
  796       3.475776982614e-10       2.195560257116e-12      -1.270965629528e-11       1.174466661809e-14       1.273209498206e-14       4.813402994146e-15      -2.583782494459e-16 
  797       3.479938153976e-10       2.169641406097e-12      -1.249938911495e-11       1.176077802873e-14       1.267242000863e-14       4.797381581019e-15      -2.534614352774e-16 
  798       3.483860656711e-10       2.144281513466e-12      -1.228634190962e-11       1.177681007242e-14       1.261309448286e-14       4.781160315380e-15      -2.485397047493e-16 
  799       3.487542042877e-10       2.119492816872e-12      -1.207059931551e-11       1.179275884458e-14       1.255411599664e-14       4.764746613140e-15      -2.436141652694e-16 
  800       3.490979853258e-10       2.095287639388e-12      -1.185224692974e-11       1.180862040561e-14       1.249548208299e-14       4.748147971289e-15      -2.386859346061e-16 
  801       3.494171617330e-10       2.071678389733e-12      -1.163137131342e-11       1.182439078072e-14       1.243719021580e-14       4.731371968157e-15      -2.337561409183e-16 
  802       3.497114853252e-10       2.048677562499e-12      -1.140805999475e-11       1.184006595985e-14       1.237923780961e-14       4.714426263672e-15      -2.288259227875e-16 
  803       3.499807067833e-10       2.026297738377e-12      -1.118240147211e-11       1.185564189759e-14       1.232162221938e-14       4.697318599614e-15      -2.238964292482e-16 
  804       3.502245756518e-10       2.004551584380e-12      -1.095448521716e-11       1.187111451303e-14       1.226434074026e-14       4.680056799877e-15      -2.189688198193e-16 
  805       3.504428403362e-10       1.983451854069e-12      -1.072440167794e-11       1.188647968968e-14       1.220739060736e-14       4.662648770724e-15      -2.140442645351e-16 
  806       3.506352481007e-10       1.963011387779e-12      -1.049224228198e-11       1.190173327536e-14       1.215076899553e-14       4.645102501047e-15      -2.091239439762e-16 
  807       3.508015450665e-10       1.943243112844e-12      -1.025809943936e-11       1.191687108209e-14       1.209447301911e-14       4.627426062621e-15      -2.042090493008e-16 
  808       3.509414762093e-10       1.924160043820e-12      -1.002206654584e-11       1.193188888596e-14       1.203849973173e-14       4.609627610367e-15      -1.993007822756e-16 
  809       3.510547853569e-10       1.905775282714e-12      -9.784237985970e-12       1.194678242708e-14       1.198284612606e-14       4.591715382605e-15      -1.944003553072e-16 
  810       3.511412151875e-10       1.888102019206e-12      -9.544709136130e-12       1.196154740942e-14       1.192750913356e-14       4.573697701313e-15      -1.895089914724e-16 
  811       3.512005072271e-10       1.871153530877e-12      -9.303576367680e-12       1.197617950072e-14       1.187248562432e-14       4.555582972387e-15      -1.846279245504e-16 
  812       3.512324018474e-10       1.854943183431e-12      -9.060937050037e-12       1.199067433241e-14       1.181777240675e-14       4.537379685896e-15      -1.797583990528e-16 
  813       3.512366382638e-10       1.839484430922e-12      -8.816889553774e-12       1.200502749944e-14       1.176336622740e-14       4.519096416340e-15      -1.749016702553e-16 
  814       3.512129545330e-10       1.824790815980e-12      -8.571533253717e-12       1.201923456026e-14       1.170926377073e-14       4.500741822911e-15      -1.700590042285e-16 
  815       3.511610875509e-10       1.810875970034e-12      -8.324968532044e-12       1.203329103663e-14       1.165546165885e-14       4.482324649746e-15      -1.652316778693e-16 
  816       3.510807730505e-10       1.797753613539e-12      -8.077296781379e-12       1.204719241355e-14       1.160195645132e-14       4.463853726187e-15      -1.604209789314e-16 
  817       3.509718097424e-10       1.785435247688e-12      -7.828616301425e-12       1.206093461943e-14       1.154874507761e-14       4.445336171097e-15      -1.556280017531e-16 
  818       3.508342529983e-10       1.773923183886e-12      -7.579009902232e-12       1.207451547606e-14       1.149582614343e-14       4.426771970124e-15      -1.508530303763e-16 
  819       3.506682246233e-10       1.763217390215e-12      -7.328557085634e-12       1.208793327429e-14       1.144319864729e-14       4.408159302082e-15      -1.460961444698e-16 
  820       3.504738490349e-10       1.753317788473e-12      -7.077338134009e-12       1.210118629615e-14       1.139086154976e-14       4.389496326057e-15      -1.413574226295e-16 
  821       3.502512532731e-10       1.744224253986e-12      -6.825434112638e-12       1.211427281476e-14       1.133881377329e-14       4.370781181342e-15      -1.366369423726e-16 
  822       3.500005670093e-10       1.735936615418e-12      -6.572926872062e-12       1.212719109437e-14       1.128705420211e-14       4.352011987367e-15      -1.319347801318e-16 
  823       3.497219225556e-10       1.728454654584e-12      -6.319899050446e-12       1.213993939033e-14       1.123558168203e-14       4.333186843640e-15      -1.272510112500e-16 
  824       3.494154548745e-10       1.721778106256e-12      -6.066434075939e-12       1.215251594903e-14       1.118439502029e-14       4.314303829681e-15      -1.225857099743e-16 
  825       3.490813015879e-10       1.715906657981e-12      -5.812616169027e-12       1.216491900791e-14       1.113349298546e-14       4.295361004953e-15      -1.179389494510e-16 
  826       3.487196029862e-10       1.710839949883e-12      -5.558530344903e-12       1.217714679546e-14       1.108287430723e-14       4.276356408803e-15      -1.133108017192e-16 
  827       3.483305020385e-10       1.706577574480e-12      -5.304262415818e-12       1.218919753116e-14       1.103253767629e-14       4.257288060394e-15      -1.087013377058e-16 
  828       3.479141444008e-10       1.703119076492e-12      -5.049898993447e-12       1.220106942547e-14       1.098248174415e-14       4.238153958642e-15      -1.041106272197e-16 
  829       3.474706784262e-10       1.700463952654e-12      -4.795527491244e-12       1.221276067982e-14       1.093270512305e-14       4.218952082149e-15      -9.953873894608e-17 
  830       3.470002551738e-10       1.698611651524e-12      -4.541236126805e-12       1.222426948659e-14       1.088320638573e-14       4.199680389140e-15      -9.498574044081e-17 
  831       3.465030284182e-10       1.697561573293e-12      -4.287113924227e-12       1.223559402907e-14       1.083398406533e-14       4.180336817399e-15      -9.045169812497e-17 
  832       3.459791546587e-10       1.697313069600e-12      -4.033250716467e-12       1.224673248148e-14       1.078503665523e-14       4.160919284200e-15      -8.593667727911e-17 
  833       3.454287931287e-10       1.697865443339e-12      -3.779737147703e-12       1.225768300890e-14       1.073636260886e-14       4.141425686248e-15      -8.144074203767e-17 
  834       3.448521058050e-10       1.699217948471e-12      -3.526664675693e-12       1.226844376728e-14       1.068796033963e-14       4.121853899611e-15      -7.696395538340e-17 
  835       3.442492574172e-10       1.701369789835e-12      -3.274125574135e-12       1.227901290342e-14       1.063982822070e-14       4.102201779655e-15      -7.250637914167e-17 
  836       3.436204154568e-10       1.704320122956e-12      -3.022212935027e-12       1.228938855492e-14       1.059196458484e-14       4.082467160980e-15      -6.806807397492e-17 
  837       3.429657501869e-10       1.708068053861e-12      -2.771020671026e-12       1.229956885021e-14       1.054436772434e-14       4.062647857358e-15      -6.364909937703e-17 
  838       3.422854346512e-10       1.712612638883e-12      -2.520643517810e-12       1.230955190848e-14       1.049703589078e-14       4.042741661661e-15      -5.924951366768e-17 
  839       3.415796446834e-10       1.717952884479e-12      -2.271177036435e-12       1.231933583969e-14       1.044996729493e-14       4.022746345804e-15      -5.486937398676e-17 
  840       3.408485589166e-10       1.724087747035e-12      -2.022717615697e-12       1.232891874454e-14       1.040316010656e-14       4.002659660676e-15      -5.050873628873e-17 
  841       3.400923587926e-10       1.731016132677e-12      -1.775362474489e-12       1.233829871446e-14       1.035661245434e-14       3.982479336077e-15      -4.616765533705e-17 
  842       3.393112285714e-10       1.738736897086e-12      -1.529209664165e-12       1.234747383155e-14       1.031032242563e-14       3.962203080651e-15      -4.184618469852e-17 
  843       3.385053553399e-10       1.747248845304e-12      -1.284358070897e-12       1.235644216862e-14       1.026428806637e-14       3.941828581824e-15      -3.754437673766e-17 
  844       3.376749290221e-10       1.756550731549e-12      -1.040907418034e-12       1.236520178912e-14       1.021850738092e-14       3.921353505739e-15      -3.326228261115e-17 
  845       3.368201423877e-10       1.766641259020e-12      -7.989582684641e-13       1.237375074716e-14       1.017297833188e-14       3.900775497188e-15      -2.899995226215e-17 
  846       3.359411910620e-10       1.777519079715e-12      -5.586120269740e-13       1.238208708743e-14       1.012769883999e-14       3.880092179550e-15      -2.475743441475e-17 
  847       3.350382735347e-10       1.789182794233e-12      -3.199709426071e-13       1.239020884526e-14       1.008266678393e-14       3.859301154728e-15      -2.053477656827e-17 
  848       3.341115911695e-10       1.801630951593e-12      -8.313811102489e-14       1.239811404653e-14       1.003788000020e-14       3.838400003079e-15      -1.633202499174e-17 
  849       3.331613482136e-10       1.814862049041e-12       1.517825231340e-13       1.240580070768e-14       9.993336282944e-15       3.817386283354e-15      -1.214922471821e-17 
  850       3.321877518066e-10       1.828874531858e-12       3.846861638936e-13       1.241326683570e-14       9.949033383823e-15       3.796257532632e-15      -7.986419539178e-18 
  851       3.311910119901e-10       1.843666793176e-12       6.154671615809e-13       1.242051042808e-14       9.904969011847e-15       3.775011266254e-15      -3.843651998945e-18 
  852       3.301713417171e-10       1.859237173784e-12       8.440190104664e-13       1.242752947282e-14       9.861140833227e-15       3.753644977758e-15       2.790366109741e-19 
  853       3.291289568610e-10       1.875583961944e-12       1.070234346404e-12       1.243432194837e-14       9.817546471224e-15       3.732156138818e-15       4.381606257479e-18 
  854       3.280640762253e-10       1.892705393196e-12       1.294004944470e-12       1.244088582366e-14       9.774183506000e-15       3.710542199173e-15       8.464018171501e-18 
  855       3.269769215526e-10       1.910599650170e-12       1.515221716606e-12       1.244721905806e-14       9.731049474463e-15       3.688800586569e-15       1.252623485361e-17 
  856       3.258677402551e-10       1.929263430164e-12       1.733785791988e-12       1.245332009699e-14       9.688142172259e-15       3.666929761870e-15       1.656812272685e-17 
  857       3.247368740109e-10       1.948687621465e-12       1.949641970021e-12       1.245918936829e-14       9.645460565703e-15       3.644932404259e-15       2.058915826429e-17 
  858       3.235846913556e-10       1.968861552920e-12       2.162745833112e-12       1.246482781132e-14       9.603003895098e-15       3.622812280226e-15       2.458871686144e-17 
  859       3.224115650809e-10       1.989774419071e-12       2.373052715095e-12       1.247023638374e-14       9.560771373900e-15       3.600573193414e-15       2.856616972455e-17 
  860       3.212178722471e-10       2.011415279731e-12       2.580517700678e-12       1.247541606150e-14       9.518762188615e-15       3.578218984733e-15       3.252088386037e-17 
  861       3.200039941966e-10       2.033773059556e-12       2.785095624902e-12       1.248036783896e-14       9.476975498699e-15       3.555753532461e-15       3.645222206578e-17 
  862       3.187703165667e-10       2.056836547627e-12       2.986741072591e-12       1.248509272890e-14       9.435410436450e-15       3.533180752357e-15       4.035954291752e-17 
  863       3.175172293027e-10       2.080594397024e-12       3.185408377805e-12       1.248959176261e-14       9.394066106915e-15       3.510504597765e-15       4.424220076186e-17 
  864       3.162451266708e-10       2.105035124402e-12       3.381051623295e-12       1.249386598996e-14       9.352941587779e-15       3.487729059725e-15       4.809954570430e-17 
  865       3.149544072715e-10       2.130147109569e-12       3.573624639952e-12       1.249791647942e-14       9.312035929268e-15       3.464858167080e-15       5.193092359926e-17 
  866       3.136454740522e-10       2.155918595059e-12       3.763081006265e-12       1.250174431816e-14       9.271348154046e-15       3.441895986582e-15       5.573567603976e-17 
  867       3.123187343207e-10       2.182337685714e-12       3.949374047771e-12       1.250535061210e-14       9.230877257110e-15       3.418846623002e-15       5.951314034713e-17 
  868       3.109745997579e-10       2.209392348253e-12       4.132456836511e-12       1.250873648595e-14       9.190622205693e-15       3.395714219236e-15       6.326264956069e-17 
  869       3.096134864308e-10       2.237070410857e-12       4.312282190478e-12       1.251190308331e-14       9.150581939157e-15       3.372502956417e-15       6.698353242742e-17 
  870       3.082358148060e-10       2.265359562738e-12       4.488802673075e-12       1.251485156669e-14       9.110755368893e-15       3.349217054018e-15       7.067511339168e-17 
  871       3.068420097621e-10       2.294247353720e-12       4.661970592565e-12       1.251758311760e-14       9.071141378218e-15       3.325860769959e-15       7.433671258490e-17 
  872       3.054325006033e-10       2.323721193812e-12       4.831738001528e-12       1.252009893658e-14       9.031738822276e-15       3.302438400723e-15       7.796764581525e-17 
  873       3.040077210722e-10       2.353768352787e-12       4.998056696309e-12       1.252240024332e-14       8.992546527929e-15       3.278954281454e-15       8.156722455735e-17 
  874       3.025681093628e-10       2.384375959758e-12       5.160878216473e-12       1.252448827664e-14       8.953563293664e-15       3.255412786071e-15       8.513475594194e-17 
  875       3.011141081335e-10       2.415531002754e-12       5.320153844261e-12       1.252636429461e-14       8.914787889481e-15       3.231818327375e-15       8.866954274559e-17 
