# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       3.145673319376e+01      -1.842765997817e-05      -7.125452131771e+02      -1.003196106099e+03       0.000000000000e+00      -1.841788700664e-05      -9.277426070650e+02       4.604471751661e-06       4.604471751661e-06      -7.327075751686e-10       1.143473233859e+00       1.192950719115e+00                      nan      -7.169138312540e-10       1.139475121133e+00 
       3.218945463722e+01      -1.734161999910e-05      -7.021221641252e+02      -9.886062482749e+02       0.000000000000e+00      -1.733242398640e-05      -9.142404856983e+02       4.333105996601e-06       4.333105996601e-06      -6.902664723072e-10       1.126675711483e+00       1.175544048882e+00                      nan      -6.754047091120e-10       1.122830901670e+00 
       3.293924335560e+01      -1.627117960860e-05      -6.897805814894e+02      -9.713910322703e+02       0.000000000000e+00      -1.626255220224e-05      -8.983018813507e+02       4.065638050560e-06       4.065638050560e-06      -6.483865280562e-10       1.106826691602e+00       1.154954988583e+00                      nan      -6.344432801719e-10       1.103146773672e+00 
       3.370649689682e+01      -1.527381162576e-05      -6.779877297152e+02      -9.548592506449e+02       0.000000000000e+00      -1.526571400218e-05      -8.830054098437e+02       3.816428500544e-06       3.816428500544e-06      -6.093588371530e-10       1.087819787512e+00       1.135246256008e+00                      nan      -5.962713949618e-10       1.084303242791e+00 
       3.449162206885e+01      -1.429949145721e-05      -6.646069628668e+02      -9.361513893490e+02       0.000000000000e+00      -1.429191131483e-05      -8.656897784666e+02       3.572977828707e-06       3.572977828707e-06      -5.711895154271e-10       1.066293428687e+00       1.112909113621e+00                      nan      -5.589380305314e-10       1.062949114900e+00 
       3.529503515545e+01      -1.338050802760e-05      -6.511775657467e+02      -9.173118796152e+02       0.000000000000e+00      -1.337341595179e-05      -8.482595613969e+02       3.343353987947e-06       3.343353987947e-06      -5.351692232301e-10       1.044654643602e+00       1.090455647875e+00                      nan      -5.237061905377e-10       1.041483731429e+00 
       3.611716213687e+01      -1.248485569951e-05      -6.361833446813e+02      -8.963191047262e+02       0.000000000000e+00      -1.247823923893e-05      -8.288323819293e+02       3.119559809733e-06       3.119559809733e-06      -5.000189121864e-10       1.020528409332e+00       1.065405755854e+00                      nan      -4.893242412543e-10       1.017538513912e+00 
       3.695843891573e+01      -1.162041194964e-05      -6.199948774361e+02      -8.736617572211e+02       0.000000000000e+00      -1.161425447769e-05      -8.078639219565e+02       2.903563619424e-06       2.903563619424e-06      -4.660534597890e-10       9.944931843314e-01       1.038362381621e+00                      nan      -4.561003124607e-10       9.916894610550e-01 
       3.781931154810e+01      -1.079621202591e-05      -6.031217128195e+02      -8.500305622827e+02       0.000000000000e+00      -1.079049212956e-05      -7.859959780106e+02       2.697623032390e-06       2.697623032390e-06      -4.336357054720e-10       9.673586709334e-01       1.010170157572e+00                      nan      -4.243895066888e-10       9.647433594433e-01 
       3.870023648006e+01      -1.000936427835e-05      -5.854803131719e+02      -8.252955210438e+02       0.000000000000e+00      -1.000406207952e-05      -7.631097326552e+02       2.501015519881e-06       2.501015519881e-06      -4.026513444897e-10       9.389779176474e-01       9.806750486907e-01                      nan      -3.940800002454e-10       9.365531887166e-01 
       3.960168078965e+01      -9.246566862039e-06      -5.662993072128e+02      -7.984358224963e+02       0.000000000000e+00      -9.241669527593e-06      -7.382537626832e+02       2.310417381898e-06       2.310417381898e-06      -3.725656113863e-10       9.081532327425e-01       9.486246405980e-01                      nan      -3.646484138180e-10       9.059231148294e-01 
       4.052412243459e+01      -8.526812114138e-06      -5.467981292216e+02      -7.710650936865e+02       0.000000000000e+00      -8.522296756010e-06      -7.129320283596e+02       2.130574189003e-06       2.130574189003e-06      -3.441448185513e-10       8.767818900618e-01       9.160003042007e-01                      nan      -3.368448074160e-10       8.747453876692e-01 
       4.146805050564e+01      -7.832091078655e-06      -5.258748218686e+02      -7.417234375608e+02       0.000000000000e+00      -7.827944344829e-06      -6.857840591819e+02       1.956986086207e-06       1.956986086207e-06      -3.166635509368e-10       8.431513291981e-01       8.810111806676e-01                      nan      -3.099591790353e-10       8.413100618112e-01 
       4.243396548597e+01      -7.164347790139e-06      -5.036598765751e+02      -7.105821345593e+02       0.000000000000e+00      -7.160555299496e-06      -6.569696629139e+02       1.790138824874e-06       1.790138824874e-06      -2.902004677636e-10       8.074653363055e-01       8.438685964565e-01                      nan      -2.840685243231e-10       8.058191842420e-01 
       4.342237951647e+01      -6.529865092572e-06      -4.806455450240e+02      -6.782923585792e+02       0.000000000000e+00      -6.526409140788e-06      -6.270957821951e+02       1.631602285197e-06       1.631602285197e-06      -2.650109841582e-10       7.704900673011e-01       8.053720700618e-01                      nan      -2.594228861289e-10       7.690364019519e-01 
       4.443381666736e+01      -5.936288664982e-06      -4.575346376967e+02      -6.457788681847e+02       0.000000000000e+00      -5.933147507422e-06      -5.970249583935e+02       1.483286876856e-06       1.483286876856e-06      -2.414084437053e-10       7.333125045072e-01       7.666573550848e-01                      nan      -2.363290758437e-10       7.320462935697e-01 
       4.546881321600e+01      -5.348369456896e-06      -4.315924748182e+02      -6.094129447287e+02       0.000000000000e+00      -5.345539994363e-06      -5.633763006232e+02       1.336384998591e-06       1.336384998591e-06      -2.179601128587e-10       6.916769721297e-01       7.232712052699e-01                      nan      -2.133845019592e-10       6.905972699786e-01 
       4.652791793126e+01      -4.798216171985e-06      -4.054062515386e+02      -5.726409244296e+02       0.000000000000e+00      -4.795678323461e-06      -5.293591716828e+02       1.198919580865e-06       1.198919580865e-06      -1.959732107699e-10       6.496284953228e-01       6.794425389729e-01                      nan      -1.918689289381e-10       6.487273393732e-01 
       4.761169236447e+01      -4.279236203329e-06      -3.785706793670e+02      -5.349164655285e+02       0.000000000000e+00      -4.276973379028e-06      -4.944655715475e+02       1.069243344757e-06       1.069243344757e-06      -1.751822169239e-10       6.065270908193e-01       6.345004801991e-01                      nan      -1.715224797303e-10       6.057961835871e-01 
       4.872071114719e+01      -3.770484703143e-06      -3.492107084809e+02      -4.937613593095e+02       0.000000000000e+00      -3.768491383216e-06      -4.563853599325e+02       9.421228458041e-07       9.421228458041e-07      -1.547301452796e-10       5.594694513051e-01       5.854030730381e-01                      nan      -1.515060652904e-10       5.589001794434e-01 
       4.985556229585e+01      -3.305301309954e-06      -3.205405895010e+02      -4.534175151172e+02       0.000000000000e+00      -3.303554361667e-06      -4.190735255238e+02       8.258885904168e-07       8.258885904168e-07      -1.359864489435e-10       5.134278456357e-01       5.373542305949e-01                      nan      -1.331606618096e-10       5.130074686200e-01 
       5.101684752356e+01      -2.846721173638e-06      -2.890051743353e+02      -4.091986505991e+02       0.000000000000e+00      -2.845216992149e-06      -3.781600968297e+02       7.113042480373e-07       7.113042480373e-07      -1.174329958288e-10       4.629132473070e-01       4.846022104964e-01                      nan      -1.149997096290e-10       4.626279571047e-01 
       5.220518255912e+01      -2.425630833443e-06      -2.578602749504e+02      -3.653622025040e+02       0.000000000000e+00      -2.424349508582e-06      -3.376192942596e+02       6.060873771455e-07       6.060873771455e-07      -1.003448649390e-10       4.129130628464e-01       4.323699884255e-01                      nan      -9.827192549397e-11       4.127474992855e-01 
       5.342119747348e+01      -2.025866509937e-06      -2.254761299258e+02      -3.198457015934e+02       0.000000000000e+00      -2.024796663756e-06      -2.955174691341e+02       5.061991659389e-07       5.061991659389e-07      -8.405636157035e-11       3.610112288961e-01       3.781210537233e-01                      nan      -8.232540394789e-11       3.609456965048e-01 
       5.466553701386e+01      -1.657366034796e-06      -1.931642324414e+02      -2.743255600598e+02       0.000000000000e+00      -1.656491054236e-06      -2.534242186029e+02       4.141227635590e-07       4.141227635590e-07      -6.898385754330e-11       3.091703044891e-01       3.239117155370e-01                      nan      -6.756805350499e-11       3.091853432724e-01 
       5.593886094555e+01      -1.300740738266e-06      -1.586931405151e+02      -2.259083418875e+02       0.000000000000e+00      -1.300054237857e-06      -2.086355972118e+02       3.250135594642e-07       3.250135594642e-07      -5.432267803235e-11       2.540037739995e-01       2.661855379391e-01                      nan      -5.321173471532e-11       2.540729686291e-01 
       5.724184440175e+01      -9.750013185253e-07      -1.245469049794e+02      -1.778386915799e+02       0.000000000000e+00      -9.744868940433e-07      -1.641808467464e+02       2.436217235108e-07       2.436217235108e-07      -4.086861375269e-11       1.993062868136e-01       2.089206714197e-01                      nan      -4.003603689363e-11       1.994054721051e-01 
       5.857517824153e+01      -6.699951320195e-07      -8.961049611116e+01      -1.286582817396e+02       0.000000000000e+00      -6.696417373289e-07      -1.186986843935e+02       1.674104343322e-07       1.674104343322e-07      -2.820159307101e-11       1.433703645114e-01       1.503222098301e-01                      nan      -2.762955160853e-11       1.434704587071e-01 
       5.993956941616e+01      -3.915627372601e-07      -5.486023961643e+01      -7.967088667633e+01       0.000000000000e+00      -3.913562544092e-07      -7.340284803795e+01       9.783906360230e-08       9.783906360230e-08      -1.657096969110e-11       8.771691654553e-02       9.198341333914e-02                      nan      -1.623666158148e-11       8.778877758338e-02 
       6.133574134388e+01      -1.312954679433e-07      -1.928648651434e+01      -2.956115078459e+01       0.000000000000e+00      -1.312262133754e-07      -2.706488469983e+01       3.280655334384e-08       3.280655334384e-08      -5.626883316743e-12       3.080688537312e-02       3.228400074020e-02                      nan      -5.514676501666e-12       3.081499501687e-02 
       6.276443429353e+01       9.978864381797e-08       1.522222533138e+01       1.917828803871e+01       0.000000000000e+00       9.973614544089e-08       1.799120450558e+01      -2.493403636022e-08      -2.493403636022e-08       4.159282488750e-12      -2.445373758513e-02      -2.572509438058e-02                      nan       4.074390873841e-12      -2.453962640316e-02 
       6.422640577704e+01       3.149237869515e-07       5.048849042890e+01       6.892372926750e+01       0.000000000000e+00       3.147580400300e-07       6.398449554921e+01      -7.868951000751e-08      -7.868951000751e-08       1.334340167694e-11      -8.084345020598e-02      -8.496842081423e-02                      nan       1.307514143823e-11      -8.106462615711e-02 
