# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       8.034934156659e-01      -1.496172944917e-02      -3.776809956250e+02      -5.308104416714e+02       0.000000000000e+00      -1.495377773386e-02      -4.909922182996e+02       3.738444433465e-03       3.738444433465e-03      -5.805594003645e-07       6.070124509007e-01       6.320667837627e-01                      nan      -5.677183582674e-07       6.039169521663e-01 
       8.231301147915e-01      -1.438899463599e-02      -3.812010090870e+02      -5.357469259517e+02       0.000000000000e+00      -1.438134727635e-02      -4.955595920332e+02       3.595336819087e-03       3.595336819087e-03      -5.583464359743e-07       6.126615554594e-01       6.379451877169e-01                      nan      -5.459968372767e-07       6.095341424391e-01 
       8.431049008713e-01      -1.384095788980e-02      -3.846994354709e+02      -5.406564507954e+02       0.000000000000e+00      -1.383360177233e-02      -5.001016456362e+02       3.458400443083e-03       3.458400443083e-03      -5.370911078529e-07       6.182783162391e-01       6.437908871276e-01                      nan      -5.252117946713e-07       6.151199367976e-01 
       8.634356368620e-01      -1.331619957962e-02      -3.881801425165e+02      -5.455467143630e+02       0.000000000000e+00      -1.330912234619e-02      -5.046252428967e+02       3.327280586548e-03       3.327280586548e-03      -5.167404674968e-07       6.238721392617e-01       6.496138756393e-01                      nan      -5.053115029478e-07       6.206838535459e-01 
       8.841407268964e-01      -1.281330321615e-02      -3.916528594018e+02      -5.504199673431e+02       0.000000000000e+00      -1.280649323846e-02      -5.091337626014e+02       3.201623309615e-03       3.201623309615e-03      -4.972379686887e-07       6.294490955741e-01       6.554180917760e-01                      nan      -4.862405609137e-07       6.262300175150e-01 
       9.052389329755e-01      -1.233100643589e-02      -3.951184705373e+02      -5.552821162990e+02       0.000000000000e+00      -1.232445276734e-02      -5.136321386993e+02       3.081113191836e-03       3.081113191836e-03      -4.785337452159e-07       6.350136394350e-01       6.612093337856e-01                      nan      -4.679502189709e-07       6.317637926350e-01 
       9.267492110784e-01      -1.186791279581e-02      -3.985694141619e+02      -5.601272377666e+02       0.000000000000e+00      -1.186160523750e-02      -5.181143579246e+02       2.965401309375e-03       2.965401309375e-03      -4.605731168438e-07       6.405571099491e-01       6.669793106493e-01                      nan      -4.503870124343e-07       6.372771467406e-01 
       9.486905693738e-01      -1.142316686623e-02      -4.020168020806e+02      -5.649668097132e+02       0.000000000000e+00      -1.141709566640e-02      -5.225915071493e+02       2.854273916601e-03       2.854273916601e-03      -4.433225365631e-07       6.460941757704e-01       6.727424402587e-01                      nan      -4.335181054087e-07       6.427839855639e-01 
       9.710819502047e-01      -1.099558004462e-02      -4.054544610109e+02      -5.697926122458e+02       0.000000000000e+00      -1.098973608462e-02      -5.270559312494e+02       2.747434021155e-03       2.747434021155e-03      -4.267366739977e-07       6.516150863780e-01       6.784887183431e-01                      nan      -4.172991919025e-07       6.482747278175e-01 
       9.939421365888e-01      -1.058451167878e-02      -4.088914763466e+02      -5.746184271172e+02       0.000000000000e+00      -1.057888618223e-02      -5.315202631399e+02       2.644721545558e-03       2.644721545558e-03      -4.107912087758e-07       6.571359085068e-01       6.842351251151e-01                      nan      -4.017065069538e-07       6.537655594871e-01 
       1.017289683121e+00      -1.018895074402e-02      -4.123221511207e+02      -5.794352766146e+02       0.000000000000e+00      -1.018353546951e-02      -5.359763087789e+02       2.545883867377e-03       2.545883867377e-03      -3.954469606257e-07       6.626464709006e-01       6.899707545918e-01                      nan      -3.867017307119e-07       6.592461080988e-01 
       1.041142870404e+00      -9.808287080855e-03      -4.157523627829e+02      -5.842511119043e+02       0.000000000000e+00      -9.803074111779e-03      -5.404314579746e+02       2.450768527945e-03       2.450768527945e-03      -3.806803850464e-07       6.681561032527e-01       6.957053992255e-01                      nan      -3.722618439792e-07       6.647257181982e-01 
       1.065519681468e+00      -9.441915270296e-03      -4.191860928735e+02      -5.890716066938e+02       0.000000000000e+00      -9.436897012125e-03      -5.448909499638e+02       2.359224253031e-03       2.359224253031e-03      -3.664680172039e-07       6.736713605033e-01       7.014459451616e-01                      nan      -3.583639024702e-07       6.702109600434e-01 
       1.090437798090e+00      -9.089117192966e-03      -4.226202761748e+02      -5.938924449440e+02       0.000000000000e+00      -9.084286432260e-03      -5.493507933663e+02       2.271071608065e-03       2.271071608065e-03      -3.527819343908e-07       6.791871356323e-01       7.071869983482e-01                      nan      -3.449805980674e-07       6.756966913856e-01 
       1.115914614496e+00      -8.749078640191e-03      -4.260436219281e+02      -5.986985755749e+02       0.000000000000e+00      -8.744428596497e-03      -5.537969733172e+02       2.186107149124e-03       2.186107149124e-03      -3.395905667618e-07       6.846854462037e-01       7.129098877137e-01                      nan      -3.320810605179e-07       6.811650645584e-01 
       1.141967265644e+00      -8.421769797523e-03      -4.294805255133e+02      -6.035230376673e+02       0.000000000000e+00      -8.417293706059e-03      -5.582601920950e+02       2.104323426515e-03       2.104323426515e-03      -3.268928215562e-07       6.902054664894e-01       7.186553833728e-01                      nan      -3.196642221147e-07       6.866550371311e-01 
       1.168612667124e+00      -8.106434111345e-03      -4.329190791836e+02      -6.083499319708e+02       0.000000000000e+00      -8.102125609372e-03      -5.627256481371e+02       2.025531402343e-03       2.025531402343e-03      -3.146592481718e-07       6.957282005415e-01       7.244037144200e-01                      nan      -3.077012814447e-07       6.921477173381e-01 
       1.195867563719e+00      -7.802592862510e-03      -4.363585312918e+02      -6.131785874582e+02       0.000000000000e+00      -7.798445841832e-03      -5.671926769845e+02       1.949611460458e-03       1.949611460458e-03      -3.028711115658e-07       7.012526342738e-01       7.301538723553e-01                      nan      -2.961739146936e-07       6.976421343942e-01 
       1.223748583763e+00      -7.509842664722e-03      -4.398008632351e+02      -6.180118238373e+02       0.000000000000e+00      -7.505851231510e-03      -5.716638828442e+02       1.876462807877e-03       1.876462807877e-03      -2.915125741102e-07       7.067818740927e-01       7.359091178763e-01                      nan      -2.850666303710e-07       7.031413998209e-01 
       1.252272296696e+00      -7.227716529681e-03      -4.432429655928e+02      -6.228453600329e+02       0.000000000000e+00      -7.223875038233e-03      -5.761352956610e+02       1.805968759558e-03       1.805968759558e-03      -2.805656020093e-07       7.123108324443e-01       7.416641562349e-01                      nan      -2.743617952876e-07       7.086404542543e-01 
       1.281455271503e+00      -6.955863315954e-03      -4.466872016623e+02      -6.276816252559e+02       0.000000000000e+00      -6.952166306829e-03      -5.806092637170e+02       1.738041576707e-03       1.738041576707e-03      -2.700172163425e-07       7.178431468496e-01       7.474226665517e-01                      nan      -2.640467307854e-07       7.141428294360e-01 
       1.311314134122e+00      -6.693958979385e-03      -4.501368795045e+02      -6.325243165918e+02       0.000000000000e+00      -6.690401165019e-03      -5.850893148660e+02       1.672600291255e-03       1.672600291255e-03      -2.598554808380e-07       7.233840041028e-01       7.531899236923e-01                      nan      -2.541097776496e-07       7.196535844361e-01 
       1.341865622330e+00      -6.441656052928e-03      -4.535928819514e+02      -6.373752834300e+02       0.000000000000e+00      -6.438232330736e-03      -5.895770906539e+02       1.609558082684e-03       1.609558082684e-03      -2.500662670657e-07       7.289348321960e-01       7.589675329098e-01                      nan      -2.445371066182e-07       7.251742350577e-01 
       1.373126636993e+00      -6.198489868200e-03      -4.570463372497e+02      -6.422241758074e+02       0.000000000000e+00      -6.195195383173e-03      -5.940627769371e+02       1.548798845793e-03       1.548798845793e-03      -2.406302495827e-07       7.344814881213e-01       7.647410465479e-01                      nan      -2.353097929641e-07       7.306909347255e-01 
       1.405114289018e+00      -5.964237310534e-03      -4.605043736372e+02      -6.470796804495e+02       0.000000000000e+00      -5.961067325674e-03      -5.985545599936e+02       1.490266831419e-03       1.490266831419e-03      -2.315398223295e-07       7.400356142510e-01       7.705223817071e-01                      nan      -2.264204203675e-07       7.362151010366e-01 
       1.437845941636e+00      -5.738572650671e-03      -4.639662571468e+02      -6.519392388500e+02       0.000000000000e+00      -5.735522601420e-03      -6.030502466024e+02       1.433880650355e-03       1.433880650355e-03      -2.227836989035e-07       7.455962177373e-01       7.763101973293e-01                      nan      -2.178579799045e-07       7.417454992908e-01 
       1.471339247998e+00      -5.521143288520e-03      -4.674277719259e+02      -6.567998687218e+02       0.000000000000e+00      -5.518208798798e-03      -6.075467440516e+02       1.379552199699e-03       1.379552199699e-03      -2.143459667459e-07       7.511563875887e-01       7.820978122384e-01                      nan      -2.096068649697e-07       7.472756676890e-01 
       1.505612184263e+00      -5.311682096439e-03      -4.708907937492e+02      -6.616626075402e+02       0.000000000000e+00      -5.308858931608e-03      -6.120451935119e+02       1.327214732902e-03       1.327214732902e-03      -2.062172463994e-07       7.567189481186e-01       7.878879427116e-01                      nan      -2.016579237382e-07       7.528082356278e-01 
       1.540683078543e+00      -5.109934091840e-03      -4.743577205770e+02      -6.665293726140e+02       0.000000000000e+00      -5.107218152330e-03      -6.165475334184e+02       1.276804538082e-03       1.276804538082e-03      -1.983885499218e-07       7.622875919741e-01       7.936842001618e-01                      nan      -1.940023857371e-07       7.583466891453e-01 
       1.576570636173e+00      -4.915552096756e-03      -4.778211942544e+02      -6.713930434796e+02       0.000000000000e+00      -4.912939468518e-03      -6.210468117255e+02       1.228234867130e-03       1.228234867130e-03      -1.908443304177e-07       7.678504012578e-01       7.994747342515e-01                      nan      -1.866250051387e-07       7.638796207559e-01 
       1.613293961846e+00      -4.728432355620e-03      -4.812964569209e+02      -6.762709479388e+02       0.000000000000e+00      -4.725919178500e-03      -6.255595212422e+02       1.181479794625e-03       1.181479794625e-03      -1.835830650947e-07       7.734321950571e-01       8.052846972541e-01                      nan      -1.795243443460e-07       7.694311674623e-01 
       1.650872579130e+00      -4.548086557753e-03      -4.847594708935e+02      -6.811341984169e+02       0.000000000000e+00      -4.545669232331e-03      -6.300583854776e+02       1.136417308083e-03       1.136417308083e-03      -1.765833455602e-07       7.789944424789e-01       8.110746907080e-01                      nan      -1.726794178064e-07       7.749635757526e-01 
       1.689326447901e+00      -4.374547518143e-03      -4.882392254840e+02      -6.860191539551e+02       0.000000000000e+00      -4.372222426424e-03      -6.345775337486e+02       1.093055606606e-03       1.093055606606e-03      -1.698486866802e-07       7.845838859884e-01       8.168927053079e-01                      nan      -1.660937087160e-07       7.805228023737e-01 
       1.728675980162e+00      -4.207318389903e-03      -4.917073800137e+02      -6.908893185603e+02       0.000000000000e+00      -4.205082178774e-03      -6.390828291001e+02       1.051270544693e-03       1.051270544693e-03      -1.633581268876e-07       7.901547074801e-01       8.226915650044e-01                      nan      -1.597466844678e-07       7.860636913873e-01 
       1.768942054649e+00      -4.046314156308e-03      -4.951797052507e+02      -6.957648939221e+02       0.000000000000e+00      -4.044163517450e-03      -6.435931807019e+02       1.011040879363e-03       1.011040879363e-03      -1.571091276539e-07       7.957320202001e-01       8.284971824008e-01                      nan      -1.536358783045e-07       7.916110373502e-01 
       1.810146030594e+00      -3.891254807007e-03      -4.986489577482e+02      -7.006349950349e+02       0.000000000000e+00      -3.889186580704e-03      -6.480986000914e+02       9.722966451761e-04       9.722966451761e-04      -1.510912498837e-07       8.013041899704e-01       8.342972858344e-01                      nan      -1.477510907875e-07       7.971531390059e-01 
       1.852309760920e+00      -3.741932690053e-03      -5.021149164885e+02      -7.055020639666e+02       0.000000000000e+00      -3.739943827470e-03      -6.526010336006e+02       9.349859568675e-04       9.349859568675e-04      -1.452953921712e-07       8.068710619246e-01       8.400921069829e-01                      nan      -1.420834003304e-07       8.026901580736e-01 
       1.895455605103e+00      -3.598126126736e-03      -5.055746307139e+02      -7.103609011250e+02       0.000000000000e+00      -3.596213696584e-03      -6.570957911728e+02       8.990534241461e-04       8.990534241461e-04      -1.397134611803e-07       8.124281223300e-01       8.458767667218e-01                      nan      -1.366249030271e-07       8.082174599090e-01 
       1.939606441877e+00      -3.459884622058e-03      -5.090637405832e+02      -7.152589856542e+02       0.000000000000e+00      -3.458045666515e-03      -6.616270867857e+02       8.645114166288e-04       8.645114166288e-04      -1.343477699740e-07       8.180325749022e-01       8.517106563558e-01                      nan      -1.313778687612e-07       8.137918170893e-01 
       1.984785681927e+00      -3.326647206319e-03      -5.125296080080e+02      -7.201252039290e+02       0.000000000000e+00      -3.324879065860e-03      -6.661288159273e+02       8.312197664649e-04       8.312197664649e-04      -1.291762772606e-07       8.235996071605e-01       8.575055863457e-01                      nan      -1.263207381920e-07       8.193289489428e-01 
       2.031017280652e+00      -3.198313608093e-03      -5.159825326993e+02      -7.249738178003e+02       0.000000000000e+00      -3.196613676545e-03      -6.706141948745e+02       7.991534191362e-04       7.991534191362e-04      -1.241949445477e-07       8.291456052198e-01       8.632786858930e-01                      nan      -1.214495590727e-07       8.248452116708e-01 
       2.078325751098e+00      -3.075011780971e-03      -5.194724011680e+02      -7.298725662211e+02       0.000000000000e+00      -3.073377384100e-03      -6.751461506846e+02       7.683443460249e-04       7.683443460249e-04      -1.194087968652e-07       8.347508918895e-01       8.691135593857e-01                      nan      -1.167692464353e-07       8.304204913651e-01 
       2.126736177086e+00      -2.956119746333e-03      -5.229248732438e+02      -7.347207817362e+02       0.000000000000e+00      -2.954548540500e-03      -6.796311344355e+02       7.386371351249e-04       7.386371351249e-04      -1.147937084949e-07       8.402963022553e-01       8.748861507429e-01                      nan      -1.122562084803e-07       8.359362527731e-01 
       2.176274226598e+00      -2.841772745730e-03      -5.263905872174e+02      -7.395869078472e+02       0.000000000000e+00      -2.840262315353e-03      -6.841327648517e+02       7.100655788382e-04       7.100655788382e-04      -1.103549893790e-07       8.458631027095e-01       8.806810343887e-01                      nan      -1.079156388726e-07       8.414733107170e-01 
       2.226966165435e+00      -2.731660871594e-03      -5.298428327655e+02      -7.444345290014e+02       0.000000000000e+00      -2.730208965819e-03      -6.886172304174e+02       6.825522414547e-04       6.825522414547e-04      -1.060805885155e-07       8.514081489821e-01       8.864533100507e-01                      nan      -1.037357526555e-07       8.469887608499e-01 
       2.278838871174e+00      -2.625728878352e-03      -5.333001789750e+02      -7.492889267515e+02       0.000000000000e+00      -2.624333275688e-03      -6.931080088748e+02       6.560833189220e-04       6.560833189220e-04      -1.019683394912e-07       8.569612010760e-01       8.922339808750e-01                      nan      -9.971443083844e-08       8.525122233105e-01 
       2.331919847426e+00      -2.523711695796e-03      -5.367389101622e+02      -7.541180829822e+02       0.000000000000e+00      -2.522370315641e-03      -6.975753348567e+02       6.305925789101e-04       6.305925789101e-04      -9.800794570782e-08       8.624843965513e-01       8.979836424145e-01                      nan      -9.584160435766e-08       8.580060454232e-01 
       2.386237238440e+00      -2.425569980944e-03      -5.401800439730e+02      -7.589502346004e+02       0.000000000000e+00      -2.424280763529e-03      -7.020454749403e+02       6.060701908821e-04       6.060701908821e-04      -9.419800955253e-08       8.680116086824e-01       9.037374835432e-01                      nan      -9.211590913084e-08       8.635038614097e-01 
       2.441819844019e+00      -2.331137410402e-03      -5.436181889351e+02      -7.637774384899e+02       0.000000000000e+00      -2.329898384305e-03      -7.065111233765e+02       5.824745960762e-04       5.824745960762e-04      -9.053217510456e-08       8.735340202317e-01       9.094862561228e-01                      nan      -8.853113183808e-08       8.689968451733e-01 
       2.498697134798e+00      -2.240294653358e-03      -5.470571057184e+02      -7.686057411624e+02       0.000000000000e+00      -2.239103910714e-03      -7.109777866817e+02       5.597759776784e-04       5.597759776784e-04      -8.700553616851e-08       8.790574868487e-01       9.152362412683e-01                      nan      -8.508246911155e-08       8.744909701990e-01 
       2.556899267871e+00      -2.152782656701e-03      -5.504641649185e+02      -7.733910929721e+02       0.000000000000e+00      -2.151638427349e-03      -7.154045141605e+02       5.379096068373e-04       5.379096068373e-04      -8.360800006107e-08       8.845297691464e-01       9.209330969618e-01                      nan      -8.176005068915e-08       8.799343065259e-01 
       2.616457102781e+00      -2.068674769121e-03      -5.538885416311e+02      -7.781986513796e+02       0.000000000000e+00      -2.067575243684e-03      -7.198520246040e+02       5.168938109209e-04       5.168938109209e-04      -8.034285432897e-08       8.900300104484e-01       9.266588941046e-01                      nan      -7.856710043942e-08       8.854053213963e-01 
       2.677402217879e+00      -1.987676274930e-03      -5.572846073843e+02      -7.829682863024e+02       0.000000000000e+00      -1.986619800952e-03      -7.242642446067e+02       4.966549502381e-04       4.966549502381e-04      -7.719810091098e-08       8.954847080519e-01       9.323375413988e-01                      nan      -7.549187413567e-08       8.908312447491e-01 
       2.739766927073e+00      -1.909797109709e-03      -5.606862583046e+02      -7.877442031421e+02       0.000000000000e+00      -1.908782029180e-03      -7.286824533791e+02       4.771955072949e-04       4.771955072949e-04      -7.417466273429e-08       9.009482936720e-01       9.380252843407e-01                      nan      -7.253528533053e-08       8.962658828267e-01 
       2.803584296956e+00      -1.834799227812e-03      -5.640562592434e+02      -7.924776905330e+02       0.000000000000e+00      -1.833824009489e-03      -7.330611825390e+02       4.584560023723e-04       4.584560023723e-04      -7.126280377063e-08       9.063610255900e-01       9.436603462630e-01                      nan      -6.968780308551e-08       9.016501448564e-01 
       2.868888164343e+00      -1.762735481613e-03      -5.674429179300e+02      -7.972326398243e+02       0.000000000000e+00      -1.761798565941e-03      -7.374599850875e+02       4.404496414853e-04       4.404496414853e-04      -6.846499936228e-08       9.118005991088e-01       9.493232503378e-01                      nan      -6.695185669159e-08       9.070610253433e-01 
       2.935713154210e+00      -1.693413278364e-03      -5.708199618590e+02      -8.019738412865e+02       0.000000000000e+00      -1.692513208242e-03      -7.418460978366e+02       4.231283020604e-04       4.231283020604e-04      -6.577359251922e-08       9.172246448764e-01       9.549700468306e-01                      nan      -6.431995475133e-08       9.124565063435e-01 
       3.004094698049e+00      -1.626671215289e-03      -5.741655002666e+02      -8.066722271192e+02       0.000000000000e+00      -1.625806619448e-03      -7.461924406516e+02       4.064516548619e-04       4.064516548619e-04      -6.318222611753e-08       9.225980063874e-01       9.605642373111e-01                      nan      -6.178587882725e-08       9.178016983584e-01 
       3.074069052662e+00      -1.562501539131e-03      -5.775090891394e+02      -8.113674187523e+02       0.000000000000e+00      -1.561671050358e-03      -7.505358805270e+02       3.904177625896e-04       3.904177625896e-04      -6.069071705946e-08       9.279682887062e-01       9.661552751794e-01                      nan      -5.934945227404e-08       9.231438700159e-01 
       3.145673319376e+00      -1.500755698406e-03      -5.808304866590e+02      -8.160315974530e+02       0.000000000000e+00      -1.499958028435e-03      -7.548506140069e+02       3.749895071087e-04       3.749895071087e-04      -5.829331445024e-08       9.333028942866e-01       9.717092081105e-01                      nan      -5.700505168096e-08       9.284505825112e-01 
       3.218945463722e+00      -1.441351820590e-03      -5.841312268886e+02      -8.206668749911e+02       0.000000000000e+00      -1.440585724677e-03      -7.591385994714e+02       3.601464311692e-04       3.601464311692e-04      -5.598682240781e-08       9.386042479791e-01       9.772285834785e-01                      nan      -5.474955146168e-08       9.337242663626e-01 
       3.293924335560e+00      -1.384252362938e-03      -5.874307433878e+02      -8.252997268028e+02       0.000000000000e+00      -1.383516616287e-03      -7.634244213821e+02       3.458791540717e-04       3.458791540717e-04      -5.376978481255e-08       9.439036464546e-01       9.827459865643e-01                      nan      -5.258152770517e-08       9.389960561073e-01 
       3.370649689682e+00      -1.329299894485e-03      -5.906977323810e+02      -8.298874423623e+02       0.000000000000e+00      -1.328593355973e-03      -7.676684272046e+02       3.321483389934e-04       3.321483389934e-04      -5.163609813770e-08       9.491507798253e-01       9.882090354550e-01                      nan      -5.049501201179e-08       9.442159020366e-01 
       3.449162206885e+00      -1.276402862805e-03      -5.939241936209e+02      -8.344187740666e+02       0.000000000000e+00      -1.275724439970e-03      -7.718602134887e+02       3.189311099924e-04       3.189311099924e-04      -4.958220596581e-08       9.543327491170e-01       9.936043059980e-01                      nan      -4.848652654542e-08       9.493709767612e-01 
       3.529503515545e+00      -1.225589274251e-03      -5.971577347961e+02      -8.389596788315e+02       0.000000000000e+00      -1.224937859766e-03      -7.760608976229e+02       3.062344649416e-04       3.062344649416e-04      -4.760914038713e-08       9.595260752515e-01       9.990115490300e-01                      nan      -4.655707942486e-08       9.545374684676e-01 
       3.611716213687e+00      -1.176679577261e-03      -6.003481004603e+02      -8.434409329364e+02       0.000000000000e+00      -1.176054159223e-03      -7.802062888673e+02       2.940135398058e-04       2.940135398058e-04      -4.570995396286e-08       9.646500092333e-01       1.004346676541e+00                      nan      -4.469987730336e-08       9.596350350285e-01 
       3.695843891573e+00      -1.129672310512e-03      -6.035291170550e+02      -8.479073754449e+02       0.000000000000e+00      -1.129071877728e-03      -7.843381694949e+02       2.822679694320e-04       2.822679694320e-04      -4.388471090510e-08       9.697588830586e-01       1.009666074289e+00                      nan      -4.291498544479e-08       9.647175796525e-01 
       3.781931154810e+00      -1.084455371861e-03      -6.066778910274e+02      -8.523298218045e+02       0.000000000000e+00      -1.083878972822e-03      -7.884292046160e+02       2.709697432055e-04       2.709697432055e-04      -4.212886419415e-08       9.748159312546e-01       1.014931774496e+00                      nan      -4.119795335886e-08       9.697487776597e-01 
       3.870023648006e+00      -1.040978128731e-03      -6.098019720691e+02      -8.567165225108e+02       0.000000000000e+00      -1.040424838736e-03      -7.924872937896e+02       2.601062096841e-04       2.601062096841e-04      -4.044064578888e-08       9.798332813842e-01       1.020156093213e+00                      nan      -3.954705615567e-08       9.747404439603e-01 
       3.960168078965e+00      -9.991287862205e-04      -6.128714133388e+02      -8.610281714424e+02       0.000000000000e+00      -9.985977400694e-04      -7.964757635033e+02       2.496494350174e-04       2.496494350174e-04      -3.881555635224e-08       9.847628016153e-01       1.025289190860e+00                      nan      -3.795789070552e-08       9.796449163054e-01 
       4.052412243459e+00      -9.589290606216e-04      -6.159351853026e+02      -8.653306943397e+02       0.000000000000e+00      -9.584193815322e-04      -8.004559233113e+02       2.396048453830e-04       2.396048453830e-04      -3.725451001880e-08       9.896831720914e-01       1.030412870936e+00                      nan      -3.643135237837e-08       9.845403738289e-01 
       4.146805050564e+00      -9.202520103282e-04      -6.189504937235e+02      -8.695654729526e+02       0.000000000000e+00      -9.197628889784e-04      -8.043733788509e+02       2.299407222446e-04       2.299407222446e-04      -3.575260154438e-08       9.945256524376e-01       1.035455529438e+00                      nan      -3.496264486413e-08       9.893584054959e-01 
       4.243396548597e+00      -8.830557051184e-04      -6.219246953713e+02      -8.737426417985e+02       0.000000000000e+00      -8.825863544834e-04      -8.082375276780e+02       2.206465886208e-04       2.206465886208e-04      -3.430817737255e-08       9.993020527427e-01       1.040429515154e+00                      nan      -3.355015063195e-08       9.941108023504e-01 
       4.342237951647e+00      -8.473034184468e-04      -6.248692912174e+02      -8.778779098841e+02       0.000000000000e+00      -8.468530710234e-04      -8.120629520492e+02       2.117132677558e-04       2.117132677558e-04      -3.291980622661e-08       1.004030838207e+00       1.045354071578e+00                      nan      -3.219246993283e-08       9.988159484050e-01 
       4.443381666736e+00      -8.129109283809e-04      -6.277600286195e+02      -8.819380719045e+02       0.000000000000e+00      -8.124788614289e-04      -8.158188375781e+02       2.031197153572e-04       2.031197153572e-04      -3.158422163139e-08       1.008673053520e+00       1.050188644982e+00                      nan      -3.088640858231e-08       1.003435094603e+00 
       4.546881321600e+00      -7.798213696219e-04      -6.305888132850e+02      -8.859115319141e+02       0.000000000000e+00      -7.794068906149e-04      -8.194944831468e+02       1.948517226537e-04       1.948517226537e-04      -3.029923539883e-08       1.013215695216e+00       1.054919659325e+00                      nan      -2.962982717111e-08       1.007955274970e+00 
       4.652791793126e+00      -7.480348377924e-04      -6.333931333048e+02      -8.898500979263e+02       0.000000000000e+00      -7.476372541533e-04      -8.231379102561e+02       1.869093135383e-04       1.869093135383e-04      -2.906484866057e-08       1.017718980560e+00       1.059609821419e+00                      nan      -2.842272674805e-08       1.012436402979e+00 
       4.761169236447e+00      -7.174499530987e-04      -6.361264692285e+02      -8.936896191607e+02       0.000000000000e+00      -7.170686261592e-04      -8.266896407503e+02       1.792671565398e-04       1.792671565398e-04      -2.787707306338e-08       1.022108164872e+00       1.064181446701e+00                      nan      -2.726120605938e-08       1.016804231800e+00 
       4.872071114719e+00      -6.880486752952e-04      -6.388094305075e+02      -8.974579457659e+02       0.000000000000e+00      -6.876829759327e-04      -8.301755622371e+02       1.719207439832e-04       1.719207439832e-04      -2.673529592713e-08       1.026416377545e+00       1.068668818883e+00                      nan      -2.614466777732e-08       1.021091550624e+00 
       4.985556229585e+00      -6.597727365383e-04      -6.414262909639e+02      -9.011342205489e+02       0.000000000000e+00      -6.594220666410e-04      -8.335762407521e+02       1.648555166603e-04       1.648555166603e-04      -2.563716903381e-08       1.030618314503e+00       1.073045825936e+00                      nan      -2.507081382716e-08       1.025273374459e+00 
       5.101684752356e+00      -6.325861024880e-04      -6.439797833023e+02      -9.047210284348e+02       0.000000000000e+00      -6.322498830631e-04      -8.368942098878e+02       1.580624707658e-04       1.580624707658e-04      -2.458136082812e-08       1.034718396635e+00       1.077316895892e+00                      nan      -2.403834348007e-08       1.029353960742e+00 
       5.220518255912e+00      -6.064309166023e-04      -6.464486883151e+02      -9.081899721445e+02       0.000000000000e+00      -6.061085994196e-04      -8.401030407666e+02       1.515271498549e-04       1.515271498549e-04      -2.356560173370e-08       1.038682532089e+00       1.081446607271e+00                      nan      -2.304503685918e-08       1.033299453764e+00 
       5.342119747348e+00      -5.813226940450e-04      -6.488885265211e+02      -9.116164690041e+02       0.000000000000e+00      -5.810137226287e-04      -8.432727900647e+02       1.452534306572e-04       1.452534306572e-04      -2.259048889323e-08       1.042599886394e+00       1.085527817452e+00                      nan      -2.209147778856e-08       1.037198573641e+00 
       5.466553701386e+00      -5.571414173946e-04      -6.512058459506e+02      -9.148723749303e+02       0.000000000000e+00      -5.568452990614e-04      -8.462845633429e+02       1.392113247654e-04       1.392113247654e-04      -2.165135910299e-08       1.046320335049e+00       1.089404247983e+00                      nan      -2.117310609655e-08       1.040901995523e+00 
       5.593886094555e+00      -5.338965219063e-04      -6.534463010158e+02      -9.180207016460e+02       0.000000000000e+00      -5.336127589560e-04      -8.491967764336e+02       1.334031897390e-04       1.334031897390e-04      -2.074858186865e-08       1.049917224574e+00       1.093152267930e+00                      nan      -2.029028318118e-08       1.044482688022e+00 
       5.724184440175e+00      -5.115718139662e-04      -6.556307924257e+02      -9.210888468026e+02       0.000000000000e+00      -5.112999172948e-04      -8.520349962442e+02       1.278249793237e-04       1.278249793237e-04      -1.988154810065e-08       1.053424126226e+00       1.096806767414e+00                      nan      -1.944241381890e-08       1.047973997527e+00 
       5.857517824153e+00      -4.900928766428e-04      -6.577047588787e+02      -9.240024375706e+02       0.000000000000e+00      -4.898323967064e-04      -8.547301667151e+02       1.224580991766e-04       1.224580991766e-04      -1.904735486136e-08       1.056753383016e+00       1.100276538671e+00                      nan      -1.862665897370e-08       1.051288768107e+00 
       5.993956941616e+00      -4.694277026613e-04      -6.596614329589e+02      -9.267521593725e+02       0.000000000000e+00      -4.691782069338e-04      -8.572736496701e+02       1.172945517335e-04       1.172945517335e-04      -1.824474667620e-08       1.059894119471e+00       1.103550319294e+00                      nan      -1.784179066297e-08       1.054416229536e+00 
