# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       9.543357075755e-02      -9.973532134825e-02      -1.007940667627e+02      -1.575875276552e+02      -1.575875233734e+02       0.000000000000e+00      -9.957314962849e-02      -1.439606900819e+02       7.770412051173e-02       7.770412051173e-02      -1.859692181950e-01      -1.132659642073e-02      -2.694489858341e-10                      nan      -1.859689608336e-01      -8.907420604872e-03 
       9.852071039889e-02      -9.553067263038e-02      -1.018050362498e+02      -1.611254093582e+02      -1.611254050241e+02       0.000000000000e+00      -9.537541545197e-02      -1.469926921036e+02       7.444616412230e-02       7.444616412230e-02      -1.899079250696e-01      -1.171949904802e-02      -2.812747168149e-10                      nan      -1.899076788534e-01      -9.120257324250e-03 
       1.016131705669e-01      -9.193885918394e-02      -1.042661530530e+02      -1.648649335851e+02      -1.648649291974e+02       0.000000000000e+00      -9.178932068771e-02      -1.504197383884e+02       7.161525828936e-02       7.161525828936e-02      -1.942954170489e-01      -1.172697394617e-02      -2.938605887325e-10                      nan      -1.942951796265e-01      -9.289354197048e-03 
       1.047088850236e-01      -8.890555052099e-02      -1.082556442570e+02      -1.688503935757e+02      -1.688503891327e+02       0.000000000000e+00      -8.876066155957e-02      -1.542902518769e+02       6.917850803636e-02       6.917850803636e-02      -1.991952220849e-01      -1.136086362547e-02      -3.072449081491e-10                      nan      -1.991949913925e-01      -9.419014199609e-03 
       1.078065869652e-01      -8.634339829404e-02      -1.136703239048e+02      -1.730901469945e+02      -1.730901424945e+02       0.000000000000e+00      -8.620228251749e-02      -1.585945461328e+02       6.708052487488e-02       6.708052487488e-02      -2.046027705548e-01      -1.067553721950e-02      -3.214610906897e-10                      nan      -2.046025449494e-01      -9.517655295293e-03 
       1.109055026927e-01      -8.414456798126e-02      -1.202418082136e+02      -1.775560955699e+02      -1.775560910111e+02       0.000000000000e+00      -8.400658054777e-02      -1.632669909732e+02       6.525143295287e-02       6.525143295287e-02      -2.104471121590e-01      -9.760529372219e-03      -3.365331841082e-10                      nan      -2.104468904926e-01      -9.596712740380e-03 
       1.140051606950e-01      -8.219252198753e-02      -1.275662267968e+02      -1.821865312332e+02      -1.821865266138e+02       0.000000000000e+00      -8.205726319017e-02      -1.681930634090e+02       6.361448840932e-02       6.361448840932e-02      -2.165984597598e-01      -8.730701882702e-03      -3.524721690364e-10                      nan      -2.165982414000e-01      -9.669372895203e-03 
       1.171052739291e-01      -8.037346828469e-02      -1.351499225000e+02      -1.868930729612e+02      -1.868930682792e+02       0.000000000000e+00      -8.024077312908e-02      -1.732222693146e+02       6.209362579157e-02       6.209362579157e-02      -2.228828560634e-01      -7.713439443918e-03      -3.692740399865e-10                      nan      -2.228826408634e-01      -9.749110865118e-03 
       1.202056676986e-01      -7.858687033453e-02      -1.424671743312e+02      -1.915715152319e+02      -1.915715104852e+02       0.000000000000e+00      -7.845677653749e-02      -1.781861576942e+02       6.062051438534e-02       6.062051438534e-02      -2.291030963080e-01      -6.834030304149e-03      -3.869202690229e-10                      nan      -2.291028845321e-01      -9.848180707676e-03 
       1.233062356398e-01      -7.675272362885e-02      -1.490163570350e+02      -1.961135307550e+02      -1.961135259417e+02       0.000000000000e+00      -7.662542518252e-02      -1.829167785856e+02       5.913961186994e-02       5.913961186994e-02      -2.350605080359e-01      -6.202714081085e-03      -4.053798479709e-10                      nan      -2.350603002566e-01      -9.976401919080e-03 
       1.264069129232e-01      -7.481714413065e-02      -1.543783309073e+02      -2.004200751365e+02      -2.004200702546e+02       0.000000000000e+00      -7.469293424146e-02      -1.872668778258e+02       5.761212600248e-02       5.761212600248e-02      -2.405789689284e-01      -5.902075080796e-03      -4.246133986393e-10                      nan      -2.405787659027e-01      -1.014008620542e-02 
       1.295076599588e-01      -7.275395681399e-02      -1.582595474692e+02      -2.044125631099e+02      -2.044125581570e+02       0.000000000000e+00      -7.263316878493e-02      -1.911258445128e+02       5.601737724179e-02       5.601737724179e-02      -2.455241643267e-01      -5.979061980843e-03      -4.445806412679e-10                      nan      -2.455239668707e-01      -1.034151323281e-02 
       1.326084524970e-01      -7.056402305206e-02      -1.605247200715e+02      -2.080420154109e+02      -2.080420103850e+02       0.000000000000e+00      -7.044697388225e-02      -1.944323465304e+02       5.435257746173e-02       5.435257746173e-02      -2.498188989733e-01      -6.439831016685e-03      -4.652457901633e-10                      nan      -2.498187078445e-01      -1.057870159107e-02 
       1.357092756157e-01      -6.827128278961e-02      -1.612074120446e+02      -2.112936135668e+02      -2.112936084657e+02       0.000000000000e+00      -6.815822608260e-02      -1.971797159842e+02       5.263044676077e-02       5.263044676077e-02      -2.534500092733e-01      -7.250120660763e-03      -4.865834322306e-10                      nan      -2.534498250735e-01      -1.084573259109e-02 
       1.388101200703e-01      -6.591746777540e-02      -1.605050585752e+02      -2.141879399636e+02      -2.141879347850e+02       0.000000000000e+00      -6.580855855917e-02      -1.994161609203e+02       5.087587248338e-02       5.087587248338e-02      -2.564691061927e-01      -8.339073280767e-03      -5.085837603430e-10                      nan      -2.564689292979e-01      -1.113338265819e-02 
       1.419109800763e-01      -6.355517388293e-02      -1.587525200063e+02      -2.167777643701e+02      -2.167777591117e+02       0.000000000000e+00      -6.345044848325e-02      -2.012379373823e+02       4.912149322142e-02       4.912149322142e-02      -2.589851430189e-01      -9.608110937756e-03      -5.312561830296e-10                      nan      -2.589849735415e-01      -1.143024170206e-02 
       1.450118519627e-01      -6.124126000215e-02      -1.563864370540e+02      -2.191420578155e+02      -2.191420524749e+02       0.000000000000e+00      -6.114062998710e-02      -2.027788038553e+02       4.740336729440e-02       4.740336729440e-02      -2.611523259838e-01      -1.094100890066e-02      -5.546292741962e-10                      nan      -2.611521637644e-01      -1.172384251373e-02 
       1.481127333536e-01      -5.903044844070e-02      -1.538957703169e+02      -2.213772942974e+02      -2.213772888721e+02       0.000000000000e+00      -5.893370861552e-02      -2.041950703231e+02       4.575662860093e-02       4.575662860093e-02      -2.631523929291e-01      -1.221666940883e-02      -5.787471637665e-10                      nan      -2.631522375584e-01      -1.200200139479e-02 
       1.512136226708e-01      -5.696921643356e-02      -1.517714455519e+02      -2.235890228199e+02      -2.235890173075e+02       0.000000000000e+00      -5.687606298697e-02      -2.056507239962e+02       4.421217366095e-02       4.421217366095e-02      -2.651797216903e-01      -1.332322748505e-02      -6.036916333327e-10                      nan      -2.651795725515e-01      -1.225447758604e-02 
       1.543145188302e-01      -5.509220027738e-02      -1.504521633905e+02      -2.258772798799e+02      -2.258772742777e+02       0.000000000000e+00      -5.500225946528e-02      -2.072969449149e+02       4.279299236285e-02       4.279299236285e-02      -2.674133986718e-01      -1.416730116979e-02      -6.295352095648e-10                      nan      -2.674132550047e-01      -1.247336631488e-02 
       1.574154210577e-01      -5.341826076283e-02      -1.502795581644e+02      -2.283249489277e+02      -2.283249432330e+02       0.000000000000e+00      -5.333112209001e-02      -2.092555047216e+02       4.151217715655e-02       4.151217715655e-02      -2.699997356200e-01      -1.468383606177e-02      -6.563499452756e-10                      nan      -2.699995965920e-01      -1.265398551571e-02 
       1.605163287752e-01      -5.195246247588e-02      -1.514697037536e+02      -2.309964995459e+02      -2.309964937559e+02       0.000000000000e+00      -5.186771101298e-02      -2.116131967297e+02       4.037358237041e-02       4.037358237041e-02      -2.730436129970e-01      -1.484256537852e-02      -6.842080167644e-10                      nan      -2.730434777736e-01      -1.279556555008e-02 
       1.636172415321e-01      -5.068299916549e-02      -1.540891562113e+02      -2.339244129710e+02      -2.339244070827e+02       0.000000000000e+00      -5.060024743109e-02      -2.144069979245e+02       3.937073978771e-02       3.937073978771e-02      -2.765945707350e-01      -1.465109277738e-02      -7.131825220787e-10                      nan      -2.765944385462e-01      -1.290120412092e-02 
       1.667181589622e-01      -4.958626195393e-02      -1.580556860480e+02      -2.371113539507e+02      -2.371113479614e+02       0.000000000000e+00      -4.950517557766e-02      -2.176259483086e+02       3.848906639350e-02       3.848906639350e-02      -2.806450228252e-01      -1.415187427670e-02      -7.433271275427e-10                      nan      -2.806448930191e-01      -1.297732090525e-02 
       1.698190807569e-01      -4.862908529990e-02      -1.631448398018e+02      -2.405225598543e+02      -2.405225537608e+02       0.000000000000e+00      -4.854940423994e-02      -2.212060221894e+02       3.770650143465e-02       3.770650143465e-02      -2.851204182616e-01      -1.341367902637e-02      -7.746182298059e-10                      nan      -2.851202903463e-01      -1.303193146136e-02 
       1.729200066488e-01      -4.777345260973e-02      -1.690305241188e+02      -2.441074444079e+02      -2.441074382072e+02       0.000000000000e+00      -4.769499756467e-02      -2.250541347097e+02       3.699887582892e-02       3.699887582892e-02      -2.899166507742e-01      -1.253119038113e-02      -8.070780970860e-10                      nan      -2.899165244311e-01      -1.307601584348e-02 
       1.760209364009e-01      -4.698032900147e-02      -1.753161205638e+02      -2.477947140696e+02      -2.477947077586e+02       0.000000000000e+00      -4.690300325851e-02      -2.290491442458e+02       3.634057614882e-02       3.634057614882e-02      -2.948936461901e-01      -1.160766809433e-02      -8.406768182177e-10                      nan      -2.948935212749e-01      -1.312053305946e-02 
       1.791218697997e-01      -4.621658306005e-02      -1.816008971015e+02      -2.515214353100e+02      -2.515214288856e+02       0.000000000000e+00      -4.614035918668e-02      -2.330760366251e+02       3.571017477331e-02       3.571017477331e-02      -2.999201650970e-01      -1.074528852534e-02      -8.753922717042e-10                      nan      -2.999200416120e-01      -1.317660898673e-02 
       1.822228066506e-01      -4.544347592665e-02      -1.874277396522e+02      -2.551683109554e+02      -2.551683044144e+02       0.000000000000e+00      -4.536840419884e-02      -2.369650643963e+02       3.508086203188e-02       3.508086203188e-02      -3.047925321588e-01      -1.004228010769e-02      -9.111118764404e-10                      nan      -3.047924102621e-01      -1.325197333785e-02 
       1.853237467746e-01      -4.463536954209e-02      -1.924287760035e+02      -2.586467967190e+02      -2.586467900584e+02       0.000000000000e+00      -4.456155043793e-02      -2.405856753976e+02       3.443490307156e-02       3.443490307156e-02      -3.093548803642e-01      -9.574491019418e-03      -9.477466684115e-10                      nan      -3.093547603131e-01      -1.335264839301e-02 
       1.884246900064e-01      -4.377613005142e-02      -1.963277014814e+02      -2.618846420702e+02      -2.618846352869e+02       0.000000000000e+00      -4.370369377930e-02      -2.438351509616e+02       3.376072879416e-02       3.376072879416e-02      -3.134832697347e-01      -9.391959564881e-03      -9.852111597904e-10                      nan      -3.134831518421e-01      -1.348179916963e-02 
       1.915256361923e-01      -4.286003997739e-02      -1.989690707458e+02      -2.648349073697e+02      -2.648349004606e+02       0.000000000000e+00      -4.278912450064e-02      -2.466505970432e+02       3.305364556813e-02       3.305364556813e-02      -3.171003257537e-01      -9.513912357276e-03      -1.023433780441e-09                      nan      -3.171002103415e-01      -1.363950313440e-02 
       1.946265851889e-01      -4.189126856122e-02      -2.003281136130e+02      -2.674816600369e+02      -2.674816529988e+02       0.000000000000e+00      -4.182199921779e-02      -2.490151326780e+02       3.231561035958e-02       3.231561035958e-02      -3.201832194911e-01      -9.929007910205e-03      -1.062372429332e-09                      nan      -3.201831068488e-01      -1.382309410964e-02 
       1.977275368625e-01      -4.088233780255e-02      -2.005079496088e+02      -2.698394010717e+02      -2.698393939015e+02       0.000000000000e+00      -4.081481082029e-02      -2.509569801092e+02       3.155410460908e-02       3.155410460908e-02      -3.227620248485e-01      -1.059721889220e-02      -1.102009872885e-09                      nan      -3.227619151992e-01      -1.402739689152e-02 
       2.008284910877e-01      -3.985055264928e-02      -1.997213281094e+02      -2.719475765192e+02      -2.719475692137e+02       0.000000000000e+00      -3.978482366833e-02      -2.525420972510e+02       3.078038053776e-02       3.078038053776e-02      -3.249145560269e-01      -1.145621659027e-02      -1.142386104544e-09                      nan      -3.249144495037e-01      -1.424553872184e-02 
       2.039294477471e-01      -3.881789091996e-02      -1.982666407136e+02      -2.738676304640e+02      -2.738676230199e+02       0.000000000000e+00      -3.875396928940e-02      -2.538679585703e+02       3.000812240887e-02       3.000812240887e-02      -3.267518389391e-01      -1.242605652997e-02      -1.183542835797e-09                      nan      -3.267517355753e-01      -1.446913377604e-02 
       2.070304067303e-01      -3.780500703281e-02      -1.964838576293e+02      -2.756661645049e+02      -2.756661569189e+02       0.000000000000e+00      -3.774285687915e-02      -2.550428583666e+02       2.925066086023e-02       2.925066086023e-02      -3.284003919293e-01      -1.342055980825e-02      -1.225545715543e-09                      nan      -3.284002916606e-01      -1.468940382546e-02 
       2.101313679336e-01      -3.683066116719e-02      -1.947269341692e+02      -2.774125428689e+02      -2.774125351376e+02       0.000000000000e+00      -3.677020565503e-02      -2.561795642554e+02       2.852025856471e-02       2.852025856471e-02      -3.299930044312e-01      -1.435452261490e-02      -1.268484392503e-09                      nan      -3.299929071053e-01      -1.489796475311e-02 
       2.132323312595e-01      -3.591090627169e-02      -1.933277635421e+02      -2.791752761203e+02      -2.791752682402e+02       0.000000000000e+00      -3.585203528796e-02      -2.573866305542e+02       2.782726889608e-02       2.782726889608e-02      -3.316565999098e-01      -1.515226335196e-02      -1.312443249511e-09                      nan      -3.316565053042e-01      -1.508771289606e-02 
       2.163332966159e-01      -3.505713669248e-02      -1.925668045393e+02      -2.810141349923e+02      -2.810141269598e+02       0.000000000000e+00      -3.499971674637e-02      -2.587573119953e+02       2.717919279907e-02       2.717919279907e-02      -3.335013713382e-01      -1.575413989971e-02      -1.357505721766e-09                      nan      -3.335012791820e-01      -1.525343928093e-02 
       2.194342639162e-01      -3.427608112783e-02      -1.926529544606e+02      -2.829812174863e+02      -2.829812092979e+02       0.000000000000e+00      -3.421996538318e-02      -2.603672178801e+02       2.658079820630e-02       2.658079820630e-02      -3.356190932707e-01      -1.612276673649e-02      -1.403774414795e-09                      nan      -3.356190032666e-01      -1.539274758825e-02 
       2.225352330786e-01      -3.357014828905e-02      -1.937073421129e+02      -2.851167374800e+02      -2.851167291318e+02       0.000000000000e+00      -3.351518721768e-02      -2.622683085692e+02       2.603387315027e-02       2.603387315027e-02      -3.380729245634e-01      -1.624405276977e-02      -1.451332817041e-09                      nan      -3.380728364113e-01      -1.550582796096e-02 
       2.256362040257e-01      -3.293579264115e-02      -1.957470807118e+02      -2.874347294922e+02      -2.874347209805e+02       0.000000000000e+00      -3.288184584498e-02      -2.644747030245e+02       2.553624411928e-02       2.553624411928e-02      -3.408812392418e-01      -1.612651690778e-02      -1.500215710222e-09                      nan      -3.408811526631e-01      -1.559472998196e-02 
       2.287371766844e-01      -3.236587115503e-02      -1.987015120897e+02      -2.899404612939e+02      -2.899404526149e+02       0.000000000000e+00      -3.231281431707e-02      -2.669794004096e+02       2.508387397899e-02       2.508387397899e-02      -3.440415177741e-01      -1.580483033843e-02      -1.550510420129e-09                      nan      -3.440414325271e-01      -1.566483686987e-02 
       2.318381509857e-01      -3.184898312404e-02      -2.024055089482e+02      -2.926083679001e+02      -2.926083590498e+02       0.000000000000e+00      -3.179671697582e-02      -2.697353059148e+02       2.466938198299e-02       2.466938198299e-02      -3.475002447273e-01      -1.532860795730e-02      -1.602209433302e-09                      nan      -3.475001606243e-01      -1.572194197119e-02 
       2.349391268640e-01      -3.137162154019e-02      -2.066289867399e+02      -2.953966617406e+02      -2.953966527151e+02       0.000000000000e+00      -3.132007573540e-02      -2.726717954876e+02       2.428397149192e-02       2.428397149192e-02      -3.511760480086e-01      -1.476034104066e-02      -1.655285332087e-09                      nan      -3.511759649236e-01      -1.577280758604e-02 
       2.380401042573e-01      -3.091913265765e-02      -2.110968887796e+02      -2.982472415644e+02      -2.982472323597e+02       0.000000000000e+00      -3.086826759672e-02      -2.756978310266e+02       2.391790851348e-02       2.391790851348e-02      -3.549620775226e-01      -1.416797631335e-02      -1.709660114493e-09                      nan      -3.549619953939e-01      -1.582408313696e-02 
       2.411410831068e-01      -3.047784484782e-02      -2.155255619144e+02      -3.010992960557e+02      -3.010992866680e+02       0.000000000000e+00      -3.042764916223e-02      -2.787188036229e+02       2.356209442694e-02       2.356209442694e-02      -3.587471508651e-01      -1.361848028585e-02      -1.765250405534e-09                      nan      -3.587470696896e-01      -1.588209733391e-02 
       2.442420633567e-01      -3.003645617290e-02      -2.196524169401e+02      -3.038961841400e+02      -3.038961745654e+02       0.000000000000e+00      -2.998694183193e-02      -2.816468496012e+02       2.320886728219e-02       2.320886728219e-02      -3.624269332393e-01      -1.317070919513e-02      -1.821965761960e-09                      nan      -3.624268530618e-01      -1.595215916166e-02 
       2.473430449540e-01      -2.958534700924e-02      -2.232478763040e+02      -3.065838276283e+02      -3.065838178629e+02       0.000000000000e+00      -2.953654407455e-02      -2.844014527494e+02       2.285189980331e-02       2.285189980331e-02      -3.659076612673e-01      -1.287281629638e-02      -1.879724299087e-09                      nan      -3.659075821688e-01      -1.603829059228e-02 
       2.504440278483e-01      -2.911953654266e-02      -2.261532502106e+02      -3.091242855990e+02      -3.091242756388e+02       0.000000000000e+00      -2.907148544132e-02      -2.869265032904e+02       2.248739559853e-02       2.248739559853e-02      -3.691196149213e-01      -1.275306541201e-02      -1.938422112698e-09                      nan      -3.691195370026e-01      -1.614229035419e-02 
       2.535450119918e-01      -2.863652548862e-02      -2.282756336879e+02      -3.114907784626e+02      -3.114907683038e+02       0.000000000000e+00      -2.858927050879e-02      -2.891854458256e+02       2.211342942928e-02       2.211342942928e-02      -3.720179745471e-01      -1.282325102330e-02      -1.997991170119e-09                      nan      -3.720178979151e-01      -1.626430720080e-02 
       2.566459973389e-01      -2.813653904476e-02      -2.295991310608e+02      -3.136702078879e+02      -3.136701975266e+02       0.000000000000e+00      -2.809012183681e-02      -2.911651152497e+02       2.173001985345e-02       2.173001985345e-02      -3.745867642066e-01      -1.307683818463e-02      -2.058405330322e-09                      nan      -3.745866889601e-01      -1.640269689694e-02 
       2.597469838462e-01      -2.762256112123e-02      -2.301789667590e+02      -3.156623904838e+02      -3.156623799162e+02       0.000000000000e+00      -2.757701567915e-02      -2.928741751696e+02       2.133879026364e-02       2.133879026364e-02      -3.768335936800e-01      -1.348944719221e-02      -2.119627686059e-09                      nan      -3.768335198991e-01      -1.655389755592e-02 
       2.628479714724e-01      -2.710029794174e-02      -2.301380214595e+02      -3.174849537028e+02      -3.174849429249e+02       0.000000000000e+00      -2.705564604304e-02      -2.943465379268e+02       2.094302396269e-02       2.094302396269e-02      -3.787942380062e-01      -1.402231095439e-02      -2.181641705702e-09                      nan      -3.787941657439e-01      -1.671315134092e-02 
       2.659489601782e-01      -2.657643254582e-02      -2.296523068922e+02      -3.191696187433e+02      -3.191696077513e+02       0.000000000000e+00      -2.653268051504e-02      -2.956360304917e+02       2.054709661816e-02       2.054709661816e-02      -3.805322147822e-01      -1.462832637626e-02      -2.244506280010e-09                      nan      -3.805321440575e-01      -1.687544467572e-02 
       2.690499499260e-01      -2.605861969412e-02      -2.289273370268e+02      -3.207593342458e+02      -3.207593230355e+02       0.000000000000e+00      -2.601575749351e-02      -2.968102980906e+02       2.015592836713e-02       2.015592836713e-02      -3.821263284460e-01      -1.525606682155e-02      -2.308293420110e-09                      nan      -3.821262592427e-01      -1.703566573260e-02 
       2.721509406800e-01      -2.555459151360e-02      -2.281857426276e+02      -3.223052641788e+02      -3.223052527462e+02       0.000000000000e+00      -2.551259278754e-02      -2.979463836274e+02       1.977461738354e-02       1.977461738354e-02      -3.836677532965e-01      -1.585396260102e-02      -2.373109986412e-09                      nan      -3.836676855642e-01      -1.718915348177e-02 
       2.752519324060e-01      -2.507108080039e-02      -2.276358615833e+02      -3.238588317258e+02      -3.238588200666e+02       0.000000000000e+00      -2.502990526588e-02      -2.991192595581e+02       1.940766336692e-02       1.940766336692e-02      -3.852458980225e-01      -1.637685527243e-02      -2.439080455001e-09                      nan      -3.852458316819e-01      -1.733219258304e-02 
       2.783529250714e-01      -2.461312141989e-02      -2.274537784507e+02      -3.254643089134e+02      -3.254642970234e+02       0.000000000000e+00      -2.457271855583e-02      -3.003929487476e+02       1.905845785452e-02       1.905845785452e-02      -3.869374419835e-01      -1.678898834555e-02      -2.506321280694e-09                      nan      -3.869373769344e-01      -1.746206648041e-02 
       2.814539186449e-01      -2.418364692976e-02      -2.277678492764e+02      -3.271535090558e+02      -3.271534969306e+02       0.000000000000e+00      -2.414396045417e-02      -3.018137482403e+02       1.872897422339e-02       1.872897422339e-02      -3.887978201720e-01      -1.706634224148e-02      -2.574920404597e-09                      nan      -3.887977563026e-01      -1.757710054620e-02 
       2.845549130966e-01      -2.378355589689e-02      -2.286493460520e+02      -3.289475924759e+02      -3.289475801110e+02       0.000000000000e+00      -2.374452804170e-02      -3.034102016152e+02       1.841991166251e-02       1.841991166251e-02      -3.908623458132e-01      -1.720023144042e-02      -2.644965848764e-09                      nan      -3.908622830092e-01      -1.767727354506e-02 
       2.876559083981e-01      -2.341162026529e-02      -2.301084064002e+02      -3.308506884029e+02      -3.308506757939e+02       0.000000000000e+00      -2.337319622876e-02      -3.051872771755e+02       1.813048134275e-02       1.813048134275e-02      -3.931375626601e-01      -1.719474901995e-02      -2.716486072491e-09                      nan      -3.931375008139e-01      -1.776348281976e-02 
       2.907569045219e-01      -2.306524024462e-02      -2.321031423856e+02      -3.328583438659e+02      -3.328583310082e+02       0.000000000000e+00      -2.302737104934e-02      -3.071346773129e+02       1.785904584595e-02       1.785904584595e-02      -3.956127068209e-01      -1.706697698927e-02      -2.789504061224e-09                      nan      -3.956126458379e-01      -1.783801616148e-02 
       2.938579014420e-01      -2.274043914234e-02      -2.345391124216e+02      -3.349529996281e+02      -3.349529865172e+02       0.000000000000e+00      -2.270308450694e-02      -3.092230832030e+02       1.760299621946e-02       1.760299621946e-02      -3.982538334749e-01      -1.684438464132e-02      -2.863989398980e-09                      nan      -3.982537732789e-01      -1.790391588293e-02 
       2.969588991332e-01      -2.243293313631e-02      -2.372948550100e+02      -3.371153711659e+02      -3.371153577971e+02       0.000000000000e+00      -2.239606201694e-02      -3.114174643843e+02       1.735959839307e-02       1.735959839307e-02      -4.010212814461e-01      -1.656123819128e-02      -2.939929650944e-09                      nan      -4.010212219809e-01      -1.796507974082e-02 
       3.000598975715e-01      -2.213798700150e-02      -2.402233703207e+02      -3.393186890725e+02      -3.393186754413e+02       0.000000000000e+00      -2.210157841380e-02      -3.136726415730e+02       1.712576935299e-02       1.712576935299e-02      -4.038628401091e-01      -1.625554367874e-02      -3.017280821063e-09                      nan      -4.038627813400e-01      -1.802551627869e-02 
       3.031608967339e-01      -2.185085216917e-02      -2.431680537591e+02      -3.415313042331e+02      -3.415312903350e+02       0.000000000000e+00      -2.181489502850e-02      -3.159379432027e+02       1.689836743167e-02       1.689836743167e-02      -4.067192042215e-01      -1.596495331288e-02      -3.095975254366e-09                      nan      -4.067191461343e-01      -1.808890659984e-02 
       3.062618965982e-01      -2.156716590159e-02      -2.459783854484e+02      -3.437196363750e+02      -3.437196222053e+02       0.000000000000e+00      -2.153165802526e-02      -3.181621016449e+02       1.667446114027e-02       1.667446114027e-02      -4.095297691855e-01      -1.572331576350e-02      -3.175930077474e-09                      nan      -4.095297117844e-01      -1.815828093560e-02 
       3.093628971433e-01      -2.128323513456e-02      -2.485221628206e+02      -3.458504399420e+02      -3.458504254963e+02       0.000000000000e+00      -2.124818166686e-02      -3.202970438445e+02       1.645150921798e-02       1.645150921798e-02      -4.122369483506e-01      -1.555756145163e-02      -3.257043673907e-09                      nan      -4.122368916544e-01      -1.823569162241e-02 
       3.124638983487e-01      -2.099643093778e-02      -2.506985214954e+02      -3.478963590877e+02      -3.478963443613e+02       0.000000000000e+00      -2.096184205572e-02      -3.223044766902e+02       1.622765943545e-02       1.622765943545e-02      -4.147944327074e-01      -1.548606477615e-02      -3.339227123364e-09                      nan      -4.147943767446e-01      -1.832227035491e-02 
       3.155649001950e-01      -2.070536983299e-02      -2.524474864091e+02      -3.498390599392e+02      -3.498390449277e+02       0.000000000000e+00      -2.067125810080e-02      -3.241599527864e+02       1.600188682934e-02       1.600188682934e-02      -4.171722459389e-01      -1.551708912068e-02      -3.422407505730e-09                      nan      -4.171721907422e-01      -1.841817589631e-02 
       3.186659026633e-01      -2.040999273741e-02      -2.537540255569e+02      -3.516721095145e+02      -3.516720942134e+02       0.000000000000e+00      -2.037637039453e-02      -3.258558534100e+02       1.577406149831e-02       1.577406149831e-02      -4.193605074918e-01      -1.564878920299e-02      -3.506550449712e-09                      nan      -4.193604530923e-01      -1.852273846530e-02 
       3.217669057355e-01      -2.011127541862e-02      -2.546430951729e+02      -3.533990695659e+02      -3.533990539706e+02       0.000000000000e+00      -2.007815226091e-02      -3.273990511023e+02       1.554475368426e-02       1.554475368426e-02      -4.213666386256e-01      -1.587054977588e-02      -3.591651630985e-09                      nan      -4.213665850490e-01      -1.863456438299e-02 
       3.248679093943e-01      -1.981109836375e-02      -2.551787083941e+02      -3.550331910179e+02      -3.550331751240e+02       0.000000000000e+00      -1.977847991659e-02      -3.288105131026e+02       1.531514902603e-02       1.531514902603e-02      -4.232149334465e-01      -1.616367925991e-02      -3.677743340346e-09                      nan      -4.232148807089e-01      -1.875162928275e-02 
       3.279689136230e-01      -1.951175866979e-02      -2.554501176355e+02      -3.565924414575e+02      -3.565924252602e+02       0.000000000000e+00      -1.947964535991e-02      -3.301190614885e+02       1.508670446349e-02       1.508670446349e-02      -4.249388616287e-01      -1.650417342540e-02      -3.764870428266e-09                      nan      -4.249388097349e-01      -1.887142031487e-02 
       3.310699184054e-01      -1.921567554539e-02      -2.555617437233e+02      -3.580969276203e+02      -3.580969111149e+02       0.000000000000e+00      -1.918406248608e-02      -3.313576746156e+02       1.486095499031e-02       1.486095499031e-02      -4.265767065114e-01      -1.686520515840e-02      -3.853085801753e-09                      nan      -4.265766554548e-01      -1.899116270830e-02 
       3.341709237261e-01      -1.892519522552e-02      -2.556237720257e+02      -3.595676537823e+02      -3.595676369641e+02       0.000000000000e+00      -1.889407243584e-02      -3.325609790084e+02       1.463939352939e-02       1.463939352939e-02      -4.281687347770e-01      -1.721964677073e-02      -3.942445667401e-09                      nan      -4.281686845399e-01      -1.910811009468e-02 
       3.372719295702e-01      -1.864249376216e-02      -2.557442875167e+02      -3.610267121852e+02      -3.610266950496e+02       0.000000000000e+00      -1.861184662890e-02      -3.337641488461e+02       1.442342463076e-02       1.442342463076e-02      -4.297561992897e-01      -1.754248642406e-02      -4.033020493185e-09                      nan      -4.297561498445e-01      -1.921988824706e-02 
       3.403729359232e-01      -1.836934341554e-02      -2.560167415343e+02      -3.624952628022e+02      -3.624952453442e+02       0.000000000000e+00      -1.833915363982e-02      -3.349992666757e+02       1.421421559214e-02       1.421421559214e-02      -4.313771612207e-01      -1.781374803395e-02      -4.124888018137e-09                      nan      -4.313771125321e-01      -1.932479667047e-02 
       3.434739427715e-01      -1.810702664993e-02      -2.565141918733e+02      -3.639923400751e+02      -3.639923222898e+02       0.000000000000e+00      -1.807727336025e-02      -3.362934360154e+02       1.401263684933e-02       1.401263684933e-02      -4.330642539277e-01      -1.801965800686e-02      -4.218126272947e-09                      nan      -4.330642059553e-01      -1.942190742417e-02 
