# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  485       3.188501725561e-10       1.394852011601e-12      -9.491921510432e-12       7.312028359195e-15       7.776431692492e-14       2.317064896998e-15       8.435368345013e-16 
  486       3.202175406572e-10       1.374323434116e-12      -9.413527199080e-12       7.337753740456e-15       7.719995292114e-14       2.249223696820e-15       8.291745709878e-16 
  487       3.215709190073e-10       1.354096205350e-12      -9.331157922429e-12       7.363505490165e-15       7.664077694189e-14       2.183306890997e-15       8.148355854430e-16 
  488       3.229095657991e-10       1.334183566437e-12      -9.244878338215e-12       7.389279953493e-15       7.608673668952e-14       2.119299522953e-15       8.005210075014e-16 
  489       3.242327296374e-10       1.314598909882e-12      -9.154754680767e-12       7.415073417417e-15       7.553777758751e-14       2.057186038061e-15       7.862319680460e-16 
  490       3.255396494942e-10       1.295355780197e-12      -9.060854769871e-12       7.440882110428e-15       7.499384276577e-14       1.996950279937e-15       7.719695991718e-16 
  491       3.268295546642e-10       1.276467874556e-12      -8.963248019623e-12       7.466702202229e-15       7.445487304590e-14       1.938575486722e-15       7.577350341507e-16 
  492       3.281016647201e-10       1.257949043427e-12      -8.862005447289e-12       7.492529803440e-15       7.392080692654e-14       1.882044287370e-15       7.435294073956e-16 
  493       3.293551894680e-10       1.239813291223e-12      -8.757199682161e-12       7.518360965296e-15       7.339158056866e-14       1.827338697933e-15       7.293538544247e-16 
  494       3.305893289032e-10       1.222074776941e-12      -8.648904974415e-12       7.544191679357e-15       7.286712778083e-14       1.774440117847e-15       7.152095118259e-16 
  495       3.318032731648e-10       1.204747814808e-12      -8.537197203969e-12       7.570017877201e-15       7.234738000454e-14       1.723329326223e-15       7.010975172211e-16 
  496       3.329962024920e-10       1.187846874921e-12      -8.422153889341e-12       7.595835430135e-15       7.183226629951e-14       1.673986478126e-15       6.870190092304e-16 
  497       3.341672871789e-10       1.171386583896e-12      -8.303854196503e-12       7.621640148889e-15       7.132171332897e-14       1.626391100869e-15       6.729751274365e-16 
  498       3.353156875299e-10       1.155381725503e-12      -8.182378947743e-12       7.647427783327e-15       7.081564534497e-14       1.580522090293e-15       6.589670123491e-16 
  499       3.364405538157e-10       1.139847241319e-12      -8.057810630521e-12       7.673194022142e-15       7.031398417368e-14       1.536357707056e-15       6.449958053691e-16 
  500       3.375410262279e-10       1.124798231363e-12      -7.930233406325e-12       7.698934492561e-15       6.981664920070e-14       1.493875572921e-15       6.310626487528e-16 
  501       3.386162348350e-10       1.110249954743e-12      -7.799733119529e-12       7.724644760049e-15       6.932355735633e-14       1.453052667041e-15       6.171686855766e-16 
  502       3.396652995376e-10       1.096217830300e-12      -7.666397306253e-12       7.750320328010e-15       6.883462310090e-14       1.413865322241e-15       6.033150597008e-16 
  503       3.406873300236e-10       1.082717437249e-12      -7.530315203218e-12       7.775956637486e-15       6.834975841006e-14       1.376289221314e-15       5.895029157343e-16 
  504       3.416814257239e-10       1.069764515824e-12      -7.391577756601e-12       7.801549066866e-15       6.786887276007e-14       1.340299393299e-15       5.757333989989e-16 
  505       3.426468083497e-10       1.057373073946e-12      -7.250274468502e-12       7.827093268496e-15       6.739188772546e-14       1.305872500321e-15       5.620076306536e-16 
  506       3.435832237935e-10       1.045549645935e-12      -7.106483818400e-12       7.852586189793e-15       6.691878126430e-14       1.272993778107e-15       5.483266323532e-16 
  507       3.444905517184e-10       1.034298869664e-12      -6.960282583206e-12       7.878025080963e-15       6.644954467974e-14       1.241650288101e-15       5.346913993488e-16 
  508       3.453686740413e-10       1.023625365332e-12      -6.811748982056e-12       7.903407160612e-15       6.598416811530e-14       1.211828642363e-15       5.211029250844e-16 
  509       3.462174749501e-10       1.013533735217e-12      -6.660962683682e-12       7.928729615600e-15       6.552264054693e-14       1.183515000929e-15       5.075622011494e-16 
  510       3.470368409213e-10       1.004028563429e-12      -6.508004813788e-12       7.953989600908e-15       6.506494977527e-14       1.156695069177e-15       4.940702172310e-16 
  511       3.478266607384e-10       9.951144156649e-13      -6.352957962419e-12       7.979184239497e-15       6.461108241773e-14       1.131354095187e-15       4.806279610673e-16 
  512       3.485868255085e-10       9.867958389623e-13      -6.195906191338e-12       8.004310622164e-15       6.416102390072e-14       1.107476867103e-15       4.672364183995e-16 
  513       3.493172286811e-10       9.790773614534e-13      -6.036935041391e-12       8.029365807409e-15       6.371475845175e-14       1.085047710495e-15       4.538965729249e-16 
  514       3.500177660647e-10       9.719634921184e-13      -5.876131539888e-12       8.054346821292e-15       6.327226909167e-14       1.064050485721e-15       4.406094062494e-16 
  515       3.506883358453e-10       9.654587205398e-13      -5.713584207969e-12       8.079250657292e-15       6.283353762673e-14       1.044468585290e-15       4.273758978402e-16 
  516       3.513288386035e-10       9.595675166561e-13      -5.549383067980e-12       8.104074276173e-15       6.239854464084e-14       1.026284931222e-15       4.141970249781e-16 
  517       3.519391773325e-10       9.542943305154e-13      -5.383619650841e-12       8.128814605838e-15       6.196726948767e-14       1.009481972414e-15       4.010737627110e-16 
  518       3.525192574557e-10       9.496435920299e-13      -5.216387003424e-12       8.153468541196e-15       6.153969028284e-14       9.940416819961e-16       3.880070838055e-16 
  519       3.530689868440e-10       9.456197107291e-13      -5.047779695923e-12       8.178032944014e-15       6.111578389607e-14       9.799455546992e-16       3.749979587004e-16 
  520       3.535882758343e-10       9.422270755141e-13      -4.877893829225e-12       8.202504642789e-15       6.069552594335e-14       9.671746042137e-16       3.620473554587e-16 
  521       3.540770372461e-10       9.394700544112e-13      -4.706827042283e-12       8.226880432597e-15       6.027889077910e-14       9.557093605527e-16       3.491562397209e-16 
  522       3.545351864001e-10       9.373529943262e-13      -4.534678519491e-12       8.251157074962e-15       5.986585148831e-14       9.455298674138e-16       3.363255746571e-16 
  523       3.549626411353e-10       9.358802207974e-13      -4.361548998052e-12       8.275331297711e-15       5.945637987876e-14       9.366156795411e-16       3.235563209197e-16 
  524       3.553593218269e-10       9.350560377505e-13      -4.187540775355e-12       8.299399794838e-15       5.905044647310e-14       9.289458600874e-16       3.108494365966e-16 
  525       3.557251514038e-10       9.348847272516e-13      -4.012757716344e-12       8.323359226363e-15       5.864802050110e-14       9.224989779762e-16       2.982058771631e-16 
  526       3.560600553664e-10       9.353705492618e-13      -3.837305260891e-12       8.347206218193e-15       5.824906989174e-14       9.172531052634e-16       2.856265954351e-16 
  527       3.563639618044e-10       9.365177413904e-13      -3.661290431169e-12       8.370937361982e-15       5.785356126541e-14       9.131858145000e-16       2.731125415214e-16 
  528       3.566368014140e-10       9.383305186491e-13      -3.484821839025e-12       8.394549214991e-15       5.746145992606e-14       9.102741760935e-16       2.606646627767e-16 
  529       3.568785075161e-10       9.408130732060e-13      -3.308009693352e-12       8.418038299952e-15       5.707272985336e-14       9.084947556702e-16       2.482839037537e-16 
  530       3.570890160735e-10       9.439695741390e-13      -3.130965807461e-12       8.441401104924e-15       5.668733369489e-14       9.078236114373e-16       2.359712061565e-16 
  531       3.572682657091e-10       9.478041671903e-13      -2.953803606452e-12       8.464634083154e-15       5.630523275825e-14       9.082362915447e-16       2.237275087925e-16 
  532       3.574161977228e-10       9.523209745196e-13      -2.776638134589e-12       8.487733652942e-15       5.592638700327e-14       9.097078314473e-16       2.115537475256e-16 
  533       3.575327561102e-10       9.575240944584e-13      -2.599586062672e-12       8.510696197496e-15       5.555075503415e-14       9.122127512671e-16       1.994508552287e-16 
  534       3.576178875790e-10       9.634176012638e-13      -2.422765695407e-12       8.533518064796e-15       5.517829409161e-14       9.157250531548e-16       1.874197617360e-16 
  535       3.576715415680e-10       9.700055448722e-13      -2.246296978781e-12       8.556195567454e-15       5.480896004508e-14       9.202182186521e-16       1.754613937963e-16 
  536       3.576936702636e-10       9.772919506533e-13      -2.070301507435e-12       8.578724982572e-15       5.444270738487e-14       9.256652060539e-16       1.635766750249e-16 
  537       3.576842286182e-10       9.852808191640e-13      -1.894902532031e-12       8.601102551608e-15       5.407948921427e-14       9.320384477700e-16       1.517665258569e-16 
  538       3.576431743677e-10       9.939761259019e-13      -1.720224966632e-12       8.623324480228e-15       5.371925724178e-14       9.393098476875e-16       1.400318634996e-16 
  539       3.575704680489e-10       1.003381821060e-12      -1.546395396068e-12       8.645386938177e-15       5.336196177324e-14       9.474507785325e-16       1.283736018851e-16 
  540       3.574660730176e-10       1.013501829279e-12      -1.373542083314e-12       8.667286059131e-15       5.300755170401e-14       9.564320792323e-16       1.167926516227e-16 
  541       3.573299554657e-10       1.024340049404e-12      -1.201794976855e-12       8.689017940560e-15       5.265597451108e-14       9.662240522774e-16       1.052899199523e-16 
  542       3.571620844395e-10       1.035900354235e-12      -1.031285718068e-12       8.710578643591e-15       5.230717624533e-14       9.767964610836e-16       9.386631069633e-17 
  543       3.569624318570e-10       1.048186590282e-12      -8.621476485850e-13       8.731964192865e-15       5.196110152358e-14       9.881185273539e-16       8.252272421260e-17 
  544       3.567310318866e-10       1.061201084791e-12      -6.945034363812e-13       8.753171098687e-15       5.161770214343e-14       1.000162522079e-15       7.125993233659e-17 
  545       3.564681607947e-10       1.074940123402e-12      -5.284275751171e-13       8.774197939097e-15       5.127696319673e-14       1.012914649512e-15       6.007819962565e-17 
  546       3.561741619455e-10       1.089398350990e-12      -3.639828958564e-13       8.795043819858e-15       5.093887763939e-14       1.026364449231e-15       4.897765188607e-17 
  547       3.558493869171e-10       1.104570252598e-12      -2.012328599287e-13       8.815707856070e-15       5.060343772767e-14       1.040501227674e-15       3.795840016897e-17 
  548       3.554941955432e-10       1.120450152590e-12      -4.024156129066e-14       8.836189172245e-15       5.027063501380e-14       1.055314056955e-15       2.702054067240e-17 
  549       3.551089559544e-10       1.137032213793e-12       1.189262711124e-13       8.856486902372e-15       4.994046034169e-14       1.070791773673e-15       1.616415464335e-17 
  550       3.546940446204e-10       1.154310436656e-12       2.762052709862e-13       8.876600189997e-15       4.961290384253e-14       1.086922977741e-15       5.389308279801e-18 
  551       3.542498463914e-10       1.172278658392e-12       4.315294323256e-13       8.896528188291e-15       4.928795493049e-14       1.103696031189e-15      -5.303947367188e-18 
  552       3.537767545399e-10       1.190930552133e-12       5.848321070543e-13       8.916270060119e-15       4.896560229831e-14       1.121099056993e-15      -1.591557649147e-17 
  553       3.532751708022e-10       1.210259626076e-12       7.360460026632e-13       8.935824978120e-15       4.864583391301e-14       1.139119937883e-15      -2.644555862974e-17 
  554       3.527455054204e-10       1.230259222635e-12       8.851031798497e-13       8.955192124770e-15       4.832863701152e-14       1.157746315162e-15      -3.689388875948e-17 
  555       3.521881771839e-10       1.250922517590e-12       1.031935050156e-12       8.974370692459e-15       4.801399809631e-14       1.176965587524e-15      -4.726057739691e-17 
  556       3.516036134711e-10       1.272242519237e-12       1.176472373610e-12       8.993359883564e-15       4.770190293110e-14       1.196764909870e-15      -5.754565069496e-17 
  557       3.509922502910e-10       1.294212067536e-12       1.318645256360e-12       9.012158910517e-15       4.739233653643e-14       1.217131192123e-15      -6.774915054118e-17 
  558       3.503545323252e-10       1.316823833263e-12       1.458383148318e-12       9.030766995878e-15       4.708528318539e-14       1.238051098046e-15      -7.787113465572e-17 
  559       3.496909129691e-10       1.340070317157e-12       1.595614840798e-12       9.049183372408e-15       4.678072639923e-14       1.259511044059e-15      -8.791167668926e-17 
  560       3.490018543743e-10       1.363943849075e-12       1.730268464151e-12       9.067407283143e-15       4.647864894303e-14       1.281497198054e-15      -9.787086632097e-17 
  561       3.482878274894e-10       1.388436587135e-12       1.862271485410e-12       9.085437981460e-15       4.617903282133e-14       1.303995478211e-15      -1.077488093565e-16 
  562       3.475493121026e-10       1.413540516868e-12       1.991550705923e-12       9.103274731154e-15       4.588185927380e-14       1.326991551819e-15      -1.175456278257e-16 
  563       3.467867968827e-10       1.439247450371e-12       2.118032258997e-12       9.120916806508e-15       4.558710877089e-14       1.350470834086e-15      -1.272614600810e-16 
  564       3.460007794209e-10       1.465549025452e-12       2.241641607531e-12       9.138363492366e-15       4.529476100948e-14       1.374418486962e-15      -1.368964608951e-16 
  565       3.451917662731e-10       1.492436704783e-12       2.362303541663e-12       9.155614084203e-15       4.500479490853e-14       1.398819417951e-15      -1.464508015586e-16 
  566       3.443602730007e-10       1.519901775048e-12       2.479942176402e-12       9.172667888198e-15       4.471718860474e-14       1.423658278929e-15      -1.559246699787e-16 
  567       3.435068242129e-10       1.547935346094e-12       2.594480949268e-12       9.189524221307e-15       4.443191944818e-14       1.448919464961e-15      -1.653182707765e-16 
  568       3.426319536081e-10       1.576528350077e-12       2.705842617935e-12       9.206182411333e-15       4.414896399798e-14       1.474587113117e-15      -1.746318253851e-16 
  569       3.417362040159e-10       1.605671540617e-12       2.813949257865e-12       9.222641796999e-15       4.386829801794e-14       1.500645101290e-15      -1.838655721480e-16 
  570       3.408201274383e-10       1.635355491945e-12       2.918722259950e-12       9.238901728020e-15       4.358989647222e-14       1.527077047009e-15      -1.930197664162e-16 
  571       3.398842850920e-10       1.665570598052e-12       3.020082328151e-12       9.254961565174e-15       4.331373352097e-14       1.553866306260e-15      -2.020946806470e-16 
  572       3.389292474495e-10       1.696307071840e-12       3.117949477135e-12       9.270820680375e-15       4.303978251597e-14       1.580995972299e-15      -2.110906045013e-16 
  573       3.379555942812e-10       1.727554944270e-12       3.212243029913e-12       9.286478456743e-15       4.276801599632e-14       1.608448874472e-15      -2.200078449420e-16 
  574       3.369639146968e-10       1.759304063516e-12       3.302881615483e-12       9.301934288680e-15       4.249840568406e-14       1.636207577027e-15      -2.288467263317e-16 
  575       3.359548071874e-10       1.791544094107e-12       3.389783166468e-12       9.317187581937e-15       4.223092247983e-14       1.664254377935e-15      -2.376075905308e-16 
  576       3.349288796667e-10       1.824264516086e-12       3.472864916750e-12       9.332237753689e-15       4.196553645853e-14       1.692571307703e-15      -2.462907969952e-16 
  577       3.338867495131e-10       1.857454624151e-12       3.552043399114e-12       9.347084232607e-15       4.170221686496e-14       1.721140128195e-15      -2.548967228746e-16 
  578       3.328290436110e-10       1.891103526811e-12       3.627234442888e-12       9.361726458926e-15       4.144093210950e-14       1.749942331443e-15      -2.634257631102e-16 
  579       3.317563983928e-10       1.925200145533e-12       3.698353171575e-12       9.376163884524e-15       4.118164976371e-14       1.778959138468e-15      -2.718783305327e-16 
  580       3.306694598807e-10       1.959733213890e-12       3.765314000500e-12       9.390395972986e-15       4.092433655603e-14       1.808171498093e-15      -2.802548559602e-16 
  581       3.295688837278e-10       1.994691276715e-12       3.828030634443e-12       9.404422199682e-15       4.066895836742e-14       1.837560085764e-15      -2.885557882964e-16 
  582       3.284553352605e-10       2.030062689248e-12       3.886416065281e-12       9.418242051837e-15       4.041548022700e-14       1.867105302363e-15      -2.967815946282e-16 
  583       3.273294606803e-10       2.065835568277e-12       3.940396577389e-12       9.431855382914e-15       4.016387155742e-14       1.896790107217e-15      -3.049325040164e-16 
  584       3.261917997968e-10       2.101997645943e-12       3.989954153004e-12       9.445263485349e-15       3.991412206375e-14       1.926608597273e-15      -3.130077316370e-16 
  585       3.250428711968e-10       2.138536410604e-12       4.035085121548e-12       9.458468044760e-15       3.966622623297e-14       1.956557639911e-15      -3.210062354510e-16 
  586       3.238832009185e-10       2.175439153649e-12       4.075786250307e-12       9.471470788250e-15       3.942017811760e-14       1.986634057957e-15      -3.289269707657e-16 
  587       3.227133224826e-10       2.212692968628e-12       4.112054747003e-12       9.484273484612e-15       3.917597133330e-14       2.016834629499e-15      -3.367688902423e-16 
  588       3.215337769240e-10       2.250284750387e-12       4.143888262372e-12       9.496877944519e-15       3.893359905628e-14       2.047156087710e-15      -3.445309439033e-16 
  589       3.203451128231e-10       2.288201194199e-12       4.171284892741e-12       9.509286020721e-15       3.869305402089e-14       2.077595120653e-15      -3.522120791401e-16 
  590       3.191478863377e-10       2.326428794900e-12       4.194243182600e-12       9.521499608248e-15       3.845432851705e-14       2.108148371104e-15      -3.598112407209e-16 
  591       3.179426612342e-10       2.364953846017e-12       4.212762127181e-12       9.533520644601e-15       3.821741438779e-14       2.138812436364e-15      -3.673273707982e-16 
  592       3.167300089193e-10       2.403762438904e-12       4.226841175036e-12       9.545351109948e-15       3.798230302673e-14       2.169583868077e-15      -3.747594089162e-16 
  593       3.155105084715e-10       2.442840461874e-12       4.236480230607e-12       9.556993027326e-15       3.774898537562e-14       2.200459172042e-15      -3.821062920186e-16 
  594       3.142847466725e-10       2.482173599333e-12       4.241679656808e-12       9.568448462835e-15       3.751745192181e-14       2.231434808031e-15      -3.893669544563e-16 
  595       3.130533180389e-10       2.521747330910e-12       4.242440277598e-12       9.579719525834e-15       3.728769269574e-14       2.262507189605e-15      -3.965403279949e-16 
  596       3.118168248536e-10       2.561546930591e-12       4.238763380555e-12       9.590808369139e-15       3.705969726850e-14       2.293672683926e-15      -4.036253418222e-16 
  597       3.105758771974e-10       2.601557465855e-12       4.230650719458e-12       9.601717189218e-15       3.683345474926e-14       2.324927611577e-15      -4.106209225559e-16 
  598       3.093310929806e-10       2.641763796799e-12       4.218104516858e-12       9.612448226391e-15       3.660895378282e-14       2.356268246374e-15      -4.175259942514e-16 
  599       3.080830979742e-10       2.682150575280e-12       4.201127466653e-12       9.623003765025e-15       3.638618254712e-14       2.387690815184e-15      -4.243394784093e-16 
  600       3.068325258419e-10       2.722702244042e-12       4.179722736671e-12       9.633386133728e-15       3.616512875069e-14       2.419191497738e-15      -4.310602939826e-16 
  601       3.055800181713e-10       2.763403035848e-12       4.153893971237e-12       9.643597705553e-15       3.594577963020e-14       2.450766426449e-15      -4.376873573851e-16 
  602       3.043262245055e-10       2.804236972618e-12       4.123645293756e-12       9.653640898188e-15       3.572812194795e-14       2.482411686223e-15      -4.442195824983e-16 
  603       3.030718023745e-10       2.845187864557e-12       4.088981309285e-12       9.663518174153e-15       3.551214198936e-14       2.514123314283e-15      -4.506558806796e-16 
  604       3.018174173271e-10       2.886239309289e-12       4.049907107111e-12       9.673232041003e-15       3.529782556049e-14       2.545897299974e-15      -4.569951607692e-16 
  605       3.005637429621e-10       2.927374690992e-12       4.006428263326e-12       9.682785051518e-15       3.508515798553e-14       2.577729584586e-15      -4.632363290986e-16 
  606       2.993114609598e-10       2.968577179527e-12       3.958550843404e-12       9.692179803905e-15       3.487412410431e-14       2.609616061168e-15      -4.693782894973e-16 
  607       2.980612611137e-10       3.009829729573e-12       3.906281404774e-12       9.701418941988e-15       3.466470826979e-14       2.641552574340e-15      -4.754199433012e-16 
  608       2.968138413621e-10       3.051115079760e-12       3.849626999402e-12       9.710505155414e-15       3.445689434558e-14       2.673534920113e-15      -4.813601893597e-16 
  609       2.955699078193e-10       3.092415751801e-12       3.788595176359e-12       9.719441179843e-15       3.425066570343e-14       2.705558845702e-15      -4.871979240435e-16 
  610       2.943301748074e-10       3.133714049625e-12       3.723193984403e-12       9.728229797145e-15       3.404600522073e-14       2.737620049342e-15      -4.929320412523e-16 
  611       2.930953648879e-10       3.174992058510e-12       3.653431974556e-12       9.736873835600e-15       3.384289527803e-14       2.769714180103e-15      -4.985614324221e-16 
  612       2.918662088927e-10       3.216231644215e-12       3.579318202672e-12       9.745376170095e-15       3.364131775652e-14       2.801836837706e-15      -5.040849865333e-16 
  613       2.906434459563e-10       3.257414452114e-12       3.500862232023e-12       9.753739722316e-15       3.344125403554e-14       2.833983572339e-15      -5.095015901177e-16 
  614       2.894278235471e-10       3.298521906326e-12       3.418074135866e-12       9.761967460949e-15       3.324268499011e-14       2.866149884471e-15      -5.148101272668e-16 
  615       2.882200974984e-10       3.339535208852e-12       3.330964500026e-12       9.770062401877e-15       3.304559098836e-14       2.898331224669e-15      -5.200094796387e-16 
  616       2.870210320409e-10       3.380435338706e-12       3.239544425467e-12       9.778027608374e-15       3.284995188913e-14       2.930522993413e-15      -5.250985264664e-16 
  617       2.858313998333e-10       3.421203051043e-12       3.143825530874e-12       9.785866191303e-15       3.265574703939e-14       2.962720540911e-15      -5.300761445648e-16 
  618       2.846519819946e-10       3.461818876302e-12       3.043819955220e-12       9.793581309315e-15       3.246295527179e-14       2.994919166915e-15      -5.349412083389e-16 
  619       2.834835681348e-10       3.502263119328e-12       2.939540360350e-12       9.801176169040e-15       3.227155490213e-14       3.027114120534e-15      -5.396925897909e-16 
  620       2.823269563873e-10       3.542515858513e-12       2.830999933553e-12       9.808654025293e-15       3.208152372690e-14       3.059300600056e-15      -5.443291585281e-16 
  621       2.811829534398e-10       3.582556944923e-12       2.718212390141e-12       9.816018181261e-15       3.189283902075e-14       3.091473752755e-15      -5.488497817703e-16 
  622       2.800522911009e-10       3.622367554859e-12       2.601199138212e-12       9.823271927728e-15       3.170548082917e-14       3.123628275854e-15      -5.532537132778e-16 
  623       2.789353737896e-10       3.661934889229e-12       2.480010952036e-12       9.830418358765e-15       3.151944193623e-14       3.155757209490e-15      -5.575417701233e-16 
  624       2.778325251927e-10       3.701247582544e-12       2.354706811474e-12       9.837460552112e-15       3.133471812544e-14       3.187853115108e-15      -5.617151835014e-16 
  625       2.767440712008e-10       3.740294159077e-12       2.225346790524e-12       9.844401629938e-15       3.115130490416e-14       3.219908471453e-15      -5.657752124315e-16 
  626       2.756703399130e-10       3.779063032472e-12       2.091992062117e-12       9.851244759024e-15       3.096919750221e-14       3.251915674258e-15      -5.697231438856e-16 
  627       2.746116616438e-10       3.817542505361e-12       1.954704902914e-12       9.857993150934e-15       3.078839087034e-14       3.283867035940e-15      -5.735602929170e-16 
  628       2.735683689275e-10       3.855720768977e-12       1.813548698095e-12       9.864650062201e-15       3.060887967875e-14       3.315754785291e-15      -5.772880027878e-16 
  629       2.725407965250e-10       3.893585902767e-12       1.668587946154e-12       9.871218794501e-15       3.043065831566e-14       3.347571067170e-15      -5.809076450972e-16 
  630       2.715292814288e-10       3.931125874007e-12       1.519888263696e-12       9.877702694828e-15       3.025372088578e-14       3.379307942195e-15      -5.844206199093e-16 
  631       2.705341628687e-10       3.968328537415e-12       1.367516390228e-12       9.884105155677e-15       3.007806120887e-14       3.410957386432e-15      -5.878283558817e-16 
  632       2.695557823179e-10       4.005181634765e-12       1.211540192955e-12       9.890429615221e-15       2.990367281823e-14       3.442511291094e-15      -5.911323103927e-16 
  633       2.685944834983e-10       4.041672794501e-12       1.052028671570e-12       9.896679557485e-15       2.973054895926e-14       3.473961462225e-15      -5.943339696701e-16 
  634       2.676506123863e-10       4.077789531352e-12       8.890519630536e-13       9.902858512528e-15       2.955868258795e-14       3.505299620396e-15      -5.974348489191e-16 
  635       2.667245172186e-10       4.113519245942e-12       7.226813464628e-13       9.908970056619e-15       2.938806636942e-14       3.536517400399e-15      -6.004364924501e-16 
  636       2.658165484977e-10       4.148849224408e-12       5.529892477281e-13       9.915017812417e-15       2.921869267644e-14       3.567606350934e-15      -6.033404738067e-16 
  637       2.649270589975e-10       4.183766638011e-12       3.800492444461e-13       9.921005449145e-15       2.905055358795e-14       3.598557934303e-15      -6.061483958943e-16 
  638       2.640564037694e-10       4.218258542754e-12       2.039360706739e-13       9.926936682773e-15       2.888364088759e-14       3.629363526105e-15      -6.088618911075e-16 
  639       2.632049401474e-10       4.252311878989e-12       2.472562172267e-14       9.932815276190e-15       2.871794606220e-14       3.660014414923e-15      -6.114826214585e-16 
  640       2.623730277542e-10       4.285913471036e-12      -1.575050410483e-13       9.938645039388e-15       2.855346030038e-14       3.690501802019e-15      -6.140122787052e-16 
  641       2.615610285070e-10       4.319050026796e-12      -3.426776854376e-13       9.944429829634e-15       2.839017449098e-14       3.720816801025e-15      -6.164525844791e-16 
  642       2.607693066225e-10       4.351708137364e-12      -5.307129036079e-13       9.950173551654e-15       2.822807922164e-14       3.750950437637e-15      -6.188052904132e-16 
  643       2.599982286233e-10       4.383874276643e-12      -7.215301072919e-13       9.955880157807e-15       2.806716477732e-14       3.780893649303e-15      -6.210721782706e-16 
  644       2.592481633434e-10       4.415534800958e-12      -9.150475229984e-13       9.961553648261e-15       2.790742113878e-14       3.810637284916e-15      -6.232550600717e-16 
  645       2.585194819334e-10       4.446675948669e-12      -1.111182187219e-12       9.967198071178e-15       2.774883798116e-14       3.840172104512e-15      -6.253557782233e-16 
  646       2.578125578669e-10       4.477283839786e-12      -1.309849941632e-12       9.972817522884e-15       2.759140467248e-14       3.869488778951e-15      -6.273762056456e-16 
  647       2.571277669456e-10       4.507344475583e-12      -1.510965428313e-12       9.978416148051e-15       2.743511027213e-14       3.898577889619e-15      -6.293182459011e-16 
  648       2.564654873055e-10       4.536843738209e-12      -1.714442084935e-12       9.983998139877e-15       2.727994352946e-14       3.927429928115e-15      -6.311838333221e-16 
  649       2.558260994220e-10       4.565767390307e-12      -1.920192139980e-12       9.989567740259e-15       2.712589288222e-14       3.956035295944e-15      -6.329749331390e-16 
  650       2.552099861160e-10       4.594101074622e-12      -2.128126607941e-12       9.995129239972e-15       2.697294645517e-14       3.984384304208e-15      -6.346935416083e-16 
  651       2.546175325595e-10       4.621830313618e-12      -2.338155284531e-12       1.000068697885e-14       2.682109205854e-14       4.012467173299e-15      -6.363416861406e-16 
  652       2.540491262811e-10       4.648940509094e-12      -2.550186741887e-12       1.000624534596e-14       2.667031718657e-14       4.040274032591e-15      -6.379214254287e-16 
  653       2.535051571720e-10       4.675416941792e-12      -2.764128323777e-12       1.001180877979e-14       2.652060901605e-14       4.067794920133e-15      -6.394348495758e-16 
  654       2.529860174913e-10       4.701244771016e-12      -2.979886140806e-12       1.001738176841e-14       2.637195440480e-14       4.095019782338e-15      -6.408840802232e-16 
  655       2.524921018719e-10       4.726409034242e-12      -3.197365065622e-12       1.002296884966e-14       2.622433989027e-14       4.121938473677e-15      -6.422712706786e-16 
  656       2.520238073264e-10       4.750894646736e-12      -3.416468728123e-12       1.002857461132e-14       2.607775168796e-14       4.148540756371e-15      -6.435986060441e-16 
  657       2.515815332522e-10       4.774686401164e-12      -3.637099510662e-12       1.003420369131e-14       2.593217569003e-14       4.174816300083e-15      -6.448683033445e-16 
  658       2.511656814377e-10       4.797768967207e-12      -3.859158543252e-12       1.003986077785e-14       2.578759746378e-14       4.200754681607e-15      -6.460826116546e-16 
  659       2.507766560677e-10       4.820126891176e-12      -4.082545698774e-12       1.004555060962e-14       2.564400225019e-14       4.226345384566e-15      -6.472438122282e-16 
  660       2.504148637292e-10       4.841744595624e-12      -4.307159588184e-12       1.005127797598e-14       2.550137496242e-14       4.251577799099e-15      -6.483542186255e-16 
  661       2.500806330464e-10       4.862608630868e-12      -4.532901289075e-12       1.005704727291e-14       2.535970230126e-14       4.276443266983e-15      -6.494155877041e-16 
  662       2.497739716294e-10       4.882714484829e-12      -4.759685631334e-12       1.006286115975e-14       2.521897915558e-14       4.300941267136e-15      -6.504273380752e-16 
  663       2.494948037767e-10       4.902059922597e-12      -4.987430150876e-12       1.006872187321e-14       2.507920234008e-14       4.325073365904e-15      -6.513882926142e-16 
  664       2.492430503449e-10       4.920642748350e-12      -5.216051375052e-12       1.007463166892e-14       2.494036849029e-14       4.348841184238e-15      -6.522972640078e-16 
  665       2.490186287317e-10       4.938460805590e-12      -5.445464818880e-12       1.008059282153e-14       2.480247406166e-14       4.372246397948e-15      -6.531530547201e-16 
  666       2.488214528601e-10       4.955511977370e-12      -5.675584981275e-12       1.008660762472e-14       2.466551532868e-14       4.395290737953e-15      -6.539544569595e-16 
