# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  266       7.201843944902e-10       5.436971723010e-13       1.236913443690e-11       0.000000000000e+00       5.730157269961e-13       1.385767074713e-13       1.428358649912e-15 
  267       7.165336756427e-10       5.600013700435e-13       1.256143789517e-11       0.000000000000e+00       5.662721067584e-13       1.369352225911e-13       1.454085125842e-15 
  268       7.128252689777e-10       5.766075240699e-13       1.275074827263e-11       0.000000000000e+00       5.596362294204e-13       1.353164336342e-13       1.479416885245e-15 
  269       7.090604838991e-10       5.935139189750e-13       1.293696983071e-11       0.000000000000e+00       5.531057041853e-13       1.337191715531e-13       1.504348057678e-15 
  270       7.052406624731e-10       6.107187061251e-13       1.312000614737e-11       0.000000000000e+00       5.466779682889e-13       1.321422097649e-13       1.528872890054e-15 
  271       7.013671796410e-10       6.282199022645e-13       1.329976011832e-11       0.000000000000e+00       5.403502850109e-13       1.305842635279e-13       1.552985748741e-15 
  272       6.974414434327e-10       6.460153881225e-13       1.347613395804e-11       0.000000000000e+00       5.341197416868e-13       1.290439893180e-13       1.576681121664e-15 
  273       6.934648951799e-10       6.641029070196e-13       1.364902920097e-11       0.000000000000e+00       5.279832477186e-13       1.275199842046e-13       1.599953620410e-15 
  274       6.894390097295e-10       6.824800634749e-13       1.381834670256e-11       0.000000000000e+00       5.219375325864e-13       1.260107852274e-13       1.622797982329e-15 
  275       6.853652956566e-10       7.011443218120e-13       1.398398664044e-11       0.000000000000e+00       5.159791438599e-13       1.245148687727e-13       1.645209072640e-15 
  276       6.812452954781e-10       7.200930047663e-13       1.414584851551e-11       0.000000000000e+00       5.101044452094e-13       1.230306499493e-13       1.667181886531e-15 
  277       6.770805858656e-10       7.393232920914e-13       1.430383115305e-11       0.000000000000e+00       5.043096144173e-13       1.215564819656e-13       1.688711551264e-15 
  278       6.728727778592e-10       7.588322191658e-13       1.445783270383e-11       0.000000000000e+00       4.985906413896e-13       1.200906555050e-13       1.709793328276e-15 
  279       6.686234313741e-10       7.786165678032e-13       1.460775868028e-11       0.000000000000e+00       4.929440857762e-13       1.186317517766e-13       1.730423573784e-15 
  280       6.643337933820e-10       7.986725352888e-13       1.475354652343e-11       0.000000000000e+00       4.873693973734e-13       1.171797231933e-13       1.750602671352e-15 
  281       6.600050465807e-10       8.189960454818e-13       1.489514231088e-11       0.000000000000e+00       4.818667120641e-13       1.157348674668e-13       1.770332255353e-15 
  282       6.556383939600e-10       8.395828535155e-13       1.503249284988e-11       0.000000000000e+00       4.764361022195e-13       1.142974788974e-13       1.789614269712e-15 
  283       6.512350588832e-10       8.604285442386e-13       1.516554569070e-11       0.000000000000e+00       4.710775758763e-13       1.128678482936e-13       1.808450971483e-15 
  284       6.467962851687e-10       8.815285306563e-13       1.529424914018e-11       0.000000000000e+00       4.657910759158e-13       1.114462628913e-13       1.826844934421e-15 
  285       6.423233371714e-10       9.028780523713e-13       1.541855227510e-11       0.000000000000e+00       4.605764792416e-13       1.100330062742e-13       1.844799052563e-15 
  286       6.378174998647e-10       9.244721740248e-13       1.553840495571e-11       0.000000000000e+00       4.554335959575e-13       1.086283582925e-13       1.862316543796e-15 
  287       6.332800789219e-10       9.463057837380e-13       1.565375783915e-11       0.000000000000e+00       4.503621685463e-13       1.072325949834e-13       1.879400953439e-15 
  288       6.287124007978e-10       9.683735915526e-13       1.576456239289e-11       0.000000000000e+00       4.453618710476e-13       1.058459884900e-13       1.896056157814e-15 
  289       6.241158128105e-10       9.906701278723e-13       1.587077090825e-11       0.000000000000e+00       4.404323082360e-13       1.044688069815e-13       1.912286367824e-15 
  290       6.194916832227e-10       1.013189741904e-12       1.597233651379e-11       0.000000000000e+00       4.355730147994e-13       1.031013145722e-13       1.928096132527e-15 
  291       6.148414013236e-10       1.035926600099e-12       1.606921318881e-11       0.000000000000e+00       4.307834545168e-13       1.017437712418e-13       1.943490342711e-15 
  292       6.101663775104e-10       1.058874684592e-12       1.616135577678e-11       0.000000000000e+00       4.260630194370e-13       1.003964327544e-13       1.958474234471e-15 
  293       6.054680433701e-10       1.082027791647e-12       1.624871999883e-11       0.000000000000e+00       4.214110290565e-13       9.905955057863e-14       1.973053392781e-15 
  294       6.007478517607e-10       1.105379530093e-12       1.633126246716e-11       0.000000000000e+00       4.168267294975e-13       9.773337180690e-14       1.987233755074e-15 
  295       5.960072768932e-10       1.128923319769e-12       1.640894069857e-11       0.000000000000e+00       4.123092926865e-13       9.641813907519e-14       2.001021614814e-15 
  296       5.912478144132e-10       1.152652389961e-12       1.648171312783e-11       0.000000000000e+00       4.078578155318e-13       9.511409048263e-14       2.014423625072e-15 
  297       5.864709814823e-10       1.176559777850e-12       1.654953912120e-11       0.000000000000e+00       4.034713191027e-13       9.382145951114e-14       2.027446802101e-15 
  298       5.816783168598e-10       1.200638326945e-12       1.661237898986e-11       0.000000000000e+00       3.991487478065e-13       9.254047494501e-14       2.040098528915e-15 
  299       5.768713809844e-10       1.224880685529e-12       1.667019400340e-11       0.000000000000e+00       3.948889685675e-13       9.127136079057e-14       2.052386558856e-15 
  300       5.720517560558e-10       1.249279305101e-12       1.672294640321e-11       0.000000000000e+00       3.906907700048e-13       9.001433619574e-14       2.064319019180e-15 
  301       5.672210461163e-10       1.273826438811e-12       1.677059941602e-11       0.000000000000e+00       3.865528616108e-13       8.876961536973e-14       2.075904414623e-15 
  302       5.623808771323e-10       1.298514139909e-12       1.681311726730e-11       0.000000000000e+00       3.824738729287e-13       8.753740750258e-14       2.087151630982e-15 
  303       5.575328970761e-10       1.323334260180e-12       1.685046519472e-11       0.000000000000e+00       3.784523527315e-13       8.631791668484e-14       2.098069938689e-15 
  304       5.526787760074e-10       1.348278448388e-12       1.688260946166e-11       0.000000000000e+00       3.744867681996e-13       8.511134182716e-14       2.108668996384e-15 
  305       5.478202061550e-10       1.373338148718e-12       1.690951737060e-11       0.000000000000e+00       3.705755040992e-13       8.391787657991e-14       2.118958854495e-15 
  306       5.429589019984e-10       1.398504599213e-12       1.693115727662e-11       0.000000000000e+00       3.667168619603e-13       8.273770925281e-14       2.128949958808e-15 
  307       5.380966003494e-10       1.423768830219e-12       1.694749860084e-11       0.000000000000e+00       3.629090592552e-13       8.157102273451e-14       2.138653154046e-15 
  308       5.332350604336e-10       1.449121662825e-12       1.695851184388e-11       0.000000000000e+00       3.591502285762e-13       8.041799441228e-14       2.148079687444e-15 
  309       5.283760639722e-10       1.474553707302e-12       1.696416859932e-11       0.000000000000e+00       3.554384168143e-13       7.927879609157e-14       2.157241212323e-15 
  310       5.235214152637e-10       1.500055361550e-12       1.696444156716e-11       0.000000000000e+00       3.517715843368e-13       7.815359391565e-14       2.166149791665e-15 
  311       5.186729412650e-10       1.525616809530e-12       1.695930456728e-11       0.000000000000e+00       3.481476041660e-13       7.704254828521e-14       2.174817901691e-15 
  312       5.138323677221e-10       1.551228518917e-12       1.694873715027e-11       0.000000000000e+00       3.445646607502e-13       7.594578653973e-14       2.183255934067e-15 
  313       5.090009410395e-10       1.576882762749e-12       1.693273863878e-11       0.000000000000e+00       3.410224684138e-13       7.486331976541e-14       2.191464567109e-15 
  314       5.041797890247e-10       1.602572165332e-12       1.691131476399e-11       0.000000000000e+00       3.375211078377e-13       7.379512197008e-14       2.199442047587e-15 
  315       4.993700431877e-10       1.628289208463e-12       1.688447314600e-11       0.000000000000e+00       3.340606312331e-13       7.274115686014e-14       2.207186660684e-15 
  316       4.945728386705e-10       1.654026230482e-12       1.685222331287e-11       0.000000000000e+00       3.306410620117e-13       7.170137772668e-14       2.214696730494e-15 
  317       4.897893141760e-10       1.679775425330e-12       1.681457671984e-11       0.000000000000e+00       3.272623944539e-13       7.067572733162e-14       2.221970620523e-15 
  318       4.850206118976e-10       1.705528841599e-12       1.677154676831e-11       0.000000000000e+00       3.239245933786e-13       6.966413779388e-14       2.229006734192e-15 
  319       4.802678774486e-10       1.731278381589e-12       1.672314882506e-11       0.000000000000e+00       3.206275938123e-13       6.866653047553e-14       2.235803515340e-15 
  320       4.755322597911e-10       1.757015800366e-12       1.666940024127e-11       0.000000000000e+00       3.173713006581e-13       6.768281586791e-14       2.242359448722e-15 
  321       4.708149111656e-10       1.782732704808e-12       1.661032037168e-11       0.000000000000e+00       3.141555883650e-13       6.671289347782e-14       2.248673060515e-15 
  322       4.661169870204e-10       1.808420552667e-12       1.654593059368e-11       0.000000000000e+00       3.109803005972e-13       6.575665171361e-14       2.254742918816e-15 
  323       4.614396459406e-10       1.834070651621e-12       1.647625432641e-11       0.000000000000e+00       3.078452499030e-13       6.481396777139e-14       2.260567634146e-15 
  324       4.567840495777e-10       1.859674158328e-12       1.640131704987e-11       0.000000000000e+00       3.047502173842e-13       6.388470752115e-14       2.266145859949e-15 
  325       4.521513625785e-10       1.885222077480e-12       1.632114632403e-11       0.000000000000e+00       3.016949523655e-13       6.296872539290e-14       2.271476293097e-15 
  326       4.475427525151e-10       1.910705260862e-12       1.623577180795e-11       0.000000000000e+00       2.986791720633e-13       6.206586426282e-14       2.276557674391e-15 
  327       4.429593898134e-10       1.936114406398e-12       1.614522527885e-11       0.000000000000e+00       2.957025612549e-13       6.117595533945e-14       2.281388789058e-15 
  328       4.384024476830e-10       1.961440057214e-12       1.604954065125e-11       0.000000000000e+00       2.927647719480e-13       6.029881804975e-14       2.285968467260e-15 
  329       4.338731020462e-10       1.986672600689e-12       1.594875399608e-11       0.000000000000e+00       2.898654230498e-13       5.943425992536e-14       2.290295584591e-15 
  330       4.293725314674e-10       2.011802267508e-12       1.584290355975e-11       0.000000000000e+00       2.870041000360e-13       5.858207648864e-14       2.294369062579e-15 
  331       4.249019170825e-10       2.036819130718e-12       1.573202978328e-11       0.000000000000e+00       2.841803546200e-13       5.774205113891e-14       2.298187869188e-15 
  332       4.204624425280e-10       2.061713104786e-12       1.561617532144e-11       0.000000000000e+00       2.813937044225e-13       5.691395503853e-14       2.301751019320e-15 
  333       4.160552938706e-10       2.086473944645e-12       1.549538506177e-11       0.000000000000e+00       2.786436326402e-13       5.609754699908e-14       2.305057575319e-15 
  334       4.116816595360e-10       2.111091244758e-12       1.536970614378e-11       0.000000000000e+00       2.759295877152e-13       5.529257336751e-14       2.308106647467e-15 
  335       4.073427302388e-10       2.135554438166e-12       1.523918797800e-11       0.000000000000e+00       2.732509830041e-13       5.449876791228e-14       2.310897394490e-15 
  336       4.030396989114e-10       2.159852795545e-12       1.510388226511e-11       0.000000000000e+00       2.706071964474e-13       5.371585170951e-14       2.313429024059e-15 
  337       3.987737606335e-10       2.183975424261e-12       1.496384301503e-11       0.000000000000e+00       2.679975702386e-13       5.294353302912e-14       2.315700793292e-15 
  338       3.945461125615e-10       2.207911267423e-12       1.481912656604e-11       0.000000000000e+00       2.654214104932e-13       5.218150722100e-14       2.317712009252e-15 
  339       3.903579538573e-10       2.231649102938e-12       1.466979160389e-11       0.000000000000e+00       2.628779869181e-13       5.142945660113e-14       2.319462029454e-15 
  340       3.862104856181e-10       2.255177542567e-12       1.451589918088e-11       0.000000000000e+00       2.603665324807e-13       5.068705033775e-14       2.320950262363e-15 
  341       3.821049108059e-10       2.278485030978e-12       1.435751273502e-11       0.000000000000e+00       2.578862430782e-13       4.995394433751e-14       2.322176167898e-15 
  342       3.780424341759e-10       2.301559844798e-12       1.419469810907e-11       0.000000000000e+00       2.554362772066e-13       4.922978113159e-14       2.323139257931e-15 
  343       3.740242622067e-10       2.324390091676e-12       1.402752356969e-11       0.000000000000e+00       2.530157556302e-13       4.851418976188e-14       2.323839096790e-15 
  344       3.700516030294e-10       2.346963709326e-12       1.385605982654e-11       0.000000000000e+00       2.506237610503e-13       4.780678566712e-14       2.324275301762e-15 
  345       3.661256663565e-10       2.369268464592e-12       1.368038005139e-11       0.000000000000e+00       2.482593377749e-13       4.710717056903e-14       2.324447543593e-15 
  346       3.622476634116e-10       2.391291952495e-12       1.350055989720e-11       0.000000000000e+00       2.459214913877e-13       4.641493235848e-14       2.324355546989e-15 
  347       3.584188068587e-10       2.413021595291e-12       1.331667751726e-11       0.000000000000e+00       2.436091884171e-13       4.572964498163e-14       2.323999091119e-15 
  348       3.546403107312e-10       2.434444641525e-12       1.312881358428e-11       0.000000000000e+00       2.413213560057e-13       4.505086832608e-14       2.323378010118e-15 
  349       3.509132858666e-10       2.455549330608e-12       1.293704743862e-11       0.000000000000e+00       2.390570794846e-13       4.437823312830e-14       2.322492459283e-15 
  350       3.472384215590e-10       2.476328441867e-12       1.274144531722e-11       0.000000000000e+00       2.368162048321e-13       4.371169982148e-14       2.321343724854e-15 
  351       3.436162905448e-10       2.496775891059e-12       1.254207167318e-11       0.000000000000e+00       2.345987605915e-13       4.305131021658e-14       2.319933448855e-15 
  352       3.400474521317e-10       2.516885578352e-12       1.233899301772e-11       0.000000000000e+00       2.324047620886e-13       4.239710342099e-14       2.318263367188e-15 
  353       3.365324520252e-10       2.536651388527e-12       1.213227793551e-11       0.000000000000e+00       2.302342112945e-13       4.174911580822e-14       2.316335310397e-15 
  354       3.330718221554e-10       2.556067191173e-12       1.192199709995e-11       0.000000000000e+00       2.280870966898e-13       4.110738098757e-14       2.314151204431e-15 
  355       3.296660805036e-10       2.575126840889e-12       1.170822328851e-11       0.000000000000e+00       2.259633931281e-13       4.047192977379e-14       2.311713071407e-15 
  356       3.263157309292e-10       2.593824177482e-12       1.149103139801e-11       0.000000000000e+00       2.238630616994e-13       3.984279015675e-14       2.309023030372e-15 
  357       3.230212629959e-10       2.612153026170e-12       1.127049845994e-11       0.000000000000e+00       2.217860495940e-13       3.921998727115e-14       2.306083298064e-15 
  358       3.197831517987e-10       2.630107197777e-12       1.104670365574e-11       0.000000000000e+00       2.197322899659e-13       3.860354336615e-14       2.302896189679e-15 
  359       3.166018577904e-10       2.647680488936e-12       1.081972833212e-11       0.000000000000e+00       2.177017017964e-13       3.799347777505e-14       2.299464119629e-15 
  360       3.134778266083e-10       2.664866682285e-12       1.058965601635e-11       0.000000000000e+00       2.156941897579e-13       3.738980688501e-14       2.295789602308e-15 
  361       3.104114889008e-10       2.681659546671e-12       1.035657243161e-11       0.000000000000e+00       2.137096440774e-13       3.679254410663e-14       2.291875252853e-15 
  362       3.074032601541e-10       2.698052837346e-12       1.012056551222e-11       0.000000000000e+00       2.117479404001e-13       3.620169984373e-14       2.287723787908e-15 
  363       3.044535405190e-10       2.714040296169e-12       9.881725418998e-12       0.000000000000e+00       2.098089396531e-13       3.561728146295e-14       2.283338026383e-15 
  364       3.015627146370e-10       2.729615651803e-12       9.640144554562e-12       0.000000000000e+00       2.078924879088e-13       3.503929326345e-14       2.278720890223e-15 
  365       2.987311514677e-10       2.744772619916e-12       9.395917578604e-12       0.000000000000e+00       2.059984162488e-13       3.446773644656e-14       2.273875405164e-15 
  366       2.959592041150e-10       2.759504903381e-12       9.149141423217e-12       0.000000000000e+00       2.041265406273e-13       3.390260908549e-14       2.268804701501e-15 
  367       2.932472096537e-10       2.773806192474e-12       8.899915308192e-12       0.000000000000e+00       2.022766617348e-13       3.334390609500e-14       2.263512014847e-15 
  368       2.905954889563e-10       2.787670165074e-12       8.648340756322e-12       0.000000000000e+00       2.004485648618e-13       3.279161920101e-14       2.258000686899e-15 
  369       2.880043465199e-10       2.801090486865e-12       8.394521608708e-12       0.000000000000e+00       1.986420197621e-13       3.224573691036e-14       2.252274166197e-15 
  370       2.854740702923e-10       2.814060811531e-12       8.138564040061e-12       0.000000000000e+00       1.968567805168e-13       3.170624448043e-14       2.246336008888e-15 
  371       2.830049314989e-10       2.826574780960e-12       7.880576574006e-12       0.000000000000e+00       1.950925853977e-13       3.117312388883e-14       2.240189879491e-15 
  372       2.805971844697e-10       2.838626025440e-12       7.620670098387e-12       0.000000000000e+00       1.933491567310e-13       3.064635380306e-14       2.233839551657e-15 
  373       2.782510664654e-10       2.850208163860e-12       7.358957880570e-12       0.000000000000e+00       1.916262007608e-13       3.012590955020e-14       2.227288908933e-15 
  374       2.759667975042e-10       2.861314803911e-12       7.095555582748e-12       0.000000000000e+00       1.899234075127e-13       2.961176308657e-14       2.220541945522e-15 
  375       2.737445801888e-10       2.871939542282e-12       6.830581277244e-12       0.000000000000e+00       1.882404506576e-13       2.910388296742e-14       2.213602767050e-15 
  376       2.715845995326e-10       2.882075964864e-12       6.564155461813e-12       0.000000000000e+00       1.865769873753e-13       2.860223431658e-14       2.206475591326e-15 
  377       2.694870227866e-10       2.891717646944e-12       6.296401074951e-12       0.000000000000e+00       1.849326582177e-13       2.810677879615e-14       2.199164749106e-15 
  378       2.674519992660e-10       2.900858153411e-12       6.027443511195e-12       0.000000000000e+00       1.833070869732e-13       2.761747457615e-14       2.191674684852e-15 
  379       2.654796601767e-10       2.909491038951e-12       5.757410636427e-12       0.000000000000e+00       1.816998805293e-13       2.713427630425e-14       2.184009957500e-15 
  380       2.635701184422e-10       2.917609848246e-12       5.486432803180e-12       0.000000000000e+00       1.801106287372e-13       2.665713507536e-14       2.176175241220e-15 
  381       2.617234685302e-10       2.925208116177e-12       5.214642865941e-12       0.000000000000e+00       1.785389042748e-13       2.618599840138e-14       2.168175326177e-15 
  382       2.599397862791e-10       2.932279368021e-12       4.942176196452e-12       0.000000000000e+00       1.769842625105e-13       2.572081018081e-14       2.160015119299e-15 
  383       2.582191287246e-10       2.938817119652e-12       4.669170699021e-12       0.000000000000e+00       1.754462413667e-13       2.526151066849e-14       2.151699645032e-15 
  384       2.565615339268e-10       2.944814877739e-12       4.395766825818e-12       0.000000000000e+00       1.739243611836e-13       2.480803644519e-14       2.143234046110e-15 
  385       2.549670207962e-10       2.950266139947e-12       4.122107592185e-12       0.000000000000e+00       1.724181245828e-13       2.436032038736e-14       2.134623584313e-15 
  386       2.534355889210e-10       2.955164395135e-12       3.848338591934e-12       0.000000000000e+00       1.709270163307e-13       2.391829163677e-14       2.125873641232e-15 
  387       2.519672183932e-10       2.959503123557e-12       3.574608012658e-12       0.000000000000e+00       1.694505032023e-13       2.348187557018e-14       2.116989719029e-15 
  388       2.505618544649e-10       2.963276976684e-12       3.301054052970e-12       0.000000000000e+00       1.679881293190e-13       2.305100805465e-14       2.107976640201e-15 
  389       2.492193612380e-10       2.966485364917e-12       3.027766624123e-12       0.000000000000e+00       1.665398063724e-13       2.262567886319e-14       2.098836112288e-15 
  390       2.479395659017e-10       2.969129004466e-12       2.754824245843e-12       0.000000000000e+00       1.651055339889e-13       2.220588982360e-14       2.089569073570e-15 
  391       2.467222735624e-10       2.971208750980e-12       2.482306520307e-12       0.000000000000e+00       1.636853051752e-13       2.179164066056e-14       2.080176485961e-15 
  392       2.455672670579e-10       2.972725600682e-12       2.210294137427e-12       0.000000000000e+00       1.622791062583e-13       2.138292897668e-14       2.070659335142e-15 
  393       2.444743067723e-10       2.973680691510e-12       1.938868880135e-12       0.000000000000e+00       1.608869168247e-13       2.097975023348e-14       2.061018630683e-15 
  394       2.434431304503e-10       2.974075304252e-12       1.668113629677e-12       0.000000000000e+00       1.595087096600e-13       2.058209773248e-14       2.051255406172e-15 
  395       2.424734530121e-10       2.973910863683e-12       1.398112370895e-12       0.000000000000e+00       1.581444506882e-13       2.018996259620e-14       2.041370719336e-15 
  396       2.415649663678e-10       2.973188939704e-12       1.128950197520e-12       0.000000000000e+00       1.567940989118e-13       1.980333374919e-14       2.031365652171e-15 
  397       2.407173392318e-10       2.971911248479e-12       8.607133174533e-13       0.000000000000e+00       1.554576063507e-13       1.942219789909e-14       2.021241311068e-15 
  398       2.399302169378e-10       2.970079653570e-12       5.934890580600e-13       0.000000000000e+00       1.541349179820e-13       1.904653951762e-14       2.010998826936e-15 
  399       2.392032212531e-10       2.967696167079e-12       3.273658714539e-13       0.000000000000e+00       1.528259716795e-13       1.867634082164e-14       2.000639355330e-15 
  400       2.385359501933e-10       2.964762950782e-12       6.243333978572e-14       0.000000000000e+00       1.515306981533e-13       1.831158175416e-14       1.990164076573e-15 
  401       2.379279778369e-10       2.961282317266e-12      -2.012178194690e-13       0.000000000000e+00       1.502490208891e-13       1.795223996539e-14       1.979574195889e-15 
  402       2.373788541397e-10       2.957256731069e-12      -4.634957482225e-13       0.000000000000e+00       1.489808560880e-13       1.759829079376e-14       1.968870943523e-15 
  403       2.368881047499e-10       2.952688809815e-12      -7.243074424868e-13       0.000000000000e+00       1.477261126056e-13       1.724970724697e-14       1.958055574869e-15 
  404       2.364552308218e-10       2.947581325354e-12      -9.835587470860e-13       0.000000000000e+00       1.464846918922e-13       1.690645998298e-14       1.947129370592e-15 
  405       2.360797088313e-10       2.941937204897e-12      -1.241154350369e-12       0.000000000000e+00       1.452564879316e-13       1.656851729109e-14       1.936093636763e-15 
  406       2.357609903901e-10       2.935759532152e-12      -1.496997778920e-12       0.000000000000e+00       1.440413871811e-13       1.623584507292e-14       1.924949704974e-15 
  407       2.354985020600e-10       2.929051548468e-12      -1.750991392275e-12       0.000000000000e+00       1.428392685107e-13       1.590840682350e-14       1.913698932472e-15 
  408       2.352916451682e-10       2.921816653964e-12      -2.003036377629e-12       0.000000000000e+00       1.416500031430e-13       1.558616361224e-14       1.902342702278e-15 
  409       2.351397956211e-10       2.914058408673e-12      -2.253032744551e-12       0.000000000000e+00       1.404734545923e-13       1.526907406400e-14       1.890882423322e-15 
  410       2.350423037194e-10       2.905780533676e-12      -2.500879319696e-12       0.000000000000e+00       1.393094786044e-13       1.495709434013e-14       1.879319530557e-15 
  411       2.349984939726e-10       2.896986912239e-12      -2.746473741518e-12       0.000000000000e+00       1.381579230961e-13       1.465017811946e-14       1.867655485095e-15 
  412       2.350076649135e-10       2.887681590953e-12      -2.989712454980e-12       0.000000000000e+00       1.370186280946e-13       1.434827657935e-14       1.855891774329e-15 
  413       2.350690889127e-10       2.877868780870e-12      -3.230490706268e-12       0.000000000000e+00       1.358914256771e-13       1.405133837674e-14       1.844029912056e-15 
  414       2.351820119936e-10       2.867552858640e-12      -3.468702537505e-12       0.000000000000e+00       1.347761399102e-13       1.375930962916e-14       1.832071438609e-15 
  415       2.353456536464e-10       2.856738367649e-12      -3.704240781458e-12       0.000000000000e+00       1.336725867896e-13       1.347213389575e-14       1.820017920977e-15 
  416       2.355592066432e-10       2.845430019156e-12      -3.936997056256e-12       0.000000000000e+00       1.325805741797e-13       1.318975215834e-14       1.807870952933e-15 
  417       2.358218368522e-10       2.833632693430e-12      -4.166861760099e-12       0.000000000000e+00       1.314999017528e-13       1.291210280241e-14       1.795632155162e-15 
  418       2.361326830526e-10       2.821351440889e-12      -4.393724065971e-12       0.000000000000e+00       1.304303609288e-13       1.263912159819e-14       1.783303175383e-15 
  419       2.364908567490e-10       2.808591483236e-12      -4.617471916353e-12       0.000000000000e+00       1.293717348147e-13       1.237074168164e-14       1.770885688478e-15 
  420       2.368954419861e-10       2.795358214597e-12      -4.837992017934e-12       0.000000000000e+00       1.283237981441e-13       1.210689353551e-14       1.758381396616e-15 
  421       2.373454951631e-10       2.781657202658e-12      -5.055169836325e-12       0.000000000000e+00       1.272863172169e-13       1.184750497036e-14       1.745792029379e-15 
  422       2.378400448487e-10       2.767494189802e-12      -5.268889590769e-12       0.000000000000e+00       1.262590498386e-13       1.159250110559e-14       1.733119343888e-15 
  423       2.383780915950e-10       2.752875094247e-12      -5.479034248856e-12       0.000000000000e+00       1.252417452598e-13       1.134180435047e-14       1.720365124930e-15 
  424       2.389586077528e-10       2.737806011186e-12      -5.685485521231e-12       0.000000000000e+00       1.242341441159e-13       1.109533438519e-14       1.707531185083e-15 
  425       2.395805372859e-10       2.722293213917e-12      -5.888123856314e-12       0.000000000000e+00       1.232359783666e-13       1.085300814186e-14       1.694619364839e-15 
  426       2.402427955854e-10       2.706343154989e-12      -6.086828435002e-12       0.000000000000e+00       1.222469712351e-13       1.061473978555e-14       1.681631532736e-15 
  427       2.409443567758e-10       2.689962678890e-12      -6.281491820465e-12       0.000000000000e+00       1.212668850720e-13       1.038045292105e-14       1.668569512673e-15 
  428       2.416845192808e-10       2.673159665770e-12      -6.472064467212e-12       0.000000000000e+00       1.202956668619e-13       1.015011770894e-14       1.655434862902e-15 
  429       2.424626489275e-10       2.655942411860e-12      -6.658511715903e-12       0.000000000000e+00       1.193333075477e-13       9.923714974988e-15       1.642229089764e-15 
  430       2.432780921445e-10       2.638319421160e-12      -6.840799279407e-12       0.000000000000e+00       1.183797945258e-13       9.701224087589e-15       1.628953719898e-15 
  431       2.441301758341e-10       2.620299406720e-12      -7.018893247142e-12       0.000000000000e+00       1.174351116166e-13       9.482622946843e-15       1.615610300313e-15 
  432       2.450182072436e-10       2.601891291916e-12      -7.192760089409e-12       0.000000000000e+00       1.164992390354e-13       9.267887973609e-15       1.602200398472e-15 
  433       2.459414738383e-10       2.583104211723e-12      -7.362366661725e-12       0.000000000000e+00       1.155721533638e-13       9.056994098569e-15       1.588725602362e-15 
  434       2.468992431727e-10       2.563947513996e-12      -7.527680209158e-12       0.000000000000e+00       1.146538275204e-13       8.849914751282e-15       1.575187520582e-15 
  435       2.478907627632e-10       2.544430760744e-12      -7.688668370667e-12       0.000000000000e+00       1.137442307318e-13       8.646621849243e-15       1.561587782413e-15 
  436       2.489152599595e-10       2.524563729403e-12      -7.845299183428e-12       0.000000000000e+00       1.128433285039e-13       8.447085786942e-15       1.547928037899e-15 
  437       2.499719418171e-10       2.504356414121e-12      -7.997541087179e-12       0.000000000000e+00       1.119510825922e-13       8.251275424927e-15       1.534209957925e-15 
  438       2.510599949694e-10       2.483819027026e-12      -8.145362928548e-12       0.000000000000e+00       1.110674509736e-13       8.059158078852e-15       1.520435234297e-15 
  439       2.521785854992e-10       2.462961999503e-12      -8.288733965388e-12       0.000000000000e+00       1.101923878168e-13       7.870699508547e-15       1.506605579814e-15 
  440       2.533268588113e-10       2.441795983478e-12      -8.427623871119e-12       0.000000000000e+00       1.093258434537e-13       7.685863907069e-15       1.492722728354e-15 
  441       2.545039395042e-10       2.420331852684e-12      -8.562002739055e-12       0.000000000000e+00       1.084677643500e-13       7.504613889764e-15       1.478788434945e-15 
  442       2.557089312423e-10       2.398580703945e-12      -8.691841086742e-12       0.000000000000e+00       1.076180930765e-13       7.326910483322e-15       1.464804475847e-15 
  443       2.569409166279e-10       2.376553858449e-12      -8.817109860294e-12       0.000000000000e+00       1.067767682798e-13       7.152713114841e-15       1.450772648631e-15 
  444       2.581989570731e-10       2.354262863024e-12      -8.937780438727e-12       0.000000000000e+00       1.059437246536e-13       6.981979600882e-15       1.436694772251e-15 
  445       2.594820926721e-10       2.331719491415e-12      -9.053824638295e-12       0.000000000000e+00       1.051188929096e-13       6.814666136525e-15       1.422572687129e-15 
  446       2.607893420730e-10       2.308935745562e-12      -9.165214716824e-12       0.000000000000e+00       1.043021997482e-13       6.650727284433e-15       1.408408255230e-15 
  447       2.621197023499e-10       2.285923856873e-12      -9.271923378045e-12       0.000000000000e+00       1.034935678300e-13       6.490115963908e-15       1.394203360138e-15 
  448       2.634721488750e-10       2.262696287503e-12      -9.373923775933e-12       0.000000000000e+00       1.026929157463e-13       6.332783439949e-15       1.379959907139e-15 
  449       2.648456351907e-10       2.239265731629e-12      -9.471189519041e-12       0.000000000000e+00       1.019001579904e-13       6.178679312311e-15       1.365679823294e-15 
