# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1150       1.682429637669e-10       1.812249695403e-12      -3.746268151410e-12       1.229461545401e-14       3.079647065962e-15      -1.218297569833e-16       2.544319045065e-17 
 1151       1.679690757346e-10       1.811397738920e-12      -3.623755365804e-12       1.229328226164e-14       3.069039359246e-15      -1.187182232299e-16       2.388687733059e-17 
 1152       1.676850294843e-10       1.811173529189e-12      -3.501829965696e-12       1.229180378165e-14       3.058476643801e-15      -1.155285355100e-16       2.233995147596e-17 
 1153       1.673909052406e-10       1.811574705701e-12      -3.380548243756e-12       1.229017929290e-14       3.047958683075e-15      -1.122653788825e-16       2.080217776623e-17 
 1154       1.670867840316e-10       1.812598874380e-12      -3.259966859367e-12       1.228840807226e-14       3.037485236777e-15      -1.089334728278e-16       1.927331909559e-17 
 1155       1.667727476904e-10       1.814243607495e-12      -3.140142839402e-12       1.228648939459e-14       3.027056060873e-15      -1.055375713234e-16       1.775313636840e-17 
 1156       1.664488788571e-10       1.816506443575e-12      -3.021133578994e-12       1.228442253279e-14       3.016670907569e-15      -1.020824629204e-16       1.624138849458e-17 
 1157       1.661152609809e-10       1.819384887323e-12      -2.902996842313e-12       1.228220675774e-14       3.006329525304e-15      -9.857297081855e-17       1.473783238502e-17 
 1158       1.657719783220e-10       1.822876409535e-12      -2.785790763341e-12       1.227984133832e-14       2.996031658743e-15      -9.501395294277e-17       1.324222294699e-17 
 1159       1.654191159531e-10       1.826978447008e-12      -2.669573846643e-12       1.227732554142e-14       2.985777048761e-15      -9.141030201875e-17       1.175431307953e-17 
 1160       1.650567597620e-10       1.831688402460e-12      -2.554404968144e-12       1.227465863191e-14       2.975565432438e-15      -8.776694564887e-17       1.027385366889e-17 
 1161       1.646849964528e-10       1.837003644442e-12      -2.440343375903e-12       1.227183987268e-14       2.965396543046e-15      -8.408884638812e-17       8.800593583893e-18 
 1162       1.643039135481e-10       1.842921507256e-12      -2.327448690886e-12       1.226886852458e-14       2.955270110041e-15      -8.038100181991e-17       7.334279671391e-18 
 1163       1.639135993912e-10       1.849439290865e-12      -2.215780907741e-12       1.226574384646e-14       2.945185859052e-15      -7.664844463200e-17       5.874656751636e-18 
 1164       1.635141431475e-10       1.856554260811e-12      -2.105400395574e-12       1.226246509516e-14       2.935143511873e-15      -7.289624269234e-17       4.421467613705e-18 
 1165       1.631056348066e-10       1.864263648131e-12      -1.996367898718e-12       1.225903152550e-14       2.925142786447e-15      -6.912949912499e-17       2.974453010902e-18 
 1166       1.626881651845e-10       1.872564649268e-12      -1.888744537516e-12       1.225544239026e-14       2.915183396865e-15      -6.535335238595e-17       1.533351656165e-18 
 1167       1.622618259249e-10       1.881454425988e-12      -1.782591809086e-12       1.225169694023e-14       2.905265053349e-15      -6.157297633906e-17       9.790021747486e-20 
 1168       1.618267231358e-10       1.890929082772e-12      -1.677964887440e-12       1.224779475511e-14       2.895387490689e-15      -5.779272850152e-17      -1.332107076189e-18 
 1169       1.613830184803e-10       1.900980585153e-12      -1.574892430485e-12       1.224373674094e-14       2.885550553952e-15      -5.401358295973e-17      -2.756638791209e-18 
 1170       1.609308886033e-10       1.911599802645e-12      -1.473396521884e-12       1.223952414518e-14       2.875754113825e-15      -5.023566548201e-17      -4.175603694194e-18 
 1171       1.604705115476e-10       1.922777527600e-12      -1.373499348979e-12       1.223515822689e-14       2.865998038262e-15      -4.645910243647e-17      -5.588910157998e-18 
 1172       1.600020667567e-10       1.934504475028e-12      -1.275223202983e-12       1.223064025677e-14       2.856282192474e-15      -4.268402079205e-17      -6.996466161073e-18 
 1173       1.595257350779e-10       1.946771282423e-12      -1.178590479158e-12       1.222597151718e-14       2.846606438925e-15      -3.891054811953e-17      -8.398179286825e-18 
 1174       1.590416987654e-10       1.959568509587e-12      -1.083623677009e-12       1.222115330215e-14       2.836970637320e-15      -3.513881259254e-17      -9.793956722964e-18 
 1175       1.585501414836e-10       1.972886638459e-12      -9.903454004612e-13       1.221618691745e-14       2.827374644602e-15      -3.136894298855e-17      -1.118370526086e-17 
 1176       1.580512483099e-10       1.986716072935e-12      -8.987783580500e-13       1.221107368058e-14       2.817818314941e-15      -2.760106868991e-17      -1.256733129490e-17 
 1177       1.575452057382e-10       2.001047138694e-12      -8.089453631053e-13       1.220581492080e-14       2.808301499730e-15      -2.383531968485e-17      -1.394474082184e-17 
 1178       1.570322016817e-10       2.015870083027e-12      -7.208693339371e-13       1.220041197917e-14       2.798824047574e-15      -2.007182656851e-17      -1.531583944014e-17 
 1179       1.565124254758e-10       2.031175074655e-12      -6.345732940202e-13       1.219486620858e-14       2.789385804284e-15      -1.631072054391e-17      -1.668053234935e-17 
 1180       1.559860678819e-10       2.046952203560e-12      -5.500803721803e-13       1.218917897373e-14       2.779986612871e-15      -1.255213342303e-17      -1.803872434946e-17 
 1181       1.554533210897e-10       2.063191480808e-12      -4.674138027790e-13       1.218335165124e-14       2.770626313537e-15      -8.796197627729e-18      -1.939031984020e-17 
 1182       1.549143787211e-10       2.079882838370e-12      -3.865969258993e-13       1.217738562959e-14       2.761304743666e-15      -5.043046190856e-18      -2.073522282049e-17 
 1183       1.543694358326e-10       2.097016128954e-12      -3.076531875310e-13       1.217128230921e-14       2.752021737820e-15      -1.292812757196e-18      -2.207333688769e-17 
 1184       1.538186889186e-10       2.114581125824e-12      -2.306061397558e-13       1.216504310247e-14       2.742777127730e-15       2.454368415492e-18      -2.340456523703e-17 
 1185       1.532623359150e-10       2.132567522629e-12      -1.554794409331e-13       1.215866943372e-14       2.733570742287e-15       6.198362455470e-18      -2.472881066093e-17 
 1186       1.527005762015e-10       2.150964933224e-12      -8.229685588518e-14       1.215216273931e-14       2.724402407537e-15       9.939033876003e-18      -2.604597554836e-17 
 1187       1.521336106054e-10       2.169762891498e-12      -1.108225608258e-14       1.214552446764e-14       2.715271946671e-15       1.367624657435e-17      -2.735596188420e-17 
 1188       1.515616414042e-10       2.188950851198e-12       5.814038017056e-14       1.213875607915e-14       2.706179180020e-15       1.740986383076e-17      -2.865867124858e-17 
 1189       1.509848723290e-10       2.208518185753e-12       1.253469675511e-13       1.213185904637e-14       2.697123925046e-15       2.113974830744e-17      -2.995400481624e-17 
 1190       1.504035085676e-10       2.228454188101e-12       1.905133135314e-13       1.212483485393e-14       2.688105996336e-15       2.486576204755e-17      -3.124186335588e-17 
 1191       1.498177567674e-10       2.248748070511e-12       2.536151181941e-13       1.211768499861e-14       2.679125205592e-15       2.858776647421e-17      -3.252214722954e-17 
 1192       1.492278250387e-10       2.269388964410e-12       3.146279740467e-13       1.211041098935e-14       2.670181361625e-15       3.230562238947e-17      -3.379475639190e-17 
 1193       1.486339229576e-10       2.290365920207e-12       3.735273658362e-13       1.210301434728e-14       2.661274270350e-15       3.601918997329e-17      -3.505959038970e-17 
 1194       1.480362615694e-10       2.311667907120e-12       4.302886703636e-13       1.209549660575e-14       2.652403734773e-15       3.972832878254e-17      -3.631654836104e-17 
 1195       1.474350533915e-10       2.333283812998e-12       4.848871562986e-13       1.208785931033e-14       2.643569554987e-15       4.343289774999e-17      -3.756552903475e-17 
 1196       1.468305124164e-10       2.355202444146e-12       5.372979839944e-13       1.208010401890e-14       2.634771528167e-15       4.713275518328e-17      -3.880643072976e-17 
 1197       1.462228541151e-10       2.377412525152e-12       5.874962053019e-13       1.207223230159e-14       2.626009448557e-15       5.082775876395e-17      -4.003915135442e-17 
 1198       1.456122954401e-10       2.399902698712e-12       6.354567633847e-13       1.206424574089e-14       2.617283107465e-15       5.451776554636e-17      -4.126358840590e-17 
 1199       1.449990548282e-10       2.422661525451e-12       6.811544925337e-13       1.205614593162e-14       2.608592293258e-15       5.820263195675e-17      -4.247963896950e-17 
 1200       1.443833522041e-10       2.445677483754e-12       7.245641179813e-13       1.204793448097e-14       2.599936791349e-15       6.188221379217e-17      -4.368719971803e-17 
 1201       1.437654089832e-10       2.468938969585e-12       7.656602557167e-13       1.203961300855e-14       2.591316384196e-15       6.555636621951e-17      -4.488616691115e-17 
 1202       1.431454480746e-10       2.492434296315e-12       8.044174123000e-13       1.203118314638e-14       2.582730851290e-15       6.922494377444e-17      -4.607643639473e-17 
 1203       1.425236938845e-10       2.516151694549e-12       8.408099846769e-13       1.202264653894e-14       2.574179969148e-15       7.288780036046e-17      -4.725790360020e-17 
 1204       1.419003723194e-10       2.540079311944e-12       8.748122599935e-13       1.201400484319e-14       2.565663511307e-15       7.654478924784e-17      -4.843046354391e-17 
 1205       1.412757107884e-10       2.564205213041e-12       9.063984154108e-13       1.200525972860e-14       2.557181248317e-15       8.019576307261e-17      -4.959401082648e-17 
 1206       1.406499382075e-10       2.588517379088e-12       9.355425179193e-13       1.199641287717e-14       2.548732947730e-15       8.384057383558e-17      -5.074843963215e-17 
 1207       1.400232741383e-10       2.613003987964e-12       9.622251102112e-13       1.198746607358e-14       2.540318396383e-15       8.747923307719e-17      -5.189363529651e-17 
 1208       1.393958960573e-10       2.637654258032e-12       9.864530559717e-13       1.197842147675e-14       2.531937467538e-15       9.111239452754e-17      -5.302944889923e-17 
 1209       1.387679716971e-10       2.662457614159e-12       1.008239934549e-12       1.196928135159e-14       2.523590054538e-15       9.474087729930e-17      -5.415572236235e-17 
 1210       1.381396698753e-10       2.687403408391e-12       1.027599477053e-12       1.196004797928e-14       2.515276048588e-15       9.836550625422e-17      -5.527229685267e-17 
 1211       1.375111604975e-10       2.712480919797e-12       1.044545566711e-12       1.195072365724e-14       2.506995338753e-15       1.019871120152e-16      -5.637901278041e-17 
 1212       1.368826145589e-10       2.737679354320e-12       1.059092239226e-12       1.194131069921e-14       2.498747811948e-15       1.056065309787e-16      -5.747570979786e-17 
 1213       1.362542041469e-10       2.762987844625e-12       1.071253683131e-12       1.193181143525e-14       2.490533352936e-15       1.092246053265e-16      -5.856222679805e-17 
 1214       1.356261024430e-10       2.788395449944e-12       1.081044240148e-12       1.192222821179e-14       2.482351844321e-15       1.128421830383e-16      -5.963840191341e-17 
 1215       1.349984837254e-10       2.813891155927e-12       1.088478405543e-12       1.191256339168e-14       2.474203166540e-15       1.164601179035e-16      -6.070407251442e-17 
 1216       1.343715233709e-10       2.839463874490e-12       1.093570828484e-12       1.190281935418e-14       2.466087197861e-15       1.200792695338e-16      -6.175907520829e-17 
 1217       1.337453978570e-10       2.865102443660e-12       1.096336312396e-12       1.189299849504e-14       2.458003814376e-15       1.237005033749e-16      -6.280324583758e-17 
 1218       1.331202847646e-10       2.890795627425e-12       1.096789815320e-12       1.188310322650e-14       2.449952889995e-15       1.273246907192e-16      -6.383641947892e-17 
 1219       1.324963627797e-10       2.916532115583e-12       1.094946450267e-12       1.187313597736e-14       2.441934296441e-15       1.309527087173e-16      -6.485843044160e-17 
 1220       1.318738116958e-10       2.942300523589e-12       1.090821485577e-12       1.186309919297e-14       2.433947903243e-15       1.345854403908e-16      -6.586911226629e-17 
 1221       1.312528124164e-10       2.968089392400e-12       1.084430345275e-12       1.185299533529e-14       2.425993577733e-15       1.382237746443e-16      -6.686829772367e-17 
 1222       1.306335469567e-10       2.993887188329e-12       1.075788609425e-12       1.184282688293e-14       2.418071185036e-15       1.418686062773e-16      -6.785581881307e-17 
 1223       1.300161984461e-10       3.019682302888e-12       1.064912014492e-12       1.183259633117e-14       2.410180588070e-15       1.455208359965e-16      -6.883150676120e-17 
 1224       1.294009511303e-10       3.045463052637e-12       1.051816453692e-12       1.182230619198e-14       2.402321647536e-15       1.491813704283e-16      -6.979519202072e-17 
 1225       1.287879903738e-10       3.071217679034e-12       1.036517977357e-12       1.181195899409e-14       2.394494221913e-15       1.528511221305e-16      -7.074670426896e-17 
 1226       1.281775026616e-10       3.096934348280e-12       1.019032793282e-12       1.180155728301e-14       2.386698167456e-15       1.565310096046e-16      -7.168587240658e-17 
 1227       1.275696756018e-10       3.122601151169e-12       9.993772670911e-13       1.179110362104e-14       2.378933338184e-15       1.602219573084e-16      -7.261252455618e-17 
 1228       1.269646979278e-10       3.148206102937e-12       9.775679225863e-13       1.178060058733e-14       2.371199585879e-15       1.639248956673e-16      -7.352648806102e-17 
 1229       1.263627595003e-10       3.173737143106e-12       9.536214421091e-13       1.177005077791e-14       2.363496760082e-15       1.676407610874e-16      -7.442758948365e-17 
 1230       1.257640513096e-10       3.199182135335e-12       9.275546668954e-13       1.175945680572e-14       2.355824708081e-15       1.713704959671e-16      -7.531565460455e-17 
 1231       1.251687654779e-10       3.224528867268e-12       8.993845974322e-13       1.174882130065e-14       2.348183274910e-15       1.751150487094e-16      -7.619050842084e-17 
 1232       1.245770952614e-10       3.249765050381e-12       8.691283938147e-13       1.173814690954e-14       2.340572303343e-15       1.788753737342e-16      -7.705197514488e-17 
 1233       1.239892350525e-10       3.274878319829e-12       8.368033761024e-13       1.172743629629e-14       2.332991633887e-15       1.826524314901e-16      -7.789987820300e-17 
 1234       1.234053803821e-10       3.299856234297e-12       8.024270246763e-13       1.171669214180e-14       2.325441104779e-15       1.864471884672e-16      -7.873404023410e-17 
 1235       1.228257279218e-10       3.324686275846e-12       7.660169805951e-13       1.170591714408e-14       2.317920551975e-15       1.902606172085e-16      -7.955428308832e-17 
 1236       1.222504754860e-10       3.349355849759e-12       7.275910459523e-13       1.169511401823e-14       2.310429809150e-15       1.940936963229e-16      -8.036042782572e-17 
 1237       1.216798220343e-10       3.373852284392e-12       6.871671842326e-13       1.168428549653e-14       2.302968707691e-15       1.979474104967e-16      -8.115229471495e-17 
 1238       1.211139676736e-10       3.398162831023e-12       6.447635206684e-13       1.167343432839e-14       2.295537076688e-15       2.018227505059e-16      -8.192970323186e-17 
 1239       1.205531136600e-10       3.422274663695e-12       6.003983425969e-13       1.166256328050e-14       2.288134742932e-15       2.057207132288e-16      -8.269247205821e-17 
 1240       1.199974624017e-10       3.446174879069e-12       5.540900998166e-13       1.165167513674e-14       2.280761530910e-15       2.096423016576e-16      -8.344041908030e-17 
 1241       1.194472174607e-10       3.469850496269e-12       5.058574049436e-13       1.164077269831e-14       2.273417262794e-15       2.135885249110e-16      -8.417336138764e-17 
 1242       1.189025835550e-10       3.493288456730e-12       4.557190337689e-13       1.162985878372e-14       2.266101758443e-15       2.175603982460e-16      -8.489111527160e-17 
 1243       1.183637665611e-10       3.516475624048e-12       4.036939256144e-13       1.161893622881e-14       2.258814835389e-15       2.215589430705e-16      -8.559349622411e-17 
 1244       1.178309735160e-10       3.539398783826e-12       3.498011836903e-13       1.160800788683e-14       2.251556308840e-15       2.255851869550e-16      -8.628031893625e-17 
 1245       1.173044126194e-10       3.562044643524e-12       2.940600754508e-13       1.159707662844e-14       2.244325991667e-15       2.296401636451e-16      -8.695139729698e-17 
 1246       1.167842684745e-10       3.584401113719e-12       2.364928609068e-13       1.158614516639e-14       2.237123711970e-15       2.337243689097e-16      -8.760658192263e-17 
 1247       1.162706274870e-10       3.606461168647e-12       1.771333131598e-13       1.157521552724e-14       2.229949365995e-15       2.378361210728e-16      -8.824587323024e-17 
 1248       1.157635515951e-10       3.628219030657e-12       1.160182985431e-13       1.156428957352e-14       2.222802865827e-15       2.419731812711e-16      -8.886930968818e-17 
 1249       1.152631029521e-10       3.649668892844e-12       5.318495830863e-14       1.155336917854e-14       2.215684121873e-15       2.461332958430e-16      -8.947693040718e-17 
 1250       1.147693439266e-10       3.670804919004e-12      -1.132929079730e-14       1.154245622641e-14       2.208593042857e-15       2.503141962991e-16      -9.006877514190e-17 
 1251       1.142823371029e-10       3.691621243575e-12      -7.748675595926e-14       1.153155261204e-14       2.201529535815e-15       2.545135992919e-16      -9.064488429246e-17 
 1252       1.138021452809e-10       3.712111971587e-12      -1.452494677176e-13       1.152066024122e-14       2.194493506097e-15       2.587292065865e-16      -9.120529890601e-17 
 1253       1.133288314771e-10       3.732271178606e-12      -2.145791793932e-13       1.150978103056e-14       2.187484857353e-15       2.629587050303e-16      -9.175006067832e-17 
 1254       1.128624589244e-10       3.752092910686e-12      -2.854373665126e-13       1.149891690759e-14       2.180503491536e-15       2.671997665232e-16      -9.227921195527e-17 
 1255       1.124030910723e-10       3.771571184311e-12      -3.577852262330e-13       1.148806981070e-14       2.173549308896e-15       2.714500479879e-16      -9.279279573448e-17 
 1256       1.119507915876e-10       3.790699986344e-12      -4.315836767667e-13       1.147724168923e-14       2.166622207975e-15       2.757071913400e-16      -9.329085566682e-17 
 1257       1.115056243546e-10       3.809473273975e-12      -5.067933568067e-13       1.146643450345e-14       2.159722085601e-15       2.799688234582e-16      -9.377343605799e-17 
 1258       1.110676534750e-10       3.827884974664e-12      -5.833746249512e-13       1.145565022461e-14       2.152848836887e-15       2.842325561543e-16      -9.424058187007e-17 
 1259       1.106369432687e-10       3.845928986094e-12      -6.612875591286e-13       1.144489083491e-14       2.146002355227e-15       2.884959861431e-16      -9.469233872307e-17 
 1260       1.102135582738e-10       3.863599176111e-12      -7.404919560223e-13       1.143415832759e-14       2.139182532287e-15       2.927566950134e-16      -9.512875289653e-17 
 1261       1.097975632472e-10       3.880889382676e-12      -8.209473304962e-13       1.142345470689e-14       2.132389258005e-15       2.970122491972e-16      -9.554987133101e-17 
 1262       1.093890231645e-10       3.897793413812e-12      -9.026129150188e-13       1.141278198809e-14       2.125622420586e-15       3.012601999404e-16      -9.595574162972e-17 
 1263       1.089880032203e-10       3.914305047546e-12      -9.854476590889e-13       1.140214219755e-14       2.118881906497e-15       3.054980832727e-16      -9.634641206003e-17 
 1264       1.085945688292e-10       3.930418031862e-12      -1.069410228660e-12       1.139153737271e-14       2.112167600463e-15       3.097234199778e-16      -9.672193155503e-17 
 1265       1.082087856251e-10       3.946126084644e-12      -1.154459005565e-12       1.138096956211e-14       2.105479385462e-15       3.139337155636e-16      -9.708234971513e-17 
 1266       1.078307194622e-10       3.961422893623e-12      -1.240552086942e-12       1.137044082541e-14       2.098817142722e-15       3.181264602324e-16      -9.742771680955e-17 
 1267       1.074604364150e-10       3.976302116326e-12      -1.327647284659e-12       1.135995323343e-14       2.092180751715e-15       3.222991288509e-16      -9.775808377796e-17 
 1268       1.070980027788e-10       3.990757380023e-12      -1.415702124738e-12       1.134950886814e-14       2.085570090156e-15       3.264491809203e-16      -9.807350223197e-17 
 1269       1.067434850697e-10       4.004782281670e-12      -1.504673846781e-12       1.133910982270e-14       2.078985033995e-15       3.305740605466e-16      -9.837402445672e-17 
 1270       1.063969500251e-10       4.018370387862e-12      -1.594519403395e-12       1.132875820149e-14       2.072425457414e-15       3.346711964108e-16      -9.865970341243e-17 
 1271       1.060584646041e-10       4.031515234774e-12      -1.685195459614e-12       1.131845612010e-14       2.065891232823e-15       3.387380017388e-16      -9.893059273597e-17 
 1272       1.057280959876e-10       4.044210328111e-12      -1.776658392329e-12       1.130820570537e-14       2.059382230857e-15       3.427718742716e-16      -9.918674674240e-17 
 1273       1.054059115785e-10       4.056449143057e-12      -1.868864289708e-12       1.129800909541e-14       2.052898320369e-15       3.467701962357e-16      -9.942822042654e-17 
 1274       1.050919790023e-10       4.068225124216e-12      -1.961768950626e-12       1.128786843961e-14       2.046439368429e-15       3.507303343129e-16      -9.965506946452e-17 
 1275       1.047863661073e-10       4.079531685564e-12      -2.055327884085e-12       1.127778589869e-14       2.040005240314e-15       3.546496396108e-16      -9.986735021537e-17 
 1276       1.044891409647e-10       4.090362210395e-12      -2.149496308640e-12       1.126776364466e-14       2.033595799513e-15       3.585254476324e-16      -1.000651197225e-16 
 1277       1.042003718692e-10       4.100710051265e-12      -2.244229151827e-12       1.125780386092e-14       2.027210907712e-15       3.623550782470e-16      -1.002484357154e-16 
 1278       1.039201273390e-10       4.110568529943e-12      -2.339481049587e-12       1.124790874220e-14       2.020850424798e-15       3.661358356597e-16      -1.004173566110e-16 
 1279       1.036484761164e-10       4.119930937356e-12      -2.435206345685e-12       1.123808049466e-14       2.014514208852e-15       3.698650083817e-16      -1.005719415154e-16 
 1280       1.033854871679e-10       4.128790533534e-12      -2.531359091146e-12       1.122832133582e-14       2.008202116143e-15       3.735398692007e-16      -1.007122502253e-16 
 1281       1.031312296843e-10       4.137140547563e-12      -2.627893043667e-12       1.121863349468e-14       2.001914001125e-15       3.771576751508e-16      -1.008383432299e-16 
 1282       1.028857730816e-10       4.144974177522e-12      -2.724761667055e-12       1.120901921165e-14       1.995649716435e-15       3.807156674827e-16      -1.009502817117e-16 
 1283       1.026491870006e-10       4.152284590441e-12      -2.821918130641e-12       1.119948073864e-14       1.989409112883e-15       3.842110716338e-16      -1.010481275489e-16 
 1284       1.024215413078e-10       4.159064922239e-12      -2.919315308712e-12       1.119002033902e-14       1.983192039456e-15       3.876410971985e-16      -1.011319433165e-16 
 1285       1.022028838008e-10       4.165309728253e-12      -3.016907783463e-12       1.118063997983e-14       1.976998357218e-15       3.910037117826e-16      -1.012018009943e-16 
 1286       1.019931730472e-10       4.171019352962e-12      -3.114657879966e-12       1.117134040432e-14       1.970827981223e-15       3.942999722627e-16      -1.012578081954e-16 
 1287       1.017923447823e-10       4.176195609874e-12      -3.212529698722e-12       1.116212204888e-14       1.964680839072e-15       3.975317199911e-16      -1.013000822391e-16 
 1288       1.016003341332e-10       4.180840335507e-12      -3.310487117930e-12       1.115298534992e-14       1.958556857045e-15       4.007008093442e-16      -1.013287414741e-16 
 1289       1.014170756170e-10       4.184955389445e-12      -3.408493793053e-12       1.114393074390e-14       1.952455960093e-15       4.038091077484e-16      -1.013439052804e-16 
 1290       1.012425031397e-10       4.188542654390e-12      -3.506513156395e-12       1.113495866733e-14       1.946378071837e-15       4.068584957069e-16      -1.013456940718e-16 
 1291       1.010765499950e-10       4.191604036213e-12      -3.604508416668e-12       1.112606955674e-14       1.940323114565e-15       4.098508668257e-16      -1.013342292976e-16 
 1292       1.009191488628e-10       4.194141464006e-12      -3.702442558559e-12       1.111726384869e-14       1.934291009229e-15       4.127881278399e-16      -1.013096334453e-16 
 1293       1.007702318080e-10       4.196156890136e-12      -3.800278342309e-12       1.110854197978e-14       1.928281675439e-15       4.156721986404e-16      -1.012720300425e-16 
 1294       1.006297302792e-10       4.197652290295e-12      -3.897978303276e-12       1.109990438662e-14       1.922295031464e-15       4.185050123000e-16      -1.012215436592e-16 
 1295       1.004975751070e-10       4.198629663555e-12      -3.995504751507e-12       1.109135150587e-14       1.916330994225e-15       4.212885150997e-16      -1.011582999101e-16 
 1296       1.003736965034e-10       4.199091032418e-12      -4.092819771310e-12       1.108288377419e-14       1.910389479293e-15       4.240246665552e-16      -1.010824254564e-16 
 1297       1.002580240598e-10       4.199038442869e-12      -4.189885220826e-12       1.107450162828e-14       1.904470400886e-15       4.267154394430e-16      -1.009940480085e-16 
 1298       1.001504867459e-10       4.198473964429e-12      -4.286662731593e-12       1.106620550486e-14       1.898573671866e-15       4.293628198271e-16      -1.008932963276e-16 
 1299       1.000510129087e-10       4.197399690206e-12      -4.383113708124e-12       1.105799584066e-14       1.892699203736e-15       4.319688070850e-16      -1.007803002287e-16 
 1300       9.995953027050e-11       4.195817736947e-12      -4.479199327472e-12       1.104987307241e-14       1.886846906634e-15       4.345354139342e-16      -1.006551905819e-16 
 1301       9.987596592834e-11       4.193730245093e-12      -4.574880538804e-12       1.104183763690e-14       1.881016689334e-15       4.370646664585e-16      -1.005180993152e-16 
 1302       9.980024635211e-11       4.191139378828e-12      -4.670118062967e-12       1.103388997087e-14       1.875208459240e-15       4.395586041344e-16      -1.003691594165e-16 
 1303       9.973229738349e-11       4.188047326133e-12      -4.764872392064e-12       1.102603051113e-14       1.869422122382e-15       4.420192798574e-16      -1.002085049357e-16 
 1304       9.967204423457e-11       4.184456298838e-12      -4.859103789022e-12       1.101825969446e-14       1.863657583416e-15       4.444487599682e-16      -1.000362709871e-16 
 1305       9.961941148651e-11       4.180368532674e-12      -4.952772287159e-12       1.101057795765e-14       1.857914745617e-15       4.468491242795e-16      -9.985259375138e-17 
 1306       9.957432308826e-11       4.175786287325e-12      -5.045837689759e-12       1.100298573750e-14       1.852193510877e-15       4.492224661015e-16      -9.965761047788e-17 
 1307       9.953670235520e-11       4.170711846482e-12      -5.138259569643e-12       1.099548347082e-14       1.846493779705e-15       4.515708922694e-16      -9.945145948686e-17 
 1308       9.950647196784e-11       4.165147517892e-12      -5.229997268733e-12       1.098807159440e-14       1.840815451218e-15       4.538965231685e-16      -9.923428017156e-17 
 1309       9.948355397047e-11       4.159095633413e-12      -5.321009897631e-12       1.098075054505e-14       1.835158423143e-15       4.562014927615e-16      -9.900621300049e-17 
 1310       9.946786976990e-11       4.152558549066e-12      -5.411256335183e-12       1.097352075954e-14       1.829522591809e-15       4.584879486144e-16      -9.876739951956e-17 
 1311       9.945934013407e-11       4.145538645086e-12      -5.500695228051e-12       1.096638267468e-14       1.823907852147e-15       4.607580519229e-16      -9.851798235430e-17 
 1312       9.945788519077e-11       4.138038325976e-12      -5.589284990286e-12       1.095933672723e-14       1.818314097688e-15       4.630139775388e-16      -9.825810521206e-17 
 1313       9.946342442628e-11       4.130060020556e-12      -5.676983802894e-12       1.095238335397e-14       1.812741220554e-15       4.652579139962e-16      -9.798791288416e-17 
 1314       9.947587668410e-11       4.121606182020e-12      -5.763749613411e-12       1.094552299164e-14       1.807189111461e-15       4.674920635380e-16      -9.770755124812e-17 
 1315       9.949516016359e-11       4.112679287984e-12      -5.849540135471e-12       1.093875607699e-14       1.801657659711e-15       4.697186421423e-16      -9.741716726984e-17 
 1316       9.952119241866e-11       4.103281840541e-12      -5.934312848374e-12       1.093208304673e-14       1.796146753193e-15       4.719398795484e-16      -9.711690900577e-17 
 1317       9.955389035645e-11       4.093416366311e-12      -6.018024996663e-12       1.092550433757e-14       1.790656278374e-15       4.741580192835e-16      -9.680692560513e-17 
 1318       9.959317023601e-11       4.083085416497e-12      -6.100633589687e-12       1.091902038620e-14       1.785186120304e-15       4.763753186890e-16      -9.648736731209e-17 
 1319       9.963894766696e-11       4.072291566931e-12      -6.182095401178e-12       1.091263162927e-14       1.779736162605e-15       4.785940489465e-16      -9.615838546795e-17 
 1320       9.969113760820e-11       4.061037418134e-12      -6.262366968815e-12       1.090633850341e-14       1.774306287469e-15       4.808164951045e-16      -9.582013251334e-17 
 1321       9.974965436656e-11       4.049325595361e-12      -6.341404593801e-12       1.090014144523e-14       1.768896375661e-15       4.830449561048e-16      -9.547276199041e-17 
 1322       9.981441159550e-11       4.037158748659e-12      -6.419164340429e-12       1.089404089131e-14       1.763506306507e-15       4.852817448084e-16      -9.511642854502e-17 
 1323       9.988532229375e-11       4.024539552916e-12      -6.495602035653e-12       1.088803727819e-14       1.758135957896e-15       4.875291880222e-16      -9.475128792894e-17 
 1324       9.996229110834e-11       4.011471492380e-12      -6.570678280283e-12       1.088213079612e-14       1.752785217333e-15       4.897887767482e-16      -9.437748663879e-17 
 1325       1.000451911531e-10       3.997961223597e-12      -6.644373544000e-12       1.087632064724e-14       1.747454015224e-15       4.920586066093e-16      -9.399513070340e-17 
 1326       1.001338869314e-10       3.984016238673e-12      -6.716673236183e-12       1.087060577918e-14       1.742142291954e-15       4.943359092094e-16      -9.360431655612e-17 
 1327       1.002282420069e-10       3.969644083279e-12      -6.787562709326e-12       1.086498513061e-14       1.736849986855e-15       4.966178993149e-16      -9.320514136828e-17 
