# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       4.243396548597e+01      -1.253124555122e-05      -8.799396471091e+02      -1.240430681037e+03       0.000000000000e+00      -1.252461509918e-05      -1.146957323947e+03       3.131153774794e-06       3.131153774794e-06      -4.990673524085e-10       1.411700301824e+00       1.476788936241e+00                      nan      -4.883513058439e-10       1.409983174973e+00 
       4.342237951647e+01      -1.190671437819e-05      -8.753590569158e+02      -1.234180764450e+03       0.000000000000e+00      -1.190041574063e-05      -1.141154914575e+03       2.975103935157e-06       2.975103935157e-06      -4.747357952685e-10       1.404255030558e+00       1.469336460259e+00                      nan      -4.645557034291e-10       1.402817054171e+00 
       4.443381666736e+01      -1.130153067783e-05      -8.698895168838e+02      -1.226700291965e+03       0.000000000000e+00      -1.129555353993e-05      -1.134212122952e+03       2.823888384982e-06       2.823888384982e-06      -4.511436466930e-10       1.395380485665e+00       1.460400480106e+00                      nan      -4.414828577777e-10       1.394232775879e+00 
       4.546881321600e+01      -1.072701060505e-05      -8.644402229594e+02      -1.219231346655e+03       0.000000000000e+00      -1.072133866791e-05      -1.127281915744e+03       2.680334666979e-06       2.680334666979e-06      -4.287435839720e-10       1.386534812940e+00       1.451506655485e+00                      nan      -4.195757730533e-10       1.385686940382e+00 
       4.652791793126e+01      -1.017294237622e-05      -8.582798093197e+02      -1.210772892710e+03       0.000000000000e+00      -1.016756474405e-05      -1.119435300046e+03       2.541891186013e-06       2.541891186013e-06      -4.071283693066e-10       1.376545155392e+00       1.441427483077e+00                      nan      -3.984359446054e-10       1.376007659251e+00 
       4.761169236447e+01      -9.637954198411e-06      -8.513138426872e+02      -1.201192761288e+03       0.000000000000e+00      -9.632860701317e-06      -1.110549958957e+03       2.408215175329e-06       2.408215175329e-06      -3.862433974885e-10       1.365260207939e+00       1.430003982390e+00                      nan      -3.780099403752e-10       1.365043249467e+00 
       4.872071114719e+01      -9.123948376278e-06      -8.437358782037e+02      -1.190755312053e+03       0.000000000000e+00      -9.119127839780e-06      -1.100871292287e+03       2.279781959945e-06       2.279781959945e-06      -3.661653608493e-10       1.352990493221e+00       1.417560732877e+00                      nan      -3.583728284509e-10       1.353103646752e+00 
       4.985556229585e+01      -8.627511908671e-06      -8.352649473945e+02      -1.179074056754e+03       0.000000000000e+00      -8.622954962813e-06      -1.090040850647e+03       2.155738740703e-06       2.155738740703e-06      -3.467577023795e-10       1.339285720163e+00       1.403625332764e+00                      nan      -3.393909687224e-10       1.339738023314e+00 
       5.101684752356e+01      -8.153499977944e-06      -8.264065873091e+02      -1.166838307871e+03       0.000000000000e+00      -8.149194689301e-06      -1.078698644064e+03       2.037298672325e-06       2.037298672325e-06      -3.282162293547e-10       1.324956570394e+00       1.389046527163e+00                      nan      -3.212560237137e-10       1.325756625828e+00 
       5.220518255912e+01      -7.698488062578e-06      -8.168869709639e+02      -1.153672003381e+03       0.000000000000e+00      -7.694424308654e-06      -1.066495823062e+03       1.923606077164e-06       1.923606077164e-06      -3.104039902843e-10       1.309564131656e+00       1.373363753721e+00                      nan      -3.038339691937e-10       1.310719940013e+00 
       5.342119747348e+01      -7.259371033122e-06      -8.064137049824e+02      -1.139173237192e+03       0.000000000000e+00      -7.255540331864e-06      -1.053059604397e+03       1.813885082966e-06       1.813885082966e-06      -2.931962544301e-10       1.292640188152e+00       1.356084989412e+00                      nan      -2.870027263791e-10       1.294158535886e+00 
       5.466553701386e+01      -6.836889055974e-06      -7.950880088588e+02      -1.123477008000e+03       0.000000000000e+00      -6.833282535338e-06      -1.038515684139e+03       1.708320633835e-06       1.708320633835e-06      -2.766232167712e-10       1.274347264574e+00       1.337379271099e+00                      nan      -2.707918594554e-10       1.276233951812e+00 
       5.593886094555e+01      -6.431141421555e-06      -7.829565508314e+02      -1.106645354941e+03       0.000000000000e+00      -6.427750158309e-06      -1.022921850699e+03       1.606937539577e-06       1.606937539577e-06      -2.606893966161e-10       1.254760598652e+00       1.317324099868e+00                      nan      -2.552058046175e-10       1.257020365089e+00 
       5.724184440175e+01      -6.040702482325e-06      -7.698833672639e+02      -1.088489812795e+03       0.000000000000e+00      -6.037518306337e-06      -1.006103478573e+03       1.509379576584e-06       1.509379576584e-06      -2.453375050564e-10       1.233662696023e+00       1.295689523169e+00                      nan      -2.401884904355e-10       1.236298592738e+00 
       5.857517824153e+01      -5.665361529813e-06      -7.558710427923e+02      -1.069010622428e+03       0.000000000000e+00      -5.662376383017e-06      -9.880611756482e+02       1.415594095754e-06       1.415594095754e-06      -2.305593932995e-10       1.211058333109e+00       1.272478557763e+00                      nan      -2.257319490457e-10       1.214071814171e+00 
       5.993956941616e+01      -5.305518470658e-06      -7.410115109330e+02      -1.048331230374e+03       0.000000000000e+00      -5.302724085541e-06      -9.689097822476e+02       1.325681021385e-06       1.325681021385e-06      -2.163719304334e-10       1.187095418973e+00       1.247844448537e+00                      nan      -2.118527104177e-10       1.190486566077e+00 
       6.133574134388e+01      -4.958473582963e-06      -7.249639120872e+02      -1.025980164640e+03       0.000000000000e+00      -4.955863115293e-06      -9.482123322442e+02       1.238965778823e-06       1.238965778823e-06      -2.026654205687e-10       1.161228506025e+00       1.221211435775e+00                      nan      -1.984433802919e-10       1.164993914574e+00 
       6.276443429353e+01      -4.627143790254e-06      -7.081847516036e+02      -1.002582902452e+03       0.000000000000e+00      -4.624708861038e-06      -9.265492126603e+02       1.156177215260e-06       1.156177215260e-06      -1.895595937456e-10       1.134189729475e+00       1.193346506121e+00                      nan      -1.856212060092e-10       1.138325984534e+00 
       6.422640577704e+01      -4.306338834018e-06      -6.899229714502e+02      -9.771013964956e+02       0.000000000000e+00      -4.304073797165e-06      -9.029582554030e+02       1.076018449291e-06       1.076018449291e-06      -1.768423132069e-10       1.104777045609e+00       1.162981982596e+00                      nan      -1.731784710099e-10       1.109273987812e+00 
       6.572243095103e+01      -4.000604861541e-06      -6.709192288420e+02      -9.505535149380e+02       0.000000000000e+00      -3.998501680037e-06      -8.783835945848e+02       9.996254200092e-07       9.996254200092e-07      -1.647005439588e-10       1.074177678429e+00       1.131363546423e+00                      nan      -1.612982724637e-10       1.079026692751e+00 
       6.725330302784e+01      -3.707333843189e-06      -6.508060050638e+02      -9.224269471773e+02       0.000000000000e+00      -3.705385853581e-06      -8.523508716698e+02       9.263464633953e-07       9.263464633953e-07      -1.530278361319e-10       1.041803963180e+00       1.097868938222e+00                      nan      -1.498763819804e-10       1.046991122246e+00 
       6.881983369612e+01      -3.424489858491e-06      -6.292507195739e+02      -8.922609446698e+02       0.000000000000e+00      -3.422691467987e-06      -8.244331431458e+02       8.556728669967e-07       8.556728669967e-07      -1.417404502565e-10       1.007124985101e+00       1.061934035460e+00                      nan      -1.388307920539e-10       1.012629991875e+00 
       7.042285355117e+01      -3.155181445673e-06      -6.068516172772e+02      -8.608766899748e+02       0.000000000000e+00      -3.153525429811e-06      -7.953922181838e+02       7.883813574528e-07       7.883813574528e-07      -1.309674989515e-10       9.710997936061e-01       1.024564814467e+00                      nan      -1.282879749558e-10       9.769033612428e-01 
       7.206321253533e+01      -2.896468123386e-06      -5.831085155532e+02      -8.275789083511e+02       0.000000000000e+00      -2.894948803384e-06      -7.645841031221e+02       7.237372008459e-07       7.237372008459e-07      -1.205877634789e-10       9.329290684362e-01       9.849131055789e-01                      nan      -1.181292125143e-10       9.390032417757e-01 
       7.374178038864e+01      -2.647834290787e-06      -5.579373868041e+02      -7.922479999003e+02       0.000000000000e+00      -2.646446258967e-06      -7.318983405465e+02       6.616115647418e-07       6.616115647418e-07      -1.105800387775e-10       8.924806146348e-01       9.428327963723e-01                      nan      -1.083337381569e-10       8.987913125760e-01 
       7.545944711000e+01      -2.411556644951e-06      -5.318602764187e+02      -7.555980357142e+02       0.000000000000e+00      -2.410293301527e-06      -6.979976650532e+02       6.025733253818e-07       6.025733253818e-07      -1.010400479619e-10       8.505910201910e-01       8.992008911192e-01                      nan      -9.899534526074e-11       8.571046261126e-01 
       7.721712342904e+01      -2.184390274695e-06      -5.042275494833e+02      -7.167281980676e+02       0.000000000000e+00      -2.183246722155e-06      -6.620474473644e+02       5.458116805387e-07       5.458116805387e-07      -9.183266156920e-11       8.062235733839e-01       8.529146721884e-01                      nan      -8.998165902007e-11       8.128930992646e-01 
       7.901574128902e+01      -1.967978836220e-06      -4.754486978032e+02      -6.761985878040e+02       0.000000000000e+00      -1.966949317544e-06      -6.245675229962e+02       4.917373293861e-07       4.917373293861e-07      -8.302743576574e-11       7.600350116747e-01       8.046603310558e-01                      nan      -8.136084400141e-11       7.668120069185e-01 
       8.085625434092e+01      -1.760965016748e-06      -4.452573949035e+02      -6.336352442596e+02       0.000000000000e+00      -1.760044487120e-06      -5.852119444889e+02       4.400111217800e-07       4.400111217800e-07      -7.456792044221e-11       7.116019682727e-01       7.539811240593e-01                      nan      -7.307760251231e-11       7.184273607115e-01 
       8.273963844913e+01      -1.564230142678e-06      -4.139306486231e+02      -5.894152832175e+02       0.000000000000e+00      -1.563413098343e-06      -5.443309239694e+02       3.908532745857e-07       3.908532745857e-07      -6.649219803088e-11       6.613707638885e-01       7.013402231118e-01                      nan      -6.516927335303e-11       6.681819430602e-01 
       8.466689220884e+01      -1.377334504563e-06      -3.814368011154e+02      -5.434893413397e+02       0.000000000000e+00      -1.376615674422e-06      -5.018793540097e+02       3.441539186054e-07       3.441539186054e-07      -5.878272682406e-11       6.092922426811e-01       6.466759066951e-01                      nan      -5.761869088040e-11       6.160183805727e-01 
       8.663903747550e+01      -1.198724893410e-06      -3.474142230712e+02      -4.953509052146e+02       0.000000000000e+00      -1.198099819319e-06      -4.573885199723e+02       2.995249548297e-07       2.995249548297e-07      -5.137412112950e-11       5.547928657044e-01       5.893682848075e-01                      nan      -5.036178522410e-11       5.613478329032e-01 
