# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       7.721712342904e+01      -8.933197596656e-06      -2.312277459734e+03      -2.881595757047e+03       0.000000000000e+00      -8.928546105092e-06      -2.707236888554e+03       2.232136526273e-06       2.232136526273e-06      -3.847170785512e-10       3.279378954902e+00       3.489245532089e+00                      nan      -3.772098807064e-10       3.322538670552e+00 
       7.901574128902e+01      -1.447960178139e-05      -4.051584871123e+03      -4.865536600531e+03       0.000000000000e+00      -1.447208304145e-05      -4.594644599142e+03       3.618020760363e-06       3.618020760363e-06      -6.301467503282e-10       5.550657511238e+00       5.923471758835e+00                      nan      -6.180244557571e-10       5.637850435036e+00 
       8.085625434092e+01      -1.953641922536e-05      -5.801821567643e+03      -6.859205358157e+03       0.000000000000e+00      -1.952629442074e-05      -6.491690007451e+03       4.881573605185e-06       4.881573605185e-06      -8.568008025580e-10       7.826832139228e+00       8.370033157843e+00                      nan      -8.404859826455e-10       7.963849565375e+00 
       8.273963844913e+01       8.359924886416e-06       2.847067079925e+03       3.025043116498e+03       0.000000000000e+00       8.355623447333e-06       2.908974717640e+03      -2.088905861833e-06      -2.088905861833e-06       3.757532866506e-10      -3.481874766400e+00      -3.752801830550e+00                      nan       3.688461884188e-10      -3.566357922404e+00 
       8.466689220884e+01      -4.972744234216e-07      -1.316492451809e+01      -2.207645542989e+02       0.000000000000e+00      -4.970018880027e-07      -1.812393047250e+02       1.242504720007e-07       1.242504720007e-07      -1.777307022298e-11       2.310054995359e-01       2.323440351273e-01                      nan      -1.732012391380e-11       2.232403589066e-01 
       8.663903747550e+01       1.428529760659e-06       6.350836415833e+02       5.469067812229e+02       0.000000000000e+00       1.427807816319e-06       5.451276305816e+02      -3.569519540798e-07      -3.569519540798e-07       6.798487057185e-11      -6.407713525030e-01      -7.042372884324e-01                      nan       6.683607764039e-11      -6.672546022100e-01 
       8.865711990663e+01       2.649771351192e-08       1.200866495627e+02      -1.076303080705e+01       0.000000000000e+00       2.649565098677e-08       1.042897748717e+01      -6.623912746692e-09      -6.623912746692e-09       4.371851449776e-12      -1.916897042905e-03      -1.472509721317e-02                      nan       4.379014372698e-12      -1.213725869393e-02 
       9.072220951624e+01      -7.503428177470e-06      -2.786483417430e+03      -3.320417848588e+03       0.000000000000e+00      -7.499564577246e-06      -3.138987870902e+03       1.874891144311e-06       1.874891144311e-06      -3.384274235319e-10       3.760032093765e+00       4.048664705431e+00                      nan      -3.322055660561e-10       3.848099421866e+00 
       9.283540124220e+01       7.237506551999e-06       2.953141193858e+03       3.326227952164e+03       0.000000000000e+00       7.233800488648e-06       3.170296551967e+03      -1.808450122162e-06      -1.808450122162e-06       3.325988889362e-10      -3.776697568239e+00      -4.091132582817e+00                      nan       3.266453033366e-10      -3.884864020579e+00 
       9.499781552671e+01       4.924980636586e-06       2.089098179858e+03       2.373205300135e+03       0.000000000000e+00       4.922461903145e-06       2.259092027986e+03      -1.230615475786e-06      -1.230615475786e-06       2.275696894377e-10      -2.687704869068e+00      -2.915334862952e+00                      nan       2.235234547454e-10      -2.767784909146e+00 
       9.721059891047e+01      -1.178385855471e-05      -5.153543969572e+03      -5.962051821418e+03       0.000000000000e+00      -1.177783525489e-05      -5.660250611754e+03       2.944458813722e-06       2.944458813722e-06      -5.463840936181e-10       6.730291142708e+00       7.304140813927e+00                      nan      -5.367034939269e-10       6.933906480155e+00 
       9.947492464050e+01      -8.573119777697e-07      -4.204525095902e+02      -4.488648425785e+02       0.000000000000e+00      -8.568775923974e-07      -4.313225301723e+02       2.142193980994e-07       2.142193980994e-07      -4.088081140653e-11       5.082466932395e-01       5.568557884459e-01                      nan      -4.018561346640e-11       5.278616637091e-01 
       1.017919932923e+02      -5.264843895980e-06      -2.568836387238e+03      -2.912011059398e+03       0.000000000000e+00      -5.262168500720e-06      -2.772857165996e+03       1.315542125180e-06       1.315542125180e-06      -2.493265925624e-10       3.277836766566e+00       3.579751224096e+00                      nan      -2.450341224364e-10       3.395032757267e+00 
       1.041630334063e+02       1.186549061660e-05       5.847393358842e+03       6.914610317020e+03       0.000000000000e+00       1.185945189304e-05       6.543920176363e+03      -2.964862973260e-06      -2.964862973260e-06       5.605144607751e-10      -7.747195556025e+00      -8.446320598929e+00                      nan       5.508089261126e-10      -8.012574164191e+00 
       1.065893021393e+02      -4.287728782456e-06      -2.332847389881e+03      -2.592821585677e+03       0.000000000000e+00      -4.285564468941e-06      -2.476194619775e+03       1.071391117235e-06       1.071391117235e-06      -2.078201359834e-10       2.907498779029e+00       3.198226097823e+00                      nan      -2.043548853467e-10       3.029877208057e+00 
       1.090720859313e+02       1.383483512007e-06       6.453646297339e+02       9.043328821320e+02       0.000000000000e+00       1.382771556323e-06       8.368002160112e+02      -3.456928890807e-07      -3.456928890807e-07       6.351227277936e-11      -1.001503174742e+00      -1.078576855019e+00                      nan       6.235860623303e-11      -1.025117025192e+00 
       1.116127011869e+02       9.797434100870e-06       5.461383874281e+03       6.571507910822e+03       0.000000000000e+00       9.792474141471e-06       6.203914342622e+03      -2.448118535368e-06      -2.448118535368e-06       4.730122373995e-10      -7.305963374695e+00      -8.009756575689e+00                      nan       4.650417823277e-10      -7.591980261037e+00 
       1.142124949741e+02      -1.812124298846e-06      -1.200562972643e+03      -1.244849300536e+03       0.000000000000e+00      -1.811224888178e-06      -1.201705647709e+03       4.528062220445e-07       4.528062220445e-07      -9.253198992353e-11       1.387258533633e+00       1.553995669865e+00                      nan      -9.110187333504e-11       1.468169929899e+00 
       1.168728457379e+02       5.454351386786e-06       3.272233187566e+03       4.023760841651e+03       0.000000000000e+00       5.451597709241e-06       3.787225389504e+03      -1.362899427310e-06      -1.362899427310e-06       2.666731569323e-10      -4.447464114383e+00      -4.889845340508e+00                      nan       2.622456013676e-10      -4.632787516171e+00 
       1.195951640315e+02      -1.513551155961e-06      -1.093291956867e+03      -1.141219742059e+03       0.000000000000e+00      -1.512804883402e-06      -1.100498279697e+03       3.782012208504e-07       3.782012208504e-07      -7.896765158613e-11       1.262108939234e+00       1.423817202713e+00                      nan      -7.778305181863e-11       1.343768366420e+00 
       1.223808932641e+02       1.821019611154e-06       1.136185577231e+03       1.484693183162e+03       0.000000000000e+00       1.820098463929e-06       1.386053131982e+03      -4.550246159823e-07      -4.550246159823e-07       8.904088383273e-11      -1.631279644701e+00      -1.789430875150e+00                      nan       8.755459386013e-11      -1.695951676992e+00 
       1.252315104662e+02      -1.089699302860e-06      -8.496889555969e+02      -9.032658003341e+02       0.000000000000e+00      -1.089164989178e-06      -8.685389992240e+02       2.722912472945e-07       2.722912472945e-07      -5.792875490767e-11       9.908220535443e-01       1.124373776765e+00                      nan      -5.708135098277e-11       1.060235089361e+00 
       1.281485270728e+02      -1.403064393529e-05      -1.042914670419e+04      -1.238276883429e+04       0.000000000000e+00      -1.402367844886e-05      -1.171216059855e+04       3.505919612215e-06       3.505919612215e-06      -7.251467331713e-10       1.352542188727e+01       1.514088563371e+01                      nan      -7.140018860941e-10       1.430610503956e+01 
       1.311334897247e+02      -1.252803638712e-05      -9.704132620746e+03      -1.158724378672e+04       0.000000000000e+00      -1.252183446287e-05      -1.095094216692e+04       3.130458615717e-06       3.130458615717e-06      -6.540700932938e-10       1.261031188036e+01       1.415883333412e+01                      nan      -6.441498348222e-10       1.337221721393e+01 
       1.341879810886e+02      -4.023701916343e-06      -3.250203798915e+03      -3.898710820782e+03       0.000000000000e+00      -4.021716177203e-06      -3.682238739970e+03       1.005429044301e-06       1.005429044301e-06      -2.123444421032e-10       4.227869430282e+00       4.762663467098e+00                      nan      -2.091694067459e-10       4.495867563932e+00 
       1.373136206963e+02       4.672069464312e-06       3.936707707232e+03       4.743901367865e+03       0.000000000000e+00       4.669771361644e-06       4.477612860212e+03      -1.167442840411e-06      -1.167442840411e-06       2.493691701550e-10      -5.123524266478e+00      -5.791856725264e+00                      nan       2.456963454103e-10      -5.464566926198e+00 
       1.405120658032e+02       7.947705875318e-06       7.002289112109e+03       8.452636148536e+03       0.000000000000e+00       7.943812119520e-06       7.976235518298e+03      -1.985953029880e-06      -1.985953029880e-06       4.297206985591e-10      -9.090087831834e+00      -1.031952319529e+01                      nan       4.235027146197e-10      -9.730273131569e+00 
       1.437850122673e+02       8.293518245948e-07       8.038200140589e+02       9.156949608543e+02       0.000000000000e+00       8.289518918396e-07       8.713051446672e+02      -2.072379729599e-07      -2.072379729599e-07       4.666768018857e-11      -9.776566162795e-01      -1.129093533258e+00                      nan       4.603416125628e-11      -1.061947525359e+00 
       1.471341954482e+02      -1.557414440581e-05      -1.481693921199e+04      -1.820692029839e+04       0.000000000000e+00      -1.556655855987e-05      -1.713831918111e+04       3.891639639968e-06       3.891639639968e-06      -8.595639324362e-10       1.941795039181e+01       2.217934957868e+01                      nan      -8.474509425765e-10       2.089408642336e+01 
       1.505613911270e+02      -2.537574298767e-06      -2.463477978422e+03      -3.118850509729e+03       0.000000000000e+00      -2.536336674511e-06      -2.923883865601e+03       6.340841686276e-07       6.340841686276e-07      -1.401492252722e-10       3.317326221021e+00       3.783164259825e+00                      nan      -1.381676925197e-10       3.564753378945e+00 
       1.540684164483e+02      -2.852525519973e-06      -2.896774546031e+03      -3.671419772067e+03       0.000000000000e+00      -2.851140714693e-06      -3.441406508902e+03       7.127851786733e-07       7.127851786733e-07      -1.598301989902e-10       3.886763176849e+00       4.454415727608e+00                      nan      -1.576149831863e-10       4.194223722169e+00 
       1.576571308833e+02      -6.596125939198e-07      -6.555950400901e+02      -8.985922522990e+02       0.000000000000e+00      -6.592884265934e-07      -8.337745024088e+02       1.648221066483e-07       1.648221066483e-07      -3.609072545445e-11       9.527272955848e-01       1.077198470534e+00                      nan      -3.556717707020e-11       1.016300394119e+00 
