# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       7.206321253533e+00      -3.494514556260e-04      -7.098174897383e+02      -9.973296430033e+02       0.000000000000e+00      -3.492657304246e-04      -9.225470268042e+02       8.731643260615e-05       8.731643260615e-05      -1.359217035909e-08       1.140434134209e+00       1.187418985548e+00                      nan      -1.329220257610e-08       1.134549045725e+00 
       7.374178038864e+00      -3.352911970647e-04      -7.131512564081e+02      -1.002019034106e+03       0.000000000000e+00      -3.351129986049e-04      -9.268841939514e+02       8.377824965124e-05       8.377824965124e-05      -1.304223100731e-08       1.145785483435e+00       1.192996062338e+00                      nan      -1.275441920766e-08       1.139877004731e+00 
       7.545944711000e+00      -3.216734918143e-04      -7.164309792022e+02      -1.006634242678e+03       0.000000000000e+00      -3.215025317172e-04      -9.311525420416e+02       8.037563292930e-05       8.037563292930e-05      -1.251335782086e-08       1.151049831481e+00       1.198482930602e+00                      nan      -1.223723627097e-08       1.145118714524e+00 
       7.721712342904e+00      -3.086122425343e-04      -7.197335521456e+02      -1.011280820370e+03       0.000000000000e+00      -3.084482250311e-04      -9.354499907665e+02       7.711205625778e-05       7.711205625778e-05      -1.200609443154e-08       1.156350696205e+00       1.204008201304e+00                      nan      -1.174118545857e-08       1.150397059004e+00 
       7.901574128902e+00      -2.960687538901e-04      -7.230205337658e+02      -1.015905103556e+03       0.000000000000e+00      -2.959114037787e-04      -9.397268607611e+02       7.397785094467e-05       7.397785094467e-05      -1.151893677709e-08       1.161626268542e+00       1.209507542041e+00                      nan      -1.126479592474e-08       1.155650566660e+00 
       8.085625434092e+00      -2.840014607668e-04      -7.262363890184e+02      -1.020431911630e+03       0.000000000000e+00      -2.838505249330e-04      -9.439132851161e+02       7.096263123325e-05       7.096263123325e-05      -1.105027837141e-08       1.166787392559e+00       1.214888085727e+00                      nan      -1.080649685190e-08       1.160790511090e+00 
       8.273963844913e+00      -2.724265008856e-04      -7.294677232446e+02      -1.024979418998e+03       0.000000000000e+00      -2.722817176454e-04      -9.481189758739e+02       6.807042941134e-05       6.807042941134e-05      -1.060073378051e-08       1.171973148531e+00       1.220294759983e+00                      nan      -1.036688897154e-08       1.165955349188e+00 
       8.466689220884e+00      -2.613097008982e-04      -7.326751737044e+02      -1.029493833377e+03       0.000000000000e+00      -2.611708267265e-04      -9.522940022621e+02       6.529270668163e-05       6.529270668163e-05      -1.016898365248e-08       1.177120304696e+00       1.225661690910e+00                      nan      -9.944682254482e-09       1.171082145717e+00 
       8.663903747550e+00      -2.506280067268e-04      -7.358421706535e+02      -1.033952315915e+03       0.000000000000e+00      -2.504948103521e-04      -9.564171876970e+02       6.262370258803e-05       6.262370258803e-05      -9.754132370232e-09       1.182202230332e+00       1.230961170804e+00                      nan      -9.539000873019e-09       1.176144423597e+00 
       8.865711990663e+00      -2.403746075088e-04      -7.389970732967e+02      -1.038393474010e+03       0.000000000000e+00      -2.402468612792e-04      -9.605243853667e+02       6.006171531979e-05       6.006171531979e-05      -9.355917159827e-09       1.187264441166e+00       1.236240603542e+00                      nan      -9.149587897514e-09       1.181187474082e+00 
       9.072220951624e+00      -2.305077997006e-04      -7.420594217518e+02      -1.042708082164e+03       0.000000000000e+00      -2.303852981329e-04      -9.645141254341e+02       5.759632453323e-05       5.759632453323e-05      -8.972709171330e-09       1.192177760698e+00       1.241365583104e+00                      nan      -8.774850289013e-09       1.186082861559e+00 
       9.283540124220e+00      -2.210514328339e-04      -7.451526973296e+02      -1.047063742132e+03       0.000000000000e+00      -2.209339577659e-04      -9.685421119850e+02       5.523348944148e-05       5.523348944148e-05      -8.605446600617e-09       1.197140365519e+00       1.246542393791e+00                      nan      -8.415705754965e-09       1.191027694151e+00 
       9.499781552672e+00      -2.119728778165e-04      -7.482229259416e+02      -1.051387148188e+03       0.000000000000e+00      -2.118602284313e-04      -9.725402485589e+02       5.296505710782e-05       5.296505710782e-05      -8.252854348602e-09       1.202065674002e+00       1.251680977675e+00                      nan      -8.070907216007e-09       1.195935909989e+00 
       9.721059891047e+00      -2.032515012796e-04      -7.512476667442e+02      -1.055647607683e+03       0.000000000000e+00      -2.031434877247e-04      -9.764800487727e+02       5.078587193118e-05       5.078587193118e-05      -7.914135115779e-09       1.206917624905e+00       1.256743772356e+00                      nan      -7.739675077993e-09       1.200771621489e+00 
       9.947492464050e+00      -1.948674338305e-04      -7.542011812122e+02      -1.059809750596e+03       0.000000000000e+00      -1.947638768142e-04      -9.803287045827e+02       4.869096920356e-05       4.869096920356e-05      -7.588515805523e-09       1.211654775614e+00       1.261687662089e+00                      nan      -7.421253301414e-09       1.205493627438e+00 
       1.017919932923e+01      -1.868205131753e-04      -7.571308349525e+02      -1.063938619786e+03       0.000000000000e+00      -1.867212334953e-04      -9.841465530403e+02       4.668030837383e-05       4.668030837383e-05      -7.275987074112e-09       1.216353301987e+00       1.266592042700e+00                      nan      -7.115632687877e-09       1.210177776170e+00 
       1.041630334063e+01      -1.790901653103e-04      -7.600049886519e+02      -1.067990167960e+03       0.000000000000e+00      -1.789949946950e-04      -9.878928033572e+02       4.474874867374e-05       4.474874867374e-05      -6.975757045292e-09       1.220962279111e+00       1.271403829407e+00                      nan      -6.822039010057e-09       1.214773355890e+00 
       1.065893021393e+01      -1.716772302713e-04      -7.628789657000e+02      -1.072040313994e+03       0.000000000000e+00      -1.715860000065e-04      -9.916378877328e+02       4.289650000161e-05       4.289650000161e-05      -6.687854099688e-09       1.225570518342e+00       1.276215596370e+00                      nan      -6.540499935849e-09       1.219368803121e+00 
       1.090720859313e+01      -1.645474167831e-04      -7.656531752521e+02      -1.075953069970e+03       0.000000000000e+00      -1.644599763790e-04      -9.952555672830e+02       4.111499409475e-05       4.111499409475e-05      -6.410944447941e-09       1.230018167122e+00       1.280860928087e+00                      nan      -6.269711111374e-09       1.223805108559e+00 
       1.116127011869e+01      -1.577052246252e-04      -7.683959293077e+02      -1.079821355130e+03       0.000000000000e+00      -1.576214212014e-04      -9.988321417214e+02       3.940535530035e-05       3.940535530035e-05      -6.145204533549e-09       1.234414832991e+00       1.285453991577e+00                      nan      -6.009845117189e-09       1.228191349286e+00 
       1.142124949741e+01      -1.511315532220e-04      -7.710666903951e+02      -1.083589852883e+03       0.000000000000e+00      -1.510512440478e-04      -1.002316255924e+03       3.776281101196e-05       3.776281101196e-05      -5.889895759602e-09       1.238695413546e+00       1.289926976252e+00                      nan      -5.760179746322e-09       1.232462737937e+00 
       1.168728457379e+01      -1.448277450527e-04      -7.737244209665e+02      -1.087338386323e+03       0.000000000000e+00      -1.447507866871e-04      -1.005782090852e+03       3.618769667177e-05       3.618769667177e-05      -5.645067516638e-09       1.242954427911e+00       1.294378401155e+00                      nan      -5.520763243201e-09       1.236713390922e+00 
       1.195951640315e+01      -1.387595733578e-04      -7.762381449225e+02      -1.090889052463e+03       0.000000000000e+00      -1.386858405488e-04      -1.009064387557e+03       3.467146013720e-05       3.467146013720e-05      -5.409387722214e-09       1.246981898357e+00       1.298589651967e+00                      nan      -5.290292904837e-09       1.240734425577e+00 
       1.223808932641e+01      -1.329472000106e-04      -7.787689247240e+02      -1.094461022509e+03       0.000000000000e+00      -1.328765567933e-04      -1.012366692895e+03       3.321913919834e-05       3.321913919834e-05      -5.183643593141e-09       1.251036092535e+00       1.302829708401e+00                      nan      -5.069538641666e-09       1.244782834387e+00 
       1.252315104662e+01      -1.273422655731e-04      -7.810865584140e+02      -1.097740117520e+03       0.000000000000e+00      -1.272746016806e-04      -1.015397333551e+03       3.181865042015e-05       3.181865042015e-05      -4.965953319895e-09       1.254747523464e+00       1.306713817698e+00                      nan      -4.856660151307e-09       1.248491002312e+00 
       1.281485270728e+01      -1.219803101396e-04      -7.834538045479e+02      -1.101084065421e+03       0.000000000000e+00      -1.219154964213e-04      -1.018488515650e+03       3.047887410531e-05       3.047887410531e-05      -4.757702045946e-09       1.258537925494e+00       1.310681221763e+00                      nan      -4.653012073884e-09       1.252278593859e+00 
       1.311334897247e+01      -1.168251782366e-04      -7.857003672508e+02      -1.104261159697e+03       0.000000000000e+00      -1.167631047553e-04      -1.021425047204e+03       2.919077618882e-05       2.919077618882e-05      -4.557481341647e-09       1.262134018694e+00       1.314447390222e+00                      nan      -4.457217014722e-09       1.255873746113e+00 
       1.341879810886e+01      -1.118756007769e-04      -7.878664397821e+02      -1.107325584813e+03       0.000000000000e+00      -1.118161582713e-04      -1.024257309749e+03       2.795403956783e-05       2.795403956783e-05      -4.365242464829e-09       1.265600032380e+00       1.318079266242e+00                      nan      -4.269227322040e-09       1.259340411323e+00 
       1.373136206963e+01      -1.071299336881e-04      -7.899953796180e+02      -1.110336307380e+03       0.000000000000e+00      -1.070730137705e-04      -1.027040070196e+03       2.676825344263e-05       2.676825344263e-05      -4.180925018228e-09       1.269005874365e+00       1.321649654645e+00                      nan      -4.088984006882e-09       1.262748150106e+00 
       1.405120658032e+01      -1.025574819312e-04      -7.919127928976e+02      -1.113055382832e+03       0.000000000000e+00      -1.025029925261e-04      -1.029552420789e+03       2.562574813152e-05       2.562574813152e-05      -4.003329947499e-09       1.272071246006e+00       1.324866751452e+00                      nan      -3.915314365391e-09       1.265818144600e+00 
       1.437850122673e+01      -9.817198299700e-05      -7.937681139160e+02      -1.115686204606e+03       0.000000000000e+00      -9.811982472998e-05      -1.031983250032e+03       2.452995618249e-05       2.452995618249e-05      -3.832996099448e-09       1.275036223369e+00       1.327980593619e+00                      nan      -3.748745451564e-09       1.268789288220e+00 
       1.471341954482e+01      -9.396179081852e-05      -7.955238748210e+02      -1.118178086709e+03       0.000000000000e+00      -9.391187050475e-05      -1.034285450110e+03       2.347796762619e-05       2.347796762619e-05      -3.669469385111e-09       1.277840580824e+00       1.330928536320e+00                      nan      -3.588833174507e-09       1.271601715989e+00 
