# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       8.929066763551e-02      -1.099876753179e-01      -1.020094061796e+02      -1.508062860724e+02      -1.508062725148e+02       0.000000000000e+00      -1.098080183006e-01      -1.386523028753e+02       8.549067831883e-02       8.549067831883e-02      -1.789128538744e-01      -9.545698231013e-03      -1.099415120186e-09                      nan      -1.789125669245e-01      -8.355899648061e-03 
       9.235510012400e-02      -1.045662973018e-01      -1.009905030230e+02      -1.541785023353e+02      -1.541784876519e+02       0.000000000000e+00      -1.043959720929e-01      -1.412259271815e+02       8.139465109036e-02       8.139465109036e-02      -1.823587404247e-01      -1.057837789824e-02      -1.196611231730e-09                      nan      -1.823584694512e-01      -8.650990007744e-03 
       9.543357075755e-02      -9.973526413050e-02      -1.007939962944e+02      -1.575874634002e+02      -1.575874475064e+02       0.000000000000e+00      -9.957309249747e-02      -1.439606172734e+02       7.770408121386e-02       7.770408121386e-02      -1.859691301188e-01      -1.132660172192e-02      -1.299972004446e-09                      nan      -1.859688727575e-01      -8.907418899055e-03 
       9.852071039889e-02      -9.553061101492e-02      -1.018050061619e+02      -1.611253330704e+02      -1.611253158804e+02       0.000000000000e+00      -9.537535391011e-02      -1.469926149652e+02       7.444612505604e-02       7.444612505604e-02      -1.899078361732e-01      -1.171949465722e-02      -1.409390231012e-09                      nan      -1.899075899571e-01      -9.120254136165e-03 
       1.016131705669e-01      -9.193879063449e-02      -1.042660771230e+02      -1.648648426618e+02      -1.648648240883e+02       0.000000000000e+00      -9.178925224384e-02      -1.504196409797e+02       7.161521191437e-02       7.161521191437e-02      -1.942953001767e-01      -1.172698602941e-02      -1.524809211812e-09                      nan      -1.942950627545e-01      -9.289352625541e-03 
       1.047088850236e-01      -8.890547426016e-02      -1.082555141902e+02      -1.688502772069e+02      -1.688502571609e+02       0.000000000000e+00      -8.876058544577e-02      -1.542901240315e+02       6.917845071723e-02       6.917845071723e-02      -1.991950597255e-01      -1.136089192268e-02      -1.646222808279e-09                      nan      -1.991948290333e-01      -9.419013535955e-03 
       1.078065869652e-01      -8.634333842585e-02      -1.136702343356e+02      -1.730900410698e+02      -1.730900194603e+02       0.000000000000e+00      -8.620222277281e-02      -1.585944320025e+02       6.708047660291e-02       6.708047660291e-02      -2.046026207946e-01      -1.067555709445e-02      -1.773674467281e-09                      nan      -2.046023951894e-01      -9.517653868706e-03 
       1.109055026927e-01      -8.414452271412e-02      -1.202417058553e+02      -1.775559761925e+02      -1.775559529259e+02       0.000000000000e+00      -8.400653541323e-02      -1.632668625895e+02       6.525138164407e-02       6.525138164407e-02      -2.104469218411e-01      -9.760531829727e-03      -1.907254565470e-09                      nan      -2.104467001750e-01      -9.596707104702e-03 
       1.140051606950e-01      -8.219244733652e-02      -1.275658957837e+02      -1.821863495558e+02      -1.821863245365e+02       0.000000000000e+00      -8.205718877546e-02      -1.681928466113e+02       6.361440641213e-02       6.361440641213e-02      -2.165981410984e-01      -8.730746538637e-03      -2.047100466315e-09                      nan      -2.165979227391e-01      -9.669369123714e-03 
       1.171052739291e-01      -8.037345819791e-02      -1.351497861847e+02      -1.868929172136e+02      -1.868928903431e+02       0.000000000000e+00      -8.024076320538e-02      -1.732221031765e+02       6.209356623588e-02       6.209356623588e-02      -2.228825534114e-01      -7.713401252812e-03      -2.193384483145e-09                      nan      -2.228823382117e-01      -9.749094713266e-03 
       1.202056676986e-01      -7.858687091613e-02      -1.424670183099e+02      -1.915713346857e+02      -1.915713058628e+02       0.000000000000e+00      -7.845677730217e-02      -1.781859667575e+02       6.062044942382e-02       6.062044942382e-02      -2.291027323878e-01      -6.833978958270e-03      -2.346307473893e-09                      nan      -2.291025206122e-01      -9.848160234005e-03 
       1.233062356398e-01      -7.675271669546e-02      -1.490161696912e+02      -1.961133097114e+02      -1.961132788326e+02       0.000000000000e+00      -7.662541845520e-02      -1.829165481746e+02       5.913953737210e-02       5.913953737210e-02      -2.350600799414e-01      -6.202656501426e-03      -2.506082100682e-09                      nan      -2.350598721625e-01      -9.976378124499e-03 
       1.264069129232e-01      -7.481715061658e-02      -1.543781660882e+02      -2.004198791432e+02      -2.004198461018e+02       0.000000000000e+00      -7.469294091642e-02      -1.872666696374e+02       5.761206195103e-02       5.761206195103e-02      -2.405785628330e-01      -5.902026309904e-03      -2.672916874432e-09                      nan      -2.405783598077e-01      -1.014006476624e-02 
       1.295076599588e-01      -7.275399265727e-02      -1.582594114849e+02      -2.044124002156e+02      -2.044123649023e+02       0.000000000000e+00      -7.263320480489e-02      -1.911256659986e+02       5.601732491920e-02       5.601732491920e-02      -2.455237666636e-01      -5.979014510006e-03      -2.847008610324e-09                      nan      -2.455235692080e-01      -1.034149243809e-02 
       1.326084524970e-01      -7.056406576726e-02      -1.605245556967e+02      -2.080418225527e+02      -2.080417848557e+02       0.000000000000e+00      -7.044701679932e-02      -1.944321372971e+02       5.435251896822e-02       5.435251896822e-02      -2.498184282861e-01      -6.439780112623e-03      -3.028534067298e-09                      nan      -2.498182371578e-01      -1.057867759289e-02 
       1.357092756157e-01      -6.827135357101e-02      -1.612073443309e+02      -2.112933902578e+02      -2.112933500625e+02       0.000000000000e+00      -6.815829705995e-02      -1.971794955007e+02       5.263038790673e-02       5.263038790673e-02      -2.534494637566e-01      -7.250001995179e-03      -3.217633986351e-09                      nan      -2.534492795572e-01      -1.084569515736e-02 
       1.388101200703e-01      -6.591751303302e-02      -1.605047272878e+02      -2.141875474848e+02      -2.141875046744e+02       0.000000000000e+00      -6.580860412749e-02      -1.994157590455e+02       5.087576995072e-02       5.087576995072e-02      -2.564682575177e-01      -8.338932231542e-03      -3.414410303463e-09                      nan      -2.564680806235e-01      -1.113333021510e-02 
       1.419109800763e-01      -6.355517807058e-02      -1.587519217049e+02      -2.167771490236e+02      -2.167771034787e+02       0.000000000000e+00      -6.345045309300e-02      -2.012373098987e+02       4.912134004977e-02       4.912134004977e-02      -2.589839412331e-01      -9.607914485972e-03      -3.618940284393e-09                      nan      -2.589837717566e-01      -1.143016714696e-02 
       1.450118519627e-01      -6.124131767387e-02      -1.563860235499e+02      -2.191414885732e+02      -2.191414401722e+02       0.000000000000e+00      -6.114068802256e-02      -2.027782410221e+02       4.740323571547e-02       4.740323571547e-02      -2.611511382723e-01      -1.094072541024e-02      -3.831255204504e-09                      nan      -2.611509760536e-01      -1.172375488053e-02 
       1.481127333536e-01      -5.903027386247e-02      -1.538953251271e+02      -2.213767025446e+02      -2.213766511637e+02       0.000000000000e+00      -5.893353430127e-02      -2.041944818117e+02       4.575649672521e-02       4.575649672521e-02      -2.631516440791e-01      -1.221660505041e-02      -4.051301404433e-09                      nan      -2.631514887087e-01      -1.200196534641e-02 
       1.512136226708e-01      -5.696893341950e-02      -1.517711906424e+02      -2.235886644302e+02      -2.235886099435e+02       0.000000000000e+00      -5.687578007839e-02      -2.056503527573e+02       4.421209385459e-02       4.421209385459e-02      -2.651796413398e-01      -1.332343240233e-02      -4.279341681285e-09                      nan      -2.651794922012e-01      -1.225450985496e-02 
       1.543145188302e-01      -5.509205956537e-02      -1.504517848191e+02      -2.258768381010e+02      -2.258767803803e+02       0.000000000000e+00      -5.500211895408e-02      -2.072964837299e+02       4.279289716016e-02       4.279289716016e-02      -2.674128454372e-01      -1.416731349483e-02      -4.515114044214e-09                      nan      -2.674127017705e-01      -1.247335021758e-02 
       1.574154210577e-01      -5.341812210344e-02      -1.502791344541e+02      -2.283244838500e+02      -2.283244227656e+02       0.000000000000e+00      -5.333098364008e-02      -2.092550147736e+02       4.151207996070e-02       4.151207996070e-02      -2.699991359324e-01      -1.468385015141e-02      -4.758648786078e-09                      nan      -2.699989969047e-01      -1.265396809136e-02 
       1.605163287752e-01      -5.195232207032e-02      -1.514693047800e+02      -2.309960024865e+02      -2.309959379061e+02       0.000000000000e+00      -5.186757081436e-02      -2.116126820181e+02       4.037348416951e-02       4.037348416951e-02      -2.730429838189e-01      -1.484256666702e-02      -5.009838257637e-09                      nan      -2.730428485959e-01      -1.279554515176e-02 
       1.636172415321e-01      -5.068285563384e-02      -1.540887315537e+02      -2.339238858867e+02      -2.339238176761e+02       0.000000000000e+00      -5.060010411096e-02      -2.144064518848e+02       3.937063952102e-02       3.937063952102e-02      -2.765939038172e-01      -1.465109526912e-02      -5.268982576822e-09                      nan      -2.765937716288e-01      -1.290118264629e-02 
       1.667181589622e-01      -4.958610427584e-02      -1.580551320850e+02      -2.371106382783e+02      -2.371105663008e+02       0.000000000000e+00      -4.950501816658e-02      -2.176252256310e+02       3.848893858151e-02       3.848893858151e-02      -2.806440720734e-01      -1.415180116000e-02      -5.536492895357e-09                      nan      -2.806439422677e-01      -1.297727681788e-02 
       1.698190807569e-01      -4.862896318225e-02      -1.631436463459e+02      -2.405209832826e+02      -2.405209074000e+02       0.000000000000e+00      -4.854928269776e-02      -2.212044958095e+02       3.770624124353e-02       3.770624124353e-02      -2.851178557465e-01      -1.341307884634e-02      -5.811104724835e-09                      nan      -2.851177278322e-01      -1.303174258200e-02 
       1.729200066488e-01      -4.777354506820e-02      -1.690294022069e+02      -2.441060226201e+02      -2.441059426909e+02       0.000000000000e+00      -4.769509062711e-02      -2.250527421546e+02       3.699864688463e-02       3.699864688463e-02      -2.899137348315e-01      -1.253040974170e-02      -6.094176130709e-09                      nan      -2.899136084895e-01      -1.307578511581e-02 
       1.760209364009e-01      -4.698019415333e-02      -1.753153801429e+02      -2.477938100766e+02      -2.477937259570e+02       0.000000000000e+00      -4.690286873521e-02      -2.290482294116e+02       3.634043100155e-02       3.634043100155e-02      -2.948923102266e-01      -1.160752212060e-02      -6.386058951629e-09                      nan      -2.948921853119e-01      -1.312046331413e-02 
       1.791218697997e-01      -4.621640502578e-02      -1.815988871746e+02      -2.515189881315e+02      -2.515188996762e+02       0.000000000000e+00      -4.614018202648e-02      -2.330736635727e+02       3.570981118606e-02       3.570981118606e-02      -2.999162039425e-01      -1.074464321517e-02      -6.685629057155e-09                      nan      -2.999160804591e-01      -1.317636006430e-02 
       1.822228066506e-01      -4.544316810202e-02      -1.874261152761e+02      -2.551663203318e+02      -2.551662273920e+02       0.000000000000e+00      -4.536809699441e-02      -2.369631197890e+02       3.508057414647e-02       3.508057414647e-02      -3.047898219848e-01      -1.004200490982e-02      -6.994438719265e-09                      nan      -3.047897000891e-01      -1.325183100944e-02 
       1.853237467746e-01      -4.463505307531e-02      -1.924270508562e+02      -2.586447283174e+02      -2.586446307425e+02       0.000000000000e+00      -4.456123460111e-02      -2.405836479329e+02       3.443461288050e-02       3.443461288050e-02      -3.093520751786e-01      -9.574244140087e-03      -7.311743060037e-09                      nan      -3.093519551285e-01      -1.335250713109e-02 
       1.884246900064e-01      -4.377578503735e-02      -1.963255700235e+02      -2.618824296379e+02      -2.618823272746e+02       0.000000000000e+00      -4.370334945165e-02      -2.438329380006e+02       3.376042239343e-02       3.376042239343e-02      -3.134802451132e-01      -9.391816596513e-03      -7.638022342734e-09                      nan      -3.134801272217e-01      -1.348166616555e-02 
       1.915256361923e-01      -4.285972077660e-02      -1.989672746430e+02      -2.648326906198e+02      -2.648325833122e+02       0.000000000000e+00      -4.278880592427e-02      -2.466484301833e+02       3.305335518612e-02       3.305335518612e-02      -3.170973366788e-01      -9.513631681036e-03      -7.973406992374e-09                      nan      -3.170972212677e-01      -1.363934996417e-02 
       1.946265851889e-01      -4.189094186447e-02      -2.003261853522e+02      -2.674793104830e+02      -2.674791980732e+02       0.000000000000e+00      -4.182167316437e-02      -2.490128329302e+02       3.231531191178e-02       3.231531191178e-02      -3.201800421029e-01      -9.928711867334e-03      -8.318020185922e-09                      nan      -3.201799294617e-01      -1.382293154785e-02 
       1.977275368625e-01      -4.088171457875e-02      -2.005053763014e+02      -2.698364215264e+02      -2.698363038541e+02       0.000000000000e+00      -4.081418828626e-02      -2.509540620536e+02       3.155373770895e-02       3.155373770895e-02      -3.227588309555e-01      -1.059721389564e-02      -8.671881713790e-09                      nan      -3.227587213072e-01      -1.402727995682e-02 
       2.008284910877e-01      -3.985036122366e-02      -1.997201180812e+02      -2.719460897653e+02      -2.719459666680e+02       0.000000000000e+00      -3.978463264958e-02      -2.525406037782e+02       3.078019850930e-02       3.078019850930e-02      -3.249124619827e-01      -1.145606292857e-02      -9.035210008028e-09                      nan      -3.249123554602e-01      -1.424544063827e-02 
       2.039294477471e-01      -3.881749424254e-02      -1.982629028080e+02      -2.738656765566e+02      -2.738655478696e+02       0.000000000000e+00      -3.875357330585e-02      -2.538656782170e+02       3.000785286613e-02       3.000785286613e-02      -3.267490964012e-01      -1.242672597887e-02      -9.407937108391e-09                      nan      -3.267489930388e-01      -1.446914122876e-02 
       2.070304067303e-01      -3.780463969393e-02      -1.964829650098e+02      -2.756651765497e+02      -2.756650421060e+02       0.000000000000e+00      -3.774248972625e-02      -2.550418113073e+02       2.925054077707e-02       2.925054077707e-02      -3.283999230195e-01      -1.342103333746e-02      -9.790256457330e-09                      nan      -3.283998227510e-01      -1.468946759841e-02 
       2.101313679336e-01      -3.683032880382e-02      -1.947261225894e+02      -2.774116162724e+02      -2.774114759035e+02       0.000000000000e+00      -3.676987346267e-02      -2.561785752281e+02       2.852014845994e-02       2.852014845994e-02      -3.299925424687e-01      -1.435495347753e-02      -1.018183998268e-08                      nan      -3.299924451430e-01      -1.489802233178e-02 
       2.132323312595e-01      -3.591058344848e-02      -1.933271744654e+02      -2.791743634510e+02      -2.791742169860e+02       0.000000000000e+00      -3.585171261366e-02      -2.573856835079e+02       2.782716650918e-02       2.782716650918e-02      -3.316562180369e-01      -1.515268213962e-02      -1.058319326335e-08                      nan      -3.316561234315e-01      -1.508777192076e-02 
       2.163332966159e-01      -3.505678868800e-02      -1.925659434256e+02      -2.810130645095e+02      -2.810129117758e+02       0.000000000000e+00      -3.499936893321e-02      -2.587561885184e+02       2.717907479484e-02       2.717907479484e-02      -3.335008094479e-01      -1.575463657140e-02      -1.099401891772e-08                      nan      -3.335007172919e-01      -1.525350401542e-02 
       2.194342639162e-01      -3.427588685010e-02      -1.926518715386e+02      -2.829798517540e+02      -2.829796925770e+02       0.000000000000e+00      -3.421977141634e-02      -2.603658143319e+02       2.658065491918e-02       2.658065491918e-02      -3.356173282548e-01      -1.612277180209e-02      -1.141436804172e-08                      nan      -3.356172382512e-01      -1.539268888657e-02 
       2.225352330786e-01      -3.356983277729e-02      -1.937047322353e+02      -2.851132020138e+02      -2.851130362169e+02       0.000000000000e+00      -3.351487241787e-02      -2.622648954924e+02       2.603353435184e-02       2.603353435184e-02      -3.380679439697e-01      -1.624324118278e-02      -1.184428633653e-08                      nan      -3.380678558188e-01      -1.550551743464e-02 
       2.256362040257e-01      -3.293573778217e-02      -1.957455651627e+02      -2.874329009816e+02      -2.874327283860e+02       0.000000000000e+00      -3.288179144105e-02      -2.644728442990e+02       2.553606464917e-02       2.553606464917e-02      -3.408779739026e-01      -1.612599088313e-02      -1.228338359181e-08                      nan      -3.408778873248e-01      -1.559453054469e-02 
       2.287371766844e-01      -3.236565805955e-02      -1.987001914507e+02      -2.899388130464e+02      -2.899386334715e+02       0.000000000000e+00      -3.231260156496e-02      -2.669777135282e+02       2.508371548942e-02       2.508371548942e-02      -3.440393874421e-01      -1.580482421243e-02      -1.273297200328e-08                      nan      -3.440393021957e-01      -1.566476335623e-02 
       2.318381509857e-01      -3.184878337425e-02      -2.024043586370e+02      -2.926068165191e+02      -2.926066297819e+02       0.000000000000e+00      -3.179651753847e-02      -2.697337191426e+02       2.466923686084e-02       2.466923686084e-02      -3.474982648167e-01      -1.532861377984e-02      -1.319197716007e-08                      nan      -3.474981807142e-01      -1.572187643419e-02 
       2.349391268640e-01      -3.137156699233e-02      -2.066274727641e+02      -2.953948614561e+02      -2.953946673712e+02       0.000000000000e+00      -3.132002161351e-02      -2.726699428966e+02       2.428380650015e-02       2.428380650015e-02      -3.511728153511e-01      -1.475988853305e-02      -1.366062039086e-08                      nan      -3.511727322669e-01      -1.577262200144e-02 
       2.380401042573e-01      -3.091892065827e-02      -2.110956316983e+02      -2.982455377598e+02      -2.982453361402e+02       0.000000000000e+00      -3.086805591696e-02      -2.756960917441e+02       2.391775762417e-02       2.391775762417e-02      -3.549599309961e-01      -1.416797123939e-02      -1.414007730968e-08                      nan      -3.549598488679e-01      -1.582401017479e-02 
       2.411410831068e-01      -3.047763020547e-02      -2.155245743053e+02      -3.010974230879e+02      -3.010972137443e+02       0.000000000000e+00      -3.042743483039e-02      -2.787169639550e+02       2.356193890688e-02       2.356193890688e-02      -3.587448588151e-01      -1.361832330496e-02      -1.462907273118e-08                      nan      -3.587447776400e-01      -1.588199514398e-02 
       2.442420633567e-01      -3.003595328630e-02      -2.196496325683e+02      -3.038925144512e+02      -3.038922971919e+02       0.000000000000e+00      -2.998643949532e-02      -2.816432589962e+02       2.320857140233e-02       2.320857140233e-02      -3.624230051618e-01      -1.317066032928e-02      -1.512832109263e-08                      nan      -3.624229249851e-01      -1.595201179397e-02 
       2.473430449540e-01      -2.958496780052e-02      -2.232446676712e+02      -3.065797352167e+02      -3.065795098477e+02       0.000000000000e+00      -2.953616554573e-02      -2.843974450049e+02       2.285157777717e-02       2.285157777717e-02      -3.659022820382e-01      -1.287235536693e-02      -1.563797257842e-08                      nan      -3.659022029408e-01      -1.603802292904e-02 
       2.504440278483e-01      -2.911915349215e-02      -2.261499418305e+02      -3.091200538310e+02      -3.091198201561e+02       0.000000000000e+00      -2.907110307635e-02      -2.869223599668e+02       2.248707087183e-02       2.248707087183e-02      -3.691140577414e-01      -1.275259229594e-02      -1.615815867110e-08                      nan      -3.691139798239e-01      -1.614201432436e-02 
       2.535450119918e-01      -2.863602048818e-02      -2.282724879472e+02      -3.114866985326e+02      -3.114864563533e+02       0.000000000000e+00      -2.858876608814e-02      -2.891814449200e+02       2.211312348878e-02       2.211312348878e-02      -3.720135042740e-01      -1.282318790585e-02      -1.668902353175e-08                      nan      -3.720134276428e-01      -1.626413795115e-02 
       2.566459973389e-01      -2.813603896762e-02      -2.295959332645e+02      -3.136660763798e+02      -3.136658254957e+02       0.000000000000e+00      -2.808962233576e-02      -2.911610572855e+02       2.172971700317e-02       2.172971700317e-02      -3.745822312831e-01      -1.307679214811e-02      -1.723063076350e-08                      nan      -3.745821560374e-01      -1.640252833682e-02 
       2.597469838462e-01      -2.762229078950e-02      -2.301765852356e+02      -3.156591779515e+02      -3.156589181598e+02       0.000000000000e+00      -2.757674584803e-02      -2.928709861061e+02       2.133855790823e-02       2.133855790823e-02      -3.768292917622e-01      -1.348913897758e-02      -1.778304793422e-08                      nan      -3.768292179822e-01      -1.655369679311e-02 
       2.628479714724e-01      -2.710003009041e-02      -2.301362678389e+02      -3.174822302706e+02      -3.174819613667e+02       0.000000000000e+00      -2.705537858502e-02      -2.943438387146e+02       2.094283191149e-02       2.094283191149e-02      -3.787908936871e-01      -1.402217952793e-02      -1.834636129625e-08                      nan      -3.787908214254e-01      -1.671301556640e-02 
       2.659489601782e-01      -2.657614708758e-02      -2.296497502677e+02      -3.191667691013e+02      -3.191664908785e+02       0.000000000000e+00      -2.653239550046e-02      -2.956330933407e+02       2.054689248278e-02       2.054689248278e-02      -3.805285805778e-01      -1.462840262714e-02      -1.892067033177e-08                      nan      -3.805285098538e-01      -1.687533104382e-02 
       2.690499499260e-01      -2.605835560742e-02      -2.289254516168e+02      -3.207565042385e+02      -3.207562164879e+02       0.000000000000e+00      -2.601549380529e-02      -2.968074764262e+02       2.015573675259e-02       2.015573675259e-02      -3.821228102011e-01      -1.525595941929e-02      -1.950599300597e-08                      nan      -3.821227409985e-01      -1.703552793428e-02 
       2.721509406800e-01      -2.555432657919e-02      -2.281835532979e+02      -3.223024130989e+02      -3.223021156099e+02       0.000000000000e+00      -2.551232826161e-02      -2.979434886446e+02       1.977442524458e-02       1.977442524458e-02      -3.836641445043e-01      -1.585393121912e-02      -2.010235915488e-08                      nan      -3.836640767726e-01      -1.718902465713e-02 
       2.752519324060e-01      -2.507081334220e-02      -2.276335639551e+02      -3.238558676873e+02      -3.238555602475e+02       0.000000000000e+00      -2.502963822479e-02      -2.991162477432e+02       1.940746795243e-02       1.940746795243e-02      -3.852421289867e-01      -1.637682280620e-02      -2.070975986855e-08                      nan      -3.852420626468e-01      -1.733205788916e-02 
       2.783529250714e-01      -2.461286666375e-02      -2.274517687947e+02      -3.254613474014e+02      -3.254610297963e+02       0.000000000000e+00      -2.457246419583e-02      -3.003899768745e+02       1.905826930392e-02       1.905826930392e-02      -3.869336982102e-01      -1.678887374651e-02      -2.132819165449e-08                      nan      -3.869336331618e-01      -1.746192021529e-02 
       2.814539186449e-01      -2.418339027030e-02      -2.277655214998e+02      -3.271505817887e+02      -3.271502538025e+02       0.000000000000e+00      -2.414370419845e-02      -3.018107451587e+02       1.872878786834e-02       1.872878786834e-02      -3.887940742683e-01      -1.706637802164e-02      -2.195726400503e-08                      nan      -3.887940103995e-01      -1.757697841776e-02 
       2.845549130966e-01      -2.378328622936e-02      -2.286465253018e+02      -3.289445200066e+02      -3.289441814203e+02       0.000000000000e+00      -2.374425880705e-02      -3.034069936373e+02       1.841971690799e-02       1.841971690799e-02      -3.908583555098e-01      -1.720038567224e-02      -2.259799336949e-08                      nan      -3.908582927066e-01      -1.767716124302e-02 
       2.876559083981e-01      -2.341136232287e-02      -2.301060088352e+02      -3.308475959013e+02      -3.308472464948e+02       0.000000000000e+00      -2.337293869259e-02      -3.051841118898e+02       1.813029330062e-02       1.813029330062e-02      -3.931336061248e-01      -1.719476723170e-02      -2.324995122457e-08                      nan      -3.931335442793e-01      -1.776335077806e-02 
       2.907569045219e-01      -2.306505983466e-02      -2.321000555318e+02      -3.328544734827e+02      -3.328541130330e+02       0.000000000000e+00      -2.302719117606e-02      -3.071307620694e+02       1.785881818446e-02       1.785881818446e-02      -3.956067347578e-01      -1.706636950768e-02      -2.391284065687e-08                      nan      -3.956066737758e-01      -1.783770856578e-02 
       2.938579014420e-01      -2.274010307892e-02      -2.345347449083e+02      -3.349489241428e+02      -3.349485524264e+02       0.000000000000e+00      -2.270274899557e-02      -3.092187882300e+02       1.760275172215e-02       1.760275172215e-02      -3.982484703445e-01      -1.684465820524e-02      -2.458830746148e-08                      nan      -3.982484101494e-01      -1.790377132240e-02 
       2.969588991332e-01      -2.243263831519e-02      -2.372919477805e+02      -3.371115302690e+02      -3.371111470594e+02       0.000000000000e+00      -2.239576765430e-02      -3.114135836735e+02       1.735938206782e-02       1.735938206782e-02      -4.010164143499e-01      -1.656115167584e-02      -2.527440200926e-08                      nan      -4.010163548855e-01      -1.796489774790e-02 
       3.000598975715e-01      -2.213768615570e-02      -2.402202300809e+02      -3.393147131454e+02      -3.393143182144e+02       0.000000000000e+00      -2.210127803759e-02      -3.136686048117e+02       1.712554895581e-02       1.712554895581e-02      -4.038577814157e-01      -1.625548418684e-02      -2.597206061365e-08                      nan      -4.038577226473e-01      -1.802533172212e-02 
       3.031608967339e-01      -2.185054286581e-02      -2.431646798267e+02      -3.415271602413e+02      -3.415267533584e+02       0.000000000000e+00      -2.181458620996e-02      -3.159337232930e+02       1.689814172422e-02       1.689814172422e-02      -4.067139267590e-01      -1.596494444204e-02      -2.668129469797e-08                      nan      -4.067138686727e-01      -1.808872217515e-02 
       3.062618965982e-01      -2.156683000150e-02      -2.459744915029e+02      -3.437149825276e+02      -3.437145634604e+02       0.000000000000e+00      -2.153132265469e-02      -3.181573753675e+02       1.667421344233e-02       1.667421344233e-02      -4.095238263919e-01      -1.572324556976e-02      -2.740226069322e-08                      nan      -4.095237689917e-01      -1.815806187100e-02 
       3.093628971433e-01      -2.128290005728e-02      -2.485184100593e+02      -3.458456199721e+02      -3.458451884861e+02       0.000000000000e+00      -2.124784711801e-02      -3.202921954437e+02       1.645126018816e-02       1.645126018816e-02      -4.122308277226e-01      -1.555742057281e-02      -2.813506797892e-08                      nan      -4.122307710273e-01      -1.823545510337e-02 
       3.124638983487e-01      -2.099607770138e-02      -2.506943637062e+02      -3.478911875491e+02      -3.478907434077e+02       0.000000000000e+00      -2.096148937811e-02      -3.222992683368e+02       1.622739720094e-02       1.622739720094e-02      -4.147878613374e-01      -1.548594420760e-02      -2.887983929090e-08                      nan      -4.147878053755e-01      -1.832202032854e-02 
       3.155649001950e-01      -2.070502540641e-02      -2.524437247247e+02      -3.498338286163e+02      -3.498333715808e+02       0.000000000000e+00      -2.067091421191e-02      -3.241547488977e+02       1.600162994375e-02       1.600162994375e-02      -4.171656648286e-01      -1.551683909797e-02      -2.963665887835e-08                      nan      -4.171656096327e-01      -1.841790558021e-02 
       3.186659026633e-01      -2.040963867880e-02      -2.537498240406e+02      -3.516666987381e+02      -3.516662285677e+02       0.000000000000e+00      -2.037601689292e-02      -3.258504232955e+02       1.577379863696e-02       1.577379863696e-02      -4.193536561041e-01      -1.564862591557e-02      -3.040561450015e-08                      nan      -4.193536017056e-01      -1.852247206483e-02 
       3.217669057355e-01      -2.011092842909e-02      -2.546388817520e+02      -3.533937285433e+02      -3.533932449955e+02       0.000000000000e+00      -2.007780581552e-02      -3.273936650735e+02       1.554449795834e-02       1.554449795834e-02      -4.213598682741e-01      -1.587044081725e-02      -3.118678603670e-08                      nan      -4.213598146984e-01      -1.863431023019e-02 
       3.248679093943e-01      -1.981075217642e-02      -2.551744444321e+02      -3.550277607035e+02      -3.550272635335e+02       0.000000000000e+00      -1.977813427200e-02      -3.288050357419e+02       1.531489390487e-02       1.531489390487e-02      -4.232080484734e-01      -1.616356717890e-02      -3.198024452090e-08                      nan      -4.232079957366e-01      -1.875137081852e-02 
       3.279689136230e-01      -1.951140943690e-02      -2.554456730664e+02      -3.565868515753e+02      -3.565863405365e+02       0.000000000000e+00      -1.947929667730e-02      -3.301134148194e+02       1.508644640643e-02       1.508644640643e-02      -4.249317540660e-01      -1.650406465595e-02      -3.278604856452e-08                      nan      -4.249317021731e-01      -1.887115443285e-02 
       3.310699184054e-01      -1.921531911100e-02      -2.555570647033e+02      -3.580910849282e+02      -3.580905597721e+02       0.000000000000e+00      -1.918370661659e-02      -3.313517741872e+02       1.486069036409e-02       1.486069036409e-02      -4.265692616394e-01      -1.686508165021e-02      -3.360425212034e-08                      nan      -4.265692105837e-01      -1.899088217420e-02 
       3.341709237261e-01      -1.892486619145e-02      -2.556201258575e+02      -3.595619906007e+02      -3.595614510769e+02       0.000000000000e+00      -1.889374391338e-02      -3.325553776545e+02       1.463914695681e-02       1.463914695681e-02      -4.281616341628e-01      -1.721930150442e-02      -3.443489740698e-08                      nan      -4.281615839264e-01      -1.910780828178e-02 
       3.372719295702e-01      -1.864212548663e-02      -2.557388631024e+02      -3.610205354557e+02      -3.610199813119e+02       0.000000000000e+00      -1.861147894604e-02      -3.337578354088e+02       1.442315179933e-02       1.442315179933e-02      -4.297482419137e-01      -1.754250062835e-02      -3.527802869611e-08                      nan      -4.297481924695e-01      -1.921961106099e-02 
