# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  392       2.476869694903e-10       2.952363441909e-12       2.181045991364e-12       5.337229337084e-15       1.622782873094e-13       2.137401528925e-14       2.070736243059e-15 
  393       2.466095799169e-10       2.953207259949e-12       1.913636900642e-12       5.353218564732e-15       1.608860701582e-13       2.097068553722e-14       2.061101577428e-15 
  394       2.455930799247e-10       2.953499923213e-12       1.646935506023e-12       5.369294948169e-15       1.595078360036e-13       2.057290164276e-14       2.051344618510e-15 
  395       2.446371798241e-10       2.953242980804e-12       1.381024028559e-12       5.385459979523e-15       1.581435507613e-13       2.018065413989e-14       2.041466405591e-15 
  396       2.437415670423e-10       2.952438127238e-12       1.115985760199e-12       5.401715159361e-15       1.567931734250e-13       1.979393134799e-14       2.031468001804e-15 
  397       2.429059059399e-10       2.951087203581e-12       8.519050688336e-13       5.418061996684e-15       1.554566560055e-13       1.941271935276e-14       2.021350494258e-15 
  398       2.421298376266e-10       2.949192198582e-12       5.888674033533e-13       5.434502008913e-15       1.541339434704e-13       1.903700198711e-14       2.011114994160e-15 
  399       2.414129797767e-10       2.946755249806e-12       3.269592986922e-13       5.451036721879e-15       1.528249736836e-13       1.866676081211e-14       2.000762636933e-15 
  400       2.407549264454e-10       2.943778644771e-12       6.626838088018e-14       5.467667669811e-15       1.515296773448e-13       1.830197509784e-14       1.990294582348e-15 
  401       2.401552478845e-10       2.940264822082e-12      -1.931166279071e-13       5.484396395326e-15       1.502479779291e-13       1.794262180438e-14       1.979712014640e-15 
  402       2.396134903581e-10       2.936216372564e-12      -4.511059042984e-13       5.501224449416e-15       1.489797916264e-13       1.758867556268e-14       1.969016142634e-15 
  403       2.391291759589e-10       2.931636040397e-12      -7.076085186770e-13       5.518153391441e-15       1.477250272811e-13       1.724010865549e-14       1.958208199866e-15 
  404       2.387018024235e-10       2.926526724253e-12      -9.625324301306e-13       5.535184789113e-15       1.464835863314e-13       1.689689099827e-14       1.947289444711e-15 
  405       2.383308429487e-10       2.920891478425e-12      -1.215784481402e-12       5.552320218487e-15       1.452553627488e-13       1.655899012013e-14       1.936261160499e-15 
  406       2.380157460073e-10       2.914733513970e-12      -1.467270393836e-12       5.569561263951e-15       1.440402429781e-13       1.622637114469e-14       1.925124655645e-15 
  407       2.377559351636e-10       2.908056199834e-12      -1.716894762336e-12       5.586909518213e-15       1.428381058760e-13       1.589899677107e-14       1.913881263767e-15 
  408       2.375508088900e-10       2.900863063994e-12      -1.964561050307e-12       5.604366582292e-15       1.416488226518e-13       1.557682725473e-14       1.902532343813e-15 
  409       2.373997403819e-10       2.893157794588e-12      -2.210171584610e-12       5.621934065505e-15       1.404722568057e-13       1.525982038846e-14       1.891079280180e-15 
  410       2.373020773745e-10       2.884944241051e-12      -2.453627550508e-12       5.639613585456e-15       1.393082640692e-13       1.494793148323e-14       1.879523482841e-15 
  411       2.372571419580e-10       2.876226415252e-12      -2.694828986622e-12       5.657406768026e-15       1.381566923444e-13       1.464111334915e-14       1.867866387466e-15 
  412       2.372642303937e-10       2.867008492623e-12      -2.933674779875e-12       5.675315247361e-15       1.370173816433e-13       1.433931627635e-14       1.856109455544e-15 
  413       2.373226129301e-10       2.857294813298e-12      -3.170062660446e-12       5.693340665864e-15       1.358901640273e-13       1.404248801595e-14       1.844254174512e-15 
  414       2.374315336182e-10       2.847089883247e-12      -3.403889196719e-12       5.711484674177e-15       1.347748635473e-13       1.375057376091e-14       1.832302057869e-15 
  415       2.375902101281e-10       2.836398375409e-12      -3.635049790232e-12       5.729748931177e-15       1.336712961825e-13       1.346351612700e-14       1.820254645305e-15 
  416       2.377978335641e-10       2.825225130826e-12      -3.863438670626e-12       5.748135103962e-15       1.325792697801e-13       1.318125513366e-14       1.808113502826e-15 
  417       2.380535682811e-10       2.813575159781e-12      -4.088948890599e-12       5.766644867838e-15       1.314985839952e-13       1.290372818500e-14       1.795880222872e-15 
  418       2.383565517003e-10       2.801453642928e-12      -4.311472320853e-12       5.785279906312e-15       1.304290302300e-13       1.263087005061e-14       1.783556424440e-15 
  419       2.387058941251e-10       2.788865932430e-12      -4.530899645046e-12       5.804041911078e-15       1.293703915732e-13       1.236261284657e-14       1.771143753213e-15 
  420       2.391006785568e-10       2.775817553094e-12      -4.747120354737e-12       5.822932582007e-15       1.283224427398e-13       1.209888601631e-14       1.758643881678e-15 
  421       2.395399605106e-10       2.762314203499e-12      -4.960022744343e-12       5.841953627134e-15       1.272849500105e-13       1.183961631153e-14       1.746058509249e-15 
  422       2.400227678317e-10       2.748361757140e-12      -5.169493906086e-12       5.861106762651e-15       1.262576711713e-13       1.158472777316e-14       1.733389362396e-15 
  423       2.405481005106e-10       2.733966263556e-12      -5.375419724940e-12       5.880393712891e-15       1.252403554527e-13       1.133414171221e-14       1.720638194759e-15 
  424       2.411149304994e-10       2.719133949465e-12      -5.577684873587e-12       5.899816210322e-15       1.242327434696e-13       1.108777669074e-14       1.707806787278e-15 
  425       2.417222015276e-10       2.703871219903e-12      -5.776172807360e-12       5.919375995531e-15       1.232345671608e-13       1.084554850275e-14       1.694896948314e-15 
  426       2.423688289178e-10       2.688184659352e-12      -5.970765759202e-12       5.939074817215e-15       1.222455497282e-13       1.060737015508e-14       1.681910513772e-15 
  427       2.430537883991e-10       2.672081209714e-12      -6.161359157469e-12       5.958914046153e-15       1.212654535037e-13       1.037316430940e-14       1.668849282822e-15 
  428       2.437763862484e-10       2.655568708569e-12      -6.347905429921e-12       5.978893502669e-15       1.202942254661e-13       1.014290111305e-14       1.655714822408e-15 
  429       2.445359979779e-10       2.638655371460e-12      -6.530371680089e-12       5.999012589252e-15       1.193318565560e-13       9.916561617740e-15       1.642508656328e-15 
  430       2.453319800423e-10       2.621349617957e-12      -6.708725403478e-12       6.019270672711e-15       1.183783341668e-13       9.694125423905e-15       1.629232329120e-15 
  431       2.461636697138e-10       2.603660072907e-12      -6.882934491980e-12       6.039667083906e-15       1.174336421163e-13       9.475570669841e-15       1.615887406137e-15 
  432       2.470303849557e-10       2.585595567690e-12      -7.052967238296e-12       6.060201117487e-15       1.164977606169e-13       9.260874020787e-15       1.602475473637e-15 
  433       2.479314242973e-10       2.567165141463e-12      -7.218792340356e-12       6.080872031628e-15       1.155706662472e-13       9.050010658022e-15       1.588998138854e-15 
  434       2.488660667078e-10       2.548378042417e-12      -7.380378905743e-12       6.101679047761e-15       1.146523319227e-13       8.842954267964e-15       1.575457030084e-15 
  435       2.498335714709e-10       2.529243729021e-12      -7.537696456106e-12       6.122621350315e-15       1.137427268669e-13       8.639677031270e-15       1.561853796767e-15 
  436       2.508331780588e-10       2.509771871278e-12      -7.690714931588e-12       6.143698086446e-15       1.128418165823e-13       8.440149611932e-15       1.548190109563e-15 
  437       2.518641060068e-10       2.489972351974e-12      -7.839404695240e-12       6.164908365780e-15       1.119495628210e-13       8.244341146375e-15       1.534467660438e-15 
  438       2.529255547874e-10       2.469855267928e-12      -7.983736537445e-12       6.186251260141e-15       1.110659235565e-13       8.052219232556e-15       1.520688162740e-15 
  439       2.540167036845e-10       2.449430931240e-12      -8.123681680337e-12       6.207725803291e-15       1.101908529539e-13       7.863749919059e-15       1.506853351285e-15 
  440       2.551367116682e-10       2.428709870550e-12      -8.259211782223e-12       6.229330990663e-15       1.093243013412e-13       7.678897694197e-15       1.492964982432e-15 
  441       2.562847172684e-10       2.407702832278e-12      -8.390298941998e-12       6.251065779099e-15       1.084662151804e-13       7.497625475104e-15       1.479024834170e-15 
  442       2.574598384497e-10       2.386420781883e-12      -8.516915703571e-12       6.272929086583e-15       1.076165370382e-13       7.319894596839e-15       1.465034706193e-15 
  443       2.586611724854e-10       2.364874905109e-12      -8.639035060286e-12       6.294919791977e-15       1.067752055574e-13       7.145664801481e-15       1.450996419986e-15 
  444       2.598877958319e-10       2.343076609238e-12      -8.756630459334e-12       6.317036734759e-15       1.059421554275e-13       6.974894227225e-15       1.436911818901e-15 
  445       2.611387640028e-10       2.321037524338e-12      -8.869675806182e-12       6.339278714753e-15       1.051173173557e-13       6.807539397484e-15       1.422782768242e-15 
  446       2.624131114436e-10       2.298769504518e-12      -8.978145468990e-12       6.361644491871e-15       1.043006180383e-13       6.643555209981e-15       1.408611155343e-15 
  447       2.637098514057e-10       2.276284629172e-12      -9.082014283030e-12       6.384132785842e-15       1.034919801312e-13       6.482894925854e-15       1.394398889651e-15 
  448       2.650279758206e-10       2.253595204239e-12      -9.181257555109e-12       6.406742275954e-15       1.026913222211e-13       6.325510158747e-15       1.380147902804e-15 
  449       2.663664551747e-10       2.230713763442e-12      -9.275851067986e-12       6.429471600783e-15       1.018985587966e-13       6.171350863913e-15       1.365860148714e-15 
  450       2.677242383829e-10       2.207653069550e-12      -9.365771084795e-12       6.452319357934e-15       1.011136002191e-13       6.020365327309e-15       1.351537603649e-15 
  451       2.691002526636e-10       2.184426115620e-12      -9.450994353464e-12       6.475284103771e-15       1.003363526935e-13       5.872500154694e-15       1.337182266310e-15 
  452       2.704934034125e-10       2.161046126254e-12      -9.531498111136e-12       6.498364353159e-15       9.956671823962e-14       5.727700260727e-15       1.322796157915e-15 
  453       2.719025740771e-10       2.137526558843e-12      -9.607260088588e-12       6.521558579194e-15       9.880459466307e-14       5.585908858066e-15       1.308381322278e-15 
  454       2.733266260310e-10       2.113881104825e-12      -9.678258514653e-12       6.544865212939e-15       9.804987552608e-14       5.447067446464e-15       1.293939825891e-15 
  455       2.747643984482e-10       2.090123690930e-12      -9.744472120639e-12       6.568282643162e-15       9.730245011861e-14       5.311115801869e-15       1.279473758005e-15 
  456       2.762147081774e-10       2.066268480432e-12      -9.805880144748e-12       6.591809216071e-15       9.656220342932e-14       5.177991965518e-15       1.264985230709e-15 
  457       2.776763496163e-10       2.042329874402e-12      -9.862462336500e-12       6.615443235048e-15       9.582901611654e-14       5.047632233040e-15       1.250476379014e-15 
  458       2.791480945856e-10       2.018322512957e-12      -9.914198961151e-12       6.639182960384e-15       9.510276447927e-14       4.919971143550e-15       1.235949360931e-15 
  459       2.806286922041e-10       1.994261276507e-12      -9.961070804111e-12       6.663026609016e-15       9.438332042820e-14       4.794941468746e-15       1.221406357550e-15 
  460       2.821168687621e-10       1.970161287013e-12      -1.000305917537e-11       6.686972354263e-15       9.367055145661e-14       4.672474202012e-15       1.206849573129e-15 
  461       2.836113275962e-10       1.946037909233e-12      -1.004014591391e-11       6.711018325559e-15       9.296432061147e-14       4.552498547510e-15       1.192281235164e-15 
  462       2.851107489635e-10       1.921906751970e-12      -1.007231339214e-11       6.735162608191e-15       9.226448646432e-14       4.434941909282e-15       1.177703594478e-15 
  463       2.866137899160e-10       1.897783669331e-12      -1.009954452029e-11       6.759403243033e-15       9.157090308233e-14       4.319729880344e-15       1.163118925300e-15 
  464       2.881190841745e-10       1.873684761970e-12      -1.012182275086e-11       6.783738226280e-15       9.088341999928e-14       4.206786231788e-15       1.148529525342e-15 
  465       2.896252420035e-10       1.849626378340e-12      -1.013913208303e-11       6.808165509187e-15       9.020188218650e-14       4.096032901876e-15       1.133937715884e-15 
  466       2.911309971779e-10       1.825624014551e-12      -1.015146511416e-11       6.832682937701e-15       8.952615597969e-14       3.987402997799e-15       1.119345630270e-15 
  467       2.926356531862e-10       1.801688973613e-12      -1.015884746182e-11       6.857288069828e-15       8.885620780839e-14       3.880880269528e-15       1.104754571974e-15 
  468       2.941386507009e-10       1.777831604425e-12      -1.016131411242e-11       6.881978352048e-15       8.819202786565e-14       3.776460846051e-15       1.090165636665e-15 
  469       2.956394217002e-10       1.754062394390e-12      -1.015890145181e-11       6.906751178605e-15       8.753360435965e-14       3.674140330322e-15       1.075579921944e-15 
  470       2.971373894227e-10       1.730391970057e-12      -1.015164727417e-11       6.931603891206e-15       8.688092349902e-14       3.573913795539e-15       1.060998527310e-15 
  471       2.986319683233e-10       1.706831097768e-12      -1.013959079086e-11       6.956533778725e-15       8.623396947808e-14       3.475775781410e-15       1.046422554121e-15 
  472       3.001225640287e-10       1.683390684296e-12      -1.012277263924e-11       6.981538076909e-15       8.559272446220e-14       3.379720290434e-15       1.031853105561e-15 
  473       3.016085732922e-10       1.660081777493e-12      -1.010123489158e-11       7.006613968074e-15       8.495716857308e-14       3.285740784170e-15       1.017291286605e-15 
  474       3.030893839498e-10       1.636915566932e-12      -1.007502106390e-11       7.031758580812e-15       8.432727987402e-14       3.193830179510e-15       1.002738203979e-15 
  475       3.045643748752e-10       1.613903384547e-12      -1.004417612478e-11       7.056968989691e-15       8.370303435528e-14       3.103980844953e-15       9.881949661265e-16 
  476       3.060329159352e-10       1.591056705282e-12      -1.000874650432e-11       7.082242214956e-15       8.308440591932e-14       3.016184596880e-15       9.736626831742e-16 
  477       3.074943679454e-10       1.568387147730e-12      -9.968780102890e-12       7.107575222238e-15       8.247136636613e-14       2.930432695822e-15       9.591424668937e-16 
  478       3.089480826254e-10       1.545906474779e-12      -9.924326300051e-12       7.132964922246e-15       8.186388537856e-14       2.846715842740e-15       9.446354306668e-16 
  479       3.103934025543e-10       1.523626594251e-12      -9.875435963398e-12       7.158408170479e-15       8.126193050753e-14       2.765024175294e-15       9.301426894492e-16 
  480       3.118296611258e-10       1.501559559551e-12      -9.822161457411e-12       7.183901766923e-15       8.066546715744e-14       2.685347264115e-15       9.156653597351e-16 
  481       3.132561825043e-10       1.479717570307e-12      -9.764556652320e-12       7.209442455753e-15       8.007445857137e-14       2.607674109082e-15       9.012045595212e-16 
  482       3.146722815795e-10       1.458112973013e-12      -9.702676932957e-12       7.235026925038e-15       7.948886581647e-14       2.531993135593e-15       8.867614082706e-16 
  483       3.160772639224e-10       1.436758261674e-12      -9.636579207617e-12       7.260651806442e-15       7.890864776918e-14       2.458292190837e-15       8.723370268771e-16 
  484       3.174704257404e-10       1.415666078449e-12      -9.566321916917e-12       7.286313674926e-15       7.833376110059e-14       2.386558540070e-15       8.579325376296e-16 
  485       3.188510538329e-10       1.394849214293e-12      -9.491965042649e-12       7.312009048451e-15       7.776416026171e-14       2.316778862887e-15       8.435490641760e-16 
  486       3.202184255467e-10       1.374320609600e-12      -9.413570116639e-12       7.337734387679e-15       7.719979746876e-14       2.248939249495e-15       8.291877314872e-16 
  487       3.215718087310e-10       1.354093354850e-12      -9.331200229606e-12       7.363486095679e-15       7.664062268852e-14       2.183025196984e-15       8.148496658216e-16 
  488       3.229104616936e-10       1.334180691248e-12      -9.244920040022e-12       7.389260517622e-15       7.608658362357e-14       2.119021605605e-15       8.005359946893e-16 
  489       3.242336331554e-10       1.314596011368e-12      -9.154795782961e-12       7.415053940492e-15       7.553762569763e-14       2.056912775039e-15       7.862478468156e-16 
  490       3.255405622067e-10       1.295352859800e-12      -9.060895278966e-12       7.440862592783e-15       7.499369204082e-14       1.996682400673e-15       7.719863521061e-16 
  491       3.268304782619e-10       1.276464933788e-12      -8.963287942902e-12       7.466682644200e-15       7.445472347503e-14       1.938313569870e-15       7.577526416100e-16 
  492       3.281026010153e-10       1.257946083878e-12      -8.862044792812e-12       7.492510205368e-15       7.392065849914e-14       1.881788758245e-15       7.435478474847e-16 
  493       3.293561403962e-10       1.239810314557e-12      -8.757238458778e-12       7.518341327526e-15       7.339143327437e-14       1.827089825938e-15       7.293731029600e-16 
  494       3.305902965249e-10       1.222071784901e-12      -8.648943191778e-12       7.544172002236e-15       7.286698160957e-14       1.774198013885e-15       7.152295423021e-16 
  495       3.318042596674e-10       1.204744809214e-12      -8.537234872542e-12       7.569998161082e-15       7.234723494650e-14       1.723093940093e-15       7.011183007775e-16 
  496       3.329972101911e-10       1.187843857674e-12      -8.422191020409e-12       7.595815675372e-15       7.183212234518e-14       1.673757595913e-15       6.870405146179e-16 
  497       3.341683185206e-10       1.171383556974e-12      -8.303890802188e-12       7.621620355843e-15       7.132157046912e-14       1.626168342312e-15       6.729973209834e-16 
  498       3.353167450924e-10       1.155378690969e-12      -8.182415041011e-12       7.647407952360e-15       7.081550357066e-14       1.580304906149e-15       6.589898579275e-16 
  499       3.364416403108e-10       1.139844201315e-12      -8.057846225195e-12       7.673174153621e-15       7.031384347630e-14       1.536145376445e-15       6.450192643607e-16 
  500       3.375421445032e-10       1.124795188115e-12      -7.930268517097e-12       7.698914586856e-15       6.981650957193e-14       1.493667200657e-15       6.310866800149e-16 
  501       3.386173878753e-10       1.110246910562e-12      -7.799767761970e-12       7.724624817536e-15       6.932341878818e-14       1.452847180952e-15       6.171932454074e-16 
  502       3.396664904670e-10       1.096214787582e-12      -7.666431496826e-12       7.750300349065e-15       6.883448558571e-14       1.413661470481e-15       6.033401018053e-16 
  503       3.406885621073e-10       1.082714398476e-12      -7.530348959287e-12       7.775936622493e-15       6.834962194049e-14       1.376085569648e-15       5.895283911894e-16 
  504       3.416827023699e-10       1.069761483565e-12      -7.391611096447e-12       7.801529016211e-15       6.786873732914e-14       1.340094322390e-15       5.757592562185e-16 
  505       3.426481330451e-10       1.057370050797e-12      -7.250307411591e-12       7.827073182569e-15       6.739175332647e-14       1.305664246719e-15       5.620338159803e-16 
  506       3.435845998421e-10       1.045546634265e-12      -7.106516386447e-12       7.852566068997e-15       6.691864789056e-14       1.272780607785e-15       5.483530925488e-16 
  507       3.444919821716e-10       1.034295871553e-12      -6.960314800470e-12       7.878004925713e-15       6.644941232455e-14       1.241430541240e-15       5.347180822408e-16 
  508       3.453701616931e-10       1.023622382561e-12      -6.811780875376e-12       7.903386971335e-15       6.598403677188e-14       1.211600734762e-15       5.211297795899e-16 
  509       3.462190223332e-10       1.013530769264e-12      -6.660994282516e-12       7.928709392737e-15       6.552251020848e-14       1.183277425427e-15       5.075891773000e-16 
  510       3.470384503025e-10       1.004025615468e-12      -6.508036150248e-12       7.953969344914e-15       6.506482043495e-14       1.156446397080e-15       4.940972661977e-16 
  511       3.478283341139e-10       9.951114865565e-13      -6.352989071309e-12       7.979163950837e-15       6.461095406867e-14       1.131092977701e-15       4.806550351848e-16 
  512       3.485885645997e-10       9.867929292507e-13      -6.195937110190e-12       8.004290301320e-15       6.416089653599e-14       1.107202036775e-15       4.672634711920e-16 
  513       3.493190349296e-10       9.790744713607e-13      -6.036965810506e-12       8.029345454874e-15       6.371463206442e-14       1.084757982663e-15       4.539235591305e-16 
  514       3.500196406285e-10       9.719606215399e-13      -5.876162202371e-12       8.054326437573e-15       6.327214367475e-14       1.063744759972e-15       4.406362818459e-16 
  515       3.506902795935e-10       9.654558690386e-13      -5.713614809768e-12       8.079230242911e-15       6.283341317321e-14       1.044145846920e-15       4.274026200702e-16 
  516       3.513308521120e-10       9.595646834581e-13      -5.549413657922e-12       8.104053831666e-15       6.239842114368e-14       1.025944252712e-15       4.142235523749e-16 
  517       3.519412608796e-10       9.542915145043e-13      -5.383650280675e-12       8.128794131754e-15       6.196714693980e-14       1.009122514903e-15       4.011000551236e-16 
  518       3.525214110169e-10       9.496407917418e-13      -5.216417727855e-12       8.153448038099e-15       6.153956867717e-14       9.936626967700e-16       3.880331024253e-16 
  519       3.530712100880e-10       9.456169243474e-13      -5.047810572652e-12       8.178012412483e-15       6.111566322546e-14       9.795463846835e-16       3.750236660863e-16 
  520       3.535905681177e-10       9.422243008642e-13      -4.877924918989e-12       8.202484083417e-15       6.069540620066e-14       9.667546854733e-16       3.620727155639e-16 
  521       3.540793976093e-10       9.394672889554e-13      -4.706858408894e-12       8.226859845992e-15       6.027877195715e-14       9.552682238001e-16       3.491812179186e-16 
  522       3.545376135619e-10       9.373502351582e-13      -4.534710229873e-12       8.251136461746e-15       5.986573357992e-14       9.450671395239e-16       3.363501377669e-16 
  523       3.549651334888e-10       9.358774646374e-13      -4.361581122282e-12       8.275310658523e-15       5.945626287670e-14       9.361310850739e-16       3.235804372344e-16 
  524       3.553618774341e-10       9.350532809393e-13      -4.187573386702e-12       8.299379130332e-15       5.905033037015e-14       9.284392228176e-16       3.108730759084e-16 
  525       3.557277679914e-10       9.348819657458e-13      -4.012790891309e-12       8.323338537207e-15       5.864790529001e-14       9.219702224304e-16       2.982290107907e-16 
  526       3.560627303207e-10       9.353677786280e-13      -3.837339079247e-12       8.347185505072e-15       5.824895556523e-14       9.167022582648e-16       2.856491962503e-16 
  527       3.563666921662e-10       9.365149568002e-13      -3.661324976002e-12       8.370916625596e-15       5.785344781621e-14       9.126130067197e-16       2.731345839762e-16 
  528       3.566395838742e-10       9.383277148733e-13      -3.484857196772e-12       8.394528456058e-15       5.746134734687e-14       9.096796436101e-16       2.606861229305e-16 
  529       3.568813384105e-10       9.408102446095e-13      -3.308045953843e-12       8.418017519204e-15       5.707261813688e-14       9.078788415362e-16       2.483047593005e-16 
  530       3.570918913781e-10       9.439667146750e-13      -3.131003063958e-12       8.441380303108e-15       5.668722283380e-14       9.071867672529e-16       2.359914364524e-16 
  531       3.572711810350e-10       9.478012703950e-13      -2.953841955692e-12       8.464613261037e-15       5.630512274523e-14       9.075790790391e-16       2.237470948831e-16 
  532       3.574191483114e-10       9.523180335067e-13      -2.776677676824e-12       8.487712811306e-15       5.592627783099e-14       9.090309240672e-16       2.115726721738e-16 
  533       3.575357368279e-10       9.575211019135e-13      -2.599626901709e-12       8.510675337139e-15       5.555064669527e-14       9.115169357724e-16       1.994691029424e-16 
  534       3.576208929127e-10       9.634145494387e-13      -2.422807938652e-12       8.533497186535e-15       5.517818657880e-14       9.150112312222e-16       1.874373187962e-16 
  535       3.576745656195e-10       9.700024255795e-13      -2.246340737277e-12       8.556174672122e-15       5.480885335100e-14       9.194874084854e-16       1.754782482848e-16 
  536       3.576967067452e-10       9.772887552606e-13      -2.070346895906e-12       8.578704071019e-15       5.444260150216e-14       9.249185440021e-16       1.635928168531e-16 
  537       3.576872708471e-10       9.852775385885e-13      -1.894949668923e-12       8.601081624701e-15       5.407938413560e-14       9.312771899525e-16       1.517819467936e-16 
  538       3.576462152611e-10       9.939727506047e-13      -1.720273974155e-12       8.623303538855e-15       5.371915295982e-14       9.385353716265e-16       1.400465571998e-16 
  539       3.575735001190e-10       1.003378341040e-12      -1.546446400239e-12       8.645365983240e-15       5.336185828065e-14       9.466645847933e-16       1.283875639183e-16 
  540       3.574690883662e-10       1.013498234068e-12      -1.373595213997e-12       8.667265091551e-15       5.300744899345e-14       9.556357930704e-16       1.168058795021e-16 
  541       3.573329457793e-10       1.024336328059e-12      -1.201850367808e-12       8.688996961277e-15       5.265587257524e-14       9.654194252933e-16       1.053024131632e-16 
  542       3.571650409842e-10       1.035896495336e-12      -1.031343506980e-12       8.710557653564e-15       5.230707507689e-14       9.759853728846e-16       9.387807072540e-17 
  543       3.569653454727e-10       1.048182581922e-12      -8.622079771228e-13       8.731943193071e-15       5.196100111525e-14       9.873029872236e-16       8.253375457692e-17 
  544       3.567338931188e-10       1.061196914801e-12      -6.945664477821e-13       8.753150090108e-15       5.161760248793e-14       9.993446376855e-16       7.127023831790e-17 
  545       3.564709604372e-10       1.074935780259e-12      -5.284934043626e-13       8.774176922675e-15       5.127686428684e-14       1.012096495746e-15       6.008778711070e-17 
  546       3.561768911826e-10       1.089393824059e-12      -3.640516670676e-13       8.795022796479e-15       5.093877946799e-14       1.025548034261e-15       4.898652707719e-17 
  547       3.558520373304e-10       1.104565532143e-12      -2.013046861927e-13       8.815686826565e-15       5.060334028769e-14       1.039688491713e-15       3.796656958754e-17 
  548       3.554967591183e-10       1.120445229790e-12      -4.031654448575e-14       8.836168137386e-15       5.027053829829e-14       1.054506871024e-15       2.702801116231e-17 
  549       3.551114250879e-10       1.137027080759e-12       1.188480404926e-13       8.856465862875e-15       4.994036434376e-14       1.069991938366e-15       1.617093337451e-17 
  550       3.546964121268e-10       1.154305086440e-12       2.761237140088e-13       8.876579146518e-15       4.961280855541e-14       1.086132221973e-15       5.395402751648e-18 
  551       3.542521055100e-10       1.172273085007e-12       4.314444817959e-13       8.896507141426e-15       4.928786034747e-14       1.102916010945e-15      -5.298529322184e-18 
  552       3.537788989417e-10       1.190924750564e-12       5.847437076937e-13       8.916249010406e-15       4.896550841279e-14       1.120331354069e-15      -1.591082670425e-17 
  553       3.532771945969e-10       1.210253592297e-12       7.359541112882e-13       8.935803926032e-15       4.864574071850e-14       1.138366058621e-15      -2.644146859112e-17 
  554       3.527474031636e-10       1.230252953623e-12       8.850077655511e-13       8.955171070720e-15       4.832854450160e-14       1.157007689178e-15      -3.689044961659e-17 
  555       3.521899438839e-10       1.250916011338e-12       1.031836094480e-12       8.974349636796e-15       4.801390626470e-14       1.176243566434e-15      -4.725777994960e-17 
  556       3.516052445962e-10       1.272235774772e-12       1.176369870739e-12       8.993338826573e-15       4.770181177159e-14       1.196060766002e-15      -5.754348539222e-17 
  557       3.509937417766e-10       1.294205084932e-12       1.318539213295e-12       9.012137852416e-15       4.739224604295e-14       1.216446117234e-15      -6.774760747753e-17 
  558       3.503558805807e-10       1.316816613656e-12       1.458273585062e-12       9.030745936821e-15       4.708519335197e-14       1.237386202022e-15      -7.787020356762e-17 
  559       3.496921148857e-10       1.340062862762e-12       1.595501790537e-12       9.049162312481e-15       4.678063722001e-14       1.258867353617e-15      -8.791134695143e-17 
  560       3.490029073314e-10       1.363936163199e-12       1.730151973444e-12       9.067386222364e-15       4.647856041227e-14       1.280875655433e-15      -9.787112694278e-17 
  561       3.482887293626e-10       1.388428674191e-12       1.862151614369e-12       9.085416919777e-15       4.617894493341e-14       1.303396939863e-15      -1.077496489783e-16 
  562       3.475500612706e-10       1.413532382396e-12       1.991427528402e-12       9.103253668446e-15       4.588177202323e-14       1.326416787084e-15      -1.175470347152e-16 
  563       3.467873922345e-10       1.439239101048e-12       2.117905862776e-12       9.120895742584e-15       4.558702215230e-14       1.349920523873e-15      -1.272634221294e-16 
  564       3.460012203638e-10       1.465540469108e-12       2.241512094511e-12       9.138342426961e-15       4.529467501763e-14       1.373893222414e-15      -1.368989656136e-16 
  565       3.451920527392e-10       1.492427950420e-12       2.362171028046e-12       9.155593016980e-15       4.500470953831e-14       1.398319699109e-15      -1.464538360747e-16 
  566       3.443604054549e-10       1.519892832851e-12       2.479806792884e-12       9.172646818746e-15       4.471710385117e-14       1.423184513390e-15      -1.559282210322e-16 
  567       3.435068036604e-10       1.547926227449e-12       2.594342841232e-12       9.189503149140e-15       4.443183530643e-14       1.448471966529e-15      -1.653223247160e-16 
  568       3.426317816015e-10       1.576519067588e-12       2.705701945637e-12       9.206161335890e-15       4.414888046336e-14       1.474166100448e-15      -1.746363681644e-16 
  569       3.417358826630e-10       1.605662108120e-12       2.813806196631e-12       9.222620717641e-15       4.386821508589e-14       1.500250696529e-15      -1.838705893217e-16 
  570       3.408196594097e-10       1.635345924523e-12       2.918577000366e-12       9.238880644030e-15       4.358981413834e-14       1.526709274426e-15      -1.930252431366e-16 
  571       3.398836736283e-10       1.665560912053e-12       3.019935076254e-12       9.254940475757e-15       4.331365178099e-14       1.553525090875e-15      -2.021006016600e-16 
  572       3.389284963693e-10       1.696297284892e-12       3.117800454612e-12       9.270799584656e-15       4.303970136580e-14       1.580681138504e-15      -2.110969541426e-16 
  573       3.379547079887e-10       1.727545075297e-12       3.212092474295e-12       9.286457353766e-15       4.276793543200e-14       1.608160144646e-15      -2.200146071333e-16 
