# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_dmeff                5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_dmeff               13:t_fld                 14:t_ur                  15:t_tot              
       2.078325751684e+01      -5.188189932930e-05      -8.760007070200e+02      -1.231537973353e+03       0.000000000000e+00      -5.185435185521e-05      -1.139112823284e+03       1.296358796380e-05       1.296358796380e-05      -2.028028615192e-09       1.406958063844e+00       1.466419779410e+00                      nan      -1.983529592253e-09       1.400900173745e+00 
       2.126736177375e+01      -4.971560466835e-05      -8.789543457376e+02      -1.235739502256e+03       0.000000000000e+00      -4.968920878645e-05      -1.142993458709e+03       1.242230219661e-05       1.242230219661e-05      -1.943899452791e-09       1.411677674174e+00       1.471418949823e+00                      nan      -1.901260328185e-09       1.405663835598e+00 
       2.176274226738e+01      -4.763846701438e-05      -8.818924815516e+02      -1.239920235241e+03       0.000000000000e+00      -4.761317533320e-05      -1.146854745524e+03       1.190329383330e-05       1.190329383330e-05      -1.863234197206e-09       1.416371137934e+00       1.476395214493e+00                      nan      -1.822378430128e-09       1.410404956140e+00 
       2.226966165502e+01      -4.564227926803e-05      -8.847257670171e+02      -1.243958413953e+03       0.000000000000e+00      -4.561804875599e-05      -1.150583625940e+03       1.140451218900e-05       1.140451218900e-05      -1.785711918360e-09       1.420894919219e+00       1.481199215270e+00                      nan      -1.746570011126e-09       1.414980813549e+00 
       2.278838871204e+01      -4.372405531678e-05      -8.874511644641e+02      -1.247849586443e+03       0.000000000000e+00      -4.370084452911e-05      -1.154176002707e+03       1.092521113228e-05       1.092521113228e-05      -1.711217238209e-09       1.425244089186e+00       1.485825975548e+00                      nan      -1.673722255373e-09       1.419386629230e+00 
       2.331919847440e+01      -4.188568789932e-05      -8.901670558965e+02      -1.251728459011e+03       0.000000000000e+00      -4.186345438847e-05      -1.157756881849e+03       1.046586359712e-05       1.046586359712e-05      -1.639824833857e-09       1.429576552957e+00       1.490440332494e+00                      nan      -1.603908219555e-09       1.423779836218e+00 
       2.386237238446e+01      -4.012057446794e-05      -8.927995356265e+02      -1.255493625325e+03       0.000000000000e+00      -4.009927929340e-05      -1.161232184234e+03       1.002481982335e-05       1.002481982335e-05      -1.571277272141e-09       1.433773581471e+00       1.494918741661e+00                      nan      -1.536876135281e-09       1.428042379338e+00 
       2.441819844021e+01      -3.842829070895e-05      -8.954016927634e+02      -1.259217382827e+03       0.000000000000e+00      -3.840789515737e-05      -1.164669046933e+03       9.601973789343e-06       9.601973789343e-06      -1.505558997394e-09       1.437920331560e+00       1.499350212761e+00                      nan      -1.472610813066e-09       1.432259252845e+00 
       2.498697134799e+01      -3.680030262626e-05      -8.978365457570e+02      -1.262713149496e+03       0.000000000000e+00      -3.678077251624e-05      -1.167894210123e+03       9.195193129060e-06       9.195193129060e-06      -1.442336006426e-09       1.441796807504e+00       1.503505649759e+00                      nan      -1.410785570916e-09       1.436211566793e+00 
       2.556899267872e+01      -3.523905795328e-05      -9.002190823562e+02      -1.266137398885e+03       0.000000000000e+00      -3.522035780578e-05      -1.171052992607e+03       8.805089451445e-06       8.805089451445e-06      -1.381705629605e-09       1.445587558304e+00       1.507577681768e+00                      nan      -1.351495641761e-09       1.440083301083e+00 
       2.616457102781e+01      -3.374313226859e-05      -9.025812310785e+02      -1.269533997352e+03       0.000000000000e+00      -3.372522736297e-05      -1.174186084505e+03       8.431306840743e-06       8.431306840743e-06      -1.323612607269e-09       1.449343762388e+00       1.511619987441e+00                      nan      -1.294686990720e-09       1.443925684863e+00 
       2.677402217879e+01      -3.230193867323e-05      -9.047015593719e+02      -1.272600364285e+03       0.000000000000e+00      -3.228479990880e-05      -1.177012623282e+03       8.071199977201e-06       8.071199977201e-06      -1.267642611874e-09       1.452709842666e+00       1.515262001225e+00                      nan      -1.239954369090e-09       1.447384703502e+00 
       2.739766927073e+01      -3.092460420270e-05      -9.068920752792e+02      -1.275762106577e+03       0.000000000000e+00      -3.090819763761e-05      -1.179927754078e+03       7.727049409403e-06       7.727049409403e-06      -1.214154889924e-09       1.456186617519e+00       1.519026314130e+00                      nan      -1.187649201091e-09       1.450959506651e+00 
       2.803584296956e+01      -2.959489254148e-05      -9.087442562004e+02      -1.278461769468e+03       0.000000000000e+00      -2.957919285077e-05      -1.182413943190e+03       7.394798212693e-06       7.394798212693e-06      -1.162512419142e-09       1.459118172777e+00       1.522229102214e+00                      nan      -1.137148385883e-09       1.453996852286e+00 
       2.868888164343e+01      -2.832644383919e-05      -9.107290263369e+02      -1.281341712103e+03       0.000000000000e+00      -2.831141846302e-05      -1.185067577269e+03       7.077854615755e-06       7.077854615755e-06      -1.113252286088e-09       1.462260414698e+00       1.525659133416e+00                      nan      -1.088977319986e-09       1.457250127447e+00 
       2.935713154210e+01      -2.710249664063e-05      -9.123831742883e+02      -1.283769666007e+03       0.000000000000e+00      -2.708812191329e-05      -1.187301688453e+03       6.772030478322e-06       6.772030478322e-06      -1.065716407097e-09       1.464869664191e+00       1.528540927752e+00                      nan      -1.042492289309e-09       1.459978556846e+00 
       3.004094698049e+01      -2.592744521227e-05      -9.138967561426e+02      -1.286005347072e+03       0.000000000000e+00      -2.591369513860e-05      -1.189357350028e+03       6.478423784650e-06       6.478423784650e-06      -1.020078286690e-09       1.467250934178e+00       1.531192968189e+00                      nan      -9.978630341472e-10       1.462486305781e+00 
       3.074069052662e+01      -2.480104657700e-05      -9.153251817420e+02      -1.288122312622e+03       0.000000000000e+00      -2.478789529268e-05      -1.191303091716e+03       6.196973823169e-06       6.196973823169e-06      -9.763295229115e-10       1.469493051682e+00       1.533708242365e+00                      nan      -9.550813630440e-10       1.464862145554e+00 
       3.145673319376e+01      -2.371938883334e-05      -9.165904891045e+02      -1.290016574314e+03       0.000000000000e+00      -2.370681255098e-05      -1.193042091948e+03       5.926703137744e-06       5.926703137744e-06      -9.343166883907e-10       1.471470803841e+00       1.535956466426e+00                      nan      -9.139972041364e-10       1.466981579904e+00 
       3.218945463722e+01      -2.268169914121e-05      -9.177244187784e+02      -1.291729488981e+03       0.000000000000e+00      -2.266967448510e-05      -1.194612974503e+03       5.667418621276e-06       5.667418621276e-06      -8.940104861179e-10       1.473235022276e+00       1.537990996888e+00                      nan      -8.745819247421e-10       1.468895524271e+00 
       3.293924335560e+01      -2.168490257016e-05      -9.186653658741e+02      -1.293177157873e+03       0.000000000000e+00      -2.167340779707e-05      -1.195937829582e+03       5.418351949268e-06       5.418351949268e-06      -8.552904397129e-10       1.474686730260e+00       1.539708879046e+00                      nan      -8.367176857068e-10       1.470505592873e+00 
       3.370649689682e+01      -2.072281909989e-05      -9.192001320091e+02      -1.294068125322e+03       0.000000000000e+00      -2.071183574434e-05      -1.196746135899e+03       5.177958936084e-06       5.177958936084e-06      -8.179133748368e-10       1.475483688189e+00       1.540753103192e+00                      nan      -8.001666086001e-10       1.471470773612e+00 
       3.449162206885e+01      -1.980365320434e-05      -9.197422010918e+02      -1.294966581613e+03       0.000000000000e+00      -1.979315845363e-05      -1.197561684363e+03       4.948289613408e-06       4.948289613408e-06      -7.822041281147e-10       1.476289383692e+00       1.541816710310e+00                      nan      -7.652465048098e-10       1.472452913045e+00 
       3.529503515545e+01      -1.891965929889e-05      -9.200082751294e+02      -1.295485145804e+03       0.000000000000e+00      -1.890963444795e-05      -1.198024929483e+03       4.727408611986e-06       4.727408611986e-06      -7.478576293187e-10       1.476649061673e+00       1.542425240902e+00                      nan      -7.316589410146e-10       1.472998824099e+00 
       3.611716213687e+01      -1.807008359106e-05      -9.200134517473e+02      -1.295644231491e+03       0.000000000000e+00      -1.806051033597e-05      -1.198154844968e+03       4.515127583992e-06       4.515127583992e-06      -7.148448000659e-10       1.476586865247e+00       1.542604213685e+00                      nan      -6.993754865982e-10       1.473132831444e+00 
       3.695843891573e+01      -1.725465051199e-05      -9.198005587251e+02      -1.295501437786e+03       0.000000000000e+00      -1.724551069669e-05      -1.198005003553e+03       4.311377674173e-06       4.311377674173e-06      -6.831556792230e-10       1.476171406900e+00       1.542425605325e+00                      nan      -6.683864186700e-10       1.472923625406e+00 
       3.781931154810e+01      -1.647108646555e-05      -9.193079416118e+02      -1.294972990535e+03       0.000000000000e+00      -1.646236314045e-05      -1.197497588637e+03       4.115590785113e-06       4.115590785113e-06      -6.527009737806e-10       1.475303685445e+00       1.541786331896e+00                      nan      -6.386043934186e-10       1.472272712484e+00 
       3.870023648006e+01      -1.571812408033e-05      -9.185195740897e+02      -1.294036393373e+03       0.000000000000e+00      -1.570980096896e-05      -1.196611788263e+03       3.927450242241e-06       3.927450242241e-06      -6.234312042209e-10       1.473957887332e+00       1.540659723155e+00                      nan      -6.099810186009e-10       1.471154578537e+00 
       3.960168078965e+01      -1.499456600253e-05      -9.174198119959e+02      -1.292668598088e+03       0.000000000000e+00      -1.498662746427e-05      -1.195326403661e+03       3.746656866068e-06       3.746656866068e-06      -5.952996791678e-10       1.472108809891e+00       1.539019714550e+00                      nan      -5.824706298711e-10       1.469544292757e+00 
       4.052412243459e+01      -1.429963953457e-05      -9.160164440356e+02      -1.290880855060e+03       0.000000000000e+00      -1.429207033978e-05      -1.193651806777e+03       3.573017584945e-06       3.573017584945e-06      -5.682765427313e-10       1.469768893752e+00       1.536879584926e+00                      nan      -5.560440349868e-10       1.467454493316e+00 
       4.146805050564e+01      -1.363091636932e-05      -9.142069750244e+02      -1.288531248449e+03       0.000000000000e+00      -1.362370257563e-05      -1.191456485082e+03       3.405925643907e-06       3.405925643907e-06      -5.422659096336e-10       1.466773609765e+00       1.534067569860e+00                      nan      -5.306074287087e-10       1.464721132955e+00 
       4.243396548597e+01      -1.298818096495e-05      -9.120240920019e+02      -1.285664762169e+03       0.000000000000e+00      -1.298130874562e-05      -1.188782156571e+03       3.245327186405e-06       3.245327186405e-06      -5.172599698631e-10       1.463175367276e+00       1.530638641865e+00                      nan      -5.061531873973e-10       1.461396675217e+00 
