# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       5.236721399178e-02      -1.935440758057e-01      -6.166422352196e+01      -9.119330731409e+01      -9.119330371459e+01       0.000000000000e+00      -1.932259107244e-01      -8.384400640787e+01       1.503089975570e-01       1.503089975570e-01      -1.081368322399e-01      -4.968659449523e-03      -1.462137941927e-10                      nan      -1.081363206209e-01      -4.923815630036e-03 
       5.300946644312e-02      -1.916996669285e-01      -6.303932506678e+01      -9.240297696250e+01      -9.240297335511e+01       0.000000000000e+00      -1.913842574468e-01      -8.504496389569e+01       1.487894474640e-01       1.487894474640e-01      -1.096558153260e-01      -4.857127061598e-03      -1.462164803073e-10                      nan      -1.096553074638e-01      -4.964321982214e-03 
       5.369755187007e-02      -1.897831376277e-01      -6.454455243686e+01      -9.370450453559e+01      -9.370450091983e+01       0.000000000000e+00      -1.894705884732e-01      -8.634122162836e+01       1.472102577980e-01       1.472102577980e-01      -1.112948532477e-01      -4.733068263302e-03      -1.462208403422e-10                      nan      -1.112943492792e-01      -5.007443237914e-03 
       5.443811751592e-02      -1.877834146639e-01      -6.619810099362e+01      -9.511108791786e+01      -9.511108429320e+01       0.000000000000e+00      -1.874738485960e-01      -8.774639214695e+01       1.455627816553e-01       1.455627816553e-01      -1.130711645622e-01      -4.595159862047e-03      -1.462273437959e-10                      nan      -1.130706646527e-01      -5.053629265165e-03 
       5.523909986870e-02      -1.856867678951e-01      -6.801946960710e+01      -9.663862329382e+01      -9.663861965965e+01       0.000000000000e+00      -1.853803315296e-01      -8.927648544547e+01       1.438366468932e-01       1.438366468932e-01      -1.150051175195e-01      -4.442689538469e-03      -1.462363409457e-10                      nan      -1.150046218757e-01      -5.103546995103e-03 
       5.610999570581e-02      -1.834763897499e-01      -7.003160427827e+01      -9.830557357995e+01      -9.830556993556e+01       0.000000000000e+00      -1.831732587552e-01      -9.095014426292e+01       1.420191492167e-01       1.420191492167e-01      -1.171204242117e-01      -4.274770462586e-03      -1.462483846711e-10                      nan      -1.171199330900e-01      -5.157963771501e-03 
       5.706216694303e-02      -1.811311625502e-01      -7.225854241834e+01      -1.001336962269e+02      -1.001336925715e+02       0.000000000000e+00      -1.808315507577e-01      -9.278885870994e+01       1.400946634053e-01       1.400946634053e-01      -1.194445486212e-01      -4.091418179001e-03      -1.462638421492e-10                      nan      -1.194440623469e-01      -5.217933129962e-03 
       5.810915312358e-02      -1.786256945727e-01      -7.472613003066e+01      -1.021486130638e+02      -1.021486093965e+02       0.000000000000e+00      -1.783298623810e-01      -9.481754311091e+01       1.380448289917e-01       1.380448289917e-01      -1.220095219515e-01      -3.893605707676e-03      -1.462840235041e-10                      nan      -1.220090409361e-01      -5.284834735036e-03 
       5.926692834861e-02      -1.759269195306e-01      -7.745738948832e+01      -1.043786573061e+02      -1.043786536258e+02       0.000000000000e+00      -1.756351897975e-01      -9.706286113656e+01       1.358460512036e-01       1.358460512036e-01      -1.248498682729e-01      -3.684259812113e-03      -1.463100202678e-10                      nan      -1.248493930467e-01      -5.360452440370e-03 
       6.055397337690e-02      -1.729948383367e-01      -8.046923978638e+01      -1.068549632426e+02      -1.068549595481e+02       0.000000000000e+00      -1.727076118036e-01      -9.955277524186e+01       1.334704321902e-01       1.334704321902e-01      -1.280022411109e-01      -3.469481238155e-03      -1.463432336356e-10                      nan      -1.280017723569e-01      -5.447153217680e-03 
       6.199093019779e-02      -1.697796004352e-01      -8.376184776959e+01      -1.096083693610e+02      -1.096083656509e+02       0.000000000000e+00      -1.694973775054e-01      -1.023123343778e+02       1.308841024471e-01       1.308841024471e-01      -1.315004077481e-01      -3.260766140320e-03      -1.463861838563e-10                      nan      -1.314999463508e-01      -5.548046328448e-03 
       6.359947941573e-02      -1.662228944301e-01      -8.730661356046e+01      -1.126648182964e+02      -1.126648145692e+02       0.000000000000e+00      -1.659462956997e-01      -1.053580241353e+02       1.280483449415e-01       1.280483449415e-01      -1.353682737201e-01      -3.077084291128e-03      -1.464414979849e-10                      nan      -1.353678208133e-01      -5.667044770444e-03 
       6.540001143586e-02      -1.622606004261e-01      -9.102606108578e+01      -1.160376570768e+02      -1.160376533308e+02       0.000000000000e+00      -1.619903835117e-01      -1.086883099555e+02       1.249220201056e-01       1.249220201056e-01      -1.396083312595e-01      -2.948236612675e-03      -1.465126306109e-10                      nan      -1.396078882705e-01      -5.808953855392e-03 
       6.740785584535e-02      -1.578302832825e-01      -9.477359932481e+01      -1.197160802919e+02      -1.197160765254e+02       0.000000000000e+00      -1.575673453234e-01      -1.122710300417e+02       1.214666212065e-01       1.214666212065e-01      -1.441856940003e-01      -2.916401403401e-03      -1.466032970465e-10                      nan      -1.441852626659e-01      -5.979104561042e-03 
       6.962856954584e-02      -1.528866537304e-01      -9.832417901203e+01      -1.236548355549e+02      -1.236548317662e+02       0.000000000000e+00      -1.526320012432e-01      -1.160335514044e+02       1.176569358628e-01       1.176569358628e-01      -1.490154319836e-01      -3.034463061251e-03      -1.467175816239e-10                      nan      -1.490150142986e-01      -6.182604695711e-03 
       7.205402576627e-02      -1.474220204714e-01      -1.013913707318e+02      -1.277693788926e+02      -1.277693750803e+02       0.000000000000e+00      -1.471766961307e-01      -1.198615645190e+02       1.134935453721e-01       1.134935453721e-01      -1.539595333049e-01      -3.357640219307e-03      -1.468599327506e-10                      nan      -1.539591313772e-01      -6.422899455815e-03 
       7.466181558845e-02      -1.414852629481e-01      -1.036832881560e+02      -1.319458529255e+02      -1.319458490883e+02       0.000000000000e+00      -1.412502287156e-01      -1.236161044734e+02       1.090146140763e-01       1.090146140763e-01      -1.588466019823e-01      -3.928765703971e-03      -1.470336510804e-10                      nan      -1.588462177899e-01      -6.700198846480e-03 
       7.741925945704e-02      -1.351886969674e-01      -1.049871653513e+02      -1.360650931124e+02      -1.360650892495e+02       0.000000000000e+00      -1.349646989549e-01      -1.271665272018e+02       1.042991531790e-01       1.042991531790e-01      -1.635113773002e-01      -4.760797587442e-03      -1.472408784424e-10                      nan      -1.635110124029e-01      -7.010226082307e-03 
       8.029037151845e-02      -1.286980206175e-01      -1.052486476818e+02      -1.400327283090e+02      -1.400327244199e+02       0.000000000000e+00      -1.284854725501e-01      -1.304275868687e+02       9.945987445932e-02       9.945987445932e-02      -1.678404059102e-01      -5.824687419433e-03      -1.474828168521e-10                      nan      -1.678400611956e-01      -7.344048137694e-03 
       8.324228136121e-02      -1.222075697131e-01      -1.046067570316e+02      -1.438007818338e+02      -1.438007779182e+02       0.000000000000e+00      -1.220064885193e-01      -1.333825427609e+02       9.462718078678e-02       9.462718078678e-02      -1.718016260755e-01      -7.048983015429e-03      -1.477600932850e-10                      nan      -1.718013016160e-01      -7.689145198863e-03 
       8.624873568324e-02      -1.159129252618e-01      -1.033795188209e+02      -1.473747142591e+02      -1.473747103170e+02       0.000000000000e+00      -1.157229258751e-01      -1.360865797988e+02       8.993198494474e-02       8.993198494474e-02      -1.754503764099e-01      -8.329540598701e-03      -1.480737919250e-10                      nan      -1.754500714480e-01      -8.031175600033e-03 
       8.929066763551e-02      -1.099877300588e-01      -1.020094553678e+02      -1.508063470985e+02      -1.508063431300e+02       0.000000000000e+00      -1.098080729567e-01      -1.386523680264e+02       8.549071848906e-02       8.549071848906e-02      -1.789129355878e-01      -9.545699947161e-03      -1.484238335547e-10                      nan      -1.789126486378e-01      -8.355902282158e-03 
       9.235510012400e-02      -1.045663424271e-01      -1.009905103813e+02      -1.541785633023e+02      -1.541785593075e+02       0.000000000000e+00      -1.043960171590e-01      -1.412259865016e+02       8.139468527960e-02       8.139468527960e-02      -1.823588160218e-01      -1.057839379449e-02      -1.488112451176e-10                      nan      -1.823585450483e-01      -8.650994571039e-03 
       9.543357075755e-02      -9.973532180566e-02      -1.007940682243e+02      -1.575875302209e+02      -1.575875261998e+02       0.000000000000e+00      -9.957315008216e-02      -1.439606926086e+02       7.770412187534e-02       7.770412187534e-02      -1.859692226158e-01      -1.132659677577e-02      -1.492378336118e-10                      nan      -1.859689652543e-01      -8.907420732401e-03 
       9.852071039889e-02      -9.553067120657e-02      -1.018050572632e+02      -1.611254163233e+02      -1.611254122760e+02       0.000000000000e+00      -9.537541401278e-02      -1.469927013412e+02       7.444616880155e-02       7.444616880155e-02      -1.899079439592e-01      -1.171950031305e-02      -1.497052113771e-10                      nan      -1.899076977430e-01      -9.120258142772e-03 
       1.016131705669e-01      -9.193885981518e-02      -1.042661605863e+02      -1.648649415158e+02      -1.648649374424e+02       0.000000000000e+00      -9.178932131746e-02      -1.504197462809e+02       7.161526204766e-02       7.161526204766e-02      -1.942954313818e-01      -1.172698653262e-02      -1.502151414384e-10                      nan      -1.942951939594e-01      -9.289356621962e-03 
       1.047088850236e-01      -8.890556264586e-02      -1.082556566935e+02      -1.688504076451e+02      -1.688504035456e+02       0.000000000000e+00      -8.876067368878e-02      -1.542902655570e+02       6.917851417088e-02       6.917851417088e-02      -1.991952352048e-01      -1.136088242044e-02      -1.507694740341e-10                      nan      -1.991950045124e-01      -9.419017548206e-03 
       1.078065869652e-01      -8.634339817150e-02      -1.136702577592e+02      -1.730901495955e+02      -1.730901454697e+02       0.000000000000e+00      -8.620228243811e-02      -1.585945379919e+02       6.708052143344e-02       6.708052143344e-02      -2.046027552218e-01      -1.067558110880e-02      -1.513700086764e-10                      nan      -2.046025296165e-01      -9.517661504956e-03 
       1.109055026927e-01      -8.414463320532e-02      -1.202419463278e+02      -1.775561565863e+02      -1.775561524341e+02       0.000000000000e+00      -8.400664572597e-02      -1.632670628558e+02       6.525146168123e-02       6.525146168123e-02      -2.104471713335e-01      -9.760521774848e-03      -1.520183387245e-10                      nan      -2.104469496670e-01      -9.596713653498e-03 
       1.140051606950e-01      -8.219257196819e-02      -1.275662331944e+02      -1.821865460901e+02      -1.821865419114e+02       0.000000000000e+00      -8.205731318627e-02      -1.681930768446e+02       6.361449348854e-02       6.361449348854e-02      -2.165984224033e-01      -8.730688418869e-03      -1.527162085459e-10                      nan      -2.165982040435e-01      -9.669369181766e-03 
       1.171052739291e-01      -8.037354581138e-02      -1.351499226260e+02      -1.868930846653e+02      -1.868930804597e+02       0.000000000000e+00      -8.024085068655e-02      -1.732222792208e+02       6.209362934049e-02       6.209362934049e-02      -2.228827720704e-01      -7.713405368435e-03      -1.534650484761e-10                      nan      -2.228825568705e-01      -9.749102091916e-03 
       1.202056676986e-01      -7.858696594813e-02      -1.424671711625e+02      -1.915715324532e+02      -1.915715282205e+02       0.000000000000e+00      -7.845687219042e-02      -1.781861715826e+02       6.062051910681e-02       6.062051910681e-02      -2.291029891770e-01      -6.833990137071e-03      -1.542664202428e-10                      nan      -2.291027774013e-01      -9.848170066513e-03 
       1.233062356398e-01      -7.675281014470e-02      -1.490163293289e+02      -1.961135108177e+02      -1.961135065575e+02       0.000000000000e+00      -7.662551176241e-02      -1.829167584376e+02       5.913960535279e-02       5.913960535279e-02      -2.350603424518e-01      -6.202663701564e-03      -1.551215091662e-10                      nan      -2.350601346726e-01      -9.976387420362e-03 
       1.264069129232e-01      -7.481720112833e-02      -1.543780279179e+02      -2.004200341881e+02      -2.004200299000e+02       0.000000000000e+00      -7.469299138424e-02      -1.872667967329e+02       5.761210105309e-02       5.761210105309e-02      -2.405787264721e-01      -5.902106904985e-03      -1.560312599122e-10                      nan      -2.405785234467e-01      -1.014008174297e-02 
       1.295076599588e-01      -7.275409286475e-02      -1.582595970893e+02      -2.044126388693e+02      -2.044126345528e+02       0.000000000000e+00      -7.263330486082e-02      -1.911259144257e+02       5.601739773073e-02       5.601739773073e-02      -2.455240766498e-01      -5.979023923928e-03      -1.569967729469e-10                      nan      -2.455238791939e-01      -1.034150362712e-02 
       1.326084524970e-01      -7.056416896113e-02      -1.605247563906e+02      -2.080420815350e+02      -2.080420771894e+02       0.000000000000e+00      -7.044711983611e-02      -1.944324065385e+02       5.435259423303e-02       5.435259423303e-02      -2.498187648834e-01      -6.439790139220e-03      -1.580193454268e-10                      nan      -2.498185737548e-01      -1.057868975378e-02 
       1.357092756157e-01      -6.827144141544e-02      -1.612074487095e+02      -2.112936313314e+02      -2.112936269563e+02       0.000000000000e+00      -6.815838477823e-02      -1.971797368436e+02       5.263045232497e-02       5.263045232497e-02      -2.534497663504e-01      -7.250029801291e-03      -1.591003531292e-10                      nan      -2.534495821508e-01      -1.084570867301e-02 
       1.388101200703e-01      -6.591760048240e-02      -1.605047709298e+02      -2.141878228416e+02      -2.141878184362e+02       0.000000000000e+00      -6.580869145819e-02      -1.994160206129e+02       5.087583668344e-02       5.087583668344e-02      -2.564685920310e-01      -8.338996374655e-03      -1.602413487135e-10                      nan      -2.564684151367e-01      -1.113335053988e-02 
       1.419109800763e-01      -6.355529041705e-02      -1.587521751641e+02      -2.167774753049e+02      -2.167774708686e+02       0.000000000000e+00      -6.345056526557e-02      -2.012376484643e+02       4.912142269206e-02       4.912142269206e-02      -2.589843663882e-01      -9.607925566941e-03      -1.614446677709e-10                      nan      -2.589841969113e-01      -1.143018239134e-02 
       1.450118519627e-01      -6.124143477757e-02      -1.563862982155e+02      -2.191418388856e+02      -2.191418344174e+02       0.000000000000e+00      -6.114080494725e-02      -2.027786047635e+02       4.740332074637e-02       4.740332074637e-02      -2.611515919899e-01      -1.094073398950e-02      -1.627124191082e-10                      nan      -2.611514297709e-01      -1.172377065196e-02 
       1.481127333536e-01      -5.903039959806e-02      -1.538956439451e+02      -2.213770968543e+02      -2.213770923535e+02       0.000000000000e+00      -5.893365984336e-02      -2.041948906919e+02       4.575658834782e-02       4.575658834782e-02      -2.631521550009e-01      -1.221661412465e-02      -1.640448645268e-10                      nan      -2.631519996302e-01      -1.200198321268e-02 
       1.512136226708e-01      -5.696905794595e-02      -1.517715254786e+02      -2.235890855579e+02      -2.235890810236e+02       0.000000000000e+00      -5.687590440537e-02      -2.056507884479e+02       4.421218752182e-02       4.421218752182e-02      -2.651801946774e-01      -1.332344645339e-02      -1.654553583096e-10                      nan      -2.651800455384e-01      -1.225452994678e-02 
       1.543145188302e-01      -5.509218267022e-02      -1.504520456371e+02      -2.258772637114e+02      -2.258772591426e+02       0.000000000000e+00      -5.500224187824e-02      -2.072969138428e+02       4.279298594925e-02       4.279298594925e-02      -2.674133800525e-01      -1.416733928585e-02      -1.669369754871e-10                      nan      -2.674132363854e-01      -1.247337125754e-02 
       1.574154210577e-01      -5.341825459595e-02      -1.502795219326e+02      -2.283249702533e+02      -2.283249656490e+02       0.000000000000e+00      -5.333111592053e-02      -2.092555171292e+02       4.151217961792e-02       4.151217961792e-02      -2.699997739509e-01      -1.468386681997e-02      -1.684945352705e-10                      nan      -2.699996349228e-01      -1.265399145372e-02 
       1.605163287752e-01      -5.195246254284e-02      -1.514697183265e+02      -2.309965201190e+02      -2.309965154781e+02       0.000000000000e+00      -5.186771107128e-02      -2.116132166816e+02       4.037358617709e-02       4.037358617709e-02      -2.730436507771e-01      -1.484257677001e-02      -1.701273014473e-10                      nan      -2.730435155537e-01      -1.279556838312e-02 
       1.636172415321e-01      -5.068299918088e-02      -1.540891749022e+02      -2.339244391144e+02      -2.339244344358e+02       0.000000000000e+00      -5.060024743593e-02      -2.144070231027e+02       3.937074441111e-02       3.937074441111e-02      -2.765946186473e-01      -1.465110718446e-02      -1.718474053964e-10                      nan      -2.765944864585e-01      -1.290120779216e-02 
       1.667181589622e-01      -4.958624487546e-02      -1.580556116752e+02      -2.371112350239e+02      -2.371112303064e+02       0.000000000000e+00      -4.950515853300e-02      -2.176258409696e+02       3.848904740922e-02       3.848904740922e-02      -2.806448645582e-01      -1.415182718370e-02      -1.736676772493e-10                      nan      -2.806447347522e-01      -1.297730694976e-02 
       1.698190807569e-01      -4.862912259124e-02      -1.631442349581e+02      -2.405216758172e+02      -2.405216710595e+02       0.000000000000e+00      -4.854944184561e-02      -2.212052094093e+02       3.770636288241e-02       3.770636288241e-02      -2.851187684732e-01      -1.341310110446e-02      -1.755491101446e-10                      nan      -2.851186405584e-01      -1.303177650221e-02 
       1.729200066488e-01      -4.777370404603e-02      -1.690299558215e+02      -2.441067117623e+02      -2.441067069631e+02       0.000000000000e+00      -4.769524935892e-02      -2.250534506668e+02       3.699876336351e-02       3.699876336351e-02      -2.899146227773e-01      -1.253042781067e-02      -1.775314502607e-10                      nan      -2.899144964349e-01      -1.307581719716e-02 
       1.760209364009e-01      -4.698034887435e-02      -1.753159524755e+02      -2.477945279832e+02      -2.477945231410e+02       0.000000000000e+00      -4.690302320634e-02      -2.290489676168e+02       3.634054812373e-02       3.634054812373e-02      -2.948932507334e-01      -1.160754716343e-02      -1.796210077017e-10                      nan      -2.948931258183e-01      -1.312049827884e-02 
       1.791218697997e-01      -4.621650057163e-02      -1.816002528745e+02      -2.515206337414e+02      -2.515206288548e+02       0.000000000000e+00      -4.614027695233e-02      -2.330752846396e+02       3.571005955795e-02       3.571005955795e-02      -2.999189908016e-01      -1.074507805008e-02      -1.817928493276e-10                      nan      -2.999188673170e-01      -1.317653022126e-02 
       1.822228066506e-01      -4.544333222558e-02      -1.874267544303e+02      -2.551671321904e+02      -2.551671272579e+02       0.000000000000e+00      -4.536826085700e-02      -2.369639519781e+02       3.508069734559e-02       3.508069734559e-02      -3.047908778405e-01      -1.004203609102e-02      -1.840593494848e-10                      nan      -3.047907559443e-01      -1.325187087175e-02 
       1.853237467746e-01      -4.463522077268e-02      -1.924277251693e+02      -2.586455887120e+02      -2.586455837321e+02       0.000000000000e+00      -4.456140203151e-02      -2.405845288396e+02       3.443473896419e-02       3.443473896419e-02      -3.093531937477e-01      -9.574278419512e-03      -1.864225849331e-10                      nan      -3.093530736972e-01      -1.335254962941e-02 
       1.884246900064e-01      -4.377595627477e-02      -1.963262840077e+02      -2.618833411858e+02      -2.618833361567e+02       0.000000000000e+00      -4.370352041529e-02      -2.438338705917e+02       3.376055151719e-02       3.376055151719e-02      -3.134814310349e-01      -9.391853140559e-03      -1.888834401078e-10                      nan      -3.134813131430e-01      -1.348171133935e-02 
       1.915256361923e-01      -4.285989386249e-02      -1.989679990334e+02      -2.648336445594e+02      -2.648336394795e+02       0.000000000000e+00      -4.278897873575e-02      -2.466494028043e+02       3.305348552710e-02       3.305348552710e-02      -3.170985726732e-01      -9.513677282391e-03      -1.914428008265e-10                      nan      -3.170984572617e-01      -1.363939821789e-02 
       1.946265851889e-01      -4.189111124116e-02      -2.003269375686e+02      -2.674802754664e+02      -2.674802703339e+02       0.000000000000e+00      -4.182184226597e-02      -2.490138230503e+02       3.231544040311e-02       3.231544040311e-02      -3.201813049070e-01      -9.928742537096e-03      -1.941021369879e-10                      nan      -3.201811922653e-01      -1.382297819505e-02 
       1.977275368625e-01      -4.088189287866e-02      -2.005061938446e+02      -2.698374798699e+02      -2.698374746829e+02       0.000000000000e+00      -4.081436629790e-02      -2.509551425812e+02       3.155387356896e-02       3.155387356896e-02      -3.227602120415e-01      -1.059726235419e-02      -1.968631663516e-10                      nan      -3.227601023928e-01      -1.402733366007e-02 
       2.008284910877e-01      -3.985054645612e-02      -1.997210143056e+02      -2.719472195349e+02      -2.719472142915e+02       0.000000000000e+00      -3.978481758156e-02      -2.525417591761e+02       3.078033933160e-02       3.078033933160e-02      -3.249139371134e-01      -1.145610506764e-02      -1.997310408793e-10                      nan      -3.249138305905e-01      -1.424549665375e-02 
       2.039294477471e-01      -3.881782214120e-02      -1.982661809699e+02      -2.738673314692e+02      -2.738673261675e+02       0.000000000000e+00      -3.875390059589e-02      -2.538676443258e+02       3.000808526465e-02       3.000808526465e-02      -3.267515178080e-01      -1.242615454265e-02      -2.027068199170e-10                      nan      -3.267514144444e-01      -1.446913618695e-02 
       2.070304067303e-01      -3.780482998776e-02      -1.964839536741e+02      -2.756664044591e+02      -2.756663990970e+02       0.000000000000e+00      -3.774267971015e-02      -2.550430702021e+02       2.925068515840e-02       2.925068515840e-02      -3.284015287438e-01      -1.342106831304e-02      -2.057972061280e-10                      nan      -3.284014284748e-01      -1.468952687637e-02 
       2.101313679336e-01      -3.683052873323e-02      -1.947272429370e+02      -2.774129188567e+02      -2.774129134321e+02       0.000000000000e+00      -3.677007306974e-02      -2.561799204882e+02       2.852029822629e-02       2.852029822629e-02      -3.299942475573e-01      -1.435497552359e-02      -2.090000296434e-10                      nan      -3.299941502310e-01      -1.489808305464e-02 
       2.132323312595e-01      -3.591093436095e-02      -1.933279495143e+02      -2.791755232126e+02      -2.791755177233e+02       0.000000000000e+00      -3.585206332765e-02      -2.573868626733e+02       2.782729399151e-02       2.782729399151e-02      -3.316569180029e-01      -1.515231470475e-02      -2.123222967784e-10                      nan      -3.316568233973e-01      -1.508773229341e-02 
       2.163332966159e-01      -3.505699704234e-02      -1.925671616317e+02      -2.810145208682e+02      -2.810145153119e+02       0.000000000000e+00      -3.499957694919e-02      -2.587576841004e+02       2.717923188645e-02       2.717923188645e-02      -3.335027111767e-01      -1.575466589174e-02      -2.157805620744e-10                      nan      -3.335026190202e-01      -1.525357276717e-02 
       2.194342639162e-01      -3.427609457522e-02      -1.926530676428e+02      -2.829813587477e+02      -2.829813531221e+02       0.000000000000e+00      -3.421997880620e-02      -2.603673526469e+02       2.658081196492e-02       2.658081196492e-02      -3.356192869286e-01      -1.612282171329e-02      -2.193612138384e-10                      nan      -3.356191969244e-01      -1.539276273863e-02 
       2.225352330786e-01      -3.357000920095e-02      -1.937055203605e+02      -2.851145632877e+02      -2.851145575904e+02       0.000000000000e+00      -3.351504856590e-02      -2.622662557737e+02       2.603366937902e-02       2.603366937902e-02      -3.380696863305e-01      -1.624336952959e-02      -2.230747849978e-10                      nan      -3.380695981791e-01      -1.550559506146e-02 
       2.256362040257e-01      -3.293579950203e-02      -1.957471239640e+02      -2.874347876228e+02      -2.874347818512e+02       0.000000000000e+00      -3.288185270164e-02      -2.644747593199e+02       2.553624955521e-02       2.553624955521e-02      -3.408813125221e-01      -1.612656467651e-02      -2.269247546768e-10                      nan      -3.408812259434e-01      -1.559473931183e-02 
       2.287371766844e-01      -3.236588547651e-02      -1.987016289642e+02      -2.899406149515e+02      -2.899406091032e+02       0.000000000000e+00      -3.231282861516e-02      -2.669795460419e+02       2.508388766175e-02       2.508388766175e-02      -3.440417223048e-01      -1.580489010905e-02      -2.309141625918e-10                      nan      -3.440416370578e-01      -1.566485308140e-02 
       2.318381509857e-01      -3.184900587890e-02      -2.024057582557e+02      -2.926086154943e+02      -2.926086095666e+02       0.000000000000e+00      -3.179673968823e-02      -2.697355489791e+02       2.466940421321e-02       2.466940421321e-02      -3.475005887061e-01      -1.532868216520e-02      -2.350477565934e-10                      nan      -3.475005046030e-01      -1.572196576698e-02 
       2.349391268640e-01      -3.137179260883e-02      -2.066289447606e+02      -2.953966887644e+02      -2.953966827545e+02       0.000000000000e+00      -3.132024687580e-02      -2.726718131691e+02       2.428397306500e-02       2.428397306500e-02      -3.511751685503e-01      -1.475992967850e-02      -2.393228866370e-10                      nan      -3.511750854655e-01      -1.577270776831e-02 
       2.380401042573e-01      -3.091915149742e-02      -2.110971848100e+02      -2.982475234027e+02      -2.982475173079e+02       0.000000000000e+00      -3.086828638400e-02      -2.756981094857e+02       2.391793267125e-02       2.391793267125e-02      -3.549625039041e-01      -1.416805105837e-02      -2.437585668172e-10                      nan      -3.549624217753e-01      -1.582411009079e-02 
       2.411410831068e-01      -3.047786048865e-02      -2.155260518953e+02      -3.010994916558e+02      -3.010994854732e+02       0.000000000000e+00      -3.042766474619e-02      -2.787190431309e+02       2.356211467423e-02       2.356211467423e-02      -3.587475185233e-01      -1.361845693069e-02      -2.483335304945e-10                      nan      -3.587474373477e-01      -1.588210649418e-02 
       2.442420633567e-01      -3.003612250860e-02      -2.196497754688e+02      -3.038943025253e+02      -3.038942962520e+02       0.000000000000e+00      -2.998660847891e-02      -2.816449039338e+02       2.320870695246e-02       2.320870695246e-02      -3.624251573909e-01      -1.317112872007e-02      -2.530587104653e-10                      nan      -3.624250772139e-01      -1.595215623374e-02 
       2.473430449540e-01      -2.958521129369e-02      -2.232464507409e+02      -3.065820022785e+02      -3.065819959114e+02       0.000000000000e+00      -2.953640864522e-02      -2.843997468486e+02       2.285176273205e-02       2.285176273205e-02      -3.659052196746e-01      -1.287244510871e-02      -2.579360514029e-10                      nan      -3.659051405766e-01      -1.603813717825e-02 
       2.504440278483e-01      -2.911940174784e-02      -2.261517946396e+02      -3.091224342140e+02      -3.091224277500e+02       0.000000000000e+00      -2.907135093034e-02      -2.869247715544e+02       2.248725987591e-02       2.248725987591e-02      -3.691171388639e-01      -1.275269424379e-02      -2.629676470777e-10                      nan      -3.691170609457e-01      -1.614213558094e-02 
       2.535450119918e-01      -2.863626087266e-02      -2.282741068328e+02      -3.114891189552e+02      -3.114891123911e+02       0.000000000000e+00      -2.858900608980e-02      -2.891838584890e+02       2.211330804957e-02       2.211330804957e-02      -3.720166005053e-01      -1.282337430213e-02      -2.681557766551e-10                      nan      -3.720165238735e-01      -1.626427271094e-02 
       2.566459973389e-01      -2.813629098257e-02      -2.295978545976e+02      -3.136686314415e+02      -3.136686247741e+02       0.000000000000e+00      -2.808987394325e-02      -2.911636353494e+02       2.172990940730e-02       2.172990940730e-02      -3.745855295698e-01      -1.307691704508e-02      -2.735022762492e-10                      nan      -3.745854543234e-01      -1.640266067973e-02 
       2.597469838462e-01      -2.762254187836e-02      -2.301784431918e+02      -3.156618125872e+02      -3.156618058130e+02       0.000000000000e+00      -2.757699653400e-02      -2.928736257681e+02       2.133875023386e-02       2.133875023386e-02      -3.768326741888e-01      -1.348930739296e-02      -2.790096406402e-10                      nan      -3.768326004081e-01      -1.655383879512e-02 
       2.628479714724e-01      -2.710029109136e-02      -2.301383581305e+02      -3.174850062413e+02      -3.174849993570e+02       0.000000000000e+00      -2.705563916612e-02      -2.943466374417e+02       2.094303104343e-02       2.094303104343e-02      -3.787944731182e-01      -1.402232918719e-02      -2.846813528070e-10                      nan      -3.787944008559e-01      -1.671316169458e-02 
       2.659489601782e-01      -2.657642248156e-02      -2.296521067917e+02      -3.191697469908e+02      -3.191697399927e+02       0.000000000000e+00      -2.653267044791e-02      -2.956361058675e+02       2.054710185726e-02       2.054710185726e-02      -3.805324268712e-01      -1.462851455081e-02      -2.905218886752e-10                      nan      -3.805323561465e-01      -1.687548096392e-02 
       2.690499499260e-01      -2.605862403196e-02      -2.289276799395e+02      -3.207594983519e+02      -3.207594912365e+02       0.000000000000e+00      -2.601576179750e-02      -2.968104892963e+02       2.015594135184e-02       2.015594135184e-02      -3.821266617289e-01      -1.525611057686e-02      -2.965353022623e-10                      nan      -3.821265925255e-01      -1.703568378946e-02 
       2.721509406800e-01      -2.555460207541e-02      -2.281859643552e+02      -3.223055423124e+02      -3.223055350760e+02       0.000000000000e+00      -2.551260331245e-02      -2.979466481048e+02       1.977463493692e-02       1.977463493692e-02      -3.836681806591e-01      -1.585406685265e-02      -3.027264768310e-10                      nan      -3.836681129267e-01      -1.718918465001e-02 
